city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Siyazan,2023-01-06,7.6,-0.2,4.5,0.0,0.0,0.0,9.9,22.7,81,1010.1,61,8.38,5.6,3,41.08,49.11
Siyazan,2023-01-07,10.1,1.8,4.7,0.0,0.0,0.0,22.5,47.9,66,1015.4,87,5.21,5.5,3,41.08,49.11
Siyazan,2023-01-08,1.3,-2.9,-1.5,2.4,0.0,1.68,20.4,39.6,74,1028.7,100,2.11,-3.4,73,41.08,49.11
Siyazan,2023-01-09,-0.9,-3.7,-2.2,0.7,0.0,0.56,15.2,31.0,66,1035.2,91,3.0,-5.4,71,41.08,49.11
Siyazan,2023-01-10,0.1,-3.3,-1.4,7.9,0.0,5.6,10.7,20.5,74,1039.4,94,2.11,-3.8,75,41.08,49.11
Siyazan,2023-01-11,0.2,-1.8,-0.8,8.5,0.1,5.88,26.9,53.3,85,1042.8,94,4.7,-4.4,75,41.08,49.11
Siyazan,2023-01-12,2.8,-0.7,1.5,0.0,0.0,0.0,32.1,63.7,81,1037.6,98,6.16,-3.6,3,41.08,49.11
Siyazan,2023-01-13,4.3,2.3,3.2,0.0,0.0,0.0,31.8,64.8,83,1030.5,100,4.32,-1.9,3,41.08,49.11
Siyazan,2023-01-14,6.2,2.5,4.2,0.0,0.0,0.0,31.5,61.9,79,1026.7,98,5.66,0.4,3,41.08,49.11
Siyazan,2023-01-15,6.1,-2.3,1.7,0.0,0.0,0.0,11.6,30.6,68,1025.0,8,9.41,2.0,1,41.08,49.11
Siyazan,2023-01-16,6.1,-2.2,1.0,0.0,0.0,0.0,6.3,14.0,65,1024.5,0,9.45,3.3,0,41.08,49.11
Siyazan,2023-01-17,5.6,-1.5,1.6,0.0,0.0,0.0,13.9,26.3,72,1025.0,52,6.7,1.8,3,41.08,49.11
Siyazan,2023-01-18,7.1,-1.2,2.3,0.0,0.0,0.0,5.6,14.4,70,1026.0,53,9.45,4.7,3,41.08,49.11
Siyazan,2023-01-19,7.8,0.2,4.0,0.0,0.0,0.0,7.3,16.6,78,1029.3,89,7.43,5.5,3,41.08,49.11
Siyazan,2023-01-20,8.2,2.2,5.5,0.2,0.2,0.0,13.7,26.3,87,1030.4,92,6.54,5.2,51,41.08,49.11
Siyazan,2023-01-21,7.2,4.2,6.1,0.3,0.3,0.0,24.1,48.6,88,1031.7,87,3.27,4.0,51,41.08,49.11
Siyazan,2023-01-22,6.8,0.4,4.2,0.0,0.0,0.0,23.2,46.1,85,1034.3,9,9.87,2.2,1,41.08,49.11
Siyazan,2023-01-23,6.2,-1.5,2.2,0.0,0.0,0.0,13.9,30.6,78,1035.8,39,9.23,2.1,3,41.08,49.11
Siyazan,2023-01-24,4.9,-1.8,2.2,0.0,0.0,0.0,9.2,22.3,79,1036.7,62,8.82,1.3,3,41.08,49.11
Siyazan,2023-01-25,4.9,-2.5,1.3,0.0,0.0,0.0,8.6,22.3,69,1031.9,0,10.37,1.1,0,41.08,49.11
Siyazan,2023-01-26,3.6,-2.2,1.0,0.0,0.0,0.0,7.7,18.0,80,1030.1,65,6.59,0.6,3,41.08,49.11
Siyazan,2023-01-27,6.0,-0.9,1.9,0.0,0.0,0.0,8.9,17.3,77,1025.9,33,9.39,3.0,3,41.08,49.11
Siyazan,2023-01-28,6.6,-3.2,0.6,0.0,0.0,0.0,7.8,15.8,59,1017.8,19,10.94,3.5,3,41.08,49.11
Siyazan,2023-01-29,4.2,-1.8,1.7,0.4,0.4,0.0,8.3,14.8,75,1015.9,93,1.99,1.8,51,41.08,49.11
Siyazan,2023-01-30,7.3,2.5,4.3,0.1,0.1,0.0,7.0,19.1,88,1015.5,83,7.96,4.6,51,41.08,49.11
Siyazan,2023-01-31,6.1,0.2,3.9,0.0,0.0,0.0,14.9,28.1,88,1012.2,86,3.61,3.0,3,41.08,49.11
Siyazan,2023-02-01,8.6,2.5,5.8,0.0,0.0,0.0,12.3,27.4,83,1010.9,93,7.42,5.2,3,41.08,49.11
Siyazan,2023-02-02,6.3,4.8,5.5,0.2,0.2,0.0,19.4,38.9,88,1012.4,99,4.41,3.6,51,41.08,49.11
Siyazan,2023-02-03,4.8,2.5,3.4,4.7,4.7,0.0,21.0,42.5,86,1018.4,98,2.69,2.1,53,41.08,49.11
Siyazan,2023-02-04,6.3,-1.0,2.6,0.0,0.0,0.0,8.7,23.4,86,1017.8,64,10.38,3.5,3,41.08,49.11
Siyazan,2023-02-05,8.3,2.4,4.7,0.0,0.0,0.0,13.7,28.4,76,1015.6,89,8.83,5.1,3,41.08,49.11
Siyazan,2023-02-06,4.5,1.1,3.2,0.0,0.0,0.0,9.9,18.7,77,1016.8,96,6.99,1.9,3,41.08,49.11
Siyazan,2023-02-07,3.8,0.8,1.9,0.4,0.0,0.28,19.4,39.2,84,1011.6,100,3.34,-1.1,73,41.08,49.11
Siyazan,2023-02-08,3.5,-1.9,0.3,0.2,0.0,0.14,24.2,49.7,74,1020.7,89,8.23,-2.0,71,41.08,49.11
Siyazan,2023-02-09,0.6,-3.1,-1.5,0.8,0.0,0.63,28.8,57.6,64,1032.7,99,6.22,-6.1,71,41.08,49.11
Siyazan,2023-02-10,1.6,-3.8,-1.2,0.0,0.0,0.0,10.7,24.8,67,1037.0,76,8.95,-2.4,3,41.08,49.11
Siyazan,2023-02-11,4.7,-4.1,0.1,0.0,0.0,0.0,8.1,18.4,76,1032.1,15,12.62,1.4,2,41.08,49.11
Siyazan,2023-02-12,4.7,-2.6,0.4,0.0,0.0,0.0,7.5,19.1,73,1024.9,11,12.45,1.4,2,41.08,49.11
Siyazan,2023-02-13,4.9,-0.2,1.6,0.0,0.0,0.0,24.4,49.0,75,1021.2,65,10.92,2.1,3,41.08,49.11
Siyazan,2023-02-14,3.2,-3.3,-0.1,0.0,0.0,0.0,11.4,26.6,70,1023.5,31,12.0,-0.6,3,41.08,49.11
Siyazan,2023-02-15,7.0,-3.0,2.1,0.0,0.0,0.0,14.8,31.3,55,1011.7,29,13.47,3.8,3,41.08,49.11
Siyazan,2023-02-16,3.0,0.4,1.5,0.4,0.0,0.28,14.3,30.6,73,1021.4,82,4.55,-1.4,71,41.08,49.11
Siyazan,2023-02-17,2.7,-0.8,0.7,0.2,0.1,0.14,13.3,25.6,82,1027.4,97,6.56,0.1,71,41.08,49.11
Siyazan,2023-02-18,7.4,-1.6,2.5,0.0,0.0,0.0,7.4,18.0,75,1021.0,51,13.77,5.0,3,41.08,49.11
Siyazan,2023-02-19,12.9,-0.8,5.2,0.0,0.0,0.0,21.1,51.8,60,1012.2,48,13.77,10.7,3,41.08,49.11
Siyazan,2023-02-20,9.6,0.5,5.5,0.0,0.0,0.0,10.8,27.0,70,1009.6,50,13.78,7.2,3,41.08,49.11
Siyazan,2023-02-21,9.9,-1.4,4.4,0.0,0.0,0.0,25.2,58.3,64,1009.9,74,11.96,6.1,3,41.08,49.11
Siyazan,2023-02-22,12.9,0.5,5.3,0.0,0.0,0.0,31.8,69.8,58,1007.2,23,14.24,8.3,3,41.08,49.11
Siyazan,2023-02-23,6.3,0.6,3.2,4.5,2.8,1.19,14.9,32.0,80,1017.7,96,2.24,3.5,73,41.08,49.11
Siyazan,2023-02-24,1.1,-1.1,0.1,1.6,0.0,1.12,18.4,37.1,78,1029.1,94,4.36,-2.5,73,41.08,49.11
Siyazan,2023-02-25,13.1,-4.0,3.1,0.0,0.0,0.0,12.6,27.0,68,1018.8,36,15.52,11.3,3,41.08,49.11
Siyazan,2023-02-26,10.9,-1.5,4.8,0.0,0.0,0.0,9.7,23.8,67,1021.7,29,15.3,8.6,3,41.08,49.11
Siyazan,2023-02-27,9.9,-0.1,4.5,0.0,0.0,0.0,7.1,20.5,71,1024.0,20,15.41,8.2,3,41.08,49.11
Siyazan,2023-02-28,11.9,-0.4,6.1,0.0,0.0,0.0,8.7,19.4,82,1023.1,78,14.3,10.5,3,41.08,49.11
Siyazan,2023-03-01,16.1,3.2,7.7,0.0,0.0,0.0,16.3,34.9,69,1017.9,68,14.33,13.3,3,41.08,49.11
Siyazan,2023-03-02,9.6,3.7,5.7,1.0,1.0,0.0,15.7,32.0,86,1018.8,95,6.52,6.9,53,41.08,49.11
Siyazan,2023-03-03,10.4,3.3,6.0,0.0,0.0,0.0,25.8,53.6,80,1020.8,97,11.19,7.6,3,41.08,49.11
Siyazan,2023-03-04,10.3,2.8,5.9,0.0,0.0,0.0,24.4,51.1,87,1012.9,95,11.93,6.1,3,41.08,49.11
Siyazan,2023-03-05,12.1,2.7,6.7,0.0,0.0,0.0,21.4,44.3,85,1014.1,72,13.08,9.9,3,41.08,49.11
Siyazan,2023-03-06,26.8,2.5,12.1,0.0,0.0,0.0,42.0,91.8,71,1002.4,91,12.96,22.5,3,41.08,49.11
Siyazan,2023-03-07,9.4,3.4,6.9,0.1,0.1,0.0,23.2,47.2,73,1019.1,90,9.59,6.1,51,41.08,49.11
Siyazan,2023-03-08,10.0,2.2,5.7,0.0,0.0,0.0,15.5,27.4,79,1019.7,91,14.81,7.8,3,41.08,49.11
Siyazan,2023-03-09,9.1,3.7,6.4,0.2,0.2,0.0,7.7,18.7,85,1014.3,84,6.98,7.4,51,41.08,49.11
Siyazan,2023-03-10,9.6,4.1,6.3,0.0,0.0,0.0,7.7,22.3,90,1013.0,50,14.95,8.1,3,41.08,49.11
Siyazan,2023-03-11,12.0,3.6,7.6,0.0,0.0,0.0,11.1,25.9,91,1013.8,78,15.15,10.8,3,41.08,49.11
Siyazan,2023-03-12,20.1,6.1,11.9,0.2,0.2,0.0,13.8,29.9,75,1007.4,99,16.22,19.0,51,41.08,49.11
Siyazan,2023-03-13,16.1,6.3,11.6,0.0,0.0,0.0,20.7,42.1,67,1012.3,56,16.41,13.9,3,41.08,49.11
Siyazan,2023-03-14,11.5,4.7,8.3,0.0,0.0,0.0,23.6,49.7,71,1024.3,94,10.25,7.7,3,41.08,49.11
Siyazan,2023-03-15,18.5,2.1,10.4,0.0,0.0,0.0,29.1,58.0,71,1016.5,0,17.63,14.6,0,41.08,49.11
Siyazan,2023-03-16,16.0,9.1,11.7,1.5,1.5,0.0,19.7,41.0,77,1009.2,46,13.76,12.7,61,41.08,49.11
Siyazan,2023-03-17,13.6,7.0,10.1,3.1,3.1,0.0,10.9,24.5,91,1011.7,92,10.36,12.8,61,41.08,49.11
Siyazan,2023-03-18,15.5,8.9,11.7,0.8,0.8,0.0,8.9,23.4,86,1015.6,89,14.7,15.0,51,41.08,49.11
Siyazan,2023-03-19,13.2,8.0,10.3,0.0,0.0,0.0,9.4,24.5,94,1016.6,87,16.52,12.6,3,41.08,49.11
Siyazan,2023-03-20,12.8,7.1,9.4,0.0,0.0,0.0,9.5,24.8,88,1013.5,60,14.82,11.5,3,41.08,49.11
Siyazan,2023-03-21,14.0,6.1,10.2,0.0,0.0,0.0,10.4,24.8,78,1013.7,71,18.1,12.8,3,41.08,49.11
Siyazan,2023-03-22,17.0,8.4,11.5,0.0,0.0,0.0,19.9,42.1,73,1016.1,98,15.09,14.2,3,41.08,49.11
Siyazan,2023-03-23,17.0,5.2,10.7,0.0,0.0,0.0,10.8,30.2,74,1015.8,70,18.64,15.4,3,41.08,49.11
Siyazan,2023-03-24,16.0,5.9,11.1,0.0,0.0,0.0,9.7,23.4,73,1014.3,78,18.95,15.7,3,41.08,49.11
Siyazan,2023-03-25,16.7,8.6,12.7,0.0,0.0,0.0,7.9,21.6,66,1016.3,84,16.31,15.7,3,41.08,49.11
Siyazan,2023-03-26,25.1,7.3,14.6,0.0,0.0,0.0,23.9,48.2,69,1007.1,41,19.4,22.6,3,41.08,49.11
Siyazan,2023-03-27,16.1,9.6,13.1,0.1,0.1,0.0,13.5,27.7,74,1007.7,88,12.66,14.8,51,41.08,49.11
Siyazan,2023-03-28,16.5,8.9,13.4,0.2,0.2,0.0,18.7,39.6,70,1010.7,49,16.45,14.7,51,41.08,49.11
Siyazan,2023-03-29,19.5,5.8,11.7,0.0,0.0,0.0,8.9,25.9,79,1002.7,22,20.47,19.2,3,41.08,49.11
Siyazan,2023-03-30,14.9,7.6,10.3,0.0,0.0,0.0,22.5,47.9,73,1008.6,85,9.39,11.9,3,41.08,49.11
Siyazan,2023-03-31,9.6,4.5,6.7,2.3,1.9,0.28,21.2,45.0,61,1017.8,95,13.47,4.8,73,41.08,49.11
Siyazan,2023-04-01,10.0,3.3,6.1,5.7,5.7,0.0,30.1,62.3,73,1015.7,99,7.14,3.9,53,41.08,49.11
Siyazan,2023-04-02,8.7,5.3,6.5,4.9,4.9,0.0,11.7,27.4,75,1012.9,100,5.39,6.4,53,41.08,49.11
Siyazan,2023-04-03,13.3,6.0,9.7,1.8,1.8,0.0,18.3,37.8,74,1014.4,75,15.11,10.7,53,41.08,49.11
Siyazan,2023-04-04,14.2,5.3,9.9,0.0,0.0,0.0,11.0,27.7,88,1018.1,24,20.85,13.4,3,41.08,49.11
Siyazan,2023-04-05,16.3,5.8,10.9,0.0,0.0,0.0,11.8,25.2,85,1010.9,78,19.4,15.8,3,41.08,49.11
Siyazan,2023-04-06,14.4,8.7,11.1,0.3,0.3,0.0,19.8,40.0,83,1010.7,81,11.44,11.7,51,41.08,49.11
Siyazan,2023-04-07,14.6,7.5,11.1,0.0,0.0,0.0,13.0,29.2,75,1013.6,63,19.34,14.9,3,41.08,49.11
Siyazan,2023-04-08,13.1,7.4,10.4,0.0,0.0,0.0,10.9,22.3,80,1015.6,72,16.04,13.0,3,41.08,49.11
Siyazan,2023-04-09,17.7,8.9,12.9,0.0,0.0,0.0,19.7,41.4,67,1022.1,49,15.82,14.2,3,41.08,49.11
Siyazan,2023-04-10,20.5,7.8,13.4,0.2,0.2,0.0,17.1,35.3,73,1019.2,72,20.38,18.4,51,41.08,49.11
Siyazan,2023-04-11,15.6,9.4,12.3,0.0,0.0,0.0,18.0,31.3,83,1010.3,99,14.73,15.7,3,41.08,49.11
Siyazan,2023-04-12,25.3,12.0,16.8,0.0,0.0,0.0,20.2,43.9,67,999.6,92,16.99,26.4,3,41.08,49.11
Siyazan,2023-04-13,17.8,12.3,14.8,1.1,1.1,0.0,19.5,41.8,77,998.9,87,15.75,17.7,53,41.08,49.11
Siyazan,2023-04-14,16.6,11.3,14.0,0.3,0.3,0.0,21.3,47.2,69,1008.3,63,18.01,14.6,51,41.08,49.11
Siyazan,2023-04-15,19.1,9.4,13.9,0.0,0.0,0.0,22.1,46.8,60,1015.5,40,22.26,16.6,3,41.08,49.11
Siyazan,2023-04-16,10.4,5.9,8.0,0.5,0.5,0.0,22.5,46.4,75,1026.6,100,8.59,7.0,51,41.08,49.11
Siyazan,2023-04-17,12.4,4.8,8.5,0.0,0.0,0.0,29.0,59.4,70,1026.9,82,13.72,7.3,3,41.08,49.11
Siyazan,2023-04-18,19.5,7.7,12.7,0.0,0.0,0.0,17.8,39.6,69,1021.0,52,21.78,17.6,3,41.08,49.11
Siyazan,2023-04-19,18.9,8.3,13.4,0.0,0.0,0.0,17.6,36.0,77,1014.1,49,20.62,18.5,3,41.08,49.11
Siyazan,2023-04-20,19.6,7.9,13.2,0.0,0.0,0.0,17.1,35.3,84,1006.6,83,20.42,19.0,3,41.08,49.11
Siyazan,2023-04-21,19.1,9.9,14.9,2.7,2.7,0.0,17.8,39.2,77,1004.0,89,19.74,18.5,63,41.08,49.11
Siyazan,2023-04-22,18.3,11.9,15.2,0.3,0.3,0.0,12.2,27.0,71,1010.8,55,19.9,18.4,51,41.08,49.11
Siyazan,2023-04-23,18.0,9.8,14.2,0.0,0.0,0.0,9.7,25.2,77,1015.8,55,20.42,17.6,3,41.08,49.11
Siyazan,2023-04-24,23.5,10.6,16.9,0.0,0.0,0.0,24.3,50.4,66,1011.3,90,23.17,21.1,3,41.08,49.11
Siyazan,2023-04-25,20.0,14.4,16.9,5.6,5.6,0.0,17.5,40.0,73,1010.2,98,10.09,19.3,61,41.08,49.11
Siyazan,2023-04-26,21.0,14.1,16.9,0.0,0.0,0.0,16.6,36.4,73,1014.3,72,18.74,20.1,3,41.08,49.11
Siyazan,2023-04-27,19.5,11.3,15.3,0.0,0.0,0.0,10.6,26.6,84,1011.1,22,23.46,20.4,2,41.08,49.11
Siyazan,2023-04-28,20.9,11.9,14.8,0.0,0.0,0.0,21.1,40.7,88,1008.3,79,20.35,19.8,3,41.08,49.11
Siyazan,2023-04-29,27.8,11.1,20.3,0.0,0.0,0.0,27.0,52.9,64,1006.0,79,24.62,26.6,3,41.08,49.11
Siyazan,2023-04-30,20.5,15.2,18.0,0.6,0.6,0.0,15.5,35.6,72,1006.6,93,18.51,21.4,51,41.08,49.11
Siyazan,2023-05-01,18.9,14.6,16.3,1.9,1.9,0.0,23.8,49.7,75,1011.7,99,11.64,16.2,55,41.08,49.11
Siyazan,2023-05-02,19.9,14.2,16.5,0.0,0.0,0.0,23.1,49.7,59,1017.2,94,17.47,16.8,3,41.08,49.11
Siyazan,2023-05-03,17.5,13.5,15.9,0.6,0.6,0.0,16.6,37.4,59,1021.5,98,9.84,15.0,51,41.08,49.11
Siyazan,2023-05-04,16.9,10.9,14.2,1.8,1.8,0.0,27.1,56.9,70,1021.4,84,18.19,14.1,53,41.08,49.11
Siyazan,2023-05-05,18.3,11.8,15.2,0.0,0.0,0.0,17.6,33.5,67,1017.1,48,23.13,18.1,3,41.08,49.11
Siyazan,2023-05-06,19.6,10.8,14.6,0.0,0.0,0.0,11.7,28.8,81,1016.2,27,24.99,20.8,3,41.08,49.11
Siyazan,2023-05-07,24.5,12.6,17.1,0.0,0.0,0.0,28.5,58.7,77,1012.3,82,18.81,22.3,3,41.08,49.11
Siyazan,2023-05-08,19.6,11.4,15.7,0.4,0.4,0.0,15.1,34.9,78,1010.8,43,21.25,19.3,51,41.08,49.11
Siyazan,2023-05-09,18.9,13.5,16.7,0.0,0.0,0.0,14.3,33.1,68,1015.3,62,20.4,17.6,3,41.08,49.11
Siyazan,2023-05-10,20.0,12.6,16.7,0.0,0.0,0.0,10.7,26.6,69,1016.0,68,18.47,19.7,3,41.08,49.11
Siyazan,2023-05-11,19.7,13.4,16.3,0.2,0.2,0.0,20.5,41.8,73,1017.2,58,19.5,19.3,51,41.08,49.11
Siyazan,2023-05-12,16.4,12.3,14.4,0.0,0.0,0.0,14.5,31.0,63,1022.5,94,16.07,14.3,3,41.08,49.11
Siyazan,2023-05-13,17.5,11.4,14.4,5.8,5.8,0.0,13.6,34.2,70,1019.4,94,21.87,16.9,63,41.08,49.11
Siyazan,2023-05-14,14.4,12.1,13.1,7.5,7.5,0.0,25.8,50.4,78,1016.9,100,5.23,11.2,63,41.08,49.11
Siyazan,2023-05-15,17.1,11.9,13.7,2.5,2.5,0.0,25.7,51.1,69,1017.7,100,8.93,13.9,53,41.08,49.11
Siyazan,2023-05-16,22.7,13.1,17.0,7.0,7.0,0.0,16.1,40.0,58,1017.1,42,23.1,22.4,61,41.08,49.11
Siyazan,2023-05-17,17.5,10.6,14.2,4.1,4.1,0.0,16.6,33.1,73,1014.3,62,10.02,16.6,55,41.08,49.11
Siyazan,2023-05-18,23.1,9.4,17.3,0.0,0.0,0.0,13.4,29.2,54,1013.2,41,24.63,22.6,3,41.08,49.11
Siyazan,2023-05-19,21.1,12.9,17.3,0.0,0.0,0.0,11.6,26.6,67,1014.3,75,25.06,22.0,3,41.08,49.11
Siyazan,2023-05-20,21.4,13.7,17.8,0.0,0.0,0.0,12.1,29.2,69,1015.8,90,24.13,21.7,3,41.08,49.11
Siyazan,2023-05-21,20.6,14.2,17.6,0.9,0.9,0.0,9.7,26.3,70,1011.3,55,26.34,22.3,53,41.08,49.11
Siyazan,2023-05-22,23.0,14.9,19.3,0.0,0.0,0.0,8.9,23.0,67,1009.5,35,26.91,25.5,3,41.08,49.11
Siyazan,2023-05-23,22.8,16.2,19.8,0.0,0.0,0.0,8.3,21.6,66,1012.6,27,26.36,25.1,3,41.08,49.11
Siyazan,2023-05-24,24.0,16.1,20.5,0.0,0.0,0.0,9.8,25.6,73,1011.9,61,24.13,26.6,3,41.08,49.11
Siyazan,2023-05-25,26.4,16.9,21.3,0.0,0.0,0.0,9.2,24.1,67,1012.4,94,20.12,27.8,3,41.08,49.11
Siyazan,2023-05-26,26.1,19.7,21.9,1.1,1.1,0.0,16.2,37.4,67,1011.0,88,13.32,26.7,53,41.08,49.11
Siyazan,2023-05-27,26.8,16.8,22.3,0.0,0.0,0.0,24.7,52.6,62,1009.8,32,24.99,26.6,3,41.08,49.11
Siyazan,2023-05-28,27.4,18.8,23.1,0.0,0.0,0.0,14.4,33.1,65,1012.1,54,24.71,28.9,3,41.08,49.11
Siyazan,2023-05-29,33.6,17.9,26.4,0.0,0.0,0.0,26.6,54.0,51,1008.8,74,23.31,32.0,3,41.08,49.11
Siyazan,2023-05-30,34.2,20.9,28.6,0.0,0.0,0.0,29.3,58.3,44,1006.6,62,22.96,33.1,3,41.08,49.11
Siyazan,2023-05-31,29.1,22.1,25.3,0.1,0.1,0.0,18.3,40.0,64,1009.9,74,17.86,30.6,51,41.08,49.11
Siyazan,2023-06-01,25.0,19.1,22.4,0.0,0.0,0.0,12.4,30.2,71,1011.5,56,22.64,26.6,3,41.08,49.11
Siyazan,2023-06-02,23.5,18.0,21.1,0.0,0.0,0.0,13.8,32.4,69,1014.6,45,25.35,25.6,3,41.08,49.11
Siyazan,2023-06-03,24.3,18.1,21.1,0.0,0.0,0.0,9.2,25.6,78,1013.9,46,24.36,27.4,3,41.08,49.11
Siyazan,2023-06-04,26.2,19.1,22.6,0.0,0.0,0.0,8.2,25.6,77,1010.7,43,25.15,30.5,3,41.08,49.11
Siyazan,2023-06-05,26.5,20.0,23.4,0.2,0.2,0.0,10.8,28.4,74,1011.9,67,22.34,29.2,51,41.08,49.11
Siyazan,2023-06-06,24.5,19.6,22.6,1.2,1.2,0.0,21.3,43.6,67,1015.4,86,12.05,24.7,51,41.08,49.11
Siyazan,2023-06-07,24.8,18.5,21.1,0.7,0.7,0.0,21.4,43.2,62,1018.3,73,19.12,24.0,53,41.08,49.11
Siyazan,2023-06-08,23.5,17.0,20.1,0.0,0.0,0.0,15.1,35.3,58,1020.5,13,27.65,23.3,2,41.08,49.11
Siyazan,2023-06-09,24.8,15.8,20.8,0.0,0.0,0.0,11.0,25.2,61,1015.8,5,27.69,26.6,1,41.08,49.11
Siyazan,2023-06-10,31.5,18.3,25.9,0.0,0.0,0.0,31.9,64.4,48,1007.9,63,27.0,30.0,3,41.08,49.11
Siyazan,2023-06-11,30.7,23.1,26.0,0.0,0.0,0.0,30.9,62.6,52,1004.8,80,24.83,29.3,3,41.08,49.11
Siyazan,2023-06-12,28.0,20.5,25.0,0.0,0.0,0.0,10.1,27.4,67,1005.8,40,25.19,31.4,3,41.08,49.11
Siyazan,2023-06-13,30.0,21.5,25.8,0.0,0.0,0.0,13.0,31.7,69,1005.2,55,23.01,34.4,3,41.08,49.11
Siyazan,2023-06-14,32.2,20.6,25.5,0.0,0.0,0.0,15.5,34.9,62,1005.3,63,22.37,34.1,3,41.08,49.11
Siyazan,2023-06-15,29.6,22.2,26.0,0.0,0.0,0.0,18.8,41.4,63,1007.0,59,22.9,30.9,3,41.08,49.11
Siyazan,2023-06-16,27.0,22.0,24.7,0.0,0.0,0.0,17.4,38.5,62,1007.3,60,19.07,27.3,3,41.08,49.11
Siyazan,2023-06-17,27.7,20.5,24.3,0.1,0.1,0.0,11.2,32.8,66,1005.2,41,22.79,29.5,51,41.08,49.11
Siyazan,2023-06-18,29.5,20.8,25.2,0.0,0.0,0.0,14.6,36.0,67,1003.2,38,23.31,32.6,3,41.08,49.11
Siyazan,2023-06-19,27.3,20.9,24.2,2.1,2.1,0.0,22.2,47.9,63,1009.5,38,20.19,27.7,53,41.08,49.11
Siyazan,2023-06-20,24.4,19.1,21.7,0.5,0.5,0.0,18.8,40.0,64,1011.4,73,17.47,23.8,51,41.08,49.11
Siyazan,2023-06-21,24.4,18.1,21.1,0.0,0.0,0.0,14.0,34.2,58,1013.6,72,22.22,24.8,3,41.08,49.11
Siyazan,2023-06-22,26.4,16.9,22.2,1.2,1.2,0.0,18.4,38.9,60,1014.5,45,25.57,27.7,53,41.08,49.11
Siyazan,2023-06-23,25.2,19.6,22.9,0.5,0.5,0.0,18.8,42.5,55,1017.8,31,23.29,26.2,51,41.08,49.11
Siyazan,2023-06-24,26.2,17.8,21.5,0.0,0.0,0.0,16.4,36.7,61,1016.5,39,22.29,26.0,3,41.08,49.11
Siyazan,2023-06-25,29.3,15.8,23.7,0.0,0.0,0.0,14.8,34.6,57,1012.9,0,27.85,29.9,0,41.08,49.11
Siyazan,2023-06-26,31.6,17.8,25.6,0.0,0.0,0.0,21.8,44.6,51,1006.5,0,27.67,32.9,0,41.08,49.11
Siyazan,2023-06-27,28.5,19.4,24.0,0.0,0.0,0.0,15.5,34.9,63,1004.7,22,24.84,31.8,3,41.08,49.11
Siyazan,2023-06-28,28.9,21.9,24.9,0.0,0.0,0.0,23.3,49.7,62,1011.2,28,22.41,28.9,3,41.08,49.11
Siyazan,2023-06-29,27.9,20.0,24.5,0.0,0.0,0.0,9.3,25.6,59,1009.3,13,25.88,30.2,1,41.08,49.11
Siyazan,2023-06-30,28.6,21.6,25.1,0.0,0.0,0.0,13.0,31.7,57,1005.9,29,25.11,30.6,3,41.08,49.11
Siyazan,2023-07-01,26.3,18.5,22.4,1.6,1.6,0.0,23.6,52.6,60,1009.1,49,22.51,25.7,61,41.08,49.11
Siyazan,2023-07-02,29.1,17.2,23.6,0.0,0.0,0.0,20.0,42.8,60,1012.0,7,26.43,29.1,2,41.08,49.11
Siyazan,2023-07-03,30.4,18.3,23.5,0.0,0.0,0.0,29.8,60.1,62,1012.1,3,27.03,30.7,1,41.08,49.11
Siyazan,2023-07-04,29.5,19.6,25.4,0.0,0.0,0.0,6.7,20.2,61,1013.1,27,24.79,31.7,3,41.08,49.11
Siyazan,2023-07-05,29.9,23.0,25.8,0.1,0.1,0.0,14.1,33.5,64,1014.0,69,15.52,31.6,51,41.08,49.11
Siyazan,2023-07-06,30.2,22.1,26.7,0.0,0.0,0.0,14.2,33.1,58,1013.5,2,26.64,33.3,0,41.08,49.11
Siyazan,2023-07-07,33.3,20.7,27.8,0.0,0.0,0.0,27.9,55.4,45,1010.4,0,27.03,32.8,0,41.08,49.11
Siyazan,2023-07-08,35.8,24.4,29.4,0.0,0.0,0.0,27.1,54.4,40,1004.9,3,26.87,34.8,2,41.08,49.11
Siyazan,2023-07-09,34.3,23.5,28.9,0.0,0.0,0.0,20.1,40.3,43,1001.1,19,25.65,35.8,2,41.08,49.11
Siyazan,2023-07-10,30.4,23.1,27.2,0.0,0.0,0.0,23.5,49.7,49,1000.3,11,24.12,32.6,2,41.08,49.11
Siyazan,2023-07-11,28.0,22.1,25.5,0.0,0.0,0.0,19.8,39.6,57,1009.4,57,16.61,28.6,3,41.08,49.11
Siyazan,2023-07-12,26.5,20.1,23.6,0.0,0.0,0.0,12.4,28.4,61,1016.7,32,18.1,26.8,3,41.08,49.11
Siyazan,2023-07-13,27.0,20.0,23.9,1.1,1.1,0.0,12.7,31.3,71,1017.5,24,20.26,29.5,53,41.08,49.11
Siyazan,2023-07-14,28.9,20.5,24.7,0.0,0.0,0.0,27.0,55.8,66,1015.1,4,25.11,29.1,1,41.08,49.11
Siyazan,2023-07-15,30.8,20.0,25.7,0.0,0.0,0.0,14.5,33.8,62,1009.5,1,25.97,33.5,0,41.08,49.11
