city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gyumri,2023-03-25,14.0,1.0,6.7,0.4,0.4,0.0,12.6,24.1,75,1014.3,90,17.15,12.1,51,40.79,43.84
Gyumri,2023-03-26,15.6,2.8,7.9,0.1,0.1,0.0,13.4,31.3,76,1010.1,85,18.93,13.1,51,40.79,43.84
Gyumri,2023-03-27,10.2,0.6,5.5,2.2,2.2,0.0,20.5,42.8,79,1009.3,88,10.15,8.2,53,40.79,43.84
Gyumri,2023-03-28,13.7,-3.0,4.9,0.0,0.0,0.0,12.6,32.0,64,1011.9,12,22.0,11.1,3,40.79,43.84
Gyumri,2023-03-29,13.4,1.5,6.9,6.3,4.5,1.26,24.4,54.7,63,1006.7,57,13.36,7.5,75,40.79,43.84
Gyumri,2023-03-30,4.7,-2.8,1.6,12.2,3.8,5.88,27.9,53.6,69,1010.3,86,12.89,0.6,75,40.79,43.84
Gyumri,2023-03-31,2.4,-4.4,-1.3,1.1,0.0,0.77,17.4,35.6,63,1013.7,97,12.26,-2.5,71,40.79,43.84
Gyumri,2023-04-01,6.8,-6.3,-0.4,0.0,0.0,0.0,15.8,29.9,66,1013.6,96,16.97,2.7,3,40.79,43.84
Gyumri,2023-04-02,11.2,-8.6,0.8,0.0,0.0,0.0,13.7,32.4,57,1013.5,22,23.39,8.8,3,40.79,43.84
Gyumri,2023-04-03,14.1,-2.0,5.1,0.9,0.9,0.0,9.7,28.4,72,1014.7,77,18.63,12.2,51,40.79,43.84
Gyumri,2023-04-04,15.9,-0.9,7.1,0.0,0.0,0.0,16.3,33.1,67,1017.1,47,22.21,13.6,3,40.79,43.84
Gyumri,2023-04-05,16.0,1.4,7.5,1.2,1.2,0.0,20.4,47.9,69,1011.6,82,19.99,12.4,53,40.79,43.84
Gyumri,2023-04-06,13.0,-1.1,5.4,10.0,9.0,0.7,12.1,33.5,77,1009.9,49,18.75,11.5,73,40.79,43.84
Gyumri,2023-04-07,11.5,1.7,5.2,7.6,5.4,1.54,19.9,45.7,80,1013.9,87,18.14,8.8,73,40.79,43.84
Gyumri,2023-04-08,8.0,-1.8,2.9,12.7,3.5,6.44,13.0,34.6,77,1015.9,60,18.19,4.2,75,40.79,43.84
Gyumri,2023-04-09,11.8,-5.7,3.1,0.0,0.0,0.0,7.4,22.7,62,1023.3,64,23.93,10.1,3,40.79,43.84
Gyumri,2023-04-10,10.1,-0.2,4.6,6.3,6.3,0.0,8.5,18.7,75,1018.9,95,6.96,8.1,61,40.79,43.84
Gyumri,2023-04-11,13.6,1.4,7.1,1.1,1.1,0.0,12.8,29.2,83,1011.3,97,16.0,11.6,51,40.79,43.84
Gyumri,2023-04-12,15.9,3.7,8.2,0.2,0.2,0.0,17.3,40.3,80,1004.0,98,17.43,12.8,51,40.79,43.84
Gyumri,2023-04-13,10.4,2.3,5.3,14.9,11.9,2.1,15.0,37.4,87,1004.5,96,11.56,6.9,75,40.79,43.84
Gyumri,2023-04-14,9.8,-2.8,3.4,1.5,0.7,0.56,19.1,44.3,68,1015.5,40,19.61,5.4,73,40.79,43.84
Gyumri,2023-04-15,14.2,-2.2,6.0,0.0,0.0,0.0,19.4,40.0,60,1018.5,22,18.55,9.6,2,40.79,43.84
Gyumri,2023-04-16,16.6,-0.6,7.4,0.3,0.3,0.0,19.8,40.0,66,1018.0,24,24.01,15.7,51,40.79,43.84
Gyumri,2023-04-17,15.9,3.8,8.5,1.4,1.4,0.0,17.4,39.6,71,1019.5,91,22.03,15.0,55,40.79,43.84
Gyumri,2023-04-18,17.0,2.1,8.9,3.0,3.0,0.0,12.5,29.5,74,1019.5,82,22.02,16.0,61,40.79,43.84
Gyumri,2023-04-19,17.9,3.2,10.1,0.1,0.1,0.0,11.0,27.0,71,1015.7,69,23.77,16.9,51,40.79,43.84
Gyumri,2023-04-20,14.3,4.3,8.5,5.9,5.9,0.0,14.2,32.0,79,1011.1,77,14.18,13.4,61,40.79,43.84
Gyumri,2023-04-21,14.5,4.3,7.8,8.2,7.8,0.28,12.2,32.4,82,1007.6,75,18.57,13.0,73,40.79,43.84
Gyumri,2023-04-22,14.1,-0.6,6.5,7.7,1.2,4.55,13.2,30.6,69,1012.9,53,24.97,12.6,75,40.79,43.84
Gyumri,2023-04-23,15.4,-0.2,7.6,9.3,9.3,0.0,16.0,31.7,69,1014.9,81,21.9,12.7,63,40.79,43.84
Gyumri,2023-04-24,14.9,4.2,8.7,6.3,6.3,0.0,11.5,35.3,80,1012.7,90,17.86,14.3,55,40.79,43.84
Gyumri,2023-04-25,14.8,4.6,8.9,0.9,0.9,0.0,11.7,29.9,71,1012.4,35,24.16,13.7,51,40.79,43.84
Gyumri,2023-04-26,15.4,2.2,8.4,1.4,1.4,0.0,11.8,31.0,73,1014.0,42,23.91,14.1,55,40.79,43.84
Gyumri,2023-04-27,16.3,3.0,9.2,0.4,0.4,0.0,15.9,41.4,67,1013.1,69,23.44,13.7,51,40.79,43.84
Gyumri,2023-04-28,17.5,3.5,9.8,2.2,2.2,0.0,17.5,42.5,68,1011.6,66,20.5,14.9,61,40.79,43.84
Gyumri,2023-04-29,17.2,5.3,10.8,3.1,3.1,0.0,15.8,36.0,70,1008.0,99,18.15,16.3,61,40.79,43.84
Gyumri,2023-04-30,12.4,3.7,8.3,2.9,2.9,0.0,11.8,31.7,70,1008.6,77,19.87,10.9,61,40.79,43.84
Gyumri,2023-05-01,12.8,0.4,5.8,1.0,1.0,0.0,14.9,30.6,62,1012.6,44,23.97,11.8,53,40.79,43.84
Gyumri,2023-05-02,12.2,-0.2,5.9,0.9,0.9,0.0,17.3,34.6,63,1018.7,39,26.59,11.0,53,40.79,43.84
Gyumri,2023-05-03,8.1,1.7,4.4,4.7,1.3,2.38,17.3,36.4,66,1023.1,89,13.29,3.4,73,40.79,43.84
Gyumri,2023-05-04,15.4,-1.0,6.5,0.2,0.2,0.0,16.3,31.0,63,1022.7,15,27.89,13.1,51,40.79,43.84
Gyumri,2023-05-05,17.8,-0.9,8.5,0.0,0.0,0.0,12.1,24.5,55,1017.1,33,28.31,17.3,3,40.79,43.84
Gyumri,2023-05-06,19.1,1.5,10.4,1.0,1.0,0.0,18.3,38.2,63,1014.6,57,23.94,18.3,53,40.79,43.84
Gyumri,2023-05-07,16.5,8.1,11.7,1.7,1.7,0.0,21.3,42.1,72,1012.1,87,18.97,16.2,55,40.79,43.84
Gyumri,2023-05-08,17.0,4.5,9.4,4.1,4.1,0.0,16.1,31.7,78,1012.2,63,22.51,15.9,61,40.79,43.84
Gyumri,2023-05-09,15.4,4.4,9.4,0.3,0.3,0.0,12.3,25.2,74,1015.3,58,24.27,15.1,51,40.79,43.84
Gyumri,2023-05-10,18.0,5.8,11.3,1.8,1.8,0.0,13.5,27.0,73,1014.8,48,25.11,18.2,55,40.79,43.84
Gyumri,2023-05-11,19.0,5.6,10.9,5.7,5.7,0.0,14.8,35.6,79,1016.6,67,21.16,17.6,63,40.79,43.84
Gyumri,2023-05-12,19.1,5.4,11.8,0.3,0.3,0.0,14.5,31.0,75,1017.7,68,22.1,19.7,51,40.79,43.84
Gyumri,2023-05-13,15.7,8.2,11.5,2.3,2.3,0.0,20.8,44.3,76,1013.2,95,18.71,13.1,53,40.79,43.84
Gyumri,2023-05-14,11.5,3.5,7.9,3.6,3.6,0.0,15.2,29.5,71,1015.2,98,14.59,9.2,53,40.79,43.84
Gyumri,2023-05-15,11.9,2.5,7.0,0.7,0.7,0.0,17.2,35.3,61,1017.3,66,17.88,8.4,51,40.79,43.84
Gyumri,2023-05-16,15.2,-0.6,7.9,0.0,0.0,0.0,11.0,21.2,63,1017.6,4,29.08,14.3,1,40.79,43.84
Gyumri,2023-05-17,19.3,1.4,9.8,0.0,0.0,0.0,21.6,43.9,63,1011.8,16,28.23,17.7,3,40.79,43.84
Gyumri,2023-05-18,17.6,6.1,11.8,2.4,2.4,0.0,16.0,35.3,68,1011.5,66,24.2,18.0,61,40.79,43.84
Gyumri,2023-05-19,20.6,7.0,13.3,3.4,3.4,0.0,17.4,44.3,70,1011.8,86,23.4,21.3,61,40.79,43.84
Gyumri,2023-05-20,15.4,7.8,11.4,8.5,8.5,0.0,9.8,23.4,85,1013.7,100,12.72,14.5,61,40.79,43.84
Gyumri,2023-05-21,16.0,6.2,10.6,9.8,9.8,0.0,12.1,28.1,85,1011.6,83,16.89,16.1,63,40.79,43.84
Gyumri,2023-05-22,18.1,5.9,11.8,1.2,1.2,0.0,12.5,29.2,77,1013.5,61,25.31,17.6,53,40.79,43.84
Gyumri,2023-05-23,20.4,7.2,13.9,1.5,1.5,0.0,19.7,45.7,68,1015.2,49,26.96,21.0,53,40.79,43.84
Gyumri,2023-05-24,22.3,7.2,14.2,0.1,0.1,0.0,19.7,41.4,61,1016.3,42,24.75,21.5,51,40.79,43.84
Gyumri,2023-05-25,21.0,6.3,12.8,0.9,0.9,0.0,16.1,34.9,73,1017.8,67,22.28,20.9,51,40.79,43.84
Gyumri,2023-05-26,20.0,6.0,12.9,2.9,2.9,0.0,12.5,42.5,72,1015.3,28,26.86,20.3,61,40.79,43.84
Gyumri,2023-05-27,20.8,6.1,13.0,0.6,0.6,0.0,13.2,26.6,73,1015.0,40,27.53,21.2,51,40.79,43.84
Gyumri,2023-05-28,21.8,6.9,14.3,0.2,0.2,0.0,16.2,33.5,71,1015.6,73,27.06,22.6,51,40.79,43.84
Gyumri,2023-05-29,20.9,11.6,15.9,4.8,4.8,0.0,14.7,36.0,70,1013.8,94,22.4,20.4,63,40.79,43.84
Gyumri,2023-05-30,21.8,9.6,15.4,0.4,0.4,0.0,10.7,30.6,71,1014.5,37,26.47,21.8,51,40.79,43.84
Gyumri,2023-05-31,20.3,8.3,13.9,0.7,0.7,0.0,16.4,38.9,68,1014.7,73,24.73,20.5,53,40.79,43.84
Gyumri,2023-06-01,20.6,6.1,13.0,0.4,0.4,0.0,11.0,30.6,71,1014.4,28,27.37,20.7,51,40.79,43.84
Gyumri,2023-06-02,21.4,6.0,14.2,0.6,0.6,0.0,16.9,33.8,68,1015.7,33,27.82,21.6,51,40.79,43.84
Gyumri,2023-06-03,22.5,8.3,14.9,0.6,0.6,0.0,21.4,46.4,67,1016.2,39,26.72,23.4,53,40.79,43.84
Gyumri,2023-06-04,22.5,9.2,15.6,6.1,6.1,0.0,17.4,37.4,64,1014.7,41,24.69,23.3,63,40.79,43.84
Gyumri,2023-06-05,22.8,8.8,16.0,0.3,0.3,0.0,17.7,38.9,65,1012.8,16,27.4,21.9,51,40.79,43.84
Gyumri,2023-06-06,21.9,11.0,16.0,4.6,4.6,0.0,18.2,36.7,68,1014.7,38,25.68,22.8,63,40.79,43.84
Gyumri,2023-06-07,19.6,8.1,13.6,2.7,2.7,0.0,14.9,36.0,72,1016.7,46,24.92,20.2,61,40.79,43.84
Gyumri,2023-06-08,22.3,9.8,15.6,0.0,0.0,0.0,20.9,42.1,68,1017.4,47,27.28,22.6,3,40.79,43.84
Gyumri,2023-06-09,24.7,12.1,16.9,4.7,4.7,0.0,17.9,40.3,69,1015.3,83,26.16,26.4,63,40.79,43.84
Gyumri,2023-06-10,19.8,12.4,15.7,5.7,5.7,0.0,16.5,39.2,76,1010.9,90,20.17,19.9,63,40.79,43.84
Gyumri,2023-06-11,21.6,11.1,15.4,2.6,2.6,0.0,9.7,27.7,78,1010.2,79,22.98,22.7,63,40.79,43.84
Gyumri,2023-06-12,22.5,9.3,16.1,0.2,0.2,0.0,12.8,33.1,73,1009.3,43,24.85,23.4,51,40.79,43.84
Gyumri,2023-06-13,22.5,11.9,16.6,8.8,8.8,0.0,13.4,35.3,75,1008.5,76,19.57,21.7,63,40.79,43.84
Gyumri,2023-06-14,19.9,10.4,15.7,1.2,1.2,0.0,9.3,24.8,72,1009.4,82,21.89,21.5,55,40.79,43.84
Gyumri,2023-06-15,21.6,9.4,15.2,2.2,2.2,0.0,14.7,33.5,73,1010.4,60,22.55,22.4,61,40.79,43.84
Gyumri,2023-06-16,23.0,9.4,15.5,3.1,3.1,0.0,15.6,40.7,68,1009.8,41,27.24,23.7,63,40.79,43.84
Gyumri,2023-06-17,22.9,9.1,16.3,0.1,0.1,0.0,15.9,33.1,69,1007.1,22,27.12,23.7,51,40.79,43.84
Gyumri,2023-06-18,20.8,9.1,15.1,3.0,3.0,0.0,20.1,46.4,74,1007.3,50,23.75,22.6,61,40.79,43.84
Gyumri,2023-06-19,22.9,7.9,15.9,1.4,1.4,0.0,15.2,30.6,67,1009.5,25,27.99,23.2,61,40.79,43.84
Gyumri,2023-06-20,21.9,11.1,15.8,10.7,10.7,0.0,13.4,46.4,72,1008.5,59,24.43,23.1,63,40.79,43.84
Gyumri,2023-06-21,21.0,10.4,14.9,5.9,5.9,0.0,15.3,33.8,74,1012.4,60,20.69,21.4,63,40.79,43.84
Gyumri,2023-06-22,17.4,11.1,14.3,12.4,12.4,0.0,14.8,31.3,74,1014.3,88,16.51,16.5,63,40.79,43.84
Gyumri,2023-06-23,17.5,10.1,13.7,2.5,2.5,0.0,21.2,45.7,72,1016.9,81,20.13,15.6,61,40.79,43.84
Gyumri,2023-06-24,19.6,9.9,14.7,4.6,4.6,0.0,12.1,30.2,72,1016.7,46,22.04,20.1,61,40.79,43.84
Gyumri,2023-06-25,23.0,8.6,16.1,0.0,0.0,0.0,12.1,24.1,69,1014.6,1,30.45,24.8,1,40.79,43.84
Gyumri,2023-06-26,24.9,10.4,18.0,0.0,0.0,0.0,13.0,26.3,69,1009.0,12,29.66,26.9,3,40.79,43.84
Gyumri,2023-06-27,24.0,12.6,17.4,7.5,7.5,0.0,19.1,36.4,70,1008.2,43,26.39,25.2,63,40.79,43.84
Gyumri,2023-06-28,24.9,11.0,17.5,5.8,5.8,0.0,19.2,39.2,65,1011.7,27,26.83,25.5,63,40.79,43.84
Gyumri,2023-06-29,23.2,13.0,17.5,9.3,9.3,0.0,16.4,35.6,74,1010.6,50,24.45,25.6,63,40.79,43.84
Gyumri,2023-06-30,23.4,10.3,16.4,2.7,2.7,0.0,23.0,44.6,65,1009.0,34,28.03,24.0,61,40.79,43.84
Gyumri,2023-07-01,20.3,9.4,14.6,0.0,0.0,0.0,19.9,37.4,56,1011.3,23,28.41,19.7,2,40.79,43.84
Gyumri,2023-07-02,23.2,6.8,15.6,0.0,0.0,0.0,18.3,34.9,65,1013.2,2,30.53,24.9,1,40.79,43.84
Gyumri,2023-07-03,26.5,11.9,18.9,0.0,0.0,0.0,15.4,30.6,65,1013.3,16,28.52,27.6,2,40.79,43.84
Gyumri,2023-07-04,25.0,13.9,18.9,1.0,1.0,0.0,18.7,37.4,69,1014.6,43,26.06,26.1,53,40.79,43.84
Gyumri,2023-07-05,24.4,13.9,18.7,0.0,0.0,0.0,20.6,43.6,66,1014.6,21,28.6,24.8,2,40.79,43.84
Gyumri,2023-07-06,24.8,14.9,19.3,0.0,0.0,0.0,21.7,43.2,61,1014.0,14,28.75,24.6,1,40.79,43.84
Gyumri,2023-07-07,27.2,13.6,20.3,0.1,0.1,0.0,22.9,46.4,59,1012.4,8,28.85,28.0,51,40.79,43.84
Gyumri,2023-07-08,25.8,15.9,20.3,0.8,0.8,0.0,23.2,46.4,58,1008.0,32,25.24,25.4,53,40.79,43.84
Gyumri,2023-07-09,24.8,14.9,19.2,6.2,6.2,0.0,17.2,35.6,66,1006.2,41,22.45,26.5,63,40.79,43.84
Gyumri,2023-07-10,22.6,12.9,17.1,8.7,8.7,0.0,21.6,40.7,72,1007.4,51,24.8,23.4,63,40.79,43.84
Gyumri,2023-07-11,18.3,11.8,14.7,13.9,13.9,0.0,23.0,45.0,60,1013.8,57,21.33,16.8,63,40.79,43.84
Gyumri,2023-07-12,23.1,5.7,15.0,0.0,0.0,0.0,14.2,31.0,52,1019.0,0,30.45,22.9,0,40.79,43.84
Gyumri,2023-07-13,25.9,8.3,17.2,0.0,0.0,0.0,10.0,20.5,58,1018.8,1,29.72,26.1,0,40.79,43.84
Gyumri,2023-07-14,26.6,11.5,18.8,0.0,0.0,0.0,17.3,40.0,60,1015.5,1,29.67,27.1,0,40.79,43.84
Gyumri,2023-07-15,26.1,12.5,19.0,0.0,0.0,0.0,26.4,51.5,55,1013.4,4,28.38,24.2,0,40.79,43.84
Gyumri,2023-07-16,25.1,11.6,18.4,0.0,0.0,0.0,20.7,45.0,48,1013.1,11,28.19,23.9,3,40.79,43.84
Gyumri,2023-07-17,23.0,9.9,16.3,0.0,0.0,0.0,25.0,50.0,44,1015.2,12,28.5,21.1,2,40.79,43.84
Gyumri,2023-07-18,23.7,8.4,16.0,0.0,0.0,0.0,16.6,34.2,52,1014.8,3,29.44,23.3,1,40.79,43.84
Gyumri,2023-07-19,25.8,9.4,17.6,0.0,0.0,0.0,17.1,35.6,49,1012.5,1,29.44,26.0,0,40.79,43.84
Gyumri,2023-07-20,28.2,11.8,19.9,0.1,0.1,0.0,20.8,41.8,57,1011.5,8,27.6,29.1,51,40.79,43.84
Gyumri,2023-07-21,28.4,15.8,21.4,0.1,0.1,0.0,18.2,41.0,59,1011.8,18,26.65,28.8,51,40.79,43.84
Gyumri,2023-07-22,28.4,15.1,21.7,0.3,0.3,0.0,20.0,47.2,59,1014.1,13,26.5,28.5,51,40.79,43.84
Gyumri,2023-07-23,29.1,18.0,22.8,0.9,0.9,0.0,19.1,42.1,56,1012.8,14,27.5,29.7,53,40.79,43.84
Gyumri,2023-07-24,27.4,16.5,20.9,4.8,4.8,0.0,19.6,45.7,59,1009.4,38,23.11,28.1,63,40.79,43.84
Gyumri,2023-07-25,24.8,13.6,19.0,2.0,2.0,0.0,14.7,30.2,64,1010.7,60,23.55,27.1,53,40.79,43.84
Gyumri,2023-07-26,26.5,13.6,19.8,0.0,0.0,0.0,16.3,32.0,63,1012.6,9,27.47,27.2,1,40.79,43.84
Gyumri,2023-07-27,28.9,15.2,21.4,0.0,0.0,0.0,11.8,25.2,63,1012.1,26,26.55,31.0,3,40.79,43.84
Gyumri,2023-07-28,29.0,14.4,20.9,0.9,0.9,0.0,28.9,55.8,63,1009.2,36,25.05,30.5,53,40.79,43.84
Gyumri,2023-07-29,28.0,12.7,20.0,0.0,0.0,0.0,25.3,55.1,54,1010.5,10,28.46,29.6,2,40.79,43.84
Gyumri,2023-07-30,26.6,15.6,19.9,1.2,1.2,0.0,25.7,51.1,58,1009.3,25,26.29,26.7,55,40.79,43.84
Gyumri,2023-07-31,26.5,14.2,19.6,0.0,0.0,0.0,17.9,38.5,63,1009.7,46,26.0,26.9,3,40.79,43.84
Gyumri,2023-08-01,29.8,14.1,21.5,0.0,0.0,0.0,18.1,37.4,59,1009.8,17,26.46,29.4,2,40.79,43.84
Gyumri,2023-08-02,31.5,15.0,22.9,0.0,0.0,0.0,23.5,46.1,51,1009.1,11,27.03,30.4,2,40.79,43.84
Gyumri,2023-08-03,30.6,14.0,22.2,0.0,0.0,0.0,18.6,40.3,53,1010.2,13,26.34,30.0,2,40.79,43.84
Gyumri,2023-08-04,24.5,15.9,19.4,2.5,2.5,0.0,19.1,40.7,62,1013.2,49,22.67,24.1,53,40.79,43.84
Gyumri,2023-08-05,25.8,14.9,19.7,0.3,0.3,0.0,21.4,44.3,64,1014.3,47,22.95,25.1,51,40.79,43.84
Gyumri,2023-08-06,28.9,17.2,22.0,0.8,0.8,0.0,18.2,41.0,60,1012.8,21,25.42,30.6,53,40.79,43.84
Gyumri,2023-08-07,30.5,15.4,22.9,0.0,0.0,0.0,16.7,40.3,54,1010.4,15,25.21,30.2,2,40.79,43.84
Gyumri,2023-08-08,31.6,15.9,23.4,0.0,0.0,0.0,17.6,37.1,47,1010.7,6,24.92,31.4,1,40.79,43.84
Gyumri,2023-08-09,32.2,17.1,24.2,0.0,0.0,0.0,16.6,32.8,57,1013.0,6,25.51,32.6,1,40.79,43.84
Gyumri,2023-08-10,33.8,17.7,25.1,0.0,0.0,0.0,19.9,49.0,51,1014.6,5,25.56,34.2,1,40.79,43.84
Gyumri,2023-08-11,33.8,18.1,25.3,0.3,0.3,0.0,19.0,44.3,52,1014.8,8,25.21,34.7,51,40.79,43.84
Gyumri,2023-08-12,32.0,18.6,24.8,1.7,1.7,0.0,19.5,47.9,52,1015.6,22,23.18,32.7,53,40.79,43.84
Gyumri,2023-08-13,32.0,18.6,24.7,0.0,0.0,0.0,19.5,38.5,44,1016.8,5,25.34,32.8,1,40.79,43.84
Gyumri,2023-08-14,32.3,16.6,24.0,0.0,0.0,0.0,17.3,35.3,44,1018.9,10,24.92,32.3,2,40.79,43.84
Gyumri,2023-08-15,31.2,15.9,23.5,0.0,0.0,0.0,16.9,34.2,43,1017.9,4,25.72,31.4,1,40.79,43.84
Gyumri,2023-08-16,30.3,15.8,23.0,0.0,0.0,0.0,14.6,33.1,43,1015.5,4,25.29,30.3,1,40.79,43.84
Gyumri,2023-08-17,31.5,14.8,23.1,0.0,0.0,0.0,13.0,30.2,47,1013.0,22,25.2,30.9,3,40.79,43.84
Gyumri,2023-08-18,30.3,15.6,22.8,0.0,0.0,0.0,14.0,31.3,43,1012.6,76,21.42,29.4,3,40.79,43.84
Gyumri,2023-08-19,29.0,14.1,20.9,0.0,0.0,0.0,20.9,42.5,45,1013.8,11,24.14,29.9,3,40.79,43.84
Gyumri,2023-08-20,26.2,14.9,19.9,0.9,0.9,0.0,21.3,41.8,56,1015.0,9,24.46,24.9,53,40.79,43.84
Gyumri,2023-08-21,28.1,15.0,20.9,1.2,1.2,0.0,19.4,41.8,54,1013.9,17,24.22,28.2,55,40.79,43.84
Gyumri,2023-08-22,29.5,14.2,20.9,0.2,0.2,0.0,16.6,41.4,50,1014.0,21,23.03,29.1,51,40.79,43.84
Gyumri,2023-08-23,29.8,13.9,21.6,0.0,0.0,0.0,16.9,38.9,48,1014.2,10,24.69,28.9,2,40.79,43.84
Gyumri,2023-08-24,29.2,15.6,21.2,4.9,4.9,0.0,21.3,48.2,54,1012.4,24,22.28,29.8,63,40.79,43.84
Gyumri,2023-08-25,24.2,15.4,19.3,0.9,0.9,0.0,18.3,38.5,57,1011.9,43,18.63,23.8,53,40.79,43.84
Gyumri,2023-08-26,24.7,11.6,18.0,0.0,0.0,0.0,17.9,40.3,50,1014.3,7,20.8,22.4,2,40.79,43.84
Gyumri,2023-08-27,25.9,12.1,18.1,0.0,0.0,0.0,17.7,39.6,61,1013.4,13,24.61,25.6,3,40.79,43.84
Gyumri,2023-08-28,28.5,12.7,19.5,0.2,0.2,0.0,21.2,41.0,60,1008.0,24,23.3,28.0,51,40.79,43.84
Gyumri,2023-08-29,22.8,14.9,18.4,4.0,4.0,0.0,15.2,35.6,66,1005.5,79,16.88,22.1,61,40.79,43.84
Gyumri,2023-08-30,25.7,12.4,18.5,0.0,0.0,0.0,16.0,35.6,64,1011.6,13,23.87,25.6,1,40.79,43.84
Gyumri,2023-08-31,28.5,11.4,19.8,0.0,0.0,0.0,11.4,27.7,63,1015.1,34,22.44,28.9,3,40.79,43.84
Gyumri,2023-09-01,29.8,13.1,20.8,0.0,0.0,0.0,18.4,44.3,59,1014.7,38,21.54,28.8,3,40.79,43.84
Gyumri,2023-09-02,27.4,15.6,20.8,0.8,0.8,0.0,16.0,35.3,63,1014.9,36,19.63,27.5,51,40.79,43.84
Gyumri,2023-09-03,26.2,16.5,20.1,2.3,2.3,0.0,22.6,45.7,65,1012.8,36,19.85,25.6,55,40.79,43.84
Gyumri,2023-09-04,28.8,15.9,21.4,0.0,0.0,0.0,19.6,43.6,53,1010.8,25,23.12,26.8,3,40.79,43.84
Gyumri,2023-09-05,30.0,11.9,20.5,0.0,0.0,0.0,16.1,41.0,47,1013.9,19,21.95,28.0,3,40.79,43.84
Gyumri,2023-09-06,31.2,11.7,21.2,0.0,0.0,0.0,20.7,46.1,49,1013.5,6,23.13,29.3,1,40.79,43.84
Gyumri,2023-09-07,28.2,13.9,20.3,0.0,0.0,0.0,25.9,52.6,55,1013.2,10,21.96,27.6,2,40.79,43.84
Gyumri,2023-09-08,26.9,12.8,19.2,1.0,1.0,0.0,21.8,46.1,58,1012.3,23,22.17,25.6,51,40.79,43.84
Gyumri,2023-09-09,21.7,11.9,16.0,1.0,1.0,0.0,20.3,38.9,66,1011.4,50,16.71,20.5,51,40.79,43.84
Gyumri,2023-09-10,20.6,6.8,13.2,0.0,0.0,0.0,22.0,41.8,51,1012.3,16,21.99,18.1,2,40.79,43.84
Gyumri,2023-09-11,19.5,6.1,12.1,0.3,0.3,0.0,23.0,47.2,50,1013.6,40,21.82,17.0,51,40.79,43.84
Gyumri,2023-09-12,13.7,8.3,10.6,2.4,2.4,0.0,12.7,27.0,79,1015.2,98,7.15,12.7,53,40.79,43.84
Gyumri,2023-09-13,19.8,7.2,11.9,8.2,8.2,0.0,18.4,36.0,75,1016.7,41,19.9,18.3,63,40.79,43.84
Gyumri,2023-09-14,20.3,5.4,12.4,0.0,0.0,0.0,16.9,35.3,64,1017.5,1,22.04,19.8,0,40.79,43.84
Gyumri,2023-09-15,20.8,6.6,13.4,0.0,0.0,0.0,14.4,31.3,63,1018.4,4,21.62,19.8,1,40.79,43.84
Gyumri,2023-09-16,22.0,9.4,14.2,0.7,0.7,0.0,16.0,33.8,70,1017.4,27,19.47,21.8,53,40.79,43.84
Gyumri,2023-09-17,22.5,11.1,15.6,0.2,0.2,0.0,14.8,37.8,59,1015.1,33,20.08,20.8,51,40.79,43.84
Gyumri,2023-09-18,19.8,7.7,13.2,0.3,0.3,0.0,17.4,36.7,64,1016.0,14,18.65,17.6,51,40.79,43.84
Gyumri,2023-09-19,19.2,7.8,12.6,0.0,0.0,0.0,18.1,40.7,64,1019.9,14,21.2,17.0,2,40.79,43.84
Gyumri,2023-09-20,21.8,7.4,13.7,0.7,0.7,0.0,13.9,27.7,67,1020.2,25,20.1,21.1,53,40.79,43.84
Gyumri,2023-09-21,23.0,7.9,14.9,0.3,0.3,0.0,14.5,41.4,66,1019.4,67,18.93,21.4,51,40.79,43.84
Gyumri,2023-09-22,23.1,10.3,15.8,0.0,0.0,0.0,16.2,33.8,67,1020.9,40,19.63,21.9,3,40.79,43.84
Gyumri,2023-09-23,22.7,11.9,16.2,0.5,0.5,0.0,18.2,38.2,68,1021.4,62,19.11,21.8,51,40.79,43.84
Gyumri,2023-09-24,20.8,11.5,15.2,0.2,0.2,0.0,19.8,43.6,67,1019.6,63,16.97,18.4,51,40.79,43.84
Gyumri,2023-09-25,19.7,10.8,13.9,1.8,1.8,0.0,14.0,33.5,69,1018.5,83,15.48,18.4,61,40.79,43.84
Gyumri,2023-09-26,18.0,8.9,12.6,0.4,0.4,0.0,17.9,38.9,66,1019.9,45,17.46,15.3,51,40.79,43.84
Gyumri,2023-09-27,20.0,8.6,13.1,0.0,0.0,0.0,15.1,32.0,67,1021.8,22,18.7,18.6,3,40.79,43.84
Gyumri,2023-09-28,22.2,6.1,13.6,0.0,0.0,0.0,12.8,23.4,67,1020.9,16,18.95,21.5,2,40.79,43.84
Gyumri,2023-09-29,21.9,8.9,14.4,1.7,1.7,0.0,15.5,31.7,70,1019.1,59,16.68,20.9,53,40.79,43.84
Gyumri,2023-09-30,20.6,10.0,14.2,0.5,0.5,0.0,15.1,30.6,69,1016.4,54,17.19,19.4,51,40.79,43.84
Gyumri,2023-10-01,20.9,9.5,13.9,2.7,2.7,0.0,12.5,30.2,71,1014.4,76,15.7,19.6,61,40.79,43.84
Gyumri,2023-10-02,17.6,8.2,11.8,12.1,12.1,0.0,12.9,33.1,79,1012.5,81,15.25,16.1,63,40.79,43.84
