city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Julfa,2023-02-24,8.2,0.5,5.0,1.3,1.2,0.07,13.1,32.8,58,1021.2,36,12.68,4.0,71
Julfa,2023-02-25,11.0,-3.6,2.9,0.0,0.0,0.0,8.9,16.6,57,1026.2,31,16.36,8.0,3
Julfa,2023-02-26,14.9,-0.9,6.2,0.0,0.0,0.0,9.0,18.4,49,1026.2,9,16.18,11.2,3
Julfa,2023-02-27,15.4,0.5,8.3,0.0,0.0,0.0,10.2,22.7,44,1028.1,0,16.61,11.8,0
Julfa,2023-02-28,16.2,0.2,8.5,0.0,0.0,0.0,8.1,18.4,43,1027.0,28,16.82,13.1,3
Julfa,2023-03-01,18.1,1.9,9.9,0.0,0.0,0.0,9.0,16.2,39,1020.4,55,16.61,15.5,3
Julfa,2023-03-02,18.8,6.2,11.5,0.0,0.0,0.0,8.0,19.1,50,1015.6,72,13.41,16.4,3
Julfa,2023-03-03,18.6,5.6,10.8,1.0,1.0,0.0,12.5,27.7,60,1017.6,88,12.35,15.5,53
Julfa,2023-03-04,20.9,5.9,12.8,1.4,1.4,0.0,8.6,25.9,59,1013.8,71,14.68,18.5,61
Julfa,2023-03-05,21.5,8.2,13.7,2.2,2.2,0.0,14.6,37.4,52,1014.4,82,15.72,17.9,61
Julfa,2023-03-06,23.2,8.1,16.1,0.0,0.0,0.0,21.2,50.0,40,1007.5,98,15.04,18.4,3
Julfa,2023-03-07,16.8,8.8,12.5,0.6,0.6,0.0,12.0,28.4,43,1013.8,46,17.56,13.5,53
Julfa,2023-03-08,18.2,5.5,11.2,0.0,0.0,0.0,7.6,20.9,44,1016.5,94,14.61,15.1,3
Julfa,2023-03-09,14.6,5.1,9.4,1.5,1.5,0.0,18.0,39.2,68,1013.5,95,8.0,12.6,53
Julfa,2023-03-10,16.5,1.7,9.1,0.0,0.0,0.0,7.8,19.4,59,1016.2,18,17.96,14.5,3
Julfa,2023-03-11,20.4,5.8,12.8,0.0,0.0,0.0,10.4,25.9,39,1016.6,41,17.85,17.9,3
Julfa,2023-03-12,21.2,6.6,13.7,0.0,0.0,0.0,10.9,21.6,38,1014.7,90,18.3,19.0,3
Julfa,2023-03-13,23.0,8.1,15.4,0.0,0.0,0.0,11.3,21.6,29,1012.3,14,18.8,20.1,3
Julfa,2023-03-14,23.5,10.0,15.4,0.0,0.0,0.0,24.3,54.0,40,1014.6,41,18.13,21.1,3
Julfa,2023-03-15,22.0,7.3,13.8,0.0,0.0,0.0,24.4,55.4,59,1012.8,51,16.89,18.9,3
Julfa,2023-03-16,14.0,9.8,11.5,17.3,17.3,0.0,9.6,32.8,81,1009.0,100,6.42,13.1,63
Julfa,2023-03-17,13.7,7.4,10.9,15.4,15.4,0.0,6.5,14.8,84,1012.8,92,4.71,12.8,61
Julfa,2023-03-18,18.5,5.9,11.9,0.0,0.0,0.0,7.2,14.4,63,1014.1,44,18.75,17.3,3
Julfa,2023-03-19,18.0,7.6,12.1,1.4,1.4,0.0,23.2,52.9,64,1011.4,89,13.21,14.1,55
Julfa,2023-03-20,18.0,6.8,11.8,5.8,5.8,0.0,9.4,28.4,69,1009.2,37,19.0,16.7,63
Julfa,2023-03-21,15.1,7.4,11.0,0.0,0.0,0.0,21.4,49.0,67,1009.1,97,14.44,11.4,3
Julfa,2023-03-22,16.0,7.1,11.2,0.0,0.0,0.0,17.8,41.4,50,1013.3,98,17.5,12.4,3
Julfa,2023-03-23,18.9,7.3,13.1,0.0,0.0,0.0,9.7,23.0,43,1014.6,49,19.77,16.7,3
Julfa,2023-03-24,21.4,9.8,15.8,0.0,0.0,0.0,7.6,17.3,43,1013.0,68,19.4,20.4,3
Julfa,2023-03-25,21.5,9.5,15.7,0.0,0.0,0.0,17.7,38.9,50,1012.6,91,17.59,19.2,3
Julfa,2023-03-26,24.8,8.9,16.8,0.0,0.0,0.0,15.2,36.7,50,1008.1,72,19.36,22.6,3
Julfa,2023-03-27,16.9,12.0,14.3,6.8,6.8,0.0,9.2,25.9,74,1007.4,97,9.12,15.3,55
Julfa,2023-03-28,21.6,9.8,14.9,0.0,0.0,0.0,8.8,25.6,59,1009.9,31,18.96,19.4,3
Julfa,2023-03-29,24.0,9.3,16.7,0.0,0.0,0.0,19.4,47.2,41,1007.3,11,21.33,20.8,2
Julfa,2023-03-30,23.5,10.7,17.9,0.0,0.0,0.0,20.9,50.8,30,1003.8,28,20.92,19.8,3
Julfa,2023-03-31,11.9,1.7,7.6,7.1,5.2,1.33,37.8,84.2,63,1008.3,66,16.02,6.7,73
Julfa,2023-04-01,8.6,1.2,4.6,4.9,3.1,1.26,12.1,41.8,75,1014.3,98,7.88,5.7,73
Julfa,2023-04-02,15.4,0.8,8.7,0.0,0.0,0.0,14.3,32.0,59,1012.4,38,21.99,12.0,3
Julfa,2023-04-03,20.0,6.4,13.8,0.0,0.0,0.0,9.9,24.8,47,1012.6,59,20.79,18.0,3
Julfa,2023-04-04,22.8,10.7,16.3,0.0,0.0,0.0,6.2,23.4,48,1015.8,44,22.04,21.0,3
Julfa,2023-04-05,26.7,10.1,18.6,0.0,0.0,0.0,18.8,46.1,33,1009.5,58,20.72,24.7,3
Julfa,2023-04-06,24.4,11.1,17.1,2.3,2.3,0.0,10.4,30.6,41,1006.7,47,19.96,20.8,61
Julfa,2023-04-07,21.6,10.9,16.1,0.4,0.4,0.0,11.3,27.0,43,1011.6,53,19.09,18.9,51
Julfa,2023-04-08,25.3,11.7,17.0,0.2,0.2,0.0,26.1,58.7,32,1012.0,38,21.06,20.8,51
Julfa,2023-04-09,21.2,7.5,15.0,0.0,0.0,0.0,9.2,23.4,31,1019.9,75,21.82,18.8,3
Julfa,2023-04-10,20.5,13.4,17.0,0.4,0.4,0.0,13.0,28.4,40,1016.4,98,10.71,18.3,51
Julfa,2023-04-11,28.3,12.6,19.5,0.1,0.1,0.0,14.8,42.1,42,1008.5,98,17.88,26.5,51
Julfa,2023-04-12,24.9,13.8,17.6,14.2,14.2,0.0,10.7,30.6,59,1003.7,95,15.91,22.9,63
Julfa,2023-04-13,19.8,9.5,15.0,9.9,9.9,0.0,20.3,50.4,63,1002.8,68,20.65,16.2,63
Julfa,2023-04-14,16.9,7.0,11.0,3.7,3.7,0.0,12.5,30.6,66,1014.2,31,18.91,15.1,61
Julfa,2023-04-15,21.8,9.1,14.8,0.0,0.0,0.0,13.7,29.9,47,1017.4,4,23.52,19.1,1
Julfa,2023-04-16,23.0,8.2,13.9,0.0,0.0,0.0,23.6,54.7,55,1016.9,4,23.55,22.1,1
Julfa,2023-04-17,19.2,6.4,11.6,0.0,0.0,0.0,18.8,45.7,65,1019.7,71,20.56,16.6,3
Julfa,2023-04-18,24.3,5.6,13.9,0.0,0.0,0.0,16.0,35.6,60,1019.2,49,23.45,23.1,3
Julfa,2023-04-19,26.9,10.3,18.7,0.0,0.0,0.0,8.2,21.2,45,1013.8,61,23.8,25.8,3
Julfa,2023-04-20,27.3,12.7,19.4,0.9,0.9,0.0,17.0,43.9,45,1008.0,77,19.22,25.4,53
Julfa,2023-04-21,27.3,12.7,18.5,0.4,0.4,0.0,24.6,52.6,55,1004.5,35,22.08,24.2,51
Julfa,2023-04-22,23.6,10.1,16.8,0.4,0.4,0.0,19.1,42.8,52,1010.1,29,23.46,21.1,51
Julfa,2023-04-23,27.1,12.1,19.3,0.0,0.0,0.0,13.0,32.0,39,1011.8,42,24.21,24.3,3
Julfa,2023-04-24,27.3,14.1,19.4,2.8,2.8,0.0,10.1,30.2,46,1010.2,97,17.95,25.8,53
Julfa,2023-04-25,23.5,12.9,17.7,0.3,0.3,0.0,9.4,24.8,59,1010.4,50,23.1,22.5,51
Julfa,2023-04-26,25.8,12.2,18.4,0.0,0.0,0.0,19.3,43.2,49,1011.8,19,24.34,24.0,3
Julfa,2023-04-27,26.8,12.0,19.4,0.0,0.0,0.0,14.0,31.0,46,1010.8,24,24.51,25.8,3
Julfa,2023-04-28,27.6,13.9,21.3,0.0,0.0,0.0,8.0,21.2,38,1008.9,50,22.68,27.1,3
Julfa,2023-04-29,30.0,15.0,21.2,1.1,1.1,0.0,22.6,55.4,41,1005.9,92,18.66,26.6,53
Julfa,2023-04-30,26.6,15.3,21.1,0.0,0.0,0.0,19.8,46.4,30,1004.8,55,23.68,23.2,3
Julfa,2023-05-01,23.1,12.2,16.4,2.2,2.2,0.0,14.5,33.1,40,1009.6,50,23.91,21.9,61
Julfa,2023-05-02,21.7,10.3,16.2,0.0,0.0,0.0,9.9,24.8,46,1015.1,28,25.65,20.4,3
Julfa,2023-05-03,20.2,10.5,13.9,3.3,3.3,0.0,18.5,43.2,55,1019.4,72,22.47,18.4,55
Julfa,2023-05-04,21.0,8.4,14.8,0.0,0.0,0.0,9.0,25.2,46,1021.4,21,25.03,19.6,3
Julfa,2023-05-05,26.6,10.2,19.2,0.0,0.0,0.0,9.4,24.1,27,1015.1,3,26.99,24.4,0
Julfa,2023-05-06,29.8,14.7,21.8,0.0,0.0,0.0,12.1,25.6,31,1011.9,41,23.76,27.8,3
Julfa,2023-05-07,29.1,14.8,21.0,0.2,0.2,0.0,23.1,50.8,45,1009.1,58,19.91,25.8,51
Julfa,2023-05-08,28.7,14.4,21.9,0.0,0.0,0.0,12.7,28.4,34,1007.7,19,26.09,27.1,3
Julfa,2023-05-09,27.9,15.9,20.5,0.0,0.0,0.0,23.8,53.3,44,1011.8,48,25.24,25.8,3
Julfa,2023-05-10,28.1,15.3,20.5,0.4,0.4,0.0,21.7,52.9,49,1012.4,38,25.67,26.1,51
Julfa,2023-05-11,30.9,15.2,22.9,0.1,0.1,0.0,12.2,31.0,43,1013.2,33,24.63,29.0,51
Julfa,2023-05-12,29.9,15.3,21.9,0.2,0.2,0.0,22.1,54.7,52,1014.8,50,24.28,29.3,51
Julfa,2023-05-13,26.7,14.5,18.8,0.0,0.0,0.0,25.3,67.3,58,1010.8,92,16.11,23.1,3
Julfa,2023-05-14,23.8,12.3,16.8,8.5,8.5,0.0,21.2,46.4,64,1011.3,75,20.62,22.1,61
Julfa,2023-05-15,17.3,10.8,13.6,2.8,2.8,0.0,13.9,32.8,65,1015.1,69,20.47,15.5,53
Julfa,2023-05-16,21.6,8.8,15.4,0.0,0.0,0.0,10.9,24.1,51,1016.7,8,26.34,20.4,2
Julfa,2023-05-17,27.3,10.1,18.7,0.0,0.0,0.0,18.4,51.1,48,1010.1,13,27.37,24.8,2
Julfa,2023-05-18,31.4,11.2,20.1,0.0,0.0,0.0,16.6,47.2,50,1009.6,49,25.37,28.3,3
Julfa,2023-05-19,31.4,15.4,22.3,0.6,0.6,0.0,16.8,49.3,47,1010.1,97,18.61,30.4,51
Julfa,2023-05-20,24.5,16.0,18.2,3.4,3.4,0.0,8.0,34.2,70,1012.7,100,14.99,25.9,61
Julfa,2023-05-21,23.0,15.4,18.7,1.2,1.2,0.0,7.1,27.4,64,1009.9,75,17.15,24.1,53
Julfa,2023-05-22,26.1,12.9,20.2,0.3,0.3,0.0,12.9,31.0,59,1011.2,48,22.87,26.4,51
Julfa,2023-05-23,32.4,16.1,24.2,0.0,0.0,0.0,18.0,43.6,42,1013.1,47,24.83,30.5,3
Julfa,2023-05-24,30.9,19.5,25.4,0.2,0.2,0.0,14.8,34.9,32,1013.6,89,22.67,31.0,51
Julfa,2023-05-25,30.9,16.3,22.9,0.2,0.2,0.0,16.5,37.4,46,1014.0,67,25.03,30.6,51
Julfa,2023-05-26,29.7,15.7,22.2,0.5,0.5,0.0,8.9,25.9,54,1012.6,38,26.03,30.4,53
Julfa,2023-05-27,30.3,15.8,23.1,0.0,0.0,0.0,11.2,32.4,49,1011.5,33,24.25,31.1,3
Julfa,2023-05-28,31.4,16.1,24.0,0.0,0.0,0.0,9.7,30.2,45,1012.3,53,27.56,31.5,3
Julfa,2023-05-29,33.6,19.2,24.9,0.0,0.0,0.0,22.7,52.2,49,1010.4,72,22.86,33.4,3
Julfa,2023-05-30,30.0,18.9,24.5,0.0,0.0,0.0,11.6,28.8,51,1010.9,53,20.81,30.2,3
Julfa,2023-05-31,28.1,17.4,22.8,0.5,0.5,0.0,13.8,32.0,52,1011.9,64,19.07,28.3,53
Julfa,2023-06-01,28.4,15.8,22.5,0.0,0.0,0.0,8.6,25.6,50,1011.3,38,24.58,29.2,3
Julfa,2023-06-02,30.6,18.2,24.4,0.0,0.0,0.0,11.8,27.7,43,1012.5,22,26.52,30.7,3
Julfa,2023-06-03,33.5,18.5,25.9,0.0,0.0,0.0,10.1,24.5,41,1013.2,32,27.31,33.5,3
Julfa,2023-06-04,34.9,21.0,27.8,0.0,0.0,0.0,22.8,55.8,32,1010.3,27,26.69,34.1,3
Julfa,2023-06-05,33.4,23.3,27.3,0.0,0.0,0.0,25.7,56.9,44,1008.2,38,26.7,31.7,3
Julfa,2023-06-06,30.6,20.3,25.2,0.5,0.5,0.0,23.6,55.8,50,1010.5,59,24.7,29.7,53
Julfa,2023-06-07,28.9,18.6,23.3,4.4,4.4,0.0,23.8,52.9,53,1013.0,30,23.32,28.9,61
Julfa,2023-06-08,29.2,16.5,22.2,0.0,0.0,0.0,28.9,64.1,54,1015.2,26,26.76,27.5,3
Julfa,2023-06-09,32.5,15.9,23.7,0.0,0.0,0.0,26.9,60.8,45,1012.8,55,27.84,31.7,3
Julfa,2023-06-10,32.1,17.4,24.3,3.3,3.3,0.0,26.9,62.6,49,1007.7,54,24.58,31.2,61
Julfa,2023-06-11,31.1,18.0,24.1,1.5,1.5,0.0,13.0,28.8,57,1007.2,36,25.92,31.9,61
Julfa,2023-06-12,34.7,18.9,26.5,0.0,0.0,0.0,25.8,58.0,42,1005.0,35,25.51,34.9,3
Julfa,2023-06-13,33.4,22.3,27.4,0.7,0.7,0.0,26.9,66.2,41,1004.2,34,23.39,32.9,53
Julfa,2023-06-14,31.8,19.9,25.4,0.3,0.3,0.0,18.4,44.6,51,1005.8,54,23.25,31.3,51
Julfa,2023-06-15,31.8,20.6,25.7,0.0,0.0,0.0,23.1,53.6,48,1006.0,31,23.8,30.2,3
Julfa,2023-06-16,30.4,19.0,25.0,0.0,0.0,0.0,21.5,48.6,49,1006.0,30,26.3,30.4,3
Julfa,2023-06-17,32.9,20.7,26.1,0.0,0.0,0.0,20.0,44.3,47,1003.8,12,26.0,32.1,2
Julfa,2023-06-18,36.6,20.6,28.1,0.0,0.0,0.0,19.5,46.1,37,1002.1,23,24.83,35.3,3
Julfa,2023-06-19,33.8,20.0,26.0,0.0,0.0,0.0,21.5,50.0,50,1005.9,5,27.8,33.1,1
Julfa,2023-06-20,31.6,18.9,24.2,0.0,0.0,0.0,26.9,61.6,54,1004.6,21,25.71,31.0,3
Julfa,2023-06-21,31.3,17.7,23.3,0.0,0.0,0.0,23.4,53.3,48,1009.0,13,27.36,31.6,2
Julfa,2023-06-22,30.0,18.4,23.4,0.0,0.0,0.0,24.3,53.6,45,1010.4,18,26.36,28.4,1
Julfa,2023-06-23,27.8,18.4,22.7,0.0,0.0,0.0,34.0,75.6,36,1013.2,11,28.24,23.1,1
Julfa,2023-06-24,30.0,17.0,23.2,0.0,0.0,0.0,20.2,50.4,39,1013.2,13,27.5,29.2,3
Julfa,2023-06-25,32.1,17.8,24.8,0.0,0.0,0.0,18.6,42.8,38,1011.7,0,28.56,30.7,0
Julfa,2023-06-26,34.6,20.5,27.3,0.0,0.0,0.0,20.3,45.7,31,1005.6,1,28.98,33.3,0
Julfa,2023-06-27,35.8,21.5,28.6,0.0,0.0,0.0,14.9,29.9,26,1002.5,7,27.83,37.3,1
Julfa,2023-06-28,33.5,21.7,27.1,0.0,0.0,0.0,20.6,46.1,43,1007.4,16,26.73,32.8,3
Julfa,2023-06-29,36.5,21.1,27.3,0.0,0.0,0.0,27.2,57.2,43,1005.5,13,27.14,35.9,2
Julfa,2023-06-30,35.3,22.6,27.9,0.0,0.0,0.0,19.1,44.6,38,1003.4,8,27.6,35.0,1
Julfa,2023-07-01,31.2,20.8,25.2,0.0,0.0,0.0,14.9,33.5,39,1005.8,17,25.86,30.7,2
Julfa,2023-07-02,32.6,19.3,25.4,0.0,0.0,0.0,20.3,45.0,43,1009.6,3,28.04,32.3,0
Julfa,2023-07-03,34.6,19.7,26.6,0.0,0.0,0.0,23.5,52.6,46,1009.5,5,27.52,33.9,1
Julfa,2023-07-04,34.7,21.8,27.6,0.0,0.0,0.0,31.6,66.6,43,1009.7,7,27.55,32.7,1
Julfa,2023-07-05,32.7,21.5,26.9,0.0,0.0,0.0,36.5,74.9,33,1010.5,2,27.79,29.5,0
Julfa,2023-07-06,33.2,21.0,26.9,0.0,0.0,0.0,31.9,68.8,35,1010.3,0,27.83,29.9,0
Julfa,2023-07-07,36.1,21.8,28.4,0.0,0.0,0.0,29.8,62.3,31,1008.4,0,27.87,34.5,0
Julfa,2023-07-08,40.0,21.7,29.5,0.0,0.0,0.0,29.8,64.1,34,1002.0,5,27.03,36.9,1
Julfa,2023-07-09,38.3,22.6,29.6,0.0,0.0,0.0,21.5,47.5,36,1000.3,3,26.72,36.9,0
Julfa,2023-07-10,35.2,22.8,28.9,0.0,0.0,0.0,15.9,34.9,35,1001.3,16,24.65,34.7,2
Julfa,2023-07-11,31.9,22.0,26.6,0.0,0.0,0.0,24.1,49.0,40,1007.3,9,25.35,33.6,1
Julfa,2023-07-12,33.0,19.8,25.6,0.0,0.0,0.0,19.4,44.3,41,1014.1,1,27.6,33.0,0
Julfa,2023-07-13,33.6,21.3,26.4,0.0,0.0,0.0,25.9,54.4,37,1014.4,0,27.58,32.7,0
Julfa,2023-07-14,32.2,20.8,26.2,0.0,0.0,0.0,26.2,57.2,48,1011.6,2,27.06,31.4,0
Julfa,2023-07-15,36.5,21.4,28.1,0.0,0.0,0.0,18.2,39.2,48,1008.0,3,26.38,36.7,0
Julfa,2023-07-16,32.9,24.2,28.0,0.0,0.0,0.0,26.2,55.4,41,1007.6,20,25.16,32.2,1
Julfa,2023-07-17,28.9,20.7,24.3,0.0,0.0,0.0,19.1,42.1,53,1010.3,32,23.03,28.0,3
Julfa,2023-07-18,27.9,19.0,22.7,0.0,0.0,0.0,20.9,49.0,52,1011.5,13,26.33,26.6,1
Julfa,2023-07-19,33.4,17.6,24.4,0.0,0.0,0.0,19.0,42.1,48,1009.4,5,26.64,32.5,2
Julfa,2023-07-20,35.8,19.1,26.6,0.0,0.0,0.0,23.4,50.0,47,1008.2,2,26.66,34.8,0
Julfa,2023-07-21,35.9,20.7,27.7,0.0,0.0,0.0,24.0,52.6,50,1007.6,5,26.25,36.5,1
Julfa,2023-07-22,35.5,22.3,28.9,0.0,0.0,0.0,31.1,68.4,48,1009.8,3,26.28,34.6,0
Julfa,2023-07-23,36.8,24.0,29.6,0.0,0.0,0.0,26.9,55.4,35,1008.3,2,26.54,35.3,0
Julfa,2023-07-24,37.2,24.5,29.8,0.0,0.0,0.0,29.5,61.6,33,1003.2,2,26.23,35.8,0
Julfa,2023-07-25,33.8,23.9,27.7,1.0,1.0,0.0,26.6,59.8,40,1005.4,26,24.66,31.3,55
Julfa,2023-07-26,33.0,22.3,27.2,0.0,0.0,0.0,28.8,59.4,44,1009.2,3,26.19,31.6,1
Julfa,2023-07-27,37.2,20.3,28.4,0.0,0.0,0.0,18.4,40.0,42,1008.8,1,26.49,37.0,0
Julfa,2023-07-28,40.4,21.8,30.8,0.0,0.0,0.0,18.7,40.0,38,1003.7,6,25.49,40.4,1
Julfa,2023-07-29,36.3,25.2,29.8,0.0,0.0,0.0,26.8,57.2,40,1004.3,5,25.78,35.3,1
Julfa,2023-07-30,32.3,22.4,26.5,0.0,0.0,0.0,29.8,65.2,51,1005.1,7,24.99,31.9,1
Julfa,2023-07-31,33.8,19.8,25.7,0.0,0.0,0.0,20.6,45.7,55,1005.9,4,25.96,33.3,0
Julfa,2023-08-01,37.8,19.8,27.9,0.0,0.0,0.0,17.4,41.0,48,1006.2,2,25.65,36.9,0
Julfa,2023-08-02,40.2,21.4,30.2,0.0,0.0,0.0,16.3,38.5,36,1005.0,4,25.92,38.8,1
Julfa,2023-08-03,38.5,24.7,30.9,0.0,0.0,0.0,23.2,50.0,34,1005.0,5,25.28,38.0,1
Julfa,2023-08-04,33.8,24.6,28.8,0.0,0.0,0.0,35.5,74.9,40,1006.5,18,24.4,31.5,3
Julfa,2023-08-05,33.5,22.7,27.9,0.0,0.0,0.0,36.7,78.1,41,1010.0,4,25.4,30.3,1
Julfa,2023-08-06,36.7,22.7,29.5,0.0,0.0,0.0,25.2,52.2,30,1008.6,3,25.42,35.1,1
Julfa,2023-08-07,39.0,22.5,31.1,0.0,0.0,0.0,18.1,38.5,31,1005.6,12,24.43,39.6,2
Julfa,2023-08-08,37.3,26.6,31.2,0.0,0.0,0.0,28.3,58.3,33,1007.0,9,24.3,35.5,2
Julfa,2023-08-09,39.4,24.8,31.4,0.0,0.0,0.0,20.6,44.3,33,1009.2,0,25.47,38.5,0
Julfa,2023-08-10,41.2,25.8,32.3,0.0,0.0,0.0,21.6,46.1,31,1010.9,1,25.38,39.8,0
Julfa,2023-08-11,41.2,25.3,32.5,0.0,0.0,0.0,22.8,48.2,30,1010.8,2,24.94,39.2,0
Julfa,2023-08-12,41.2,25.0,32.2,0.0,0.0,0.0,26.8,56.2,23,1011.0,0,25.46,37.1,0
Julfa,2023-08-13,39.8,24.3,31.5,0.0,0.0,0.0,33.5,69.8,25,1012.6,0,25.2,36.3,0
Julfa,2023-08-14,37.3,24.2,30.4,0.0,0.0,0.0,30.0,61.9,24,1015.3,0,25.16,33.9,0
Julfa,2023-08-15,37.7,24.0,30.3,0.0,0.0,0.0,27.6,57.2,22,1014.3,0,25.39,34.2,0
Julfa,2023-08-16,37.0,23.8,29.5,0.0,0.0,0.0,24.2,50.4,21,1012.2,0,25.51,33.1,0
Julfa,2023-08-17,38.5,20.9,29.2,0.0,0.0,0.0,15.8,35.3,21,1010.1,0,25.32,35.8,0
Julfa,2023-08-18,38.1,20.2,28.9,0.0,0.0,0.0,20.1,45.0,23,1008.9,20,23.36,35.9,3
Julfa,2023-08-19,36.6,21.4,28.1,0.0,0.0,0.0,26.1,55.4,30,1009.6,19,23.9,34.3,3
Julfa,2023-08-20,33.4,22.0,26.9,0.0,0.0,0.0,32.6,67.0,38,1011.3,10,23.26,30.7,1
Julfa,2023-08-21,36.3,21.1,27.6,0.0,0.0,0.0,20.3,44.3,38,1010.3,6,23.31,34.9,1
Julfa,2023-08-22,38.9,21.1,29.2,0.0,0.0,0.0,11.5,26.6,31,1008.7,4,23.8,36.9,0
Julfa,2023-08-23,38.7,24.1,29.9,0.0,0.0,0.0,18.0,43.9,38,1009.9,5,22.9,37.1,1
Julfa,2023-08-24,39.1,24.0,29.9,0.0,0.0,0.0,21.4,46.8,36,1007.2,3,23.46,37.6,1
Julfa,2023-08-25,33.3,22.1,26.7,0.0,0.0,0.0,20.5,45.4,52,1006.6,9,22.1,33.5,1
Julfa,2023-08-26,30.9,20.9,24.6,0.0,0.0,0.0,21.6,48.2,56,1010.5,11,22.23,30.5,2
Julfa,2023-08-27,31.8,17.4,23.8,0.0,0.0,0.0,19.5,41.8,54,1011.0,1,23.33,31.4,0
Julfa,2023-08-28,35.7,18.5,25.5,0.0,0.0,0.0,20.8,45.0,51,1004.9,4,22.64,34.1,1
Julfa,2023-08-29,32.2,19.8,24.9,0.3,0.3,0.0,17.0,40.7,54,1002.0,49,19.45,31.3,51
Julfa,2023-08-30,30.0,19.3,23.7,0.0,0.0,0.0,21.7,46.4,58,1009.6,45,20.19,28.1,3
Julfa,2023-08-31,34.5,16.7,24.8,0.0,0.0,0.0,12.6,28.4,53,1013.0,3,22.66,34.2,1
Julfa,2023-09-01,36.4,18.7,27.0,0.0,0.0,0.0,15.9,36.4,45,1011.7,7,22.28,35.2,2
Julfa,2023-09-02,37.1,19.9,27.3,0.0,0.0,0.0,18.8,41.8,48,1010.6,1,22.17,35.7,0
Julfa,2023-09-03,33.4,21.5,26.2,0.0,0.0,0.0,26.4,58.3,55,1009.5,4,21.81,33.2,1
Julfa,2023-09-04,36.6,19.0,26.3,0.0,0.0,0.0,14.3,31.7,51,1008.5,1,22.37,35.1,0
Julfa,2023-09-05,38.6,19.1,28.6,0.0,0.0,0.0,9.3,21.6,38,1010.5,3,21.82,37.1,0
Julfa,2023-09-06,38.7,22.5,30.5,0.0,0.0,0.0,13.0,28.8,28,1009.5,2,21.95,38.1,0
Julfa,2023-09-07,36.3,21.1,27.7,0.0,0.0,0.0,16.4,36.7,43,1008.6,1,21.93,35.5,0
Julfa,2023-09-08,32.5,18.8,24.4,0.0,0.0,0.0,18.6,41.0,60,1009.1,4,21.19,32.6,1
Julfa,2023-09-09,32.6,17.9,23.8,0.0,0.0,0.0,11.2,23.0,56,1007.4,9,20.29,31.5,1
Julfa,2023-09-10,30.0,18.6,23.1,1.0,1.0,0.0,14.3,31.3,45,1007.8,51,16.15,26.2,53
Julfa,2023-09-11,25.3,16.6,19.9,0.2,0.2,0.0,20.0,43.9,55,1011.2,50,19.61,23.5,51
Julfa,2023-09-12,27.3,13.8,19.4,1.1,1.1,0.0,23.7,48.6,61,1011.8,47,17.2,27.3,53
Julfa,2023-09-13,19.8,15.0,17.1,11.0,11.0,0.0,7.8,17.6,80,1015.3,80,6.44,19.4,61
Julfa,2023-09-14,23.7,14.8,18.5,0.0,0.0,0.0,14.8,31.3,68,1015.4,33,17.56,23.1,3
Julfa,2023-09-15,27.2,14.1,19.6,0.0,0.0,0.0,13.3,31.0,63,1016.4,7,20.15,26.3,1
Julfa,2023-09-16,28.6,14.3,20.4,0.0,0.0,0.0,12.6,28.8,61,1014.8,3,20.0,27.4,0
Julfa,2023-09-17,28.8,15.1,20.6,0.0,0.0,0.0,20.5,43.6,57,1012.3,9,19.85,27.3,1
Julfa,2023-09-18,24.0,14.3,19.2,0.0,0.0,0.0,17.3,37.8,62,1013.4,14,19.15,23.0,1
Julfa,2023-09-19,23.3,12.3,16.7,0.0,0.0,0.0,21.1,45.0,64,1018.6,7,19.59,21.0,1
Julfa,2023-09-20,27.5,11.3,17.8,0.0,0.0,0.0,15.3,33.8,60,1018.7,0,19.77,26.3,0
Julfa,2023-09-21,28.8,12.1,19.1,0.0,0.0,0.0,15.3,33.5,64,1017.6,8,19.23,27.3,1
Julfa,2023-09-22,30.0,13.2,20.1,0.0,0.0,0.0,17.7,38.5,65,1018.8,4,18.96,28.2,1
Julfa,2023-09-23,28.3,14.9,20.7,0.0,0.0,0.0,20.9,46.8,63,1018.7,31,18.9,27.5,3
Julfa,2023-09-24,27.9,15.7,20.5,0.0,0.0,0.0,22.6,48.2,53,1017.0,30,18.38,26.0,3
Julfa,2023-09-25,26.3,14.7,19.7,1.0,1.0,0.0,16.1,39.2,62,1016.0,40,17.05,24.6,55
Julfa,2023-09-26,23.8,14.9,18.3,2.2,2.2,0.0,21.9,48.6,58,1017.9,27,18.17,20.9,53
Julfa,2023-09-27,26.5,13.1,18.8,0.0,0.0,0.0,14.5,32.0,50,1020.3,0,18.72,24.6,0
Julfa,2023-09-28,29.2,11.6,19.6,0.0,0.0,0.0,12.4,28.8,46,1019.2,0,18.58,26.3,0
Julfa,2023-09-29,28.9,12.8,19.6,0.0,0.0,0.0,18.8,41.0,48,1016.5,9,17.88,26.0,1
Julfa,2023-09-30,28.2,15.0,19.9,0.0,0.0,0.0,21.3,46.4,59,1013.8,7,17.95,26.1,2
Julfa,2023-10-01,27.4,14.8,20.4,0.0,0.0,0.0,15.1,37.1,63,1011.9,40,15.35,25.2,3
