city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Shabran,2023-02-08,3.4,-2.2,0.0,0.0,0.0,0.0,22.2,46.1,75,1020.8,89,7.99,-1.6,3,41.22,48.99
Shabran,2023-02-09,0.1,-4.3,-2.1,1.1,0.0,0.77,25.1,53.3,67,1033.0,96,5.85,-6.0,71,41.22,48.99
Shabran,2023-02-10,2.1,-4.6,-1.6,0.0,0.0,0.0,11.9,23.8,67,1037.0,71,9.17,-1.8,3,41.22,48.99
Shabran,2023-02-11,5.7,-3.7,-0.1,0.0,0.0,0.0,9.0,19.4,77,1032.1,11,12.54,2.3,3,41.22,48.99
Shabran,2023-02-12,5.3,-3.2,0.3,0.0,0.0,0.0,6.7,19.1,74,1024.8,8,12.25,2.4,1,41.22,48.99
Shabran,2023-02-13,5.8,-1.2,1.3,0.0,0.0,0.0,20.0,43.6,74,1021.1,87,10.89,2.5,3,41.22,48.99
Shabran,2023-02-14,3.7,-3.5,0.0,0.2,0.0,0.14,15.3,34.2,69,1023.4,31,12.0,0.1,71,41.22,48.99
Shabran,2023-02-15,8.0,-3.9,1.7,0.1,0.0,0.07,14.5,32.4,54,1011.6,33,13.34,4.7,71,41.22,48.99
Shabran,2023-02-16,3.2,0.3,1.3,2.3,0.2,1.47,12.5,28.4,76,1021.3,95,4.73,-0.8,73,41.22,48.99
Shabran,2023-02-17,3.2,-0.4,0.9,3.2,0.2,2.1,9.9,22.0,81,1027.3,99,5.12,0.1,73,41.22,48.99
Shabran,2023-02-18,8.4,-1.6,2.3,0.0,0.0,0.0,10.5,21.6,74,1020.9,40,13.74,5.4,3,41.22,48.99
Shabran,2023-02-19,14.0,-0.9,4.9,0.0,0.0,0.0,20.9,50.4,59,1012.2,46,13.81,11.8,3,41.22,48.99
Shabran,2023-02-20,10.4,-0.3,5.1,0.0,0.0,0.0,12.6,23.4,73,1009.6,53,13.87,8.1,3,41.22,48.99
Shabran,2023-02-21,9.6,-0.8,4.3,0.0,0.0,0.0,20.1,54.7,65,1010.0,73,12.03,5.4,3,41.22,48.99
Shabran,2023-02-22,11.4,-0.3,5.0,0.0,0.0,0.0,26.6,56.2,62,1007.1,18,14.09,9.3,3,41.22,48.99
Shabran,2023-02-23,5.4,0.2,2.8,6.6,4.6,1.4,11.5,25.6,86,1017.7,99,1.94,2.6,73,41.22,48.99
Shabran,2023-02-24,1.2,-2.0,-0.2,1.6,0.0,1.12,16.1,36.4,79,1029.1,96,4.64,-2.2,73,41.22,48.99
Shabran,2023-02-25,9.8,-6.9,1.4,0.0,0.0,0.0,14.9,29.5,67,1019.0,25,15.46,6.5,3,41.22,48.99
Shabran,2023-02-26,11.9,-1.8,5.1,0.0,0.0,0.0,12.9,29.9,69,1021.7,23,15.35,9.4,3,41.22,48.99
Shabran,2023-02-27,11.8,0.6,5.0,0.0,0.0,0.0,7.2,19.1,72,1024.0,13,15.32,10.4,3,41.22,48.99
Shabran,2023-02-28,13.6,0.9,6.8,0.0,0.0,0.0,8.2,15.5,81,1023.1,73,14.62,12.3,3,41.22,48.99
Shabran,2023-03-01,16.2,4.1,8.2,0.0,0.0,0.0,16.4,36.7,67,1017.9,69,14.45,14.1,3,41.22,48.99
Shabran,2023-03-02,8.9,3.8,5.9,1.5,1.5,0.0,12.6,26.3,88,1018.8,98,4.53,6.9,53,41.22,48.99
Shabran,2023-03-03,10.3,2.8,5.8,0.0,0.0,0.0,16.6,36.4,81,1020.8,97,9.77,7.0,3,41.22,48.99
Shabran,2023-03-04,11.1,3.7,6.6,0.0,0.0,0.0,22.1,47.9,84,1012.9,94,11.51,7.9,3,41.22,48.99
Shabran,2023-03-05,12.4,2.7,6.8,0.0,0.0,0.0,12.9,33.1,84,1014.3,77,11.58,10.1,3,41.22,48.99
Shabran,2023-03-06,25.8,2.8,10.9,0.0,0.0,0.0,26.6,72.7,76,1002.6,82,13.22,24.6,3,41.22,48.99
Shabran,2023-03-07,8.8,3.8,6.8,0.2,0.2,0.0,18.2,43.6,76,1019.0,84,8.94,6.3,51,41.22,48.99
Shabran,2023-03-08,11.4,2.8,6.4,0.0,0.0,0.0,13.4,25.9,76,1019.7,84,14.87,9.3,3,41.22,48.99
Shabran,2023-03-09,10.6,3.0,6.3,0.0,0.0,0.0,8.3,22.3,90,1014.3,87,7.63,9.0,3,41.22,48.99
Shabran,2023-03-10,11.5,3.6,6.6,0.0,0.0,0.0,8.8,24.1,84,1012.9,24,15.69,10.2,2,41.22,48.99
Shabran,2023-03-11,13.7,3.8,7.9,0.0,0.0,0.0,8.1,19.8,91,1013.8,71,14.85,13.2,3,41.22,48.99
Shabran,2023-03-12,21.9,5.2,11.7,0.0,0.0,0.0,8.4,17.3,73,1007.5,97,15.82,20.2,3,41.22,48.99
Shabran,2023-03-13,16.0,8.3,11.9,0.0,0.0,0.0,19.1,43.9,66,1012.4,58,16.35,13.6,3,41.22,48.99
Shabran,2023-03-14,10.8,4.4,7.7,0.0,0.0,0.0,19.6,41.8,73,1024.6,94,10.66,7.3,3,41.22,48.99
Shabran,2023-03-15,16.9,2.8,9.1,0.0,0.0,0.0,24.5,52.2,74,1016.6,1,17.64,13.9,1,41.22,48.99
Shabran,2023-03-16,16.5,8.5,11.4,5.8,5.8,0.0,18.4,36.7,78,1009.2,43,14.88,14.6,63,41.22,48.99
Shabran,2023-03-17,14.1,6.9,10.0,2.2,2.2,0.0,10.9,27.7,92,1011.7,94,10.06,13.1,53,41.22,48.99
Shabran,2023-03-18,16.7,7.7,11.7,1.2,1.2,0.0,9.7,25.9,85,1015.5,84,15.16,16.1,51,41.22,48.99
Shabran,2023-03-19,14.0,7.5,10.3,0.0,0.0,0.0,8.8,24.5,92,1016.5,84,16.64,13.5,3,41.22,48.99
Shabran,2023-03-20,13.8,6.1,9.3,0.1,0.1,0.0,9.0,24.8,88,1013.4,61,14.34,12.2,51,41.22,48.99
Shabran,2023-03-21,15.0,5.2,10.1,0.0,0.0,0.0,9.8,26.3,77,1013.7,70,18.1,13.8,3,41.22,48.99
Shabran,2023-03-22,17.3,8.6,11.7,0.0,0.0,0.0,15.8,36.4,72,1016.2,99,14.38,14.9,3,41.22,48.99
Shabran,2023-03-23,15.1,5.2,10.5,0.0,0.0,0.0,13.0,27.0,73,1015.9,75,18.09,13.4,3,41.22,48.99
Shabran,2023-03-24,16.8,5.7,11.2,0.0,0.0,0.0,10.1,25.9,70,1014.2,67,18.89,16.0,3,41.22,48.99
Shabran,2023-03-25,17.8,8.1,12.5,0.0,0.0,0.0,9.4,25.2,69,1016.2,79,16.02,16.2,3,41.22,48.99
Shabran,2023-03-26,22.1,6.1,13.4,0.0,0.0,0.0,16.1,33.1,70,1007.4,50,19.23,22.6,3,41.22,48.99
Shabran,2023-03-27,17.6,9.4,13.5,1.8,1.8,0.0,12.3,24.1,74,1007.6,93,13.27,16.9,55,41.22,48.99
Shabran,2023-03-28,17.3,9.4,13.8,0.8,0.8,0.0,17.6,36.4,69,1010.6,50,18.01,16.0,53,41.22,48.99
Shabran,2023-03-29,20.0,7.0,12.4,0.0,0.0,0.0,12.6,32.8,74,1002.7,18,20.34,19.6,3,41.22,48.99
Shabran,2023-03-30,14.4,7.2,9.7,0.0,0.0,0.0,20.1,43.6,75,1008.8,85,8.97,11.4,3,41.22,48.99
Shabran,2023-03-31,9.6,4.3,6.6,2.4,1.7,0.49,17.3,40.3,61,1017.9,99,13.16,5.4,73,41.22,48.99
Shabran,2023-04-01,9.9,2.8,5.8,6.4,6.4,0.0,28.0,59.4,75,1015.8,100,8.49,4.3,53,41.22,48.99
Shabran,2023-04-02,8.4,5.2,6.3,5.3,5.3,0.0,11.2,27.4,76,1012.7,100,5.75,6.5,55,41.22,48.99
Shabran,2023-04-03,13.3,6.3,9.6,1.9,1.9,0.0,17.1,37.1,74,1014.4,72,13.87,11.1,53,41.22,48.99
Shabran,2023-04-04,14.9,4.6,9.5,0.0,0.0,0.0,11.6,27.7,87,1018.1,17,20.99,14.5,3,41.22,48.99
Shabran,2023-04-05,16.1,5.7,10.9,0.0,0.0,0.0,11.3,28.8,84,1010.9,81,17.54,15.5,3,41.22,48.99
Shabran,2023-04-06,14.7,8.8,10.8,2.0,2.0,0.0,18.4,38.2,82,1010.7,82,11.52,12.3,55,41.22,48.99
Shabran,2023-04-07,15.7,8.2,11.1,0.0,0.0,0.0,13.9,33.1,74,1013.5,58,17.97,14.1,3,41.22,48.99
Shabran,2023-04-08,15.1,6.6,10.8,0.2,0.2,0.0,10.5,28.1,78,1015.4,78,16.09,14.4,51,41.22,48.99
Shabran,2023-04-09,18.1,8.7,12.7,0.0,0.0,0.0,18.7,41.4,68,1022.0,41,16.33,14.9,3,41.22,48.99
Shabran,2023-04-10,19.0,7.2,13.1,0.4,0.4,0.0,8.2,21.6,75,1019.3,73,20.25,19.0,51,41.22,48.99
Shabran,2023-04-11,17.9,9.3,12.7,0.0,0.0,0.0,10.5,21.6,82,1010.4,99,17.66,18.8,3,41.22,48.99
Shabran,2023-04-12,22.5,9.8,15.6,0.0,0.0,0.0,21.2,45.4,72,999.5,90,17.49,23.0,3,41.22,48.99
Shabran,2023-04-13,19.3,12.1,15.3,0.3,0.3,0.0,16.7,39.2,76,998.8,90,16.0,19.5,51,41.22,48.99
Shabran,2023-04-14,17.2,10.4,14.0,1.3,1.3,0.0,17.4,40.3,74,1008.2,69,17.34,15.2,53,41.22,48.99
Shabran,2023-04-15,19.4,10.5,14.3,0.0,0.0,0.0,15.4,37.1,60,1015.4,49,22.31,17.7,3,41.22,48.99
Shabran,2023-04-16,9.9,6.3,7.7,0.1,0.1,0.0,20.2,42.8,76,1026.7,100,9.31,6.9,51,41.22,48.99
Shabran,2023-04-17,10.7,5.2,7.9,0.0,0.0,0.0,27.0,56.5,73,1027.0,76,13.33,6.1,3,41.22,48.99
Shabran,2023-04-18,17.9,6.5,11.6,0.0,0.0,0.0,12.2,24.5,74,1021.2,37,20.83,17.4,3,41.22,48.99
Shabran,2023-04-19,20.4,7.9,13.6,0.0,0.0,0.0,13.8,30.2,76,1014.0,50,20.7,20.7,3,41.22,48.99
Shabran,2023-04-20,21.4,8.0,13.8,0.0,0.0,0.0,11.2,27.7,83,1006.7,82,20.18,22.4,3,41.22,48.99
Shabran,2023-04-21,19.6,9.2,14.7,1.7,1.7,0.0,17.6,40.3,79,1004.0,88,18.89,18.5,53,41.22,48.99
Shabran,2023-04-22,19.9,11.6,15.4,1.4,1.4,0.0,10.9,28.8,77,1010.6,61,19.76,20.0,55,41.22,48.99
Shabran,2023-04-23,18.6,9.3,14.3,0.0,0.0,0.0,9.7,25.9,76,1015.7,59,17.95,18.0,3,41.22,48.99
Shabran,2023-04-24,22.5,10.0,16.1,0.0,0.0,0.0,17.4,37.1,68,1011.3,92,22.97,20.7,3,41.22,48.99
Shabran,2023-04-25,18.8,14.1,16.5,5.0,5.0,0.0,15.9,39.2,76,1010.3,98,10.27,17.9,61,41.22,48.99
Shabran,2023-04-26,21.2,12.6,16.9,0.0,0.0,0.0,14.0,34.6,74,1014.2,71,19.43,20.5,3,41.22,48.99
Shabran,2023-04-27,20.6,11.2,15.7,0.0,0.0,0.0,7.6,23.8,81,1011.1,12,23.16,22.6,2,41.22,48.99
Shabran,2023-04-28,22.9,10.8,15.3,0.0,0.0,0.0,10.8,25.6,86,1008.3,67,20.98,25.1,3,41.22,48.99
Shabran,2023-04-29,27.7,11.1,19.7,0.0,0.0,0.0,28.3,58.3,66,1005.7,72,24.25,26.3,3,41.22,48.99
Shabran,2023-04-30,21.5,15.3,18.3,0.2,0.2,0.0,18.1,35.6,71,1006.6,94,18.98,23.5,51,41.22,48.99
Shabran,2023-05-01,18.0,14.2,15.8,2.2,2.2,0.0,21.1,45.7,78,1011.9,100,9.23,15.8,51,41.22,48.99
Shabran,2023-05-02,19.8,14.0,16.1,0.0,0.0,0.0,21.8,48.6,61,1017.2,89,16.0,16.5,3,41.22,48.99
Shabran,2023-05-03,17.8,13.3,15.8,0.3,0.3,0.0,18.5,42.1,61,1021.4,96,12.62,15.3,51,41.22,48.99
Shabran,2023-05-04,16.8,11.1,14.0,1.9,1.9,0.0,21.1,47.2,71,1021.2,85,17.56,14.4,53,41.22,48.99
Shabran,2023-05-05,19.8,9.8,15.0,0.1,0.1,0.0,12.8,33.1,69,1016.9,53,23.22,19.8,51,41.22,48.99
Shabran,2023-05-06,20.3,9.9,15.0,0.0,0.0,0.0,12.3,31.0,78,1016.0,33,24.94,21.5,3,41.22,48.99
Shabran,2023-05-07,22.3,11.8,16.5,0.0,0.0,0.0,11.8,30.2,78,1012.5,79,17.46,22.9,3,41.22,48.99
Shabran,2023-05-08,19.8,12.2,16.3,0.1,0.1,0.0,16.3,36.4,76,1010.7,48,21.05,19.8,51,41.22,48.99
Shabran,2023-05-09,18.9,12.9,16.7,0.0,0.0,0.0,13.6,33.1,69,1015.2,67,20.87,18.5,3,41.22,48.99
Shabran,2023-05-10,20.8,12.1,16.8,0.0,0.0,0.0,12.1,29.9,69,1015.9,69,18.77,20.4,3,41.22,48.99
Shabran,2023-05-11,21.0,13.1,15.9,0.2,0.2,0.0,19.7,42.1,73,1017.3,55,19.44,21.4,51,41.22,48.99
Shabran,2023-05-12,17.3,12.0,14.4,0.0,0.0,0.0,11.8,28.8,66,1022.4,96,15.37,15.4,3,41.22,48.99
Shabran,2023-05-13,17.9,11.4,14.2,0.8,0.8,0.0,13.4,35.3,69,1019.4,94,22.39,17.2,51,41.22,48.99
Shabran,2023-05-14,13.8,11.7,12.7,2.7,2.7,0.0,23.3,47.2,81,1017.1,100,4.8,11.1,53,41.22,48.99
Shabran,2023-05-15,17.1,11.1,13.5,4.3,4.3,0.0,22.2,46.4,70,1017.7,99,9.7,14.0,53,41.22,48.99
Shabran,2023-05-16,22.3,13.6,17.4,2.1,2.1,0.0,20.3,43.9,57,1016.9,39,22.44,21.4,53,41.22,48.99
Shabran,2023-05-17,17.4,10.1,14.0,2.6,2.6,0.0,13.0,27.4,73,1014.2,63,9.27,16.3,53,41.22,48.99
Shabran,2023-05-18,23.8,10.8,17.6,0.0,0.0,0.0,15.6,37.4,54,1013.1,35,25.16,23.0,3,41.22,48.99
Shabran,2023-05-19,22.1,13.2,17.8,0.0,0.0,0.0,13.0,32.4,63,1014.2,76,24.97,22.5,3,41.22,48.99
Shabran,2023-05-20,22.5,14.4,18.0,0.0,0.0,0.0,11.4,30.2,67,1015.7,100,23.96,22.5,3,41.22,48.99
Shabran,2023-05-21,22.6,13.1,18.3,1.0,1.0,0.0,10.2,27.7,67,1011.3,56,26.17,24.3,55,41.22,48.99
Shabran,2023-05-22,24.4,13.6,19.6,0.0,0.0,0.0,12.1,31.3,69,1009.3,32,26.82,26.0,3,41.22,48.99
Shabran,2023-05-23,26.0,14.9,20.4,0.0,0.0,0.0,10.8,28.8,67,1012.4,28,26.53,27.7,3,41.22,48.99
Shabran,2023-05-24,26.4,16.0,21.1,0.0,0.0,0.0,8.2,22.7,69,1011.8,63,23.66,29.6,3,41.22,48.99
Shabran,2023-05-25,27.8,17.2,22.2,0.1,0.1,0.0,9.4,25.9,66,1012.4,92,21.06,29.7,51,41.22,48.99
Shabran,2023-05-26,27.2,19.5,22.4,0.2,0.2,0.0,15.9,37.8,64,1010.9,90,14.72,27.3,51,41.22,48.99
Shabran,2023-05-27,26.3,17.2,22.2,0.0,0.0,0.0,24.0,53.3,64,1009.9,28,24.71,26.0,3,41.22,48.99
Shabran,2023-05-28,28.5,18.0,23.4,0.0,0.0,0.0,13.7,34.9,65,1012.0,50,24.84,30.4,3,41.22,48.99
Shabran,2023-05-29,34.6,17.7,26.1,0.0,0.0,0.0,28.0,59.4,51,1008.3,75,21.65,32.9,3,41.22,48.99
Shabran,2023-05-30,34.3,20.2,26.8,0.0,0.0,0.0,28.4,59.4,49,1006.6,59,23.26,33.1,3,41.22,48.99
Shabran,2023-05-31,29.5,22.7,25.6,0.0,0.0,0.0,18.7,42.1,62,1009.9,76,18.22,30.9,3,41.22,48.99
Shabran,2023-06-01,25.8,18.0,22.4,0.0,0.0,0.0,15.6,37.8,68,1011.3,55,22.19,26.3,3,41.22,48.99
Shabran,2023-06-02,25.8,17.0,21.4,0.0,0.0,0.0,14.8,36.7,69,1014.4,40,25.71,27.4,3,41.22,48.99
Shabran,2023-06-03,25.6,17.5,21.6,0.0,0.0,0.0,15.0,37.1,74,1013.7,70,24.07,27.5,3,41.22,48.99
Shabran,2023-06-04,28.9,17.7,23.0,0.0,0.0,0.0,13.7,34.2,72,1010.7,46,25.57,32.7,3,41.22,48.99
Shabran,2023-06-05,28.0,19.8,23.8,0.0,0.0,0.0,11.2,28.8,69,1011.8,73,20.98,30.7,3,41.22,48.99
Shabran,2023-06-06,24.1,20.0,22.5,0.5,0.5,0.0,18.8,38.9,67,1015.5,87,11.33,24.4,51,41.22,48.99
Shabran,2023-06-07,25.0,18.6,21.0,0.7,0.7,0.0,18.7,41.0,61,1018.3,76,17.74,24.6,51,41.22,48.99
Shabran,2023-06-08,24.2,16.4,20.1,0.0,0.0,0.0,13.0,33.8,58,1020.5,11,27.24,24.0,1,41.22,48.99
Shabran,2023-06-09,25.4,14.7,20.9,0.0,0.0,0.0,12.3,31.7,61,1015.7,5,27.81,27.2,1,41.22,48.99
Shabran,2023-06-10,31.5,16.9,24.9,0.0,0.0,0.0,35.6,76.0,53,1007.4,66,27.3,29.7,3,41.22,48.99
Shabran,2023-06-11,30.4,22.5,25.7,0.0,0.0,0.0,30.1,65.2,52,1004.5,78,25.01,29.1,3,41.22,48.99
Shabran,2023-06-12,29.7,21.0,25.4,0.0,0.0,0.0,12.4,33.1,65,1005.7,41,25.76,32.4,3,41.22,48.99
Shabran,2023-06-13,31.0,21.3,26.0,0.0,0.0,0.0,12.6,32.8,69,1005.2,51,23.08,35.5,3,41.22,48.99
Shabran,2023-06-14,32.6,21.2,25.7,0.0,0.0,0.0,12.5,29.9,63,1005.4,64,23.14,35.2,3,41.22,48.99
Shabran,2023-06-15,29.9,22.2,25.8,0.0,0.0,0.0,18.4,42.8,62,1007.0,59,22.82,31.4,3,41.22,48.99
Shabran,2023-06-16,26.9,21.5,24.7,1.5,1.5,0.0,17.2,40.7,63,1007.2,66,17.68,28.0,55,41.22,48.99
Shabran,2023-06-17,28.2,20.3,24.5,3.5,3.5,0.0,11.2,30.2,67,1005.0,46,21.83,30.7,55,41.22,48.99
Shabran,2023-06-18,30.1,20.1,24.9,0.6,0.6,0.0,17.5,38.2,68,1003.2,47,22.8,32.8,53,41.22,48.99
Shabran,2023-06-19,27.3,20.9,24.1,0.8,0.8,0.0,20.6,45.0,62,1009.5,38,21.5,27.7,51,41.22,48.99
Shabran,2023-06-20,23.8,18.3,21.2,0.9,0.9,0.0,15.1,36.0,67,1011.4,77,15.03,24.0,51,41.22,48.99
Shabran,2023-06-21,24.6,17.5,20.7,1.3,1.3,0.0,14.0,34.2,62,1013.5,71,20.92,24.9,53,41.22,48.99
Shabran,2023-06-22,27.0,16.9,22.2,1.0,1.0,0.0,17.3,40.0,56,1014.5,47,24.95,28.1,55,41.22,48.99
Shabran,2023-06-23,25.0,19.0,22.3,3.8,3.8,0.0,13.8,32.8,59,1017.8,43,22.71,27.4,61,41.22,48.99
Shabran,2023-06-24,25.5,16.8,20.7,0.0,0.0,0.0,12.2,31.0,64,1016.5,50,20.38,25.7,3,41.22,48.99
Shabran,2023-06-25,29.8,16.8,23.4,0.0,0.0,0.0,12.7,31.3,57,1012.8,0,27.98,30.9,0,41.22,48.99
Shabran,2023-06-26,32.2,17.0,25.1,0.0,0.0,0.0,15.1,36.4,52,1006.6,0,27.76,32.9,0,41.22,48.99
Shabran,2023-06-27,29.4,19.5,24.0,0.0,0.0,0.0,18.7,44.6,63,1004.7,21,24.98,32.5,2,41.22,48.99
Shabran,2023-06-28,29.0,20.8,24.5,0.1,0.1,0.0,20.6,45.4,63,1011.3,29,21.98,29.3,51,41.22,48.99
Shabran,2023-06-29,28.9,18.9,24.4,0.0,0.0,0.0,12.8,32.4,60,1009.2,21,26.28,29.8,3,41.22,48.99
Shabran,2023-06-30,29.4,20.0,24.6,0.0,0.0,0.0,12.3,31.3,57,1005.9,35,24.77,31.2,3,41.22,48.99
Shabran,2023-07-01,27.0,18.0,22.5,2.1,2.1,0.0,19.4,47.2,59,1009.1,45,23.66,27.1,61,41.22,48.99
Shabran,2023-07-02,29.3,16.2,23.6,0.0,0.0,0.0,15.8,38.9,58,1012.0,1,27.13,30.1,0,41.22,48.99
Shabran,2023-07-03,30.0,17.8,23.6,0.0,0.0,0.0,17.4,40.0,63,1012.2,2,27.05,31.2,1,41.22,48.99
Shabran,2023-07-04,30.6,20.7,25.7,0.0,0.0,0.0,13.0,31.0,62,1013.1,30,24.9,32.3,3,41.22,48.99
Shabran,2023-07-05,30.5,22.4,25.2,1.5,1.5,0.0,12.4,31.3,65,1014.0,66,15.38,32.5,55,41.22,48.99
Shabran,2023-07-06,31.3,21.0,26.6,0.0,0.0,0.0,11.7,30.6,56,1013.5,2,26.81,33.9,1,41.22,48.99
Shabran,2023-07-07,33.6,20.5,27.8,0.0,0.0,0.0,29.5,58.7,45,1010.1,0,27.14,32.3,0,41.22,48.99
Shabran,2023-07-08,35.8,25.2,29.7,0.0,0.0,0.0,29.3,61.9,39,1004.4,6,27.03,34.8,2,41.22,48.99
Shabran,2023-07-09,35.2,23.6,28.9,0.0,0.0,0.0,20.0,44.3,43,1001.0,14,26.38,36.4,3,41.22,48.99
Shabran,2023-07-10,30.3,21.5,26.4,0.0,0.0,0.0,22.1,48.2,55,1000.4,19,21.45,32.5,3,41.22,48.99
Shabran,2023-07-11,27.7,21.2,25.1,0.0,0.0,0.0,16.2,37.4,59,1009.4,64,16.58,28.6,3,41.22,48.99
Shabran,2023-07-12,27.5,18.7,23.4,0.5,0.5,0.0,10.8,30.2,62,1016.6,45,19.62,28.4,51,41.22,48.99
Shabran,2023-07-13,27.5,18.9,23.9,0.2,0.2,0.0,12.1,30.2,71,1017.4,35,19.46,30.7,51,41.22,48.99
Shabran,2023-07-14,29.2,20.5,24.5,0.0,0.0,0.0,19.4,43.2,65,1015.1,3,25.91,29.8,0,41.22,48.99
Shabran,2023-07-15,31.0,19.7,25.5,0.0,0.0,0.0,10.8,27.7,63,1009.5,4,26.05,34.3,1,41.22,48.99
Shabran,2023-07-16,27.0,22.5,24.7,1.6,1.6,0.0,16.7,34.2,61,1012.2,66,11.33,27.1,53,41.22,48.99
Shabran,2023-07-17,27.1,19.2,23.0,1.3,1.3,0.0,15.1,31.3,57,1014.3,71,17.16,27.4,53,41.22,48.99
Shabran,2023-07-18,28.5,19.5,24.1,0.6,0.6,0.0,18.2,41.4,51,1013.7,33,24.03,28.3,53,41.22,48.99
Shabran,2023-07-19,30.7,18.6,25.1,0.0,0.0,0.0,16.7,38.9,55,1010.3,1,26.06,32.1,0,41.22,48.99
Shabran,2023-07-20,30.6,20.0,25.8,0.0,0.0,0.0,12.9,32.0,60,1010.8,1,25.65,33.4,0,41.22,48.99
Shabran,2023-07-21,33.8,21.3,27.4,0.0,0.0,0.0,30.1,61.2,60,1008.8,2,25.44,34.8,0,41.22,48.99
Shabran,2023-07-22,32.5,25.1,28.7,0.0,0.0,0.0,20.5,45.7,50,1012.4,9,24.31,33.8,2,41.22,48.99
Shabran,2023-07-23,33.6,23.3,28.2,0.0,0.0,0.0,11.5,29.5,57,1010.6,5,25.05,35.7,1,41.22,48.99
Shabran,2023-07-24,33.3,23.2,28.1,0.0,0.0,0.0,21.1,43.6,54,1007.3,4,25.26,36.0,2,41.22,48.99
Shabran,2023-07-25,28.7,23.0,25.3,0.5,0.5,0.0,18.1,41.0,62,1010.0,65,15.3,29.2,51,41.22,48.99
Shabran,2023-07-26,28.1,22.5,25.2,6.0,6.0,0.0,10.8,27.4,73,1012.7,76,17.01,31.2,63,41.22,48.99
Shabran,2023-07-27,29.4,20.9,25.1,0.0,0.0,0.0,16.1,35.3,76,1010.5,4,24.32,33.1,1,41.22,48.99
Shabran,2023-07-28,33.8,19.6,27.2,0.0,0.0,0.0,15.6,28.8,68,1002.4,8,25.11,39.0,2,41.22,48.99
Shabran,2023-07-29,28.6,22.0,25.4,0.0,0.0,0.0,29.3,61.9,57,1010.2,32,20.68,29.4,3,41.22,48.99
Shabran,2023-07-30,28.7,21.6,25.1,0.1,0.1,0.0,11.9,29.9,52,1011.8,13,23.32,30.1,51,41.22,48.99
Shabran,2023-07-31,29.5,20.5,25.2,0.0,0.0,0.0,11.2,27.0,60,1010.3,21,19.76,32.1,2,41.22,48.99
Shabran,2023-08-01,31.6,21.2,26.3,0.0,0.0,0.0,12.5,29.9,62,1008.7,2,24.39,34.3,1,41.22,48.99
Shabran,2023-08-02,32.9,21.8,27.6,0.0,0.0,0.0,11.9,29.5,59,1006.5,4,24.51,35.7,0,41.22,48.99
Shabran,2023-08-03,33.0,23.9,28.6,0.0,0.0,0.0,20.8,46.8,50,1007.5,12,23.89,34.1,1,41.22,48.99
Shabran,2023-08-04,34.0,26.9,29.7,0.0,0.0,0.0,27.2,58.7,40,1010.3,57,20.73,32.5,3,41.22,48.99
Shabran,2023-08-05,34.8,27.6,30.1,0.0,0.0,0.0,22.6,50.0,36,1013.0,16,24.26,34.3,3,41.22,48.99
Shabran,2023-08-06,33.4,23.9,29.0,0.0,0.0,0.0,16.8,37.1,50,1010.4,0,24.22,36.8,0,41.22,48.99
Shabran,2023-08-07,33.5,24.0,28.8,0.0,0.0,0.0,15.5,38.2,66,1005.5,0,24.27,36.6,0,41.22,48.99
Shabran,2023-08-08,35.7,24.5,29.8,0.0,0.0,0.0,12.1,28.8,57,1007.9,14,23.24,39.0,3,41.22,48.99
Shabran,2023-08-09,35.3,25.1,30.0,0.0,0.0,0.0,16.9,40.3,53,1009.6,4,23.62,38.0,1,41.22,48.99
Shabran,2023-08-10,36.0,24.9,30.0,0.0,0.0,0.0,28.4,59.8,45,1011.0,1,24.32,34.6,0,41.22,48.99
Shabran,2023-08-11,36.2,23.5,29.1,0.0,0.0,0.0,31.2,65.5,48,1011.5,1,24.27,34.1,0,41.22,48.99
Shabran,2023-08-12,35.0,21.9,27.9,0.0,0.0,0.0,17.2,39.2,58,1012.5,2,24.13,36.5,0,41.22,48.99
Shabran,2023-08-13,34.9,22.8,29.1,0.0,0.0,0.0,16.9,37.4,49,1015.1,0,24.08,37.0,0,41.22,48.99
Shabran,2023-08-14,35.2,24.5,29.1,0.0,0.0,0.0,23.3,51.1,46,1016.3,0,23.98,35.1,0,41.22,48.99
Shabran,2023-08-15,36.0,21.2,28.4,0.0,0.0,0.0,18.5,38.9,56,1015.4,6,23.4,37.3,1,41.22,48.99
Shabran,2023-08-16,32.8,25.0,28.5,0.5,0.5,0.0,16.9,35.6,62,1014.5,34,19.76,37.1,51,41.22,48.99
Shabran,2023-08-17,31.5,23.7,27.8,1.2,1.2,0.0,14.9,34.9,65,1012.7,23,19.6,35.1,53,41.22,48.99
Shabran,2023-08-18,29.9,23.7,26.8,0.9,0.9,0.0,16.0,35.3,62,1012.8,42,16.65,32.1,51,41.22,48.99
Shabran,2023-08-19,32.3,22.5,27.0,0.3,0.3,0.0,10.3,30.2,56,1012.6,75,15.24,33.4,51,41.22,48.99
Shabran,2023-08-20,34.0,23.2,28.2,0.0,0.0,0.0,17.3,41.8,45,1013.6,25,21.77,32.8,3,41.22,48.99
