city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Tbilisi,2023-02-19,8.8,0.4,3.9,0.2,0.2,0.0,19.4,47.2,79,1019.5,91,9.89,4.2,51,41.71,44.78
Tbilisi,2023-02-20,12.6,3.0,6.5,5.8,5.4,0.28,18.9,47.9,81,1015.9,99,10.42,10.2,73,41.71,44.78
Tbilisi,2023-02-21,6.1,0.7,3.3,1.3,1.3,0.0,30.8,77.0,67,1015.2,92,12.25,0.8,53,41.71,44.78
Tbilisi,2023-02-22,10.0,1.0,4.5,0.2,0.2,0.0,23.9,63.4,76,1012.8,79,9.73,5.6,51,41.71,44.78
Tbilisi,2023-02-23,8.7,2.8,4.6,0.5,0.5,0.0,17.9,47.2,78,1015.4,96,5.68,4.0,51,41.71,44.78
Tbilisi,2023-02-24,7.2,-0.1,2.9,0.0,0.0,0.0,27.9,70.2,61,1025.8,52,13.03,3.0,3,41.71,44.78
Tbilisi,2023-02-25,6.7,-1.0,2.0,0.4,0.0,0.28,10.0,27.7,75,1028.2,93,12.39,2.7,71,41.71,44.78
Tbilisi,2023-02-26,15.0,-1.0,5.7,0.0,0.0,0.0,12.7,29.2,57,1024.0,4,15.28,11.7,1,41.71,44.78
Tbilisi,2023-02-27,17.7,2.4,8.5,0.0,0.0,0.0,13.3,30.2,53,1025.1,23,15.5,14.2,3,41.71,44.78
Tbilisi,2023-02-28,19.9,4.7,10.9,0.0,0.0,0.0,19.4,48.2,41,1023.5,79,15.08,14.8,3,41.71,44.78
Tbilisi,2023-03-01,16.9,7.1,10.8,0.0,0.0,0.0,23.8,56.5,50,1019.5,80,13.88,12.0,3,41.71,44.78
Tbilisi,2023-03-02,13.6,6.7,9.2,3.0,3.0,0.0,19.7,51.1,75,1017.3,84,11.06,10.3,61,41.71,44.78
Tbilisi,2023-03-03,7.8,4.1,6.3,3.1,3.1,0.0,17.3,43.9,86,1022.4,99,3.54,4.9,53,41.71,44.78
Tbilisi,2023-03-04,12.9,3.3,7.3,0.4,0.4,0.0,27.9,66.6,80,1016.5,72,15.23,8.0,51,41.71,44.78
Tbilisi,2023-03-05,7.5,3.5,5.9,17.2,16.0,0.84,12.6,37.1,87,1018.1,94,3.46,5.9,73,41.71,44.78
Tbilisi,2023-03-06,14.0,5.3,8.6,12.7,12.7,0.0,25.2,74.9,79,1009.1,95,10.81,11.7,63,41.71,44.78
Tbilisi,2023-03-07,12.8,3.7,7.0,0.0,0.0,0.0,22.2,59.4,65,1017.8,44,16.24,8.1,3,41.71,44.78
Tbilisi,2023-03-08,11.8,3.2,7.5,0.0,0.0,0.0,10.0,26.6,71,1021.6,74,15.12,9.5,3,41.71,44.78
Tbilisi,2023-03-09,16.5,1.4,7.8,0.0,0.0,0.0,9.2,24.1,69,1014.5,87,14.12,14.6,3,41.71,44.78
Tbilisi,2023-03-10,17.8,3.5,9.9,0.0,0.0,0.0,17.1,44.6,62,1013.5,33,16.68,15.3,3,41.71,44.78
Tbilisi,2023-03-11,18.3,6.3,12.0,0.0,0.0,0.0,15.7,40.0,64,1015.2,57,16.48,16.3,3,41.71,44.78
Tbilisi,2023-03-12,20.4,8.3,14.8,0.0,0.0,0.0,12.4,27.7,50,1012.3,49,17.09,17.9,3,41.71,44.78
Tbilisi,2023-03-13,20.7,8.0,14.0,0.0,0.0,0.0,17.7,43.6,56,1012.5,69,14.86,19.3,3,41.71,44.78
Tbilisi,2023-03-14,17.1,8.7,12.0,0.0,0.0,0.0,19.4,46.8,72,1019.5,96,12.59,14.0,3,41.71,44.78
Tbilisi,2023-03-15,16.3,8.9,12.0,0.0,0.0,0.0,10.1,28.1,68,1018.7,67,15.5,14.2,3,41.71,44.78
Tbilisi,2023-03-16,19.8,8.3,13.9,0.0,0.0,0.0,11.1,29.2,64,1009.5,73,17.18,18.3,3,41.71,44.78
Tbilisi,2023-03-17,18.3,11.1,13.5,1.0,1.0,0.0,21.5,50.8,74,1011.2,100,7.92,15.2,51,41.71,44.78
Tbilisi,2023-03-18,18.4,10.1,13.4,3.5,3.5,0.0,8.5,24.8,77,1014.2,72,14.72,17.2,55,41.71,44.78
Tbilisi,2023-03-19,15.3,9.0,11.5,6.5,6.5,0.0,13.4,32.8,89,1015.4,94,7.36,13.3,61,41.71,44.78
Tbilisi,2023-03-20,11.0,6.6,10.0,16.8,16.8,0.0,17.4,42.5,91,1013.4,92,3.1,10.5,63,41.71,44.78
Tbilisi,2023-03-21,14.3,6.2,9.1,0.2,0.2,0.0,25.7,60.5,74,1014.8,95,17.67,10.7,51,41.71,44.78
Tbilisi,2023-03-22,17.8,5.8,11.4,0.3,0.3,0.0,18.2,45.7,73,1014.9,77,18.03,16.9,51,41.71,44.78
Tbilisi,2023-03-23,17.4,6.9,12.6,0.0,0.0,0.0,9.5,25.9,68,1016.1,35,16.26,15.4,3,41.71,44.78
Tbilisi,2023-03-24,19.8,7.7,12.9,0.0,0.0,0.0,16.0,41.0,65,1015.2,75,18.4,18.6,3,41.71,44.78
Tbilisi,2023-03-25,18.5,8.6,13.2,0.3,0.3,0.0,15.3,40.3,74,1016.0,96,12.09,15.9,51,41.71,44.78
Tbilisi,2023-03-26,20.3,11.9,15.1,0.1,0.1,0.0,14.0,34.6,63,1011.1,70,18.87,19.4,51,41.71,44.78
Tbilisi,2023-03-27,14.5,8.0,11.3,6.0,6.0,0.0,29.0,69.5,78,1009.3,87,7.62,11.1,63,41.71,44.78
Tbilisi,2023-03-28,19.2,4.7,12.2,0.0,0.0,0.0,13.9,43.2,62,1010.5,6,20.84,16.7,3,41.71,44.78
Tbilisi,2023-03-29,21.9,6.6,13.3,21.5,21.5,0.0,28.2,67.3,63,1006.3,25,19.3,18.8,65,41.71,44.78
Tbilisi,2023-03-30,8.5,3.5,5.8,7.8,4.4,2.38,36.7,87.8,61,1011.9,90,15.36,1.7,75,41.71,44.78
Tbilisi,2023-03-31,7.3,2.3,4.2,0.6,0.4,0.14,26.8,68.8,64,1016.3,100,7.15,1.9,71,41.71,44.78
Tbilisi,2023-04-01,9.5,2.7,5.6,0.4,0.1,0.21,25.5,62.6,60,1014.8,100,11.47,4.7,71,41.71,44.78
Tbilisi,2023-04-02,17.7,1.6,9.1,0.0,0.0,0.0,16.4,50.8,59,1010.9,92,17.75,14.3,3,41.71,44.78
Tbilisi,2023-04-03,20.0,6.4,12.7,0.0,0.0,0.0,21.8,54.7,61,1012.6,45,19.49,16.8,3,41.71,44.78
Tbilisi,2023-04-04,20.2,6.5,13.7,0.0,0.0,0.0,9.0,27.4,67,1016.5,24,21.22,19.4,3,41.71,44.78
Tbilisi,2023-04-05,19.1,9.3,13.9,4.9,4.9,0.0,16.4,45.7,74,1012.2,85,18.64,17.9,63,41.71,44.78
Tbilisi,2023-04-06,17.3,8.2,12.6,0.1,0.1,0.0,25.0,60.1,70,1009.5,58,18.25,13.7,51,41.71,44.78
Tbilisi,2023-04-07,17.5,8.1,12.2,3.7,3.7,0.0,17.1,43.9,74,1013.1,82,18.67,16.9,53,41.71,44.78
Tbilisi,2023-04-08,11.7,5.7,9.1,16.6,16.4,0.14,30.3,75.2,82,1016.9,88,8.43,11.1,71,41.71,44.78
Tbilisi,2023-04-09,18.6,5.8,11.8,0.0,0.0,0.0,20.2,55.1,58,1021.6,22,22.58,16.8,2,41.71,44.78
Tbilisi,2023-04-10,15.9,7.6,11.2,6.8,6.8,0.0,13.2,32.0,72,1021.6,95,12.76,13.8,61,41.71,44.78
Tbilisi,2023-04-11,17.4,8.2,12.6,0.9,0.9,0.0,10.5,33.1,78,1012.8,92,16.37,17.1,51,41.71,44.78
Tbilisi,2023-04-12,21.6,10.0,16.1,0.3,0.3,0.0,9.7,26.6,74,1003.3,96,18.07,21.6,51,41.71,44.78
Tbilisi,2023-04-13,13.4,7.7,11.3,12.8,12.8,0.0,28.9,70.6,79,1003.0,86,12.0,13.1,63,41.71,44.78
Tbilisi,2023-04-14,14.4,6.6,10.1,0.0,0.0,0.0,27.2,66.6,66,1013.6,37,21.32,10.0,3,41.71,44.78
Tbilisi,2023-04-15,20.4,6.5,13.0,0.0,0.0,0.0,24.1,58.3,59,1016.0,6,23.01,16.9,0,41.71,44.78
Tbilisi,2023-04-16,17.3,8.0,12.3,0.0,0.0,0.0,14.8,35.3,69,1020.9,53,16.88,14.8,3,41.71,44.78
Tbilisi,2023-04-17,10.8,7.3,9.0,0.0,0.0,0.0,11.9,29.9,81,1026.4,100,6.23,8.0,3,41.71,44.78
Tbilisi,2023-04-18,15.7,7.7,10.9,0.0,0.0,0.0,12.6,30.6,74,1024.3,96,15.67,13.7,3,41.71,44.78
Tbilisi,2023-04-19,19.9,8.1,14.0,0.4,0.4,0.0,10.3,28.1,74,1016.9,78,19.98,19.9,51,41.71,44.78
Tbilisi,2023-04-20,22.0,13.3,17.2,0.5,0.5,0.0,15.9,38.2,68,1009.1,74,16.93,21.4,51,41.71,44.78
Tbilisi,2023-04-21,16.7,10.2,13.0,1.7,1.7,0.0,27.1,65.2,77,1007.4,77,15.17,13.1,53,41.71,44.78
Tbilisi,2023-04-22,19.8,7.8,13.2,0.0,0.0,0.0,19.2,47.5,66,1012.8,32,22.82,18.2,3,41.71,44.78
Tbilisi,2023-04-23,21.6,9.1,14.8,1.7,1.7,0.0,17.9,47.5,66,1015.2,70,21.18,20.6,53,41.71,44.78
Tbilisi,2023-04-24,20.0,10.8,14.6,6.9,6.9,0.0,21.4,50.0,79,1013.6,97,14.15,18.4,61,41.71,44.78
Tbilisi,2023-04-25,19.6,8.7,13.8,0.8,0.8,0.0,25.3,59.8,64,1013.0,59,23.3,16.2,53,41.71,44.78
Tbilisi,2023-04-26,21.2,9.9,14.5,2.8,2.8,0.0,12.0,33.8,66,1014.1,42,22.67,21.1,61,41.71,44.78
Tbilisi,2023-04-27,21.1,12.0,16.2,7.9,7.9,0.0,10.8,27.0,76,1013.0,82,19.71,21.6,63,41.71,44.78
Tbilisi,2023-04-28,24.0,10.9,16.7,1.2,1.2,0.0,18.4,41.8,76,1010.8,78,19.9,24.4,55,41.71,44.78
Tbilisi,2023-04-29,22.1,13.7,16.5,57.0,57.0,0.0,19.1,42.1,82,1008.9,100,15.63,22.3,65,41.71,44.78
Tbilisi,2023-04-30,18.8,10.9,14.4,7.9,7.9,0.0,23.4,55.4,82,1008.6,97,14.62,19.1,61,41.71,44.78
Tbilisi,2023-05-01,18.3,8.9,12.7,0.0,0.0,0.0,25.4,66.2,70,1013.2,66,22.69,15.7,3,41.71,44.78
Tbilisi,2023-05-02,16.6,8.3,11.9,0.0,0.0,0.0,27.7,69.5,59,1018.5,19,25.87,12.9,2,41.71,44.78
Tbilisi,2023-05-03,13.1,7.7,9.7,5.7,5.7,0.0,25.6,64.4,71,1024.1,88,10.96,8.3,61,41.71,44.78
Tbilisi,2023-05-04,20.2,4.8,12.5,0.0,0.0,0.0,18.3,45.0,65,1022.5,27,26.24,17.5,3,41.71,44.78
Tbilisi,2023-05-05,22.9,8.9,15.5,0.0,0.0,0.0,7.0,23.0,55,1016.8,10,26.98,22.6,2,41.71,44.78
Tbilisi,2023-05-06,22.5,10.8,17.0,0.0,0.0,0.0,9.9,26.6,64,1015.0,49,24.38,22.9,3,41.71,44.78
Tbilisi,2023-05-07,20.9,12.7,17.0,3.4,3.4,0.0,14.6,35.6,74,1014.1,95,13.54,21.5,55,41.71,44.78
Tbilisi,2023-05-08,19.9,12.8,15.5,0.3,0.3,0.0,24.8,61.6,73,1012.5,82,21.5,17.5,51,41.71,44.78
Tbilisi,2023-05-09,21.0,11.6,15.9,0.0,0.0,0.0,25.6,63.4,66,1015.5,84,22.35,19.4,3,41.71,44.78
Tbilisi,2023-05-10,21.5,11.5,16.5,3.5,3.5,0.0,15.8,40.3,75,1016.1,71,20.63,21.9,61,41.71,44.78
Tbilisi,2023-05-11,20.8,12.0,15.5,3.4,3.4,0.0,24.4,58.3,78,1017.7,88,18.46,22.0,55,41.71,44.78
Tbilisi,2023-05-12,17.5,12.1,14.7,2.9,2.9,0.0,18.4,47.5,86,1020.2,90,6.9,17.4,61,41.71,44.78
Tbilisi,2023-05-13,15.5,11.2,13.9,13.1,13.1,0.0,20.5,50.8,91,1017.3,100,6.26,15.0,63,41.71,44.78
Tbilisi,2023-05-14,15.9,10.1,12.5,2.1,2.1,0.0,28.3,67.7,73,1015.8,100,13.37,11.7,51,41.71,44.78
Tbilisi,2023-05-15,17.6,10.5,13.5,0.0,0.0,0.0,29.2,73.1,64,1016.7,48,26.13,14.7,3,41.71,44.78
Tbilisi,2023-05-16,21.2,8.0,14.9,0.0,0.0,0.0,12.1,37.8,63,1017.9,4,27.58,21.3,1,41.71,44.78
Tbilisi,2023-05-17,22.1,10.1,16.1,0.1,0.1,0.0,10.4,28.4,67,1012.7,24,26.12,21.9,51,41.71,44.78
Tbilisi,2023-05-18,17.9,11.7,14.6,1.5,1.5,0.0,12.3,30.6,76,1015.0,91,18.27,16.6,53,41.71,44.78
Tbilisi,2023-05-19,22.9,13.3,17.6,0.5,0.5,0.0,12.5,31.7,70,1014.0,76,23.45,23.6,51,41.71,44.78
Tbilisi,2023-05-20,20.5,14.2,17.3,4.5,4.5,0.0,15.8,37.1,81,1014.7,97,10.27,20.6,61,41.71,44.78
Tbilisi,2023-05-21,23.0,15.5,18.1,2.4,2.4,0.0,13.3,34.9,76,1011.6,98,18.6,22.6,53,41.71,44.78
Tbilisi,2023-05-22,24.6,13.6,19.4,0.0,0.0,0.0,6.2,18.0,72,1011.1,56,24.07,26.9,3,41.71,44.78
Tbilisi,2023-05-23,27.2,14.4,20.8,0.6,0.6,0.0,11.1,33.5,68,1013.5,46,24.91,29.0,53,41.71,44.78
Tbilisi,2023-05-24,29.4,16.1,22.6,0.0,0.0,0.0,10.7,25.9,60,1013.9,38,24.96,30.8,3,41.71,44.78
Tbilisi,2023-05-25,30.1,16.2,22.6,4.7,4.7,0.0,11.6,27.7,61,1014.0,59,25.03,31.5,61,41.71,44.78
Tbilisi,2023-05-26,28.6,16.1,21.1,4.1,4.1,0.0,24.0,55.8,70,1012.7,29,25.05,29.9,63,41.71,44.78
Tbilisi,2023-05-27,27.5,15.2,21.3,0.2,0.2,0.0,13.5,34.9,66,1011.8,36,24.94,29.7,51,41.71,44.78
Tbilisi,2023-05-28,29.9,15.9,22.7,0.1,0.1,0.0,17.4,46.1,64,1013.0,76,26.69,31.6,51,41.71,44.78
Tbilisi,2023-05-29,27.8,17.4,22.6,16.0,16.0,0.0,12.7,38.2,70,1012.5,95,19.93,28.7,63,41.71,44.78
Tbilisi,2023-05-30,29.7,18.7,22.9,1.2,1.2,0.0,25.9,60.8,70,1011.8,46,25.77,33.1,53,41.71,44.78
Tbilisi,2023-05-31,27.2,17.0,22.0,0.0,0.0,0.0,19.8,50.0,63,1011.7,80,21.61,28.0,3,41.71,44.78
Tbilisi,2023-06-01,26.6,15.8,20.6,0.0,0.0,0.0,19.4,47.9,67,1013.2,50,24.13,26.7,3,41.71,44.78
Tbilisi,2023-06-02,27.3,15.1,21.0,1.5,1.5,0.0,15.5,41.4,68,1015.1,53,24.81,28.6,61,41.71,44.78
Tbilisi,2023-06-03,29.0,16.5,22.7,0.0,0.0,0.0,7.6,21.2,66,1014.3,56,23.89,30.2,3,41.71,44.78
Tbilisi,2023-06-04,30.3,17.2,23.1,0.0,0.0,0.0,13.7,33.1,64,1012.5,40,23.46,32.0,3,41.71,44.78
Tbilisi,2023-06-05,27.7,17.6,21.9,2.9,2.9,0.0,18.7,46.4,68,1012.9,33,21.09,29.4,61,41.71,44.78
Tbilisi,2023-06-06,26.9,17.2,21.1,0.6,0.6,0.0,22.6,55.1,69,1015.3,70,20.98,28.5,53,41.71,44.78
Tbilisi,2023-06-07,22.5,16.5,19.3,2.4,2.4,0.0,15.9,40.0,77,1017.5,72,19.36,23.0,55,41.71,44.78
Tbilisi,2023-06-08,25.6,16.0,20.1,1.0,1.0,0.0,14.0,34.2,75,1019.3,58,22.06,26.2,51,41.71,44.78
Tbilisi,2023-06-09,27.7,16.7,21.8,0.5,0.5,0.0,12.7,30.2,65,1016.5,89,22.12,27.9,51,41.71,44.78
Tbilisi,2023-06-10,26.6,18.6,21.8,1.8,1.8,0.0,15.3,38.9,71,1011.4,89,16.81,26.0,53,41.71,44.78
Tbilisi,2023-06-11,26.0,18.0,21.5,23.3,23.3,0.0,7.5,22.7,80,1008.4,82,20.81,29.2,65,41.71,44.78
Tbilisi,2023-06-12,29.0,18.0,23.7,0.0,0.0,0.0,7.9,23.0,71,1007.0,56,23.38,31.9,3,41.71,44.78
Tbilisi,2023-06-13,29.6,19.5,22.6,16.4,16.4,0.0,16.8,43.2,79,1007.3,85,17.34,32.6,65,41.71,44.78
Tbilisi,2023-06-14,26.8,17.6,21.3,8.0,8.0,0.0,13.5,41.4,81,1008.4,71,19.58,30.0,63,41.71,44.78
Tbilisi,2023-06-15,26.7,17.6,21.5,0.6,0.6,0.0,22.1,57.2,77,1009.4,71,22.99,29.3,53,41.71,44.78
Tbilisi,2023-06-16,25.6,17.9,21.4,0.0,0.0,0.0,22.8,58.7,70,1009.0,70,23.34,27.0,3,41.71,44.78
Tbilisi,2023-06-17,27.3,16.7,22.0,0.1,0.1,0.0,14.5,37.1,72,1006.7,21,25.53,30.2,51,41.71,44.78
Tbilisi,2023-06-18,27.3,18.2,21.7,11.0,11.0,0.0,24.7,59.8,77,1005.6,50,19.65,30.0,63,41.71,44.78
Tbilisi,2023-06-19,29.0,18.1,22.4,2.4,2.4,0.0,17.4,48.2,71,1008.7,32,26.22,31.2,53,41.71,44.78
Tbilisi,2023-06-20,22.9,17.8,19.8,25.4,25.4,0.0,12.3,31.0,81,1010.3,98,12.88,23.6,65,41.71,44.78
Tbilisi,2023-06-21,23.4,17.1,19.3,8.6,8.6,0.0,7.7,19.1,84,1013.2,87,16.27,26.2,63,41.71,44.78
Tbilisi,2023-06-22,22.1,16.5,18.4,17.5,17.5,0.0,10.2,26.3,89,1015.4,98,13.72,23.9,63,41.71,44.78
Tbilisi,2023-06-23,22.0,14.5,18.5,2.2,2.2,0.0,13.1,37.8,82,1018.2,94,15.45,22.3,55,41.71,44.78
Tbilisi,2023-06-24,24.2,16.5,19.7,5.9,5.9,0.0,6.9,17.6,79,1017.1,61,19.17,27.3,61,41.71,44.78
Tbilisi,2023-06-25,26.7,15.9,21.8,0.0,0.0,0.0,9.5,25.2,74,1014.3,8,28.23,29.9,1,41.71,44.78
Tbilisi,2023-06-26,28.6,20.5,24.2,0.0,0.0,0.0,9.2,25.6,67,1008.8,10,28.0,31.6,1,41.71,44.78
Tbilisi,2023-06-27,25.9,18.5,21.9,9.6,9.6,0.0,24.4,56.5,76,1007.5,46,21.39,27.8,63,41.71,44.78
Tbilisi,2023-06-28,28.5,18.4,23.2,0.1,0.1,0.0,22.0,56.5,68,1011.1,27,26.88,32.3,51,41.71,44.78
Tbilisi,2023-06-29,26.8,19.1,22.7,0.5,0.5,0.0,13.0,31.3,77,1010.7,70,18.25,28.7,51,41.71,44.78
Tbilisi,2023-06-30,26.4,17.7,21.5,3.2,3.2,0.0,30.0,69.8,73,1008.1,36,25.44,27.1,63,41.71,44.78
Tbilisi,2023-07-01,24.2,15.8,19.6,0.0,0.0,0.0,26.1,63.7,66,1010.3,10,28.47,22.9,3,41.71,44.78
Tbilisi,2023-07-02,27.1,14.5,21.0,0.0,0.0,0.0,15.1,40.0,68,1013.7,11,26.46,28.3,3,41.71,44.78
Tbilisi,2023-07-03,29.1,17.3,23.3,0.0,0.0,0.0,12.1,28.8,69,1013.4,26,24.57,30.7,3,41.71,44.78
Tbilisi,2023-07-04,29.6,20.1,25.4,0.9,0.9,0.0,10.2,27.4,67,1014.0,46,22.96,32.8,53,41.71,44.78
Tbilisi,2023-07-05,30.5,19.3,24.8,0.3,0.3,0.0,12.9,34.9,65,1014.5,18,27.21,31.6,51,41.71,44.78
Tbilisi,2023-07-06,31.0,18.8,25.0,0.0,0.0,0.0,15.8,36.4,59,1013.7,2,27.69,32.1,1,41.71,44.78
Tbilisi,2023-07-07,31.7,20.0,26.3,0.0,0.0,0.0,13.5,33.5,53,1012.3,2,27.89,32.7,0,41.71,44.78
Tbilisi,2023-07-08,31.1,20.4,26.1,0.0,0.0,0.0,11.8,31.3,55,1008.0,47,24.51,32.2,3,41.71,44.78
Tbilisi,2023-07-09,32.7,19.2,25.5,0.3,0.3,0.0,22.8,52.6,61,1004.7,47,24.4,34.2,51,41.71,44.78
Tbilisi,2023-07-10,27.4,19.3,22.8,7.6,7.6,0.0,28.1,66.2,70,1005.4,50,24.29,26.6,63,41.71,44.78
Tbilisi,2023-07-11,21.7,16.9,19.1,11.2,11.2,0.0,29.1,69.8,73,1012.7,58,11.64,19.8,63,41.71,44.78
Tbilisi,2023-07-12,26.8,13.9,20.2,0.0,0.0,0.0,21.1,51.8,59,1018.6,3,28.18,27.2,0,41.71,44.78
Tbilisi,2023-07-13,29.1,14.9,21.9,0.0,0.0,0.0,13.5,32.0,52,1018.7,0,28.31,29.7,0,41.71,44.78
Tbilisi,2023-07-14,29.0,16.7,23.5,0.0,0.0,0.0,13.4,32.8,61,1016.1,15,24.15,30.2,3,41.71,44.78
Tbilisi,2023-07-15,30.2,18.2,23.7,0.0,0.0,0.0,31.7,73.4,59,1012.3,0,27.66,29.3,0,41.71,44.78
Tbilisi,2023-07-16,29.0,18.5,22.9,0.0,0.0,0.0,28.2,69.1,56,1012.5,17,25.79,27.9,2,41.71,44.78
Tbilisi,2023-07-17,27.0,17.6,21.8,0.0,0.0,0.0,29.6,68.4,57,1014.4,14,26.64,24.7,2,41.71,44.78
Tbilisi,2023-07-18,28.9,15.7,22.1,0.0,0.0,0.0,19.1,51.1,54,1015.1,3,27.47,30.4,0,41.71,44.78
Tbilisi,2023-07-19,30.4,16.5,23.5,0.0,0.0,0.0,8.0,24.5,55,1012.8,14,24.79,31.0,3,41.71,44.78
Tbilisi,2023-07-20,31.8,18.0,25.2,0.0,0.0,0.0,12.5,30.6,57,1012.0,20,26.5,32.6,3,41.71,44.78
Tbilisi,2023-07-21,32.8,21.6,27.0,1.7,1.7,0.0,14.2,33.1,55,1012.0,55,21.49,33.7,53,41.71,44.78
Tbilisi,2023-07-22,35.3,21.3,27.5,0.2,0.2,0.0,20.2,47.2,62,1013.3,28,24.89,38.3,51,41.71,44.78
Tbilisi,2023-07-23,35.6,21.9,28.7,0.0,0.0,0.0,16.6,39.6,55,1011.9,14,26.04,36.2,2,41.71,44.78
Tbilisi,2023-07-24,30.8,21.4,25.2,3.0,3.0,0.0,26.4,61.6,67,1009.3,53,23.39,31.2,63,41.71,44.78
Tbilisi,2023-07-25,29.1,20.0,24.2,4.8,4.8,0.0,21.6,51.5,66,1010.1,67,22.29,29.4,61,41.71,44.78
Tbilisi,2023-07-26,30.1,19.6,24.8,0.0,0.0,0.0,15.9,38.5,68,1012.7,24,22.68,32.7,3,41.71,44.78
Tbilisi,2023-07-27,32.8,21.5,26.9,0.0,0.0,0.0,12.2,31.3,61,1011.6,31,22.5,34.2,3,41.71,44.78
Tbilisi,2023-07-28,32.9,20.7,26.0,0.0,0.0,0.0,37.5,86.0,61,1008.3,25,23.19,36.9,2,41.71,44.78
Tbilisi,2023-07-29,30.2,19.1,24.1,0.0,0.0,0.0,36.6,84.6,51,1010.4,5,26.41,28.5,1,41.71,44.78
Tbilisi,2023-07-30,24.5,18.0,22.1,1.3,1.3,0.0,14.6,36.4,69,1011.7,82,7.61,26.4,53,41.71,44.78
Tbilisi,2023-07-31,28.2,20.1,24.0,0.0,0.0,0.0,14.3,34.2,62,1010.9,82,12.33,28.4,3,41.71,44.78
Tbilisi,2023-08-01,32.4,19.9,26.7,0.0,0.0,0.0,9.9,28.1,58,1009.4,13,24.18,34.4,3,41.71,44.78
Tbilisi,2023-08-02,35.1,21.8,28.0,0.6,0.6,0.0,19.6,48.2,57,1008.2,13,24.44,37.7,53,41.71,44.78
Tbilisi,2023-08-03,34.5,21.3,27.4,0.0,0.0,0.0,25.1,58.0,62,1009.2,45,22.03,37.0,3,41.71,44.78
Tbilisi,2023-08-04,30.4,21.2,24.6,7.1,7.1,0.0,26.0,59.4,70,1012.8,72,19.63,33.3,63,41.71,44.78
Tbilisi,2023-08-05,32.3,20.0,26.2,0.2,0.2,0.0,16.2,39.6,64,1013.8,24,23.21,33.4,51,41.71,44.78
Tbilisi,2023-08-06,34.0,21.6,27.9,0.0,0.0,0.0,14.3,34.9,54,1011.4,0,25.3,35.3,0,41.71,44.78
Tbilisi,2023-08-07,37.7,22.4,29.2,0.0,0.0,0.0,26.0,59.0,51,1007.4,8,24.84,39.0,2,41.71,44.78
Tbilisi,2023-08-08,36.6,23.3,29.7,0.0,0.0,0.0,20.5,51.5,55,1009.2,7,23.49,38.9,2,41.71,44.78
Tbilisi,2023-08-09,36.5,24.3,30.6,0.0,0.0,0.0,10.7,29.5,52,1011.6,5,24.47,38.8,1,41.71,44.78
Tbilisi,2023-08-10,36.5,24.1,31.0,0.0,0.0,0.0,14.3,34.6,45,1013.7,5,24.5,37.8,1,41.71,44.78
Tbilisi,2023-08-11,36.5,23.8,30.5,0.0,0.0,0.0,14.8,36.0,43,1014.2,5,24.36,36.8,0,41.71,44.78
Tbilisi,2023-08-12,37.0,23.5,30.6,0.0,0.0,0.0,13.1,32.4,42,1014.4,11,23.96,37.7,2,41.71,44.78
Tbilisi,2023-08-13,36.7,25.1,30.9,0.0,0.0,0.0,15.9,37.8,37,1016.1,2,24.7,36.6,1,41.71,44.78
Tbilisi,2023-08-14,36.1,24.4,30.1,0.0,0.0,0.0,14.4,34.9,37,1018.1,1,24.66,35.7,0,41.71,44.78
Tbilisi,2023-08-15,35.9,23.2,29.8,0.0,0.0,0.0,13.7,32.8,38,1017.1,0,24.66,36.1,0,41.71,44.78
Tbilisi,2023-08-16,35.0,22.2,28.6,0.0,0.0,0.0,15.2,37.1,41,1015.1,0,24.46,34.9,0,41.71,44.78
Tbilisi,2023-08-17,34.1,22.0,28.6,0.0,0.0,0.0,15.2,36.7,38,1012.8,4,24.33,33.1,1,41.71,44.78
Tbilisi,2023-08-18,33.6,21.3,27.7,0.0,0.0,0.0,16.7,40.0,36,1012.8,24,23.61,33.1,3,41.71,44.78
Tbilisi,2023-08-19,33.3,20.6,26.7,0.0,0.0,0.0,9.7,27.7,47,1013.7,34,21.75,33.4,3,41.71,44.78
Tbilisi,2023-08-20,32.8,19.8,26.2,0.1,0.1,0.0,16.3,38.9,56,1015.0,7,22.98,32.0,51,41.71,44.78
Tbilisi,2023-08-21,32.6,21.7,27.5,0.0,0.0,0.0,15.5,37.4,45,1013.7,25,22.22,32.3,2,41.71,44.78
Tbilisi,2023-08-22,34.8,20.9,27.3,0.0,0.0,0.0,19.7,46.8,49,1012.8,23,22.26,36.4,3,41.71,44.78
Tbilisi,2023-08-23,34.5,21.5,27.4,0.0,0.0,0.0,20.0,47.2,56,1013.2,11,22.5,35.8,1,41.71,44.78
Tbilisi,2023-08-24,32.2,22.2,26.6,0.5,0.5,0.0,18.9,45.4,62,1012.2,41,19.52,34.0,53,41.71,44.78
Tbilisi,2023-08-25,30.1,21.2,24.1,1.7,1.7,0.0,17.1,42.5,68,1011.9,55,18.04,31.6,53,41.71,44.78
Tbilisi,2023-08-26,29.0,19.7,23.7,0.0,0.0,0.0,23.6,54.7,60,1013.5,9,21.61,27.4,1,41.71,44.78
