city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Batumi,2021-05-26,19.0,14.1,16.5,0.7,0.7,0.0,10.5,29.2,91,1018.5,44,23.82,21.7,51,41.65,41.64
Batumi,2021-05-27,20.0,14.4,16.7,0.0,0.0,0.0,9.1,28.1,84,1015.1,17,27.61,23.2,2,41.65,41.64
Batumi,2021-05-28,23.0,13.8,18.1,0.0,0.0,0.0,6.1,22.3,86,1009.5,43,26.57,26.6,3,41.65,41.64
Batumi,2021-05-29,21.1,16.2,18.3,4.3,4.3,0.0,12.6,37.4,91,1008.9,83,20.6,24.4,61,41.65,41.64
Batumi,2021-05-30,22.7,15.8,18.9,3.5,3.5,0.0,6.8,25.2,87,1015.9,49,24.24,26.0,61,41.65,41.64
Batumi,2021-05-31,27.9,14.6,20.7,0.0,0.0,0.0,12.6,32.8,77,1010.8,16,27.18,33.8,2,41.65,41.64
Batumi,2021-06-01,21.8,17.7,19.3,0.5,0.5,0.0,11.9,33.8,87,1007.1,64,19.77,24.1,51,41.65,41.64
Batumi,2021-06-02,19.9,16.3,17.9,16.0,16.0,0.0,13.5,38.5,92,1012.3,90,12.86,21.1,63,41.65,41.64
Batumi,2021-06-03,20.0,14.1,17.4,5.8,5.8,0.0,11.3,40.7,80,1017.9,25,27.48,21.8,63,41.65,41.64
Batumi,2021-06-04,20.5,13.4,17.2,0.0,0.0,0.0,10.3,30.2,76,1018.6,26,25.05,22.4,3,41.65,41.64
Batumi,2021-06-05,18.5,15.0,16.9,0.4,0.4,0.0,9.2,27.4,82,1019.6,63,17.91,18.6,51,41.65,41.64
Batumi,2021-06-06,17.3,14.4,15.9,10.7,10.7,0.0,10.0,29.5,96,1018.4,83,9.17,18.4,63,41.65,41.64
Batumi,2021-06-07,22.6,11.4,17.4,0.0,0.0,0.0,7.7,23.0,72,1017.6,5,29.4,25.4,2,41.65,41.64
Batumi,2021-06-08,23.9,12.7,19.2,0.0,0.0,0.0,8.1,23.4,66,1015.5,27,29.62,27.8,3,41.65,41.64
Batumi,2021-06-09,20.8,14.7,18.5,0.1,0.1,0.0,10.2,30.6,76,1012.4,54,23.3,23.3,51,41.65,41.64
Batumi,2021-06-10,21.7,13.5,18.1,0.0,0.0,0.0,9.2,27.4,84,1011.7,36,27.26,24.7,3,41.65,41.64
Batumi,2021-06-11,20.8,15.4,18.2,4.6,4.6,0.0,10.0,29.9,90,1012.9,76,18.17,23.5,61,41.65,41.64
Batumi,2021-06-12,21.0,16.5,19.0,1.6,1.6,0.0,9.2,27.0,86,1014.0,58,18.18,22.8,53,41.65,41.64
Batumi,2021-06-13,21.9,17.0,19.5,2.2,2.2,0.0,9.7,28.4,85,1013.8,46,23.23,24.4,53,41.65,41.64
Batumi,2021-06-14,26.3,15.7,20.9,0.0,0.0,0.0,10.2,28.8,78,1008.5,6,28.11,31.6,1,41.65,41.64
Batumi,2021-06-15,24.0,17.7,20.9,0.2,0.2,0.0,10.2,27.7,83,1009.5,24,27.01,28.3,51,41.65,41.64
Batumi,2021-06-16,22.3,17.8,20.5,0.0,0.0,0.0,8.1,24.5,85,1008.6,76,15.5,24.5,3,41.65,41.64
Batumi,2021-06-17,21.7,17.9,20.1,7.5,7.5,0.0,9.4,31.7,91,1014.7,80,14.37,24.4,55,41.65,41.64
Batumi,2021-06-18,24.2,16.5,20.5,0.0,0.0,0.0,9.9,28.8,79,1015.6,9,27.39,27.5,1,41.65,41.64
Batumi,2021-06-19,23.0,17.5,20.5,0.0,0.0,0.0,8.2,26.6,80,1012.3,42,23.95,26.9,3,41.65,41.64
Batumi,2021-06-20,24.9,17.1,21.2,0.0,0.0,0.0,10.5,25.9,78,1011.6,16,26.11,28.9,1,41.65,41.64
Batumi,2021-06-21,24.6,18.0,21.3,0.0,0.0,0.0,10.0,30.2,80,1010.3,26,27.1,29.9,3,41.65,41.64
Batumi,2021-06-22,24.4,18.9,21.8,0.9,0.9,0.0,10.8,31.7,85,1012.5,82,19.59,29.0,51,41.65,41.64
Batumi,2021-06-23,24.4,20.5,22.3,2.7,2.7,0.0,8.8,25.2,88,1014.2,76,12.95,27.3,53,41.65,41.64
Batumi,2021-06-24,24.0,21.0,22.3,6.7,6.7,0.0,11.4,29.9,92,1015.1,93,13.09,26.8,61,41.65,41.64
Batumi,2021-06-25,22.9,20.9,22.0,7.3,7.3,0.0,9.1,24.5,93,1013.8,100,7.26,26.2,53,41.65,41.64
Batumi,2021-06-26,23.7,21.1,22.3,6.3,6.3,0.0,9.8,26.3,93,1011.4,96,10.27,26.8,61,41.65,41.64
Batumi,2021-06-27,23.9,21.3,22.4,6.2,6.2,0.0,9.9,24.8,93,1012.6,87,7.81,27.8,61,41.65,41.64
Batumi,2021-06-28,25.0,20.2,23.0,0.1,0.1,0.0,10.0,28.1,85,1014.7,75,12.83,28.7,51,41.65,41.64
Batumi,2021-06-29,23.6,21.5,22.4,22.9,22.9,0.0,15.0,40.7,94,1015.6,99,8.73,27.9,63,41.65,41.64
Batumi,2021-06-30,24.8,20.9,23.1,0.9,0.9,0.0,8.9,25.2,88,1016.2,50,16.44,28.6,51,41.65,41.64
Batumi,2021-07-01,24.9,20.8,22.9,0.0,0.0,0.0,8.4,24.8,89,1013.6,54,17.02,28.5,3,41.65,41.64
Batumi,2021-07-02,28.5,20.8,24.4,0.0,0.0,0.0,5.4,20.9,87,1008.9,41,23.84,34.9,3,41.65,41.64
Batumi,2021-07-03,30.1,20.2,25.3,0.0,0.0,0.0,8.8,30.6,79,1004.4,12,27.27,36.7,2,41.65,41.64
Batumi,2021-07-04,25.8,21.5,23.8,27.6,27.6,0.0,19.5,58.0,88,1004.1,89,12.61,29.1,65,41.65,41.64
Batumi,2021-07-05,26.0,19.4,22.5,9.1,9.1,0.0,7.6,30.2,82,1008.7,37,25.63,30.9,63,41.65,41.64
Batumi,2021-07-06,26.7,17.9,22.5,0.0,0.0,0.0,9.2,26.6,71,1008.0,38,24.95,30.7,3,41.65,41.64
Batumi,2021-07-07,27.1,20.6,23.5,0.1,0.1,0.0,8.8,26.6,81,1010.6,55,22.82,32.3,51,41.65,41.64
Batumi,2021-07-08,25.9,18.0,22.9,0.0,0.0,0.0,8.9,26.6,80,1014.5,14,27.16,31.6,2,41.65,41.64
Batumi,2021-07-09,25.1,21.6,23.3,2.3,2.3,0.0,9.7,27.0,84,1013.6,74,16.39,28.0,61,41.65,41.64
Batumi,2021-07-10,25.3,21.3,23.2,6.8,6.8,0.0,9.4,27.4,88,1010.0,82,17.01,29.2,63,41.65,41.64
Batumi,2021-07-11,25.6,21.7,23.6,1.4,1.4,0.0,10.8,29.2,87,1009.5,82,14.49,29.0,51,41.65,41.64
Batumi,2021-07-12,25.9,22.4,24.2,1.7,1.7,0.0,11.1,29.5,88,1011.0,75,13.63,30.0,51,41.65,41.64
Batumi,2021-07-13,25.1,23.2,24.0,9.1,9.1,0.0,10.5,28.1,93,1011.5,89,12.41,29.7,55,41.65,41.64
Batumi,2021-07-14,25.7,22.0,23.6,8.2,8.2,0.0,11.2,28.1,92,1010.6,88,13.99,30.3,61,41.65,41.64
Batumi,2021-07-15,25.4,21.9,23.3,4.1,4.1,0.0,11.9,33.5,90,1009.8,93,15.29,29.1,53,41.65,41.64
Batumi,2021-07-16,26.6,21.2,24.0,0.4,0.4,0.0,10.2,28.8,87,1010.4,59,21.99,32.5,51,41.65,41.64
Batumi,2021-07-17,27.7,21.5,24.6,0.0,0.0,0.0,8.4,25.9,89,1007.9,29,24.5,34.3,3,41.65,41.64
Batumi,2021-07-18,29.6,22.8,26.0,0.0,0.0,0.0,6.9,24.5,91,1006.0,39,24.11,37.4,3,41.65,41.64
Batumi,2021-07-19,30.5,23.6,27.1,0.0,0.0,0.0,6.9,22.3,88,1006.3,35,26.56,39.5,3,41.65,41.64
Batumi,2021-07-20,30.2,25.2,27.3,0.0,0.0,0.0,7.9,24.1,89,1006.7,30,26.85,39.6,3,41.65,41.64
Batumi,2021-07-21,27.0,24.2,25.8,8.9,8.9,0.0,10.8,29.5,93,1007.5,93,8.71,32.3,55,41.65,41.64
Batumi,2021-07-22,25.1,22.7,24.0,124.2,124.2,0.0,18.6,51.1,96,1008.3,98,4.59,31.1,65,41.65,41.64
Batumi,2021-07-23,24.6,21.6,22.6,18.8,18.8,0.0,15.1,45.0,94,1009.5,86,14.77,27.8,61,41.65,41.64
Batumi,2021-07-24,24.4,20.7,22.2,38.1,38.1,0.0,11.4,29.2,89,1010.6,98,8.77,27.0,63,41.65,41.64
Batumi,2021-07-25,25.6,21.0,23.3,4.8,4.8,0.0,12.4,32.8,87,1012.9,76,14.23,28.9,61,41.65,41.64
Batumi,2021-07-26,25.3,21.4,23.5,8.3,8.3,0.0,9.9,25.9,88,1013.4,73,11.41,29.2,61,41.65,41.64
Batumi,2021-07-27,25.3,22.1,23.2,38.8,38.8,0.0,16.7,48.2,92,1014.1,96,9.9,28.5,63,41.65,41.64
Batumi,2021-07-28,24.6,21.1,22.8,15.4,15.4,0.0,15.5,43.6,90,1013.1,73,13.82,28.8,63,41.65,41.64
Batumi,2021-07-29,25.2,20.8,22.9,2.7,2.7,0.0,9.5,25.9,87,1013.3,67,15.53,28.5,53,41.65,41.64
Batumi,2021-07-30,25.5,22.1,23.9,0.1,0.1,0.0,10.6,28.4,86,1011.8,53,17.02,29.1,51,41.65,41.64
Batumi,2021-07-31,25.9,22.3,24.2,0.1,0.1,0.0,9.2,25.9,86,1011.0,55,17.0,30.0,51,41.65,41.64
Batumi,2021-08-01,26.3,21.8,24.3,0.3,0.3,0.0,9.8,27.4,87,1011.8,65,17.88,30.8,51,41.65,41.64
Batumi,2021-08-02,26.1,23.4,24.5,8.6,8.6,0.0,12.0,31.0,95,1011.9,91,11.37,30.9,55,41.65,41.64
Batumi,2021-08-03,26.7,23.8,25.1,4.1,4.1,0.0,10.3,27.7,93,1013.1,78,13.98,31.9,53,41.65,41.64
Batumi,2021-08-04,26.7,24.4,25.5,4.7,4.7,0.0,10.6,29.2,94,1014.6,96,12.93,31.9,51,41.65,41.64
Batumi,2021-08-05,26.7,24.5,25.4,3.2,3.2,0.0,10.1,27.0,94,1013.4,86,11.3,31.9,51,41.65,41.64
Batumi,2021-08-06,28.4,23.8,26.0,0.0,0.0,0.0,8.6,24.8,90,1006.5,57,22.69,35.4,3,41.65,41.64
Batumi,2021-08-07,34.2,24.9,28.6,0.4,0.4,0.0,11.8,37.8,74,1003.2,74,18.53,41.5,51,41.65,41.64
Batumi,2021-08-08,27.4,23.8,25.2,6.2,6.2,0.0,10.5,28.1,91,1010.9,77,11.39,32.4,61,41.65,41.64
Batumi,2021-08-09,25.8,21.9,24.1,8.0,8.0,0.0,11.2,31.7,92,1012.9,83,9.73,29.8,61,41.65,41.64
Batumi,2021-08-10,25.6,23.0,24.0,11.9,11.9,0.0,12.3,32.8,90,1012.0,96,11.7,29.0,61,41.65,41.64
Batumi,2021-08-11,25.9,22.8,24.0,2.9,2.9,0.0,12.8,34.6,91,1009.7,94,12.85,30.0,51,41.65,41.64
Batumi,2021-08-12,25.5,21.9,23.6,8.0,8.0,0.0,12.9,33.5,92,1012.1,88,9.43,29.4,61,41.65,41.64
Batumi,2021-08-13,24.9,22.4,23.3,9.7,9.7,0.0,11.6,31.0,90,1016.4,86,10.61,29.1,61,41.65,41.64
Batumi,2021-08-14,23.4,21.5,22.1,39.3,39.3,0.0,13.0,37.8,93,1016.6,99,8.5,26.6,63,41.65,41.64
Batumi,2021-08-15,23.8,20.8,21.9,23.6,23.6,0.0,13.0,33.8,91,1015.7,94,11.16,26.4,63,41.65,41.64
Batumi,2021-08-16,24.3,20.4,21.9,11.6,11.6,0.0,10.9,28.1,91,1015.3,88,10.2,27.5,63,41.65,41.64
Batumi,2021-08-17,25.1,20.7,22.7,3.9,3.9,0.0,11.4,30.2,90,1013.7,68,14.18,28.8,53,41.65,41.64
Batumi,2021-08-18,25.5,20.7,22.9,3.5,3.5,0.0,10.2,28.4,89,1009.4,67,15.15,30.0,55,41.65,41.64
Batumi,2021-08-19,25.5,21.8,23.1,12.1,12.1,0.0,12.6,33.1,91,1008.9,93,12.14,29.3,61,41.65,41.64
Batumi,2021-08-20,25.6,21.3,23.1,3.2,3.2,0.0,8.5,24.8,92,1012.8,56,17.27,29.8,53,41.65,41.64
Batumi,2021-08-21,25.3,20.7,22.8,3.5,3.5,0.0,11.3,30.2,91,1015.8,69,13.75,29.0,53,41.65,41.64
Batumi,2021-08-22,24.9,22.2,23.3,3.0,3.0,0.0,9.8,26.3,92,1014.9,90,9.85,28.4,53,41.65,41.64
Batumi,2021-08-23,24.7,22.5,23.5,5.7,5.7,0.0,12.6,33.5,92,1014.7,81,10.98,29.2,63,41.65,41.64
Batumi,2021-08-24,25.4,21.2,23.3,2.7,2.7,0.0,13.0,33.8,91,1013.6,79,14.67,29.2,53,41.65,41.64
Batumi,2021-08-25,25.8,20.7,23.3,0.4,0.4,0.0,8.8,25.6,89,1012.4,51,15.66,30.3,51,41.65,41.64
Batumi,2021-08-26,28.1,21.9,24.6,0.0,0.0,0.0,7.6,25.2,88,1011.9,11,21.61,34.4,1,41.65,41.64
Batumi,2021-08-27,29.8,19.6,24.4,0.0,0.0,0.0,8.3,23.0,76,1011.9,1,23.79,36.4,0,41.65,41.64
Batumi,2021-08-28,28.3,20.5,25.1,0.0,0.0,0.0,7.1,22.3,78,1011.6,3,22.72,35.0,0,41.65,41.64
Batumi,2021-08-29,29.3,22.2,25.6,0.0,0.0,0.0,8.3,23.8,80,1006.0,21,21.78,35.6,3,41.65,41.64
Batumi,2021-08-30,27.8,23.0,25.4,0.1,0.1,0.0,10.1,29.2,87,1006.9,54,18.64,33.5,51,41.65,41.64
Batumi,2021-08-31,25.9,23.5,24.5,8.4,8.4,0.0,11.4,29.5,91,1012.6,90,6.1,30.7,61,41.65,41.64
Batumi,2021-09-01,25.7,23.5,24.7,3.5,3.5,0.0,9.7,26.3,92,1011.9,90,10.88,30.7,53,41.65,41.64
Batumi,2021-09-02,23.9,19.9,21.9,80.0,80.0,0.0,18.5,49.7,96,1011.0,90,4.68,29.0,65,41.65,41.64
Batumi,2021-09-03,20.0,17.9,18.9,35.5,35.5,0.0,20.3,56.9,95,1016.3,96,5.38,22.2,63,41.65,41.64
Batumi,2021-09-04,21.7,16.4,19.2,0.2,0.2,0.0,11.4,30.6,79,1017.3,58,16.44,23.1,51,41.65,41.64
Batumi,2021-09-05,21.6,17.9,19.6,6.0,6.0,0.0,9.9,27.4,83,1016.3,68,10.8,22.8,61,41.65,41.64
Batumi,2021-09-06,20.8,18.9,19.5,25.2,25.2,0.0,10.4,26.6,93,1018.1,97,6.55,22.9,63,41.65,41.64
Batumi,2021-09-07,20.4,18.6,19.2,11.4,11.4,0.0,10.2,28.1,92,1022.4,96,7.91,22.5,61,41.65,41.64
Batumi,2021-09-08,21.0,18.5,19.7,5.4,5.4,0.0,10.0,26.3,91,1021.2,92,8.96,23.2,53,41.65,41.64
Batumi,2021-09-09,22.8,18.9,20.7,2.7,2.7,0.0,9.1,25.2,90,1018.0,96,10.68,25.2,51,41.65,41.64
Batumi,2021-09-10,23.9,18.4,21.1,0.0,0.0,0.0,10.4,28.8,88,1013.6,56,14.91,26.9,3,41.65,41.64
Batumi,2021-09-11,22.5,20.1,20.9,30.3,30.3,0.0,11.5,31.0,93,1012.7,100,6.21,25.0,63,41.65,41.64
Batumi,2021-09-12,21.7,19.9,20.6,21.5,21.5,0.0,10.8,31.0,93,1013.5,82,8.1,24.6,63,41.65,41.64
Batumi,2021-09-13,23.2,18.3,20.9,0.0,0.0,0.0,8.4,23.4,88,1012.0,40,12.7,25.9,2,41.65,41.64
Batumi,2021-09-14,23.6,19.2,21.2,0.1,0.1,0.0,9.7,25.9,88,1013.6,59,11.68,26.3,51,41.65,41.64
Batumi,2021-09-15,23.7,20.1,21.6,2.0,2.0,0.0,9.0,24.1,90,1013.0,77,8.93,26.6,53,41.65,41.64
Batumi,2021-09-16,21.5,19.7,20.8,51.9,51.9,0.0,17.7,47.9,96,1012.6,100,4.74,25.5,63,41.65,41.64
Batumi,2021-09-17,21.3,18.5,19.5,17.0,17.0,0.0,15.6,47.9,87,1015.8,94,10.04,21.9,63,41.65,41.64
Batumi,2021-09-18,23.3,16.1,19.6,0.0,0.0,0.0,8.3,24.8,85,1015.2,28,18.78,25.8,3,41.65,41.64
Batumi,2021-09-19,28.5,16.8,21.7,0.0,0.0,0.0,8.9,23.8,75,1013.3,26,19.52,33.4,2,41.65,41.64
Batumi,2021-09-20,25.6,17.1,21.0,0.1,0.1,0.0,7.4,22.0,77,1015.2,13,17.96,29.1,51,41.65,41.64
Batumi,2021-09-21,30.8,17.4,22.9,0.3,0.3,0.0,11.6,35.6,66,1013.9,33,18.56,34.0,51,41.65,41.64
Batumi,2021-09-22,20.6,16.5,18.7,85.1,85.1,0.0,17.9,51.1,93,1014.5,97,4.54,22.9,65,41.65,41.64
Batumi,2021-09-23,19.6,15.6,17.3,11.2,11.2,0.0,9.2,27.4,88,1010.2,89,10.02,20.5,61,41.65,41.64
Batumi,2021-09-24,17.0,14.5,15.6,100.8,100.8,0.0,18.5,66.2,89,1014.8,99,2.86,18.7,65,41.65,41.64
Batumi,2021-09-25,21.4,12.9,16.0,14.0,14.0,0.0,17.0,61.2,82,1017.7,80,7.16,21.1,63,41.65,41.64
Batumi,2021-09-26,19.8,13.1,16.1,11.0,11.0,0.0,15.7,45.0,81,1024.0,37,12.86,20.5,63,41.65,41.64
Batumi,2021-09-27,20.1,11.4,15.8,0.0,0.0,0.0,7.7,23.4,74,1018.4,12,17.0,20.8,1,41.65,41.64
Batumi,2021-09-28,19.2,14.0,16.9,3.7,3.7,0.0,7.4,22.7,89,1017.4,84,10.4,21.0,53,41.65,41.64
Batumi,2021-09-29,19.5,16.2,17.5,9.6,9.6,0.0,9.6,23.8,93,1018.4,85,9.09,20.3,61,41.65,41.64
Batumi,2021-09-30,18.0,16.6,17.1,17.7,17.7,0.0,9.0,22.7,97,1018.2,100,3.52,19.5,61,41.65,41.64
Batumi,2021-10-01,16.8,15.6,16.3,48.9,48.9,0.0,13.1,34.2,92,1020.1,92,1.71,18.2,63,41.65,41.64
Batumi,2021-10-02,19.5,13.6,16.6,0.8,0.8,0.0,8.2,23.4,85,1019.9,54,13.51,20.3,51,41.65,41.64
Batumi,2021-10-03,18.5,15.9,16.8,36.4,36.4,0.0,10.0,26.6,93,1018.3,97,5.34,20.0,63,41.65,41.64
Batumi,2021-10-04,17.8,14.3,16.1,32.6,32.6,0.0,14.7,40.7,95,1020.2,90,8.51,18.7,63,41.65,41.64
Batumi,2021-10-05,16.9,13.7,14.8,25.9,25.9,0.0,9.7,25.6,92,1019.7,89,6.59,17.4,63,41.65,41.64
Batumi,2021-10-06,15.8,13.1,14.2,15.1,15.1,0.0,7.2,22.0,86,1020.9,96,4.28,15.7,61,41.65,41.64
Batumi,2021-10-07,19.4,11.6,15.3,0.0,0.0,0.0,7.6,23.8,75,1021.7,7,15.77,19.5,0,41.65,41.64
Batumi,2021-10-08,19.3,11.7,15.5,0.0,0.0,0.0,6.4,20.2,79,1021.6,11,15.74,20.3,1,41.65,41.64
Batumi,2021-10-09,20.9,11.5,16.5,0.0,0.0,0.0,5.9,18.0,74,1019.3,20,15.95,22.1,3,41.65,41.64
Batumi,2021-10-10,20.3,13.2,16.8,0.0,0.0,0.0,8.7,23.4,86,1021.8,51,11.87,21.4,3,41.65,41.64
Batumi,2021-10-11,21.6,13.7,17.1,0.0,0.0,0.0,5.5,19.1,86,1018.7,18,14.57,23.0,3,41.65,41.64
Batumi,2021-10-12,21.3,12.8,17.6,0.0,0.0,0.0,5.2,17.6,79,1012.2,21,14.72,23.1,2,41.65,41.64
Batumi,2021-10-13,29.3,15.1,21.8,0.2,0.2,0.0,14.8,45.4,58,1009.1,20,14.84,31.6,51,41.65,41.64
Batumi,2021-10-14,21.5,14.9,18.2,0.0,0.0,0.0,7.3,20.2,86,1020.5,57,13.61,23.7,3,41.65,41.64
Batumi,2021-10-15,20.2,16.5,17.9,0.2,0.2,0.0,7.0,19.8,92,1018.9,79,11.9,21.8,51,41.65,41.64
Batumi,2021-10-16,22.7,16.2,18.9,0.0,0.0,0.0,6.1,16.9,92,1014.8,41,13.47,26.2,3,41.65,41.64
Batumi,2021-10-17,21.9,14.5,17.5,2.0,2.0,0.0,14.1,35.6,85,1013.1,48,10.61,23.3,53,41.65,41.64
Batumi,2021-10-18,17.7,15.3,16.2,46.6,46.6,0.0,12.6,33.1,95,1017.4,100,4.61,18.5,63,41.65,41.64
Batumi,2021-10-19,15.3,13.8,14.6,53.8,53.8,0.0,16.2,40.7,96,1022.7,100,1.74,15.8,63,41.65,41.64
Batumi,2021-10-20,13.3,12.1,12.6,30.7,30.7,0.0,11.4,40.7,94,1028.3,100,2.8,12.8,63,41.65,41.64
Batumi,2021-10-21,17.8,9.2,13.7,0.1,0.1,0.0,7.0,19.8,78,1026.8,18,13.74,17.5,51,41.65,41.64
Batumi,2021-10-22,23.0,9.5,15.4,0.0,0.0,0.0,9.9,26.3,69,1020.9,0,13.87,24.8,0,41.65,41.64
Batumi,2021-10-23,20.2,10.1,14.5,0.0,0.0,0.0,6.6,18.0,69,1021.0,0,13.6,21.0,0,41.65,41.64
Batumi,2021-10-24,19.4,8.9,13.7,0.0,0.0,0.0,6.0,16.6,65,1019.9,40,13.02,19.4,3,41.65,41.64
Batumi,2021-10-25,14.1,8.9,11.0,32.6,32.6,0.0,20.5,54.7,89,1027.2,98,3.03,12.6,63,41.65,41.64
Batumi,2021-10-26,13.6,8.7,10.8,2.8,2.8,0.0,9.4,23.4,82,1029.0,44,10.7,12.2,53,41.65,41.64
Batumi,2021-10-27,15.6,5.5,10.7,0.0,0.0,0.0,5.5,16.6,61,1023.9,0,13.21,14.3,0,41.65,41.64
Batumi,2021-10-28,15.5,7.9,12.0,0.0,0.0,0.0,7.4,20.2,74,1024.7,24,10.46,14.6,2,41.65,41.64
Batumi,2021-10-29,15.1,9.7,12.5,1.6,1.6,0.0,8.1,21.2,85,1024.1,90,6.41,14.8,53,41.65,41.64
Batumi,2021-10-30,15.8,10.6,13.1,0.1,0.1,0.0,5.3,16.6,87,1025.1,34,11.63,15.6,51,41.65,41.64
Batumi,2021-10-31,22.0,11.0,15.9,0.0,0.0,0.0,8.3,26.6,73,1021.5,87,8.24,23.5,3,41.65,41.64
Batumi,2021-11-01,26.4,13.0,18.6,0.0,0.0,0.0,12.2,33.8,64,1017.9,52,11.73,26.9,3,41.65,41.64
Batumi,2021-11-02,25.4,16.1,19.5,0.1,0.1,0.0,14.5,42.1,70,1014.2,92,9.94,26.5,51,41.65,41.64
Batumi,2021-11-03,21.6,14.9,17.5,2.8,2.8,0.0,12.7,34.6,85,1017.0,86,5.86,24.2,55,41.65,41.64
Batumi,2021-11-04,20.4,12.6,16.9,1.4,1.4,0.0,8.0,21.2,88,1025.4,44,10.02,21.6,53,41.65,41.64
Batumi,2021-11-05,21.2,10.7,15.7,0.0,0.0,0.0,6.9,20.5,80,1023.7,10,11.31,22.7,1,41.65,41.64
Batumi,2021-11-06,19.5,10.6,14.9,0.0,0.0,0.0,4.8,15.1,75,1022.5,0,11.17,20.0,0,41.65,41.64
Batumi,2021-11-07,18.0,10.0,13.6,0.7,0.7,0.0,10.5,27.7,81,1024.3,45,9.46,18.2,51,41.65,41.64
Batumi,2021-11-08,19.6,9.5,13.7,0.0,0.0,0.0,5.2,15.8,76,1021.2,53,10.16,20.2,3,41.65,41.64
Batumi,2021-11-09,24.9,11.5,16.8,0.0,0.0,0.0,11.3,29.5,66,1018.6,21,10.92,25.9,3,41.65,41.64
Batumi,2021-11-10,14.4,7.2,11.8,37.9,37.9,0.0,25.9,66.2,87,1024.3,95,0.74,14.0,63,41.65,41.64
Batumi,2021-11-11,10.3,7.9,8.8,9.9,9.9,0.0,7.0,28.1,85,1031.2,86,4.38,8.7,61,41.65,41.64
Batumi,2021-11-12,12.4,4.7,8.5,0.0,0.0,0.0,7.5,20.9,78,1026.4,21,10.32,10.9,2,41.65,41.64
Batumi,2021-11-13,15.5,5.6,10.4,0.0,0.0,0.0,4.3,14.4,66,1024.0,10,10.61,14.2,2,41.65,41.64
Batumi,2021-11-14,18.4,6.2,12.1,0.0,0.0,0.0,4.8,13.3,63,1022.0,37,10.56,18.2,3,41.65,41.64
Batumi,2021-11-15,15.9,7.9,12.2,3.1,3.1,0.0,12.6,31.0,74,1021.7,98,7.0,14.7,53,41.65,41.64
Batumi,2021-11-16,12.3,9.7,11.5,7.7,7.7,0.0,9.8,29.9,95,1025.2,91,1.86,11.7,55,41.65,41.64
Batumi,2021-11-17,14.1,5.9,9.5,0.0,0.0,0.0,5.2,16.9,86,1023.0,21,10.0,13.4,2,41.65,41.64
Batumi,2021-11-18,14.2,5.3,9.6,0.0,0.0,0.0,5.1,15.1,69,1022.4,72,9.41,12.8,3,41.65,41.64
Batumi,2021-11-19,14.5,7.2,10.7,2.6,2.6,0.0,7.9,19.4,83,1019.8,85,5.87,13.5,53,41.65,41.64
Batumi,2021-11-20,12.7,10.7,11.4,23.2,23.2,0.0,10.6,26.6,94,1017.1,100,2.86,12.0,63,41.65,41.64
Batumi,2021-11-21,13.8,6.8,11.4,2.5,2.5,0.0,5.1,12.2,86,1020.2,62,4.4,13.4,53,41.65,41.64
Batumi,2021-11-22,19.2,4.8,11.5,0.0,0.0,0.0,8.9,24.1,70,1019.0,6,9.51,19.9,1,41.65,41.64
Batumi,2021-11-23,20.8,8.2,12.7,0.0,0.0,0.0,12.0,31.0,61,1018.9,25,8.89,20.7,3,41.65,41.64
Batumi,2021-11-24,12.7,8.8,10.9,40.1,40.1,0.0,11.8,35.6,81,1019.4,97,0.68,12.2,63,41.65,41.64
Batumi,2021-11-25,11.6,8.6,9.6,3.1,3.1,0.0,5.8,15.8,87,1023.9,100,5.05,10.3,53,41.65,41.64
Batumi,2021-11-26,13.6,6.8,9.4,0.9,0.9,0.0,6.2,18.7,86,1021.2,36,7.95,12.9,51,41.65,41.64
Batumi,2021-11-27,19.1,6.5,12.3,1.5,1.5,0.0,16.1,44.6,62,1017.3,69,5.66,16.5,53,41.65,41.64
Batumi,2021-11-28,20.1,10.8,15.0,0.0,0.0,0.0,16.0,43.2,64,1014.4,94,4.71,20.3,3,41.65,41.64
Batumi,2021-11-29,23.3,12.8,17.0,0.0,0.0,0.0,18.4,51.8,60,1014.6,66,8.14,22.9,3,41.65,41.64
Batumi,2021-11-30,22.5,14.5,18.6,4.0,4.0,0.0,23.8,67.7,57,1006.2,73,3.66,18.3,61,41.65,41.64
Batumi,2021-12-01,17.7,6.5,9.5,56.1,56.1,0.0,26.4,69.8,91,1011.2,94,0.69,14.4,63,41.65,41.64
Batumi,2021-12-02,9.4,1.2,6.2,14.5,11.9,1.82,11.0,37.8,86,1020.0,71,3.41,7.4,73,41.65,41.64
Batumi,2021-12-03,16.7,0.4,7.4,0.0,0.0,0.0,11.8,31.7,60,1019.3,19,8.62,15.3,2,41.65,41.64
Batumi,2021-12-04,18.2,5.2,10.1,0.0,0.0,0.0,11.1,32.8,43,1017.0,49,8.33,16.7,3,41.65,41.64
Batumi,2021-12-05,16.5,8.7,12.1,0.0,0.0,0.0,14.2,41.8,54,1013.8,78,4.37,16.0,3,41.65,41.64
Batumi,2021-12-06,19.9,7.3,11.8,0.0,0.0,0.0,10.3,28.8,58,1017.5,8,8.19,19.8,2,41.65,41.64
