city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Barda,2023-02-27,19.1,2.5,9.3,0.0,0.0,0.0,10.5,19.1,64,1024.8,0,15.33,16.8,0
Barda,2023-02-28,20.1,3.2,10.2,0.0,0.0,0.0,13.4,17.6,65,1023.2,40,15.44,17.3,3
Barda,2023-03-01,22.6,4.5,12.5,0.0,0.0,0.0,17.1,35.3,55,1017.7,57,15.21,18.5,3
Barda,2023-03-02,16.0,9.1,12.6,0.3,0.3,0.0,18.8,33.5,57,1016.1,66,14.5,12.8,51
Barda,2023-03-03,12.0,6.2,8.4,0.2,0.2,0.0,15.3,28.8,73,1022.5,100,8.68,10.0,51
Barda,2023-03-04,20.4,3.8,12.3,2.5,2.5,0.0,21.8,40.0,65,1013.8,71,15.26,16.4,61
Barda,2023-03-05,16.2,5.4,10.8,0.0,0.0,0.0,23.5,44.3,66,1016.4,80,14.94,13.5,3
Barda,2023-03-06,19.6,5.5,12.4,0.1,0.1,0.0,40.3,74.5,60,1006.6,93,14.56,17.6,51
Barda,2023-03-07,14.8,7.8,11.5,0.3,0.3,0.0,37.6,67.3,52,1016.3,71,9.05,12.3,51
Barda,2023-03-08,13.3,5.8,8.5,0.0,0.0,0.0,11.8,23.4,75,1021.9,94,10.77,11.2,3
Barda,2023-03-09,14.6,4.0,8.7,0.0,0.0,0.0,13.2,27.0,77,1014.9,89,9.48,12.8,3
Barda,2023-03-10,20.8,3.8,11.3,0.0,0.0,0.0,9.4,23.8,65,1012.9,11,16.99,18.1,3
Barda,2023-03-11,23.1,6.8,14.6,0.0,0.0,0.0,11.9,21.2,51,1014.3,24,16.96,20.5,3
Barda,2023-03-12,24.8,7.6,15.3,0.0,0.0,0.0,10.4,23.0,53,1011.8,77,17.1,22.7,3
Barda,2023-03-13,27.3,10.1,18.0,0.0,0.0,0.0,16.8,29.2,43,1010.7,33,17.34,25.2,3
Barda,2023-03-14,18.6,8.5,13.5,0.0,0.0,0.0,19.3,37.1,64,1020.3,66,15.76,15.5,3
Barda,2023-03-15,18.8,6.1,12.2,0.0,0.0,0.0,15.0,29.5,63,1019.0,14,17.18,17.0,3
Barda,2023-03-16,20.4,6.3,12.5,0.0,0.0,0.0,10.9,23.0,72,1010.3,87,15.24,18.8,3
Barda,2023-03-17,21.9,8.1,14.5,0.0,0.0,0.0,10.3,20.2,69,1011.1,85,13.4,20.1,3
Barda,2023-03-18,20.9,10.8,14.9,1.2,1.2,0.0,14.1,25.2,71,1014.6,71,12.87,19.8,53
Barda,2023-03-19,19.2,8.9,14.1,0.0,0.0,0.0,15.4,28.1,69,1015.3,82,13.05,16.8,3
Barda,2023-03-20,15.6,10.1,12.9,2.6,2.6,0.0,15.2,28.8,75,1012.7,94,8.47,14.4,55
Barda,2023-03-21,18.4,11.1,14.1,0.9,0.9,0.0,16.0,32.4,69,1012.3,94,9.91,16.9,51
Barda,2023-03-22,21.2,10.4,15.3,0.0,0.0,0.0,14.8,27.7,61,1014.1,99,15.48,18.5,3
Barda,2023-03-23,21.6,8.0,14.4,0.0,0.0,0.0,10.4,25.9,47,1015.9,56,18.92,18.9,3
Barda,2023-03-24,22.7,6.6,14.8,0.0,0.0,0.0,10.0,20.2,56,1014.4,58,18.82,21.6,3
Barda,2023-03-25,21.5,8.2,14.9,0.6,0.6,0.0,16.4,35.6,63,1015.8,80,18.07,18.8,53
Barda,2023-03-26,24.0,6.8,15.2,0.0,0.0,0.0,8.9,18.7,56,1010.6,70,19.07,21.8,3
Barda,2023-03-27,18.5,8.9,14.4,0.5,0.5,0.0,26.8,48.2,67,1007.7,99,9.18,17.1,51
Barda,2023-03-28,22.5,10.8,16.3,0.0,0.0,0.0,18.6,39.2,53,1010.1,15,18.72,21.2,2
Barda,2023-03-29,27.4,8.4,17.6,0.0,0.0,0.0,11.2,27.4,54,1004.6,4,20.08,24.9,1
Barda,2023-03-30,20.2,11.0,15.0,0.0,0.0,0.0,39.0,73.1,37,1006.0,30,19.65,14.2,3
Barda,2023-03-31,10.6,6.9,8.7,1.6,1.6,0.0,23.1,40.3,56,1015.3,100,4.23,6.5,53
Barda,2023-04-01,11.9,6.1,8.0,3.6,3.6,0.0,16.3,32.4,74,1014.8,100,7.32,8.1,53
Barda,2023-04-02,12.4,5.0,8.5,1.9,1.9,0.0,8.0,20.9,79,1012.7,80,9.25,9.9,51
Barda,2023-04-03,18.8,2.8,10.4,0.0,0.0,0.0,10.2,23.0,69,1014.1,21,20.74,17.4,3
Barda,2023-04-04,21.5,7.1,13.8,0.0,0.0,0.0,14.3,25.9,71,1017.5,35,20.32,20.8,3
Barda,2023-04-05,21.8,9.9,15.3,0.1,0.1,0.0,12.1,23.8,70,1011.8,83,17.91,20.8,51
Barda,2023-04-06,24.3,10.0,16.7,0.6,0.6,0.0,17.0,30.2,67,1008.1,48,18.82,23.3,51
Barda,2023-04-07,21.4,9.4,15.2,0.8,0.8,0.0,15.9,29.9,63,1012.6,69,17.24,19.6,53
Barda,2023-04-08,20.1,10.1,14.0,2.3,2.3,0.0,34.2,63.4,62,1014.7,47,18.13,19.2,55
Barda,2023-04-09,21.8,10.8,15.4,0.0,0.0,0.0,26.5,47.2,45,1021.1,54,21.1,20.5,3
Barda,2023-04-10,20.2,7.6,13.6,1.0,1.0,0.0,15.3,29.9,68,1021.0,93,17.81,17.9,51
Barda,2023-04-11,22.0,10.7,16.3,0.2,0.2,0.0,9.6,22.7,68,1012.2,98,19.58,22.0,51
Barda,2023-04-12,26.1,12.2,18.7,0.1,0.1,0.0,9.8,23.0,66,1002.4,85,18.58,26.3,51
Barda,2023-04-13,22.4,14.4,18.0,11.9,11.9,0.0,36.8,67.0,68,999.5,86,15.18,22.4,63
Barda,2023-04-14,20.6,12.1,16.0,1.2,1.2,0.0,28.2,49.3,42,1011.3,77,18.22,16.5,53
Barda,2023-04-15,24.5,12.6,18.0,0.0,0.0,0.0,27.1,50.0,37,1015.1,9,22.69,22.3,3
Barda,2023-04-16,16.6,9.9,13.3,0.0,0.0,0.0,20.5,40.3,60,1022.6,74,10.33,13.0,3
Barda,2023-04-17,14.1,8.4,10.7,0.0,0.0,0.0,17.7,34.2,62,1027.0,100,8.37,11.1,3
Barda,2023-04-18,18.4,10.6,13.7,0.0,0.0,0.0,11.3,25.6,61,1024.3,77,17.01,16.3,3
Barda,2023-04-19,23.6,8.0,15.7,0.0,0.0,0.0,8.5,17.3,64,1016.7,37,21.73,23.2,3
Barda,2023-04-20,27.1,9.9,18.2,0.0,0.0,0.0,8.7,17.3,65,1008.4,76,19.84,26.3,3
Barda,2023-04-21,27.9,13.4,19.7,0.4,0.4,0.0,32.0,60.5,62,1003.8,67,20.42,27.8,51
Barda,2023-04-22,26.0,14.8,20.1,0.2,0.2,0.0,23.1,40.3,43,1010.2,43,21.56,23.5,51
Barda,2023-04-23,27.0,16.5,21.2,0.0,0.0,0.0,20.2,36.0,37,1013.4,35,22.5,24.6,3
Barda,2023-04-24,25.3,13.6,19.5,1.0,1.0,0.0,16.1,32.4,50,1012.4,96,21.38,24.9,53
Barda,2023-04-25,26.8,15.6,20.4,0.5,0.5,0.0,27.7,49.7,53,1009.7,76,16.21,24.0,53
Barda,2023-04-26,26.2,12.9,19.2,0.3,0.3,0.0,12.8,25.9,65,1013.4,43,20.58,25.5,51
Barda,2023-04-27,27.9,13.1,20.6,0.0,0.0,0.0,10.0,22.3,56,1011.9,26,22.31,27.4,2
Barda,2023-04-28,30.0,13.6,22.2,0.0,0.0,0.0,14.0,23.8,56,1009.3,28,23.01,30.5,3
Barda,2023-04-29,28.9,15.9,22.3,0.0,0.0,0.0,12.7,31.7,58,1007.1,93,21.84,28.1,3
Barda,2023-04-30,28.3,16.5,22.1,6.9,6.9,0.0,27.4,51.1,58,1005.5,74,20.76,28.5,63
Barda,2023-05-01,23.5,15.8,19.0,0.0,0.0,0.0,26.2,46.4,54,1009.9,49,20.13,22.6,3
Barda,2023-05-02,24.7,14.7,18.2,0.1,0.1,0.0,24.6,44.3,45,1016.2,69,22.95,22.3,51
Barda,2023-05-03,14.7,11.7,13.1,17.4,17.4,0.0,18.3,34.6,75,1022.8,96,5.56,13.4,63
Barda,2023-05-04,22.5,10.2,16.0,0.0,0.0,0.0,12.3,26.6,63,1022.2,49,24.06,21.9,3
Barda,2023-05-05,23.9,9.1,16.9,0.0,0.0,0.0,13.4,22.0,65,1017.0,1,25.43,24.1,0
Barda,2023-05-06,24.9,12.1,18.3,0.0,0.0,0.0,16.1,28.4,69,1015.1,60,23.14,25.1,3
Barda,2023-05-07,22.3,13.4,18.0,0.0,0.0,0.0,15.4,35.6,74,1014.2,76,18.15,21.9,3
Barda,2023-05-08,28.0,13.2,20.7,0.0,0.0,0.0,19.0,36.0,61,1009.8,26,23.6,27.8,3
Barda,2023-05-09,27.5,16.2,21.8,0.0,0.0,0.0,25.5,45.7,46,1013.3,68,21.97,26.1,3
Barda,2023-05-10,25.1,15.6,20.0,0.2,0.2,0.0,14.9,29.9,59,1015.3,86,19.39,25.2,51
Barda,2023-05-11,28.3,14.0,21.0,0.0,0.0,0.0,14.1,29.5,63,1015.5,35,23.41,28.5,3
Barda,2023-05-12,23.0,15.6,18.9,0.0,0.0,0.0,17.8,37.1,63,1019.9,89,14.09,21.2,3
Barda,2023-05-13,19.7,14.0,16.4,0.6,0.6,0.0,17.7,36.0,65,1017.5,100,12.96,17.3,51
Barda,2023-05-14,23.1,13.9,17.2,1.0,1.0,0.0,21.4,43.2,65,1014.2,97,16.82,20.6,51
Barda,2023-05-15,17.5,11.8,14.5,11.5,11.5,0.0,14.7,32.8,78,1016.8,100,11.44,15.6,61
Barda,2023-05-16,23.4,9.9,16.7,0.1,0.1,0.0,7.7,21.6,70,1017.9,21,25.25,24.7,51
Barda,2023-05-17,24.5,11.9,17.0,2.3,2.3,0.0,17.1,33.1,69,1013.2,58,18.56,25.0,61
Barda,2023-05-18,23.8,11.1,17.6,0.5,0.5,0.0,13.1,27.0,60,1014.2,43,24.71,23.4,51
Barda,2023-05-19,26.2,13.2,20.1,0.0,0.0,0.0,12.6,25.2,64,1013.4,88,21.57,26.1,3
Barda,2023-05-20,26.1,15.5,20.0,3.0,3.0,0.0,15.3,31.7,62,1014.2,98,16.84,24.3,61
Barda,2023-05-21,26.9,14.5,20.7,0.0,0.0,0.0,10.0,25.9,60,1010.6,83,23.63,27.2,3
Barda,2023-05-22,30.9,16.5,23.9,0.0,0.0,0.0,14.2,31.3,55,1009.3,35,25.09,31.0,3
Barda,2023-05-23,32.9,17.9,25.7,0.0,0.0,0.0,9.3,25.2,55,1011.9,52,24.11,33.5,3
Barda,2023-05-24,34.5,20.7,27.6,1.6,1.6,0.0,13.7,29.2,51,1011.7,69,23.21,37.1,61
Barda,2023-05-25,34.6,22.5,28.4,1.7,1.7,0.0,17.3,38.5,43,1011.3,71,22.52,36.5,61
Barda,2023-05-26,33.0,21.1,26.5,2.8,2.8,0.0,20.7,38.2,53,1010.4,70,22.27,34.3,61
Barda,2023-05-27,34.0,21.6,27.6,0.8,0.8,0.0,28.2,51.8,44,1009.1,30,25.03,34.0,53
Barda,2023-05-28,33.5,19.5,26.8,0.0,0.0,0.0,17.1,30.2,49,1011.5,33,25.5,34.6,3
Barda,2023-05-29,32.3,20.5,26.6,0.0,0.0,0.0,13.8,27.7,48,1010.7,77,20.49,33.5,3
Barda,2023-05-30,34.7,21.2,28.9,0.0,0.0,0.0,12.2,29.9,48,1008.7,40,22.57,36.0,3
Barda,2023-05-31,31.9,21.6,26.3,7.8,7.8,0.0,18.7,37.8,56,1009.4,72,16.93,33.4,61
Barda,2023-06-01,33.3,19.8,26.4,0.0,0.0,0.0,20.8,41.4,51,1010.4,56,22.22,33.4,3
Barda,2023-06-02,30.4,19.5,25.1,0.1,0.1,0.0,12.3,30.2,62,1013.5,44,23.61,31.6,51
Barda,2023-06-03,32.8,20.0,26.7,0.0,0.0,0.0,8.5,19.4,58,1012.9,33,24.58,35.9,3
Barda,2023-06-04,34.7,20.9,27.8,0.0,0.0,0.0,12.3,29.2,57,1010.2,29,23.98,38.0,3
Barda,2023-06-05,34.2,21.3,27.7,0.5,0.5,0.0,13.1,28.8,55,1010.1,56,22.6,34.0,51
Barda,2023-06-06,31.2,21.0,25.7,9.2,9.2,0.0,13.2,28.8,59,1013.2,75,15.73,31.1,63
Barda,2023-06-07,26.6,19.1,22.1,15.6,15.6,0.0,14.8,32.4,73,1016.6,96,15.15,26.7,63
Barda,2023-06-08,27.8,18.0,22.3,0.0,0.0,0.0,14.0,31.7,62,1018.7,40,22.54,28.4,3
Barda,2023-06-09,27.9,16.2,22.3,0.0,0.0,0.0,13.9,23.4,58,1016.0,33,27.01,29.5,3
Barda,2023-06-10,29.6,18.2,24.1,0.0,0.0,0.0,15.8,33.5,62,1010.2,73,22.23,30.0,3
Barda,2023-06-11,31.0,20.0,25.6,0.1,0.1,0.0,11.2,24.8,64,1006.3,57,24.63,34.6,51
Barda,2023-06-12,32.8,21.4,27.3,0.0,0.0,0.0,8.4,19.8,61,1004.8,30,24.09,37.8,3
Barda,2023-06-13,34.8,21.9,27.9,0.0,0.0,0.0,18.6,48.2,59,1004.6,50,23.74,37.3,3
Barda,2023-06-14,31.9,22.7,26.5,0.5,0.5,0.0,17.3,50.8,63,1005.7,82,21.23,34.4,53
Barda,2023-06-15,32.2,22.1,26.6,2.0,2.0,0.0,31.0,73.4,60,1006.0,46,21.54,34.1,61
Barda,2023-06-16,29.5,20.5,24.8,3.0,3.0,0.0,27.3,49.7,65,1006.6,61,23.34,31.8,61
Barda,2023-06-17,30.6,21.0,25.5,0.1,0.1,0.0,9.8,24.5,63,1004.7,27,23.57,33.5,51
Barda,2023-06-18,31.2,20.7,25.5,1.8,1.8,0.0,23.2,41.4,70,1003.1,30,23.63,35.2,61
Barda,2023-06-19,31.6,21.6,26.0,0.7,0.7,0.0,19.7,36.0,60,1007.4,23,25.04,33.5,51
Barda,2023-06-20,25.0,20.8,23.0,1.0,1.0,0.0,16.6,32.4,65,1008.7,71,12.1,25.5,53
Barda,2023-06-21,28.0,18.5,23.1,11.0,11.0,0.0,15.1,30.2,57,1011.9,57,23.48,28.8,65
Barda,2023-06-22,26.8,18.1,22.2,0.1,0.1,0.0,14.0,25.6,66,1013.7,62,19.1,28.3,51
Barda,2023-06-23,29.4,20.0,24.5,0.0,0.0,0.0,16.9,34.9,56,1016.3,76,22.22,28.8,3
Barda,2023-06-24,28.8,19.8,24.2,0.1,0.1,0.0,10.2,23.0,58,1015.3,44,24.11,30.7,51
Barda,2023-06-25,30.8,19.0,25.2,0.0,0.0,0.0,8.0,19.1,57,1012.9,7,26.46,33.4,3
Barda,2023-06-26,34.0,19.2,27.0,0.0,0.0,0.0,14.2,25.6,44,1006.9,2,27.55,35.0,0
Barda,2023-06-27,33.2,20.4,27.2,0.0,0.0,0.0,22.0,43.9,47,1004.3,22,25.21,32.6,3
Barda,2023-06-28,35.4,23.9,29.2,0.0,0.0,0.0,21.9,40.0,44,1009.1,24,24.57,37.3,3
Barda,2023-06-29,33.7,22.9,28.7,0.0,0.0,0.0,16.0,36.0,44,1008.0,19,25.79,34.7,2
Barda,2023-06-30,35.5,23.8,28.8,1.1,1.1,0.0,29.0,54.0,49,1004.7,33,24.99,35.8,55
Barda,2023-07-01,31.5,20.9,25.9,0.8,0.8,0.0,29.4,53.3,45,1007.8,59,20.48,29.7,53
Barda,2023-07-02,33.2,19.8,26.7,0.0,0.0,0.0,15.0,31.3,48,1011.9,10,26.3,33.3,3
Barda,2023-07-03,35.0,21.4,28.3,0.0,0.0,0.0,14.2,28.1,47,1011.9,14,25.17,36.5,3
Barda,2023-07-04,35.7,22.6,29.6,0.0,0.0,0.0,13.8,32.4,42,1012.1,30,25.43,36.2,3
Barda,2023-07-05,36.5,24.5,30.9,0.0,0.0,0.0,15.8,34.2,31,1012.1,32,26.46,35.4,3
Barda,2023-07-06,36.7,23.6,30.7,0.0,0.0,0.0,16.0,35.6,33,1012.0,0,26.56,36.4,0
Barda,2023-07-07,37.7,23.0,31.1,0.0,0.0,0.0,17.9,34.6,33,1010.5,0,26.63,37.1,0
Barda,2023-07-08,38.6,23.7,31.1,0.0,0.0,0.0,22.2,43.6,38,1005.5,20,25.57,38.2,3
Barda,2023-07-09,40.0,25.2,32.2,0.0,0.0,0.0,16.1,35.6,33,1001.0,9,26.47,39.7,2
Barda,2023-07-10,37.1,25.9,31.8,0.0,0.0,0.0,33.6,61.2,38,999.7,20,25.12,35.1,3
Barda,2023-07-11,31.4,22.5,27.1,4.4,4.4,0.0,35.0,65.9,42,1008.7,50,21.37,28.8,63
Barda,2023-07-12,32.7,21.6,27.3,0.0,0.0,0.0,28.0,50.8,34,1015.7,21,25.24,32.0,3
Barda,2023-07-13,34.9,21.1,28.6,0.0,0.0,0.0,19.3,33.5,38,1016.0,0,26.48,34.4,0
Barda,2023-07-14,33.6,23.8,28.9,0.0,0.0,0.0,15.3,33.8,50,1014.2,33,19.75,34.3,3
Barda,2023-07-15,37.3,23.9,30.8,0.0,0.0,0.0,17.6,36.4,40,1008.8,7,24.3,37.3,2
Barda,2023-07-16,34.2,22.4,28.5,2.0,2.0,0.0,20.9,43.2,38,1010.2,56,18.26,35.1,55
Barda,2023-07-17,29.5,21.5,24.9,3.2,3.2,0.0,19.5,40.0,62,1013.0,50,20.96,29.6,63
Barda,2023-07-18,29.9,19.9,24.6,0.6,0.6,0.0,14.1,26.3,59,1014.3,49,22.72,31.5,51
Barda,2023-07-19,32.6,19.1,26.3,0.0,0.0,0.0,10.6,23.4,48,1011.5,2,25.71,33.1,1
Barda,2023-07-20,34.2,21.1,28.1,0.0,0.0,0.0,16.6,31.0,51,1010.5,9,25.37,35.3,2
Barda,2023-07-21,36.2,23.0,29.7,0.0,0.0,0.0,15.5,34.6,50,1010.0,9,24.85,37.6,3
Barda,2023-07-22,38.1,25.6,32.1,0.0,0.0,0.0,18.1,33.1,42,1010.6,11,23.42,40.0,2
Barda,2023-07-23,38.2,25.2,32.1,0.0,0.0,0.0,14.2,33.1,35,1009.7,0,25.45,38.3,0
Barda,2023-07-24,38.0,24.4,31.8,0.0,0.0,0.0,17.6,31.7,35,1005.1,7,25.05,38.4,1
Barda,2023-07-25,36.5,26.0,31.1,0.3,0.3,0.0,28.4,51.8,40,1006.6,56,19.24,39.8,51
Barda,2023-07-26,34.7,23.9,29.3,0.3,0.3,0.0,19.2,39.6,52,1011.1,47,21.33,35.9,51
Barda,2023-07-27,35.8,23.2,29.7,0.0,0.0,0.0,14.8,26.3,47,1010.2,1,25.04,37.9,0
Barda,2023-07-28,37.9,24.0,30.9,0.0,0.0,0.0,34.9,63.4,48,1004.9,9,23.43,39.7,2
Barda,2023-07-29,36.5,26.5,30.7,0.0,0.0,0.0,38.7,69.8,37,1006.7,11,23.85,38.0,1
Barda,2023-07-30,30.8,24.7,27.2,0.0,0.0,0.0,18.5,37.4,46,1010.1,70,12.06,29.0,3
Barda,2023-07-31,32.6,25.4,28.2,0.0,0.0,0.0,14.8,33.5,47,1009.2,65,15.03,33.3,3
Barda,2023-08-01,36.0,23.5,30.1,0.0,0.0,0.0,10.3,23.4,47,1007.6,13,23.18,38.1,3
Barda,2023-08-02,38.3,24.3,31.9,0.0,0.0,0.0,9.6,23.4,40,1005.7,6,24.3,40.2,1
Barda,2023-08-03,38.6,26.0,32.6,0.0,0.0,0.0,17.9,32.4,40,1006.1,13,23.21,41.4,2
Barda,2023-08-04,32.0,25.6,28.7,2.9,2.9,0.0,24.1,46.4,53,1009.8,43,20.88,33.2,61
Barda,2023-08-05,38.2,25.0,31.4,0.0,0.0,0.0,18.0,34.2,43,1011.4,15,23.31,39.3,3
Barda,2023-08-06,39.5,25.0,32.7,0.0,0.0,0.0,17.9,33.5,32,1009.2,0,24.16,39.3,0
Barda,2023-08-07,40.7,25.0,32.7,0.0,0.0,0.0,12.4,24.8,41,1005.0,0,23.97,41.6,0
Barda,2023-08-08,39.2,26.6,33.3,0.0,0.0,0.0,16.4,33.5,44,1007.1,7,23.03,41.1,1
Barda,2023-08-09,40.3,25.7,33.7,0.0,0.0,0.0,19.9,34.9,38,1009.4,0,24.0,42.2,0
Barda,2023-08-10,40.2,26.3,33.5,0.0,0.0,0.0,15.1,29.2,42,1011.8,2,23.8,41.7,0
Barda,2023-08-11,39.9,25.5,33.0,0.0,0.0,0.0,11.7,28.8,36,1012.2,6,23.66,40.7,1
Barda,2023-08-12,40.2,25.3,33.0,0.0,0.0,0.0,14.7,31.3,35,1012.7,4,23.75,40.0,1
Barda,2023-08-13,40.2,24.5,32.9,0.0,0.0,0.0,18.2,32.4,36,1014.1,0,23.66,39.9,0
Barda,2023-08-14,39.5,24.5,32.6,0.0,0.0,0.0,12.6,28.4,33,1016.3,0,23.57,38.8,0
Barda,2023-08-15,39.0,24.3,32.1,0.0,0.0,0.0,18.8,38.9,44,1015.3,0,23.5,39.1,0
Barda,2023-08-16,37.5,23.9,31.3,0.0,0.0,0.0,18.4,34.9,45,1013.4,0,23.34,37.7,0
Barda,2023-08-17,36.9,21.1,29.9,0.0,0.0,0.0,19.2,35.6,33,1011.5,0,24.22,34.9,0
Barda,2023-08-18,35.6,21.4,29.5,0.0,0.0,0.0,15.8,32.0,36,1011.5,30,22.78,34.3,3
Barda,2023-08-19,36.3,24.0,29.7,0.9,0.9,0.0,19.2,39.2,45,1012.1,36,21.73,36.4,53
Barda,2023-08-20,35.3,21.5,28.4,2.1,2.1,0.0,13.2,38.9,54,1013.8,25,21.37,34.8,61
Barda,2023-08-21,37.2,22.5,30.4,0.0,0.0,0.0,14.8,33.8,34,1011.8,6,22.71,35.7,2
Barda,2023-08-22,36.7,23.8,30.2,0.0,0.0,0.0,10.5,22.7,41,1010.5,24,21.71,37.8,3
Barda,2023-08-23,38.5,24.5,31.8,0.0,0.0,0.0,14.5,28.8,41,1010.4,10,21.04,40.2,1
Barda,2023-08-24,37.7,25.6,31.6,0.0,0.0,0.0,25.2,45.4,42,1009.1,23,20.2,38.2,2
Barda,2023-08-25,31.0,22.7,27.2,2.1,2.1,0.0,18.4,34.9,62,1010.2,72,12.85,32.4,53
Barda,2023-08-26,29.3,21.5,24.8,0.7,0.7,0.0,18.3,39.2,70,1013.1,28,18.71,30.5,51
Barda,2023-08-27,30.2,21.9,26.1,0.0,0.0,0.0,14.0,30.6,54,1013.9,61,14.26,30.9,3
Barda,2023-08-28,32.2,22.1,27.2,0.0,0.0,0.0,11.1,24.5,56,1007.7,46,17.67,34.0,3
Barda,2023-08-29,29.9,22.6,25.9,13.1,13.1,0.0,12.3,26.3,66,1004.1,72,12.86,32.6,63
Barda,2023-08-30,27.4,20.9,23.9,0.2,0.2,0.0,20.5,40.3,63,1012.5,83,11.92,27.3,51
Barda,2023-08-31,30.1,18.7,24.5,0.0,0.0,0.0,11.6,21.6,59,1014.4,3,21.21,32.2,0
Barda,2023-09-01,32.4,21.0,26.6,0.0,0.0,0.0,13.8,28.1,63,1013.4,20,20.32,34.7,3
Barda,2023-09-02,33.5,23.0,28.2,0.0,0.0,0.0,15.8,29.9,60,1012.8,44,17.0,35.8,3
Barda,2023-09-03,33.0,23.1,27.7,2.1,2.1,0.0,19.8,36.0,61,1013.1,54,15.82,33.6,61
Barda,2023-09-04,31.2,21.1,25.9,0.0,0.0,0.0,15.9,28.4,54,1011.6,29,14.95,32.8,3
Barda,2023-09-05,34.7,22.1,28.3,0.0,0.0,0.0,10.2,25.2,53,1010.9,3,20.15,37.2,0
Barda,2023-09-06,36.1,22.8,29.4,0.0,0.0,0.0,19.3,31.3,59,1009.7,10,19.85,39.3,2
Barda,2023-09-07,33.0,25.7,28.3,1.5,1.5,0.0,16.9,36.7,57,1011.7,64,15.81,34.4,51
Barda,2023-09-08,28.1,22.3,24.6,3.3,3.3,0.0,17.8,37.4,60,1013.4,89,11.42,27.4,55
Barda,2023-09-09,23.5,19.5,21.5,11.4,11.4,0.0,7.6,20.2,79,1011.0,92,10.37,25.7,63
Barda,2023-09-10,27.2,19.6,22.9,0.1,0.1,0.0,28.9,55.4,53,1009.1,58,18.19,24.1,51
Barda,2023-09-11,20.4,15.9,18.0,1.6,1.6,0.0,14.5,32.0,67,1016.9,90,7.41,19.0,51
Barda,2023-09-12,19.0,15.9,17.0,12.2,12.2,0.0,10.6,28.8,91,1016.0,100,4.55,19.4,61
Barda,2023-09-13,19.9,16.6,18.0,12.4,12.4,0.0,11.7,20.5,89,1017.3,100,6.61,21.2,61
Barda,2023-09-14,24.9,16.0,20.1,0.0,0.0,0.0,10.0,23.0,76,1017.6,47,16.15,26.3,3
Barda,2023-09-15,26.1,15.2,20.6,0.0,0.0,0.0,8.5,19.8,74,1018.3,12,18.17,27.6,1
Barda,2023-09-16,26.4,16.2,21.3,0.0,0.0,0.0,10.8,19.8,70,1016.9,13,18.51,27.7,2
Barda,2023-09-17,26.8,17.1,21.7,1.8,1.8,0.0,18.3,34.2,72,1014.9,52,15.26,28.2,61
Barda,2023-09-18,20.2,15.9,18.5,23.3,23.3,0.0,17.4,34.6,81,1017.8,94,8.13,22.3,63
Barda,2023-09-19,23.0,14.8,18.4,0.0,0.0,0.0,16.0,33.1,70,1022.7,60,13.1,21.6,3
Barda,2023-09-20,23.1,13.3,18.4,0.0,0.0,0.0,7.6,20.5,75,1022.5,36,16.01,23.7,3
Barda,2023-09-21,24.0,17.2,20.0,0.0,0.0,0.0,10.1,22.0,79,1021.0,79,10.26,24.6,3
Barda,2023-09-22,25.7,18.4,21.5,0.0,0.0,0.0,8.7,21.2,77,1021.8,61,11.76,26.8,3
Barda,2023-09-23,26.7,17.3,21.7,0.0,0.0,0.0,12.2,27.0,63,1022.2,45,16.9,26.5,3
Barda,2023-09-24,25.5,15.8,20.5,0.0,0.0,0.0,9.7,22.3,74,1020.8,44,15.77,25.9,3
Barda,2023-09-25,25.5,16.6,20.1,2.3,2.3,0.0,17.4,30.2,68,1019.3,75,15.31,25.0,61
Barda,2023-09-26,25.6,15.8,20.2,0.0,0.0,0.0,11.8,26.3,64,1020.7,60,16.32,24.4,3
Barda,2023-09-27,25.8,13.9,19.6,0.0,0.0,0.0,11.9,24.1,67,1022.4,1,17.37,25.8,0
Barda,2023-09-28,26.0,12.9,19.4,0.0,0.0,0.0,9.2,20.5,65,1021.4,1,17.28,25.7,0
Barda,2023-09-29,25.5,13.9,19.5,0.0,0.0,0.0,8.7,22.7,70,1020.2,30,15.45,25.6,3
Barda,2023-09-30,25.1,16.3,20.3,0.0,0.0,0.0,10.4,23.0,74,1017.3,72,14.56,25.6,3
Barda,2023-10-01,24.7,18.4,20.5,2.2,2.2,0.0,11.6,22.0,82,1014.5,77,9.65,25.8,53
Barda,2023-10-02,25.1,16.0,20.6,0.0,0.0,0.0,13.0,25.2,75,1010.1,76,13.14,26.3,3
Barda,2023-10-03,26.3,17.8,21.7,0.2,0.2,0.0,22.7,42.1,65,1012.9,56,12.68,24.4,51
Barda,2023-10-04,19.8,16.0,18.0,12.1,12.1,0.0,13.8,25.2,80,1019.2,82,3.92,20.3,61
Barda,2023-10-05,23.7,15.6,18.7,1.9,1.9,0.0,7.9,15.8,73,1021.5,36,15.62,23.8,53
Barda,2023-10-06,23.1,12.4,17.3,0.0,0.0,0.0,9.3,23.4,76,1020.7,6,15.63,22.5,2
Barda,2023-10-07,25.1,14.6,19.7,0.0,0.0,0.0,22.5,44.3,62,1017.9,19,15.53,23.4,2
