city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Agjabadi,2021-07-07,37.1,25.5,31.3,0.0,0.0,0.0,19.0,41.8,43,1006.7,29,23.7,38.1,3
Agjabadi,2021-07-08,33.0,24.4,27.9,0.4,0.4,0.0,19.8,41.0,59,1013.0,73,17.97,35.4,51
Agjabadi,2021-07-09,32.0,24.3,27.9,0.0,0.0,0.0,15.8,37.1,40,1013.9,77,15.61,30.1,3
Agjabadi,2021-07-10,32.5,24.2,27.8,0.0,0.0,0.0,16.3,36.0,36,1012.0,46,23.73,31.1,3
Agjabadi,2021-07-11,34.2,20.6,27.8,0.0,0.0,0.0,13.9,27.0,46,1009.8,3,26.87,34.7,0
Agjabadi,2021-07-12,36.5,22.0,29.6,0.0,0.0,0.0,17.2,40.0,47,1008.2,3,26.41,37.9,0
Agjabadi,2021-07-13,37.8,24.2,30.5,0.0,0.0,0.0,22.4,45.4,47,1008.5,9,25.83,38.0,2
Agjabadi,2021-07-14,35.3,23.3,29.4,0.0,0.0,0.0,17.4,37.1,37,1009.1,52,22.42,34.6,3
Agjabadi,2021-07-15,33.8,25.1,28.7,0.2,0.2,0.0,13.9,33.5,37,1010.4,71,20.31,33.6,51
Agjabadi,2021-07-16,34.2,22.3,28.1,0.0,0.0,0.0,12.3,28.1,46,1011.6,44,24.2,35.2,3
Agjabadi,2021-07-17,36.2,21.4,29.6,0.0,0.0,0.0,13.0,24.8,46,1008.9,1,26.32,37.4,0
Agjabadi,2021-07-18,37.9,24.1,31.5,0.0,0.0,0.0,11.5,23.0,52,1005.7,13,24.51,40.8,1
Agjabadi,2021-07-19,40.8,25.2,33.5,0.0,0.0,0.0,14.9,29.5,49,1004.9,2,25.59,43.9,0
Agjabadi,2021-07-20,40.8,25.6,33.3,0.0,0.0,0.0,16.7,35.3,51,1004.7,14,24.93,42.8,3
Agjabadi,2021-07-21,39.2,26.3,32.3,0.0,0.0,0.0,15.6,30.6,54,1003.6,26,21.61,40.3,2
Agjabadi,2021-07-22,39.3,26.0,32.8,0.0,0.0,0.0,26.6,51.1,46,1000.4,22,25.0,40.2,2
Agjabadi,2021-07-23,36.4,28.7,31.6,0.0,0.0,0.0,25.1,54.0,41,1000.2,31,22.31,35.8,2
Agjabadi,2021-07-24,35.0,26.5,30.2,0.0,0.0,0.0,18.9,38.2,47,1006.1,54,17.03,37.1,3
Agjabadi,2021-07-25,36.0,24.6,30.0,0.0,0.0,0.0,20.6,46.8,48,1011.1,20,21.72,36.1,3
Agjabadi,2021-07-26,38.2,24.5,31.6,0.0,0.0,0.0,16.9,37.1,43,1012.2,2,24.93,39.1,0
Agjabadi,2021-07-27,38.8,25.5,32.3,0.0,0.0,0.0,18.9,43.6,34,1007.5,9,23.82,39.0,1
Agjabadi,2021-07-28,33.8,24.9,28.6,0.0,0.0,0.0,20.2,41.4,47,1009.4,71,13.63,33.3,3
Agjabadi,2021-07-29,31.5,22.5,25.9,0.2,0.2,0.0,15.8,36.4,42,1014.2,69,19.66,30.3,51
Agjabadi,2021-07-30,32.7,23.2,27.7,0.0,0.0,0.0,13.4,31.7,39,1011.6,56,20.56,32.5,3
Agjabadi,2021-07-31,32.5,22.5,27.6,0.4,0.4,0.0,17.9,36.4,54,1009.3,51,17.28,33.3,51
Agjabadi,2021-08-01,33.9,22.5,27.5,5.5,5.5,0.0,9.8,27.4,66,1010.1,48,21.3,35.5,61
Agjabadi,2021-08-02,35.5,21.6,28.8,0.0,0.0,0.0,6.5,20.5,47,1009.9,42,22.42,36.6,2
Agjabadi,2021-08-03,36.3,21.5,29.0,0.0,0.0,0.0,13.4,33.5,39,1010.5,17,22.56,35.0,1
Agjabadi,2021-08-04,37.8,20.9,29.8,0.0,0.0,0.0,9.3,23.4,34,1011.4,4,25.07,37.5,0
Agjabadi,2021-08-05,39.2,20.8,30.9,0.0,0.0,0.0,14.8,32.0,30,1010.6,9,25.19,38.6,2
Agjabadi,2021-08-06,38.3,21.2,30.7,0.0,0.0,0.0,12.3,28.8,30,1008.5,1,25.16,38.8,0
Agjabadi,2021-08-07,38.7,22.0,30.2,0.0,0.0,0.0,17.9,37.4,49,1005.9,2,24.59,39.7,0
Agjabadi,2021-08-08,39.2,25.0,31.8,0.0,0.0,0.0,8.1,22.7,47,1006.6,43,22.76,42.3,3
Agjabadi,2021-08-09,41.0,25.0,33.6,0.0,0.0,0.0,15.5,36.4,37,1007.6,13,24.17,41.5,2
Agjabadi,2021-08-10,39.7,24.2,32.4,0.0,0.0,0.0,14.6,31.3,40,1006.3,14,22.93,40.3,1
Agjabadi,2021-08-11,39.8,25.6,31.9,0.0,0.0,0.0,19.5,43.2,44,1005.1,46,20.29,40.1,3
Agjabadi,2021-08-12,39.8,23.5,31.9,0.0,0.0,0.0,16.6,37.4,30,1007.1,39,21.15,38.9,3
Agjabadi,2021-08-13,40.2,23.3,32.7,0.0,0.0,0.0,12.2,29.5,30,1008.4,11,24.03,39.8,1
Agjabadi,2021-08-14,39.5,25.5,32.1,0.0,0.0,0.0,22.4,48.6,37,1009.0,15,23.39,39.4,1
Agjabadi,2021-08-15,36.8,23.2,29.8,0.0,0.0,0.0,20.7,44.3,36,1010.8,8,23.14,35.5,2
Agjabadi,2021-08-16,36.0,20.0,28.8,0.0,0.0,0.0,17.8,35.6,39,1011.5,6,23.9,34.9,1
Agjabadi,2021-08-17,35.8,21.2,29.1,0.0,0.0,0.0,16.4,33.1,39,1011.8,14,22.46,34.6,2
Agjabadi,2021-08-18,37.0,20.6,29.6,0.0,0.0,0.0,17.9,36.0,34,1009.9,0,23.89,35.7,0
Agjabadi,2021-08-19,37.0,22.7,29.4,0.0,0.0,0.0,19.0,40.0,52,1006.7,19,22.07,37.4,3
Agjabadi,2021-08-20,37.4,22.6,30.6,0.3,0.3,0.0,16.5,31.7,45,1007.1,17,22.81,37.7,51
Agjabadi,2021-08-21,38.8,22.4,31.3,0.0,0.0,0.0,16.6,35.3,29,1010.0,3,22.6,38.0,0
Agjabadi,2021-08-22,38.8,23.2,31.1,0.0,0.0,0.0,16.5,34.2,32,1011.2,0,23.33,38.0,0
Agjabadi,2021-08-23,37.8,22.6,30.5,0.0,0.0,0.0,14.6,32.4,38,1010.7,24,21.08,37.8,3
Agjabadi,2021-08-24,37.2,25.1,30.8,0.0,0.0,0.0,20.8,41.4,49,1011.7,28,20.8,37.4,3
Agjabadi,2021-08-25,35.1,25.9,30.2,0.0,0.0,0.0,17.9,35.6,50,1011.6,48,15.91,35.7,3
Agjabadi,2021-08-26,36.5,23.4,30.4,0.0,0.0,0.0,15.0,32.4,48,1010.3,12,21.59,37.0,2
Agjabadi,2021-08-27,37.5,23.0,30.6,0.0,0.0,0.0,17.1,32.8,44,1011.6,3,22.23,37.9,0
Agjabadi,2021-08-28,37.5,22.1,30.4,0.0,0.0,0.0,14.6,28.4,48,1011.2,1,22.43,38.0,0
Agjabadi,2021-08-29,37.2,21.8,29.8,0.0,0.0,0.0,16.3,32.8,58,1009.4,12,21.61,39.1,3
Agjabadi,2021-08-30,36.2,24.5,30.0,0.2,0.2,0.0,18.3,37.4,62,1009.6,23,18.64,39.0,51
Agjabadi,2021-08-31,36.0,23.2,29.8,0.0,0.0,0.0,14.8,30.2,60,1009.3,20,19.78,38.9,3
Agjabadi,2021-09-01,34.8,24.3,29.7,0.0,0.0,0.0,14.5,27.4,60,1008.1,14,15.49,38.1,1
Agjabadi,2021-09-02,38.7,24.2,31.1,0.0,0.0,0.0,27.3,58.0,51,1002.0,8,21.3,41.5,1
Agjabadi,2021-09-03,32.5,25.1,28.6,0.1,0.1,0.0,37.4,73.8,29,1005.7,29,18.29,28.3,51
Agjabadi,2021-09-04,28.1,21.1,24.2,0.0,0.0,0.0,27.1,58.3,38,1015.4,59,16.35,25.9,3
Agjabadi,2021-09-05,29.5,21.6,24.8,0.1,0.1,0.0,10.4,26.6,49,1014.7,71,14.09,28.9,51
Agjabadi,2021-09-06,32.5,21.5,26.5,0.0,0.0,0.0,21.2,42.8,47,1012.8,23,18.49,33.2,1
Agjabadi,2021-09-07,31.0,23.5,26.3,0.0,0.0,0.0,19.9,39.6,48,1017.6,61,12.14,30.7,3
Agjabadi,2021-09-08,25.1,20.8,22.6,0.0,0.0,0.0,24.2,52.6,49,1022.9,87,11.97,22.6,3
Agjabadi,2021-09-09,27.4,19.8,22.7,0.0,0.0,0.0,13.9,27.0,43,1020.6,62,14.3,25.4,3
Agjabadi,2021-09-10,28.7,17.9,23.2,0.0,0.0,0.0,12.2,26.3,42,1017.5,10,20.31,28.3,1
Agjabadi,2021-09-11,31.4,16.7,24.4,0.0,0.0,0.0,16.9,33.8,45,1011.8,1,20.45,30.9,0
Agjabadi,2021-09-12,30.4,21.0,25.1,0.0,0.0,0.0,9.1,24.1,54,1010.6,53,13.31,31.1,3
Agjabadi,2021-09-13,33.0,21.0,26.7,0.0,0.0,0.0,15.8,33.1,44,1008.9,25,17.45,32.0,2
Agjabadi,2021-09-14,34.4,19.6,27.1,0.0,0.0,0.0,17.8,34.6,48,1009.8,1,19.6,34.7,0
Agjabadi,2021-09-15,33.0,20.5,26.5,0.0,0.0,0.0,15.3,32.8,56,1011.9,0,19.75,33.4,0
Agjabadi,2021-09-16,32.2,18.8,25.2,0.0,0.0,0.0,6.8,20.5,54,1008.3,0,19.75,33.2,0
Agjabadi,2021-09-17,32.2,20.4,25.9,0.0,0.0,0.0,23.7,49.7,47,1010.3,12,17.09,29.8,3
Agjabadi,2021-09-18,30.4,18.1,24.5,0.0,0.0,0.0,20.6,49.3,47,1013.7,16,18.41,30.1,2
Agjabadi,2021-09-19,30.5,17.6,24.2,0.0,0.0,0.0,15.3,33.1,45,1014.2,2,19.04,29.7,0
Agjabadi,2021-09-20,33.3,17.5,25.7,0.0,0.0,0.0,10.0,20.5,42,1011.3,10,18.36,34.0,1
Agjabadi,2021-09-21,32.8,19.1,26.0,0.0,0.0,0.0,8.1,23.8,52,1011.8,4,18.46,32.5,2
Agjabadi,2021-09-22,33.5,18.0,25.8,0.0,0.0,0.0,22.1,44.3,49,1007.8,22,17.98,33.1,2
Agjabadi,2021-09-23,26.2,20.0,22.7,5.1,5.1,0.0,15.0,31.0,75,1006.7,60,8.51,28.5,55
Agjabadi,2021-09-24,24.9,16.0,21.5,3.2,3.2,0.0,25.1,51.5,67,1006.8,88,8.31,26.3,53
Agjabadi,2021-09-25,26.3,15.8,20.2,1.1,1.1,0.0,20.9,40.0,52,1012.7,43,15.5,24.5,53
Agjabadi,2021-09-26,25.8,15.9,20.1,2.7,2.7,0.0,31.4,61.9,42,1017.9,17,18.31,23.0,55
Agjabadi,2021-09-27,27.0,12.4,19.4,0.0,0.0,0.0,10.3,23.4,48,1015.2,0,18.2,25.6,0
Agjabadi,2021-09-28,22.4,15.3,18.3,1.7,1.7,0.0,9.7,19.1,77,1015.6,75,5.27,22.5,51
Agjabadi,2021-09-29,20.4,16.1,17.8,2.2,2.2,0.0,20.9,42.8,78,1019.2,96,5.05,18.9,51
Agjabadi,2021-09-30,17.8,14.4,15.9,4.2,4.2,0.0,16.3,33.1,80,1021.7,100,4.09,16.8,51
Agjabadi,2021-10-01,16.9,13.8,14.8,4.0,4.0,0.0,16.5,34.6,70,1025.2,100,4.41,13.9,53
Agjabadi,2021-10-02,19.6,12.9,15.7,2.3,2.3,0.0,8.0,17.6,68,1026.2,94,8.47,18.9,53
Agjabadi,2021-10-03,19.5,14.1,16.4,1.3,1.3,0.0,8.2,25.2,68,1023.1,97,6.16,18.2,55
Agjabadi,2021-10-04,20.6,14.2,16.0,4.5,4.5,0.0,14.1,30.6,84,1016.5,80,6.81,20.1,53
Agjabadi,2021-10-05,17.5,14.1,15.6,5.2,5.2,0.0,16.2,31.0,72,1020.4,99,3.7,16.2,53
Agjabadi,2021-10-06,16.8,13.2,14.9,0.2,0.2,0.0,15.3,30.2,63,1023.5,96,3.88,15.2,51
Agjabadi,2021-10-07,15.3,11.7,13.3,1.4,1.4,0.0,15.8,36.4,69,1028.9,98,6.17,12.8,51
Agjabadi,2021-10-08,16.7,11.4,13.8,0.0,0.0,0.0,13.1,27.4,59,1029.9,95,7.25,14.1,3
Agjabadi,2021-10-09,17.6,11.9,14.1,0.0,0.0,0.0,9.1,22.7,56,1029.7,74,11.05,15.5,3
Agjabadi,2021-10-10,19.2,8.9,14.5,0.0,0.0,0.0,8.0,17.3,68,1026.4,46,14.74,18.5,3
Agjabadi,2021-10-11,18.7,11.4,15.1,0.0,0.0,0.0,9.5,23.8,80,1024.7,79,7.47,18.6,3
Agjabadi,2021-10-12,21.5,13.8,17.2,0.0,0.0,0.0,7.0,16.6,74,1019.9,71,12.1,21.4,3
Agjabadi,2021-10-13,23.2,13.8,17.6,0.0,0.0,0.0,7.6,15.8,72,1015.1,70,13.81,23.9,3
Agjabadi,2021-10-14,29.1,11.9,19.3,0.0,0.0,0.0,12.7,23.4,72,1017.3,45,14.43,29.4,3
Agjabadi,2021-10-15,24.6,13.8,18.6,0.0,0.0,0.0,11.3,24.8,78,1021.4,55,11.22,24.7,3
Agjabadi,2021-10-16,24.0,13.1,18.0,0.0,0.0,0.0,6.6,19.4,79,1017.0,6,13.9,24.4,1
Agjabadi,2021-10-17,24.1,14.9,19.1,0.7,0.7,0.0,11.6,21.2,79,1012.5,62,11.89,24.5,51
Agjabadi,2021-10-18,24.6,15.9,19.5,0.4,0.4,0.0,10.0,23.0,74,1012.0,70,10.63,24.2,51
Agjabadi,2021-10-19,23.8,15.4,18.0,1.8,1.8,0.0,9.7,25.9,72,1016.2,54,10.74,22.5,61
Agjabadi,2021-10-20,17.2,12.9,15.4,0.2,0.2,0.0,16.9,32.8,67,1022.3,81,3.97,16.2,51
Agjabadi,2021-10-21,16.9,10.1,13.0,0.9,0.9,0.0,12.3,27.7,68,1030.6,61,9.66,14.7,51
Agjabadi,2021-10-22,19.0,6.7,12.5,0.0,0.0,0.0,7.2,15.1,76,1025.8,0,13.68,18.1,0
Agjabadi,2021-10-23,20.9,7.4,13.4,0.0,0.0,0.0,6.9,14.4,76,1020.6,1,13.54,20.4,0
Agjabadi,2021-10-24,22.2,7.8,14.1,0.0,0.0,0.0,9.5,18.7,71,1017.3,0,13.47,20.3,0
Agjabadi,2021-10-25,22.5,8.5,14.5,0.0,0.0,0.0,29.4,56.2,59,1017.8,45,12.86,19.2,3
Agjabadi,2021-10-26,13.6,7.1,11.3,0.2,0.2,0.0,19.1,46.1,56,1028.4,67,3.94,10.1,51
Agjabadi,2021-10-27,13.9,3.6,8.3,0.0,0.0,0.0,8.9,20.2,73,1031.6,25,11.11,11.8,3
Agjabadi,2021-10-28,15.2,3.4,8.4,0.0,0.0,0.0,8.3,14.4,76,1025.4,1,13.02,13.8,0
Agjabadi,2021-10-29,17.4,3.0,10.4,3.7,3.7,0.0,9.6,19.1,80,1024.5,56,11.17,15.9,55
Agjabadi,2021-10-30,12.9,11.3,12.2,17.9,17.9,0.0,6.9,14.4,94,1030.7,100,1.72,13.0,61
Agjabadi,2021-10-31,14.7,11.2,12.5,1.9,1.9,0.0,5.9,10.8,90,1031.1,97,3.71,14.7,53
Agjabadi,2021-11-01,19.1,8.1,12.9,0.0,0.0,0.0,7.9,14.0,84,1023.9,56,11.31,19.1,3
Agjabadi,2021-11-02,20.6,7.8,13.3,0.0,0.0,0.0,7.9,13.7,87,1017.0,84,11.09,21.5,3
Agjabadi,2021-11-03,17.5,12.8,14.8,0.0,0.0,0.0,7.2,16.9,91,1017.9,82,4.43,17.7,3
Agjabadi,2021-11-04,18.1,13.2,15.3,0.5,0.5,0.0,12.1,24.1,86,1026.1,99,5.15,17.5,51
Agjabadi,2021-11-05,17.0,9.6,13.3,0.0,0.0,0.0,13.0,24.1,69,1031.2,54,9.86,14.7,3
Agjabadi,2021-11-06,14.5,5.6,9.3,0.0,0.0,0.0,11.5,23.4,75,1029.4,24,11.27,12.3,3
Agjabadi,2021-11-07,16.1,4.3,9.8,0.0,0.0,0.0,8.0,14.0,76,1024.0,9,11.42,15.0,3
Agjabadi,2021-11-08,17.2,5.2,10.4,0.0,0.0,0.0,9.2,14.8,81,1023.9,19,11.25,16.1,3
Agjabadi,2021-11-09,17.6,5.3,10.5,0.0,0.0,0.0,7.6,14.0,83,1022.6,31,10.69,17.2,3
Agjabadi,2021-11-10,20.0,6.2,12.3,0.0,0.0,0.0,12.4,23.0,77,1016.4,65,10.15,19.3,3
Agjabadi,2021-11-11,12.9,6.0,8.6,3.7,3.7,0.0,22.4,42.1,75,1030.4,100,2.02,9.6,51
Agjabadi,2021-11-12,11.2,5.0,7.6,0.2,0.2,0.0,12.7,23.8,77,1030.5,92,6.43,9.1,51
Agjabadi,2021-11-13,13.9,1.5,6.8,0.0,0.0,0.0,6.7,13.7,81,1025.2,1,10.79,12.4,0
Agjabadi,2021-11-14,12.5,4.3,8.3,0.2,0.2,0.0,8.7,18.4,82,1029.1,73,4.02,10.6,51
Agjabadi,2021-11-15,14.6,5.9,10.0,0.0,0.0,0.0,7.3,16.2,82,1020.7,91,9.01,13.7,3
Agjabadi,2021-11-16,10.0,4.6,6.7,0.0,0.0,0.0,28.0,53.6,67,1025.1,88,2.86,5.6,3
Agjabadi,2021-11-17,9.6,2.4,6.0,0.0,0.0,0.0,12.7,26.3,65,1031.7,36,9.67,7.4,3
Agjabadi,2021-11-18,10.6,-0.3,4.6,0.0,0.0,0.0,8.4,13.3,81,1026.8,36,10.06,8.6,3
Agjabadi,2021-11-19,11.9,1.6,5.6,0.0,0.0,0.0,9.6,17.3,82,1020.6,36,10.03,10.3,3
Agjabadi,2021-11-20,15.6,0.8,6.8,0.0,0.0,0.0,9.7,13.3,80,1013.3,30,9.92,13.9,3
Agjabadi,2021-11-21,17.1,4.7,11.3,0.0,0.0,0.0,23.5,47.2,63,1015.3,18,9.84,14.0,2
Agjabadi,2021-11-22,16.1,4.4,9.1,0.0,0.0,0.0,8.4,16.2,83,1021.1,10,9.68,14.9,3
Agjabadi,2021-11-23,18.1,1.6,9.0,0.0,0.0,0.0,10.9,19.1,76,1017.8,0,9.66,17.3,0
Agjabadi,2021-11-24,20.0,4.8,11.4,0.0,0.0,0.0,16.8,31.7,64,1013.8,52,9.43,18.2,3
Agjabadi,2021-11-25,10.1,6.2,7.7,2.0,2.0,0.0,14.6,27.7,77,1027.8,100,1.08,8.1,51
Agjabadi,2021-11-26,9.6,4.0,6.9,0.0,0.0,0.0,6.6,13.3,91,1027.0,93,2.54,7.9,3
Agjabadi,2021-11-27,13.9,1.6,6.5,0.0,0.0,0.0,9.3,15.5,86,1021.1,11,9.3,12.4,3
Agjabadi,2021-11-28,15.2,1.7,7.3,0.0,0.0,0.0,9.9,16.6,85,1017.0,36,8.99,14.0,3
Agjabadi,2021-11-29,19.1,4.0,10.4,0.0,0.0,0.0,10.5,17.6,79,1016.0,2,8.98,19.4,0
Agjabadi,2021-11-30,20.6,5.2,11.5,0.0,0.0,0.0,9.4,16.6,77,1011.1,81,8.09,20.0,3
Agjabadi,2021-12-01,18.0,4.1,10.5,0.0,0.0,0.0,27.1,52.6,73,1002.1,29,8.82,15.3,3
Agjabadi,2021-12-02,13.2,4.6,8.8,3.5,3.5,0.0,18.8,35.6,77,1015.9,64,4.2,10.4,61
Agjabadi,2021-12-03,10.2,2.2,6.0,0.0,0.0,0.0,10.0,18.7,86,1025.7,50,5.62,8.3,3
Agjabadi,2021-12-04,11.4,-0.6,4.3,0.0,0.0,0.0,9.7,16.9,88,1021.1,3,8.9,9.3,1
Agjabadi,2021-12-05,13.9,0.1,5.6,0.0,0.0,0.0,8.6,14.8,81,1014.9,60,8.58,11.9,3
Agjabadi,2021-12-06,14.3,2.5,7.9,0.0,0.0,0.0,8.1,14.4,68,1019.4,17,8.64,12.4,3
Agjabadi,2021-12-07,9.9,2.5,5.5,0.0,0.0,0.0,7.6,15.8,93,1024.7,61,6.0,8.3,3
Agjabadi,2021-12-08,11.5,2.3,6.0,0.0,0.0,0.0,10.5,20.5,90,1019.1,56,7.41,10.1,3
Agjabadi,2021-12-09,16.4,1.9,7.8,0.0,0.0,0.0,7.9,17.3,81,1014.8,31,8.31,15.2,3
Agjabadi,2021-12-10,14.9,3.3,8.4,0.0,0.0,0.0,10.5,16.9,82,1023.8,14,8.12,13.4,1
Agjabadi,2021-12-11,10.4,3.0,6.2,0.0,0.0,0.0,8.7,14.8,95,1025.9,70,3.91,9.1,3
Agjabadi,2021-12-12,8.2,3.1,6.0,0.7,0.7,0.0,7.1,11.5,98,1030.0,100,2.07,7.2,51
Agjabadi,2021-12-13,9.6,6.9,7.8,2.3,2.3,0.0,6.2,13.3,94,1031.0,99,2.04,8.1,51
Agjabadi,2021-12-14,10.6,7.1,8.4,0.8,0.8,0.0,8.3,18.0,91,1028.1,100,2.42,9.3,51
Agjabadi,2021-12-15,11.7,3.7,8.0,0.0,0.0,0.0,7.1,11.2,84,1023.5,83,4.8,10.3,3
Agjabadi,2021-12-16,12.6,0.7,5.5,0.0,0.0,0.0,9.6,13.7,87,1019.6,4,8.2,10.8,1
Agjabadi,2021-12-17,8.9,2.0,5.6,0.0,0.0,0.0,8.4,15.8,93,1014.9,67,3.29,7.5,3
Agjabadi,2021-12-18,10.4,0.9,4.1,0.0,0.0,0.0,9.7,14.0,93,1011.0,42,6.49,9.2,3
Agjabadi,2021-12-19,14.7,1.4,5.8,0.0,0.0,0.0,9.4,15.5,87,1013.9,66,7.77,12.9,3
Agjabadi,2021-12-20,13.6,2.2,5.7,0.0,0.0,0.0,9.4,15.1,87,1010.4,53,8.01,11.9,3
Agjabadi,2021-12-21,15.5,3.9,8.5,0.2,0.2,0.0,17.9,35.3,65,1004.8,41,8.25,11.7,51
Agjabadi,2021-12-22,10.8,1.9,6.0,1.2,1.2,0.0,14.8,30.6,65,1015.7,37,8.4,6.3,51
Agjabadi,2021-12-23,5.9,1.0,3.2,0.0,0.0,0.0,15.1,29.2,59,1023.6,87,5.94,1.9,3
Agjabadi,2021-12-24,4.8,-1.3,1.2,0.0,0.0,0.0,8.7,14.4,75,1024.8,89,4.59,1.5,3
Agjabadi,2021-12-25,7.2,-4.5,-0.2,0.0,0.0,0.0,11.2,18.7,68,1024.2,25,8.53,3.2,3
Agjabadi,2021-12-26,8.1,-4.4,0.0,0.0,0.0,0.0,8.2,15.1,60,1023.2,17,8.4,4.7,3
Agjabadi,2021-12-27,12.4,-4.1,1.8,0.0,0.0,0.0,9.7,17.3,56,1020.8,21,8.57,9.1,3
Agjabadi,2021-12-28,10.9,-2.7,2.8,0.0,0.0,0.0,6.9,12.6,67,1021.0,58,8.37,8.4,3
Agjabadi,2021-12-29,8.1,-3.8,1.4,0.0,0.0,0.0,8.3,16.2,76,1018.0,35,8.33,5.1,3
Agjabadi,2021-12-30,7.5,-3.5,0.4,0.0,0.0,0.0,8.4,14.8,83,1019.2,53,8.47,4.7,3
Agjabadi,2021-12-31,7.6,-4.8,-0.2,0.0,0.0,0.0,8.1,13.3,76,1020.4,30,8.54,4.4,3
Agjabadi,2022-01-01,9.8,-5.4,0.4,0.0,0.0,0.0,8.7,14.8,56,1016.6,46,8.46,6.2,3
Agjabadi,2022-01-02,13.6,-2.9,3.7,0.0,0.0,0.0,10.9,23.8,53,1009.8,35,8.56,9.2,3
Agjabadi,2022-01-03,8.7,-0.1,6.0,0.0,0.0,0.0,15.9,30.2,71,1014.6,83,4.7,4.7,3
Agjabadi,2022-01-04,12.1,-0.9,4.9,0.0,0.0,0.0,13.4,24.1,66,1011.6,84,7.8,8.3,3
Agjabadi,2022-01-05,13.1,1.3,6.9,0.0,0.0,0.0,18.0,33.1,62,1017.2,29,8.66,10.5,3
Agjabadi,2022-01-06,12.0,-0.9,3.7,0.0,0.0,0.0,8.4,14.4,78,1020.3,6,8.7,9.3,3
Agjabadi,2022-01-07,12.7,-2.2,3.5,0.0,0.0,0.0,8.9,13.0,83,1017.3,44,8.85,10.9,3
Agjabadi,2022-01-08,12.1,-1.7,4.9,0.0,0.0,0.0,14.4,25.6,77,1021.8,63,7.91,9.5,3
Agjabadi,2022-01-09,9.4,0.9,4.5,0.0,0.0,0.0,11.5,15.5,88,1024.1,56,5.5,7.2,3
Agjabadi,2022-01-10,8.8,-2.0,2.7,0.0,0.0,0.0,9.5,17.3,88,1016.5,44,7.11,6.5,3
Agjabadi,2022-01-11,15.8,-0.1,5.8,0.0,0.0,0.0,8.6,13.7,76,1014.7,65,8.78,13.9,3
Agjabadi,2022-01-12,12.9,-0.7,4.4,0.0,0.0,0.0,10.0,13.0,84,1017.0,48,8.83,11.3,3
Agjabadi,2022-01-13,12.6,0.2,5.5,1.9,1.9,0.0,18.7,34.9,77,1012.7,98,5.01,10.3,61
Agjabadi,2022-01-14,7.6,-1.4,4.7,0.3,0.3,0.0,29.3,57.6,57,1014.2,64,4.51,2.3,51
Agjabadi,2022-01-15,9.8,-1.6,3.6,0.0,0.0,0.0,23.7,47.5,54,1002.6,25,9.55,4.9,3
Agjabadi,2022-01-16,6.7,0.8,3.8,0.0,0.0,0.0,20.7,42.8,54,1013.5,100,4.78,2.5,3
Agjabadi,2022-01-17,7.3,-4.0,0.5,0.0,0.0,0.0,10.0,16.6,62,1021.8,27,9.73,4.1,3
Agjabadi,2022-01-18,7.5,-5.4,-0.2,0.0,0.0,0.0,10.9,20.5,48,1017.5,13,10.09,3.3,2
Agjabadi,2022-01-19,10.6,-3.6,2.5,0.0,0.0,0.0,10.2,18.7,48,1014.5,48,9.14,7.6,3
Agjabadi,2022-01-20,2.2,-1.5,1.3,3.7,0.3,2.38,13.0,23.8,75,1016.4,95,1.81,-0.8,73
Agjabadi,2022-01-21,6.6,-5.5,-0.4,0.0,0.0,0.0,8.1,16.2,71,1023.7,5,10.17,3.1,1
Agjabadi,2022-01-22,10.8,-5.7,0.3,0.0,0.0,0.0,10.4,15.8,48,1019.1,34,10.43,6.5,3
Agjabadi,2022-01-23,9.4,-5.2,0.2,0.0,0.0,0.0,8.2,16.9,50,1014.5,28,10.57,5.4,3
Agjabadi,2022-01-24,11.6,-3.3,2.1,0.0,0.0,0.0,8.7,15.5,55,1015.3,0,10.5,8.0,0
Agjabadi,2022-01-25,11.4,-2.7,3.0,0.0,0.0,0.0,12.5,25.9,63,1020.9,0,10.53,8.0,0
Agjabadi,2022-01-26,4.7,0.9,2.8,0.0,0.0,0.0,15.9,28.4,91,1020.9,90,1.98,2.5,3
Agjabadi,2022-01-27,5.3,-1.9,1.9,1.0,0.9,0.07,9.4,16.9,90,1013.8,100,3.59,2.9,71
Agjabadi,2022-01-28,8.2,-0.6,3.3,0.0,0.0,0.0,10.1,17.3,77,1020.0,83,5.64,5.4,3
Agjabadi,2022-01-29,9.9,-3.6,2.1,0.0,0.0,0.0,9.7,17.3,72,1022.0,4,10.92,6.6,1
Agjabadi,2022-01-30,11.4,-2.5,3.3,0.0,0.0,0.0,11.3,19.8,60,1018.9,79,10.27,8.6,3
Agjabadi,2022-01-31,13.3,-3.1,3.9,0.0,0.0,0.0,11.5,20.2,56,1014.7,5,11.33,9.8,2
Agjabadi,2022-02-01,15.6,-0.3,5.8,0.0,0.0,0.0,11.4,19.4,55,1014.5,13,11.29,12.4,2
Agjabadi,2022-02-02,15.9,-1.7,5.4,0.0,0.0,0.0,11.8,19.8,68,1020.2,30,11.37,13.3,3
Agjabadi,2022-02-03,17.5,1.5,7.5,0.0,0.0,0.0,10.6,18.0,58,1014.6,61,10.75,14.7,3
