city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Agsu,2023-03-04,16.5,1.9,9.1,0.2,0.2,0.0,13.0,24.8,80,1013.3,56,15.62,15.1,51,40.57,48.4
Agsu,2023-03-05,15.4,3.1,9.1,0.0,0.0,0.0,15.2,34.9,77,1015.8,59,15.76,12.4,3,40.57,48.4
Agsu,2023-03-06,20.8,4.3,12.3,0.3,0.3,0.0,14.8,34.6,70,1005.6,94,11.17,20.6,51,40.57,48.4
Agsu,2023-03-07,11.6,5.3,9.1,1.6,1.6,0.0,17.8,37.4,73,1016.6,93,6.34,9.2,51,40.57,48.4
Agsu,2023-03-08,11.6,2.6,7.2,0.1,0.1,0.0,10.9,20.9,81,1022.1,90,10.12,10.0,51,40.57,48.4
Agsu,2023-03-09,13.2,4.7,8.6,0.1,0.1,0.0,8.8,24.5,82,1014.8,76,9.6,11.2,51,40.57,48.4
Agsu,2023-03-10,18.6,3.5,10.3,0.0,0.0,0.0,14.7,31.0,69,1012.7,2,17.24,15.3,0,40.57,48.4
Agsu,2023-03-11,20.7,6.2,12.4,0.0,0.0,0.0,11.5,27.4,63,1014.3,22,17.13,18.7,3,40.57,48.4
Agsu,2023-03-12,22.0,6.3,13.5,0.0,0.0,0.0,13.4,28.8,58,1011.8,72,17.11,19.2,3,40.57,48.4
Agsu,2023-03-13,23.9,11.0,16.6,0.0,0.0,0.0,9.7,22.3,49,1010.8,13,17.87,21.9,3,40.57,48.4
Agsu,2023-03-14,16.4,6.0,11.4,0.0,0.0,0.0,14.7,31.7,76,1020.8,52,15.87,15.2,3,40.57,48.4
Agsu,2023-03-15,17.0,4.1,9.8,0.0,0.0,0.0,8.8,24.1,73,1019.5,8,17.75,15.1,2,40.57,48.4
Agsu,2023-03-16,16.8,4.1,10.5,0.3,0.3,0.0,8.9,25.9,76,1010.6,59,15.94,15.8,51,40.57,48.4
Agsu,2023-03-17,17.1,7.6,11.7,1.7,1.7,0.0,7.7,19.1,84,1011.5,98,11.31,16.2,53,40.57,48.4
Agsu,2023-03-18,17.5,10.2,12.6,3.2,3.2,0.0,7.4,18.7,87,1015.1,93,7.7,16.6,53,40.57,48.4
Agsu,2023-03-19,17.9,9.8,12.9,0.0,0.0,0.0,8.9,22.7,78,1015.8,77,12.36,17.5,3,40.57,48.4
Agsu,2023-03-20,17.1,8.0,11.8,2.2,2.2,0.0,8.2,20.9,80,1012.8,90,9.55,16.4,55,40.57,48.4
Agsu,2023-03-21,18.8,6.5,12.9,0.0,0.0,0.0,11.0,24.8,71,1011.9,86,15.76,18.0,3,40.57,48.4
Agsu,2023-03-22,17.5,9.4,12.9,0.0,0.0,0.0,8.8,19.4,71,1014.5,98,12.79,16.2,3,40.57,48.4
Agsu,2023-03-23,19.4,8.4,13.4,0.0,0.0,0.0,9.7,25.2,58,1016.4,69,19.14,17.7,3,40.57,48.4
Agsu,2023-03-24,19.4,6.4,12.6,0.0,0.0,0.0,8.3,23.4,58,1014.8,89,18.99,18.0,3,40.57,48.4
Agsu,2023-03-25,18.4,8.0,13.1,0.0,0.0,0.0,8.5,22.3,67,1016.2,84,17.45,17.5,3,40.57,48.4
Agsu,2023-03-26,20.8,8.7,14.3,0.0,0.0,0.0,7.1,23.0,63,1010.8,62,19.4,19.3,3,40.57,48.4
Agsu,2023-03-27,18.4,9.0,13.3,0.4,0.4,0.0,6.9,18.0,70,1007.5,87,11.58,17.7,51,40.57,48.4
Agsu,2023-03-28,20.4,10.5,14.7,0.0,0.0,0.0,12.0,28.8,69,1010.4,53,16.72,18.7,3,40.57,48.4
Agsu,2023-03-29,25.5,7.5,15.5,0.0,0.0,0.0,11.2,28.8,62,1004.9,0,20.59,23.6,0,40.57,48.4
Agsu,2023-03-30,21.4,11.1,15.3,0.0,0.0,0.0,11.7,29.2,51,1005.1,54,18.78,19.9,3,40.57,48.4
Agsu,2023-03-31,11.1,6.2,8.6,3.2,3.2,0.0,8.2,21.2,67,1015.0,100,9.53,8.5,61,40.57,48.4
Agsu,2023-04-01,7.2,4.1,5.5,8.2,8.2,0.0,8.0,19.8,87,1015.0,100,4.76,5.1,55,40.57,48.4
Agsu,2023-04-02,8.6,3.4,6.0,7.3,7.3,0.0,9.4,23.4,86,1013.4,93,7.74,6.2,61,40.57,48.4
Agsu,2023-04-03,15.8,2.3,8.8,0.0,0.0,0.0,12.0,28.4,76,1014.5,32,20.96,14.1,3,40.57,48.4
Agsu,2023-04-04,18.1,5.5,11.2,0.0,0.0,0.0,10.7,22.0,79,1018.1,18,21.22,18.0,3,40.57,48.4
Agsu,2023-04-05,18.8,6.1,12.4,0.0,0.0,0.0,9.7,25.6,79,1012.2,65,19.92,18.1,3,40.57,48.4
Agsu,2023-04-06,20.4,8.0,14.0,0.1,0.1,0.0,11.4,29.5,70,1008.5,60,19.08,19.9,51,40.57,48.4
Agsu,2023-04-07,19.3,8.9,13.5,18.6,18.6,0.0,15.5,36.7,72,1012.5,65,19.67,17.4,65,40.57,48.4
Agsu,2023-04-08,19.9,8.7,13.6,0.0,0.0,0.0,15.3,36.4,70,1014.2,37,21.07,19.3,3,40.57,48.4
Agsu,2023-04-09,17.9,7.8,12.2,0.0,0.0,0.0,15.3,31.0,74,1021.4,48,21.76,17.1,3,40.57,48.4
Agsu,2023-04-10,20.4,5.5,12.7,0.6,0.6,0.0,8.1,23.8,70,1021.2,90,19.79,18.7,51,40.57,48.4
Agsu,2023-04-11,20.6,8.9,14.7,0.4,0.4,0.0,9.1,20.2,76,1012.5,98,21.09,21.3,51,40.57,48.4
Agsu,2023-04-12,24.9,10.9,17.0,0.0,0.0,0.0,9.7,25.9,70,1002.5,79,18.37,24.8,3,40.57,48.4
Agsu,2023-04-13,24.1,12.0,18.2,3.6,3.6,0.0,19.9,45.4,63,998.6,78,17.18,23.9,61,40.57,48.4
Agsu,2023-04-14,19.9,8.3,14.3,3.3,3.3,0.0,28.1,61.2,57,1009.6,63,22.61,15.0,63,40.57,48.4
Agsu,2023-04-15,22.1,8.1,15.3,0.0,0.0,0.0,22.1,43.6,45,1014.6,19,22.19,19.2,3,40.57,48.4
Agsu,2023-04-16,15.6,8.9,11.9,0.2,0.2,0.0,14.3,29.2,66,1022.9,68,13.92,14.2,51,40.57,48.4
Agsu,2023-04-17,12.1,6.6,8.9,0.0,0.0,0.0,9.5,19.4,69,1027.7,100,6.79,10.3,3,40.57,48.4
Agsu,2023-04-18,14.3,8.7,11.1,0.3,0.3,0.0,12.3,23.8,73,1024.9,96,9.79,13.2,51,40.57,48.4
Agsu,2023-04-19,19.2,6.7,13.2,0.0,0.0,0.0,8.0,23.8,74,1017.1,59,21.32,19.1,3,40.57,48.4
Agsu,2023-04-20,24.2,9.0,16.0,0.0,0.0,0.0,8.3,18.7,73,1008.9,65,21.57,24.8,3,40.57,48.4
Agsu,2023-04-21,25.0,12.4,18.8,0.7,0.7,0.0,13.3,28.8,65,1003.6,55,22.97,26.7,51,40.57,48.4
Agsu,2023-04-22,23.6,13.6,17.5,0.1,0.1,0.0,12.2,24.8,73,1010.1,36,20.64,22.9,51,40.57,48.4
Agsu,2023-04-23,23.9,11.3,17.0,0.0,0.0,0.0,9.8,23.8,65,1014.0,34,22.82,24.2,3,40.57,48.4
Agsu,2023-04-24,25.1,11.7,18.0,0.0,0.0,0.0,8.0,19.8,63,1012.2,76,23.48,26.4,3,40.57,48.4
Agsu,2023-04-25,20.5,13.9,16.7,3.9,3.9,0.0,9.5,23.0,78,1009.9,100,11.6,22.6,55,40.57,48.4
Agsu,2023-04-26,23.1,12.9,17.3,0.0,0.0,0.0,9.5,23.4,76,1014.0,71,19.49,24.2,3,40.57,48.4
Agsu,2023-04-27,24.6,11.0,17.6,0.0,0.0,0.0,8.8,20.5,71,1012.4,11,24.33,25.3,2,40.57,48.4
Agsu,2023-04-28,26.8,12.1,19.4,0.0,0.0,0.0,8.6,20.5,69,1009.9,30,24.31,28.4,3,40.57,48.4
Agsu,2023-04-29,28.3,14.3,20.9,0.0,0.0,0.0,12.0,28.1,58,1007.6,47,24.58,28.7,3,40.57,48.4
Agsu,2023-04-30,28.5,16.4,21.6,0.2,0.2,0.0,17.7,38.9,49,1005.6,86,20.39,27.6,51,40.57,48.4
Agsu,2023-05-01,22.6,13.3,16.8,20.7,20.7,0.0,14.1,35.6,74,1009.5,56,20.07,24.2,63,40.57,48.4
Agsu,2023-05-02,20.6,12.7,15.3,1.0,1.0,0.0,12.3,32.0,81,1016.5,79,16.14,21.6,51,40.57,48.4
Agsu,2023-05-03,13.2,11.3,12.5,25.0,25.0,0.0,10.2,22.3,89,1022.4,99,4.11,13.1,63,40.57,48.4
Agsu,2023-05-04,19.0,9.7,14.3,1.2,1.2,0.0,13.3,30.2,72,1022.2,83,20.01,17.5,51,40.57,48.4
Agsu,2023-05-05,21.3,8.9,15.3,0.0,0.0,0.0,8.1,22.7,73,1017.4,14,23.8,22.0,2,40.57,48.4
Agsu,2023-05-06,22.7,10.4,16.3,0.0,0.0,0.0,10.6,22.0,73,1015.6,37,24.5,23.0,3,40.57,48.4
Agsu,2023-05-07,23.0,12.0,16.9,0.1,0.1,0.0,8.6,21.6,72,1014.6,76,20.37,23.1,51,40.57,48.4
Agsu,2023-05-08,24.8,12.2,18.4,0.0,0.0,0.0,8.9,20.2,63,1009.8,13,25.24,25.4,1,40.57,48.4
Agsu,2023-05-09,23.8,13.2,18.1,0.1,0.1,0.0,11.9,26.6,71,1013.9,68,21.61,24.5,51,40.57,48.4
Agsu,2023-05-10,21.8,13.0,16.8,0.0,0.0,0.0,10.7,24.5,72,1015.9,82,16.7,21.7,3,40.57,48.4
Agsu,2023-05-11,24.1,12.1,18.1,0.0,0.0,0.0,12.1,28.4,75,1016.0,49,23.77,26.1,3,40.57,48.4
Agsu,2023-05-12,19.7,13.9,16.6,0.0,0.0,0.0,9.8,22.3,72,1020.6,99,13.19,20.0,3,40.57,48.4
Agsu,2023-05-13,19.0,12.0,15.4,9.4,9.4,0.0,8.7,19.1,72,1017.9,96,13.76,18.5,63,40.57,48.4
Agsu,2023-05-14,17.5,11.0,14.1,7.3,7.3,0.0,11.8,29.9,78,1014.4,98,7.39,17.5,63,40.57,48.4
Agsu,2023-05-15,14.0,10.1,12.2,12.8,12.8,0.0,7.1,18.0,90,1017.3,97,7.91,13.7,61,40.57,48.4
Agsu,2023-05-16,21.2,8.9,14.6,0.2,0.2,0.0,10.6,24.5,78,1018.1,33,25.17,21.8,51,40.57,48.4
Agsu,2023-05-17,21.5,12.1,16.2,0.5,0.5,0.0,20.6,47.5,67,1013.5,86,18.1,20.6,51,40.57,48.4
Agsu,2023-05-18,21.4,10.8,16.5,1.0,1.0,0.0,10.3,26.3,68,1014.4,58,23.67,21.3,53,40.57,48.4
Agsu,2023-05-19,24.8,11.5,18.1,0.0,0.0,0.0,12.4,25.9,67,1013.9,76,25.43,26.0,3,40.57,48.4
Agsu,2023-05-20,26.2,14.6,19.7,0.7,0.7,0.0,13.2,29.5,60,1014.4,100,22.97,25.6,51,40.57,48.4
Agsu,2023-05-21,25.2,14.6,19.7,1.5,1.5,0.0,8.4,22.0,66,1010.7,66,26.14,28.1,55,40.57,48.4
Agsu,2023-05-22,28.2,14.7,21.5,0.0,0.0,0.0,11.6,27.7,63,1009.3,32,26.68,29.8,3,40.57,48.4
Agsu,2023-05-23,30.2,17.1,23.3,0.0,0.0,0.0,8.0,16.6,62,1012.6,29,26.28,33.0,3,40.57,48.4
Agsu,2023-05-24,31.9,17.9,24.7,0.0,0.0,0.0,10.7,23.4,59,1012.1,53,24.54,35.2,3,40.57,48.4
Agsu,2023-05-25,32.0,19.9,25.7,0.0,0.0,0.0,6.9,17.3,57,1011.7,89,22.71,34.7,3,40.57,48.4
Agsu,2023-05-26,31.0,20.1,24.7,0.7,0.7,0.0,12.6,28.8,57,1010.6,82,16.42,31.5,53,40.57,48.4
Agsu,2023-05-27,31.7,17.3,24.6,0.0,0.0,0.0,13.6,39.2,55,1009.2,28,26.31,33.2,3,40.57,48.4
Agsu,2023-05-28,30.1,18.5,24.3,0.0,0.0,0.0,12.5,27.0,57,1012.2,45,26.81,33.2,3,40.57,48.4
Agsu,2023-05-29,31.2,18.1,24.9,0.0,0.0,0.0,10.2,26.3,52,1011.2,78,24.01,32.1,3,40.57,48.4
Agsu,2023-05-30,32.9,20.0,26.8,0.0,0.0,0.0,11.3,24.1,50,1008.8,52,25.14,35.7,3,40.57,48.4
Agsu,2023-05-31,30.1,19.5,24.7,11.3,11.3,0.0,18.0,38.5,65,1009.3,76,17.32,32.9,63,40.57,48.4
Agsu,2023-06-01,29.4,17.8,22.9,4.7,4.7,0.0,22.5,56.9,72,1011.1,61,23.71,31.7,63,40.57,48.4
Agsu,2023-06-02,27.9,17.0,22.8,0.0,0.0,0.0,11.8,26.6,67,1014.1,43,25.39,30.8,3,40.57,48.4
Agsu,2023-06-03,29.4,17.5,23.3,0.0,0.0,0.0,12.5,28.4,70,1013.6,19,26.2,32.2,2,40.57,48.4
Agsu,2023-06-04,32.7,18.9,25.2,0.0,0.0,0.0,10.4,25.9,69,1010.8,30,26.41,35.0,3,40.57,48.4
Agsu,2023-06-05,31.6,20.4,25.5,0.1,0.1,0.0,9.9,22.0,62,1010.8,57,24.85,33.4,51,40.57,48.4
Agsu,2023-06-06,27.6,19.7,23.7,20.5,20.5,0.0,12.0,30.6,69,1013.5,74,15.96,29.6,65,40.57,48.4
Agsu,2023-06-07,23.9,18.4,20.7,1.9,1.9,0.0,9.2,20.5,81,1016.8,93,10.92,26.1,53,40.57,48.4
Agsu,2023-06-08,25.7,18.2,21.4,0.0,0.0,0.0,9.4,22.0,65,1019.2,84,18.73,27.4,3,40.57,48.4
Agsu,2023-06-09,28.1,15.2,21.8,0.0,0.0,0.0,10.4,22.7,55,1016.4,18,27.94,30.1,3,40.57,48.4
Agsu,2023-06-10,29.6,16.7,23.1,0.0,0.0,0.0,17.5,38.2,60,1010.9,76,22.27,30.0,3,40.57,48.4
Agsu,2023-06-11,30.9,19.2,25.1,0.0,0.0,0.0,8.8,24.5,57,1006.4,72,26.02,32.7,3,40.57,48.4
Agsu,2023-06-12,33.9,19.2,26.8,0.0,0.0,0.0,13.6,34.9,54,1005.2,45,25.87,36.3,3,40.57,48.4
Agsu,2023-06-13,34.7,19.8,27.5,0.6,0.6,0.0,12.7,29.5,52,1005.1,56,26.63,37.2,53,40.57,48.4
Agsu,2023-06-14,33.4,21.4,26.5,0.3,0.3,0.0,27.7,56.9,54,1005.6,69,22.57,35.8,51,40.57,48.4
Agsu,2023-06-15,35.5,18.8,27.6,0.0,0.0,0.0,14.0,31.7,46,1005.5,43,24.85,35.1,3,40.57,48.4
Agsu,2023-06-16,31.0,21.1,25.9,0.1,0.1,0.0,12.2,25.2,54,1006.3,55,22.98,32.3,51,40.57,48.4
Agsu,2023-06-17,30.2,19.7,25.2,1.4,1.4,0.0,10.2,27.0,62,1005.1,38,21.13,31.5,53,40.57,48.4
Agsu,2023-06-18,34.7,20.1,26.4,9.1,9.1,0.0,12.4,37.1,57,1003.0,32,25.79,36.4,65,40.57,48.4
Agsu,2023-06-19,30.1,20.0,25.2,8.5,8.5,0.0,14.0,29.5,65,1008.0,36,19.0,32.2,63,40.57,48.4
Agsu,2023-06-20,30.3,19.0,24.5,0.0,0.0,0.0,15.0,36.4,52,1008.4,53,17.07,30.2,3,40.57,48.4
Agsu,2023-06-21,27.6,18.2,22.8,0.3,0.3,0.0,12.6,27.7,50,1012.1,58,20.26,27.3,51,40.57,48.4
Agsu,2023-06-22,28.1,17.6,22.7,0.1,0.1,0.0,17.1,34.2,56,1013.8,52,20.87,29.6,51,40.57,48.4
Agsu,2023-06-23,28.6,21.0,24.4,0.0,0.0,0.0,11.5,26.3,47,1016.6,62,18.98,28.9,3,40.57,48.4
Agsu,2023-06-24,30.1,18.7,24.3,0.0,0.0,0.0,11.0,28.8,46,1015.3,30,25.15,30.4,3,40.57,48.4
Agsu,2023-06-25,32.3,18.4,25.4,0.0,0.0,0.0,19.5,39.6,44,1013.0,1,27.94,31.8,0,40.57,48.4
Agsu,2023-06-26,34.2,18.0,26.9,0.0,0.0,0.0,16.4,34.9,39,1007.4,0,28.16,34.7,0,40.57,48.4
Agsu,2023-06-27,33.9,18.5,26.5,0.0,0.0,0.0,14.8,32.0,44,1004.3,14,26.66,34.8,2,40.57,48.4
Agsu,2023-06-28,33.2,21.6,27.4,0.0,0.0,0.0,19.4,38.9,50,1009.8,22,26.34,35.0,2,40.57,48.4
Agsu,2023-06-29,32.9,20.2,26.7,0.0,0.0,0.0,17.4,33.8,51,1008.6,12,26.28,34.5,1,40.57,48.4
Agsu,2023-06-30,33.8,21.4,27.3,0.1,0.1,0.0,17.5,36.4,48,1005.0,30,25.04,35.5,51,40.57,48.4
Agsu,2023-07-01,25.3,20.0,22.3,11.9,11.9,0.0,11.4,24.1,71,1008.4,69,12.93,26.5,63,40.57,48.4
Agsu,2023-07-02,30.2,17.2,23.6,0.0,0.0,0.0,12.0,25.6,58,1012.7,6,26.72,31.7,1,40.57,48.4
Agsu,2023-07-03,30.1,18.0,24.2,0.0,0.0,0.0,13.0,29.9,53,1012.8,2,27.21,33.2,0,40.57,48.4
Agsu,2023-07-04,33.1,19.3,26.2,0.0,0.0,0.0,8.7,15.8,51,1012.8,26,26.74,35.1,3,40.57,48.4
Agsu,2023-07-05,33.5,19.9,26.8,0.0,0.0,0.0,8.7,20.2,47,1012.9,48,24.62,35.3,3,40.57,48.4
Agsu,2023-07-06,34.3,21.0,27.3,0.0,0.0,0.0,8.4,22.3,44,1012.7,1,26.7,36.7,0,40.57,48.4
Agsu,2023-07-07,36.0,18.3,27.7,0.0,0.0,0.0,13.6,28.8,41,1011.2,0,27.22,36.4,0,40.57,48.4
Agsu,2023-07-08,36.9,20.6,29.0,0.0,0.0,0.0,17.3,37.4,35,1006.2,9,27.03,35.9,2,40.57,48.4
Agsu,2023-07-09,39.4,21.7,29.9,0.0,0.0,0.0,15.9,32.4,30,1001.2,5,26.76,38.9,1,40.57,48.4
Agsu,2023-07-10,36.9,22.3,29.6,0.0,0.0,0.0,19.7,39.6,31,998.9,1,27.13,36.6,0,40.57,48.4
Agsu,2023-07-11,33.1,22.1,26.7,0.1,0.1,0.0,20.5,43.9,61,1008.0,25,21.85,33.7,51,40.57,48.4
Agsu,2023-07-12,30.7,19.0,24.8,0.0,0.0,0.0,11.8,29.2,56,1015.9,12,24.8,32.1,2,40.57,48.4
Agsu,2023-07-13,31.5,19.1,25.6,0.0,0.0,0.0,14.3,35.3,56,1016.8,12,24.68,32.2,2,40.57,48.4
Agsu,2023-07-14,32.2,19.3,26.2,0.0,0.0,0.0,11.2,24.5,54,1015.0,15,24.79,34.4,3,40.57,48.4
Agsu,2023-07-15,35.0,20.6,27.9,0.0,0.0,0.0,13.4,30.2,46,1009.3,3,26.36,35.9,1,40.57,48.4
Agsu,2023-07-16,32.4,24.0,27.6,0.9,0.9,0.0,17.1,34.6,49,1010.5,71,18.24,32.7,53,40.57,48.4
Agsu,2023-07-17,23.9,19.1,21.1,38.0,38.0,0.0,11.2,23.4,84,1014.0,91,11.04,25.5,65,40.57,48.4
Agsu,2023-07-18,26.6,19.0,22.5,1.4,1.4,0.0,9.2,22.0,69,1014.7,52,21.5,28.0,55,40.57,48.4
Agsu,2023-07-19,29.0,17.9,23.3,0.0,0.0,0.0,11.0,29.9,64,1012.2,1,26.43,31.7,0,40.57,48.4
Agsu,2023-07-20,30.5,18.0,24.5,0.0,0.0,0.0,8.2,18.4,66,1011.4,3,25.87,34.1,1,40.57,48.4
Agsu,2023-07-21,33.6,19.5,26.9,0.0,0.0,0.0,7.2,16.6,59,1010.5,2,25.71,35.9,0,40.57,48.4
Agsu,2023-07-22,35.6,20.5,28.7,0.0,0.0,0.0,10.5,19.4,55,1011.4,9,25.56,39.6,1,40.57,48.4
Agsu,2023-07-23,34.5,23.2,28.7,0.0,0.0,0.0,7.6,19.4,54,1010.5,2,25.68,38.0,1,40.57,48.4
Agsu,2023-07-24,34.6,21.0,28.6,0.0,0.0,0.0,6.9,18.0,49,1005.7,13,23.86,36.7,3,40.57,48.4
Agsu,2023-07-25,32.0,22.0,27.2,0.0,0.0,0.0,10.5,24.8,54,1007.1,51,20.43,35.1,3,40.57,48.4
Agsu,2023-07-26,31.2,21.7,26.1,14.8,14.8,0.0,15.2,30.2,66,1012.0,49,21.99,33.4,65,40.57,48.4
Agsu,2023-07-27,31.5,21.3,26.5,0.0,0.0,0.0,10.3,22.0,65,1011.1,2,24.77,35.8,0,40.57,48.4
Agsu,2023-07-28,33.7,20.2,27.1,0.0,0.0,0.0,11.0,24.1,59,1005.3,7,25.35,36.3,1,40.57,48.4
Agsu,2023-07-29,34.1,23.3,27.8,0.4,0.4,0.0,17.3,40.7,59,1007.3,22,22.28,36.6,51,40.57,48.4
Agsu,2023-07-30,28.7,21.4,24.8,0.0,0.0,0.0,7.6,20.2,62,1010.7,63,16.23,30.3,3,40.57,48.4
Agsu,2023-07-31,31.2,22.8,25.9,0.0,0.0,0.0,9.7,24.1,54,1009.8,69,15.0,31.9,3,40.57,48.4
Agsu,2023-08-01,33.0,21.9,27.4,0.0,0.0,0.0,7.8,20.9,56,1008.4,1,24.88,36.0,0,40.57,48.4
Agsu,2023-08-02,34.2,21.9,28.2,0.0,0.0,0.0,7.5,20.5,56,1006.7,0,25.03,38.1,0,40.57,48.4
Agsu,2023-08-03,35.1,23.2,29.0,0.0,0.0,0.0,10.2,25.2,54,1007.0,9,24.62,38.4,1,40.57,48.4
Agsu,2023-08-04,33.5,24.5,28.6,0.0,0.0,0.0,15.1,34.2,54,1009.4,38,23.34,35.5,3,40.57,48.4
Agsu,2023-08-05,34.1,24.2,28.5,0.1,0.1,0.0,16.3,31.7,51,1012.1,27,22.4,35.9,51,40.57,48.4
Agsu,2023-08-06,35.7,22.0,28.9,0.0,0.0,0.0,8.3,20.2,49,1010.0,6,23.85,38.0,1,40.57,48.4
Agsu,2023-08-07,36.3,23.0,29.1,0.0,0.0,0.0,13.2,25.6,62,1005.7,7,23.45,39.4,1,40.57,48.4
Agsu,2023-08-08,35.7,23.8,29.8,0.2,0.2,0.0,8.9,23.4,54,1008.0,17,21.42,39.2,51,40.57,48.4
Agsu,2023-08-09,37.2,24.2,30.6,0.0,0.0,0.0,11.2,27.0,44,1010.4,2,24.1,39.1,0,40.57,48.4
Agsu,2023-08-10,37.5,23.6,30.8,0.0,0.0,0.0,11.9,24.1,35,1012.8,0,24.58,38.5,0,40.57,48.4
Agsu,2023-08-11,37.4,24.2,30.8,0.0,0.0,0.0,9.2,22.7,34,1013.1,3,24.48,38.1,1,40.57,48.4
Agsu,2023-08-12,38.1,22.6,30.4,0.0,0.0,0.0,12.1,25.6,34,1013.5,3,24.54,37.9,0,40.57,48.4
Agsu,2023-08-13,38.9,22.5,30.5,0.0,0.0,0.0,19.0,38.2,30,1014.8,0,24.32,37.8,0,40.57,48.4
Agsu,2023-08-14,37.2,21.9,30.2,0.0,0.0,0.0,10.0,22.7,30,1017.0,0,24.32,36.9,0,40.57,48.4
Agsu,2023-08-15,36.3,22.2,29.4,0.0,0.0,0.0,14.6,30.6,40,1016.3,0,23.98,37.4,0,40.57,48.4
Agsu,2023-08-16,35.1,22.4,29.0,0.0,0.0,0.0,12.6,27.0,39,1014.4,0,23.74,36.6,0,40.57,48.4
Agsu,2023-08-17,34.7,21.5,28.4,0.0,0.0,0.0,13.0,27.7,43,1012.3,2,23.89,35.1,0,40.57,48.4
Agsu,2023-08-18,33.5,20.9,27.7,0.0,0.0,0.0,13.8,27.0,54,1012.1,22,21.41,35.6,3,40.57,48.4
Agsu,2023-08-19,32.2,22.7,27.1,1.4,1.4,0.0,14.3,33.8,54,1012.8,56,19.18,33.7,53,40.57,48.4
Agsu,2023-08-20,32.8,22.0,27.1,0.8,0.8,0.0,8.9,24.5,53,1014.2,42,20.54,35.1,53,40.57,48.4
Agsu,2023-08-21,34.9,19.6,28.0,0.0,0.0,0.0,11.9,26.6,39,1012.7,0,23.38,35.6,0,40.57,48.4
Agsu,2023-08-22,34.1,21.9,28.1,0.0,0.0,0.0,14.4,28.8,46,1011.1,20,22.76,35.9,3,40.57,48.4
Agsu,2023-08-23,36.0,22.8,29.6,0.0,0.0,0.0,14.8,33.5,47,1011.2,6,21.72,37.2,1,40.57,48.4
Agsu,2023-08-24,35.9,22.3,28.9,0.0,0.0,0.0,19.5,38.9,41,1009.8,17,21.8,35.6,2,40.57,48.4
Agsu,2023-08-25,29.7,22.9,26.1,1.5,1.5,0.0,13.0,28.4,55,1010.1,78,13.05,30.6,61,40.57,48.4
Agsu,2023-08-26,24.9,19.8,22.5,37.0,37.0,0.0,13.9,27.0,74,1013.9,90,11.42,26.6,65,40.57,48.4
Agsu,2023-08-27,26.9,19.9,23.4,0.1,0.1,0.0,9.2,20.2,61,1014.9,76,13.1,28.6,51,40.57,48.4
Agsu,2023-08-28,29.5,20.2,24.0,3.9,3.9,0.0,9.9,23.4,74,1008.6,65,15.21,32.0,53,40.57,48.4
Agsu,2023-08-29,26.9,21.0,24.1,2.5,2.5,0.0,14.3,34.6,72,1004.3,80,14.21,29.6,55,40.57,48.4
Agsu,2023-08-30,23.6,19.3,21.7,1.0,1.0,0.0,11.9,25.2,75,1013.1,98,7.8,25.6,51,40.57,48.4
Agsu,2023-08-31,28.5,16.2,22.3,0.0,0.0,0.0,11.0,23.8,68,1015.0,6,21.74,31.3,1,40.57,48.4
Agsu,2023-09-01,30.1,18.2,24.0,0.0,0.0,0.0,10.0,23.8,71,1014.2,28,17.79,32.8,3,40.57,48.4
Agsu,2023-09-02,31.2,20.1,25.5,0.1,0.1,0.0,9.0,19.1,69,1013.6,57,15.07,34.1,51,40.57,48.4
Agsu,2023-09-03,29.6,21.3,24.8,1.0,1.0,0.0,8.3,18.0,70,1014.2,47,14.38,32.4,51,40.57,48.4
Agsu,2023-09-04,30.9,16.6,23.7,0.0,0.0,0.0,8.2,20.2,54,1011.9,2,20.69,31.2,0,40.57,48.4
Agsu,2023-09-05,32.3,18.7,25.5,0.0,0.0,0.0,9.2,20.5,62,1011.5,1,20.94,35.0,0,40.57,48.4
Agsu,2023-09-06,33.8,20.6,26.7,0.0,0.0,0.0,9.7,23.4,59,1010.4,2,20.78,35.8,0,40.57,48.4
Agsu,2023-09-07,28.4,22.5,24.6,9.6,9.6,0.0,15.9,35.3,75,1012.5,76,13.43,30.1,61,40.57,48.4
Agsu,2023-09-08,23.7,20.9,21.9,4.1,4.1,0.0,7.0,14.4,82,1014.1,100,6.67,26.8,53,40.57,48.4
Agsu,2023-09-09,24.1,19.0,21.0,13.9,13.9,0.0,9.2,21.2,73,1011.1,94,9.64,24.6,63,40.57,48.4
Agsu,2023-09-10,27.3,15.6,20.2,0.0,0.0,0.0,29.7,60.5,68,1009.0,54,18.64,25.4,3,40.57,48.4
Agsu,2023-09-11,19.5,15.4,16.8,1.0,1.0,0.0,8.2,19.4,71,1017.1,95,6.8,18.8,53,40.57,48.4
Agsu,2023-09-12,19.6,16.2,18.0,14.2,14.2,0.0,8.7,18.7,85,1015.9,100,4.46,21.3,61,40.57,48.4
Agsu,2023-09-13,18.8,15.5,17.7,23.7,23.7,0.0,5.1,12.2,89,1017.3,97,5.14,20.4,63,40.57,48.4
Agsu,2023-09-14,23.7,15.3,19.5,0.6,0.6,0.0,6.5,17.6,75,1017.7,49,14.85,24.5,51,40.57,48.4
