city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Nakhchivan,2022-12-28,5.1,-2.8,1.1,0.0,0.0,0.0,8.0,16.9,66,1026.8,19,8.91,1.7,3,39.21,45.41
Nakhchivan,2022-12-29,6.4,-2.5,1.8,0.0,0.0,0.0,8.6,16.2,62,1029.1,18,8.92,3.1,3,39.21,45.41
Nakhchivan,2022-12-30,4.9,-2.0,1.4,0.0,0.0,0.0,5.5,17.3,64,1034.4,1,9.12,1.5,0,39.21,45.41
Nakhchivan,2022-12-31,4.4,-3.8,0.3,0.0,0.0,0.0,5.6,16.2,63,1035.3,0,9.22,0.7,0,39.21,45.41
Nakhchivan,2023-01-01,4.5,-4.3,-0.2,0.0,0.0,0.0,6.1,18.0,57,1036.6,3,9.33,0.6,1,39.21,45.41
Nakhchivan,2023-01-02,4.6,-5.8,-0.8,0.0,0.0,0.0,4.8,16.2,58,1037.8,0,9.3,0.9,0,39.21,45.41
Nakhchivan,2023-01-03,6.1,-4.9,-0.1,0.0,0.0,0.0,6.7,16.2,48,1036.1,0,9.22,2.1,0,39.21,45.41
Nakhchivan,2023-01-04,4.8,-4.4,-0.1,0.0,0.0,0.0,6.4,17.6,53,1027.9,30,9.48,0.9,3,39.21,45.41
Nakhchivan,2023-01-05,4.8,-3.8,-0.2,0.0,0.0,0.0,7.6,16.9,56,1022.7,56,8.44,1.0,3,39.21,45.41
Nakhchivan,2023-01-06,7.3,-3.2,1.0,0.0,0.0,0.0,7.9,13.3,57,1021.3,4,9.41,4.0,2,39.21,45.41
Nakhchivan,2023-01-07,8.6,-2.2,2.6,0.2,0.2,0.0,12.6,22.0,67,1018.2,74,8.62,5.8,51,39.21,45.41
Nakhchivan,2023-01-08,5.5,-1.8,1.6,0.0,0.0,0.0,7.5,16.2,70,1020.6,69,6.99,2.1,3,39.21,45.41
Nakhchivan,2023-01-09,3.5,-2.9,-0.3,0.0,0.0,0.0,16.0,28.1,62,1026.7,47,8.78,-0.9,3,39.21,45.41
Nakhchivan,2023-01-10,3.0,-4.9,-1.8,0.0,0.0,0.0,13.9,25.6,59,1032.9,0,9.83,-0.5,0,39.21,45.41
Nakhchivan,2023-01-11,3.4,-4.2,-1.5,0.0,0.0,0.0,15.5,30.2,57,1036.5,0,9.9,-1.8,0,39.21,45.41
Nakhchivan,2023-01-12,2.8,-4.8,-2.2,0.0,0.0,0.0,11.3,21.6,65,1036.4,0,9.93,-0.5,0,39.21,45.41
Nakhchivan,2023-01-13,1.5,-5.3,-2.4,0.0,0.0,0.0,6.9,18.0,73,1032.5,68,8.4,-2.3,3,39.21,45.41
Nakhchivan,2023-01-14,2.2,-5.8,-1.8,0.0,0.0,0.0,5.2,17.6,71,1030.3,36,9.69,-1.5,3,39.21,45.41
Nakhchivan,2023-01-15,3.5,-5.2,-1.2,0.0,0.0,0.0,6.0,16.6,69,1027.8,7,9.99,0.1,1,39.21,45.41
Nakhchivan,2023-01-16,4.2,-3.8,-0.4,0.0,0.0,0.0,6.3,14.8,63,1026.2,46,9.84,1.0,3,39.21,45.41
Nakhchivan,2023-01-17,4.8,-3.0,0.6,0.0,0.0,0.0,5.8,15.8,66,1026.6,18,10.05,1.5,3,39.21,45.41
Nakhchivan,2023-01-18,5.8,-2.5,0.7,0.0,0.0,0.0,5.8,18.0,62,1027.3,6,10.38,2.5,2,39.21,45.41
Nakhchivan,2023-01-19,6.8,-4.7,1.1,0.0,0.0,0.0,7.2,19.8,59,1029.6,12,10.37,2.9,3,39.21,45.41
Nakhchivan,2023-01-20,7.1,-3.0,1.0,0.0,0.0,0.0,6.8,14.4,60,1029.4,0,10.53,3.7,0,39.21,45.41
Nakhchivan,2023-01-21,7.1,-3.0,1.7,0.0,0.0,0.0,18.3,31.3,59,1028.5,6,10.62,3.9,2,39.21,45.41
Nakhchivan,2023-01-22,7.2,-3.7,0.5,0.0,0.0,0.0,16.7,31.0,64,1031.4,22,10.61,3.8,3,39.21,45.41
Nakhchivan,2023-01-23,5.1,-4.4,-0.6,0.0,0.0,0.0,9.0,19.4,60,1033.0,23,10.8,1.4,3,39.21,45.41
Nakhchivan,2023-01-24,4.8,-4.0,-0.7,0.0,0.0,0.0,11.3,19.1,55,1033.3,0,11.21,0.8,0,39.21,45.41
Nakhchivan,2023-01-25,3.7,-4.7,-1.4,0.0,0.0,0.0,8.7,22.0,51,1030.1,0,11.37,-0.5,0,39.21,45.41
Nakhchivan,2023-01-26,3.2,-4.7,-1.5,0.0,0.0,0.0,6.7,19.1,53,1028.4,0,11.46,-0.7,0,39.21,45.41
Nakhchivan,2023-01-27,4.4,-3.6,-0.6,0.0,0.0,0.0,5.8,16.9,56,1027.4,0,11.63,0.8,0,39.21,45.41
Nakhchivan,2023-01-28,3.7,-4.1,-0.4,0.2,0.0,0.14,9.2,18.4,54,1023.0,79,6.5,-0.3,71,39.21,45.41
Nakhchivan,2023-01-29,5.9,-3.8,-0.4,0.2,0.0,0.14,8.7,22.0,82,1018.1,62,10.86,2.2,71,39.21,45.41
Nakhchivan,2023-01-30,5.6,-3.5,0.0,0.0,0.0,0.0,9.2,16.6,81,1017.3,72,11.27,2.2,3,39.21,45.41
Nakhchivan,2023-01-31,4.0,-2.6,0.3,0.1,0.1,0.0,5.5,17.6,76,1011.7,88,9.27,1.1,51,39.21,45.41
Nakhchivan,2023-02-01,7.3,-2.4,1.9,0.1,0.0,0.07,9.0,18.4,78,1011.7,76,10.32,4.4,71,39.21,45.41
Nakhchivan,2023-02-02,9.4,-1.4,2.5,7.4,1.7,3.99,16.1,40.7,75,1011.0,94,8.21,6.8,75,39.21,45.41
Nakhchivan,2023-02-03,4.6,-2.9,0.6,1.5,0.6,0.63,9.0,20.2,71,1020.1,42,11.3,0.9,73,39.21,45.41
Nakhchivan,2023-02-04,5.0,-5.4,-1.1,0.0,0.0,0.0,11.3,24.5,53,1022.0,71,11.7,0.1,3,39.21,45.41
Nakhchivan,2023-02-05,7.0,-3.0,1.1,0.1,0.0,0.07,7.9,18.0,66,1016.2,94,8.72,3.3,71,39.21,45.41
Nakhchivan,2023-02-06,12.6,-1.5,5.3,0.5,0.5,0.0,14.9,30.2,61,1010.5,93,10.84,8.4,53,39.21,45.41
Nakhchivan,2023-02-07,9.4,1.6,4.4,11.8,5.8,4.2,16.8,31.3,78,1005.5,87,9.87,6.3,75,39.21,45.41
Nakhchivan,2023-02-08,2.4,-0.3,0.7,4.7,0.2,3.15,11.5,24.1,83,1015.8,100,6.57,-0.4,73,39.21,45.41
Nakhchivan,2023-02-09,2.7,-1.7,0.0,3.6,0.0,2.52,10.0,17.6,76,1026.2,92,7.71,-0.4,73,39.21,45.41
Nakhchivan,2023-02-10,3.7,-3.2,0.0,1.0,0.0,0.7,10.5,18.0,72,1032.4,66,9.22,0.4,73,39.21,45.41
Nakhchivan,2023-02-11,3.3,-4.3,-1.1,0.0,0.0,0.0,8.3,22.7,63,1031.5,35,12.41,-0.5,3,39.21,45.41
Nakhchivan,2023-02-12,2.3,-5.1,-2.1,0.0,0.0,0.0,8.7,23.0,63,1027.2,27,13.61,-1.6,3,39.21,45.41
Nakhchivan,2023-02-13,2.5,-6.3,-2.1,0.0,0.0,0.0,9.2,21.2,56,1026.7,14,14.11,-1.7,3,39.21,45.41
Nakhchivan,2023-02-14,1.5,-5.8,-2.6,0.0,0.0,0.0,7.9,23.0,45,1027.9,2,14.43,-2.9,0,39.21,45.41
Nakhchivan,2023-02-15,3.2,-6.8,-2.1,0.0,0.0,0.0,10.4,21.2,42,1019.4,38,14.11,-0.9,3,39.21,45.41
Nakhchivan,2023-02-16,3.0,-5.3,-1.6,0.0,0.0,0.0,12.4,25.9,56,1022.7,40,14.18,-1.5,3,39.21,45.41
Nakhchivan,2023-02-17,3.0,-5.4,-1.5,0.0,0.0,0.0,10.2,17.3,38,1030.0,0,14.71,-0.7,0,39.21,45.41
Nakhchivan,2023-02-18,6.3,-4.4,0.6,0.0,0.0,0.0,5.6,18.4,41,1027.9,18,14.25,2.5,3,39.21,45.41
Nakhchivan,2023-02-19,9.8,-3.2,3.5,0.0,0.0,0.0,7.7,17.3,42,1022.6,61,14.15,6.1,3,39.21,45.41
Nakhchivan,2023-02-20,12.9,-1.0,6.1,0.0,0.0,0.0,8.9,16.2,52,1018.8,37,14.3,10.0,3,39.21,45.41
Nakhchivan,2023-02-21,12.4,3.0,7.0,0.0,0.0,0.0,19.5,40.7,51,1012.9,68,13.29,7.1,3,39.21,45.41
Nakhchivan,2023-02-22,12.2,-0.3,6.2,0.0,0.0,0.0,9.9,21.2,44,1014.8,33,15.17,8.4,3,39.21,45.41
Nakhchivan,2023-02-23,12.9,1.2,6.8,0.0,0.0,0.0,13.6,28.4,47,1013.0,53,14.68,9.5,3,39.21,45.41
Nakhchivan,2023-02-24,8.6,0.9,4.8,0.1,0.0,0.14,19.5,33.8,51,1020.8,26,13.41,4.4,71,39.21,45.41
Nakhchivan,2023-02-25,9.3,-3.5,2.8,0.0,0.0,0.0,14.4,27.7,50,1026.3,33,16.06,5.7,3,39.21,45.41
Nakhchivan,2023-02-26,12.4,0.3,5.6,0.0,0.0,0.0,8.4,22.0,48,1027.2,7,15.87,8.5,2,39.21,45.41
Nakhchivan,2023-02-27,12.4,2.2,6.7,0.0,0.0,0.0,8.6,21.6,48,1029.1,0,16.23,9.1,0,39.21,45.41
Nakhchivan,2023-02-28,12.8,1.8,6.5,0.0,0.0,0.0,8.7,23.4,49,1027.7,26,16.38,9.4,3,39.21,45.41
Nakhchivan,2023-03-01,16.1,1.0,8.5,0.0,0.0,0.0,8.3,19.8,42,1021.1,47,16.23,13.1,3,39.21,45.41
Nakhchivan,2023-03-02,17.8,3.3,9.7,0.0,0.0,0.0,17.0,27.4,50,1016.3,77,13.58,15.0,3,39.21,45.41
Nakhchivan,2023-03-03,17.5,3.9,10.0,0.9,0.9,0.0,16.6,30.6,58,1017.9,92,11.89,14.7,53,39.21,45.41
Nakhchivan,2023-03-04,17.7,6.4,11.3,0.6,0.6,0.0,11.2,19.8,61,1014.4,79,13.65,15.5,51,39.21,45.41
Nakhchivan,2023-03-05,19.9,6.3,12.9,0.0,0.0,0.0,15.5,26.6,47,1014.7,91,14.73,16.3,3,39.21,45.41
Nakhchivan,2023-03-06,23.0,9.6,15.5,0.0,0.0,0.0,26.3,52.9,37,1007.3,98,14.25,17.1,3,39.21,45.41
Nakhchivan,2023-03-07,15.0,6.6,10.1,0.0,0.0,0.0,12.0,29.5,46,1014.1,44,17.3,11.8,3,39.21,45.41
Nakhchivan,2023-03-08,15.9,4.2,9.2,0.0,0.0,0.0,11.1,22.0,42,1016.4,90,14.06,12.3,3,39.21,45.41
Nakhchivan,2023-03-09,10.2,3.4,7.6,0.4,0.4,0.0,15.5,32.0,68,1013.8,83,7.42,8.4,51,39.21,45.41
Nakhchivan,2023-03-10,14.3,2.2,7.5,0.0,0.0,0.0,10.8,19.4,64,1016.9,18,17.68,12.3,3,39.21,45.41
Nakhchivan,2023-03-11,17.8,3.3,9.9,0.0,0.0,0.0,11.5,23.0,48,1017.2,32,17.66,15.0,3,39.21,45.41
Nakhchivan,2023-03-12,18.5,4.8,11.1,0.0,0.0,0.0,11.8,22.0,42,1015.1,89,17.87,16.3,3,39.21,45.41
Nakhchivan,2023-03-13,20.6,6.3,12.7,0.0,0.0,0.0,10.1,22.7,35,1012.7,32,18.37,17.9,3,39.21,45.41
Nakhchivan,2023-03-14,23.4,7.5,14.3,0.0,0.0,0.0,30.1,52.6,41,1014.1,51,18.09,21.0,3,39.21,45.41
Nakhchivan,2023-03-15,23.4,8.7,14.5,0.0,0.0,0.0,26.5,46.4,51,1011.9,67,16.86,20.1,3,39.21,45.41
Nakhchivan,2023-03-16,13.4,10.1,11.5,19.3,19.3,0.0,19.3,33.8,76,1008.4,100,4.72,11.8,63,39.21,45.41
Nakhchivan,2023-03-17,11.7,8.4,9.8,13.4,13.4,0.0,13.7,23.0,86,1012.8,97,4.26,10.3,63,39.21,45.41
Nakhchivan,2023-03-18,16.9,6.4,11.2,0.0,0.0,0.0,7.4,19.1,63,1014.6,28,18.7,15.4,3,39.21,45.41
Nakhchivan,2023-03-19,18.4,6.4,11.4,3.9,3.9,0.0,17.9,38.2,57,1011.0,84,13.2,14.6,63,39.21,45.41
Nakhchivan,2023-03-20,16.6,6.8,11.4,6.2,6.2,0.0,14.3,28.8,67,1008.9,36,18.39,15.7,63,39.21,45.41
Nakhchivan,2023-03-21,14.9,5.7,9.9,0.0,0.0,0.0,20.2,38.5,66,1008.8,94,15.54,13.3,3,39.21,45.41
Nakhchivan,2023-03-22,15.4,7.2,10.5,0.0,0.0,0.0,19.5,35.3,52,1012.9,94,15.22,11.8,3,39.21,45.41
Nakhchivan,2023-03-23,18.5,5.3,11.7,0.0,0.0,0.0,12.3,23.0,48,1014.3,50,19.65,17.0,3,39.21,45.41
Nakhchivan,2023-03-24,19.4,6.8,12.6,0.0,0.0,0.0,10.4,22.3,49,1013.4,62,19.67,17.1,3,39.21,45.41
Nakhchivan,2023-03-25,21.8,8.0,14.6,0.0,0.0,0.0,16.6,28.8,51,1012.4,87,18.49,19.9,3,39.21,45.41
Nakhchivan,2023-03-26,22.5,9.0,15.5,0.0,0.0,0.0,16.0,27.7,49,1008.0,74,19.63,20.9,3,39.21,45.41
Nakhchivan,2023-03-27,16.4,11.7,13.5,4.3,4.3,0.0,20.2,40.0,72,1007.2,95,9.53,15.5,55,39.21,45.41
Nakhchivan,2023-03-28,20.5,7.9,13.8,0.0,0.0,0.0,8.8,22.0,59,1010.3,12,20.16,18.6,2,39.21,45.41
Nakhchivan,2023-03-29,22.2,7.9,15.3,0.0,0.0,0.0,24.6,50.4,39,1007.4,16,20.03,19.1,3,39.21,45.41
Nakhchivan,2023-03-30,23.1,8.8,15.1,0.0,0.0,0.0,31.4,59.4,40,1004.0,42,19.04,17.6,3,39.21,45.41
Nakhchivan,2023-03-31,13.1,3.0,7.0,2.0,1.6,0.28,37.8,69.5,65,1008.0,72,16.36,10.7,73,39.21,45.41
Nakhchivan,2023-04-01,6.2,2.2,3.5,6.5,5.1,0.98,10.0,21.6,78,1014.3,99,8.15,3.2,73,39.21,45.41
Nakhchivan,2023-04-02,13.0,2.3,7.1,0.0,0.0,0.0,12.0,25.2,66,1013.2,46,21.42,9.9,3,39.21,45.41
Nakhchivan,2023-04-03,17.3,5.2,11.7,0.0,0.0,0.0,10.0,31.0,53,1013.2,56,20.28,16.0,3,39.21,45.41
Nakhchivan,2023-04-04,20.1,8.4,13.7,0.0,0.0,0.0,9.2,23.0,58,1016.4,49,21.64,17.8,3,39.21,45.41
Nakhchivan,2023-04-05,24.4,8.8,15.9,0.5,0.5,0.0,18.6,30.6,38,1009.8,70,20.79,22.4,53,39.21,45.41
Nakhchivan,2023-04-06,21.6,9.7,14.8,0.1,0.1,0.0,14.8,28.1,48,1007.4,33,21.04,18.6,51,39.21,45.41
Nakhchivan,2023-04-07,19.0,9.6,14.1,0.2,0.2,0.0,14.9,29.5,46,1012.0,60,19.55,16.7,51,39.21,45.41
Nakhchivan,2023-04-08,22.8,9.6,15.2,0.2,0.2,0.0,28.9,59.4,34,1012.2,32,20.66,18.4,51,39.21,45.41
Nakhchivan,2023-04-09,19.5,7.3,12.6,0.0,0.0,0.0,11.2,27.4,40,1020.6,75,21.32,17.2,3,39.21,45.41
Nakhchivan,2023-04-10,20.2,11.1,15.3,0.7,0.7,0.0,15.1,36.0,48,1016.3,99,11.06,17.9,51,39.21,45.41
Nakhchivan,2023-04-11,25.2,10.6,17.0,0.0,0.0,0.0,14.5,27.0,56,1009.0,98,15.67,23.1,3,39.21,45.41
Nakhchivan,2023-04-12,23.4,12.4,16.0,13.3,13.3,0.0,14.7,33.8,65,1003.9,96,16.49,21.5,63,39.21,45.41
Nakhchivan,2023-04-13,18.2,7.8,13.2,6.8,6.8,0.0,23.8,46.4,67,1003.0,64,18.42,14.6,61,39.21,45.41
Nakhchivan,2023-04-14,14.1,5.5,10.1,1.8,1.8,0.0,14.1,31.3,66,1014.6,42,19.76,12.0,53,39.21,45.41
Nakhchivan,2023-04-15,19.2,7.3,12.9,0.0,0.0,0.0,13.3,29.5,55,1018.0,16,22.94,17.7,2,39.21,45.41
Nakhchivan,2023-04-16,21.9,8.4,13.5,0.0,0.0,0.0,30.8,54.0,54,1016.7,9,22.96,19.9,1,39.21,45.41
Nakhchivan,2023-04-17,20.5,8.6,13.0,0.0,0.0,0.0,28.3,52.2,55,1018.3,67,20.19,17.6,3,39.21,45.41
Nakhchivan,2023-04-18,23.0,8.4,15.0,0.0,0.0,0.0,22.3,41.8,49,1018.3,54,23.4,21.5,3,39.21,45.41
Nakhchivan,2023-04-19,24.1,10.9,17.3,0.0,0.0,0.0,15.0,27.4,42,1014.1,62,23.19,22.6,3,39.21,45.41
Nakhchivan,2023-04-20,25.0,12.0,17.6,0.0,0.0,0.0,12.5,36.4,46,1008.4,84,19.16,23.0,3,39.21,45.41
Nakhchivan,2023-04-21,24.1,12.5,16.9,9.5,9.5,0.0,19.7,45.4,56,1004.8,47,20.89,23.1,63,39.21,45.41
Nakhchivan,2023-04-22,21.0,9.4,15.3,0.0,0.0,0.0,12.5,28.4,56,1010.5,28,23.46,19.3,3,39.21,45.41
Nakhchivan,2023-04-23,24.4,9.5,16.9,0.0,0.0,0.0,12.6,23.0,42,1011.9,55,23.32,23.4,3,39.21,45.41
Nakhchivan,2023-04-24,25.5,13.1,17.2,9.6,9.6,0.0,16.9,35.3,58,1010.5,98,17.55,25.6,63,39.21,45.41
Nakhchivan,2023-04-25,21.4,11.4,15.8,0.2,0.2,0.0,9.1,24.8,63,1010.9,49,23.56,20.6,51,39.21,45.41
Nakhchivan,2023-04-26,23.0,10.6,16.7,0.0,0.0,0.0,11.1,27.0,48,1011.9,30,24.25,22.1,3,39.21,45.41
Nakhchivan,2023-04-27,25.0,10.9,17.8,0.0,0.0,0.0,14.7,31.3,47,1010.9,36,24.06,24.2,3,39.21,45.41
Nakhchivan,2023-04-28,25.8,11.1,18.6,0.0,0.0,0.0,10.5,25.9,42,1009.2,62,23.23,24.8,3,39.21,45.41
Nakhchivan,2023-04-29,27.9,12.9,19.5,1.2,1.2,0.0,19.7,46.1,42,1005.8,94,19.28,24.9,53,39.21,45.41
Nakhchivan,2023-04-30,24.9,14.2,19.0,2.4,2.4,0.0,20.8,43.2,39,1004.9,67,22.03,21.8,61,39.21,45.41
Nakhchivan,2023-05-01,19.9,10.6,15.0,0.3,0.3,0.0,19.4,40.7,41,1010.0,58,24.13,18.7,51,39.21,45.41
Nakhchivan,2023-05-02,19.8,9.8,14.6,0.0,0.0,0.0,14.8,32.0,47,1015.4,17,25.84,18.3,3,39.21,45.41
Nakhchivan,2023-05-03,18.6,8.7,12.8,0.1,0.1,0.0,18.3,37.8,56,1019.4,47,24.68,15.5,51,39.21,45.41
Nakhchivan,2023-05-04,20.4,8.1,14.0,0.0,0.0,0.0,12.0,26.6,45,1021.2,31,23.88,17.4,3,39.21,45.41
Nakhchivan,2023-05-05,25.1,8.6,17.4,0.0,0.0,0.0,13.7,22.7,31,1015.2,4,26.7,22.6,1,39.21,45.41
Nakhchivan,2023-05-06,27.5,12.8,20.3,0.0,0.0,0.0,14.8,31.0,28,1011.8,40,22.72,25.3,3,39.21,45.41
Nakhchivan,2023-05-07,29.0,15.0,21.1,0.4,0.4,0.0,24.8,43.9,37,1008.5,58,17.28,24.3,51,39.21,45.41
Nakhchivan,2023-05-08,25.6,14.8,20.0,0.0,0.0,0.0,19.3,39.2,37,1008.1,24,24.94,24.7,3,39.21,45.41
Nakhchivan,2023-05-09,25.1,13.1,19.0,0.0,0.0,0.0,20.1,36.4,45,1011.9,46,25.52,23.4,3,39.21,45.41
Nakhchivan,2023-05-10,26.7,13.6,20.1,0.0,0.0,0.0,24.8,44.3,44,1012.0,34,26.2,25.7,3,39.21,45.41
Nakhchivan,2023-05-11,29.0,15.2,22.3,0.0,0.0,0.0,20.8,36.0,37,1013.0,24,25.4,27.3,3,39.21,45.41
Nakhchivan,2023-05-12,31.0,17.0,23.1,0.0,0.0,0.0,20.8,36.7,41,1013.9,48,24.22,28.8,3,39.21,45.41
Nakhchivan,2023-05-13,26.6,15.2,20.2,0.2,0.2,0.0,27.7,53.6,47,1009.9,90,16.6,23.3,51,39.21,45.41
Nakhchivan,2023-05-14,22.7,11.9,16.7,4.7,4.7,0.0,26.3,50.0,60,1011.0,80,21.31,18.7,61,39.21,45.41
Nakhchivan,2023-05-15,19.1,9.4,13.5,4.4,4.4,0.0,19.0,35.6,60,1014.6,66,21.85,18.7,61,39.21,45.41
Nakhchivan,2023-05-16,20.5,9.4,15.2,0.0,0.0,0.0,15.1,26.3,49,1016.4,19,25.85,19.6,3,39.21,45.41
Nakhchivan,2023-05-17,26.1,11.9,18.4,1.8,1.8,0.0,20.6,43.2,40,1009.8,27,26.51,24.6,53,39.21,45.41
Nakhchivan,2023-05-18,30.2,13.1,21.0,0.0,0.0,0.0,27.8,49.7,42,1008.9,38,26.16,29.4,3,39.21,45.41
Nakhchivan,2023-05-19,30.3,16.2,21.8,3.3,3.3,0.0,22.1,45.7,45,1009.9,98,18.15,28.6,63,39.21,45.41
Nakhchivan,2023-05-20,20.5,15.4,17.4,4.2,4.2,0.0,14.4,28.8,72,1012.7,100,12.77,19.3,61,39.21,45.41
Nakhchivan,2023-05-21,22.9,14.9,17.4,9.4,9.4,0.0,17.1,37.4,69,1010.0,76,14.9,24.1,63,39.21,45.41
Nakhchivan,2023-05-22,25.4,12.2,19.2,0.0,0.0,0.0,7.6,21.6,60,1011.4,40,23.62,25.5,3,39.21,45.41
Nakhchivan,2023-05-23,29.4,15.4,22.0,0.7,0.7,0.0,12.2,30.6,44,1013.2,45,25.07,28.9,53,39.21,45.41
Nakhchivan,2023-05-24,29.5,17.5,23.5,0.8,0.8,0.0,12.6,29.5,36,1013.6,90,22.71,29.8,53,39.21,45.41
Nakhchivan,2023-05-25,30.7,15.5,21.1,1.4,1.4,0.0,33.2,62.3,52,1014.4,64,24.79,28.8,55,39.21,45.41
Nakhchivan,2023-05-26,28.4,14.9,21.1,0.0,0.0,0.0,16.6,33.8,57,1012.8,35,26.01,28.1,3,39.21,45.41
Nakhchivan,2023-05-27,28.1,15.2,21.8,0.0,0.0,0.0,16.5,34.6,51,1011.8,36,24.86,28.4,3,39.21,45.41
Nakhchivan,2023-05-28,29.8,15.6,22.8,0.0,0.0,0.0,14.7,24.8,46,1012.6,44,27.4,28.7,3,39.21,45.41
Nakhchivan,2023-05-29,31.6,19.0,23.6,0.7,0.7,0.0,23.9,47.5,51,1010.7,78,21.51,31.7,53,39.21,45.41
Nakhchivan,2023-05-30,29.0,17.9,23.2,0.1,0.1,0.0,15.9,31.3,51,1011.5,55,21.54,28.9,51,39.21,45.41
Nakhchivan,2023-05-31,26.1,17.5,21.6,1.8,1.8,0.0,13.2,30.2,54,1012.2,66,19.33,26.5,53,39.21,45.41
Nakhchivan,2023-06-01,28.5,15.1,22.0,0.0,0.0,0.0,12.9,27.7,49,1011.4,32,24.71,28.0,3,39.21,45.41
Nakhchivan,2023-06-02,29.2,16.9,23.2,0.4,0.4,0.0,15.0,25.2,37,1012.4,23,26.97,28.8,51,39.21,45.41
Nakhchivan,2023-06-03,32.0,17.3,24.9,0.0,0.0,0.0,16.8,29.5,38,1013.2,31,27.33,30.4,3,39.21,45.41
Nakhchivan,2023-06-04,34.7,18.5,26.3,0.0,0.0,0.0,17.7,34.6,31,1010.2,30,26.42,33.1,3,39.21,45.41
Nakhchivan,2023-06-05,34.2,20.4,26.8,0.0,0.0,0.0,25.2,44.3,40,1007.8,39,26.79,32.9,3,39.21,45.41
Nakhchivan,2023-06-06,31.8,21.5,25.5,0.0,0.0,0.0,26.5,55.1,44,1009.9,60,24.73,31.5,3,39.21,45.41
Nakhchivan,2023-06-07,29.5,18.9,23.5,0.4,0.4,0.0,24.7,44.6,46,1012.6,35,23.02,29.2,51,39.21,45.41
Nakhchivan,2023-06-08,30.0,17.8,22.6,0.0,0.0,0.0,34.4,63.0,48,1014.5,22,26.97,29.5,3,39.21,45.41
Nakhchivan,2023-06-09,33.0,17.7,24.3,0.0,0.0,0.0,29.3,51.8,40,1012.0,53,27.75,31.2,3,39.21,45.41
Nakhchivan,2023-06-10,32.0,18.6,24.3,8.7,8.7,0.0,18.2,42.1,46,1007.5,56,24.46,32.2,63,39.21,45.41
Nakhchivan,2023-06-11,29.1,16.8,22.7,0.9,0.9,0.0,10.6,34.2,60,1007.5,38,25.71,29.1,53,39.21,45.41
Nakhchivan,2023-06-12,33.4,18.0,25.2,0.0,0.0,0.0,24.9,43.9,41,1005.1,38,25.41,32.2,3,39.21,45.41
Nakhchivan,2023-06-13,33.5,20.3,25.9,0.7,0.7,0.0,22.1,52.2,42,1004.2,34,24.33,32.3,53,39.21,45.41
Nakhchivan,2023-06-14,29.8,19.7,24.4,2.6,2.6,0.0,20.7,42.1,51,1005.9,53,22.54,29.8,61,39.21,45.41
Nakhchivan,2023-06-15,32.2,18.8,24.7,0.0,0.0,0.0,20.0,51.8,44,1005.8,28,23.42,32.4,3,39.21,45.41
Nakhchivan,2023-06-16,31.2,18.1,24.2,0.0,0.0,0.0,23.2,46.4,47,1005.7,19,27.07,31.8,3,39.21,45.41
Nakhchivan,2023-06-17,33.0,19.8,26.0,0.0,0.0,0.0,20.9,38.5,41,1003.3,11,26.62,32.6,2,39.21,45.41
Nakhchivan,2023-06-18,35.2,20.6,27.1,0.0,0.0,0.0,25.9,51.5,35,1002.2,23,25.82,33.7,3,39.21,45.41
Nakhchivan,2023-06-19,33.3,19.2,25.8,0.0,0.0,0.0,27.0,47.9,44,1005.5,4,27.73,32.3,1,39.21,45.41
Nakhchivan,2023-06-20,33.0,19.9,25.1,0.1,0.1,0.0,28.7,60.8,46,1004.0,18,26.63,33.3,51,39.21,45.41
Nakhchivan,2023-06-21,30.9,18.7,23.6,0.0,0.0,0.0,27.3,49.0,44,1008.5,13,26.98,28.9,1,39.21,45.41
Nakhchivan,2023-06-22,30.1,18.9,23.4,0.1,0.1,0.0,25.1,45.7,43,1010.1,26,26.01,30.8,51,39.21,45.41
Nakhchivan,2023-06-23,28.8,17.9,22.7,0.0,0.0,0.0,35.6,65.5,35,1012.8,25,27.74,26.3,2,39.21,45.41
Nakhchivan,2023-06-24,29.5,17.0,22.5,0.4,0.4,0.0,24.7,45.4,44,1013.2,18,26.94,29.3,51,39.21,45.41
Nakhchivan,2023-06-25,31.6,18.0,24.6,0.0,0.0,0.0,21.4,38.2,37,1011.4,0,28.26,31.7,0,39.21,45.41
Nakhchivan,2023-06-26,35.2,20.0,27.4,0.0,0.0,0.0,25.3,45.4,29,1005.1,1,28.65,33.7,0,39.21,45.41
Nakhchivan,2023-06-27,33.8,21.0,27.6,0.0,0.0,0.0,21.6,40.3,29,1002.5,6,27.31,33.1,1,39.21,45.41
Nakhchivan,2023-06-28,34.3,21.9,27.4,0.0,0.0,0.0,26.3,47.5,38,1006.9,6,27.1,34.2,1,39.21,45.41
Nakhchivan,2023-06-29,36.4,21.8,28.2,0.0,0.0,0.0,27.6,50.0,37,1004.8,17,26.94,35.5,3,39.21,45.41
Nakhchivan,2023-06-30,33.5,21.9,27.6,0.0,0.0,0.0,22.5,40.7,36,1003.1,4,27.48,32.6,0,39.21,45.41
