city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Khizi,2023-02-26,11.7,-3.6,5.2,0.0,0.0,0.0,5.8,27.7,51,1021.0,33,15.82,9.7,3
Khizi,2023-02-27,11.7,1.3,6.2,0.0,0.0,0.0,5.5,17.6,47,1022.9,0,16.1,9.7,0
Khizi,2023-02-28,15.0,0.5,8.0,0.0,0.0,0.0,5.4,22.0,44,1022.1,33,15.3,12.9,3
Khizi,2023-03-01,12.8,3.0,7.8,0.0,0.0,0.0,11.2,31.0,60,1017.3,70,15.0,10.8,3
Khizi,2023-03-02,8.3,-0.6,3.0,0.7,0.5,0.14,14.1,36.0,88,1018.6,96,7.83,5.2,71
Khizi,2023-03-03,8.6,0.1,3.6,0.1,0.1,0.0,13.7,37.4,79,1020.3,96,10.96,5.6,51
Khizi,2023-03-04,10.4,1.6,5.7,0.0,0.0,0.0,18.3,44.3,76,1012.1,95,12.65,8.2,3
Khizi,2023-03-05,13.8,0.8,6.8,0.0,0.0,0.0,10.7,41.4,75,1013.3,83,13.98,12.1,3
Khizi,2023-03-06,21.6,5.1,13.6,0.0,0.0,0.0,42.4,113.4,42,1001.7,84,13.58,15.0,3
Khizi,2023-03-07,6.3,0.8,3.1,1.5,1.5,0.0,19.2,49.0,82,1019.1,98,8.83,2.6,51
Khizi,2023-03-08,12.1,-0.1,4.8,0.0,0.0,0.0,9.3,24.1,79,1019.1,89,15.09,10.2,3
Khizi,2023-03-09,8.7,1.4,4.3,0.3,0.3,0.0,8.1,20.2,77,1013.7,80,6.9,6.9,51
Khizi,2023-03-10,10.7,3.6,7.8,0.0,0.0,0.0,6.1,22.7,68,1012.1,19,15.35,9.5,2
Khizi,2023-03-11,13.9,3.3,8.8,0.0,0.0,0.0,10.0,33.8,68,1012.7,30,16.78,13.0,3
Khizi,2023-03-12,21.7,8.8,16.0,0.0,0.0,0.0,22.9,67.0,33,1007.0,82,16.95,17.7,3
Khizi,2023-03-13,16.0,8.0,11.0,0.0,0.0,0.0,15.8,45.7,55,1011.9,62,17.73,13.8,3
Khizi,2023-03-14,7.6,2.5,4.9,0.4,0.4,0.0,19.5,50.4,82,1024.1,92,12.26,4.0,51
Khizi,2023-03-15,20.5,1.8,11.2,0.0,0.0,0.0,13.0,38.9,59,1016.0,0,18.06,17.8,0
Khizi,2023-03-16,16.4,8.2,12.0,1.3,1.3,0.0,11.3,36.0,65,1008.6,46,14.17,14.5,51
Khizi,2023-03-17,12.3,7.3,9.3,3.3,3.3,0.0,7.1,24.1,86,1011.3,94,10.61,11.6,55
Khizi,2023-03-18,12.9,7.2,9.5,1.3,1.3,0.0,8.9,28.1,87,1015.5,87,12.59,11.8,51
Khizi,2023-03-19,13.0,6.3,9.4,0.0,0.0,0.0,9.7,28.8,86,1016.1,72,16.42,11.7,3
Khizi,2023-03-20,12.5,4.3,8.4,0.1,0.1,0.0,11.2,32.0,82,1012.9,63,14.5,10.5,51
Khizi,2023-03-21,12.2,4.3,8.1,0.0,0.0,0.0,9.5,28.8,74,1013.4,70,18.39,10.8,3
Khizi,2023-03-22,13.0,4.6,8.1,0.0,0.0,0.0,19.7,52.9,75,1016.1,99,15.85,9.6,3
Khizi,2023-03-23,18.1,3.9,9.7,0.0,0.0,0.0,10.1,29.9,66,1015.3,68,19.35,15.3,3
Khizi,2023-03-24,15.3,5.7,9.8,0.0,0.0,0.0,9.8,28.1,57,1013.8,85,19.31,13.9,3
Khizi,2023-03-25,14.3,6.3,10.1,0.0,0.0,0.0,10.2,28.8,64,1016.1,85,17.03,12.2,3
Khizi,2023-03-26,22.6,6.2,14.1,0.0,0.0,0.0,21.9,61.9,56,1006.8,46,20.03,19.3,3
Khizi,2023-03-27,14.6,8.9,11.4,0.9,0.9,0.0,12.1,33.8,71,1007.5,86,12.08,12.9,53
Khizi,2023-03-28,15.1,6.8,10.5,0.5,0.5,0.0,15.0,44.6,74,1010.4,63,12.95,13.1,51
Khizi,2023-03-29,19.8,6.5,13.7,0.0,0.0,0.0,12.2,39.2,47,1002.2,1,21.14,18.2,0
Khizi,2023-03-30,14.5,3.8,8.4,0.3,0.3,0.0,22.9,61.2,60,1008.2,60,12.84,10.6,51
Khizi,2023-03-31,5.7,0.3,2.3,3.2,0.2,2.1,17.8,46.8,64,1017.7,97,13.54,1.0,73
Khizi,2023-04-01,5.2,-0.3,1.7,6.9,0.9,4.2,27.2,70.2,79,1015.6,100,8.62,-0.7,75
Khizi,2023-04-02,4.9,0.9,2.3,3.7,3.7,0.0,11.6,29.9,82,1013.1,100,5.58,1.6,53
Khizi,2023-04-03,10.1,3.1,6.4,1.6,1.6,0.0,15.9,45.7,75,1014.4,66,16.73,7.7,53
Khizi,2023-04-04,12.9,3.0,8.2,0.0,0.0,0.0,7.7,26.6,78,1017.7,16,20.67,12.0,3
Khizi,2023-04-05,13.8,5.1,9.4,0.0,0.0,0.0,11.2,29.2,82,1010.5,81,20.95,13.1,3
Khizi,2023-04-06,10.8,5.7,7.7,1.0,1.0,0.0,15.3,42.1,88,1010.6,86,11.38,7.5,51
Khizi,2023-04-07,11.7,4.8,7.9,5.1,5.1,0.0,12.0,33.1,75,1013.5,72,19.8,9.2,63
Khizi,2023-04-08,12.3,5.3,8.3,0.1,0.1,0.0,13.4,34.9,81,1015.3,71,16.86,11.0,51
Khizi,2023-04-09,13.5,5.0,8.6,0.0,0.0,0.0,19.0,49.3,75,1022.2,69,13.98,9.4,3
Khizi,2023-04-10,18.6,5.0,11.3,1.8,1.8,0.0,16.8,46.8,64,1019.0,75,20.7,17.8,53
Khizi,2023-04-11,18.6,10.8,13.6,0.0,0.0,0.0,17.3,55.1,69,1009.6,100,14.85,17.3,3
Khizi,2023-04-12,24.4,15.8,19.4,0.0,0.0,0.0,21.7,60.1,43,999.9,86,18.29,23.1,3
Khizi,2023-04-13,20.4,9.7,14.8,0.9,0.9,0.0,15.6,42.1,68,998.7,91,16.51,20.3,53
Khizi,2023-04-14,14.6,7.0,10.3,0.8,0.8,0.0,22.8,59.8,73,1008.3,78,18.53,11.2,53
Khizi,2023-04-15,16.8,6.0,10.1,0.0,0.0,0.0,19.8,52.6,58,1015.4,46,21.57,13.9,3
Khizi,2023-04-16,5.8,0.6,3.2,2.0,2.0,0.0,15.5,41.0,91,1026.6,100,7.05,2.8,51
Khizi,2023-04-17,10.8,0.7,5.2,0.0,0.0,0.0,16.6,41.8,76,1026.7,96,12.11,7.3,3
Khizi,2023-04-18,15.5,4.9,9.5,0.0,0.0,0.0,18.1,50.4,68,1020.7,82,20.96,15.1,3
Khizi,2023-04-19,19.2,6.5,12.3,0.0,0.0,0.0,14.0,38.5,69,1013.5,59,21.81,18.0,3
Khizi,2023-04-20,22.8,6.4,15.2,0.0,0.0,0.0,13.9,43.2,65,1006.2,74,22.03,24.6,3
Khizi,2023-04-21,16.8,10.1,13.8,0.1,0.1,0.0,17.3,42.8,67,1003.8,89,20.36,15.8,51
Khizi,2023-04-22,16.5,7.7,11.9,0.0,0.0,0.0,15.6,41.4,76,1010.7,67,19.1,15.5,3
Khizi,2023-04-23,15.9,7.5,11.7,0.0,0.0,0.0,11.8,32.8,76,1015.6,72,21.87,15.2,3
Khizi,2023-04-24,24.8,7.7,17.0,0.0,0.0,0.0,15.5,44.3,56,1011.3,93,23.59,22.7,3
Khizi,2023-04-25,17.9,11.9,13.7,7.5,7.5,0.0,17.1,44.6,76,1010.4,100,10.07,15.5,61
Khizi,2023-04-26,17.4,10.8,13.4,0.2,0.2,0.0,11.4,32.4,79,1014.4,87,16.65,15.8,51
Khizi,2023-04-27,20.4,8.1,14.8,0.0,0.0,0.0,10.7,32.0,72,1010.8,11,24.74,22.0,1
Khizi,2023-04-28,26.4,13.4,18.2,0.0,0.0,0.0,11.5,37.4,52,1007.8,28,22.96,26.7,3
Khizi,2023-04-29,27.5,12.8,20.9,0.0,0.0,0.0,19.8,53.6,38,1006.5,53,25.24,25.4,3
Khizi,2023-04-30,23.6,12.7,18.1,0.3,0.3,0.0,12.9,42.5,58,1006.7,94,19.23,22.7,51
Khizi,2023-05-01,15.5,10.5,12.3,1.1,1.1,0.0,21.2,53.6,84,1011.7,98,14.45,13.0,51
Khizi,2023-05-02,15.9,9.9,12.1,0.0,0.0,0.0,20.8,55.1,65,1017.3,96,16.19,12.6,3
Khizi,2023-05-03,11.8,8.6,10.8,2.2,2.2,0.0,15.1,41.0,69,1021.8,94,7.63,9.0,53
Khizi,2023-05-04,15.4,7.5,10.7,2.6,2.6,0.0,18.3,47.9,71,1021.4,76,18.19,13.0,53
Khizi,2023-05-05,15.6,8.5,11.5,0.3,0.3,0.0,16.5,39.2,72,1017.1,53,22.45,15.1,51
Khizi,2023-05-06,16.9,8.0,12.4,0.0,0.0,0.0,10.7,32.8,77,1015.9,36,24.58,16.8,3
Khizi,2023-05-07,24.3,9.9,16.0,0.6,0.6,0.0,19.7,57.2,67,1012.1,85,20.07,23.3,53
Khizi,2023-05-08,16.6,10.0,13.3,0.2,0.2,0.0,15.5,40.3,73,1010.6,42,22.91,16.6,51
Khizi,2023-05-09,15.3,9.3,12.6,0.0,0.0,0.0,14.1,36.7,76,1015.5,68,19.93,13.4,3
Khizi,2023-05-10,17.0,9.3,12.9,0.2,0.2,0.0,10.6,28.8,73,1016.1,79,15.48,15.9,51
Khizi,2023-05-11,17.8,8.8,12.6,2.1,2.1,0.0,16.0,40.7,80,1017.2,55,20.77,16.8,53
Khizi,2023-05-12,11.9,7.9,9.2,0.0,0.0,0.0,12.5,32.4,74,1022.8,95,15.25,8.9,3
Khizi,2023-05-13,13.3,7.4,10.3,3.1,3.1,0.0,12.6,36.4,74,1019.5,97,19.67,11.8,55
Khizi,2023-05-14,10.4,7.7,8.9,6.1,6.1,0.0,21.4,54.0,83,1016.9,100,6.74,6.7,63
Khizi,2023-05-15,11.4,7.2,8.8,5.9,5.9,0.0,23.8,62.6,79,1017.9,100,8.27,8.3,55
Khizi,2023-05-16,17.1,8.5,12.3,2.6,2.6,0.0,13.2,42.5,66,1017.5,40,21.76,15.7,55
Khizi,2023-05-17,12.3,7.9,10.2,5.5,5.5,0.0,12.8,35.6,77,1014.5,66,11.01,10.0,61
Khizi,2023-05-18,18.7,7.9,13.4,0.0,0.0,0.0,15.9,40.7,54,1013.6,53,22.71,16.8,3
Khizi,2023-05-19,18.0,9.5,14.1,0.0,0.0,0.0,11.2,31.7,70,1014.6,79,24.79,18.0,3
Khizi,2023-05-20,18.0,11.0,14.3,0.0,0.0,0.0,8.2,25.9,71,1015.9,88,23.98,18.1,3
Khizi,2023-05-21,19.9,11.9,15.7,0.9,0.9,0.0,10.6,30.2,68,1011.4,54,26.87,21.0,53
Khizi,2023-05-22,21.2,12.9,16.6,0.0,0.0,0.0,12.0,32.8,68,1009.8,33,27.32,21.9,3
Khizi,2023-05-23,23.5,13.2,19.0,0.0,0.0,0.0,12.7,33.1,61,1012.9,30,27.05,24.2,3
Khizi,2023-05-24,25.7,16.3,21.2,0.0,0.0,0.0,10.5,30.2,56,1012.2,63,24.65,27.4,3
Khizi,2023-05-25,27.0,18.3,21.7,0.2,0.2,0.0,9.0,27.4,54,1012.9,95,20.47,28.7,51
Khizi,2023-05-26,26.7,18.3,21.0,1.8,1.8,0.0,13.4,39.2,53,1011.7,88,12.34,24.8,53
Khizi,2023-05-27,23.9,15.8,19.3,0.0,0.0,0.0,18.4,48.6,65,1010.5,35,24.93,24.1,3
Khizi,2023-05-28,24.6,15.1,19.9,0.0,0.0,0.0,15.6,41.8,67,1012.9,57,24.69,25.3,3
Khizi,2023-05-29,30.8,16.0,24.3,0.0,0.0,0.0,19.8,53.6,43,1010.0,76,24.69,29.8,3
Khizi,2023-05-30,34.2,21.1,27.8,0.0,0.0,0.0,17.3,50.0,37,1008.0,62,23.43,34.0,3
Khizi,2023-05-31,25.8,18.6,22.3,0.7,0.7,0.0,13.8,37.8,65,1011.0,78,17.29,26.3,51
Khizi,2023-06-01,21.2,15.1,18.1,0.1,0.1,0.0,14.7,38.5,75,1012.3,62,22.17,21.8,51
Khizi,2023-06-02,21.3,13.6,17.7,0.0,0.0,0.0,16.2,42.8,76,1015.0,54,24.64,21.3,3
Khizi,2023-06-03,22.1,14.3,18.5,0.0,0.0,0.0,14.2,37.8,80,1014.3,56,24.13,23.7,3
Khizi,2023-06-04,25.4,15.3,20.7,0.0,0.0,0.0,13.4,36.0,73,1011.3,40,26.04,27.6,3
Khizi,2023-06-05,24.3,17.3,20.9,0.2,0.2,0.0,13.5,36.7,71,1012.6,63,23.62,26.7,51
Khizi,2023-06-06,20.5,16.2,18.4,11.6,11.6,0.0,19.0,47.5,76,1016.1,94,11.43,19.7,63
Khizi,2023-06-07,20.2,13.9,16.7,1.1,1.1,0.0,17.6,45.4,67,1018.8,73,16.9,18.5,51
Khizi,2023-06-08,19.5,12.6,16.0,0.0,0.0,0.0,12.4,35.6,61,1020.8,21,24.2,19.0,3
Khizi,2023-06-09,24.1,11.8,18.4,0.0,0.0,0.0,11.8,34.2,61,1016.1,4,28.35,24.6,1
Khizi,2023-06-10,28.9,17.7,23.1,0.0,0.0,0.0,25.9,67.3,44,1009.0,62,27.2,27.4,3
Khizi,2023-06-11,30.6,20.6,24.7,0.4,0.4,0.0,18.9,55.1,44,1005.7,77,25.61,30.3,51
Khizi,2023-06-12,26.5,18.1,22.6,0.0,0.0,0.0,13.2,37.4,66,1006.7,42,24.76,28.3,3
Khizi,2023-06-13,28.7,18.9,24.0,0.0,0.0,0.0,13.4,37.8,57,1006.1,55,23.7,31.1,3
Khizi,2023-06-14,31.6,19.5,24.4,0.5,0.5,0.0,17.2,46.4,49,1006.2,64,22.07,31.9,51
Khizi,2023-06-15,25.8,18.4,22.2,0.3,0.3,0.0,14.6,41.0,59,1007.9,60,23.63,27.2,51
Khizi,2023-06-16,23.4,16.9,20.5,1.1,1.1,0.0,13.8,40.3,70,1008.2,72,20.1,24.1,51
Khizi,2023-06-17,24.9,16.7,20.4,2.7,2.7,0.0,12.2,35.3,71,1006.0,44,22.28,25.0,55
Khizi,2023-06-18,26.1,16.2,21.3,1.5,1.5,0.0,13.8,42.1,71,1004.0,43,24.03,28.2,53
Khizi,2023-06-19,23.3,16.8,19.8,1.8,1.8,0.0,19.4,51.5,67,1010.3,48,20.44,22.8,53
Khizi,2023-06-20,20.4,14.2,17.3,0.2,0.2,0.0,18.0,46.8,69,1011.8,76,19.24,19.4,51
Khizi,2023-06-21,21.3,13.3,16.3,0.1,0.1,0.0,12.0,31.7,65,1014.0,75,20.41,21.0,51
Khizi,2023-06-22,22.9,13.6,18.2,4.4,4.4,0.0,16.5,45.4,60,1015.1,44,25.77,22.5,63
Khizi,2023-06-23,20.8,15.1,18.6,1.7,1.7,0.0,15.6,42.5,59,1018.5,39,23.26,20.7,53
Khizi,2023-06-24,21.9,13.9,17.6,0.0,0.0,0.0,12.7,36.7,63,1017.1,31,22.17,21.0,3
Khizi,2023-06-25,26.8,14.7,20.9,0.0,0.0,0.0,11.2,33.1,48,1013.6,0,27.88,27.4,0
Khizi,2023-06-26,31.3,16.8,24.4,0.0,0.0,0.0,16.6,45.7,39,1007.4,0,28.26,29.9,0
Khizi,2023-06-27,29.2,18.3,22.3,0.0,0.0,0.0,22.5,59.4,54,1005.3,28,25.26,30.8,2
Khizi,2023-06-28,26.1,17.8,21.1,0.0,0.0,0.0,18.0,47.2,67,1012.0,29,22.43,25.7,3
Khizi,2023-06-29,24.2,17.2,20.8,0.0,0.0,0.0,14.5,36.7,60,1010.1,15,26.38,24.2,1
Khizi,2023-06-30,25.1,17.1,21.0,0.0,0.0,0.0,11.3,32.8,60,1006.8,30,24.47,26.1,3
Khizi,2023-07-01,21.8,14.8,18.3,3.1,3.1,0.0,19.1,46.8,62,1009.8,61,17.83,20.7,61
Khizi,2023-07-02,27.2,14.9,21.0,0.0,0.0,0.0,19.6,50.4,51,1012.6,11,26.27,26.5,2
Khizi,2023-07-03,30.6,15.2,22.2,0.0,0.0,0.0,11.6,34.6,52,1012.6,2,27.57,31.5,1
Khizi,2023-07-04,28.1,17.5,22.8,0.0,0.0,0.0,14.2,38.2,56,1013.9,21,26.04,29.2,3
Khizi,2023-07-05,27.4,19.1,22.5,0.9,0.9,0.0,9.3,30.6,60,1015.0,67,16.43,27.9,53
Khizi,2023-07-06,27.9,19.1,23.8,0.0,0.0,0.0,11.8,33.5,50,1014.6,2,26.66,28.9,0
Khizi,2023-07-07,34.1,19.8,27.0,0.0,0.0,0.0,17.6,46.8,28,1011.6,0,27.63,32.6,0
Khizi,2023-07-08,35.2,22.9,28.9,0.0,0.0,0.0,23.1,59.4,24,1006.3,6,27.46,32.4,3
Khizi,2023-07-09,35.1,22.0,28.5,0.0,0.0,0.0,16.2,42.8,25,1002.4,19,26.03,33.4,3
Khizi,2023-07-10,28.0,21.7,24.4,0.0,0.0,0.0,21.0,52.9,47,1001.3,8,25.97,29.6,2
Khizi,2023-07-11,23.6,17.1,21.0,0.4,0.4,0.0,17.5,44.6,64,1010.3,66,16.61,23.3,51
Khizi,2023-07-12,22.5,16.5,19.3,0.5,0.5,0.0,15.3,37.4,67,1017.5,51,18.07,21.7,51
Khizi,2023-07-13,23.8,15.3,19.9,0.3,0.3,0.0,15.3,38.5,76,1018.3,47,20.25,24.9,51
Khizi,2023-07-14,28.1,16.5,22.2,0.0,0.0,0.0,21.1,53.6,60,1015.8,14,24.83,27.2,3
Khizi,2023-07-15,29.1,17.4,23.2,0.0,0.0,0.0,12.0,34.6,56,1010.4,2,26.11,30.8,0
Khizi,2023-07-16,23.7,17.6,20.5,5.9,5.9,0.0,14.7,39.2,68,1013.2,67,12.75,22.8,61
Khizi,2023-07-17,21.9,15.4,18.4,7.3,7.3,0.0,14.1,37.1,65,1015.1,72,15.87,20.3,63
Khizi,2023-07-18,24.2,15.0,19.4,1.9,1.9,0.0,14.0,35.3,59,1014.8,50,19.68,23.5,53
Khizi,2023-07-19,30.1,14.8,22.3,0.0,0.0,0.0,14.5,37.8,53,1011.1,3,26.27,29.8,1
Khizi,2023-07-20,27.9,18.0,22.9,0.0,0.0,0.0,9.2,28.4,57,1011.8,5,25.11,29.0,1
Khizi,2023-07-21,32.9,18.4,25.8,0.0,0.0,0.0,17.4,45.0,45,1010.2,0,26.17,33.1,0
Khizi,2023-07-22,29.1,21.2,25.4,0.0,0.0,0.0,18.2,47.2,49,1013.6,7,24.43,29.9,1
Khizi,2023-07-23,30.7,21.4,25.6,0.0,0.0,0.0,13.3,35.6,56,1011.8,6,25.55,31.2,2
Khizi,2023-07-24,29.3,20.4,24.9,0.0,0.0,0.0,18.3,48.2,54,1008.5,6,25.38,30.8,2
Khizi,2023-07-25,24.9,20.0,21.9,2.5,2.5,0.0,18.2,48.2,61,1010.7,55,17.93,24.9,53
Khizi,2023-07-26,25.1,19.2,21.6,5.0,5.0,0.0,12.1,34.2,76,1013.7,79,19.21,26.9,63
Khizi,2023-07-27,27.0,17.5,22.5,0.0,0.0,0.0,19.5,45.7,75,1011.3,18,24.04,29.0,3
Khizi,2023-07-28,36.6,19.4,27.8,0.0,0.0,0.0,11.5,31.3,49,1003.2,4,25.89,38.6,1
Khizi,2023-07-29,25.4,19.6,22.3,0.0,0.0,0.0,24.4,60.5,60,1010.8,31,22.15,26.2,3
Khizi,2023-07-30,25.4,19.2,21.7,0.0,0.0,0.0,14.0,38.9,50,1012.7,21,20.64,24.7,3
Khizi,2023-07-31,26.6,18.5,21.7,0.0,0.0,0.0,14.3,40.0,59,1011.4,32,18.15,27.8,3
Khizi,2023-08-01,28.0,18.8,23.2,0.0,0.0,0.0,12.4,34.6,59,1009.9,2,24.86,29.0,0
Khizi,2023-08-02,30.5,19.8,25.3,0.0,0.0,0.0,12.9,35.6,56,1007.8,1,25.07,32.7,0
Khizi,2023-08-03,29.9,21.8,26.1,0.0,0.0,0.0,16.2,45.0,48,1008.7,10,24.18,31.3,1
Khizi,2023-08-04,30.8,23.8,26.9,0.0,0.0,0.0,24.6,62.6,36,1011.3,30,24.08,28.3,3
Khizi,2023-08-05,32.0,23.9,26.9,0.0,0.0,0.0,22.1,58.0,35,1014.1,27,24.13,30.3,3
Khizi,2023-08-06,31.4,23.5,27.0,0.0,0.0,0.0,12.2,33.8,40,1011.6,1,24.67,33.1,0
Khizi,2023-08-07,34.5,22.1,27.7,0.0,0.0,0.0,16.9,45.0,44,1006.4,2,24.22,34.1,0
Khizi,2023-08-08,33.1,23.0,27.6,0.0,0.0,0.0,10.8,31.3,49,1009.3,14,23.25,34.5,2
Khizi,2023-08-09,36.0,23.2,29.5,0.0,0.0,0.0,13.0,36.4,39,1010.5,7,23.4,37.1,1
Khizi,2023-08-10,38.3,23.3,30.6,0.0,0.0,0.0,15.7,39.6,28,1012.3,2,24.76,37.2,0
Khizi,2023-08-11,38.1,23.9,30.3,0.0,0.0,0.0,17.1,44.6,26,1012.6,1,24.81,36.4,0
Khizi,2023-08-12,38.0,23.2,29.7,0.0,0.0,0.0,18.6,50.8,28,1013.1,1,24.79,35.8,0
Khizi,2023-08-13,32.9,22.2,27.5,0.0,0.0,0.0,15.6,40.7,30,1016.4,0,24.62,32.1,0
Khizi,2023-08-14,34.5,21.4,27.7,0.0,0.0,0.0,19.8,52.2,32,1017.7,0,24.5,32.9,0
Khizi,2023-08-15,36.1,21.2,28.8,0.0,0.0,0.0,12.7,35.6,31,1016.1,3,24.02,35.8,1
Khizi,2023-08-16,28.8,22.5,25.3,0.6,0.6,0.0,11.3,32.4,63,1015.8,32,20.24,32.0,53
Khizi,2023-08-17,27.9,20.2,23.9,1.1,1.1,0.0,14.1,37.8,67,1014.0,18,20.6,29.9,53
Khizi,2023-08-18,26.4,18.9,22.8,0.9,0.9,0.0,13.7,34.2,69,1014.0,37,18.45,27.8,51
Khizi,2023-08-19,28.7,19.9,23.7,0.1,0.1,0.0,10.4,30.6,57,1013.9,79,15.48,27.9,51
Khizi,2023-08-20,30.2,21.0,24.6,0.0,0.0,0.0,18.3,50.8,44,1014.9,35,21.74,27.9,3
Khizi,2023-08-21,31.1,19.1,25.5,0.0,0.0,0.0,20.2,51.5,31,1012.8,2,23.89,29.1,0
Khizi,2023-08-22,32.5,20.9,26.1,0.0,0.0,0.0,19.3,46.4,39,1010.8,18,22.02,31.6,3
Khizi,2023-08-23,33.3,22.2,26.5,0.0,0.0,0.0,20.6,52.2,42,1012.3,4,22.56,31.4,0
Khizi,2023-08-24,28.6,19.4,23.7,0.7,0.7,0.0,14.4,40.3,55,1012.1,28,19.2,28.5,51
Khizi,2023-08-25,23.8,17.3,19.8,10.8,10.8,0.0,11.2,31.3,77,1012.6,86,12.59,24.1,63
Khizi,2023-08-26,23.8,16.1,19.6,8.5,8.5,0.0,17.4,44.6,64,1014.9,88,12.22,20.4,63
Khizi,2023-08-27,26.0,17.2,20.5,0.8,0.8,0.0,13.0,34.2,65,1014.9,60,17.82,26.5,51
Khizi,2023-08-28,25.2,17.0,21.0,1.4,1.4,0.0,15.8,37.4,75,1008.5,47,19.49,27.6,53
Khizi,2023-08-29,26.8,15.8,20.8,9.3,9.3,0.0,20.0,49.7,73,1006.3,85,14.36,24.6,63
Khizi,2023-08-30,19.2,14.7,16.5,0.8,0.8,0.0,12.6,34.2,79,1014.6,84,11.1,18.1,51
Khizi,2023-08-31,24.5,14.2,18.8,0.0,0.0,0.0,10.9,31.0,75,1014.8,3,21.99,26.3,0
Khizi,2023-09-01,24.8,15.4,19.9,0.0,0.0,0.0,13.3,34.6,80,1014.9,12,21.34,26.9,1
Khizi,2023-09-02,24.2,17.6,20.8,1.4,1.4,0.0,12.2,32.4,83,1015.1,76,14.14,25.6,53
Khizi,2023-09-03,24.6,16.8,20.6,0.4,0.4,0.0,12.7,33.8,76,1015.8,52,17.6,25.5,51
Khizi,2023-09-04,30.2,15.1,22.2,0.0,0.0,0.0,19.3,49.0,41,1011.3,0,21.68,28.7,0
Khizi,2023-09-05,28.8,16.9,22.4,0.0,0.0,0.0,17.5,41.0,64,1012.0,1,21.29,30.5,0
Khizi,2023-09-06,27.9,19.0,23.1,0.1,0.1,0.0,13.8,36.0,70,1012.2,26,19.57,30.3,51
Khizi,2023-09-07,21.5,17.2,19.7,2.2,2.2,0.0,13.4,37.1,80,1015.0,89,7.62,22.4,53
Khizi,2023-09-08,20.8,16.4,18.4,1.1,1.1,0.0,9.2,25.9,71,1015.4,97,9.26,20.0,51
Khizi,2023-09-09,18.7,15.3,16.5,10.4,10.4,0.0,10.8,26.6,85,1011.7,98,7.38,19.0,63
Khizi,2023-09-10,15.9,11.3,14.0,1.2,1.2,0.0,24.6,62.3,74,1011.1,74,12.54,16.7,51
Khizi,2023-09-11,17.9,9.5,13.6,0.3,0.3,0.0,14.3,37.1,67,1016.9,81,10.12,16.1,51
Khizi,2023-09-12,16.3,12.1,13.9,9.8,9.8,0.0,6.9,18.0,92,1016.6,97,4.11,16.2,61
Khizi,2023-09-13,15.8,12.4,13.9,11.8,11.8,0.0,7.4,19.4,93,1018.2,99,6.47,16.1,61
Khizi,2023-09-14,19.2,11.7,15.1,0.0,0.0,0.0,9.4,26.3,79,1018.8,33,15.97,18.4,3
Khizi,2023-09-15,19.8,11.6,15.6,0.0,0.0,0.0,9.9,28.1,78,1019.7,16,18.5,20.2,2
Khizi,2023-09-16,21.1,12.5,16.4,0.0,0.0,0.0,13.5,34.2,70,1017.8,8,19.11,20.6,1
Khizi,2023-09-17,19.9,13.0,15.4,2.6,2.6,0.0,16.2,40.3,78,1016.9,73,9.37,18.3,53
Khizi,2023-09-18,15.5,11.7,13.5,6.1,6.1,0.0,21.7,51.8,71,1020.4,97,7.32,12.0,61
Khizi,2023-09-19,18.6,12.0,14.8,0.0,0.0,0.0,12.5,36.0,63,1022.9,30,17.83,17.7,3
Khizi,2023-09-20,22.0,10.3,16.2,0.0,0.0,0.0,18.2,45.0,66,1020.6,20,17.66,20.5,2
Khizi,2023-09-21,22.8,13.9,18.0,0.0,0.0,0.0,16.3,38.9,69,1019.9,42,12.72,22.1,3
Khizi,2023-09-22,21.3,13.7,17.2,0.0,0.0,0.0,10.9,30.6,75,1022.4,38,13.82,20.7,3
Khizi,2023-09-23,22.6,12.8,17.4,0.0,0.0,0.0,17.2,42.8,54,1023.4,12,18.26,21.5,2
Khizi,2023-09-24,24.4,12.1,17.8,0.0,0.0,0.0,17.3,44.6,45,1020.8,30,17.94,21.7,3
Khizi,2023-09-25,21.1,12.3,16.0,0.5,0.5,0.0,14.7,37.1,58,1020.1,76,14.24,19.2,53
Khizi,2023-09-26,18.8,12.5,15.3,1.3,1.3,0.0,12.5,25.9,58,1022.1,97,5.65,17.5,53
Khizi,2023-09-27,21.5,11.4,16.1,0.0,0.0,0.0,12.2,32.0,52,1023.2,6,18.15,19.6,1
Khizi,2023-09-28,21.1,10.0,15.0,0.0,0.0,0.0,14.6,36.7,57,1022.1,0,17.96,19.6,0
Khizi,2023-09-29,20.5,11.6,15.6,0.0,0.0,0.0,14.4,37.4,67,1021.2,2,17.64,19.8,0
Khizi,2023-09-30,23.5,10.5,16.1,0.0,0.0,0.0,11.9,28.8,72,1017.8,39,14.66,22.9,3
Khizi,2023-10-01,22.8,13.3,17.1,0.0,0.0,0.0,11.1,31.7,72,1015.0,43,14.88,21.5,3
Khizi,2023-10-02,25.5,11.9,18.1,0.0,0.0,0.0,17.4,45.4,64,1009.3,51,16.5,23.5,3
Khizi,2023-10-03,18.7,11.9,15.7,11.9,11.9,0.0,17.6,47.5,84,1013.7,63,10.31,18.8,63
