city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Lerik,2023-02-23,8.0,-1.3,3.4,4.0,0.9,2.17,12.0,30.6,74,1014.6,90,10.96,4.5,73
Lerik,2023-02-24,-1.7,-6.8,-3.9,11.1,0.0,7.77,10.8,28.4,95,1028.2,98,6.82,-5.7,75
Lerik,2023-02-25,4.5,-9.9,-0.2,0.0,0.0,0.0,10.6,28.1,78,1026.4,36,15.84,1.7,3
Lerik,2023-02-26,10.4,3.5,7.0,0.0,0.0,0.0,7.6,23.0,66,1023.2,14,16.22,9.3,2
Lerik,2023-02-27,13.0,3.0,7.5,0.0,0.0,0.0,9.0,25.2,67,1024.4,10,16.77,11.9,3
Lerik,2023-02-28,14.3,4.0,8.9,0.0,0.0,0.0,7.8,22.0,49,1023.0,15,16.88,12.4,3
Lerik,2023-03-01,15.2,4.5,9.6,0.0,0.0,0.0,10.0,25.9,48,1017.8,48,16.88,13.0,3
Lerik,2023-03-02,12.1,3.7,8.0,0.0,0.0,0.0,8.8,24.8,67,1015.5,60,14.34,9.4,3
Lerik,2023-03-03,8.9,1.0,4.6,0.7,0.7,0.0,10.2,25.9,94,1021.8,100,10.17,6.6,53
Lerik,2023-03-04,15.6,5.1,10.1,0.6,0.6,0.0,9.2,32.0,68,1012.9,73,16.41,15.4,53
Lerik,2023-03-05,14.1,5.6,10.5,0.0,0.0,0.0,7.3,21.2,73,1014.4,62,14.13,13.7,3
Lerik,2023-03-06,23.6,5.4,15.8,0.0,0.0,0.0,19.4,61.9,39,1005.8,76,16.59,21.4,3
Lerik,2023-03-07,13.1,1.3,5.0,11.8,7.6,2.94,15.5,37.4,79,1017.6,85,5.57,10.6,75
Lerik,2023-03-08,6.0,0.8,4.5,0.6,0.6,0.0,8.8,24.1,86,1020.6,92,8.72,3.9,51
Lerik,2023-03-09,7.9,4.4,6.0,8.7,8.7,0.0,9.9,25.2,94,1014.5,99,7.33,5.8,63
Lerik,2023-03-10,13.4,4.3,9.1,1.3,1.3,0.0,8.2,28.1,70,1013.3,28,16.47,11.9,53
Lerik,2023-03-11,16.0,6.0,10.5,0.0,0.0,0.0,9.7,31.0,55,1014.8,16,18.34,14.7,3
Lerik,2023-03-12,18.2,6.7,12.4,0.0,0.0,0.0,7.9,26.6,58,1012.4,71,18.66,18.4,3
Lerik,2023-03-13,17.6,7.0,12.4,0.0,0.0,0.0,12.6,29.9,51,1012.2,71,15.1,15.9,3
Lerik,2023-03-14,6.9,3.8,5.4,0.0,0.0,0.0,15.4,38.9,91,1022.1,70,8.7,3.7,3
Lerik,2023-03-15,9.2,4.0,6.5,0.4,0.4,0.0,7.2,20.2,96,1018.7,83,8.51,7.7,51
Lerik,2023-03-16,10.6,5.4,8.1,13.6,13.6,0.0,7.4,22.0,91,1009.8,84,6.35,10.0,63
Lerik,2023-03-17,11.5,4.2,8.6,1.8,1.8,0.0,9.2,29.2,80,1010.8,54,14.76,10.1,53
Lerik,2023-03-18,11.4,6.0,9.4,4.1,4.1,0.0,10.1,28.4,84,1014.6,52,11.94,10.0,61
Lerik,2023-03-19,11.2,5.9,8.2,2.5,2.5,0.0,14.5,37.1,87,1015.1,81,12.27,8.8,55
Lerik,2023-03-20,8.8,5.7,7.0,7.2,7.2,0.0,7.8,24.8,99,1012.2,100,7.11,7.6,61
Lerik,2023-03-21,8.5,4.9,6.9,8.0,8.0,0.0,10.7,29.9,94,1012.8,100,5.56,6.2,55
Lerik,2023-03-22,9.3,4.1,6.2,1.5,1.5,0.0,10.1,27.4,68,1016.1,100,6.9,5.7,51
Lerik,2023-03-23,12.9,2.8,7.5,0.0,0.0,0.0,12.7,33.1,72,1016.3,66,20.17,12.0,3
Lerik,2023-03-24,13.6,5.5,10.2,0.0,0.0,0.0,9.0,25.9,74,1014.5,84,18.8,13.3,3
Lerik,2023-03-25,12.7,7.0,10.0,0.6,0.6,0.0,10.9,29.5,80,1015.6,76,14.52,11.0,51
Lerik,2023-03-26,15.2,10.0,12.5,0.4,0.4,0.0,10.0,28.1,78,1010.3,75,17.14,15.3,51
Lerik,2023-03-27,13.4,9.2,11.1,7.6,7.6,0.0,9.2,29.2,86,1007.3,97,11.96,12.2,63
Lerik,2023-03-28,12.9,7.7,10.2,0.0,0.0,0.0,15.1,38.2,85,1011.0,65,15.46,12.6,3
Lerik,2023-03-29,19.6,7.2,13.6,0.0,0.0,0.0,10.5,38.5,61,1005.4,0,21.72,21.2,0
Lerik,2023-03-30,19.0,3.1,11.8,1.4,1.4,0.0,26.4,73.8,60,1007.1,39,20.08,18.2,51
Lerik,2023-03-31,2.8,-1.4,0.5,14.6,0.4,9.94,13.5,33.8,91,1016.6,100,4.75,-0.6,75
Lerik,2023-04-01,1.9,-1.6,0.1,4.1,0.5,2.52,12.7,28.8,95,1015.4,99,18.46,-1.1,75
Lerik,2023-04-02,4.6,0.4,2.3,5.0,2.6,1.68,9.2,23.0,93,1013.1,98,10.57,2.2,73
Lerik,2023-04-03,11.3,2.2,7.1,0.0,0.0,0.0,10.6,28.4,74,1013.5,35,21.15,10.2,3
Lerik,2023-04-04,13.1,5.4,9.4,1.6,1.6,0.0,8.8,31.0,76,1017.3,43,18.95,12.0,53
Lerik,2023-04-05,15.5,7.1,11.6,0.0,0.0,0.0,9.2,26.3,79,1011.0,41,18.94,16.1,3
Lerik,2023-04-06,13.6,6.1,10.8,3.8,3.8,0.0,11.8,31.3,77,1008.7,52,15.99,12.8,63
Lerik,2023-04-07,13.3,5.6,9.6,0.3,0.3,0.0,10.2,30.2,80,1012.6,29,21.27,12.8,51
Lerik,2023-04-08,17.0,5.0,10.7,0.3,0.3,0.0,15.5,41.0,74,1013.1,45,19.45,19.0,51
Lerik,2023-04-09,11.4,5.1,8.6,0.0,0.0,0.0,11.0,33.1,70,1022.1,59,21.78,10.0,3
Lerik,2023-04-10,12.6,8.0,9.8,1.4,1.4,0.0,9.8,27.4,83,1020.0,96,13.61,11.4,53
Lerik,2023-04-11,16.9,8.7,12.7,0.4,0.4,0.0,11.6,33.8,88,1011.8,94,18.55,16.6,51
Lerik,2023-04-12,20.9,11.9,17.3,0.2,0.2,0.0,19.7,72.0,56,1002.7,88,18.59,23.1,51
Lerik,2023-04-13,20.9,9.3,15.9,1.2,1.2,0.0,19.2,63.7,48,999.8,63,19.85,20.4,53
Lerik,2023-04-14,13.3,7.4,10.2,3.0,3.0,0.0,11.9,37.8,63,1011.5,41,20.88,13.1,61
Lerik,2023-04-15,15.0,6.0,11.7,0.0,0.0,0.0,11.6,34.6,57,1015.6,7,23.48,15.1,1
Lerik,2023-04-16,9.1,2.5,5.3,2.8,2.8,0.0,15.9,39.6,94,1023.9,84,8.6,6.9,51
Lerik,2023-04-17,6.6,2.2,4.1,0.2,0.2,0.0,12.6,31.3,95,1026.8,100,10.36,3.7,51
Lerik,2023-04-18,9.8,3.9,6.6,0.0,0.0,0.0,9.1,24.1,96,1024.4,95,11.71,8.1,3
Lerik,2023-04-19,15.7,8.4,11.9,0.0,0.0,0.0,11.0,29.5,86,1016.7,53,21.84,15.6,3
Lerik,2023-04-20,19.8,13.3,16.6,0.0,0.0,0.0,10.7,27.4,64,1008.7,82,20.72,21.3,3
Lerik,2023-04-21,21.1,11.7,16.1,12.4,12.4,0.0,9.5,25.9,73,1004.3,79,17.04,23.1,65
Lerik,2023-04-22,15.1,8.9,12.4,0.2,0.2,0.0,11.6,31.0,86,1011.2,57,20.33,15.1,51
Lerik,2023-04-23,16.3,9.0,12.8,0.0,0.0,0.0,12.7,33.1,77,1014.5,51,20.74,16.8,3
Lerik,2023-04-24,17.9,9.4,14.1,0.0,0.0,0.0,8.3,27.4,83,1012.4,77,21.24,19.6,3
Lerik,2023-04-25,14.9,10.2,13.3,9.2,9.2,0.0,9.5,30.6,90,1011.1,100,9.69,14.6,61
Lerik,2023-04-26,14.8,10.0,12.6,1.6,1.6,0.0,10.8,26.6,89,1014.3,88,14.64,14.1,51
Lerik,2023-04-27,17.6,10.2,14.2,0.2,0.2,0.0,9.0,26.3,82,1012.6,31,19.35,18.3,51
Lerik,2023-04-28,20.4,11.3,16.7,0.0,0.0,0.0,8.3,25.9,69,1010.4,35,24.12,22.2,3
Lerik,2023-04-29,19.9,11.6,17.4,0.0,0.0,0.0,12.5,34.2,68,1007.9,46,24.35,22.1,3
Lerik,2023-04-30,20.2,12.7,17.3,1.2,1.2,0.0,10.0,34.2,65,1006.1,73,18.27,22.9,53
Lerik,2023-05-01,14.9,9.9,12.2,13.7,13.7,0.0,11.1,32.8,81,1010.4,80,15.85,14.9,63
Lerik,2023-05-02,13.0,6.6,10.4,3.3,3.3,0.0,14.8,39.2,78,1017.4,63,21.43,11.9,55
Lerik,2023-05-03,8.4,6.3,7.1,45.3,45.3,0.0,10.9,32.8,94,1022.5,96,7.09,6.3,63
Lerik,2023-05-04,11.9,6.2,8.7,4.3,4.3,0.0,9.3,27.0,85,1023.3,66,19.09,11.0,55
Lerik,2023-05-05,15.5,6.7,11.4,0.3,0.3,0.0,11.0,31.3,71,1017.4,9,24.52,14.6,51
Lerik,2023-05-06,16.9,10.2,13.8,0.1,0.1,0.0,10.0,27.7,72,1015.5,41,23.04,17.2,51
Lerik,2023-05-07,17.4,12.0,13.8,0.0,0.0,0.0,13.0,34.2,83,1014.0,52,15.96,17.8,3
Lerik,2023-05-08,18.4,11.4,14.3,0.3,0.3,0.0,10.4,30.6,91,1010.4,83,19.13,19.4,51
Lerik,2023-05-09,16.9,10.5,13.5,1.2,1.2,0.0,11.2,29.9,88,1014.9,90,17.34,17.0,53
Lerik,2023-05-10,12.9,10.2,11.4,4.1,4.1,0.0,9.6,24.1,98,1016.2,99,9.87,12.8,53
Lerik,2023-05-11,18.8,10.6,15.0,0.3,0.3,0.0,10.8,29.5,85,1016.5,56,20.33,20.5,51
Lerik,2023-05-12,13.3,10.0,11.5,1.5,1.5,0.0,13.4,33.5,98,1020.8,100,12.06,12.7,51
Lerik,2023-05-13,10.3,8.0,9.4,3.2,3.2,0.0,10.9,27.4,98,1017.9,100,7.13,9.5,51
Lerik,2023-05-14,10.0,6.9,8.5,1.5,1.5,0.0,12.4,28.4,94,1015.5,100,9.76,8.7,53
Lerik,2023-05-15,7.9,5.0,6.3,34.4,34.4,0.0,13.4,31.3,91,1018.6,89,7.2,5.6,63
Lerik,2023-05-16,14.0,4.7,9.5,4.8,4.8,0.0,9.7,25.6,76,1018.6,21,24.44,14.1,63
Lerik,2023-05-17,15.8,8.1,10.8,8.9,8.9,0.0,17.7,41.4,81,1014.0,52,18.82,16.7,63
Lerik,2023-05-18,14.6,7.3,11.3,4.1,4.1,0.0,11.8,29.9,91,1014.3,79,16.02,13.8,61
Lerik,2023-05-19,16.4,9.6,13.9,0.0,0.0,0.0,10.7,26.3,90,1014.1,78,11.13,17.0,3
Lerik,2023-05-20,15.5,10.8,13.7,11.8,11.8,0.0,10.1,26.3,89,1015.1,93,13.88,15.0,63
Lerik,2023-05-21,17.0,11.2,14.6,2.2,2.2,0.0,10.2,28.4,90,1011.4,86,16.91,17.6,61
Lerik,2023-05-22,20.3,12.2,17.4,3.5,3.5,0.0,9.9,25.9,76,1011.1,43,21.8,22.5,61
Lerik,2023-05-23,22.6,14.4,19.8,0.0,0.0,0.0,9.3,26.3,71,1014.1,26,25.34,26.9,3
Lerik,2023-05-24,24.6,16.2,20.9,8.8,8.8,0.0,10.0,28.1,65,1014.4,67,22.91,29.6,65
Lerik,2023-05-25,23.8,17.0,20.7,3.6,3.6,0.0,7.7,22.7,71,1014.0,83,20.76,26.7,55
Lerik,2023-05-26,21.1,16.5,18.4,8.7,8.7,0.0,8.7,28.4,84,1012.8,75,18.95,24.6,61
Lerik,2023-05-27,22.3,15.2,19.3,3.8,3.8,0.0,7.8,29.2,79,1011.9,34,23.07,25.3,61
Lerik,2023-05-28,21.6,14.6,18.8,0.0,0.0,0.0,7.6,22.7,74,1013.7,46,23.78,25.1,3
Lerik,2023-05-29,24.4,18.2,21.1,0.1,0.1,0.0,9.7,27.4,70,1012.4,85,22.09,27.1,51
Lerik,2023-05-30,24.1,17.9,21.7,13.7,13.7,0.0,9.3,29.9,78,1011.7,78,19.38,28.4,65
Lerik,2023-05-31,22.7,16.8,20.3,2.9,2.9,0.0,12.1,34.9,76,1012.0,80,19.52,24.8,61
Lerik,2023-06-01,19.9,14.6,17.3,9.1,9.1,0.0,8.8,29.5,85,1013.0,50,18.42,21.5,63
Lerik,2023-06-02,20.7,14.2,17.3,1.2,1.2,0.0,9.4,25.9,84,1015.5,50,16.8,22.2,51
Lerik,2023-06-03,22.3,14.8,18.6,0.5,0.5,0.0,9.7,25.6,85,1015.5,39,19.48,24.6,51
Lerik,2023-06-04,24.5,16.3,20.8,0.0,0.0,0.0,8.9,24.1,76,1012.9,50,23.85,28.0,3
Lerik,2023-06-05,21.5,16.1,19.3,0.4,0.4,0.0,11.9,31.7,76,1012.5,68,18.95,23.2,51
Lerik,2023-06-06,18.1,13.9,16.1,5.6,5.6,0.0,14.4,36.0,89,1016.2,89,12.24,17.5,61
Lerik,2023-06-07,17.3,12.7,14.3,3.3,3.3,0.0,12.3,31.3,87,1019.0,96,15.65,17.4,53
Lerik,2023-06-08,16.5,11.3,13.8,0.0,0.0,0.0,13.5,35.3,84,1020.9,78,24.14,16.5,3
Lerik,2023-06-09,20.3,10.8,15.7,0.0,0.0,0.0,10.9,29.2,80,1017.3,36,26.62,21.9,3
Lerik,2023-06-10,21.3,13.6,17.5,0.0,0.0,0.0,15.5,40.3,77,1011.5,67,26.61,22.8,3
Lerik,2023-06-11,21.8,14.8,18.9,0.2,0.2,0.0,7.1,24.8,82,1008.6,69,20.09,25.4,51
Lerik,2023-06-12,24.4,16.4,20.4,0.3,0.3,0.0,8.6,24.8,77,1007.8,30,23.13,28.2,51
Lerik,2023-06-13,25.0,17.2,21.3,0.0,0.0,0.0,11.9,31.7,71,1006.8,37,25.02,28.7,3
Lerik,2023-06-14,23.4,17.9,20.6,8.4,8.4,0.0,8.6,31.3,84,1007.9,57,19.29,26.9,63
Lerik,2023-06-15,22.9,16.0,19.8,1.1,1.1,0.0,9.3,28.4,79,1008.4,35,24.14,25.6,53
Lerik,2023-06-16,21.8,15.1,18.3,0.4,0.4,0.0,13.0,33.5,75,1008.9,47,23.56,23.1,51
Lerik,2023-06-17,22.3,15.4,19.0,0.7,0.7,0.0,10.6,29.9,81,1007.0,24,24.18,24.3,51
Lerik,2023-06-18,24.3,17.3,21.1,0.2,0.2,0.0,11.6,32.8,79,1005.0,22,26.42,28.8,51
Lerik,2023-06-19,20.1,14.8,18.1,2.0,2.0,0.0,17.2,44.3,82,1010.4,56,17.45,20.1,53
Lerik,2023-06-20,17.8,11.8,15.2,9.9,9.9,0.0,11.3,29.5,93,1010.3,77,8.63,18.4,63
Lerik,2023-06-21,17.5,11.1,14.4,0.0,0.0,0.0,12.3,32.8,78,1014.0,38,26.13,18.4,3
Lerik,2023-06-22,19.2,12.1,15.5,0.1,0.1,0.0,13.3,35.3,76,1015.2,16,26.19,20.1,51
Lerik,2023-06-23,18.7,11.4,15.1,0.0,0.0,0.0,12.3,32.8,65,1018.6,4,27.85,19.2,1
Lerik,2023-06-24,18.3,12.3,15.5,1.7,1.7,0.0,12.3,32.0,72,1017.2,32,20.84,18.5,53
Lerik,2023-06-25,22.1,12.5,17.6,0.0,0.0,0.0,12.1,31.0,57,1015.1,0,28.39,23.2,0
Lerik,2023-06-26,23.5,13.0,19.2,0.0,0.0,0.0,11.2,29.2,48,1009.4,0,29.18,24.6,0
Lerik,2023-06-27,23.7,16.4,20.8,0.0,0.0,0.0,9.4,26.6,67,1006.2,6,27.5,27.3,3
Lerik,2023-06-28,21.6,16.0,19.3,1.4,1.4,0.0,14.5,36.0,70,1012.6,26,21.93,22.0,53
Lerik,2023-06-29,23.4,15.3,19.1,0.0,0.0,0.0,11.5,30.6,70,1010.4,11,26.16,25.7,2
Lerik,2023-06-30,23.7,16.3,20.2,0.0,0.0,0.0,11.7,28.8,68,1007.3,7,26.7,26.8,1
Lerik,2023-07-01,19.0,15.0,16.1,10.8,10.8,0.0,11.5,27.7,88,1010.4,67,7.65,19.4,61
Lerik,2023-07-02,21.5,14.8,18.5,0.1,0.1,0.0,12.7,32.8,70,1014.0,18,23.21,22.8,51
Lerik,2023-07-03,23.4,15.9,19.7,0.0,0.0,0.0,11.7,30.6,77,1014.1,19,22.94,24.9,3
Lerik,2023-07-04,25.6,16.6,21.1,0.0,0.0,0.0,15.7,39.2,58,1014.3,1,27.34,26.0,0
Lerik,2023-07-05,24.7,16.8,20.5,0.1,0.1,0.0,18.6,44.6,59,1014.9,4,26.49,24.5,51
Lerik,2023-07-06,24.6,15.5,20.2,0.0,0.0,0.0,14.4,37.1,59,1015.1,0,27.4,25.4,0
Lerik,2023-07-07,26.8,17.8,22.1,0.0,0.0,0.0,16.0,40.0,51,1012.9,0,27.28,27.2,0
Lerik,2023-07-08,29.2,17.8,23.5,0.0,0.0,0.0,20.9,53.6,48,1007.1,13,26.84,29.7,3
Lerik,2023-07-09,29.1,19.2,24.3,0.0,0.0,0.0,11.3,30.2,47,1003.6,10,25.58,31.5,2
Lerik,2023-07-10,29.3,21.1,25.1,0.0,0.0,0.0,13.6,34.9,49,1002.3,6,25.67,30.8,1
Lerik,2023-07-11,23.1,17.3,20.4,15.7,15.7,0.0,13.4,33.5,76,1010.8,65,12.2,23.5,63
Lerik,2023-07-12,22.0,16.6,19.0,0.1,0.1,0.0,9.6,27.7,66,1018.4,46,23.61,22.3,51
Lerik,2023-07-13,23.9,16.3,20.0,0.0,0.0,0.0,11.9,30.2,70,1018.5,24,22.64,26.0,3
Lerik,2023-07-14,21.0,17.3,18.9,6.2,6.2,0.0,12.6,29.9,85,1016.9,51,11.28,22.1,61
Lerik,2023-07-15,25.9,17.2,22.0,0.0,0.0,0.0,9.2,27.0,66,1011.6,4,26.14,28.5,1
Lerik,2023-07-16,23.3,17.6,20.3,3.1,3.1,0.0,16.3,41.4,73,1013.2,47,21.86,23.6,53
Lerik,2023-07-17,17.3,14.7,15.7,53.6,53.6,0.0,10.2,23.8,97,1015.5,100,4.95,18.4,65
Lerik,2023-07-18,18.1,14.0,15.7,12.7,12.7,0.0,9.9,25.9,91,1016.2,79,12.75,18.1,63
Lerik,2023-07-19,21.6,14.0,17.8,0.4,0.4,0.0,11.6,31.3,81,1013.6,19,22.45,23.5,51
Lerik,2023-07-20,23.5,16.0,19.5,0.0,0.0,0.0,10.8,28.8,83,1013.0,17,23.1,26.9,3
Lerik,2023-07-21,24.7,17.1,21.2,0.0,0.0,0.0,9.8,28.4,80,1012.4,20,24.53,28.2,2
Lerik,2023-07-22,25.5,19.2,22.4,0.0,0.0,0.0,13.7,33.8,69,1014.4,18,25.55,30.0,3
Lerik,2023-07-23,25.4,18.0,22.0,0.0,0.0,0.0,9.2,26.3,61,1013.0,5,25.73,28.2,1
Lerik,2023-07-24,25.3,19.2,22.3,0.0,0.0,0.0,10.9,30.2,69,1008.3,21,25.12,29.2,3
Lerik,2023-07-25,25.4,17.9,21.2,0.0,0.0,0.0,16.6,40.7,63,1010.4,17,25.78,26.8,3
Lerik,2023-07-26,22.6,17.1,19.5,11.6,11.6,0.0,15.5,39.2,75,1014.7,40,20.21,23.2,63
Lerik,2023-07-27,24.7,16.8,20.9,0.0,0.0,0.0,10.9,28.1,73,1012.8,12,24.24,27.4,2
Lerik,2023-07-28,26.1,18.7,23.3,0.0,0.0,0.0,9.7,26.3,74,1007.6,6,24.58,31.0,1
Lerik,2023-07-29,23.3,17.8,20.8,1.1,1.1,0.0,19.2,45.4,77,1010.8,61,15.35,24.9,51
Lerik,2023-07-30,20.8,16.7,18.1,2.6,2.6,0.0,12.3,32.0,86,1013.1,90,16.07,21.7,53
Lerik,2023-07-31,21.7,16.7,18.8,1.3,1.3,0.0,12.3,31.3,88,1011.9,85,16.86,22.8,51
Lerik,2023-08-01,24.4,17.6,21.1,0.0,0.0,0.0,10.7,28.4,82,1010.8,31,22.49,27.3,3
Lerik,2023-08-02,27.1,19.1,23.1,0.0,0.0,0.0,8.4,25.2,73,1009.0,5,24.52,31.3,0
Lerik,2023-08-03,26.8,19.6,23.1,0.0,0.0,0.0,11.9,31.3,53,1009.9,6,24.65,29.0,1
Lerik,2023-08-04,26.5,19.9,23.0,0.0,0.0,0.0,17.5,42.5,45,1012.4,15,24.96,26.0,3
Lerik,2023-08-05,26.4,19.1,22.8,0.0,0.0,0.0,16.8,42.1,48,1015.3,27,24.6,26.1,2
Lerik,2023-08-06,27.9,19.1,23.4,0.0,0.0,0.0,9.4,27.4,51,1012.8,17,24.81,29.0,3
Lerik,2023-08-07,28.9,19.7,24.6,0.0,0.0,0.0,9.6,29.5,58,1008.1,1,24.76,33.4,0
Lerik,2023-08-08,29.3,21.8,25.2,0.0,0.0,0.0,12.2,33.1,58,1010.4,2,24.46,32.4,1
Lerik,2023-08-09,30.0,20.6,25.1,0.0,0.0,0.0,12.0,33.1,51,1012.6,1,25.07,32.9,0
Lerik,2023-08-10,31.2,21.2,25.8,0.0,0.0,0.0,14.1,36.4,40,1014.5,1,25.26,32.6,0
Lerik,2023-08-11,30.7,20.8,25.5,0.0,0.0,0.0,12.0,32.8,39,1015.0,1,25.52,32.7,0
Lerik,2023-08-12,31.2,19.2,25.4,0.0,0.0,0.0,15.7,39.2,35,1015.3,0,25.5,31.9,0
Lerik,2023-08-13,29.6,20.9,25.3,0.0,0.0,0.0,13.4,34.6,43,1017.3,0,24.89,31.9,0
Lerik,2023-08-14,30.0,19.1,24.5,0.0,0.0,0.0,18.4,44.6,38,1019.2,0,25.05,28.8,0
Lerik,2023-08-15,29.0,19.0,23.8,0.0,0.0,0.0,17.5,43.2,33,1018.2,0,25.14,28.5,0
Lerik,2023-08-16,27.1,18.1,22.9,0.0,0.0,0.0,13.4,36.0,41,1016.2,0,25.1,28.8,0
Lerik,2023-08-17,26.9,17.4,22.8,0.0,0.0,0.0,11.6,32.0,37,1014.0,0,25.16,28.5,0
Lerik,2023-08-18,25.3,19.5,22.2,0.0,0.0,0.0,12.3,33.5,58,1014.0,16,22.75,27.5,2
Lerik,2023-08-19,25.8,17.3,20.9,0.0,0.0,0.0,13.5,35.6,70,1014.8,17,22.41,25.6,2
Lerik,2023-08-20,24.7,17.1,20.8,1.6,1.6,0.0,10.6,31.7,60,1016.3,30,19.09,24.4,53
Lerik,2023-08-21,27.4,18.2,22.4,0.0,0.0,0.0,16.1,40.3,50,1014.5,0,23.66,27.2,0
Lerik,2023-08-22,27.1,18.9,22.9,0.0,0.0,0.0,12.2,31.7,69,1013.0,27,19.46,29.5,3
Lerik,2023-08-23,28.9,20.4,24.5,0.0,0.0,0.0,13.6,36.0,54,1013.7,5,22.87,30.1,2
Lerik,2023-08-24,27.9,19.5,23.2,0.0,0.0,0.0,14.4,39.6,60,1011.7,11,21.77,29.7,3
Lerik,2023-08-25,20.4,17.1,18.9,14.5,14.5,0.0,14.4,34.6,95,1012.3,87,7.57,22.7,61
Lerik,2023-08-26,18.3,15.1,16.7,32.4,32.4,0.0,10.3,27.0,89,1015.7,84,7.15,19.3,63
Lerik,2023-08-27,21.8,14.1,17.8,0.0,0.0,0.0,15.3,37.8,78,1015.5,27,19.12,21.7,2
Lerik,2023-08-28,24.2,15.1,19.2,0.0,0.0,0.0,11.2,33.1,81,1009.6,28,17.84,26.2,3
Lerik,2023-08-29,20.7,16.6,18.7,14.4,14.4,0.0,12.1,29.2,88,1006.4,69,9.98,21.8,63
Lerik,2023-08-30,17.0,14.3,15.6,36.0,36.0,0.0,10.9,24.8,96,1014.9,91,6.22,18.2,63
Lerik,2023-08-31,22.7,14.4,18.3,0.0,0.0,0.0,9.7,26.6,84,1016.4,37,19.59,24.6,3
Lerik,2023-09-01,24.2,16.6,20.4,0.0,0.0,0.0,9.3,25.9,71,1015.8,10,21.54,27.7,2
Lerik,2023-09-02,24.1,17.7,20.6,1.2,1.2,0.0,10.4,27.0,73,1015.3,23,19.63,28.1,53
Lerik,2023-09-03,22.3,16.1,19.2,1.8,1.8,0.0,14.8,36.4,83,1015.8,47,13.12,23.3,51
Lerik,2023-09-04,21.7,16.0,19.0,1.8,1.8,0.0,10.0,24.8,91,1013.6,70,9.84,24.3,51
Lerik,2023-09-05,25.0,18.1,21.5,0.0,0.0,0.0,7.4,22.0,75,1013.8,4,21.46,28.5,0
Lerik,2023-09-06,27.1,19.5,23.9,0.0,0.0,0.0,7.8,22.3,58,1012.5,12,20.83,30.2,3
Lerik,2023-09-07,21.8,17.0,19.2,7.7,7.7,0.0,16.1,38.9,88,1015.3,78,13.39,23.5,61
Lerik,2023-09-08,18.0,16.1,16.8,12.0,12.0,0.0,13.7,33.5,97,1015.2,100,6.43,18.9,53
Lerik,2023-09-09,18.5,15.5,16.5,10.9,10.9,0.0,9.8,25.6,96,1011.8,100,10.03,19.2,55
Lerik,2023-09-10,19.6,12.3,15.4,11.2,11.2,0.0,14.5,33.8,92,1011.7,97,9.71,18.4,63
Lerik,2023-09-11,14.3,11.6,12.8,24.6,24.6,0.0,17.1,41.0,95,1016.5,100,6.74,13.4,63
Lerik,2023-09-12,18.3,13.0,14.8,2.4,2.4,0.0,14.7,36.7,90,1015.3,98,10.67,17.3,53
Lerik,2023-09-13,14.6,13.1,13.8,34.9,34.9,0.0,8.4,19.8,98,1017.5,100,4.58,14.9,63
Lerik,2023-09-14,15.2,12.2,13.2,8.4,8.4,0.0,8.3,22.7,90,1019.0,82,8.56,14.8,61
Lerik,2023-09-15,18.1,11.7,14.6,0.0,0.0,0.0,9.4,27.0,82,1020.1,43,16.85,18.5,3
Lerik,2023-09-16,19.2,11.4,15.2,0.0,0.0,0.0,10.0,27.0,75,1018.3,25,17.55,20.2,3
Lerik,2023-09-17,18.0,12.8,15.4,5.6,5.6,0.0,13.3,31.3,85,1016.4,58,10.71,18.1,61
Lerik,2023-09-18,14.3,10.1,11.5,39.0,39.0,0.0,10.0,24.8,93,1020.1,100,4.25,14.8,63
Lerik,2023-09-19,14.6,9.9,11.5,4.2,4.2,0.0,9.4,25.9,82,1024.3,72,11.79,13.1,61
Lerik,2023-09-20,15.8,10.3,13.4,0.4,0.4,0.0,11.5,28.4,89,1023.0,88,8.53,15.6,51
Lerik,2023-09-21,16.8,13.6,14.6,4.4,4.4,0.0,10.3,26.6,94,1021.9,98,6.22,17.0,53
Lerik,2023-09-22,17.2,13.9,15.4,2.7,2.7,0.0,10.4,26.3,94,1023.2,91,6.8,17.5,51
Lerik,2023-09-23,19.1,12.4,15.4,0.0,0.0,0.0,10.4,27.7,78,1023.7,31,18.31,19.6,3
Lerik,2023-09-24,18.5,11.4,15.0,0.0,0.0,0.0,7.8,21.6,74,1021.8,61,15.17,18.5,3
Lerik,2023-09-25,17.4,12.3,14.4,1.6,1.6,0.0,9.0,23.4,86,1020.1,82,9.86,16.9,53
Lerik,2023-09-26,15.7,10.8,13.3,1.9,1.9,0.0,9.0,25.2,85,1022.1,77,9.59,14.7,53
Lerik,2023-09-27,17.2,11.7,14.1,0.0,0.0,0.0,9.5,26.3,74,1023.8,35,16.79,17.7,3
Lerik,2023-09-28,18.0,10.4,14.5,0.0,0.0,0.0,7.8,22.7,65,1022.5,2,18.66,18.4,1
Lerik,2023-09-29,17.5,13.4,15.3,1.0,1.0,0.0,12.1,30.6,79,1021.2,44,11.57,17.4,51
