city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Jalilabad,2023-02-15,10.7,-2.8,3.1,0.0,0.0,0.0,10.8,17.6,63,1014.9,11,13.84,7.1,3,39.21,48.49
Jalilabad,2023-02-16,7.8,0.7,4.2,0.1,0.1,0.0,15.0,29.9,73,1020.4,89,10.24,5.1,51,39.21,48.49
Jalilabad,2023-02-17,9.9,-3.0,3.1,0.0,0.0,0.0,10.2,20.9,69,1027.6,7,14.12,7.4,2,39.21,48.49
Jalilabad,2023-02-18,11.6,-0.6,4.2,0.0,0.0,0.0,10.9,20.9,66,1024.2,16,14.14,9.1,2,39.21,48.49
Jalilabad,2023-02-19,15.5,0.2,7.3,0.0,0.0,0.0,15.6,30.2,59,1016.7,44,13.81,13.4,3,39.21,48.49
Jalilabad,2023-02-20,17.2,3.7,10.4,0.0,0.0,0.0,14.9,27.0,60,1013.6,27,14.28,15.5,3,39.21,48.49
Jalilabad,2023-02-21,11.7,3.5,8.9,0.0,0.0,0.0,20.4,40.7,66,1011.3,52,12.48,7.8,3,39.21,48.49
Jalilabad,2023-02-22,16.0,5.1,9.4,0.0,0.0,0.0,16.2,28.4,55,1010.5,32,14.67,13.2,3,39.21,48.49
Jalilabad,2023-02-23,12.2,2.3,6.6,0.4,0.4,0.0,16.9,34.9,78,1015.3,86,10.11,9.3,51,39.21,48.49
Jalilabad,2023-02-24,4.2,1.2,2.8,7.1,3.1,2.8,14.3,29.2,87,1028.3,98,3.48,0.8,73,39.21,48.49
Jalilabad,2023-02-25,8.7,-1.4,3.5,0.0,0.0,0.0,12.5,27.4,84,1027.7,52,10.75,5.4,3,39.21,48.49
Jalilabad,2023-02-26,14.8,0.9,7.5,0.0,0.0,0.0,10.6,22.7,75,1024.2,12,15.21,12.9,2,39.21,48.49
Jalilabad,2023-02-27,17.0,4.3,10.1,0.0,0.0,0.0,10.5,19.8,70,1025.0,5,15.48,15.6,1,39.21,48.49
Jalilabad,2023-02-28,18.0,6.8,11.1,0.0,0.0,0.0,10.0,18.7,78,1023.4,45,14.57,17.3,3,39.21,48.49
Jalilabad,2023-03-01,18.4,4.4,11.3,0.0,0.0,0.0,11.2,25.6,72,1018.1,44,15.58,17.0,3,39.21,48.49
Jalilabad,2023-03-02,12.6,4.3,8.3,0.0,0.0,0.0,15.8,32.0,82,1017.1,73,13.78,9.7,3,39.21,48.49
Jalilabad,2023-03-03,11.9,5.8,8.3,0.6,0.6,0.0,14.7,31.0,84,1022.8,100,6.02,9.5,51,39.21,48.49
Jalilabad,2023-03-04,18.1,4.9,11.1,0.4,0.4,0.0,14.9,27.7,81,1014.1,70,15.31,17.6,51,39.21,48.49
Jalilabad,2023-03-05,14.6,6.4,10.1,0.0,0.0,0.0,16.4,31.7,82,1016.2,84,9.9,13.1,3,39.21,48.49
Jalilabad,2023-03-06,25.3,6.9,14.4,0.0,0.0,0.0,25.2,49.3,71,1005.9,84,15.29,26.2,3,39.21,48.49
Jalilabad,2023-03-07,14.9,6.4,10.4,7.1,7.1,0.0,26.3,49.0,69,1017.8,65,6.65,9.5,63,39.21,48.49
Jalilabad,2023-03-08,11.4,5.2,8.9,0.2,0.2,0.0,10.8,21.2,89,1021.5,92,6.21,10.3,51,39.21,48.49
Jalilabad,2023-03-09,14.4,8.1,10.5,4.9,4.9,0.0,14.0,27.7,87,1014.8,92,10.13,12.8,61,39.21,48.49
Jalilabad,2023-03-10,20.0,6.1,12.2,0.0,0.0,0.0,10.2,21.6,74,1013.0,10,17.02,19.8,2,39.21,48.49
Jalilabad,2023-03-11,20.6,5.6,12.4,0.0,0.0,0.0,14.2,29.2,68,1014.6,14,17.37,20.0,3,39.21,48.49
Jalilabad,2023-03-12,22.8,6.8,14.1,0.0,0.0,0.0,11.1,23.8,67,1012.0,84,17.38,22.2,3,39.21,48.49
Jalilabad,2023-03-13,22.8,9.1,14.9,0.0,0.0,0.0,19.9,37.8,59,1011.6,67,16.1,21.7,3,39.21,48.49
Jalilabad,2023-03-14,12.6,9.4,11.2,0.0,0.0,0.0,24.0,47.2,75,1022.1,74,10.34,8.5,3,39.21,48.49
Jalilabad,2023-03-15,14.6,5.6,10.0,0.0,0.0,0.0,16.6,32.8,85,1019.5,44,15.58,13.4,3,39.21,48.49
Jalilabad,2023-03-16,15.1,7.3,10.8,2.0,2.0,0.0,14.5,28.1,88,1010.7,88,8.88,14.9,53,39.21,48.49
Jalilabad,2023-03-17,18.5,8.8,12.6,0.0,0.0,0.0,11.5,24.1,87,1011.5,54,15.72,18.3,3,39.21,48.49
Jalilabad,2023-03-18,18.0,8.7,12.4,0.1,0.1,0.0,15.3,31.3,87,1015.1,59,14.2,17.1,51,39.21,48.49
Jalilabad,2023-03-19,16.1,9.3,12.0,1.5,1.5,0.0,13.7,30.2,89,1015.8,95,11.31,14.4,61,39.21,48.49
Jalilabad,2023-03-20,14.8,9.6,11.7,1.7,1.7,0.0,10.8,20.5,88,1012.6,85,7.79,13.9,53,39.21,48.49
Jalilabad,2023-03-21,18.2,9.2,13.4,5.7,5.7,0.0,13.0,25.2,76,1012.2,93,13.06,17.0,63,39.21,48.49
Jalilabad,2023-03-22,19.4,9.2,14.2,0.0,0.0,0.0,11.6,21.2,59,1014.7,100,11.85,18.1,3,39.21,48.49
Jalilabad,2023-03-23,18.8,7.4,13.0,0.0,0.0,0.0,15.1,32.0,60,1016.5,66,19.31,17.0,3,39.21,48.49
Jalilabad,2023-03-24,19.6,6.9,12.6,0.0,0.0,0.0,12.5,25.2,80,1014.8,86,18.11,19.5,3,39.21,48.49
Jalilabad,2023-03-25,18.8,8.1,12.7,0.0,0.0,0.0,16.4,34.9,79,1016.2,71,18.58,17.1,3,39.21,48.49
Jalilabad,2023-03-26,19.2,8.2,12.9,0.0,0.0,0.0,16.2,33.1,85,1010.9,81,18.14,19.6,3,39.21,48.49
Jalilabad,2023-03-27,18.6,8.9,13.5,0.4,0.4,0.0,17.5,30.6,81,1007.4,92,15.43,17.4,51,39.21,48.49
Jalilabad,2023-03-28,18.9,11.3,15.1,0.0,0.0,0.0,20.1,41.4,71,1010.9,43,18.22,16.6,3,39.21,48.49
Jalilabad,2023-03-29,24.5,9.6,16.0,0.0,0.0,0.0,15.3,29.9,75,1005.0,1,20.07,25.8,0,39.21,48.49
Jalilabad,2023-03-30,22.0,9.6,15.4,0.0,0.0,0.0,25.2,47.9,53,1006.2,39,18.84,19.2,3,39.21,48.49
Jalilabad,2023-03-31,9.9,6.2,8.5,1.5,1.5,0.0,21.9,42.5,65,1015.9,97,7.6,6.0,51,39.21,48.49
Jalilabad,2023-04-01,11.3,5.8,7.7,6.3,6.3,0.0,15.6,32.8,78,1015.1,99,11.64,8.9,61,39.21,48.49
Jalilabad,2023-04-02,11.8,6.3,8.5,3.1,3.1,0.0,13.1,26.6,79,1013.1,97,9.14,9.9,53,39.21,48.49
Jalilabad,2023-04-03,17.2,4.2,10.6,0.0,0.0,0.0,14.9,32.4,80,1014.3,49,19.72,16.6,3,39.21,48.49
Jalilabad,2023-04-04,19.2,9.0,13.4,0.0,0.0,0.0,16.7,33.5,84,1017.8,49,18.76,19.1,3,39.21,48.49
Jalilabad,2023-04-05,19.5,9.8,13.8,0.5,0.5,0.0,15.7,33.1,86,1011.8,70,16.73,20.1,53,39.21,48.49
Jalilabad,2023-04-06,19.5,9.6,13.6,0.0,0.0,0.0,16.8,36.0,81,1009.0,38,18.37,20.0,3,39.21,48.49
Jalilabad,2023-04-07,19.5,7.9,13.8,0.0,0.0,0.0,10.0,22.0,66,1012.8,15,20.26,18.2,2,39.21,48.49
Jalilabad,2023-04-08,19.1,8.6,14.1,0.3,0.3,0.0,25.8,46.4,72,1014.2,49,18.71,17.9,51,39.21,48.49
Jalilabad,2023-04-09,18.9,10.1,14.0,0.0,0.0,0.0,23.5,46.8,58,1022.1,39,21.49,18.3,3,39.21,48.49
Jalilabad,2023-04-10,18.1,8.2,12.8,4.5,4.5,0.0,18.4,38.2,83,1020.9,86,15.56,15.9,63,39.21,48.49
Jalilabad,2023-04-11,20.1,10.9,14.5,0.0,0.0,0.0,14.3,29.9,83,1012.5,96,17.31,20.2,3,39.21,48.49
Jalilabad,2023-04-12,25.4,10.9,17.5,0.0,0.0,0.0,10.0,23.4,76,1002.4,84,19.45,26.6,3,39.21,48.49
Jalilabad,2023-04-13,29.1,15.4,20.3,0.6,0.6,0.0,18.6,38.2,65,998.8,73,18.07,28.6,53,39.21,48.49
Jalilabad,2023-04-14,20.8,12.8,16.3,0.0,0.0,0.0,16.7,32.4,54,1011.3,38,19.52,19.8,3,39.21,48.49
Jalilabad,2023-04-15,22.5,12.2,16.8,0.0,0.0,0.0,18.7,37.1,49,1015.5,3,22.75,22.1,2,39.21,48.49
Jalilabad,2023-04-16,11.9,8.2,10.7,5.5,5.5,0.0,22.8,42.8,84,1024.1,84,5.07,10.6,53,39.21,48.49
Jalilabad,2023-04-17,12.6,7.9,10.1,0.9,0.9,0.0,16.9,32.8,78,1027.3,100,7.14,9.3,51,39.21,48.49
Jalilabad,2023-04-18,15.6,10.1,12.5,0.0,0.0,0.0,15.5,32.8,79,1024.6,80,12.27,13.4,3,39.21,48.49
Jalilabad,2023-04-19,19.9,7.7,13.4,0.0,0.0,0.0,14.5,29.9,81,1017.1,31,22.13,19.8,3,39.21,48.49
Jalilabad,2023-04-20,22.9,10.2,15.9,0.0,0.0,0.0,14.5,32.0,81,1008.6,66,21.83,23.9,3,39.21,48.49
Jalilabad,2023-04-21,26.0,11.9,18.4,0.2,0.2,0.0,14.2,29.5,75,1003.6,85,18.61,27.5,51,39.21,48.49
Jalilabad,2023-04-22,23.7,12.6,17.5,0.0,0.0,0.0,15.5,33.8,71,1010.4,38,21.55,24.5,3,39.21,48.49
Jalilabad,2023-04-23,23.5,12.8,17.5,0.0,0.0,0.0,18.5,37.8,65,1014.0,44,22.91,23.9,3,39.21,48.49
Jalilabad,2023-04-24,23.4,11.6,17.3,0.0,0.0,0.0,11.2,27.0,72,1012.4,81,22.43,23.2,3,39.21,48.49
Jalilabad,2023-04-25,22.2,14.7,18.2,8.0,8.0,0.0,14.5,27.0,75,1010.4,100,12.39,22.5,61,39.21,48.49
Jalilabad,2023-04-26,21.9,13.8,17.4,0.0,0.0,0.0,18.2,38.2,77,1014.0,54,20.7,21.7,3,39.21,48.49
Jalilabad,2023-04-27,24.2,12.6,17.1,0.0,0.0,0.0,18.6,37.8,83,1012.3,40,21.61,25.6,3,39.21,48.49
Jalilabad,2023-04-28,25.8,13.6,18.2,0.0,0.0,0.0,17.5,34.9,84,1009.7,57,20.93,27.4,3,39.21,48.49
Jalilabad,2023-04-29,25.8,13.8,19.4,0.0,0.0,0.0,16.5,36.0,77,1007.1,52,22.58,26.4,3,39.21,48.49
Jalilabad,2023-04-30,26.5,15.6,20.1,0.0,0.0,0.0,17.7,37.1,77,1005.2,70,19.27,28.4,3,39.21,48.49
Jalilabad,2023-05-01,23.6,14.8,18.7,7.0,7.0,0.0,18.9,33.8,72,1009.8,64,18.66,23.7,63,39.21,48.49
Jalilabad,2023-05-02,22.2,14.5,17.7,0.1,0.1,0.0,20.6,40.3,62,1016.7,46,22.65,22.4,51,39.21,48.49
Jalilabad,2023-05-03,15.7,12.5,14.1,19.0,19.0,0.0,14.4,27.4,86,1022.1,88,6.93,15.0,63,39.21,48.49
Jalilabad,2023-05-04,19.9,11.6,15.4,0.6,0.6,0.0,12.9,31.0,74,1022.9,57,22.0,20.1,53,39.21,48.49
Jalilabad,2023-05-05,22.0,9.1,15.6,0.0,0.0,0.0,15.1,32.4,76,1017.2,0,25.26,22.8,0,39.21,48.49
Jalilabad,2023-05-06,22.5,11.9,16.8,0.0,0.0,0.0,15.1,33.8,83,1015.4,50,22.46,23.6,3,39.21,48.49
Jalilabad,2023-05-07,21.1,14.0,17.2,0.6,0.6,0.0,19.7,40.3,87,1014.1,90,13.54,20.3,51,39.21,48.49
Jalilabad,2023-05-08,24.9,14.5,18.8,0.0,0.0,0.0,16.4,32.4,79,1009.8,47,20.95,26.3,3,39.21,48.49
Jalilabad,2023-05-09,23.2,15.7,19.0,0.1,0.1,0.0,20.4,40.3,70,1014.2,66,20.89,23.9,51,39.21,48.49
Jalilabad,2023-05-10,20.4,15.1,16.9,12.5,12.5,0.0,11.8,23.8,81,1016.1,81,12.94,20.0,63,39.21,48.49
Jalilabad,2023-05-11,23.7,12.2,17.8,0.1,0.1,0.0,17.8,35.3,85,1016.1,64,23.51,25.7,51,39.21,48.49
Jalilabad,2023-05-12,17.4,14.6,15.8,1.6,1.6,0.0,18.2,35.6,82,1021.1,100,7.06,16.0,51,39.21,48.49
Jalilabad,2023-05-13,17.4,14.1,15.2,2.2,2.2,0.0,15.1,30.2,73,1018.0,100,8.69,15.3,61,39.21,48.49
Jalilabad,2023-05-14,18.4,13.5,15.6,0.0,0.0,0.0,18.5,34.9,74,1014.8,98,7.86,18.1,3,39.21,48.49
Jalilabad,2023-05-15,15.5,12.6,13.8,13.3,13.3,0.0,14.5,28.8,79,1017.8,100,7.25,13.4,61,39.21,48.49
Jalilabad,2023-05-16,21.6,10.1,15.8,0.4,0.4,0.0,12.5,24.5,70,1018.1,14,25.07,23.2,51,39.21,48.49
Jalilabad,2023-05-17,22.5,10.2,16.1,1.0,1.0,0.0,24.3,48.6,70,1013.4,43,23.58,23.3,51,39.21,48.49
Jalilabad,2023-05-18,21.1,11.6,16.5,0.6,0.6,0.0,14.5,29.2,76,1014.2,68,22.25,21.7,51,39.21,48.49
Jalilabad,2023-05-19,22.3,13.6,18.4,1.2,1.2,0.0,16.1,32.0,79,1013.6,73,21.78,23.6,53,39.21,48.49
Jalilabad,2023-05-20,23.4,14.9,19.0,18.0,18.0,0.0,17.0,32.4,75,1014.4,96,22.35,23.9,65,39.21,48.49
Jalilabad,2023-05-21,24.3,14.5,19.0,7.2,7.2,0.0,10.9,23.8,77,1010.8,74,22.7,26.4,63,39.21,48.49
Jalilabad,2023-05-22,27.2,15.1,21.3,0.0,0.0,0.0,12.0,24.8,76,1009.4,36,23.55,30.3,3,39.21,48.49
Jalilabad,2023-05-23,27.4,16.4,22.1,0.0,0.0,0.0,15.3,32.8,80,1012.4,41,24.63,30.9,3,39.21,48.49
Jalilabad,2023-05-24,31.0,18.9,24.9,0.0,0.0,0.0,11.1,20.2,75,1011.8,62,21.87,34.6,3,39.21,48.49
Jalilabad,2023-05-25,30.9,19.0,25.0,0.0,0.0,0.0,8.9,20.9,74,1011.4,89,20.52,35.8,3,39.21,48.49
Jalilabad,2023-05-26,28.8,20.0,24.0,1.8,1.8,0.0,17.9,32.8,70,1010.6,77,18.56,32.2,53,39.21,48.49
Jalilabad,2023-05-27,30.5,19.9,25.3,0.0,0.0,0.0,16.7,32.4,68,1009.4,28,24.09,34.4,3,39.21,48.49
Jalilabad,2023-05-28,28.9,19.4,23.5,0.0,0.0,0.0,15.5,34.2,76,1011.9,48,24.79,31.6,3,39.21,48.49
Jalilabad,2023-05-29,29.1,18.7,23.5,0.0,0.0,0.0,16.7,36.7,76,1010.6,80,22.01,31.4,3,39.21,48.49
Jalilabad,2023-05-30,32.6,21.2,26.8,0.0,0.0,0.0,8.9,17.6,67,1008.6,77,18.21,36.2,3,39.21,48.49
Jalilabad,2023-05-31,31.0,21.5,25.9,7.6,7.6,0.0,20.1,40.0,65,1009.3,76,18.36,32.5,63,39.21,48.49
Jalilabad,2023-06-01,28.4,19.0,23.4,7.0,7.0,0.0,16.6,38.5,75,1011.1,51,17.54,30.6,63,39.21,48.49
Jalilabad,2023-06-02,27.8,18.4,22.7,0.3,0.3,0.0,15.8,32.4,82,1013.8,52,20.3,30.2,51,39.21,48.49
Jalilabad,2023-06-03,29.8,18.7,23.8,0.0,0.0,0.0,17.5,37.4,81,1013.4,34,24.44,32.9,3,39.21,48.49
Jalilabad,2023-06-04,30.9,19.5,24.4,0.0,0.0,0.0,15.5,32.8,81,1010.6,52,22.91,35.2,3,39.21,48.49
Jalilabad,2023-06-05,29.0,19.4,24.1,0.0,0.0,0.0,17.1,35.6,75,1010.6,78,23.6,30.8,3,39.21,48.49
Jalilabad,2023-06-06,27.5,20.7,23.5,0.7,0.7,0.0,23.2,45.0,72,1014.1,78,17.21,28.4,51,39.21,48.49
Jalilabad,2023-06-07,26.9,20.2,22.6,0.4,0.4,0.0,19.1,37.8,62,1017.1,74,17.4,26.9,51,39.21,48.49
Jalilabad,2023-06-08,26.2,18.6,21.8,0.0,0.0,0.0,17.3,38.2,59,1019.5,69,22.98,25.1,3,39.21,48.49
Jalilabad,2023-06-09,27.1,16.9,21.9,0.0,0.0,0.0,18.3,38.9,68,1016.2,22,26.59,28.5,3,39.21,48.49
Jalilabad,2023-06-10,28.1,18.3,23.3,0.0,0.0,0.0,23.7,48.6,73,1010.2,68,24.15,28.2,3,39.21,48.49
Jalilabad,2023-06-11,32.0,19.4,25.4,0.0,0.0,0.0,12.3,25.9,71,1006.1,69,22.17,35.0,3,39.21,48.49
Jalilabad,2023-06-12,33.7,21.3,27.0,0.0,0.0,0.0,18.6,38.5,59,1005.0,22,25.8,36.3,3,39.21,48.49
Jalilabad,2023-06-13,31.8,21.4,26.0,0.0,0.0,0.0,21.1,41.8,77,1004.7,49,22.52,34.8,3,39.21,48.49
Jalilabad,2023-06-14,32.9,22.2,26.5,0.1,0.1,0.0,19.8,42.8,74,1005.2,60,18.14,36.3,51,39.21,48.49
Jalilabad,2023-06-15,33.5,23.1,27.6,0.0,0.0,0.0,17.6,36.7,57,1005.7,33,23.14,35.6,3,39.21,48.49
Jalilabad,2023-06-16,32.1,22.5,26.5,0.4,0.4,0.0,17.4,35.6,57,1006.5,37,24.33,34.0,51,39.21,48.49
Jalilabad,2023-06-17,31.2,20.5,25.9,0.0,0.0,0.0,17.8,37.8,68,1004.7,17,24.31,33.0,2,39.21,48.49
Jalilabad,2023-06-18,31.9,21.3,26.4,0.6,0.6,0.0,20.5,41.8,69,1002.5,16,25.67,34.8,53,39.21,48.49
Jalilabad,2023-06-19,29.5,22.2,25.7,0.6,0.6,0.0,25.2,51.5,66,1008.2,29,21.69,29.8,51,39.21,48.49
Jalilabad,2023-06-20,26.8,19.5,23.1,7.3,7.3,0.0,16.4,33.5,69,1008.7,64,10.92,24.8,61,39.21,48.49
Jalilabad,2023-06-21,28.0,18.8,22.8,0.0,0.0,0.0,17.8,38.2,56,1012.4,24,25.42,27.8,3,39.21,48.49
Jalilabad,2023-06-22,28.6,17.8,23.3,0.0,0.0,0.0,19.5,41.4,58,1013.6,2,26.4,29.1,0,39.21,48.49
Jalilabad,2023-06-23,29.8,18.5,24.0,0.0,0.0,0.0,19.5,40.3,49,1016.6,20,23.23,28.9,3,39.21,48.49
Jalilabad,2023-06-24,30.4,19.8,24.6,0.0,0.0,0.0,17.9,38.2,56,1015.2,13,24.31,30.8,1,39.21,48.49
Jalilabad,2023-06-25,32.5,19.6,25.9,0.0,0.0,0.0,18.9,40.0,46,1012.8,0,26.83,33.3,0,39.21,48.49
Jalilabad,2023-06-26,32.8,19.1,25.9,0.0,0.0,0.0,18.2,40.0,39,1007.2,0,27.57,32.2,0,39.21,48.49
Jalilabad,2023-06-27,32.8,20.6,26.6,0.0,0.0,0.0,16.0,33.5,64,1003.8,1,26.18,36.1,0,39.21,48.49
Jalilabad,2023-06-28,32.0,22.8,26.8,0.0,0.0,0.0,22.7,46.8,62,1010.1,2,24.69,32.4,0,39.21,48.49
Jalilabad,2023-06-29,31.2,21.1,26.1,0.0,0.0,0.0,16.8,36.7,62,1008.4,3,26.24,32.4,1,39.21,48.49
Jalilabad,2023-06-30,34.4,20.1,27.0,0.0,0.0,0.0,25.0,50.0,59,1004.8,1,26.02,36.8,0,39.21,48.49
Jalilabad,2023-07-01,26.8,21.5,23.9,0.4,0.4,0.0,17.6,36.4,66,1008.4,39,13.92,27.3,51,39.21,48.49
Jalilabad,2023-07-02,29.8,19.4,24.7,0.2,0.2,0.0,19.4,40.3,69,1012.3,6,23.3,31.1,51,39.21,48.49
Jalilabad,2023-07-03,31.9,20.9,26.2,0.0,0.0,0.0,17.8,39.2,66,1012.1,8,24.05,33.9,2,39.21,48.49
Jalilabad,2023-07-04,34.2,20.8,27.3,0.0,0.0,0.0,20.4,43.2,58,1012.0,2,26.28,33.7,0,39.21,48.49
Jalilabad,2023-07-05,33.5,21.3,27.6,0.0,0.0,0.0,18.6,38.2,58,1012.5,7,24.72,34.5,1,39.21,48.49
Jalilabad,2023-07-06,34.5,21.5,28.0,0.0,0.0,0.0,18.4,39.2,47,1012.5,2,26.1,34.0,0,39.21,48.49
Jalilabad,2023-07-07,35.5,21.6,28.7,0.0,0.0,0.0,19.8,40.3,50,1010.6,0,26.04,36.1,0,39.21,48.49
Jalilabad,2023-07-08,34.0,22.7,28.2,0.0,0.0,0.0,26.1,52.6,64,1005.2,11,25.63,35.5,3,39.21,48.49
Jalilabad,2023-07-09,39.5,23.0,30.5,0.0,0.0,0.0,17.9,38.9,53,1000.6,8,25.56,40.6,1,39.21,48.49
Jalilabad,2023-07-10,39.2,23.8,30.6,0.0,0.0,0.0,24.5,47.9,47,999.2,3,25.27,40.1,1,39.21,48.49
Jalilabad,2023-07-11,32.7,22.5,27.2,3.0,3.0,0.0,22.5,45.4,64,1008.4,48,17.91,34.1,61,39.21,48.49
Jalilabad,2023-07-12,31.0,23.0,26.7,0.0,0.0,0.0,17.1,36.7,44,1016.2,48,21.03,30.4,3,39.21,48.49
Jalilabad,2023-07-13,33.0,21.0,27.0,0.0,0.0,0.0,19.9,40.7,57,1016.2,5,22.85,35.0,2,39.21,48.49
Jalilabad,2023-07-14,31.5,23.6,27.1,0.1,0.1,0.0,17.6,37.8,65,1014.5,35,17.1,31.6,51,39.21,48.49
Jalilabad,2023-07-15,37.5,22.1,29.2,0.0,0.0,0.0,17.8,34.2,57,1008.6,2,24.8,38.9,0,39.21,48.49
Jalilabad,2023-07-16,31.2,24.6,27.7,1.7,1.7,0.0,21.0,45.0,60,1010.6,47,19.47,31.9,53,39.21,48.49
Jalilabad,2023-07-17,24.5,20.9,22.2,26.8,26.8,0.0,13.3,25.6,82,1014.0,98,7.94,26.8,63,39.21,48.49
Jalilabad,2023-07-18,25.8,19.8,22.3,1.1,1.1,0.0,12.2,28.4,70,1014.8,57,17.82,26.9,53,39.21,48.49
Jalilabad,2023-07-19,28.7,18.5,23.6,0.0,0.0,0.0,16.6,35.6,67,1012.0,3,24.39,30.5,0,39.21,48.49
Jalilabad,2023-07-20,31.0,20.9,25.9,0.0,0.0,0.0,16.8,34.6,67,1010.7,11,22.89,34.3,3,39.21,48.49
Jalilabad,2023-07-21,33.4,22.2,27.5,0.0,0.0,0.0,11.5,27.7,68,1009.7,4,24.55,35.7,1,39.21,48.49
Jalilabad,2023-07-22,34.0,22.9,28.5,0.0,0.0,0.0,22.2,43.6,59,1011.3,1,24.67,37.6,0,39.21,48.49
Jalilabad,2023-07-23,34.5,23.6,28.8,0.0,0.0,0.0,14.3,33.5,49,1010.2,1,24.93,36.2,0,39.21,48.49
Jalilabad,2023-07-24,34.6,22.5,28.6,0.0,0.0,0.0,18.0,38.5,58,1005.5,16,24.21,37.8,3,39.21,48.49
Jalilabad,2023-07-25,35.5,25.4,29.1,0.0,0.0,0.0,28.0,55.8,48,1007.1,17,23.15,38.0,3,39.21,48.49
Jalilabad,2023-07-26,31.6,23.8,27.5,0.1,0.1,0.0,19.3,42.1,56,1011.9,19,22.37,32.6,51,39.21,48.49
Jalilabad,2023-07-27,32.3,21.9,26.8,0.0,0.0,0.0,18.9,39.2,70,1010.6,2,24.42,34.9,0,39.21,48.49
Jalilabad,2023-07-28,34.0,22.6,27.9,0.0,0.0,0.0,17.1,37.4,71,1004.9,1,24.45,37.5,0,39.21,48.49
Jalilabad,2023-07-29,32.3,23.7,28.1,0.0,0.0,0.0,26.9,55.1,56,1008.0,14,21.78,33.8,1,39.21,48.49
Jalilabad,2023-07-30,28.8,23.2,25.7,2.0,2.0,0.0,16.1,35.3,60,1010.8,83,11.66,28.6,55,39.21,48.49
Jalilabad,2023-07-31,31.2,23.1,26.4,0.8,0.8,0.0,14.8,32.8,66,1009.5,58,17.51,32.4,51,39.21,48.49
Jalilabad,2023-08-01,33.1,24.1,28.2,0.0,0.0,0.0,14.8,34.2,58,1008.0,2,23.18,36.6,0,39.21,48.49
Jalilabad,2023-08-02,34.8,23.6,28.5,0.0,0.0,0.0,15.3,32.4,63,1006.1,1,24.14,37.8,0,39.21,48.49
Jalilabad,2023-08-03,35.5,22.8,29.3,0.0,0.0,0.0,17.7,39.2,57,1006.9,4,23.83,36.6,1,39.21,48.49
Jalilabad,2023-08-04,35.3,26.9,30.9,0.0,0.0,0.0,18.3,39.2,36,1008.8,12,23.78,36.6,3,39.21,48.49
Jalilabad,2023-08-05,36.0,24.9,30.8,0.0,0.0,0.0,20.4,40.7,37,1011.7,26,22.62,36.8,2,39.21,48.49
Jalilabad,2023-08-06,37.0,24.9,30.1,0.0,0.0,0.0,18.5,39.6,45,1009.6,9,23.73,38.9,2,39.21,48.49
Jalilabad,2023-08-07,37.2,23.3,29.1,0.0,0.0,0.0,16.7,36.0,66,1005.3,13,23.36,39.6,3,39.21,48.49
Jalilabad,2023-08-08,37.5,24.3,30.1,0.0,0.0,0.0,16.6,38.2,62,1007.4,3,23.45,40.2,0,39.21,48.49
Jalilabad,2023-08-09,36.3,24.6,30.0,0.0,0.0,0.0,18.2,38.9,68,1009.7,0,23.57,39.4,0,39.21,48.49
Jalilabad,2023-08-10,36.7,24.6,30.0,0.0,0.0,0.0,21.5,44.3,70,1011.9,10,23.66,38.8,3,39.21,48.49
Jalilabad,2023-08-11,37.1,24.2,29.9,0.0,0.0,0.0,20.1,42.1,67,1012.3,1,23.78,38.1,0,39.21,48.49
Jalilabad,2023-08-12,38.5,23.5,30.2,0.0,0.0,0.0,19.5,41.0,61,1012.6,0,23.79,39.4,0,39.21,48.49
Jalilabad,2023-08-13,38.9,24.0,30.8,0.0,0.0,0.0,17.4,37.4,57,1014.2,1,23.44,39.5,0,39.21,48.49
Jalilabad,2023-08-14,38.6,25.0,30.6,0.0,0.0,0.0,19.1,40.0,63,1016.3,26,23.25,38.2,3,39.21,48.49
Jalilabad,2023-08-15,36.7,24.4,30.1,0.0,0.0,0.0,21.2,43.2,56,1015.5,0,23.34,38.2,0,39.21,48.49
Jalilabad,2023-08-16,35.6,24.1,29.0,0.0,0.0,0.0,17.4,38.2,60,1013.7,0,23.56,36.6,0,39.21,48.49
Jalilabad,2023-08-17,34.8,19.5,27.4,0.0,0.0,0.0,18.7,39.2,55,1011.8,0,23.8,34.8,0,39.21,48.49
Jalilabad,2023-08-18,34.0,22.1,27.6,0.0,0.0,0.0,16.1,35.3,51,1011.6,9,23.02,34.9,3,39.21,48.49
Jalilabad,2023-08-19,33.9,22.9,27.8,0.0,0.0,0.0,20.7,42.1,57,1012.2,36,22.43,34.8,3,39.21,48.49
Jalilabad,2023-08-20,33.2,23.4,27.8,0.4,0.4,0.0,17.1,36.4,58,1013.7,29,19.43,33.4,51,39.21,48.49
Jalilabad,2023-08-21,35.0,22.2,28.1,0.0,0.0,0.0,22.2,45.0,49,1012.0,0,22.53,34.6,0,39.21,48.49
Jalilabad,2023-08-22,34.7,23.8,29.0,0.0,0.0,0.0,19.6,40.7,65,1010.2,20,18.81,36.7,3,39.21,48.49
