city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Sadarak,2023-02-19,9.6,-3.4,2.5,0.0,0.0,0.0,14.2,31.7,43,1022.8,74,13.06,5.8,3
Sadarak,2023-02-20,12.8,0.2,5.8,0.0,0.0,0.0,21.4,41.8,51,1018.7,42,13.88,7.7,3
Sadarak,2023-02-21,9.0,3.1,5.7,0.0,0.0,0.0,15.9,32.8,54,1013.4,75,11.58,5.0,3
Sadarak,2023-02-22,12.1,-3.0,4.6,0.0,0.0,0.0,11.4,23.8,46,1014.6,37,15.09,8.6,3
Sadarak,2023-02-23,13.4,2.2,7.3,0.3,0.3,0.0,18.3,37.8,49,1012.6,59,13.99,9.3,51
Sadarak,2023-02-24,9.4,-0.2,5.2,0.5,0.5,0.0,25.8,47.9,38,1020.6,32,16.02,3.9,51
Sadarak,2023-02-25,9.5,-3.2,2.3,0.0,0.0,0.0,10.2,19.1,45,1026.2,32,15.99,6.3,3
Sadarak,2023-02-26,13.1,-1.5,4.5,0.0,0.0,0.0,13.0,26.6,47,1027.1,3,15.88,8.8,1
Sadarak,2023-02-27,14.1,-0.2,5.9,0.0,0.0,0.0,16.8,32.8,44,1028.9,1,16.13,9.7,1
Sadarak,2023-02-28,14.7,-0.3,6.5,0.0,0.0,0.0,13.1,26.6,35,1027.3,49,16.01,10.7,3
Sadarak,2023-03-01,16.4,2.2,8.5,0.0,0.0,0.0,8.0,19.1,38,1021.0,50,16.1,13.5,3
Sadarak,2023-03-02,17.9,4.1,9.5,3.8,3.8,0.0,15.9,33.5,55,1016.4,84,13.85,13.4,63
Sadarak,2023-03-03,15.9,5.2,10.0,6.9,6.9,0.0,15.4,32.0,64,1017.7,99,10.99,11.9,63
Sadarak,2023-03-04,17.8,5.6,10.6,0.5,0.5,0.0,10.5,20.2,59,1014.4,76,14.29,15.4,53
Sadarak,2023-03-05,19.5,8.4,13.0,0.0,0.0,0.0,20.6,42.5,43,1014.1,97,14.48,14.8,3
Sadarak,2023-03-06,21.3,9.5,14.4,0.0,0.0,0.0,29.2,57.2,40,1007.5,92,13.27,17.0,3
Sadarak,2023-03-07,14.8,5.3,9.6,0.1,0.1,0.0,18.3,36.7,48,1014.6,47,15.59,10.5,51
Sadarak,2023-03-08,15.9,4.2,9.3,0.0,0.0,0.0,10.4,20.9,39,1016.3,87,13.72,12.5,3
Sadarak,2023-03-09,11.1,3.7,7.2,4.0,4.0,0.0,10.6,23.8,58,1013.9,100,7.17,7.7,53
Sadarak,2023-03-10,14.9,1.0,7.3,0.0,0.0,0.0,9.4,24.8,65,1016.7,30,17.09,12.1,3
Sadarak,2023-03-11,17.9,5.9,11.0,0.0,0.0,0.0,16.0,33.1,43,1016.8,60,17.06,14.0,3
Sadarak,2023-03-12,19.1,6.5,12.1,0.0,0.0,0.0,14.2,32.4,40,1014.9,88,17.75,14.8,3
Sadarak,2023-03-13,20.8,5.3,13.0,0.0,0.0,0.0,10.4,27.0,37,1012.5,46,17.71,17.8,3
Sadarak,2023-03-14,22.2,6.8,14.2,0.0,0.0,0.0,14.8,33.8,40,1013.9,74,17.91,18.3,3
Sadarak,2023-03-15,23.4,8.9,14.8,0.0,0.0,0.0,16.4,34.9,47,1011.4,67,17.56,19.2,3
Sadarak,2023-03-16,14.1,10.6,11.8,6.3,6.3,0.0,12.6,25.6,75,1008.2,97,4.35,12.3,53
Sadarak,2023-03-17,11.3,8.9,9.8,5.1,5.1,0.0,11.5,22.7,89,1012.8,100,3.58,9.3,53
Sadarak,2023-03-18,16.8,6.8,11.2,0.0,0.0,0.0,10.2,20.2,69,1014.5,49,16.95,15.3,3
Sadarak,2023-03-19,17.4,6.2,11.2,0.0,0.0,0.0,10.2,28.4,57,1011.0,96,13.38,14.3,3
Sadarak,2023-03-20,16.2,7.9,11.3,9.9,9.9,0.0,14.6,32.0,66,1009.0,39,17.46,13.4,63
Sadarak,2023-03-21,16.1,5.9,10.8,2.7,2.7,0.0,15.3,31.7,60,1008.4,82,16.6,13.6,61
Sadarak,2023-03-22,16.1,6.9,10.7,0.1,0.1,0.0,15.8,32.4,66,1012.4,86,16.5,13.4,51
Sadarak,2023-03-23,17.6,5.6,11.4,0.0,0.0,0.0,12.3,29.2,55,1014.4,54,19.6,14.8,3
Sadarak,2023-03-24,19.6,7.2,12.6,1.2,1.2,0.0,16.0,35.3,54,1013.4,72,19.11,16.8,53
Sadarak,2023-03-25,20.9,7.9,13.7,0.0,0.0,0.0,17.6,36.7,59,1012.5,89,16.63,17.4,3
Sadarak,2023-03-26,22.0,9.1,15.0,0.0,0.0,0.0,11.1,27.0,49,1007.9,65,19.6,19.8,3
Sadarak,2023-03-27,16.5,9.5,13.2,7.1,7.1,0.0,11.0,23.0,72,1007.1,81,11.81,15.1,63
Sadarak,2023-03-28,19.8,8.8,13.5,0.0,0.0,0.0,14.8,28.1,57,1010.2,33,20.29,17.5,3
Sadarak,2023-03-29,21.5,9.2,15.4,0.0,0.0,0.0,35.7,69.1,39,1006.5,26,20.21,15.7,3
Sadarak,2023-03-30,17.3,8.5,12.6,1.2,1.2,0.0,26.6,52.6,49,1005.0,54,18.15,13.7,53
Sadarak,2023-03-31,13.0,4.8,7.1,4.9,4.4,0.35,22.2,39.6,59,1008.4,89,9.45,10.3,73
Sadarak,2023-04-01,8.9,3.2,4.7,1.7,1.7,0.0,17.7,33.8,70,1013.4,98,8.63,4.7,51
Sadarak,2023-04-02,14.1,0.4,7.1,0.0,0.0,0.0,20.6,39.2,59,1012.8,30,21.64,10.3,3
Sadarak,2023-04-03,19.1,4.1,11.6,0.6,0.6,0.0,23.0,42.8,53,1013.0,49,20.51,16.2,51
Sadarak,2023-04-04,20.9,6.5,13.2,0.0,0.0,0.0,10.1,23.8,59,1016.1,44,21.16,18.6,3
Sadarak,2023-04-05,23.2,10.1,16.3,0.0,0.0,0.0,17.1,39.2,36,1009.6,72,19.74,19.0,3
Sadarak,2023-04-06,20.4,10.1,14.4,0.8,0.8,0.0,22.9,48.6,48,1007.7,31,19.82,17.4,51
Sadarak,2023-04-07,19.2,8.2,12.8,0.4,0.4,0.0,11.8,32.8,49,1012.1,66,18.64,15.5,51
Sadarak,2023-04-08,19.1,10.4,14.0,3.4,3.4,0.0,26.5,53.3,39,1012.9,38,20.58,15.2,63
Sadarak,2023-04-09,19.5,5.7,12.4,0.0,0.0,0.0,13.7,28.4,36,1020.6,80,21.54,18.2,3
Sadarak,2023-04-10,19.3,10.6,13.9,4.8,4.8,0.0,15.2,33.1,53,1016.6,97,10.84,16.2,61
Sadarak,2023-04-11,23.0,10.7,16.1,0.6,0.6,0.0,23.7,44.3,62,1009.0,100,14.48,20.0,51
Sadarak,2023-04-12,21.5,12.7,15.7,11.6,11.6,0.0,25.5,52.6,66,1003.8,100,15.47,17.8,63
Sadarak,2023-04-13,16.7,7.1,12.1,21.8,21.8,0.0,19.9,40.7,73,1003.2,80,18.51,14.1,63
Sadarak,2023-04-14,13.1,6.3,9.0,4.5,4.5,0.0,13.0,24.8,76,1015.0,62,16.31,11.3,61
Sadarak,2023-04-15,19.4,5.5,12.1,0.0,0.0,0.0,16.4,33.1,54,1017.7,5,22.84,17.2,1
Sadarak,2023-04-16,21.5,7.5,14.0,0.0,0.0,0.0,12.8,29.9,50,1016.1,5,23.25,19.8,1
Sadarak,2023-04-17,20.5,8.4,13.8,0.0,0.0,0.0,12.5,27.7,56,1017.8,74,20.44,18.3,3
Sadarak,2023-04-18,22.1,8.7,14.7,0.0,0.0,0.0,10.6,24.8,53,1018.0,57,22.85,20.3,3
Sadarak,2023-04-19,23.5,11.4,17.0,0.0,0.0,0.0,14.1,32.4,47,1014.1,49,21.9,21.7,3
Sadarak,2023-04-20,23.0,11.7,16.8,0.0,0.0,0.0,16.3,29.9,51,1008.6,85,19.89,21.2,3
Sadarak,2023-04-21,20.0,12.1,15.9,0.5,0.5,0.0,25.7,51.5,58,1005.1,38,21.46,20.1,53
Sadarak,2023-04-22,20.4,8.8,14.4,0.0,0.0,0.0,13.7,25.2,55,1010.8,42,22.96,19.4,3
Sadarak,2023-04-23,23.5,9.9,16.6,0.3,0.3,0.0,14.0,31.0,38,1012.0,65,23.14,21.1,51
Sadarak,2023-04-24,23.0,13.1,16.4,5.7,5.7,0.0,18.1,38.2,58,1010.7,100,14.37,20.1,61
Sadarak,2023-04-25,21.5,10.3,15.4,1.4,1.4,0.0,15.5,32.0,63,1010.9,49,22.69,19.9,53
Sadarak,2023-04-26,22.8,9.8,16.1,0.0,0.0,0.0,16.3,30.6,48,1012.0,31,23.93,21.0,3
Sadarak,2023-04-27,24.4,10.9,17.0,0.0,0.0,0.0,17.8,33.5,43,1011.1,52,23.69,22.2,3
Sadarak,2023-04-28,25.5,11.1,18.2,0.1,0.1,0.0,14.6,33.1,41,1009.3,89,17.54,22.4,51
Sadarak,2023-04-29,26.0,14.0,18.8,0.2,0.2,0.0,28.0,52.9,45,1006.0,99,18.4,22.0,51
Sadarak,2023-04-30,23.0,12.1,17.0,3.3,3.3,0.0,28.2,55.8,47,1005.9,66,21.01,19.0,61
Sadarak,2023-05-01,20.7,10.0,14.8,0.0,0.0,0.0,22.3,46.8,40,1010.0,58,23.61,17.9,3
Sadarak,2023-05-02,20.3,10.6,14.4,0.3,0.3,0.0,20.1,39.6,43,1015.7,29,25.05,16.7,51
Sadarak,2023-05-03,17.8,8.6,12.7,0.1,0.1,0.0,21.5,41.0,50,1019.6,51,22.19,14.3,51
Sadarak,2023-05-04,21.4,8.1,14.4,0.0,0.0,0.0,17.3,34.9,40,1020.7,10,26.61,17.5,1
Sadarak,2023-05-05,25.5,8.8,17.3,0.0,0.0,0.0,14.5,30.2,30,1015.0,14,26.75,22.2,3
Sadarak,2023-05-06,26.8,12.1,19.7,0.0,0.0,0.0,19.1,36.7,27,1011.9,45,22.25,24.1,3
Sadarak,2023-05-07,27.3,15.1,20.8,3.0,3.0,0.0,24.7,50.0,32,1008.3,60,20.22,24.5,63
Sadarak,2023-05-08,26.0,14.2,19.8,0.1,0.1,0.0,20.8,40.7,38,1008.4,26,24.87,23.8,51
Sadarak,2023-05-09,25.2,12.9,18.7,0.0,0.0,0.0,17.3,34.9,43,1012.1,27,25.94,23.4,3
Sadarak,2023-05-10,26.5,13.9,20.1,0.0,0.0,0.0,15.0,30.6,37,1011.7,16,25.57,25.0,3
Sadarak,2023-05-11,29.0,15.0,21.7,0.1,0.1,0.0,20.6,38.5,35,1013.0,37,24.63,28.1,51
Sadarak,2023-05-12,31.1,16.4,22.7,0.6,0.6,0.0,22.6,43.2,35,1013.8,57,24.21,29.0,53
Sadarak,2023-05-13,26.1,14.5,20.5,3.1,3.1,0.0,24.7,47.2,45,1010.0,95,16.72,24.0,55
Sadarak,2023-05-14,21.5,11.5,16.2,8.3,8.3,0.0,27.7,52.6,62,1011.3,88,21.67,17.2,61
Sadarak,2023-05-15,19.1,10.2,14.1,7.0,7.0,0.0,24.7,45.4,51,1014.2,56,22.93,16.5,63
Sadarak,2023-05-16,21.6,8.2,15.1,0.0,0.0,0.0,11.2,25.6,47,1016.1,1,27.0,19.0,0
Sadarak,2023-05-17,26.5,11.1,18.0,2.5,2.5,0.0,17.6,35.6,44,1009.6,29,26.22,24.1,53
Sadarak,2023-05-18,28.4,13.9,20.4,0.0,0.0,0.0,13.2,34.2,46,1008.5,52,26.28,27.4,3
Sadarak,2023-05-19,30.1,17.0,21.9,0.4,0.4,0.0,23.2,45.0,42,1009.4,92,21.3,28.6,51
Sadarak,2023-05-20,21.1,15.2,17.4,13.0,13.0,0.0,19.7,39.6,72,1012.5,100,11.98,19.5,63
Sadarak,2023-05-21,22.3,14.2,17.3,4.3,4.3,0.0,17.3,39.6,68,1010.0,78,17.16,21.1,63
Sadarak,2023-05-22,24.1,11.6,18.1,0.0,0.0,0.0,11.1,26.3,60,1011.5,36,24.9,23.4,3
Sadarak,2023-05-23,28.3,14.6,21.7,1.3,1.3,0.0,22.8,46.1,46,1013.1,52,24.56,25.4,61
Sadarak,2023-05-24,28.5,15.5,22.2,0.0,0.0,0.0,19.3,40.3,42,1013.7,61,23.02,26.7,3
Sadarak,2023-05-25,27.9,15.4,20.9,0.4,0.4,0.0,28.6,54.4,50,1014.6,70,23.7,27.7,51
Sadarak,2023-05-26,27.7,13.8,20.3,0.0,0.0,0.0,18.9,37.4,58,1012.8,32,25.03,27.5,3
Sadarak,2023-05-27,28.3,14.8,21.5,0.2,0.2,0.0,20.2,39.6,47,1011.9,41,26.24,28.2,51
Sadarak,2023-05-28,29.1,14.9,22.2,0.0,0.0,0.0,16.6,41.0,49,1012.8,63,26.67,28.6,3
Sadarak,2023-05-29,29.9,18.5,22.8,1.2,1.2,0.0,24.9,54.4,54,1011.1,89,21.38,29.5,53
Sadarak,2023-05-30,28.0,17.1,22.2,0.2,0.2,0.0,20.9,39.2,58,1012.0,58,24.37,28.2,51
Sadarak,2023-05-31,25.8,16.5,20.9,1.7,1.7,0.0,13.5,29.2,55,1012.2,66,21.38,26.6,61
Sadarak,2023-06-01,28.0,14.9,21.4,0.0,0.0,0.0,16.6,33.8,48,1011.2,28,25.88,26.8,3
Sadarak,2023-06-02,28.9,16.2,22.5,0.0,0.0,0.0,18.0,33.1,41,1012.5,21,26.59,27.7,3
Sadarak,2023-06-03,31.0,16.5,23.9,0.0,0.0,0.0,12.3,28.4,37,1013.2,32,26.33,30.1,3
Sadarak,2023-06-04,32.6,18.2,25.1,1.5,1.5,0.0,16.1,36.0,35,1010.6,31,25.07,31.4,61
Sadarak,2023-06-05,33.1,18.8,25.9,0.0,0.0,0.0,12.8,31.0,36,1008.1,27,27.35,32.3,3
Sadarak,2023-06-06,31.9,19.6,25.7,0.5,0.5,0.0,21.6,47.5,35,1009.9,67,25.51,31.4,51
Sadarak,2023-06-07,28.5,18.3,23.6,0.1,0.1,0.0,15.8,34.9,39,1012.5,50,23.92,27.4,51
Sadarak,2023-06-08,31.5,17.5,24.2,0.0,0.0,0.0,20.1,40.0,41,1013.8,40,26.42,30.7,3
Sadarak,2023-06-09,33.0,17.9,25.2,0.0,0.0,0.0,24.5,47.5,38,1011.8,54,27.0,31.1,3
Sadarak,2023-06-10,31.7,19.6,24.0,1.6,1.6,0.0,22.0,42.1,48,1007.7,66,21.64,30.4,53
Sadarak,2023-06-11,29.6,16.5,23.0,0.6,0.6,0.0,10.9,29.9,58,1007.4,61,24.12,30.4,51
Sadarak,2023-06-12,32.6,18.4,25.7,0.0,0.0,0.0,21.2,38.9,40,1005.2,29,25.46,32.6,3
Sadarak,2023-06-13,33.3,20.6,25.2,1.4,1.4,0.0,22.6,58.0,42,1004.7,42,19.85,30.8,55
Sadarak,2023-06-14,28.9,19.2,23.8,1.5,1.5,0.0,18.3,33.1,49,1006.2,54,22.25,28.6,55
Sadarak,2023-06-15,30.4,18.8,24.1,0.2,0.2,0.0,16.1,36.7,43,1006.2,34,24.07,29.3,51
Sadarak,2023-06-16,30.6,18.0,24.2,0.0,0.0,0.0,22.0,45.0,41,1005.7,36,25.65,29.2,3
Sadarak,2023-06-17,32.3,18.8,26.0,0.0,0.0,0.0,16.3,33.8,36,1003.2,17,26.41,31.9,2
Sadarak,2023-06-18,31.0,19.8,25.3,0.6,0.6,0.0,30.2,58.3,36,1003.1,15,26.09,30.1,51
Sadarak,2023-06-19,32.7,19.0,25.6,0.0,0.0,0.0,14.1,31.3,37,1005.6,10,27.77,31.5,2
Sadarak,2023-06-20,32.2,20.1,25.6,0.0,0.0,0.0,20.1,46.4,39,1003.9,23,25.19,30.7,2
Sadarak,2023-06-21,29.4,19.6,24.1,0.4,0.4,0.0,21.3,40.7,43,1008.5,30,24.91,27.7,51
Sadarak,2023-06-22,28.0,19.5,23.0,1.5,1.5,0.0,19.4,39.6,49,1010.5,47,24.15,28.1,53
Sadarak,2023-06-23,29.9,18.0,23.0,0.6,0.6,0.0,23.3,45.7,49,1012.9,55,26.0,28.6,51
Sadarak,2023-06-24,28.9,17.2,22.8,0.0,0.0,0.0,17.1,34.9,51,1013.2,26,26.09,27.7,2
Sadarak,2023-06-25,31.4,18.1,24.8,0.0,0.0,0.0,12.8,29.9,40,1011.3,2,28.89,30.7,0
Sadarak,2023-06-26,34.7,19.8,27.4,0.0,0.0,0.0,14.0,32.8,33,1005.1,4,28.66,32.7,1
Sadarak,2023-06-27,33.5,21.4,27.4,0.0,0.0,0.0,25.8,50.0,36,1002.9,23,26.38,31.4,2
Sadarak,2023-06-28,33.3,21.1,27.3,0.0,0.0,0.0,13.6,27.0,39,1007.0,18,26.98,33.2,1
Sadarak,2023-06-29,34.2,21.0,27.5,0.3,0.3,0.0,23.8,43.9,40,1005.3,15,26.36,34.2,51
Sadarak,2023-06-30,32.5,22.0,26.9,0.3,0.3,0.0,32.3,58.3,38,1003.7,17,26.42,32.0,51
Sadarak,2023-07-01,29.6,19.8,24.5,0.0,0.0,0.0,35.0,61.9,29,1005.9,14,26.25,25.2,1
Sadarak,2023-07-02,32.8,17.7,25.3,0.0,0.0,0.0,11.7,29.9,35,1009.1,1,28.4,31.9,0
Sadarak,2023-07-03,35.0,20.8,27.9,0.0,0.0,0.0,12.7,27.4,35,1008.6,9,27.4,34.5,1
Sadarak,2023-07-04,35.5,22.7,28.4,0.0,0.0,0.0,20.8,45.0,37,1009.4,22,25.99,34.7,3
Sadarak,2023-07-05,34.2,20.5,27.6,0.1,0.1,0.0,14.4,31.3,42,1009.8,11,27.24,34.1,51
Sadarak,2023-07-06,34.4,21.5,28.1,0.0,0.0,0.0,20.8,38.2,33,1009.4,1,27.86,33.7,0
Sadarak,2023-07-07,36.2,21.6,29.2,0.0,0.0,0.0,14.2,33.5,30,1007.7,3,28.03,34.9,1
Sadarak,2023-07-08,41.4,23.5,30.9,0.0,0.0,0.0,30.8,55.4,31,1001.4,23,26.0,37.5,3
Sadarak,2023-07-09,36.4,23.0,29.4,0.0,0.0,0.0,23.0,44.3,36,1000.5,15,26.42,34.8,2
Sadarak,2023-07-10,32.9,21.7,26.9,0.0,0.0,0.0,28.8,52.2,41,1002.6,21,25.32,31.4,2
Sadarak,2023-07-11,27.9,21.1,24.0,0.0,0.0,0.0,33.4,60.5,40,1008.7,24,23.85,24.7,3
Sadarak,2023-07-12,31.0,18.4,24.8,0.0,0.0,0.0,20.7,39.6,30,1014.3,4,27.66,30.0,0
Sadarak,2023-07-13,33.7,20.1,26.8,0.0,0.0,0.0,20.9,39.6,31,1013.7,0,27.81,31.6,0
Sadarak,2023-07-14,34.8,20.6,27.8,0.0,0.0,0.0,13.4,26.3,39,1010.6,1,27.7,35.6,0
Sadarak,2023-07-15,35.3,22.6,29.0,0.0,0.0,0.0,25.3,47.5,34,1007.5,6,25.57,32.6,1
Sadarak,2023-07-16,33.0,23.6,28.1,0.0,0.0,0.0,22.5,41.0,30,1007.5,26,25.49,31.7,2
Sadarak,2023-07-17,31.6,21.5,26.3,0.0,0.0,0.0,25.5,46.8,28,1009.3,18,26.13,27.8,2
Sadarak,2023-07-18,30.4,19.4,24.7,0.0,0.0,0.0,21.1,37.8,30,1010.4,3,26.91,29.2,0
Sadarak,2023-07-19,32.2,18.7,25.6,0.0,0.0,0.0,13.7,29.2,38,1008.6,4,26.58,31.7,1
Sadarak,2023-07-20,36.0,21.5,28.6,0.0,0.0,0.0,11.2,28.4,35,1007.0,6,26.81,35.5,1
Sadarak,2023-07-21,37.8,23.1,30.1,0.0,0.0,0.0,16.8,33.1,35,1006.4,5,26.63,37.7,2
Sadarak,2023-07-22,37.4,24.3,30.5,0.0,0.0,0.0,25.4,50.0,36,1008.8,8,25.64,37.5,1
Sadarak,2023-07-23,38.0,24.5,31.0,0.0,0.0,0.0,16.2,32.0,34,1007.4,9,25.66,38.0,2
Sadarak,2023-07-24,37.5,25.2,30.4,1.0,1.0,0.0,27.7,58.7,38,1003.0,21,25.34,37.9,55
Sadarak,2023-07-25,33.0,23.8,27.8,0.2,0.2,0.0,22.5,45.0,41,1005.3,47,23.21,32.3,51
Sadarak,2023-07-26,34.0,21.8,28.0,0.0,0.0,0.0,10.9,27.7,41,1008.5,15,25.14,34.2,3
Sadarak,2023-07-27,36.2,22.5,29.3,0.0,0.0,0.0,11.5,25.9,34,1008.0,8,26.08,35.8,1
Sadarak,2023-07-28,38.2,24.7,31.2,0.0,0.0,0.0,20.3,36.7,27,1003.4,10,25.03,37.3,1
Sadarak,2023-07-29,35.0,23.5,29.4,0.0,0.0,0.0,26.6,48.2,34,1004.5,4,26.04,35.5,0
Sadarak,2023-07-30,36.5,24.0,29.8,0.0,0.0,0.0,18.9,37.4,38,1003.6,10,24.57,35.1,1
Sadarak,2023-07-31,36.5,23.0,28.7,0.0,0.0,0.0,17.1,34.6,38,1004.6,15,24.8,34.1,2
Sadarak,2023-08-01,36.3,22.9,29.2,0.0,0.0,0.0,14.2,28.8,36,1005.4,4,25.44,35.8,0
Sadarak,2023-08-02,38.3,23.9,31.0,0.0,0.0,0.0,15.1,30.6,27,1004.5,5,26.25,36.9,2
Sadarak,2023-08-03,37.9,24.2,31.0,0.0,0.0,0.0,16.1,33.8,29,1004.5,4,25.6,36.3,1
Sadarak,2023-08-04,33.8,25.4,28.6,0.5,0.5,0.0,28.7,55.1,40,1006.6,21,22.54,32.7,53
Sadarak,2023-08-05,35.0,21.8,28.4,0.0,0.0,0.0,15.5,32.4,40,1009.4,7,25.33,34.9,1
Sadarak,2023-08-06,36.8,23.5,30.0,0.0,0.0,0.0,11.2,27.4,30,1008.1,4,25.26,36.0,0
Sadarak,2023-08-07,38.1,24.9,31.1,0.0,0.0,0.0,17.4,36.4,32,1005.2,8,23.98,36.8,1
Sadarak,2023-08-08,37.3,25.0,30.9,0.0,0.0,0.0,14.2,33.5,33,1006.4,7,24.48,36.4,1
Sadarak,2023-08-09,38.0,25.3,31.6,0.0,0.0,0.0,12.2,30.2,31,1008.6,2,25.17,37.4,1
Sadarak,2023-08-10,39.5,26.0,32.5,0.0,0.0,0.0,15.7,35.3,29,1010.1,2,24.99,38.4,0
Sadarak,2023-08-11,40.5,27.0,33.3,0.0,0.0,0.0,16.2,36.0,27,1009.9,2,25.06,38.9,0
Sadarak,2023-08-12,40.6,26.5,33.4,0.0,0.0,0.0,14.4,33.1,24,1010.2,4,25.48,38.0,0
Sadarak,2023-08-13,39.7,25.4,32.4,0.0,0.0,0.0,18.7,45.7,24,1011.8,3,25.02,37.1,1
Sadarak,2023-08-14,37.8,24.2,31.0,0.0,0.0,0.0,12.3,29.5,25,1014.5,1,24.87,37.1,0
Sadarak,2023-08-15,37.1,22.9,30.1,0.0,0.0,0.0,13.5,31.0,22,1013.8,0,25.35,35.1,0
Sadarak,2023-08-16,36.5,22.0,29.4,0.0,0.0,0.0,14.2,33.8,23,1011.5,0,25.36,33.8,0
Sadarak,2023-08-17,36.8,21.5,29.6,0.0,0.0,0.0,11.8,29.5,23,1009.4,0,25.15,34.2,0
Sadarak,2023-08-18,37.8,23.7,30.6,0.0,0.0,0.0,22.4,41.0,19,1007.9,44,22.57,35.0,3
Sadarak,2023-08-19,36.2,23.1,29.4,0.0,0.0,0.0,18.6,34.6,29,1008.6,16,23.68,35.2,2
Sadarak,2023-08-20,34.2,23.5,28.3,0.0,0.0,0.0,16.5,36.0,35,1010.2,8,23.57,32.9,1
Sadarak,2023-08-21,35.8,23.0,28.6,0.0,0.0,0.0,14.3,33.1,32,1009.4,7,23.3,34.5,1
Sadarak,2023-08-22,36.0,22.8,29.1,0.0,0.0,0.0,17.1,32.8,32,1008.6,9,22.84,35.3,2
Sadarak,2023-08-23,35.9,23.2,29.2,0.0,0.0,0.0,13.0,27.0,32,1009.6,8,22.84,34.9,2
Sadarak,2023-08-24,37.5,23.2,29.7,0.0,0.0,0.0,19.5,36.0,34,1006.7,7,23.08,36.1,1
Sadarak,2023-08-25,34.2,24.0,28.3,0.0,0.0,0.0,25.5,47.9,38,1006.0,24,21.03,31.7,2
Sadarak,2023-08-26,32.1,22.0,26.6,0.0,0.0,0.0,19.9,38.2,34,1009.3,3,23.07,29.3,1
Sadarak,2023-08-27,32.2,19.9,25.7,0.0,0.0,0.0,14.9,31.0,41,1009.7,2,22.91,31.8,0
Sadarak,2023-08-28,34.1,21.1,27.2,0.0,0.0,0.0,12.3,30.2,38,1003.9,5,22.02,33.3,1
Sadarak,2023-08-29,30.5,22.1,25.9,2.9,2.9,0.0,14.9,32.0,44,1001.3,56,18.03,29.5,55
Sadarak,2023-08-30,30.6,19.8,25.2,0.0,0.0,0.0,14.4,27.7,47,1008.4,39,21.69,31.5,3
Sadarak,2023-08-31,33.3,19.3,26.2,0.0,0.0,0.0,11.1,24.5,43,1012.0,8,22.41,33.2,1
Sadarak,2023-09-01,35.5,21.9,28.4,0.0,0.0,0.0,10.0,26.6,33,1010.7,15,21.37,34.1,3
Sadarak,2023-09-02,35.8,21.8,28.6,0.0,0.0,0.0,11.9,22.0,33,1009.6,10,21.21,34.4,1
Sadarak,2023-09-03,36.1,23.1,28.1,0.0,0.0,0.0,18.5,39.2,40,1008.0,8,21.23,32.9,1
Sadarak,2023-09-04,34.7,21.2,27.2,0.0,0.0,0.0,12.1,29.9,37,1007.7,1,21.92,32.9,0
Sadarak,2023-09-05,37.0,20.9,28.7,0.0,0.0,0.0,14.6,27.7,23,1010.0,3,21.68,35.3,0
Sadarak,2023-09-06,37.9,21.9,29.5,0.0,0.0,0.0,15.0,30.2,21,1009.1,2,21.81,35.6,1
Sadarak,2023-09-07,35.0,21.9,28.4,0.0,0.0,0.0,15.8,31.0,30,1007.8,3,21.19,33.5,1
Sadarak,2023-09-08,32.7,22.0,27.0,0.0,0.0,0.0,10.8,25.9,40,1007.8,10,20.04,32.0,1
Sadarak,2023-09-09,29.2,19.9,24.1,8.4,8.4,0.0,26.5,48.6,50,1007.2,34,16.7,26.4,63
Sadarak,2023-09-10,28.0,18.7,22.6,0.0,0.0,0.0,28.5,51.1,37,1007.7,28,21.14,23.2,2
Sadarak,2023-09-11,24.5,14.8,19.5,0.3,0.3,0.0,15.8,32.8,46,1010.7,28,17.18,23.1,51
Sadarak,2023-09-12,23.0,15.5,17.9,3.0,3.0,0.0,24.6,46.4,72,1012.3,67,14.88,20.5,55
Sadarak,2023-09-13,19.5,14.1,16.4,6.1,6.1,0.0,14.5,31.3,81,1015.3,94,9.49,17.9,61
Sadarak,2023-09-14,24.1,13.6,18.5,0.0,0.0,0.0,12.4,26.6,56,1014.8,7,20.41,23.3,0
Sadarak,2023-09-15,25.6,13.9,19.7,0.0,0.0,0.0,9.0,23.4,54,1015.8,8,20.06,24.4,1
Sadarak,2023-09-16,27.9,15.4,21.2,0.0,0.0,0.0,10.3,25.9,48,1013.9,6,19.77,26.4,1
Sadarak,2023-09-17,27.6,16.5,21.6,0.5,0.5,0.0,15.0,29.5,50,1011.4,12,18.99,26.4,53
Sadarak,2023-09-18,26.0,15.5,20.2,4.8,4.8,0.0,13.3,27.7,56,1012.4,32,17.57,23.4,63
Sadarak,2023-09-19,25.2,15.2,19.5,0.0,0.0,0.0,13.6,30.6,54,1017.0,15,19.29,23.1,2
Sadarak,2023-09-20,26.5,13.9,19.8,0.0,0.0,0.0,9.4,24.8,47,1017.6,5,19.29,24.6,1
Sadarak,2023-09-21,28.3,15.2,21.4,0.0,0.0,0.0,12.0,24.1,45,1016.3,31,17.74,27.1,3
Sadarak,2023-09-22,29.1,16.3,22.3,0.0,0.0,0.0,8.0,23.4,42,1017.4,9,18.94,27.4,1
