city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Van,2022-07-01,27.5,14.9,21.7,0.0,0.0,0.0,19.6,40.7,38,1005.4,1,29.87,26.7,0
Van,2022-07-02,27.5,15.0,21.6,0.0,0.0,0.0,20.9,51.5,43,1004.5,8,27.63,26.0,1
Van,2022-07-03,26.9,15.9,21.1,0.0,0.0,0.0,18.8,43.2,41,1006.5,7,29.56,25.2,1
Van,2022-07-04,26.6,13.7,21.0,0.0,0.0,0.0,24.0,45.4,34,1007.9,0,30.1,24.8,0
Van,2022-07-05,26.1,14.5,20.9,0.0,0.0,0.0,19.8,41.8,36,1008.3,1,29.66,23.9,0
Van,2022-07-06,27.7,14.6,21.8,0.0,0.0,0.0,24.5,48.6,30,1007.5,11,29.4,26.1,2
Van,2022-07-07,25.7,15.9,21.4,0.0,0.0,0.0,16.2,36.7,39,1008.1,12,27.08,23.9,1
Van,2022-07-08,27.2,14.6,22.0,0.0,0.0,0.0,16.1,35.3,43,1007.7,20,27.8,26.0,3
Van,2022-07-09,28.4,15.3,22.9,0.0,0.0,0.0,18.9,40.0,39,1005.5,8,28.62,27.2,3
Van,2022-07-10,30.9,17.1,24.8,0.0,0.0,0.0,21.3,43.6,33,1001.7,4,28.17,29.3,1
Van,2022-07-11,30.4,17.1,24.2,0.0,0.0,0.0,18.8,41.4,34,1004.2,0,30.2,29.3,0
Van,2022-07-12,29.4,15.5,23.5,0.0,0.0,0.0,21.1,44.3,35,1007.9,0,30.23,28.2,0
Van,2022-07-13,29.6,17.0,24.1,0.0,0.0,0.0,20.7,43.6,32,1006.1,0,29.7,28.7,0
Van,2022-07-14,29.5,17.2,24.4,0.0,0.0,0.0,17.9,38.5,34,1004.3,0,29.07,29.4,0
Van,2022-07-15,36.3,21.5,28.3,0.0,0.0,0.0,21.3,41.4,22,1004.1,17,28.83,34.4,3
Van,2022-07-16,33.2,19.7,27.1,0.0,0.0,0.0,20.3,42.1,28,1005.0,2,28.38,32.1,1
Van,2022-07-17,34.7,19.3,27.6,0.0,0.0,0.0,20.2,43.6,29,1004.9,1,28.22,33.1,0
Van,2022-07-18,35.2,19.5,27.3,0.0,0.0,0.0,22.3,45.0,30,1005.3,27,24.58,33.2,3
Van,2022-07-19,31.3,19.1,26.1,0.0,0.0,0.0,19.0,45.0,34,1007.0,17,23.41,30.6,3
Van,2022-07-20,31.5,19.3,25.6,0.0,0.0,0.0,19.5,42.1,33,1006.3,0,28.47,29.9,0
Van,2022-07-21,32.5,18.0,25.8,0.0,0.0,0.0,16.0,35.6,24,1003.1,0,29.54,30.1,0
Van,2022-07-22,29.1,17.5,23.6,0.0,0.0,0.0,16.7,37.4,30,1005.7,3,28.8,27.5,0
Van,2022-07-23,27.5,16.9,22.3,0.0,0.0,0.0,16.6,37.4,41,1006.8,3,28.05,26.6,0
Van,2022-07-24,27.1,16.6,22.1,0.3,0.3,0.0,16.3,36.7,42,1004.2,17,26.34,25.8,51
Van,2022-07-25,27.3,16.2,21.5,0.0,0.0,0.0,17.2,36.7,45,1005.6,8,27.72,26.0,1
Van,2022-07-26,29.2,16.8,23.3,0.0,0.0,0.0,15.3,33.8,36,1005.2,3,28.04,27.7,1
Van,2022-07-27,29.9,16.6,23.5,0.0,0.0,0.0,19.1,41.0,30,1005.4,0,28.89,27.9,0
Van,2022-07-28,31.2,16.9,24.2,0.0,0.0,0.0,18.8,41.0,30,1008.0,0,28.58,29.4,0
Van,2022-07-29,31.5,17.5,25.0,0.0,0.0,0.0,17.8,38.9,31,1009.0,0,28.36,30.2,0
Van,2022-07-30,31.9,18.0,25.5,0.0,0.0,0.0,19.1,39.2,33,1007.8,12,26.0,29.7,1
Van,2022-07-31,31.1,19.1,25.4,0.0,0.0,0.0,19.8,41.8,27,1005.6,8,27.13,28.8,1
Van,2022-08-01,32.0,17.2,25.2,0.0,0.0,0.0,18.0,38.5,26,1005.0,7,27.28,29.9,1
Van,2022-08-02,32.0,18.6,25.8,0.0,0.0,0.0,20.9,44.3,31,1006.3,6,27.22,29.6,1
Van,2022-08-03,32.7,19.1,26.2,0.0,0.0,0.0,22.6,46.4,28,1006.5,2,27.91,30.2,0
Van,2022-08-04,32.2,19.0,25.7,0.0,0.0,0.0,15.1,34.6,29,1009.4,0,27.37,30.7,0
Van,2022-08-05,32.3,19.4,26.2,0.0,0.0,0.0,16.4,36.0,36,1007.5,1,27.27,31.7,0
Van,2022-08-06,31.9,19.4,26.1,0.0,0.0,0.0,16.6,37.8,32,1004.1,8,25.33,30.9,1
Van,2022-08-07,32.5,20.5,26.2,0.0,0.0,0.0,17.5,38.5,34,1001.6,1,26.95,31.2,0
Van,2022-08-08,31.4,18.4,25.2,0.0,0.0,0.0,16.1,36.7,31,1005.3,2,26.96,29.4,0
Van,2022-08-09,30.8,18.8,24.6,0.0,0.0,0.0,17.4,37.1,39,1007.0,1,26.6,29.8,0
Van,2022-08-10,31.5,19.0,25.3,0.0,0.0,0.0,17.7,40.0,39,1004.7,1,26.48,30.6,0
Van,2022-08-11,30.1,18.1,25.2,0.0,0.0,0.0,18.4,41.4,38,1004.8,0,26.9,30.0,0
Van,2022-08-12,31.2,18.4,25.0,0.0,0.0,0.0,21.6,45.0,37,1005.9,0,26.92,30.7,0
Van,2022-08-13,31.7,19.7,25.3,0.0,0.0,0.0,22.3,46.1,43,1004.6,0,26.24,31.6,0
Van,2022-08-14,32.5,18.6,25.8,0.0,0.0,0.0,18.0,39.2,35,1003.6,0,26.46,31.4,0
Van,2022-08-15,31.1,18.2,25.1,0.0,0.0,0.0,17.3,38.5,39,1006.3,0,26.58,30.3,0
Van,2022-08-16,30.1,17.5,24.7,0.0,0.0,0.0,18.4,40.0,37,1009.0,0,26.65,29.7,0
Van,2022-08-17,30.9,17.5,25.1,0.0,0.0,0.0,21.0,43.6,32,1006.7,6,26.29,29.5,2
Van,2022-08-18,31.6,18.0,25.1,0.0,0.0,0.0,21.2,43.6,30,1005.2,2,25.71,30.7,0
Van,2022-08-19,32.2,18.0,25.1,0.0,0.0,0.0,14.4,33.8,26,1004.4,10,25.98,29.8,2
Van,2022-08-20,31.1,19.3,24.5,0.0,0.0,0.0,21.5,40.3,25,1006.5,33,21.73,27.9,3
Van,2022-08-21,29.7,18.5,24.0,0.0,0.0,0.0,23.6,48.2,29,1007.2,24,22.5,27.4,3
Van,2022-08-22,29.4,18.9,24.3,0.0,0.0,0.0,14.2,36.4,30,1007.3,32,21.55,27.6,3
Van,2022-08-23,29.5,18.6,24.4,0.0,0.0,0.0,19.5,39.6,34,1009.7,19,21.73,27.5,2
Van,2022-08-24,30.0,19.0,24.2,0.0,0.0,0.0,23.8,49.3,29,1011.1,14,23.7,27.8,1
Van,2022-08-25,30.4,17.8,24.2,0.0,0.0,0.0,18.1,38.2,31,1009.6,15,22.42,28.1,2
Van,2022-08-26,31.0,17.4,24.5,0.0,0.0,0.0,14.8,32.4,30,1009.2,34,21.0,28.6,3
Van,2022-08-27,31.8,18.3,24.7,0.0,0.0,0.0,16.8,34.2,27,1010.7,16,21.6,28.7,3
Van,2022-08-28,32.0,16.9,24.4,0.0,0.0,0.0,19.5,39.2,28,1011.8,1,24.35,29.3,1
Van,2022-08-29,31.6,17.0,24.2,0.0,0.0,0.0,17.9,38.2,25,1012.3,2,24.22,30.2,0
Van,2022-08-30,30.8,16.4,23.3,0.0,0.0,0.0,18.7,40.3,30,1013.8,1,24.48,28.4,0
Van,2022-08-31,31.5,17.0,24.1,0.0,0.0,0.0,18.9,45.0,26,1013.1,6,23.76,29.4,2
Van,2022-09-01,30.2,17.2,24.1,0.0,0.0,0.0,19.1,40.0,25,1012.5,16,22.08,28.0,3
Van,2022-09-02,30.2,17.9,24.4,0.0,0.0,0.0,15.2,33.8,28,1013.9,29,20.42,27.3,3
Van,2022-09-03,31.2,17.7,24.3,0.0,0.0,0.0,18.0,40.3,29,1014.8,8,22.91,29.4,1
Van,2022-09-04,30.2,17.2,24.0,0.0,0.0,0.0,11.5,28.1,29,1011.7,8,22.63,28.7,2
Van,2022-09-05,31.0,17.7,24.1,0.0,0.0,0.0,12.4,28.1,28,1007.9,0,23.82,28.9,0
Van,2022-09-06,27.6,15.9,22.3,0.1,0.1,0.0,13.6,29.9,29,1006.7,6,22.83,26.3,51
Van,2022-09-07,24.7,14.9,19.8,0.0,0.0,0.0,13.9,33.8,47,1008.6,12,21.42,23.3,1
Van,2022-09-08,27.0,15.0,20.3,0.0,0.0,0.0,16.5,36.0,43,1011.9,1,23.09,24.5,0
Van,2022-09-09,25.4,13.9,19.5,0.0,0.0,0.0,16.0,35.6,43,1014.9,0,23.3,22.9,0
Van,2022-09-10,25.8,12.9,19.3,0.0,0.0,0.0,15.0,34.6,38,1014.5,0,23.31,23.8,0
Van,2022-09-11,25.8,12.9,19.6,0.0,0.0,0.0,13.3,31.0,33,1011.8,0,23.03,23.0,0
Van,2022-09-12,26.6,13.7,20.4,0.0,0.0,0.0,12.2,29.9,39,1008.1,1,22.58,25.1,0
Van,2022-09-13,27.2,15.0,21.1,0.0,0.0,0.0,19.0,41.0,27,1005.6,6,22.58,23.8,1
Van,2022-09-14,24.0,13.6,18.7,0.0,0.0,0.0,17.7,38.5,41,1009.1,6,21.12,21.1,1
Van,2022-09-15,23.2,10.9,17.3,0.0,0.0,0.0,16.7,36.0,51,1013.7,0,22.3,21.0,0
Van,2022-09-16,24.1,10.9,17.7,0.0,0.0,0.0,13.0,30.6,45,1013.4,0,21.97,21.9,0
Van,2022-09-17,25.1,12.0,18.8,0.0,0.0,0.0,19.0,40.3,48,1012.1,0,21.55,22.9,0
Van,2022-09-18,27.4,14.1,20.7,0.0,0.0,0.0,16.2,36.0,36,1011.2,1,21.3,25.3,0
Van,2022-09-19,27.9,14.2,21.2,0.0,0.0,0.0,14.3,29.9,32,1010.4,6,20.69,25.5,1
Van,2022-09-20,26.2,13.8,19.9,0.2,0.2,0.0,17.1,35.3,32,1011.6,10,21.36,22.8,51
Van,2022-09-21,26.9,13.9,20.3,0.0,0.0,0.0,25.1,52.2,32,1009.0,39,19.47,22.6,3
Van,2022-09-22,19.4,13.4,16.5,0.2,0.2,0.0,15.3,32.8,52,1011.6,47,15.53,17.3,51
Van,2022-09-23,21.0,12.8,16.5,0.0,0.0,0.0,14.0,33.8,52,1012.1,16,19.18,18.2,2
Van,2022-09-24,22.5,10.6,16.3,0.1,0.1,0.0,18.2,38.9,52,1014.1,25,18.88,19.5,51
Van,2022-09-25,18.6,10.4,14.2,3.9,3.9,0.0,11.8,28.8,68,1017.3,25,18.66,17.0,61
Van,2022-09-26,20.4,7.8,13.6,0.0,0.0,0.0,15.3,33.5,70,1017.7,15,20.36,18.2,3
Van,2022-09-27,22.0,9.2,15.6,0.0,0.0,0.0,11.9,28.8,57,1014.7,0,20.13,20.4,0
Van,2022-09-28,24.2,10.1,17.5,0.0,0.0,0.0,14.6,32.4,47,1012.4,0,19.96,22.3,0
Van,2022-09-29,23.6,10.9,17.3,0.0,0.0,0.0,13.0,31.0,52,1012.5,0,19.56,21.3,0
Van,2022-09-30,23.1,10.9,16.5,0.0,0.0,0.0,14.4,33.5,57,1015.9,0,19.47,21.6,0
Van,2022-10-01,24.0,9.7,16.9,0.0,0.0,0.0,17.6,38.2,48,1017.1,0,19.24,20.5,0
Van,2022-10-02,22.5,9.3,16.1,0.0,0.0,0.0,12.0,29.2,50,1013.3,10,19.25,20.3,3
Van,2022-10-03,24.2,10.9,17.6,0.0,0.0,0.0,10.9,26.6,39,1009.7,24,18.67,21.3,3
Van,2022-10-04,23.9,12.2,18.0,0.0,0.0,0.0,16.0,32.8,32,1015.9,2,18.29,20.8,1
Van,2022-10-05,25.5,11.8,18.6,0.0,0.0,0.0,15.2,29.9,34,1019.0,22,16.29,22.0,3
Van,2022-10-06,25.4,11.6,18.9,0.0,0.0,0.0,15.0,28.8,29,1017.2,12,17.42,22.8,1
Van,2022-10-07,24.4,10.9,17.8,0.0,0.0,0.0,17.7,37.1,38,1017.2,12,17.1,21.9,2
Van,2022-10-08,25.9,10.8,18.0,0.0,0.0,0.0,17.2,38.9,40,1014.6,13,16.96,22.9,2
Van,2022-10-09,19.8,10.8,14.9,3.7,3.7,0.0,25.0,52.6,56,1015.2,83,8.95,14.8,61
Van,2022-10-10,16.8,8.5,12.4,0.5,0.5,0.0,14.5,32.8,67,1018.3,21,16.37,13.9,51
Van,2022-10-11,17.5,6.7,11.4,0.0,0.0,0.0,12.0,27.7,66,1018.8,2,17.14,14.6,0
Van,2022-10-12,18.0,6.3,12.0,0.0,0.0,0.0,10.9,25.9,59,1017.9,35,16.93,15.2,3
Van,2022-10-13,18.6,8.6,13.6,0.0,0.0,0.0,9.3,24.8,55,1016.1,80,14.57,16.2,3
Van,2022-10-14,15.1,6.8,11.2,0.0,0.0,0.0,9.8,24.8,74,1016.4,65,13.32,13.0,3
Van,2022-10-15,19.0,8.4,13.0,0.0,0.0,0.0,11.2,27.4,65,1014.8,88,13.3,15.8,3
Van,2022-10-16,18.8,7.8,13.2,0.0,0.0,0.0,11.2,27.0,64,1019.0,26,15.39,16.3,3
Van,2022-10-17,17.0,9.2,12.5,2.0,2.0,0.0,16.3,36.4,57,1024.6,72,6.82,14.8,53
Van,2022-10-18,18.9,6.8,12.9,1.7,1.7,0.0,15.1,31.7,64,1024.3,43,13.75,16.5,53
Van,2022-10-19,21.0,7.8,13.7,0.0,0.0,0.0,13.9,32.8,55,1018.8,21,14.97,17.8,2
Van,2022-10-20,20.0,10.2,14.7,0.0,0.0,0.0,15.5,38.9,43,1012.9,27,14.26,16.9,2
Van,2022-10-21,14.6,8.1,10.5,8.2,8.2,0.0,15.4,37.1,72,1015.2,81,8.05,11.0,61
Van,2022-10-22,13.6,5.8,9.1,12.2,12.2,0.0,10.5,26.3,78,1021.4,64,12.15,11.2,63
Van,2022-10-23,13.3,4.8,8.4,4.6,4.5,0.07,9.5,23.0,77,1022.5,26,15.04,10.6,71
Van,2022-10-24,12.4,3.5,7.5,0.0,0.0,0.0,11.5,27.0,77,1020.0,21,12.96,9.8,3
Van,2022-10-25,14.1,3.3,7.8,0.0,0.0,0.0,10.1,24.8,76,1020.5,18,15.01,11.0,3
Van,2022-10-26,14.3,3.2,8.3,0.4,0.4,0.0,8.3,20.2,74,1022.2,64,10.94,11.6,51
Van,2022-10-27,14.3,5.8,9.3,5.2,5.2,0.0,11.9,28.1,79,1021.6,46,12.64,11.6,63
Van,2022-10-28,14.4,4.2,8.3,0.0,0.0,0.0,11.4,26.6,84,1019.9,15,14.23,12.0,3
Van,2022-10-29,13.0,3.2,7.3,0.0,0.0,0.0,9.0,22.3,80,1020.1,13,14.43,10.4,3
Van,2022-10-30,13.5,3.3,8.1,0.0,0.0,0.0,10.4,22.3,74,1020.3,15,14.07,10.7,3
Van,2022-10-31,13.4,4.2,8.4,0.6,0.6,0.0,11.8,25.9,67,1017.4,33,12.82,10.2,51
Van,2022-11-01,11.6,4.2,7.0,0.3,0.3,0.0,17.2,35.6,70,1015.8,17,12.27,7.1,51
Van,2022-11-02,10.6,1.8,5.8,0.0,0.0,0.0,11.8,25.2,69,1017.1,9,13.96,7.4,1
Van,2022-11-03,10.6,1.6,5.9,0.0,0.0,0.0,10.8,23.8,63,1016.5,11,13.63,7.3,3
Van,2022-11-04,12.1,3.1,6.9,0.2,0.2,0.0,13.2,34.2,58,1017.0,30,12.73,8.3,51
Van,2022-11-05,12.2,3.5,7.4,0.0,0.0,0.0,19.4,40.0,54,1018.7,23,12.5,8.0,2
Van,2022-11-06,11.6,1.8,6.1,0.0,0.0,0.0,14.2,29.5,61,1019.2,2,13.41,7.2,0
Van,2022-11-07,11.4,2.0,6.0,0.0,0.0,0.0,10.4,22.0,61,1018.3,60,11.73,7.7,3
Van,2022-11-08,11.5,1.4,5.8,0.0,0.0,0.0,11.2,25.2,71,1016.3,98,11.43,7.7,3
Van,2022-11-09,10.9,2.0,6.0,0.5,0.5,0.0,12.1,26.3,76,1017.9,86,10.18,7.4,51
Van,2022-11-10,10.6,0.9,5.4,2.6,2.6,0.0,11.8,27.0,80,1021.0,74,11.03,7.4,53
Van,2022-11-11,9.2,1.8,4.9,0.2,0.2,0.0,8.9,22.3,84,1024.4,50,10.63,6.1,51
Van,2022-11-12,9.1,0.3,3.8,0.0,0.0,0.0,9.3,23.0,85,1027.3,36,12.66,5.7,3
Van,2022-11-13,9.1,-0.3,3.4,0.0,0.0,0.0,8.8,21.6,76,1026.4,10,12.58,5.3,3
Van,2022-11-14,9.1,-0.2,4.0,0.0,0.0,0.0,8.7,21.6,76,1020.2,13,12.3,5.8,3
Van,2022-11-15,9.9,1.4,4.8,0.0,0.0,0.0,11.0,25.9,70,1019.5,1,12.29,5.9,0
Van,2022-11-16,7.4,-1.2,3.2,0.7,0.7,0.0,9.7,20.5,69,1017.5,69,6.14,4.1,51
Van,2022-11-17,7.2,3.0,4.6,1.3,1.3,0.0,11.5,28.4,82,1015.6,78,7.86,4.1,51
Van,2022-11-18,7.8,0.9,4.2,0.2,0.2,0.0,13.7,30.6,75,1021.1,64,11.35,3.8,51
Van,2022-11-19,9.3,0.9,4.7,0.0,0.0,0.0,9.7,23.8,78,1024.8,52,10.18,6.2,3
Van,2022-11-20,9.9,0.1,4.5,0.0,0.0,0.0,9.2,18.7,82,1027.5,0,11.34,7.2,0
Van,2022-11-21,10.6,0.4,5.3,0.0,0.0,0.0,7.8,16.9,74,1024.8,78,9.8,8.1,3
Van,2022-11-22,11.2,2.7,6.0,0.0,0.0,0.0,7.6,17.3,66,1020.5,100,8.46,7.9,3
Van,2022-11-23,10.8,1.5,5.3,0.0,0.0,0.0,8.5,19.8,63,1021.1,28,11.27,7.3,3
Van,2022-11-24,11.3,-0.4,4.9,0.0,0.0,0.0,9.5,20.9,68,1018.2,23,11.17,8.4,3
Van,2022-11-25,10.1,2.5,5.9,1.4,1.4,0.0,11.4,22.7,73,1012.2,99,4.83,7.4,53
Van,2022-11-26,8.2,2.3,4.3,4.6,3.0,1.12,9.0,28.8,86,1014.2,96,7.46,5.1,73
Van,2022-11-27,6.3,-1.8,2.6,2.8,1.6,0.84,8.5,19.8,83,1021.5,59,8.29,3.3,73
Van,2022-11-28,6.9,-1.4,1.9,0.0,0.0,0.0,7.0,18.0,83,1022.8,56,10.66,3.9,3
Van,2022-11-29,8.2,-1.4,3.0,0.0,0.0,0.0,7.0,16.9,72,1022.2,89,8.45,4.9,3
Van,2022-11-30,7.6,1.1,4.3,4.2,4.2,0.0,9.0,18.7,91,1020.1,96,4.08,5.5,55
Van,2022-12-01,7.7,-0.3,2.9,0.0,0.0,0.0,11.2,21.6,88,1023.6,34,9.66,4.6,3
Van,2022-12-02,7.2,-0.8,2.7,0.0,0.0,0.0,8.9,21.6,87,1022.7,36,9.75,4.0,3
Van,2022-12-03,6.7,-0.6,2.5,0.3,0.3,0.0,7.9,19.8,87,1020.9,46,9.63,3.8,51
Van,2022-12-04,5.9,-1.4,1.3,0.0,0.0,0.0,9.7,22.7,86,1023.6,46,9.91,2.7,3
Van,2022-12-05,5.6,-2.5,0.9,0.0,0.0,0.0,7.8,19.4,78,1023.4,23,9.91,2.1,3
Van,2022-12-06,5.4,-2.0,1.1,0.0,0.0,0.0,8.2,19.1,80,1022.1,59,10.05,1.6,3
Van,2022-12-07,5.0,-2.4,0.6,0.1,0.0,0.07,8.6,23.4,81,1022.6,65,9.55,1.0,71
Van,2022-12-08,5.1,-2.5,0.7,0.0,0.0,0.0,9.6,20.2,76,1025.6,41,9.28,1.7,3
Van,2022-12-09,5.2,-2.7,0.2,0.0,0.0,0.0,10.0,22.0,82,1025.8,49,10.07,1.4,3
Van,2022-12-10,3.9,-3.5,-0.8,0.0,0.0,0.0,7.6,19.4,79,1025.2,26,10.17,0.3,3
Van,2022-12-11,5.4,-3.8,0.2,0.0,0.0,0.0,8.0,18.0,71,1023.5,36,10.15,1.7,3
Van,2022-12-12,5.1,-0.6,1.4,0.3,0.2,0.07,7.4,18.4,70,1020.0,100,5.9,1.4,71
Van,2022-12-13,4.1,-0.6,1.9,0.8,0.7,0.07,8.7,18.7,79,1018.5,100,3.81,0.9,71
Van,2022-12-14,6.9,-0.7,2.6,0.0,0.0,0.0,9.0,18.7,82,1021.2,72,8.5,4.0,3
Van,2022-12-15,7.3,-1.5,1.8,0.0,0.0,0.0,7.3,19.1,85,1023.0,59,8.5,4.4,3
Van,2022-12-16,6.6,-1.3,1.9,0.0,0.0,0.0,9.9,20.2,84,1024.1,62,6.96,3.6,3
Van,2022-12-17,6.1,-2.2,1.1,0.0,0.0,0.0,10.5,22.0,86,1028.1,13,9.8,2.6,3
Van,2022-12-18,6.0,-2.8,1.6,0.0,0.0,0.0,6.5,18.4,79,1029.2,10,9.91,2.5,3
Van,2022-12-19,4.5,-2.2,1.7,0.0,0.0,0.0,7.6,19.8,76,1026.0,48,9.57,1.3,3
Van,2022-12-20,5.0,-2.8,0.7,0.0,0.0,0.0,8.4,19.1,78,1022.6,78,9.3,1.3,3
Van,2022-12-21,5.0,-3.0,-0.3,0.0,0.0,0.0,10.0,23.0,80,1022.1,65,9.27,1.0,3
Van,2022-12-22,4.0,-3.5,-0.5,0.0,0.0,0.0,8.5,19.1,83,1022.3,19,9.96,0.3,3
Van,2022-12-23,4.3,-3.3,0.0,0.0,0.0,0.0,9.5,22.7,84,1020.0,46,9.85,0.5,3
Van,2022-12-24,3.7,-3.6,-0.3,0.0,0.0,0.0,12.2,26.3,84,1015.0,71,8.51,-0.4,3
Van,2022-12-25,4.4,-3.1,-0.2,0.0,0.0,0.0,8.2,18.0,79,1018.3,33,8.91,0.7,3
Van,2022-12-26,3.5,-3.7,-0.5,0.4,0.0,0.28,8.0,19.1,77,1021.2,55,7.81,-0.3,71
Van,2022-12-27,1.5,-4.2,-1.9,0.0,0.0,0.0,8.7,21.2,85,1025.6,65,7.96,-2.4,3
Van,2022-12-28,2.7,-5.5,-2.0,0.0,0.0,0.0,8.0,17.3,76,1025.9,42,9.6,-1.2,3
Van,2022-12-29,3.5,-3.5,-0.9,0.0,0.0,0.0,8.7,22.0,76,1027.7,18,10.0,-0.6,2
Van,2022-12-30,3.2,-5.5,-1.9,0.0,0.0,0.0,8.9,20.5,72,1032.8,9,10.36,-1.2,3
Van,2022-12-31,3.1,-6.1,-2.2,0.0,0.0,0.0,6.8,18.4,69,1032.8,12,10.36,-1.5,3
Van,2023-01-01,3.7,-5.7,-1.6,0.0,0.0,0.0,9.1,19.1,68,1033.6,1,10.34,-0.9,0
Van,2023-01-02,3.2,-3.8,-0.7,0.0,0.0,0.0,9.5,18.0,67,1034.6,0,10.38,-0.9,0
Van,2023-01-03,3.5,-4.9,-0.0,0.0,0.0,0.0,5.9,17.3,66,1032.5,1,10.08,0.0,0
Van,2023-01-04,3.7,-5.1,-0.4,0.0,0.0,0.0,7.1,19.4,63,1023.6,28,10.38,-0.7,3
Van,2023-01-05,3.0,-5.4,-0.9,0.0,0.0,0.0,7.6,20.2,67,1019.6,34,9.2,-1.1,3
Van,2023-01-06,3.6,-5.2,-1.2,0.0,0.0,0.0,11.5,25.6,68,1021.1,16,10.53,-0.9,3
Van,2023-01-07,2.8,-2.6,-0.2,0.6,0.0,0.49,18.8,38.5,67,1020.7,72,7.91,-1.8,71
Van,2023-01-08,0.6,-4.3,-2.0,0.3,0.0,0.21,13.8,24.8,71,1020.9,58,7.1,-3.7,71
Van,2023-01-09,-2.2,-11.4,-5.3,10.9,0.0,7.63,9.6,21.6,87,1025.2,66,9.81,-5.5,75
Van,2023-01-10,-5.2,-13.3,-9.2,0.0,0.0,0.0,8.8,15.5,91,1030.4,38,11.34,-8.6,3
Van,2023-01-11,-3.0,-11.9,-8.3,0.0,0.0,0.0,7.2,12.2,92,1031.6,41,11.1,-6.5,3
Van,2023-01-12,-2.5,-11.9,-7.3,0.0,0.0,0.0,6.6,11.9,90,1030.4,47,11.28,-5.8,3
Van,2023-01-13,-2.1,-10.9,-6.6,0.0,0.0,0.0,10.0,16.6,84,1027.1,73,10.26,-5.2,3
Van,2023-01-14,-1.5,-10.9,-6.6,0.1,0.0,0.07,7.4,14.4,88,1026.8,69,10.56,-4.9,71
Van,2023-01-15,-0.9,-9.7,-6.3,0.0,0.0,0.0,8.7,14.4,92,1025.7,57,11.35,-3.8,3
Van,2023-01-16,-0.4,-9.1,-5.4,0.0,0.0,0.0,8.7,14.4,90,1024.7,62,11.04,-3.5,3
Van,2023-01-17,0.1,-9.3,-5.2,0.0,0.0,0.0,9.4,15.1,89,1025.7,28,11.56,-3.0,3
Van,2023-01-18,0.4,-9.1,-4.9,0.0,0.0,0.0,7.6,11.9,88,1026.8,13,11.8,-2.7,3
Van,2023-01-19,1.0,-8.6,-3.3,0.0,0.0,0.0,7.3,12.2,83,1028.9,4,11.79,-2.0,2
Van,2023-01-20,1.2,-8.4,-2.4,0.0,0.0,0.0,6.5,11.9,78,1026.8,14,11.87,-1.9,3
Van,2023-01-21,2.8,-6.6,-1.5,0.0,0.0,0.0,6.6,11.5,69,1025.1,25,12.03,-0.4,3
Van,2023-01-22,2.4,-7.4,-2.2,0.0,0.0,0.0,6.8,12.2,77,1025.8,7,11.73,-0.8,1
Van,2023-01-23,1.8,-6.2,-2.7,0.0,0.0,0.0,8.7,15.5,82,1027.6,6,11.8,-1.6,2
Van,2023-01-24,2.3,-5.8,-2.8,0.0,0.0,0.0,11.2,25.9,70,1027.2,3,12.23,-2.4,1
Van,2023-01-25,1.4,-6.6,-3.3,0.0,0.0,0.0,9.2,23.8,65,1024.6,7,12.37,-3.3,1
Van,2023-01-26,1.0,-7.1,-3.7,0.0,0.0,0.0,9.3,23.0,75,1024.3,23,12.2,-3.5,2
Van,2023-01-27,2.2,-7.7,-3.7,0.0,0.0,0.0,8.0,17.3,77,1025.1,46,12.7,-2.0,3
Van,2023-01-28,1.3,-6.0,-2.3,1.7,0.0,1.19,9.1,18.0,73,1021.4,98,6.12,-2.5,73
Van,2023-01-29,3.2,-5.2,-1.6,3.3,0.1,2.24,15.8,36.0,85,1015.4,84,10.51,0.3,73
Van,2023-01-30,-0.2,-5.8,-2.7,0.6,0.0,0.42,9.4,17.6,86,1014.7,93,10.73,-3.8,71
Van,2023-01-31,0.2,-7.7,-3.7,3.4,0.0,2.38,7.2,13.7,87,1008.6,90,12.25,-3.0,75
Van,2023-02-01,0.9,-7.9,-4.4,0.6,0.0,0.42,10.1,21.2,87,1010.6,72,12.29,-2.3,73
Van,2023-02-02,1.5,-7.1,-3.4,2.8,0.0,1.96,11.2,31.7,81,1010.2,91,11.1,-1.9,75
Van,2023-02-03,-2.5,-11.6,-6.6,1.9,0.0,1.4,11.9,28.1,76,1022.3,45,13.47,-7.0,73
Van,2023-02-04,-2.8,-14.0,-7.7,2.6,0.0,1.82,11.3,21.6,74,1021.3,90,10.34,-6.7,75
Van,2023-02-05,0.6,-8.6,-4.2,1.1,0.0,0.77,6.8,15.1,84,1013.6,99,10.89,-2.7,73
Van,2023-02-06,4.0,-4.7,-1.0,4.9,0.0,3.43,11.8,27.7,75,1007.5,96,12.86,-0.4,75
Van,2023-02-07,0.2,-8.6,-3.2,6.0,0.1,4.13,11.3,25.6,80,1006.5,92,10.48,-3.7,75
Van,2023-02-08,-2.5,-9.7,-6.6,1.9,0.0,1.33,8.4,18.0,82,1015.2,96,11.57,-5.8,73
Van,2023-02-09,-3.9,-12.4,-8.2,0.2,0.0,0.14,8.0,15.1,89,1026.2,77,14.01,-7.5,71
