city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Khankendi,2023-02-10,-0.3,-2.9,-1.9,1.2,0.0,0.84,8.9,23.8,93,1035.3,99,4.57,-3.6,71
Khankendi,2023-02-11,1.1,-3.5,-1.9,0.4,0.0,0.35,9.2,23.0,89,1033.3,86,7.65,-2.4,71
Khankendi,2023-02-12,2.1,-5.6,-1.8,0.0,0.0,0.0,10.0,26.3,71,1026.4,54,11.45,-1.5,3
Khankendi,2023-02-13,5.5,-4.5,-0.4,0.8,0.0,0.56,12.6,33.8,62,1021.9,25,13.57,1.8,73
Khankendi,2023-02-14,2.1,-7.0,-3.0,0.0,0.0,0.0,14.9,35.3,56,1025.6,22,14.3,-2.0,3
Khankendi,2023-02-15,5.1,-6.7,-0.7,0.0,0.0,0.0,11.1,28.8,51,1015.0,29,14.21,1.3,3
Khankendi,2023-02-16,2.9,-5.5,-1.0,0.5,0.0,0.35,7.6,24.5,50,1020.0,45,11.66,-0.8,71
Khankendi,2023-02-17,3.1,-6.7,-2.3,0.0,0.0,0.0,11.8,30.2,46,1027.6,8,14.82,-0.7,3
Khankendi,2023-02-18,6.0,-5.2,0.4,0.0,0.0,0.0,9.9,27.4,48,1024.3,31,14.56,1.9,3
Khankendi,2023-02-19,10.0,-3.0,3.2,0.0,0.0,0.0,10.0,28.1,53,1016.8,53,14.35,6.8,3
Khankendi,2023-02-20,13.7,-0.5,6.2,0.0,0.0,0.0,14.2,32.8,57,1013.1,23,14.81,11.4,2
Khankendi,2023-02-21,9.6,0.6,4.9,0.3,0.3,0.0,13.8,43.9,61,1010.8,69,13.47,5.3,51
Khankendi,2023-02-22,13.4,-0.3,5.9,0.0,0.0,0.0,8.8,26.6,55,1009.8,34,15.27,10.6,3
Khankendi,2023-02-23,8.1,1.3,4.0,0.6,0.3,0.21,12.8,34.9,72,1014.5,74,12.66,4.6,71
Khankendi,2023-02-24,1.8,-1.9,-0.3,6.1,0.0,4.27,10.4,28.1,83,1027.0,90,8.04,-2.2,73
Khankendi,2023-02-25,6.1,-2.1,1.4,0.0,0.0,0.0,9.2,25.2,71,1026.9,22,14.89,3.1,3
Khankendi,2023-02-26,12.9,2.4,7.8,0.0,0.0,0.0,10.2,25.9,43,1023.0,19,16.34,9.8,3
Khankendi,2023-02-27,15.8,4.3,10.5,0.0,0.0,0.0,9.2,25.9,45,1024.4,0,16.44,13.0,0
Khankendi,2023-02-28,17.8,5.9,12.6,0.0,0.0,0.0,10.7,29.2,42,1022.9,35,16.5,15.0,3
Khankendi,2023-03-01,17.6,6.5,13.2,0.0,0.0,0.0,15.0,38.9,38,1018.1,51,16.26,14.2,3
Khankendi,2023-03-02,13.7,5.3,9.4,0.0,0.0,0.0,13.2,32.0,65,1016.0,71,15.43,11.0,3
Khankendi,2023-03-03,6.7,4.9,5.9,2.2,2.2,0.0,10.0,24.5,93,1021.6,100,6.18,5.1,55
Khankendi,2023-03-04,15.7,5.6,10.4,0.4,0.4,0.0,11.9,33.1,72,1013.4,82,14.8,14.3,51
Khankendi,2023-03-05,13.1,4.6,8.2,0.0,0.0,0.0,12.8,31.0,81,1015.4,83,15.65,11.1,3
Khankendi,2023-03-06,22.7,6.2,13.5,0.0,0.0,0.0,15.5,51.1,56,1005.1,98,14.87,19.4,3
Khankendi,2023-03-07,9.5,2.9,7.6,1.3,1.3,0.0,9.5,26.3,77,1016.1,80,6.33,8.1,53
Khankendi,2023-03-08,8.7,1.6,5.1,0.0,0.0,0.0,10.2,27.7,79,1021.0,90,13.8,5.7,3
Khankendi,2023-03-09,10.6,4.6,7.4,2.5,2.3,0.14,10.7,25.6,80,1014.7,96,7.16,8.7,71
Khankendi,2023-03-10,15.0,4.3,9.1,0.9,0.9,0.0,13.0,32.0,67,1013.2,38,17.27,12.8,51
Khankendi,2023-03-11,16.9,5.7,12.0,0.1,0.1,0.0,14.7,38.9,50,1015.0,36,17.52,14.9,51
Khankendi,2023-03-12,19.0,7.8,12.7,0.0,0.0,0.0,14.0,36.7,50,1012.8,88,17.95,16.8,3
Khankendi,2023-03-13,19.8,8.7,13.9,0.0,0.0,0.0,12.4,32.8,40,1012.1,34,18.44,17.1,3
Khankendi,2023-03-14,12.9,6.3,9.9,0.0,0.0,0.0,9.8,27.7,71,1020.3,78,15.59,10.8,3
Khankendi,2023-03-15,13.5,6.1,9.4,0.0,0.0,0.0,9.9,27.7,78,1018.7,25,17.95,11.9,3
Khankendi,2023-03-16,13.9,6.7,10.4,8.1,8.1,0.0,7.5,24.8,82,1010.1,86,7.83,13.0,61
Khankendi,2023-03-17,15.3,8.9,11.3,1.9,1.9,0.0,8.0,26.3,82,1011.4,81,13.09,13.5,53
Khankendi,2023-03-18,13.6,6.7,10.1,5.1,5.1,0.0,10.9,31.0,90,1014.8,77,11.85,12.0,55
Khankendi,2023-03-19,12.5,7.7,9.6,2.6,2.6,0.0,10.9,31.3,90,1015.5,93,8.08,10.5,55
Khankendi,2023-03-20,10.2,7.9,8.7,9.1,9.1,0.0,8.9,25.2,96,1012.8,100,9.71,8.6,61
Khankendi,2023-03-21,10.0,5.9,8.3,5.4,5.4,0.0,8.8,24.5,90,1013.6,100,5.25,8.3,55
Khankendi,2023-03-22,14.4,5.3,9.7,1.0,1.0,0.0,8.2,21.2,66,1014.8,97,13.6,11.3,53
Khankendi,2023-03-23,15.1,5.0,10.0,0.0,0.0,0.0,14.0,37.8,66,1015.9,57,19.99,13.3,3
Khankendi,2023-03-24,16.4,6.4,11.5,0.0,0.0,0.0,9.7,28.1,67,1014.8,64,19.17,15.1,3
Khankendi,2023-03-25,15.4,8.2,11.4,0.0,0.0,0.0,12.8,34.9,69,1015.9,89,17.82,13.5,3
Khankendi,2023-03-26,17.1,7.3,12.3,0.0,0.0,0.0,11.1,30.2,67,1010.7,74,19.65,15.5,3
Khankendi,2023-03-27,13.2,10.1,11.6,19.2,19.2,0.0,8.5,23.4,88,1008.0,99,6.98,12.3,63
Khankendi,2023-03-28,16.1,8.1,12.4,0.0,0.0,0.0,13.1,36.7,79,1010.3,52,17.79,14.6,3
Khankendi,2023-03-29,21.2,7.7,13.8,0.0,0.0,0.0,10.0,31.3,61,1005.3,7,21.18,20.1,2
Khankendi,2023-03-30,16.8,7.0,12.2,1.6,1.6,0.0,16.1,42.8,52,1005.8,38,20.1,14.6,61
Khankendi,2023-03-31,6.7,1.8,3.6,4.8,0.3,3.15,12.6,33.1,81,1015.5,100,5.5,3.4,75
Khankendi,2023-04-01,6.4,0.9,3.0,6.4,0.4,4.2,10.6,27.7,86,1015.0,100,10.5,3.3,73
Khankendi,2023-04-02,8.9,2.7,5.1,1.0,0.1,0.63,11.4,29.5,80,1012.3,93,12.49,6.3,71
Khankendi,2023-04-03,14.2,2.2,9.1,0.0,0.0,0.0,11.9,33.5,71,1012.9,22,21.44,13.0,3
Khankendi,2023-04-04,16.2,7.1,11.6,0.3,0.3,0.0,11.6,31.3,76,1017.1,49,20.74,15.5,51
Khankendi,2023-04-05,17.4,7.3,12.5,0.0,0.0,0.0,11.6,31.0,77,1011.2,69,20.7,16.9,3
Khankendi,2023-04-06,16.1,9.4,12.2,18.7,18.7,0.0,11.4,30.6,82,1009.0,70,17.16,14.6,63
Khankendi,2023-04-07,13.9,7.3,10.4,7.1,7.1,0.0,12.5,34.9,84,1013.0,69,16.62,12.4,63
Khankendi,2023-04-08,16.1,6.4,10.9,7.6,7.6,0.0,15.6,35.6,79,1014.3,59,19.21,16.2,63
Khankendi,2023-04-09,14.4,5.8,10.1,0.0,0.0,0.0,12.7,33.5,78,1021.3,80,21.16,13.0,3
Khankendi,2023-04-10,13.9,6.7,9.6,1.7,1.7,0.0,11.7,30.2,78,1020.9,88,15.89,12.2,53
Khankendi,2023-04-11,17.5,9.4,13.1,0.0,0.0,0.0,11.8,31.7,80,1012.2,97,19.12,17.1,3
Khankendi,2023-04-12,21.4,10.8,15.9,2.5,2.5,0.0,9.8,28.8,73,1003.2,87,19.47,22.7,61
Khankendi,2023-04-13,21.3,10.2,15.2,16.0,16.0,0.0,20.1,55.8,67,999.9,63,21.93,18.0,63
Khankendi,2023-04-14,12.4,6.9,10.0,4.6,4.6,0.0,11.2,36.4,73,1011.8,75,16.69,10.4,61
Khankendi,2023-04-15,17.0,5.4,11.4,0.0,0.0,0.0,14.9,38.2,63,1015.6,16,22.98,15.7,1
Khankendi,2023-04-16,11.0,6.7,8.8,0.2,0.2,0.0,8.7,24.1,85,1022.3,56,12.4,9.4,51
Khankendi,2023-04-17,7.2,4.3,5.8,0.1,0.1,0.0,8.4,23.0,95,1026.7,100,8.08,5.1,51
Khankendi,2023-04-18,13.8,5.5,8.9,0.0,0.0,0.0,10.3,29.2,88,1024.2,84,18.34,12.7,3
Khankendi,2023-04-19,18.2,6.9,12.3,0.0,0.0,0.0,12.2,31.7,78,1016.9,47,22.18,17.7,3
Khankendi,2023-04-20,20.1,11.6,16.5,0.0,0.0,0.0,12.3,33.1,69,1009.2,69,20.75,20.5,3
Khankendi,2023-04-21,21.4,11.8,15.7,14.4,14.4,0.0,12.0,36.0,76,1004.9,80,19.3,21.8,63
Khankendi,2023-04-22,16.2,11.3,13.8,4.2,4.2,0.0,9.7,30.6,80,1011.7,69,17.66,15.9,61
Khankendi,2023-04-23,18.6,10.3,14.5,0.0,0.0,0.0,14.0,38.5,70,1014.8,52,22.42,17.4,3
Khankendi,2023-04-24,17.7,10.9,14.6,5.4,5.4,0.0,11.2,29.2,74,1012.9,98,18.71,17.3,61
Khankendi,2023-04-25,17.6,11.8,14.6,10.7,10.7,0.0,11.5,31.3,83,1011.4,84,15.43,17.2,63
Khankendi,2023-04-26,17.3,10.7,14.0,2.4,2.4,0.0,11.4,31.3,82,1014.4,43,19.67,16.9,61
Khankendi,2023-04-27,19.1,10.5,15.0,0.8,0.8,0.0,10.5,31.7,80,1013.2,35,22.4,20.0,53
Khankendi,2023-04-28,21.3,11.4,16.7,0.0,0.0,0.0,12.9,34.9,75,1011.1,34,24.11,23.3,3
Khankendi,2023-04-29,20.4,13.9,17.7,0.4,0.4,0.0,11.1,30.2,72,1008.8,90,20.63,21.8,51
Khankendi,2023-04-30,20.7,13.2,16.7,19.3,19.3,0.0,13.1,34.9,74,1007.1,68,20.29,20.6,63
Khankendi,2023-05-01,14.9,10.2,12.6,11.2,11.2,0.0,10.2,29.5,82,1011.1,67,17.32,14.8,63
Khankendi,2023-05-02,14.6,8.4,11.0,34.0,32.7,0.91,9.0,30.2,86,1017.5,84,18.04,14.1,73
Khankendi,2023-05-03,9.8,7.1,8.0,17.0,17.0,0.0,13.0,32.8,88,1023.7,100,8.73,9.0,63
Khankendi,2023-05-04,14.8,5.4,10.1,0.3,0.3,0.0,9.3,27.7,80,1023.0,31,24.15,14.4,51
Khankendi,2023-05-05,17.1,6.9,13.2,0.0,0.0,0.0,11.5,30.6,75,1017.4,17,25.79,17.7,3
Khankendi,2023-05-06,19.0,9.8,15.2,0.0,0.0,0.0,11.3,30.2,77,1015.7,35,23.82,20.4,3
Khankendi,2023-05-07,17.7,10.2,14.3,0.9,0.9,0.0,11.3,29.9,84,1014.5,61,19.21,18.1,53
Khankendi,2023-05-08,19.7,9.9,15.2,2.1,2.1,0.0,10.7,30.6,80,1011.4,49,24.0,20.3,55
Khankendi,2023-05-09,16.3,10.8,14.4,12.9,12.9,0.0,11.0,29.9,85,1015.1,83,16.69,16.7,63
Khankendi,2023-05-10,17.0,12.6,14.5,1.7,1.7,0.0,11.1,29.5,85,1016.1,87,17.09,17.5,51
Khankendi,2023-05-11,20.5,11.5,16.1,3.4,3.4,0.0,11.8,32.4,84,1016.8,54,22.84,21.8,61
Khankendi,2023-05-12,16.0,12.6,13.9,1.2,1.2,0.0,9.0,24.1,96,1020.3,90,10.57,17.2,51
Khankendi,2023-05-13,12.7,10.1,11.9,0.6,0.6,0.0,8.4,24.8,97,1017.4,99,8.32,12.9,51
Khankendi,2023-05-14,13.0,8.6,10.5,10.7,10.7,0.0,10.0,23.8,88,1015.5,100,8.22,11.7,63
Khankendi,2023-05-15,12.3,8.7,10.0,12.5,12.5,0.0,7.5,23.4,87,1016.9,90,11.3,11.1,61
Khankendi,2023-05-16,16.2,7.0,11.9,5.4,5.4,0.0,11.0,31.0,78,1018.5,40,24.49,16.5,63
Khankendi,2023-05-17,16.4,7.9,12.2,3.2,3.2,0.0,13.4,34.9,84,1013.8,49,20.14,16.4,53
Khankendi,2023-05-18,16.9,10.2,13.2,0.2,0.2,0.0,13.2,32.4,88,1014.6,88,21.01,16.7,51
Khankendi,2023-05-19,19.7,10.8,15.2,0.7,0.7,0.0,10.5,26.3,83,1014.6,92,19.43,20.8,51
Khankendi,2023-05-20,17.0,13.4,14.9,7.1,7.1,0.0,9.6,25.6,93,1015.3,100,11.94,17.3,63
Khankendi,2023-05-21,18.8,12.6,15.4,2.4,2.4,0.0,10.5,32.4,89,1011.9,86,20.66,20.2,53
Khankendi,2023-05-22,21.1,11.4,17.0,2.2,2.2,0.0,10.4,30.6,82,1011.8,73,23.37,22.6,55
Khankendi,2023-05-23,24.7,15.1,20.0,2.2,2.2,0.0,10.6,32.0,78,1014.8,57,24.5,28.3,55
Khankendi,2023-05-24,25.5,16.4,20.8,0.0,0.0,0.0,8.4,26.6,67,1015.0,85,22.04,27.2,3
Khankendi,2023-05-25,25.4,17.1,21.9,5.6,5.6,0.0,9.7,31.0,61,1014.9,74,22.18,27.3,63
Khankendi,2023-05-26,22.3,16.1,19.5,5.5,5.5,0.0,13.4,32.8,78,1013.5,69,22.14,24.7,61
Khankendi,2023-05-27,24.6,14.4,20.0,0.3,0.3,0.0,10.6,33.8,70,1012.4,44,24.49,26.2,51
Khankendi,2023-05-28,23.3,16.4,20.2,0.1,0.1,0.0,10.6,30.6,72,1014.2,45,25.83,26.1,51
Khankendi,2023-05-29,24.0,17.3,20.6,9.3,9.3,0.0,12.1,31.3,77,1013.5,79,22.73,26.2,65
Khankendi,2023-05-30,25.1,16.8,21.3,14.8,14.8,0.0,9.7,30.2,80,1012.3,42,22.98,28.1,63
Khankendi,2023-05-31,24.2,16.8,20.6,13.8,13.8,0.0,13.2,30.6,77,1012.5,78,18.25,27.3,63
Khankendi,2023-06-01,22.2,15.5,19.0,6.5,6.5,0.0,9.5,29.9,74,1013.6,62,21.81,23.8,63
Khankendi,2023-06-02,21.6,15.4,18.7,11.8,11.8,0.0,12.0,34.6,76,1015.9,46,24.08,24.1,63
Khankendi,2023-06-03,24.1,15.2,19.8,0.0,0.0,0.0,11.4,32.8,81,1015.8,47,25.03,26.9,3
Khankendi,2023-06-04,25.7,16.7,21.1,0.9,0.9,0.0,10.0,22.3,77,1013.5,49,24.52,28.8,53
Khankendi,2023-06-05,24.4,17.8,20.7,1.2,1.2,0.0,10.2,27.0,78,1013.4,64,21.26,26.5,53
Khankendi,2023-06-06,23.2,16.9,20.0,6.2,6.2,0.0,12.2,33.5,78,1015.6,69,18.09,24.2,61
Khankendi,2023-06-07,21.3,15.2,17.6,10.2,10.2,0.0,14.0,37.8,82,1018.1,92,16.79,21.7,63
Khankendi,2023-06-08,20.7,15.3,17.3,0.3,0.3,0.0,11.4,31.3,81,1020.5,79,20.64,21.3,51
Khankendi,2023-06-09,22.5,13.6,18.2,0.0,0.0,0.0,11.8,31.7,79,1017.6,47,27.77,24.3,3
Khankendi,2023-06-10,22.5,15.1,19.1,0.2,0.2,0.0,9.7,28.4,78,1012.3,65,24.24,24.8,51
Khankendi,2023-06-11,24.4,16.4,20.1,1.8,1.8,0.0,7.7,25.9,80,1009.0,60,22.68,27.2,61
Khankendi,2023-06-12,26.0,17.5,22.4,1.0,1.0,0.0,9.4,29.5,70,1008.3,37,23.98,29.9,53
Khankendi,2023-06-13,26.6,19.0,22.8,0.0,0.0,0.0,10.7,27.4,67,1007.9,52,22.98,30.5,3
Khankendi,2023-06-14,24.4,18.4,22.1,2.9,2.9,0.0,9.2,27.7,70,1008.7,85,19.61,26.1,61
Khankendi,2023-06-15,25.4,17.3,21.1,5.6,5.6,0.0,14.7,37.1,77,1009.1,53,21.21,26.5,63
Khankendi,2023-06-16,22.4,16.5,19.2,13.6,13.6,0.0,11.7,34.2,82,1009.5,72,21.69,24.3,63
Khankendi,2023-06-17,23.4,16.2,19.8,1.1,1.1,0.0,9.5,28.8,82,1007.6,34,22.17,25.8,51
Khankendi,2023-06-18,24.5,16.8,20.5,7.8,7.8,0.0,12.6,32.0,81,1006.0,30,25.33,29.1,63
Khankendi,2023-06-19,22.9,16.2,19.5,1.9,1.9,0.0,11.5,31.0,85,1010.3,51,20.67,24.8,53
Khankendi,2023-06-20,18.9,15.8,17.2,14.1,14.1,0.0,10.6,30.6,89,1010.8,80,11.72,19.6,63
Khankendi,2023-06-21,20.4,14.7,17.3,7.4,7.4,0.0,10.4,27.7,78,1013.8,67,21.53,20.7,63
Khankendi,2023-06-22,21.5,15.1,18.1,2.1,2.1,0.0,11.5,31.7,78,1015.4,64,18.5,22.5,61
Khankendi,2023-06-23,21.9,16.4,18.9,0.6,0.6,0.0,15.1,41.8,63,1018.5,68,19.95,21.8,51
Khankendi,2023-06-24,21.7,14.2,18.1,0.1,0.1,0.0,11.6,30.2,73,1017.5,43,26.51,23.8,51
Khankendi,2023-06-25,24.9,15.2,19.9,0.7,0.7,0.0,9.7,27.4,76,1015.5,26,26.36,26.5,51
Khankendi,2023-06-26,25.8,16.0,21.3,0.0,0.0,0.0,11.9,31.7,61,1009.8,2,28.55,27.3,0
Khankendi,2023-06-27,25.8,17.5,21.5,0.0,0.0,0.0,11.8,30.6,63,1007.2,15,27.13,27.8,3
Khankendi,2023-06-28,25.7,18.8,22.3,0.2,0.2,0.0,11.3,30.2,70,1012.1,44,21.82,27.6,51
Khankendi,2023-06-29,25.7,17.5,21.7,0.0,0.0,0.0,7.3,22.3,68,1010.8,14,26.27,28.8,1
Khankendi,2023-06-30,26.1,17.9,22.1,0.4,0.4,0.0,12.2,31.3,70,1007.9,35,24.04,28.3,51
Khankendi,2023-07-01,21.6,17.4,19.2,6.5,6.5,0.0,12.1,30.6,78,1010.4,89,15.98,21.9,55
Khankendi,2023-07-02,24.5,15.6,20.8,0.0,0.0,0.0,10.6,29.5,65,1014.4,28,24.02,25.8,3
Khankendi,2023-07-03,26.5,16.9,21.9,0.0,0.0,0.0,10.2,28.4,70,1014.6,20,25.38,28.8,3
Khankendi,2023-07-04,27.5,19.4,23.3,0.0,0.0,0.0,10.0,28.8,67,1015.0,23,25.07,29.8,2
Khankendi,2023-07-05,27.9,19.8,23.5,1.5,1.5,0.0,11.0,29.2,55,1015.4,35,24.03,28.2,53
Khankendi,2023-07-06,27.9,18.4,23.2,0.0,0.0,0.0,11.8,31.3,51,1015.2,1,27.78,28.2,0
Khankendi,2023-07-07,28.8,19.6,24.5,0.0,0.0,0.0,10.1,28.4,47,1013.6,0,27.85,30.3,0
Khankendi,2023-07-08,28.7,20.3,24.4,0.0,0.0,0.0,7.8,23.0,53,1008.8,10,26.59,31.4,1
Khankendi,2023-07-09,30.4,20.1,25.2,0.0,0.0,0.0,8.2,24.1,49,1004.9,5,26.87,32.0,1
Khankendi,2023-07-10,30.1,21.2,25.9,0.0,0.0,0.0,11.5,30.6,50,1003.2,11,25.62,31.8,1
Khankendi,2023-07-11,23.7,18.6,21.4,2.7,2.7,0.0,15.9,40.0,72,1011.1,47,21.24,24.6,53
Khankendi,2023-07-12,25.2,15.7,20.4,0.0,0.0,0.0,13.0,33.8,64,1018.4,25,24.91,25.5,2
Khankendi,2023-07-13,26.9,17.6,22.6,0.0,0.0,0.0,11.2,30.2,51,1019.0,1,27.27,27.8,0
Khankendi,2023-07-14,25.6,17.7,22.5,0.0,0.0,0.0,11.7,32.4,62,1017.1,42,19.14,26.9,3
Khankendi,2023-07-15,27.8,20.3,23.9,0.0,0.0,0.0,10.8,25.6,68,1012.5,24,21.88,30.3,3
Khankendi,2023-07-16,26.8,20.1,23.2,0.1,0.1,0.0,14.7,41.8,59,1013.0,72,16.71,26.2,51
Khankendi,2023-07-17,21.3,17.8,19.3,29.0,29.0,0.0,10.6,27.7,77,1015.3,86,13.55,21.8,65
Khankendi,2023-07-18,21.8,16.3,18.6,1.4,1.4,0.0,9.9,27.7,75,1016.5,71,18.51,22.3,53
Khankendi,2023-07-19,24.3,15.7,20.1,0.0,0.0,0.0,10.7,29.5,68,1014.0,13,25.06,25.3,2
Khankendi,2023-07-20,27.0,17.9,22.6,0.0,0.0,0.0,10.6,28.8,65,1013.3,13,25.43,29.2,2
Khankendi,2023-07-21,26.3,19.6,22.8,0.0,0.0,0.0,10.0,25.6,75,1013.3,31,19.84,28.7,3
Khankendi,2023-07-22,29.9,21.3,25.7,0.0,0.0,0.0,8.2,27.4,61,1014.6,22,21.18,33.0,2
Khankendi,2023-07-23,30.2,20.6,25.7,0.0,0.0,0.0,8.3,24.8,47,1013.4,3,26.73,31.4,1
Khankendi,2023-07-24,30.2,21.1,25.9,0.0,0.0,0.0,9.0,27.0,48,1008.6,2,26.4,32.2,0
Khankendi,2023-07-25,27.4,20.8,24.7,2.7,2.7,0.0,13.1,34.9,55,1010.0,57,18.3,28.0,53
Khankendi,2023-07-26,27.5,19.2,23.4,0.9,0.9,0.0,11.0,30.6,69,1013.9,46,18.41,28.4,53
Khankendi,2023-07-27,28.9,18.8,24.0,0.0,0.0,0.0,11.3,31.3,66,1013.0,6,25.98,31.8,1
Khankendi,2023-07-28,30.1,20.5,25.3,0.0,0.0,0.0,11.0,29.9,62,1008.2,10,24.66,32.7,2
Khankendi,2023-07-29,28.7,21.5,24.9,0.0,0.0,0.0,12.9,33.1,60,1009.7,22,22.35,29.4,3
Khankendi,2023-07-30,23.3,20.0,21.5,0.0,0.0,0.0,14.3,36.0,68,1012.8,46,13.23,23.8,3
Khankendi,2023-07-31,25.8,19.7,21.9,0.0,0.0,0.0,8.8,25.9,67,1012.2,55,15.3,27.6,3
Khankendi,2023-08-01,30.1,19.1,24.5,0.0,0.0,0.0,11.5,32.0,64,1010.8,19,24.22,32.1,3
Khankendi,2023-08-02,32.0,20.9,26.7,0.0,0.0,0.0,10.2,28.8,53,1009.3,4,25.18,33.8,1
Khankendi,2023-08-03,32.0,22.4,27.4,0.0,0.0,0.0,11.1,31.7,49,1009.8,12,24.32,33.4,1
Khankendi,2023-08-04,27.9,22.0,25.0,0.3,0.3,0.0,14.6,38.9,58,1012.5,47,20.2,28.8,51
Khankendi,2023-08-05,30.3,21.4,25.9,0.0,0.0,0.0,16.4,41.8,52,1014.9,18,21.57,29.7,2
Khankendi,2023-08-06,32.0,20.1,26.5,0.0,0.0,0.0,12.6,34.9,44,1012.7,4,25.46,32.7,1
Khankendi,2023-08-07,34.1,22.8,28.4,0.0,0.0,0.0,9.4,28.8,43,1008.6,13,24.11,35.6,2
Khankendi,2023-08-08,33.8,24.7,29.0,0.0,0.0,0.0,14.4,37.4,46,1010.7,6,24.03,34.5,1
Khankendi,2023-08-09,33.3,23.4,28.4,0.0,0.0,0.0,11.3,31.3,46,1013.2,2,25.1,35.0,0
Khankendi,2023-08-10,33.1,23.9,28.6,0.0,0.0,0.0,11.7,32.4,47,1015.4,3,24.85,35.4,1
Khankendi,2023-08-11,33.4,24.7,29.0,0.0,0.0,0.0,10.9,30.6,47,1015.7,1,25.1,35.5,0
Khankendi,2023-08-12,33.7,22.8,28.3,0.0,0.0,0.0,10.5,30.2,40,1016.2,0,25.24,33.9,0
Khankendi,2023-08-13,33.6,22.3,28.2,0.0,0.0,0.0,12.7,33.5,36,1017.7,1,24.83,34.2,0
Khankendi,2023-08-14,32.9,23.8,28.1,0.0,0.0,0.0,12.6,32.8,34,1019.7,0,24.81,33.0,0
Khankendi,2023-08-15,32.5,23.0,27.7,0.0,0.0,0.0,11.6,31.7,31,1018.6,0,25.14,32.4,0
Khankendi,2023-08-16,31.8,23.0,27.1,0.0,0.0,0.0,13.3,34.2,34,1016.5,0,25.25,30.6,0
Khankendi,2023-08-17,30.3,21.2,25.7,0.0,0.0,0.0,10.7,30.2,35,1014.4,1,25.24,29.9,0
Khankendi,2023-08-18,29.0,20.2,24.9,0.0,0.0,0.0,10.8,29.5,33,1014.1,43,22.59,28.2,3
Khankendi,2023-08-19,29.5,19.8,24.8,0.5,0.5,0.0,13.7,34.9,45,1014.8,40,22.27,28.9,51
Khankendi,2023-08-20,28.3,19.7,23.7,6.1,6.1,0.0,11.2,31.0,60,1016.7,50,19.67,28.2,61
Khankendi,2023-08-21,29.7,18.6,24.7,0.0,0.0,0.0,13.1,35.3,43,1015.0,9,23.25,28.7,1
Khankendi,2023-08-22,29.7,21.5,25.6,0.0,0.0,0.0,11.2,30.6,41,1013.7,13,22.35,30.1,2
Khankendi,2023-08-23,32.1,22.0,26.7,0.3,0.3,0.0,15.6,40.3,46,1014.0,15,21.31,32.7,51
Khankendi,2023-08-24,30.1,21.3,25.9,0.0,0.0,0.0,12.2,31.0,51,1012.4,13,20.96,30.9,1
Khankendi,2023-08-25,23.2,19.4,21.0,17.4,17.4,0.0,10.2,29.2,80,1013.0,66,11.54,24.9,63
Khankendi,2023-08-26,20.4,18.0,19.1,9.0,9.0,0.0,8.4,22.7,89,1015.6,84,9.09,22.5,61
Khankendi,2023-08-27,22.2,16.6,19.7,0.2,0.2,0.0,10.2,24.8,75,1016.4,71,13.95,23.2,51
Khankendi,2023-08-28,25.0,17.4,21.2,0.0,0.0,0.0,11.1,33.5,76,1010.3,54,17.94,27.3,3
Khankendi,2023-08-29,22.4,18.5,20.2,12.5,12.5,0.0,9.3,25.6,85,1006.9,72,9.09,24.4,63
Khankendi,2023-08-30,22.5,16.0,19.0,0.8,0.8,0.0,12.7,33.8,81,1014.5,76,15.5,23.0,51
Khankendi,2023-08-31,25.9,16.2,21.1,0.0,0.0,0.0,11.4,31.0,77,1016.4,23,22.2,28.9,3
Khankendi,2023-09-01,27.3,18.1,22.7,0.0,0.0,0.0,11.0,31.3,76,1016.0,18,21.01,30.0,3
Khankendi,2023-09-02,27.9,19.1,22.7,2.6,2.6,0.0,9.2,26.3,78,1015.8,35,17.21,30.5,61
Khankendi,2023-09-03,25.5,20.1,22.5,0.4,0.4,0.0,13.0,35.3,77,1016.0,72,15.17,27.5,51
Khankendi,2023-09-04,23.9,17.8,20.7,0.0,0.0,0.0,8.7,24.8,81,1014.1,32,15.8,26.1,3
Khankendi,2023-09-05,28.1,18.8,23.5,0.0,0.0,0.0,7.1,21.6,72,1014.1,8,20.67,31.6,1
Khankendi,2023-09-06,28.3,22.1,25.1,0.0,0.0,0.0,9.2,24.1,61,1013.1,6,20.26,31.5,1
Khankendi,2023-09-07,26.8,20.0,23.2,0.0,0.0,0.0,17.0,44.6,64,1014.4,33,18.58,26.8,3
Khankendi,2023-09-08,20.1,17.6,18.6,3.9,3.9,0.0,8.6,23.4,94,1015.3,97,7.78,22.2,53
Khankendi,2023-09-09,20.1,16.3,17.4,23.6,23.6,0.0,7.9,23.4,93,1012.6,99,10.62,21.1,63
Khankendi,2023-09-10,19.5,16.1,17.5,11.3,11.3,0.0,10.8,27.0,81,1011.4,85,13.84,19.3,61
Khankendi,2023-09-11,15.7,12.7,13.7,15.9,15.9,0.0,7.9,21.6,92,1017.1,94,5.03,16.3,63
Khankendi,2023-09-12,15.2,13.1,14.1,4.5,4.5,0.0,8.2,20.9,95,1016.5,100,6.31,16.3,61
Khankendi,2023-09-13,16.2,14.0,14.7,19.7,19.7,0.0,6.8,17.6,96,1018.1,100,4.41,16.9,61
