city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gobustan,2022-12-31,6.4,-2.9,1.2,0.0,0.0,0.0,18.8,40.3,62,1030.6,0,8.91,1.6,0,40.53,48.93
Gobustan,2023-01-01,10.6,-2.5,2.0,0.0,0.0,0.0,10.2,19.1,56,1031.4,25,8.74,6.8,3,40.53,48.93
Gobustan,2023-01-02,11.1,-0.5,3.8,0.0,0.0,0.0,18.8,40.3,43,1029.8,28,8.8,6.4,3,40.53,48.93
Gobustan,2023-01-03,12.1,0.9,5.5,0.0,0.0,0.0,14.9,29.2,48,1028.5,2,8.76,9.1,1,40.53,48.93
Gobustan,2023-01-04,13.4,2.6,6.6,0.0,0.0,0.0,18.2,38.9,55,1018.6,23,8.99,10.8,3,40.53,48.93
Gobustan,2023-01-05,6.6,-0.2,3.3,1.4,1.4,0.0,15.4,33.1,86,1020.0,100,5.25,3.3,51,40.53,48.93
Gobustan,2023-01-06,5.1,1.5,3.4,0.0,0.0,0.0,29.8,65.9,77,1013.8,70,8.29,-0.8,3,40.53,48.93
Gobustan,2023-01-07,9.4,-1.1,3.5,0.2,0.0,0.14,20.3,47.5,63,1014.2,68,8.97,6.5,71,40.53,48.93
Gobustan,2023-01-08,-1.5,-6.2,-4.6,4.0,0.0,2.8,14.2,29.9,71,1027.0,100,1.93,-6.0,73,40.53,48.93
Gobustan,2023-01-09,-4.0,-6.3,-5.5,1.1,0.0,0.77,13.8,29.2,70,1034.0,100,3.8,-7.7,71,40.53,48.93
Gobustan,2023-01-10,-3.4,-5.7,-4.9,1.3,0.1,0.84,14.7,32.0,79,1038.7,100,3.48,-7.5,71,40.53,48.93
Gobustan,2023-01-11,-4.9,-6.2,-5.5,5.9,0.0,4.13,14.8,31.3,94,1043.6,100,2.12,-9.2,73,40.53,48.93
Gobustan,2023-01-12,-2.2,-5.7,-3.4,6.4,0.1,4.41,11.6,25.9,98,1040.7,100,1.86,-6.0,73,40.53,48.93
Gobustan,2023-01-13,-0.6,-2.7,-1.4,2.2,0.0,1.61,10.7,24.1,99,1034.2,100,1.94,-4.1,71,40.53,48.93
Gobustan,2023-01-14,0.4,-1.8,-0.8,0.7,0.0,0.49,11.7,27.4,98,1029.9,100,3.45,-3.0,71,40.53,48.93
Gobustan,2023-01-15,2.2,-7.2,-1.4,0.0,0.0,0.0,12.2,26.3,90,1026.7,65,9.47,-1.7,3,40.53,48.93
Gobustan,2023-01-16,3.4,-8.1,-3.4,0.0,0.0,0.0,10.7,25.2,87,1024.7,52,10.0,-0.5,3,40.53,48.93
Gobustan,2023-01-17,3.5,-3.7,0.5,0.0,0.0,0.0,12.0,28.4,96,1025.6,95,5.98,0.3,3,40.53,48.93
Gobustan,2023-01-18,5.2,-2.6,0.6,0.0,0.0,0.0,8.9,23.0,90,1026.1,80,9.84,1.9,3,40.53,48.93
Gobustan,2023-01-19,5.7,-6.7,0.3,0.0,0.0,0.0,6.6,14.8,91,1029.4,71,9.03,2.9,3,40.53,48.93
Gobustan,2023-01-20,5.6,-0.4,2.2,0.0,0.0,0.0,9.5,21.2,90,1030.8,81,7.87,2.5,3,40.53,48.93
Gobustan,2023-01-21,3.4,1.6,2.4,3.1,3.1,0.0,12.0,25.2,98,1032.3,100,2.02,0.3,53,40.53,48.93
Gobustan,2023-01-22,5.0,-1.8,1.8,0.5,0.5,0.0,8.3,22.0,91,1034.9,69,6.43,2.2,51,40.53,48.93
Gobustan,2023-01-23,4.4,-4.6,-0.5,0.0,0.0,0.0,8.0,18.7,78,1035.4,45,10.58,1.1,3,40.53,48.93
Gobustan,2023-01-24,2.8,-2.6,-0.7,0.0,0.0,0.0,9.2,23.0,87,1036.5,86,8.06,-0.7,3,40.53,48.93
Gobustan,2023-01-25,3.2,-4.2,-1.4,0.0,0.0,0.0,9.1,18.7,81,1031.8,50,10.8,-0.6,3,40.53,48.93
Gobustan,2023-01-26,3.2,-6.2,-2.4,0.0,0.0,0.0,8.7,21.2,74,1029.7,17,11.02,-0.5,3,40.53,48.93
Gobustan,2023-01-27,2.5,-3.7,-0.7,0.0,0.0,0.0,16.3,37.8,77,1026.5,46,10.54,-2.3,3,40.53,48.93
Gobustan,2023-01-28,5.1,-3.4,-0.5,0.0,0.0,0.0,15.5,37.4,72,1018.7,40,11.26,-0.1,3,40.53,48.93
Gobustan,2023-01-29,5.6,-4.2,0.2,0.1,0.1,0.0,8.8,19.4,81,1015.4,89,8.64,2.3,51,40.53,48.93
Gobustan,2023-01-30,5.4,-1.9,1.3,0.0,0.0,0.0,13.8,30.6,90,1015.3,73,10.53,2.7,3,40.53,48.93
Gobustan,2023-01-31,4.5,-1.5,1.6,0.0,0.0,0.0,10.5,23.0,92,1012.5,100,4.48,1.4,3,40.53,48.93
Gobustan,2023-02-01,6.4,-0.4,2.5,0.0,0.0,0.0,13.7,31.0,88,1010.7,57,11.16,3.2,3,40.53,48.93
Gobustan,2023-02-02,6.4,1.9,3.9,5.4,5.0,0.28,12.0,29.2,93,1012.5,100,5.35,3.5,73,40.53,48.93
Gobustan,2023-02-03,4.0,-0.4,0.9,14.8,3.7,7.77,12.6,28.1,97,1017.8,100,2.67,0.7,75,40.53,48.93
Gobustan,2023-02-04,4.5,-5.3,-0.4,0.1,0.0,0.07,20.7,45.4,76,1018.5,27,12.83,0.6,71,40.53,48.93
Gobustan,2023-02-05,5.3,-6.3,-0.3,0.0,0.0,0.0,9.4,20.9,79,1015.2,90,10.48,2.2,3,40.53,48.93
Gobustan,2023-02-06,6.1,-5.6,0.2,0.0,0.0,0.0,11.1,25.9,88,1015.6,84,7.48,2.8,3,40.53,48.93
Gobustan,2023-02-07,6.2,-2.2,1.9,1.8,1.2,0.42,7.7,21.6,88,1009.0,98,7.31,3.5,71,40.53,48.93
Gobustan,2023-02-08,1.3,-1.9,-0.2,5.2,0.0,3.64,8.6,18.4,89,1017.9,100,3.45,-1.7,73,40.53,48.93
Gobustan,2023-02-09,0.5,-3.4,-2.0,0.3,0.0,0.21,19.1,41.0,62,1029.2,99,6.6,-4.2,71,40.53,48.93
Gobustan,2023-02-10,-2.4,-4.8,-3.7,1.4,0.0,0.98,8.9,20.2,80,1036.4,100,3.77,-6.1,71,40.53,48.93
Gobustan,2023-02-11,1.9,-4.2,-2.1,0.0,0.0,0.0,20.2,43.9,82,1032.8,47,13.02,-2.5,3,40.53,48.93
Gobustan,2023-02-12,3.0,-5.0,-1.7,0.0,0.0,0.0,15.3,36.0,77,1025.8,47,12.7,-2.0,3,40.53,48.93
Gobustan,2023-02-13,4.0,-4.4,-0.8,1.6,0.0,1.19,25.2,57.2,68,1020.6,27,13.63,-1.9,73,40.53,48.93
Gobustan,2023-02-14,1.1,-6.6,-2.8,0.3,0.0,0.21,26.7,59.4,64,1024.4,12,14.03,-5.7,71,40.53,48.93
Gobustan,2023-02-15,3.5,-3.8,-0.8,0.0,0.0,0.0,23.2,52.9,58,1013.3,12,14.14,-2.0,2,40.53,48.93
Gobustan,2023-02-16,2.0,-4.8,-1.6,1.7,0.0,1.19,14.5,34.9,74,1020.5,78,11.86,-2.3,73,40.53,48.93
Gobustan,2023-02-17,2.4,-4.2,-1.1,0.7,0.0,0.49,24.4,54.4,65,1026.9,33,14.41,-3.2,71,40.53,48.93
Gobustan,2023-02-18,4.2,-2.5,0.7,0.0,0.0,0.0,22.6,51.5,55,1022.1,22,14.17,-1.5,2,40.53,48.93
Gobustan,2023-02-19,9.8,-0.3,4.7,0.0,0.0,0.0,33.4,72.7,54,1013.6,55,14.19,4.5,3,40.53,48.93
Gobustan,2023-02-20,12.6,4.0,7.9,0.0,0.0,0.0,25.4,58.0,55,1011.0,30,14.34,7.5,2,40.53,48.93
Gobustan,2023-02-21,11.4,2.2,5.1,0.4,0.4,0.0,33.5,72.4,61,1009.0,82,6.65,4.9,51,40.53,48.93
Gobustan,2023-02-22,10.5,-0.4,5.0,0.0,0.0,0.0,27.4,63.0,54,1008.5,30,14.74,5.2,3,40.53,48.93
Gobustan,2023-02-23,4.0,-2.5,0.1,0.3,0.0,0.21,17.9,39.2,80,1016.8,86,7.53,-0.0,71,40.53,48.93
Gobustan,2023-02-24,-0.8,-3.8,-2.5,5.5,0.0,3.85,15.3,32.4,78,1028.1,100,5.31,-4.3,73,40.53,48.93
Gobustan,2023-02-25,3.0,-4.0,-0.8,0.0,0.0,0.0,25.1,56.9,82,1026.6,46,15.82,-2.9,3,40.53,48.93
Gobustan,2023-02-26,11.1,-1.2,4.1,0.0,0.0,0.0,23.6,50.8,61,1023.0,36,15.87,6.8,3,40.53,48.93
Gobustan,2023-02-27,14.4,2.9,8.1,0.0,0.0,0.0,17.6,39.6,55,1023.9,0,16.1,10.6,0,40.53,48.93
Gobustan,2023-02-28,16.6,3.6,9.9,0.0,0.0,0.0,16.4,35.6,62,1022.4,31,16.16,14.5,3,40.53,48.93
Gobustan,2023-03-01,16.5,4.0,9.7,0.0,0.0,0.0,16.6,42.5,60,1017.1,65,15.88,13.9,3,40.53,48.93
Gobustan,2023-03-02,10.1,1.7,5.2,0.0,0.0,0.0,15.0,36.4,83,1017.1,70,11.86,7.3,3,40.53,48.93
Gobustan,2023-03-03,7.5,1.4,3.8,0.0,0.0,0.0,21.8,50.8,80,1022.5,96,10.88,2.7,3,40.53,48.93
Gobustan,2023-03-04,15.7,3.8,8.5,0.1,0.1,0.0,23.9,52.2,76,1012.4,68,15.75,13.8,51,40.53,48.93
Gobustan,2023-03-05,11.4,2.5,7.0,0.0,0.0,0.0,26.4,58.7,79,1014.8,54,16.15,6.4,3,40.53,48.93
Gobustan,2023-03-06,19.4,10.1,13.9,0.0,0.0,0.0,23.9,52.2,49,1004.7,91,12.77,17.1,3,40.53,48.93
Gobustan,2023-03-07,10.8,2.9,5.9,1.9,1.9,0.0,18.1,39.2,77,1016.9,89,5.73,6.9,53,40.53,48.93
Gobustan,2023-03-08,8.8,0.2,4.5,0.0,0.0,0.0,17.7,40.3,88,1021.7,87,12.64,4.8,3,40.53,48.93
Gobustan,2023-03-09,11.3,4.6,6.7,0.7,0.7,0.0,12.6,29.5,88,1014.5,78,7.75,9.3,51,40.53,48.93
Gobustan,2023-03-10,14.3,4.4,8.8,1.4,1.4,0.0,18.4,40.0,66,1012.2,3,17.77,10.6,61,40.53,48.93
Gobustan,2023-03-11,16.6,6.6,11.8,0.0,0.0,0.0,22.4,50.0,53,1013.7,21,17.89,12.4,3,40.53,48.93
Gobustan,2023-03-12,17.5,9.4,13.3,0.0,0.0,0.0,23.2,50.0,48,1011.4,89,16.92,13.7,3,40.53,48.93
Gobustan,2023-03-13,21.1,8.7,14.5,0.0,0.0,0.0,17.6,39.6,50,1011.5,43,18.35,19.0,3,40.53,48.93
Gobustan,2023-03-14,14.9,5.4,9.6,0.0,0.0,0.0,12.8,26.6,74,1020.4,76,15.47,13.5,3,40.53,48.93
Gobustan,2023-03-15,15.8,3.7,8.8,0.0,0.0,0.0,11.6,28.8,75,1018.3,1,18.22,14.0,0,40.53,48.93
Gobustan,2023-03-16,17.4,5.4,10.9,0.5,0.5,0.0,9.0,24.1,69,1009.4,46,16.48,16.4,51,40.53,48.93
Gobustan,2023-03-17,15.4,6.4,9.9,6.6,6.6,0.0,12.0,26.6,86,1011.0,96,11.98,14.0,61,40.53,48.93
Gobustan,2023-03-18,12.8,7.7,10.2,3.5,3.5,0.0,9.5,23.0,91,1015.0,97,7.7,11.9,61,40.53,48.93
Gobustan,2023-03-19,15.1,6.7,10.3,0.0,0.0,0.0,11.0,24.1,84,1016.0,80,14.31,13.6,3,40.53,48.93
Gobustan,2023-03-20,14.1,4.6,8.9,3.3,3.3,0.0,12.2,29.2,85,1013.0,69,12.2,11.6,61,40.53,48.93
Gobustan,2023-03-21,14.9,3.5,9.0,0.1,0.1,0.0,16.1,35.3,68,1012.3,82,17.29,12.1,51,40.53,48.93
Gobustan,2023-03-22,14.6,4.8,9.3,0.0,0.0,0.0,17.8,39.6,65,1014.7,99,14.9,11.0,3,40.53,48.93
Gobustan,2023-03-23,15.5,3.0,8.9,0.0,0.0,0.0,16.8,39.6,67,1016.4,39,19.84,12.4,3,40.53,48.93
Gobustan,2023-03-24,16.1,5.4,10.3,0.0,0.0,0.0,15.6,37.4,55,1014.7,93,19.52,14.0,3,40.53,48.93
Gobustan,2023-03-25,17.2,4.9,10.6,0.0,0.0,0.0,13.0,31.7,70,1015.8,77,17.78,15.6,3,40.53,48.93
Gobustan,2023-03-26,17.3,6.9,11.7,0.0,0.0,0.0,16.8,40.0,67,1010.5,53,20.01,14.8,3,40.53,48.93
Gobustan,2023-03-27,16.8,7.1,11.3,1.3,1.3,0.0,12.1,27.4,76,1007.3,86,11.21,14.9,51,40.53,48.93
Gobustan,2023-03-28,16.1,8.1,11.5,0.2,0.2,0.0,18.7,42.1,70,1010.6,58,14.39,12.4,51,40.53,48.93
Gobustan,2023-03-29,21.5,7.9,14.3,0.0,0.0,0.0,23.8,53.6,57,1004.4,0,21.34,18.7,0,40.53,48.93
Gobustan,2023-03-30,19.0,5.8,12.5,0.6,0.6,0.0,22.5,48.6,51,1005.9,48,19.02,17.0,53,40.53,48.93
Gobustan,2023-03-31,9.4,3.2,5.4,4.7,1.5,2.24,10.1,28.8,63,1014.9,99,13.56,6.0,75,40.53,48.93
Gobustan,2023-04-01,5.1,1.0,2.6,5.4,3.0,1.68,11.4,28.1,90,1014.8,100,6.57,2.1,73,40.53,48.93
Gobustan,2023-04-02,4.1,0.6,2.0,5.3,2.8,1.75,11.2,26.6,93,1013.7,94,6.78,1.2,73,40.53,48.93
Gobustan,2023-04-03,13.2,0.3,5.9,0.0,0.0,0.0,11.7,27.4,82,1014.4,79,16.75,10.6,3,40.53,48.93
Gobustan,2023-04-04,15.4,4.2,9.3,0.0,0.0,0.0,13.0,28.1,81,1017.8,39,18.74,13.9,3,40.53,48.93
Gobustan,2023-04-05,15.6,5.9,10.0,0.0,0.0,0.0,19.5,46.4,83,1011.9,73,21.05,13.4,3,40.53,48.93
Gobustan,2023-04-06,15.6,6.8,10.5,1.7,1.7,0.0,15.3,33.8,74,1008.9,81,15.6,14.3,55,40.53,48.93
Gobustan,2023-04-07,15.8,6.1,10.6,7.9,7.9,0.0,19.4,45.7,75,1012.5,59,20.42,13.1,63,40.53,48.93
Gobustan,2023-04-08,16.2,5.2,10.1,0.5,0.5,0.0,13.6,32.8,76,1014.4,39,21.15,14.9,53,40.53,48.93
Gobustan,2023-04-09,15.2,4.6,9.2,0.1,0.1,0.0,12.3,30.6,79,1021.8,86,19.87,14.6,51,40.53,48.93
Gobustan,2023-04-10,15.1,4.7,9.4,0.2,0.2,0.0,19.0,40.7,75,1021.3,88,19.98,12.9,51,40.53,48.93
Gobustan,2023-04-11,21.1,6.3,12.8,0.3,0.3,0.0,12.5,33.5,76,1012.3,98,21.59,20.4,51,40.53,48.93
Gobustan,2023-04-12,22.2,10.2,15.8,0.0,0.0,0.0,21.4,49.7,57,1002.6,79,19.13,19.7,3,40.53,48.93
Gobustan,2023-04-13,22.2,9.3,15.8,0.8,0.8,0.0,26.0,62.3,63,999.0,81,16.93,17.8,51,40.53,48.93
Gobustan,2023-04-14,16.5,6.2,11.3,0.3,0.3,0.0,29.7,67.3,59,1009.0,68,23.01,10.8,51,40.53,48.93
Gobustan,2023-04-15,17.6,5.8,11.6,0.0,0.0,0.0,28.1,61.9,46,1015.1,26,21.52,15.0,3,40.53,48.93
Gobustan,2023-04-16,12.8,4.1,6.9,0.6,0.6,0.0,10.5,24.8,80,1023.7,75,12.72,11.7,51,40.53,48.93
Gobustan,2023-04-17,7.4,2.6,4.8,0.0,0.0,0.0,11.1,27.4,82,1028.0,100,6.95,4.2,3,40.53,48.93
Gobustan,2023-04-18,10.4,4.5,7.3,0.0,0.0,0.0,21.6,48.2,83,1024.8,88,13.68,6.8,3,40.53,48.93
Gobustan,2023-04-19,16.6,5.2,10.4,0.0,0.0,0.0,19.5,45.7,78,1016.8,53,22.49,13.9,3,40.53,48.93
Gobustan,2023-04-20,21.5,8.8,14.7,0.0,0.0,0.0,16.6,39.6,70,1008.6,70,23.01,19.6,3,40.53,48.93
Gobustan,2023-04-21,24.7,11.6,16.8,0.3,0.3,0.0,12.2,33.8,64,1003.8,75,23.3,24.3,51,40.53,48.93
Gobustan,2023-04-22,19.9,10.8,14.5,3.6,3.6,0.0,16.4,42.1,76,1010.5,50,20.45,18.4,61,40.53,48.93
Gobustan,2023-04-23,20.1,8.9,14.0,0.0,0.0,0.0,13.9,32.0,69,1014.6,61,23.02,19.9,3,40.53,48.93
Gobustan,2023-04-24,23.0,8.4,15.8,0.1,0.1,0.0,12.3,28.8,63,1012.5,81,23.97,22.2,51,40.53,48.93
Gobustan,2023-04-25,18.1,11.2,14.8,8.8,8.8,0.0,10.3,25.9,81,1010.2,99,11.64,19.3,61,40.53,48.93
Gobustan,2023-04-26,19.8,10.1,14.6,3.2,3.2,0.0,10.5,25.9,80,1014.3,83,17.5,20.1,63,40.53,48.93
Gobustan,2023-04-27,21.4,10.2,15.3,0.0,0.0,0.0,16.0,39.2,73,1012.4,9,25.01,20.4,2,40.53,48.93
Gobustan,2023-04-28,24.0,11.8,17.4,0.0,0.0,0.0,15.4,37.8,68,1010.2,28,25.34,23.2,3,40.53,48.93
Gobustan,2023-04-29,24.5,11.9,18.8,0.0,0.0,0.0,14.2,32.4,55,1008.7,48,25.28,23.6,3,40.53,48.93
Gobustan,2023-04-30,24.4,13.1,18.5,0.6,0.6,0.0,15.9,44.6,53,1007.1,89,19.71,22.0,51,40.53,48.93
Gobustan,2023-05-01,18.7,10.4,14.3,17.5,17.5,0.0,10.8,32.4,75,1009.9,64,18.39,18.7,63,40.53,48.93
Gobustan,2023-05-02,14.9,9.4,11.9,18.3,18.3,0.0,9.9,25.2,85,1016.9,97,13.29,13.9,65,40.53,48.93
Gobustan,2023-05-03,11.4,7.2,9.7,13.3,13.3,0.0,10.6,23.4,89,1022.4,100,4.98,10.1,61,40.53,48.93
Gobustan,2023-05-04,14.7,7.3,10.3,0.5,0.5,0.0,16.8,41.4,77,1022.5,81,20.56,12.6,51,40.53,48.93
Gobustan,2023-05-05,18.2,7.6,11.9,0.1,0.1,0.0,13.0,31.0,79,1017.8,24,22.89,17.3,51,40.53,48.93
Gobustan,2023-05-06,20.3,7.8,13.6,0.0,0.0,0.0,11.8,28.4,79,1015.8,46,23.73,20.2,3,40.53,48.93
Gobustan,2023-05-07,18.8,10.0,13.8,0.0,0.0,0.0,15.9,38.5,75,1015.0,80,21.57,18.4,3,40.53,48.93
Gobustan,2023-05-08,22.0,10.4,16.0,0.0,0.0,0.0,10.2,27.7,61,1010.1,6,26.31,21.8,1,40.53,48.93
Gobustan,2023-05-09,19.5,9.9,14.5,1.8,1.8,0.0,14.8,36.0,76,1014.5,60,20.75,19.2,53,40.53,48.93
Gobustan,2023-05-10,17.4,9.4,13.5,5.5,5.5,0.0,8.6,22.0,84,1016.1,88,13.78,17.7,61,40.53,48.93
Gobustan,2023-05-11,21.8,10.4,14.7,0.0,0.0,0.0,16.0,37.8,81,1016.5,54,24.31,22.7,3,40.53,48.93
Gobustan,2023-05-12,17.2,9.8,13.0,0.5,0.5,0.0,12.6,30.2,72,1020.8,99,14.44,16.0,51,40.53,48.93
Gobustan,2023-05-13,17.2,8.4,12.1,2.6,2.6,0.0,14.9,32.0,72,1018.2,99,13.91,15.7,53,40.53,48.93
Gobustan,2023-05-14,14.4,9.1,11.4,9.2,9.2,0.0,11.9,24.8,71,1014.6,100,8.45,13.2,63,40.53,48.93
Gobustan,2023-05-15,11.7,6.9,9.2,5.8,5.8,0.0,13.6,34.2,80,1017.3,100,9.41,8.7,55,40.53,48.93
Gobustan,2023-05-16,17.3,6.5,11.7,5.0,5.0,0.0,10.1,25.2,75,1018.1,54,22.52,18.2,63,40.53,48.93
Gobustan,2023-05-17,15.2,8.6,11.5,3.2,3.2,0.0,21.5,47.9,73,1014.4,87,16.66,13.4,61,40.53,48.93
Gobustan,2023-05-18,18.6,8.1,13.3,2.4,2.4,0.0,14.7,36.0,72,1014.4,59,25.44,17.3,61,40.53,48.93
Gobustan,2023-05-19,22.9,8.6,14.9,0.0,0.0,0.0,15.5,35.3,72,1014.5,87,25.37,23.7,3,40.53,48.93
Gobustan,2023-05-20,20.2,11.3,15.6,0.0,0.0,0.0,14.8,34.2,59,1015.4,99,23.69,19.6,3,40.53,48.93
Gobustan,2023-05-21,24.0,11.4,17.4,3.3,3.3,0.0,12.9,32.4,66,1011.2,58,26.71,24.5,61,40.53,48.93
Gobustan,2023-05-22,25.0,13.1,18.7,0.0,0.0,0.0,15.4,37.8,66,1010.0,38,27.39,24.9,3,40.53,48.93
Gobustan,2023-05-23,27.5,14.1,20.8,0.0,0.0,0.0,14.4,35.6,62,1013.3,36,27.18,27.7,3,40.53,48.93
Gobustan,2023-05-24,29.6,17.3,23.2,0.0,0.0,0.0,13.8,34.6,56,1013.1,47,25.37,30.2,3,40.53,48.93
Gobustan,2023-05-25,28.9,17.5,22.8,0.2,0.2,0.0,11.1,27.0,58,1013.0,92,22.82,30.0,51,40.53,48.93
Gobustan,2023-05-26,26.2,15.6,20.8,2.8,2.8,0.0,13.2,31.7,58,1012.2,87,15.01,25.5,61,40.53,48.93
Gobustan,2023-05-27,27.8,15.1,21.1,1.7,1.7,0.0,18.7,40.3,59,1010.3,38,26.48,28.5,61,40.53,48.93
Gobustan,2023-05-28,27.1,14.6,21.0,0.0,0.0,0.0,12.3,32.4,64,1013.2,41,26.69,28.5,3,40.53,48.93
Gobustan,2023-05-29,27.8,15.5,21.6,0.0,0.0,0.0,16.2,37.8,54,1012.5,71,27.02,26.9,3,40.53,48.93
Gobustan,2023-05-30,30.4,16.6,23.8,0.0,0.0,0.0,12.6,32.0,55,1010.1,67,24.27,31.9,3,40.53,48.93
Gobustan,2023-05-31,29.0,17.5,22.0,6.9,6.9,0.0,20.7,48.6,70,1010.8,76,19.26,30.8,63,40.53,48.93
Gobustan,2023-06-01,26.1,14.9,19.7,0.0,0.0,0.0,12.9,39.6,75,1012.2,66,23.25,27.3,3,40.53,48.93
Gobustan,2023-06-02,24.9,12.8,18.8,0.0,0.0,0.0,12.0,30.2,76,1015.1,47,24.29,26.1,3,40.53,48.93
Gobustan,2023-06-03,25.9,14.8,20.3,0.0,0.0,0.0,14.3,36.0,74,1014.5,25,27.37,27.2,3,40.53,48.93
Gobustan,2023-06-04,28.8,17.0,22.5,0.0,0.0,0.0,17.3,41.8,71,1011.9,27,27.2,30.0,3,40.53,48.93
Gobustan,2023-06-05,27.6,16.2,22.0,1.0,1.0,0.0,14.8,35.3,70,1012.2,55,25.72,28.7,53,40.53,48.93
Gobustan,2023-06-06,23.9,17.0,20.4,10.2,10.2,0.0,14.5,32.4,71,1014.7,90,18.12,25.0,63,40.53,48.93
Gobustan,2023-06-07,22.4,15.0,18.3,0.1,0.1,0.0,13.9,32.0,62,1017.5,86,14.83,22.1,51,40.53,48.93
Gobustan,2023-06-08,22.6,14.9,18.5,0.0,0.0,0.0,9.8,25.2,57,1019.9,83,20.02,23.3,3,40.53,48.93
Gobustan,2023-06-09,25.1,12.8,18.8,0.0,0.0,0.0,15.8,38.2,60,1017.0,10,28.45,25.0,3,40.53,48.93
Gobustan,2023-06-10,25.1,14.1,19.5,0.0,0.0,0.0,17.8,41.0,66,1012.1,74,22.75,24.6,3,40.53,48.93
Gobustan,2023-06-11,27.6,15.1,21.5,0.0,0.0,0.0,12.0,30.6,61,1007.4,69,25.93,29.3,3,40.53,48.93
Gobustan,2023-06-12,30.8,16.1,23.2,0.0,0.0,0.0,13.0,30.6,63,1006.8,40,25.1,30.7,3,40.53,48.93
Gobustan,2023-06-13,30.5,18.0,24.3,0.0,0.0,0.0,13.0,30.6,58,1006.7,38,27.36,32.7,3,40.53,48.93
Gobustan,2023-06-14,30.6,17.7,23.9,0.5,0.5,0.0,13.7,33.1,53,1006.9,68,22.84,31.6,51,40.53,48.93
Gobustan,2023-06-15,29.7,16.5,23.1,0.0,0.0,0.0,15.8,36.4,54,1007.3,47,25.21,30.7,3,40.53,48.93
Gobustan,2023-06-16,26.4,18.0,22.0,0.8,0.8,0.0,12.3,31.3,63,1007.6,56,21.69,26.7,53,40.53,48.93
Gobustan,2023-06-17,25.1,16.5,21.1,1.4,1.4,0.0,12.2,32.8,72,1006.4,37,22.89,26.1,51,40.53,48.93
Gobustan,2023-06-18,29.4,16.6,22.3,6.9,6.9,0.0,14.8,36.7,67,1004.4,33,25.65,31.2,63,40.53,48.93
Gobustan,2023-06-19,24.5,16.1,20.0,29.5,29.5,0.0,15.0,32.4,74,1009.8,45,19.75,25.6,65,40.53,48.93
Gobustan,2023-06-20,22.7,15.1,18.4,0.0,0.0,0.0,21.5,48.2,64,1010.5,41,22.99,21.8,3,40.53,48.93
Gobustan,2023-06-21,23.0,13.9,17.4,0.5,0.5,0.0,11.2,25.6,66,1013.2,69,21.89,23.2,51,40.53,48.93
Gobustan,2023-06-22,23.1,12.9,18.4,2.0,2.0,0.0,16.3,36.0,63,1014.9,36,22.64,22.9,55,40.53,48.93
Gobustan,2023-06-23,23.2,14.9,19.5,0.0,0.0,0.0,17.4,40.0,56,1017.9,47,21.92,22.1,3,40.53,48.93
Gobustan,2023-06-24,24.8,12.9,18.6,0.0,0.0,0.0,14.2,34.6,65,1016.5,35,25.11,26.7,3,40.53,48.93
Gobustan,2023-06-25,28.5,15.6,20.9,0.0,0.0,0.0,14.7,34.2,57,1014.2,7,26.33,28.4,2,40.53,48.93
Gobustan,2023-06-26,29.9,16.4,22.3,0.0,0.0,0.0,13.0,30.2,49,1008.8,0,28.62,29.3,0,40.53,48.93
Gobustan,2023-06-27,29.2,15.2,22.2,0.1,0.1,0.0,20.1,41.8,55,1005.6,18,26.34,30.1,51,40.53,48.93
Gobustan,2023-06-28,28.1,17.8,22.8,2.6,2.6,0.0,11.5,31.3,66,1011.1,36,22.78,29.2,55,40.53,48.93
Gobustan,2023-06-29,29.1,17.4,22.7,0.0,0.0,0.0,14.3,33.8,64,1009.8,28,24.69,30.4,3,40.53,48.93
Gobustan,2023-06-30,28.4,17.4,21.9,0.2,0.2,0.0,16.6,36.7,64,1006.7,39,23.84,29.9,51,40.53,48.93
Gobustan,2023-07-01,21.9,15.6,18.4,10.8,10.8,0.0,9.7,22.3,77,1009.7,85,11.96,22.5,63,40.53,48.93
Gobustan,2023-07-02,26.6,14.0,20.1,0.0,0.0,0.0,14.1,32.4,64,1013.7,10,25.58,26.0,2,40.53,48.93
Gobustan,2023-07-03,27.3,14.9,21.2,0.0,0.0,0.0,14.5,34.9,58,1014.0,2,27.26,28.1,0,40.53,48.93
Gobustan,2023-07-04,30.0,16.3,23.2,0.0,0.0,0.0,12.5,31.0,52,1014.3,19,27.57,29.8,3,40.53,48.93
Gobustan,2023-07-05,28.9,17.6,23.4,0.0,0.0,0.0,14.4,34.6,51,1014.6,54,23.16,28.9,3,40.53,48.93
Gobustan,2023-07-06,30.9,18.2,24.2,0.0,0.0,0.0,19.2,45.0,51,1014.3,7,26.56,30.4,2,40.53,48.93
Gobustan,2023-07-07,31.8,18.5,25.2,0.0,0.0,0.0,16.8,37.4,40,1013.0,0,27.77,30.8,0,40.53,48.93
Gobustan,2023-07-08,32.7,18.5,26.1,0.0,0.0,0.0,19.2,43.9,36,1008.2,9,27.6,30.6,3,40.53,48.93
