city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Yardimli,2023-02-28,16.5,2.9,9.3,0.0,0.0,0.0,6.9,18.0,53,1023.0,17,16.73,15.5,3
Yardimli,2023-03-01,17.8,2.5,10.1,0.0,0.0,0.0,10.6,25.2,51,1017.9,36,16.64,14.9,3
Yardimli,2023-03-02,10.0,3.8,7.3,0.0,0.0,0.0,10.7,26.6,65,1016.2,54,16.0,7.8,3
Yardimli,2023-03-03,6.3,0.9,3.7,0.6,0.6,0.0,14.3,29.2,97,1023.0,100,10.07,4.3,51
Yardimli,2023-03-04,14.7,5.3,9.7,0.0,0.0,0.0,11.1,26.6,79,1013.7,67,16.31,13.3,3
Yardimli,2023-03-05,12.6,3.7,8.9,0.1,0.1,0.0,10.1,26.3,81,1015.1,70,16.02,11.1,51
Yardimli,2023-03-06,24.5,6.7,16.8,0.0,0.0,0.0,33.4,72.7,43,1005.7,75,16.48,21.9,3
Yardimli,2023-03-07,10.3,1.7,5.8,7.4,4.3,2.17,23.7,51.8,75,1018.0,77,6.44,5.3,75
Yardimli,2023-03-08,8.4,1.7,5.4,0.0,0.0,0.0,7.4,22.0,83,1021.3,88,12.9,6.4,3
Yardimli,2023-03-09,9.6,4.9,6.9,5.3,5.3,0.0,8.4,21.6,90,1015.0,96,8.66,7.5,61
Yardimli,2023-03-10,15.9,4.2,9.5,0.0,0.0,0.0,9.8,23.4,67,1013.1,19,17.04,13.9,2
Yardimli,2023-03-11,18.0,5.3,11.1,0.0,0.0,0.0,14.1,31.3,55,1014.7,17,18.16,16.5,3
Yardimli,2023-03-12,20.4,7.4,13.1,0.0,0.0,0.0,13.0,28.4,52,1012.2,80,18.34,20.0,3
Yardimli,2023-03-13,19.2,7.3,12.4,0.0,0.0,0.0,14.9,33.8,53,1012.1,65,16.59,17.7,3
Yardimli,2023-03-14,7.0,3.8,5.2,1.2,1.2,0.0,21.4,45.0,94,1022.8,81,6.27,3.8,51
Yardimli,2023-03-15,10.9,3.9,7.3,0.0,0.0,0.0,7.9,22.0,92,1019.2,94,12.97,9.4,3
Yardimli,2023-03-16,10.7,6.8,8.6,6.6,6.6,0.0,9.4,22.7,90,1010.1,82,6.47,9.2,61
Yardimli,2023-03-17,14.1,4.2,9.8,2.5,2.5,0.0,10.5,28.4,75,1010.8,35,15.3,13.2,53
Yardimli,2023-03-18,13.7,6.4,10.1,0.4,0.4,0.0,12.2,29.5,85,1014.6,48,14.88,12.0,51
Yardimli,2023-03-19,11.5,5.8,8.8,4.9,4.9,0.0,13.5,31.3,90,1015.4,78,10.94,9.3,61
Yardimli,2023-03-20,10.9,6.5,8.1,3.1,3.1,0.0,8.9,21.2,95,1012.6,100,8.8,9.8,61
Yardimli,2023-03-21,11.4,7.0,9.0,5.0,5.0,0.0,11.7,27.4,88,1012.8,100,7.99,9.2,53
Yardimli,2023-03-22,12.5,5.5,8.7,0.6,0.6,0.0,13.2,24.5,63,1015.6,97,10.92,10.2,51
Yardimli,2023-03-23,13.8,4.4,8.8,0.0,0.0,0.0,13.8,32.0,67,1016.4,60,20.2,12.0,3
Yardimli,2023-03-24,16.2,5.7,11.3,0.0,0.0,0.0,7.3,20.9,73,1014.4,85,18.47,15.8,3
Yardimli,2023-03-25,13.4,8.4,11.2,0.0,0.0,0.0,12.4,31.3,81,1015.9,76,18.0,11.8,3
Yardimli,2023-03-26,16.2,10.5,13.0,0.0,0.0,0.0,8.1,21.6,79,1010.5,76,18.39,16.4,3
Yardimli,2023-03-27,14.4,10.1,12.4,1.8,1.8,0.0,14.3,31.3,82,1007.3,95,13.08,13.9,53
Yardimli,2023-03-28,14.1,9.0,11.2,0.0,0.0,0.0,17.4,38.5,80,1011.1,48,17.47,12.9,3
Yardimli,2023-03-29,20.4,8.8,15.3,0.0,0.0,0.0,17.1,41.8,63,1005.1,0,21.38,22.0,0
Yardimli,2023-03-30,19.4,2.6,12.8,0.9,0.9,0.0,23.8,51.5,59,1007.0,38,19.67,19.6,51
Yardimli,2023-03-31,2.7,0.3,1.6,6.1,2.3,2.66,20.8,46.1,87,1016.6,98,3.96,-1.8,73
Yardimli,2023-04-01,5.2,0.2,2.5,2.5,0.6,1.33,13.7,29.9,86,1015.3,97,12.62,1.1,73
Yardimli,2023-04-02,6.0,1.3,3.7,3.1,3.1,0.0,9.3,22.3,90,1013.3,100,9.05,3.3,53
Yardimli,2023-04-03,13.5,3.5,8.1,0.0,0.0,0.0,12.2,28.4,78,1013.7,39,21.14,12.9,3
Yardimli,2023-04-04,15.7,5.8,10.6,0.4,0.4,0.0,11.6,26.3,79,1017.2,43,19.15,14.4,51
Yardimli,2023-04-05,16.0,7.0,11.6,0.0,0.0,0.0,11.1,25.9,82,1011.1,35,21.28,15.5,3
Yardimli,2023-04-06,15.4,6.4,11.4,0.7,0.7,0.0,12.3,28.8,81,1008.8,43,16.1,14.5,51
Yardimli,2023-04-07,15.7,5.1,10.0,0.0,0.0,0.0,10.3,24.8,71,1013.1,23,21.06,14.4,3
Yardimli,2023-04-08,15.1,5.7,11.0,0.1,0.1,0.0,25.5,55.8,74,1013.8,62,18.56,14.3,51
Yardimli,2023-04-09,13.7,6.2,9.5,0.0,0.0,0.0,16.4,49.7,67,1022.3,35,22.4,12.6,3
Yardimli,2023-04-10,12.2,5.7,9.5,0.8,0.8,0.0,8.7,22.7,86,1020.7,88,16.11,11.1,53
Yardimli,2023-04-11,15.6,8.3,11.8,0.3,0.3,0.0,10.5,26.6,88,1012.4,98,17.81,15.8,51
Yardimli,2023-04-12,23.7,13.5,18.0,0.0,0.0,0.0,12.0,28.4,65,1002.6,87,19.89,25.0,3
Yardimli,2023-04-13,22.4,11.7,17.0,3.2,3.2,0.0,37.0,79.9,52,999.6,67,20.56,18.7,61
Yardimli,2023-04-14,13.8,6.4,10.7,3.3,3.3,0.0,13.2,31.3,68,1011.8,48,19.59,12.6,61
Yardimli,2023-04-15,17.2,6.3,12.1,0.0,0.0,0.0,11.7,28.8,59,1015.5,3,23.69,15.7,1
Yardimli,2023-04-16,8.0,3.2,5.7,8.2,8.2,0.0,22.0,43.9,96,1024.2,94,6.91,5.9,53
Yardimli,2023-04-17,6.1,2.8,4.3,3.5,3.5,0.0,14.1,31.7,98,1027.5,100,7.73,3.1,51
Yardimli,2023-04-18,10.6,4.6,7.8,0.0,0.0,0.0,7.1,20.9,92,1024.7,99,14.68,9.2,3
Yardimli,2023-04-19,16.7,6.5,11.5,0.0,0.0,0.0,7.6,22.3,83,1017.0,32,23.3,16.6,3
Yardimli,2023-04-20,19.9,10.5,16.1,0.0,0.0,0.0,9.4,23.8,68,1008.6,76,21.57,20.8,3
Yardimli,2023-04-21,22.1,10.7,16.4,5.7,5.7,0.0,12.0,29.2,69,1004.2,82,18.74,23.3,63
Yardimli,2023-04-22,17.4,9.6,13.7,0.2,0.2,0.0,10.8,27.0,79,1011.2,40,21.55,17.2,51
Yardimli,2023-04-23,18.0,9.7,13.8,0.0,0.0,0.0,14.0,31.0,75,1014.5,48,23.32,18.7,3
Yardimli,2023-04-24,19.5,8.7,13.9,0.0,0.0,0.0,9.1,25.6,79,1012.6,81,21.74,20.7,3
Yardimli,2023-04-25,17.6,10.8,14.3,9.1,9.1,0.0,12.9,29.5,83,1010.9,100,12.31,17.5,61
Yardimli,2023-04-26,17.3,11.1,14.0,0.5,0.5,0.0,14.6,32.0,86,1014.1,76,16.77,17.1,51
Yardimli,2023-04-27,19.8,10.7,15.1,0.0,0.0,0.0,10.5,26.6,83,1012.3,20,22.04,20.2,3
Yardimli,2023-04-28,22.0,12.3,17.3,0.0,0.0,0.0,10.5,27.4,76,1010.0,39,24.16,23.5,3
Yardimli,2023-04-29,20.5,14.1,18.1,0.0,0.0,0.0,9.9,24.8,70,1007.7,53,22.76,22.8,3
Yardimli,2023-04-30,22.8,12.9,17.9,2.5,2.5,0.0,14.4,30.6,66,1005.9,72,19.81,23.1,63
Yardimli,2023-05-01,17.0,11.0,13.7,7.6,7.6,0.0,14.8,31.7,81,1010.5,75,18.36,17.7,63
Yardimli,2023-05-02,16.2,8.9,12.4,8.0,8.0,0.0,14.5,32.4,73,1017.3,62,21.84,15.1,63
Yardimli,2023-05-03,10.4,8.0,8.9,22.3,22.3,0.0,15.9,35.3,93,1022.6,90,7.2,7.7,63
Yardimli,2023-05-04,14.3,7.8,10.7,3.4,3.4,0.0,10.9,26.3,83,1023.2,65,19.99,13.4,61
Yardimli,2023-05-05,17.2,7.3,12.7,0.0,0.0,0.0,11.8,28.4,73,1017.2,1,26.14,17.3,0
Yardimli,2023-05-06,18.2,9.6,14.6,0.0,0.0,0.0,10.8,26.6,77,1015.4,31,25.11,19.6,3
Yardimli,2023-05-07,15.4,11.9,13.3,0.9,0.9,0.0,12.9,30.6,96,1014.4,95,12.93,14.8,51
Yardimli,2023-05-08,20.6,11.2,15.7,0.0,0.0,0.0,12.1,28.8,86,1010.3,56,23.27,22.1,3
Yardimli,2023-05-09,17.6,11.5,14.5,0.0,0.0,0.0,11.2,25.6,82,1014.8,76,18.33,17.4,3
Yardimli,2023-05-10,14.9,11.1,12.8,6.7,6.7,0.0,11.8,25.6,95,1016.2,100,9.69,14.8,63
Yardimli,2023-05-11,20.3,10.5,15.6,0.5,0.5,0.0,11.5,27.7,81,1016.3,43,23.9,21.0,51
Yardimli,2023-05-12,12.2,10.3,11.1,4.7,4.7,0.0,16.6,35.3,98,1021.3,100,8.86,11.1,51
Yardimli,2023-05-13,10.5,7.8,9.4,5.3,5.3,0.0,15.8,33.5,98,1018.5,100,6.56,9.2,61
Yardimli,2023-05-14,13.1,7.1,9.9,1.5,1.5,0.0,15.0,29.9,90,1015.5,100,8.78,12.1,53
Yardimli,2023-05-15,10.6,7.2,8.6,23.3,23.3,0.0,17.7,35.3,87,1018.4,97,9.26,8.5,63
Yardimli,2023-05-16,16.0,5.9,11.1,2.8,2.8,0.0,8.0,22.3,76,1018.4,22,22.41,16.6,63
Yardimli,2023-05-17,17.4,8.5,12.1,7.9,7.9,0.0,18.2,42.8,76,1013.9,45,21.56,18.6,63
Yardimli,2023-05-18,16.0,8.7,12.8,15.7,15.7,0.0,9.0,21.6,83,1014.3,59,22.0,17.3,65
Yardimli,2023-05-19,16.3,10.6,14.0,2.7,2.7,0.0,7.9,23.0,86,1014.3,82,18.0,17.4,63
Yardimli,2023-05-20,16.8,12.0,14.6,8.5,8.5,0.0,12.6,26.6,86,1014.9,95,17.5,17.1,63
Yardimli,2023-05-21,19.1,11.0,15.3,0.5,0.5,0.0,10.0,24.1,89,1011.4,76,18.75,20.8,53
Yardimli,2023-05-22,21.3,12.5,17.6,0.2,0.2,0.0,8.5,24.1,74,1010.8,36,24.04,23.9,51
Yardimli,2023-05-23,24.5,15.5,20.4,0.0,0.0,0.0,10.9,26.6,69,1013.6,23,26.4,27.0,3
Yardimli,2023-05-24,26.9,16.1,21.4,0.0,0.0,0.0,16.3,32.8,63,1013.6,70,21.75,29.6,3
Yardimli,2023-05-25,26.4,17.9,21.9,0.7,0.7,0.0,10.5,24.5,69,1013.3,95,18.68,29.3,53
Yardimli,2023-05-26,22.8,18.0,20.1,7.5,7.5,0.0,19.9,40.0,82,1012.2,77,19.08,26.0,61
Yardimli,2023-05-27,24.7,16.2,20.4,0.0,0.0,0.0,9.0,22.3,76,1011.2,32,24.16,28.1,3
Yardimli,2023-05-28,24.1,15.7,20.1,0.0,0.0,0.0,10.1,24.1,76,1012.9,42,24.41,27.8,3
Yardimli,2023-05-29,24.3,17.6,21.7,0.0,0.0,0.0,10.2,27.4,74,1011.8,84,21.84,27.9,3
Yardimli,2023-05-30,26.5,18.3,22.7,0.0,0.0,0.0,10.1,22.0,73,1010.8,76,18.75,30.1,3
Yardimli,2023-05-31,25.2,17.4,21.2,6.1,6.1,0.0,18.4,38.9,76,1011.3,80,17.96,27.8,63
Yardimli,2023-06-01,23.0,15.6,19.2,7.9,7.9,0.0,12.8,29.2,80,1012.4,61,19.04,23.8,63
Yardimli,2023-06-02,21.9,15.3,18.9,0.7,0.7,0.0,11.6,28.4,80,1014.9,46,19.66,24.5,51
Yardimli,2023-06-03,25.1,16.4,20.4,0.0,0.0,0.0,9.7,25.6,82,1014.7,39,23.93,28.4,3
Yardimli,2023-06-04,26.7,18.1,22.2,0.0,0.0,0.0,9.4,21.6,75,1012.0,36,24.34,30.9,3
Yardimli,2023-06-05,22.6,17.8,20.4,0.1,0.1,0.0,12.2,28.8,81,1012.0,68,20.17,25.0,51
Yardimli,2023-06-06,20.5,15.5,18.0,1.7,1.7,0.0,19.1,40.3,85,1015.6,89,14.78,20.2,51
Yardimli,2023-06-07,19.9,14.3,16.4,1.8,1.8,0.0,17.4,39.6,79,1018.5,83,19.25,19.7,53
Yardimli,2023-06-08,18.5,13.1,15.7,0.0,0.0,0.0,18.0,40.7,78,1020.5,74,23.4,17.9,3
Yardimli,2023-06-09,22.1,12.7,17.3,0.0,0.0,0.0,12.9,30.6,78,1017.0,34,26.74,23.5,3
Yardimli,2023-06-10,22.3,15.4,18.8,0.0,0.0,0.0,17.5,39.2,83,1011.2,74,23.91,23.2,3
Yardimli,2023-06-11,25.1,16.6,21.1,0.7,0.7,0.0,7.0,19.4,73,1007.8,66,21.48,28.4,53
Yardimli,2023-06-12,26.7,17.2,22.1,0.0,0.0,0.0,9.9,25.2,71,1007.0,23,25.05,30.6,3
Yardimli,2023-06-13,25.9,18.9,22.4,0.0,0.0,0.0,15.3,35.3,74,1006.2,47,22.48,29.6,3
Yardimli,2023-06-14,25.9,19.2,22.0,3.3,3.3,0.0,12.0,36.7,80,1007.1,63,16.97,29.1,61
Yardimli,2023-06-15,25.9,17.9,21.8,1.1,1.1,0.0,11.5,27.7,74,1007.6,40,23.11,28.7,53
Yardimli,2023-06-16,24.2,16.9,20.3,0.6,0.6,0.0,11.6,29.9,74,1008.3,42,24.9,25.6,51
Yardimli,2023-06-17,24.9,16.0,20.8,0.0,0.0,0.0,10.2,26.3,73,1006.3,23,24.48,27.6,3
Yardimli,2023-06-18,26.9,18.2,22.4,0.2,0.2,0.0,15.8,37.4,71,1004.3,18,26.57,29.3,51
Yardimli,2023-06-19,22.0,17.3,19.9,0.6,0.6,0.0,21.2,46.4,79,1009.7,59,20.16,22.4,51
Yardimli,2023-06-20,18.3,14.4,17.0,5.8,5.8,0.0,16.0,33.5,89,1010.0,88,9.12,18.8,61
Yardimli,2023-06-21,20.0,12.8,16.3,0.0,0.0,0.0,12.8,32.4,68,1013.7,14,27.13,20.7,2
Yardimli,2023-06-22,21.7,13.0,17.1,0.0,0.0,0.0,16.8,38.2,71,1014.8,3,27.25,23.0,0
Yardimli,2023-06-23,22.0,12.9,17.5,0.0,0.0,0.0,16.7,38.5,54,1018.1,4,26.77,21.2,1
Yardimli,2023-06-24,21.3,13.1,17.7,0.8,0.8,0.0,10.4,26.6,64,1016.6,24,19.81,21.8,53
Yardimli,2023-06-25,25.1,13.9,19.9,0.0,0.0,0.0,11.6,28.8,49,1014.4,0,28.05,26.4,0
Yardimli,2023-06-26,26.2,15.8,21.1,0.0,0.0,0.0,12.4,30.6,43,1008.7,0,29.03,26.3,0
Yardimli,2023-06-27,28.2,17.1,23.0,0.0,0.0,0.0,9.8,30.2,57,1005.3,13,26.75,30.6,2
Yardimli,2023-06-28,24.9,18.1,21.7,0.0,0.0,0.0,18.7,41.4,63,1011.8,17,23.83,25.6,3
Yardimli,2023-06-29,26.0,16.6,20.9,0.0,0.0,0.0,13.6,33.1,69,1009.9,7,26.55,27.9,1
Yardimli,2023-06-30,28.5,17.3,22.8,0.0,0.0,0.0,16.6,34.9,58,1006.3,6,26.36,29.6,2
Yardimli,2023-07-01,22.2,16.7,18.8,4.7,4.7,0.0,11.0,24.1,75,1009.8,58,12.57,22.4,61
Yardimli,2023-07-02,24.7,16.7,20.6,0.2,0.2,0.0,16.0,36.0,65,1013.5,23,22.83,25.4,51
Yardimli,2023-07-03,26.1,17.0,21.8,0.0,0.0,0.0,14.8,33.5,73,1013.5,22,23.14,27.3,3
Yardimli,2023-07-04,28.0,18.2,23.1,0.0,0.0,0.0,20.1,44.3,63,1013.7,4,27.19,27.7,1
Yardimli,2023-07-05,27.6,18.0,22.6,0.3,0.3,0.0,20.9,45.4,54,1014.2,10,24.92,26.6,51
Yardimli,2023-07-06,28.4,17.5,22.8,0.0,0.0,0.0,18.9,41.8,49,1014.4,1,27.34,27.7,0
Yardimli,2023-07-07,29.2,18.8,23.7,0.0,0.0,0.0,20.2,44.6,48,1012.3,0,27.24,29.1,0
Yardimli,2023-07-08,29.4,20.9,24.6,0.0,0.0,0.0,24.7,50.4,57,1006.8,10,26.7,30.6,2
Yardimli,2023-07-09,32.3,19.9,26.2,0.0,0.0,0.0,12.7,31.3,51,1002.9,12,25.65,33.3,2
Yardimli,2023-07-10,32.9,22.3,27.2,0.0,0.0,0.0,21.4,45.4,44,1001.4,5,25.77,33.8,1
Yardimli,2023-07-11,27.2,19.1,22.8,7.2,7.2,0.0,21.0,41.0,65,1010.2,43,19.56,27.6,61
Yardimli,2023-07-12,26.2,17.8,21.6,0.0,0.0,0.0,14.6,33.5,51,1017.8,44,24.03,25.6,3
Yardimli,2023-07-13,27.2,17.7,22.5,0.0,0.0,0.0,14.7,32.8,60,1017.7,29,21.73,27.7,3
Yardimli,2023-07-14,24.1,18.6,20.9,2.5,2.5,0.0,14.5,32.4,81,1016.3,55,12.5,25.0,53
Yardimli,2023-07-15,30.8,18.8,24.9,0.0,0.0,0.0,18.3,41.4,57,1010.6,9,24.47,32.7,3
Yardimli,2023-07-16,25.5,18.5,21.8,15.6,15.6,0.0,20.8,45.7,72,1012.6,56,21.53,26.4,63
Yardimli,2023-07-17,18.5,15.6,17.1,65.3,65.3,0.0,12.8,26.3,95,1015.2,99,5.56,19.9,65
Yardimli,2023-07-18,20.0,15.1,17.4,8.4,8.4,0.0,10.5,25.6,82,1015.9,67,15.93,19.8,61
Yardimli,2023-07-19,22.5,15.3,19.0,0.0,0.0,0.0,12.0,27.7,79,1013.2,22,20.89,24.2,3
Yardimli,2023-07-20,25.3,15.7,20.8,0.3,0.3,0.0,12.2,26.3,80,1012.4,26,22.65,28.7,51
Yardimli,2023-07-21,26.4,18.4,22.7,0.0,0.0,0.0,10.1,25.6,79,1011.8,18,23.6,29.7,3
Yardimli,2023-07-22,27.9,20.2,23.7,0.0,0.0,0.0,19.2,39.6,64,1013.6,4,25.46,31.6,1
Yardimli,2023-07-23,27.6,18.8,23.1,0.0,0.0,0.0,12.4,29.2,57,1012.3,1,26.07,29.4,0
Yardimli,2023-07-24,27.3,19.7,23.3,0.0,0.0,0.0,14.2,31.7,64,1007.6,16,25.44,30.7,2
Yardimli,2023-07-25,28.4,19.7,23.2,0.0,0.0,0.0,21.2,43.9,59,1009.4,22,24.08,29.7,3
Yardimli,2023-07-26,24.7,18.5,21.4,0.5,0.5,0.0,21.3,45.4,72,1013.9,28,22.8,24.8,51
Yardimli,2023-07-27,26.6,18.0,22.3,0.0,0.0,0.0,13.9,30.2,76,1012.2,5,25.12,29.5,2
Yardimli,2023-07-28,29.0,20.3,25.1,0.0,0.0,0.0,9.5,25.6,67,1006.7,4,25.1,33.3,1
Yardimli,2023-07-29,26.2,18.4,22.7,1.4,1.4,0.0,21.9,45.4,68,1010.1,49,17.93,28.4,51
Yardimli,2023-07-30,23.1,18.0,19.6,0.8,0.8,0.0,17.7,40.0,76,1012.6,93,15.2,23.1,51
Yardimli,2023-07-31,24.3,17.9,20.6,0.0,0.0,0.0,15.6,35.3,78,1011.4,58,19.16,25.8,3
Yardimli,2023-08-01,27.6,18.7,22.9,0.0,0.0,0.0,10.5,26.3,70,1010.0,5,24.28,30.4,1
Yardimli,2023-08-02,29.8,19.7,25.3,0.0,0.0,0.0,9.6,26.3,64,1008.1,4,24.74,34.1,1
Yardimli,2023-08-03,30.0,20.7,25.1,0.0,0.0,0.0,16.1,36.7,51,1009.1,5,24.75,30.4,1
Yardimli,2023-08-04,30.0,21.3,25.5,0.0,0.0,0.0,20.3,42.8,39,1011.2,8,25.17,29.2,3
Yardimli,2023-08-05,29.8,20.2,25.2,0.0,0.0,0.0,21.5,45.4,41,1014.2,10,24.76,29.0,1
Yardimli,2023-08-06,31.1,20.9,25.8,0.0,0.0,0.0,13.0,32.8,46,1011.9,4,25.02,31.6,1
Yardimli,2023-08-07,32.2,21.2,27.0,0.0,0.0,0.0,14.1,34.6,49,1007.1,0,24.79,34.1,0
Yardimli,2023-08-08,32.2,23.2,26.9,0.0,0.0,0.0,15.1,34.6,56,1009.4,2,24.3,34.7,0
Yardimli,2023-08-09,32.0,22.0,26.8,0.0,0.0,0.0,14.5,33.1,56,1011.8,0,24.67,34.7,0
Yardimli,2023-08-10,32.5,22.3,27.2,0.0,0.0,0.0,16.9,36.0,52,1013.8,0,25.1,34.9,0
Yardimli,2023-08-11,32.4,22.8,27.2,0.0,0.0,0.0,14.3,33.5,44,1014.2,0,25.33,34.9,0
Yardimli,2023-08-12,32.8,21.7,26.9,0.0,0.0,0.0,17.5,37.8,42,1014.7,0,25.12,34.0,0
Yardimli,2023-08-13,32.6,22.2,27.1,0.0,0.0,0.0,17.3,38.5,39,1016.4,0,24.7,33.8,0
Yardimli,2023-08-14,32.6,20.9,26.3,0.0,0.0,0.0,20.3,42.5,36,1018.4,0,24.87,31.0,0
Yardimli,2023-08-15,31.4,20.2,25.4,0.0,0.0,0.0,21.3,44.3,36,1017.5,0,24.96,30.7,0
Yardimli,2023-08-16,30.2,19.3,25.0,0.0,0.0,0.0,15.8,34.6,34,1015.5,0,25.09,30.1,0
Yardimli,2023-08-17,28.9,16.7,23.5,0.0,0.0,0.0,14.4,32.8,39,1013.4,0,25.16,29.5,0
Yardimli,2023-08-18,27.9,17.3,23.1,0.0,0.0,0.0,14.0,32.8,54,1013.4,16,23.62,29.4,3
Yardimli,2023-08-19,27.7,17.8,22.5,0.0,0.0,0.0,18.3,38.9,65,1014.0,15,23.54,28.4,2
Yardimli,2023-08-20,27.5,18.4,22.7,0.4,0.4,0.0,16.6,36.7,56,1015.6,24,21.1,26.8,51
Yardimli,2023-08-21,29.4,18.9,23.9,0.0,0.0,0.0,20.3,44.6,46,1013.9,0,23.63,28.2,0
Yardimli,2023-08-22,30.8,20.0,24.7,0.0,0.0,0.0,13.4,32.0,63,1012.2,9,22.29,32.6,2
Yardimli,2023-08-23,32.3,21.9,26.5,0.0,0.0,0.0,18.3,39.6,50,1012.8,5,23.1,31.9,1
Yardimli,2023-08-24,29.8,20.7,24.6,0.1,0.1,0.0,16.9,37.8,65,1011.1,33,19.46,31.9,51
Yardimli,2023-08-25,23.1,19.1,20.8,13.4,13.4,0.0,16.9,33.5,88,1011.8,90,8.6,24.1,61
Yardimli,2023-08-26,21.2,16.7,18.6,4.0,4.0,0.0,12.0,25.6,81,1015.2,76,8.29,21.4,55
Yardimli,2023-08-27,22.7,15.5,19.1,0.0,0.0,0.0,17.1,37.8,77,1015.3,31,17.06,23.1,3
Yardimli,2023-08-28,26.5,16.0,20.8,0.0,0.0,0.0,11.3,25.9,75,1009.1,15,20.79,29.0,3
Yardimli,2023-08-29,24.4,17.8,20.7,7.9,7.9,0.0,13.7,30.2,79,1005.7,61,11.76,25.3,61
Yardimli,2023-08-30,18.8,15.9,17.2,35.8,35.8,0.0,14.3,31.0,92,1014.5,93,7.42,19.9,63
Yardimli,2023-08-31,24.8,15.0,19.7,0.0,0.0,0.0,10.0,25.2,81,1015.8,23,20.67,26.6,2
Yardimli,2023-09-01,26.3,17.0,21.5,0.0,0.0,0.0,10.1,24.8,73,1015.1,11,21.98,29.5,2
Yardimli,2023-09-02,27.6,17.9,22.4,0.2,0.2,0.0,12.2,27.4,73,1014.5,21,19.85,30.6,51
Yardimli,2023-09-03,23.6,17.8,20.5,2.7,2.7,0.0,18.5,38.9,84,1015.2,59,13.57,24.4,53
Yardimli,2023-09-04,22.8,17.4,20.3,1.6,1.6,0.0,10.7,21.2,89,1013.1,66,9.37,25.5,51
Yardimli,2023-09-05,27.6,18.0,22.8,0.0,0.0,0.0,7.6,20.9,71,1013.0,1,21.59,31.0,0
Yardimli,2023-09-06,29.2,20.1,24.7,0.0,0.0,0.0,7.6,21.6,64,1011.8,5,21.29,33.8,3
Yardimli,2023-09-07,22.2,18.2,20.3,8.7,8.7,0.0,21.4,44.3,86,1014.6,80,12.1,24.5,55
Yardimli,2023-09-08,19.0,17.0,17.7,11.9,11.9,0.0,15.8,29.9,96,1014.9,100,5.68,19.2,53
Yardimli,2023-09-09,20.8,16.2,17.7,6.4,6.4,0.0,10.7,24.5,92,1011.6,99,10.29,22.2,53
Yardimli,2023-09-10,22.4,13.3,17.6,7.2,7.2,0.0,16.4,34.6,80,1011.2,90,15.31,22.3,63
Yardimli,2023-09-11,14.3,12.6,13.5,24.2,24.2,0.0,22.2,43.9,97,1016.6,100,5.26,14.2,63
Yardimli,2023-09-12,18.2,13.9,15.4,4.2,4.2,0.0,19.7,39.6,93,1015.4,99,9.21,17.1,53
Yardimli,2023-09-13,15.4,14.3,14.9,27.6,27.6,0.0,9.7,19.1,97,1017.3,100,4.2,16.0,61
Yardimli,2023-09-14,17.3,12.3,14.4,5.7,5.7,0.0,8.2,19.8,87,1018.9,71,9.09,17.1,61
Yardimli,2023-09-15,19.9,13.4,16.5,0.0,0.0,0.0,10.6,23.0,77,1019.7,53,16.13,20.3,3
Yardimli,2023-09-16,21.0,12.5,16.7,0.0,0.0,0.0,10.0,22.7,73,1018.0,11,19.61,22.1,2
Yardimli,2023-09-17,20.7,13.6,17.2,7.3,7.3,0.0,15.0,31.7,82,1016.1,49,12.05,20.7,63
Yardimli,2023-09-18,14.7,11.6,12.7,16.9,16.9,0.0,14.5,31.3,89,1020.0,100,4.15,14.5,61
Yardimli,2023-09-19,16.9,11.1,13.3,2.8,2.8,0.0,12.6,28.1,76,1023.9,61,15.14,15.1,53
Yardimli,2023-09-20,16.2,12.4,14.4,1.4,1.4,0.0,12.8,27.4,89,1023.0,90,7.56,16.1,51
Yardimli,2023-09-21,17.3,14.4,15.6,2.8,2.8,0.0,10.2,22.0,93,1021.8,96,6.39,17.7,51
Yardimli,2023-09-22,19.3,13.9,16.6,0.6,0.6,0.0,11.0,22.3,90,1022.9,84,8.64,19.8,51
Yardimli,2023-09-23,20.7,13.2,16.7,0.0,0.0,0.0,14.1,29.9,82,1023.4,26,18.92,21.1,3
Yardimli,2023-09-24,20.8,12.5,16.6,0.0,0.0,0.0,10.8,24.5,76,1021.5,56,16.47,21.1,3
Yardimli,2023-09-25,20.1,12.7,16.3,0.7,0.7,0.0,9.9,24.8,81,1019.8,87,11.9,19.2,51
Yardimli,2023-09-26,17.5,12.6,15.1,18.4,18.4,0.0,9.0,20.5,82,1021.9,71,10.92,16.5,63
Yardimli,2023-09-27,19.9,12.1,16.0,0.0,0.0,0.0,8.0,22.3,66,1023.4,30,17.96,19.7,3
Yardimli,2023-09-28,20.3,10.5,15.4,0.0,0.0,0.0,8.9,22.3,64,1022.2,0,18.57,19.6,0
Yardimli,2023-09-29,19.4,11.7,16.2,0.1,0.1,0.0,12.6,26.3,80,1021.0,42,12.17,19.0,51
Yardimli,2023-09-30,20.0,13.7,16.7,0.9,0.9,0.0,14.3,29.2,89,1017.9,84,11.07,20.2,51
Yardimli,2023-10-01,20.1,14.8,17.3,0.5,0.5,0.0,13.1,28.4,89,1015.1,93,9.58,20.5,51
