city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Balakan,2023-02-22,10.2,2.6,6.8,1.5,1.5,0.0,16.3,40.0,60,1011.8,92,4.1,7.0,53,41.73,46.41
Balakan,2023-02-23,6.9,3.8,5.3,13.2,13.2,0.0,6.5,14.8,86,1015.3,96,2.52,4.7,55,41.73,46.41
Balakan,2023-02-24,4.9,-0.8,2.2,3.1,2.4,0.49,11.6,25.9,78,1026.9,53,12.29,1.4,73,41.73,46.41
Balakan,2023-02-25,7.4,-1.5,2.8,0.5,0.0,0.35,8.1,24.5,75,1027.7,69,14.39,4.6,73,41.73,46.41
Balakan,2023-02-26,14.2,4.9,8.8,0.0,0.0,0.0,4.4,16.6,36,1023.6,17,15.29,12.1,3,41.73,46.41
Balakan,2023-02-27,16.9,8.7,12.1,0.0,0.0,0.0,5.7,16.2,33,1024.6,9,15.44,15.2,3,41.73,46.41
Balakan,2023-02-28,17.1,9.6,13.4,0.0,0.0,0.0,5.5,15.8,33,1023.1,64,14.8,15.9,3,41.73,46.41
Balakan,2023-03-01,18.0,6.2,13.2,0.0,0.0,0.0,8.7,24.5,46,1018.3,82,14.53,16.2,3,41.73,46.41
Balakan,2023-03-02,13.2,7.9,10.5,13.4,13.4,0.0,7.6,25.9,78,1016.4,91,6.77,12.4,63,41.73,46.41
Balakan,2023-03-03,9.1,5.3,7.3,1.1,1.1,0.0,11.0,25.6,82,1022.2,100,5.69,7.4,51,41.73,46.41
Balakan,2023-03-04,17.0,5.8,10.9,0.3,0.3,0.0,15.5,36.4,65,1014.5,60,14.38,14.4,51,41.73,46.41
Balakan,2023-03-05,11.2,7.2,8.5,6.2,6.2,0.0,14.0,33.1,75,1017.0,98,5.35,9.5,55,41.73,46.41
Balakan,2023-03-06,19.1,8.4,12.0,3.5,3.5,0.0,15.2,45.0,64,1007.4,99,10.18,17.0,61,41.73,46.41
Balakan,2023-03-07,14.0,4.8,8.9,0.0,0.0,0.0,9.0,21.2,62,1016.7,42,16.3,11.9,3,41.73,46.41
Balakan,2023-03-08,13.4,3.5,8.0,0.0,0.0,0.0,8.4,20.9,70,1021.4,66,15.96,12.0,3,41.73,46.41
Balakan,2023-03-09,13.6,4.5,9.6,0.1,0.1,0.0,6.6,20.2,59,1014.7,100,10.86,11.6,51,41.73,46.41
Balakan,2023-03-10,17.0,4.6,10.6,0.0,0.0,0.0,6.3,20.9,60,1013.4,36,16.75,15.3,3,41.73,46.41
Balakan,2023-03-11,19.0,7.3,13.0,0.0,0.0,0.0,9.1,21.2,54,1015.0,53,16.7,17.6,3,41.73,46.41
Balakan,2023-03-12,21.1,9.2,14.5,0.0,0.0,0.0,7.2,22.0,50,1012.4,49,17.06,20.4,3,41.73,46.41
Balakan,2023-03-13,22.0,9.7,16.2,0.0,0.0,0.0,9.3,22.3,46,1011.6,51,16.87,21.2,3,41.73,46.41
Balakan,2023-03-14,17.2,8.7,13.6,0.7,0.7,0.0,9.8,23.0,62,1019.7,78,15.26,16.0,51,41.73,46.41
Balakan,2023-03-15,17.3,8.7,12.3,0.1,0.1,0.0,10.2,23.4,74,1018.7,61,15.94,16.3,51,41.73,46.41
Balakan,2023-03-16,18.9,7.6,13.3,0.2,0.2,0.0,8.9,23.0,71,1009.7,59,17.39,18.7,51,41.73,46.41
Balakan,2023-03-17,18.1,9.2,13.2,1.6,1.6,0.0,7.9,20.2,78,1011.3,97,14.0,17.2,53,41.73,46.41
Balakan,2023-03-18,16.1,11.6,13.0,11.7,11.7,0.0,9.0,20.9,86,1014.8,80,8.04,15.9,61,41.73,46.41
Balakan,2023-03-19,16.3,9.5,12.5,0.8,0.8,0.0,5.7,19.4,76,1015.6,86,11.1,15.8,51,41.73,46.41
Balakan,2023-03-20,12.9,9.6,11.4,3.3,3.3,0.0,9.0,24.1,85,1013.1,87,4.84,12.1,53,41.73,46.41
Balakan,2023-03-21,17.9,7.3,12.3,0.0,0.0,0.0,7.8,20.2,65,1012.5,76,16.91,17.1,3,41.73,46.41
Balakan,2023-03-22,18.3,9.8,13.9,0.0,0.0,0.0,7.6,18.4,68,1014.2,99,16.37,17.6,3,41.73,46.41
Balakan,2023-03-23,18.7,11.7,14.5,0.1,0.1,0.0,6.4,19.8,67,1016.2,69,15.86,17.7,51,41.73,46.41
Balakan,2023-03-24,20.2,8.9,14.5,0.0,0.0,0.0,8.8,25.2,56,1014.5,61,18.84,19.1,3,41.73,46.41
Balakan,2023-03-25,18.9,11.2,15.0,0.0,0.0,0.0,8.3,23.0,61,1016.0,94,18.36,18.2,3,41.73,46.41
Balakan,2023-03-26,21.8,9.6,15.3,0.0,0.0,0.0,8.1,23.0,60,1010.7,80,18.76,21.0,3,41.73,46.41
Balakan,2023-03-27,17.6,10.9,14.7,2.8,2.8,0.0,13.2,31.3,68,1007.7,94,10.95,16.3,53,41.73,46.41
Balakan,2023-03-28,19.9,8.9,14.2,0.0,0.0,0.0,8.3,22.3,67,1010.2,22,20.22,18.7,3,41.73,46.41
Balakan,2023-03-29,23.3,9.9,16.8,0.0,0.0,0.0,8.0,29.9,44,1005.2,10,20.23,22.2,2,41.73,46.41
Balakan,2023-03-30,13.1,7.9,10.8,25.7,25.7,0.0,16.3,39.6,69,1007.5,59,15.44,10.5,63,41.73,46.41
Balakan,2023-03-31,7.8,4.9,5.9,23.9,23.9,0.0,8.6,22.3,92,1015.3,100,2.92,6.3,63,41.73,46.41
Balakan,2023-04-01,9.0,3.0,5.0,6.1,6.1,0.0,5.1,16.6,87,1014.9,92,12.41,7.7,53,41.73,46.41
Balakan,2023-04-02,9.9,3.2,5.9,0.5,0.5,0.0,6.0,19.4,79,1012.9,71,14.93,7.8,51,41.73,46.41
Balakan,2023-04-03,16.5,2.7,9.4,0.0,0.0,0.0,8.0,30.2,72,1013.9,64,20.73,15.4,3,41.73,46.41
Balakan,2023-04-04,19.0,10.2,13.6,0.0,0.0,0.0,6.3,19.1,72,1017.3,26,21.07,19.2,3,41.73,46.41
Balakan,2023-04-05,20.1,10.6,14.7,0.1,0.1,0.0,11.7,22.7,71,1011.8,81,20.36,20.5,51,41.73,46.41
Balakan,2023-04-06,20.1,11.1,15.4,3.4,3.4,0.0,10.1,32.8,67,1008.1,68,19.34,19.7,61,41.73,46.41
Balakan,2023-04-07,17.2,10.7,13.3,10.9,10.9,0.0,10.4,24.8,71,1012.9,86,15.4,16.5,63,41.73,46.41
Balakan,2023-04-08,16.5,7.2,11.6,4.7,4.7,0.0,16.7,40.0,70,1015.5,77,12.54,16.0,61,41.73,46.41
Balakan,2023-04-09,17.7,5.3,11.3,0.0,0.0,0.0,7.4,16.9,64,1021.3,39,22.02,17.4,3,41.73,46.41
Balakan,2023-04-10,17.2,7.6,11.9,5.8,5.8,0.0,6.7,23.8,70,1021.5,89,16.67,17.2,61,41.73,46.41
Balakan,2023-04-11,20.4,10.4,15.3,0.7,0.7,0.0,7.5,25.2,79,1012.1,97,18.96,21.7,51,41.73,46.41
Balakan,2023-04-12,23.9,13.1,18.1,2.5,2.5,0.0,8.5,21.6,67,1002.8,90,19.09,26.2,61,41.73,46.41
Balakan,2023-04-13,18.0,9.1,14.1,25.4,25.4,0.0,13.0,41.4,76,1001.3,71,10.13,16.7,63,41.73,46.41
Balakan,2023-04-14,16.0,6.7,11.5,0.0,0.0,0.0,15.2,38.5,61,1012.5,51,21.36,13.9,3,41.73,46.41
Balakan,2023-04-15,19.8,7.0,13.1,0.0,0.0,0.0,8.0,23.8,54,1015.5,35,22.24,18.4,3,41.73,46.41
Balakan,2023-04-16,16.1,11.2,13.2,0.0,0.0,0.0,16.5,41.4,61,1022.1,72,18.99,15.5,3,41.73,46.41
Balakan,2023-04-17,10.9,7.8,9.0,0.4,0.4,0.0,12.5,27.4,80,1027.1,94,8.22,8.6,51,41.73,46.41
Balakan,2023-04-18,16.0,8.2,11.3,0.2,0.2,0.0,6.9,22.3,78,1024.4,83,19.34,15.6,51,41.73,46.41
Balakan,2023-04-19,21.1,8.8,14.8,0.0,0.0,0.0,6.8,20.5,76,1016.7,82,20.45,22.3,3,41.73,46.41
Balakan,2023-04-20,23.8,13.4,18.6,0.0,0.0,0.0,11.1,25.2,59,1008.6,84,17.25,24.6,3,41.73,46.41
Balakan,2023-04-21,21.5,11.9,16.9,1.7,1.7,0.0,19.5,47.9,69,1004.8,57,17.9,22.3,61,41.73,46.41
Balakan,2023-04-22,20.3,9.4,15.4,0.4,0.4,0.0,8.5,24.8,61,1011.3,25,23.08,19.4,51,41.73,46.41
Balakan,2023-04-23,23.4,9.8,16.8,0.0,0.0,0.0,8.9,21.6,52,1013.9,55,22.53,23.3,3,41.73,46.41
Balakan,2023-04-24,20.4,11.9,16.4,6.9,6.9,0.0,10.0,23.0,71,1013.2,98,18.0,21.7,63,41.73,46.41
Balakan,2023-04-25,22.8,13.1,17.5,0.6,0.6,0.0,10.8,28.1,65,1010.4,73,20.0,21.6,53,41.73,46.41
Balakan,2023-04-26,21.1,12.6,16.4,0.5,0.5,0.0,7.1,21.2,65,1014.0,43,22.37,23.1,51,41.73,46.41
Balakan,2023-04-27,22.6,11.4,17.4,5.8,5.8,0.0,7.4,31.3,69,1012.7,49,23.75,24.3,63,41.73,46.41
Balakan,2023-04-28,25.1,14.4,20.0,0.0,0.0,0.0,10.5,24.5,55,1010.0,54,22.96,26.7,3,41.73,46.41
Balakan,2023-04-29,23.5,15.5,19.9,0.0,0.0,0.0,9.0,22.7,63,1007.9,99,18.8,25.5,3,41.73,46.41
Balakan,2023-04-30,20.7,13.4,17.1,28.0,28.0,0.0,16.1,40.3,74,1007.5,92,13.92,21.8,65,41.73,46.41
Balakan,2023-05-01,18.6,11.3,14.6,0.5,0.5,0.0,11.8,29.9,75,1011.1,82,17.89,18.4,51,41.73,46.41
Balakan,2023-05-02,18.8,9.2,13.7,0.5,0.5,0.0,12.2,30.6,69,1016.7,47,25.29,18.9,53,41.73,46.41
Balakan,2023-05-03,12.5,9.2,11.1,13.9,13.9,0.0,9.8,25.6,88,1023.2,98,7.61,12.1,61,41.73,46.41
Balakan,2023-05-04,16.0,7.8,12.2,0.0,0.0,0.0,4.6,18.7,74,1022.8,63,21.07,15.2,3,41.73,46.41
Balakan,2023-05-05,21.0,8.8,15.1,0.0,0.0,0.0,6.8,19.4,63,1017.5,19,25.41,20.9,2,41.73,46.41
Balakan,2023-05-06,22.0,10.2,16.6,0.0,0.0,0.0,8.0,23.4,68,1015.3,55,25.88,24.2,3,41.73,46.41
Balakan,2023-05-07,20.5,13.9,16.8,0.2,0.2,0.0,10.1,27.4,78,1014.3,85,20.83,22.1,51,41.73,46.41
Balakan,2023-05-08,22.5,14.6,17.6,8.7,8.7,0.0,11.2,29.2,76,1010.8,41,22.88,22.5,63,41.73,46.41
Balakan,2023-05-09,22.5,13.1,17.7,0.2,0.2,0.0,8.8,22.7,64,1014.0,62,24.24,23.8,51,41.73,46.41
Balakan,2023-05-10,21.2,13.4,17.6,0.5,0.5,0.0,7.9,21.6,71,1015.6,70,19.93,23.5,53,41.73,46.41
Balakan,2023-05-11,24.1,13.9,18.8,1.4,1.4,0.0,13.9,32.0,74,1016.1,56,23.58,26.0,53,41.73,46.41
Balakan,2023-05-12,19.5,15.6,17.0,9.9,9.9,0.0,10.7,24.8,82,1020.0,99,9.26,20.2,63,41.73,46.41
Balakan,2023-05-13,17.2,13.6,15.2,8.5,8.5,0.0,10.8,28.4,84,1017.4,98,11.92,16.7,61,41.73,46.41
Balakan,2023-05-14,16.2,12.1,13.9,10.2,10.2,0.0,7.2,19.4,85,1014.5,96,8.47,15.3,61,41.73,46.41
Balakan,2023-05-15,15.5,11.5,13.1,2.2,2.2,0.0,10.4,26.6,81,1016.6,78,18.41,16.2,51,41.73,46.41
Balakan,2023-05-16,19.4,10.8,14.5,0.0,0.0,0.0,5.4,18.7,74,1018.4,45,25.69,20.4,3,41.73,46.41
Balakan,2023-05-17,20.1,12.8,16.5,1.1,1.1,0.0,14.2,33.1,65,1013.5,61,24.86,21.7,51,41.73,46.41
Balakan,2023-05-18,19.7,13.2,15.8,0.0,0.0,0.0,7.4,24.1,73,1014.9,80,22.41,20.5,3,41.73,46.41
Balakan,2023-05-19,23.1,14.1,18.8,1.8,1.8,0.0,10.7,24.1,68,1013.8,75,24.9,25.1,55,41.73,46.41
Balakan,2023-05-20,21.1,15.2,18.5,0.3,0.3,0.0,7.0,21.6,74,1014.6,100,16.52,22.4,51,41.73,46.41
Balakan,2023-05-21,23.0,15.4,18.8,6.5,6.5,0.0,7.0,22.7,78,1011.5,96,20.98,25.5,63,41.73,46.41
Balakan,2023-05-22,25.3,14.8,20.1,4.7,4.7,0.0,8.2,20.9,69,1010.7,38,26.31,27.7,63,41.73,46.41
Balakan,2023-05-23,28.2,16.6,23.0,0.0,0.0,0.0,6.4,20.9,57,1013.0,48,26.06,31.6,3,41.73,46.41
Balakan,2023-05-24,29.9,18.7,24.2,0.0,0.0,0.0,9.4,25.9,55,1012.9,42,26.12,32.5,3,41.73,46.41
Balakan,2023-05-25,29.6,18.5,24.4,0.0,0.0,0.0,8.2,22.7,54,1012.6,40,25.78,33.0,3,41.73,46.41
Balakan,2023-05-26,28.0,18.2,22.7,6.7,6.7,0.0,12.6,43.2,66,1011.9,79,22.48,30.2,63,41.73,46.41
Balakan,2023-05-27,28.1,17.2,22.4,0.0,0.0,0.0,9.4,25.9,60,1010.6,44,26.85,29.7,3,41.73,46.41
Balakan,2023-05-28,28.4,18.6,23.4,0.0,0.0,0.0,8.0,21.6,55,1012.4,57,27.59,31.5,3,41.73,46.41
Balakan,2023-05-29,28.0,19.9,23.9,0.1,0.1,0.0,8.0,25.9,62,1011.9,88,23.82,31.8,51,41.73,46.41
Balakan,2023-05-30,29.0,19.9,24.3,0.2,0.2,0.0,10.9,27.0,67,1010.4,57,25.3,32.1,51,41.73,46.41
Balakan,2023-05-31,28.6,19.6,23.8,3.0,3.0,0.0,18.6,40.3,59,1010.2,73,19.67,31.5,61,41.73,46.41
Balakan,2023-06-01,27.5,15.9,22.4,0.0,0.0,0.0,10.8,31.3,60,1011.5,36,26.44,28.8,3,41.73,46.41
Balakan,2023-06-02,26.8,17.6,22.2,0.4,0.4,0.0,6.9,19.4,60,1014.4,39,26.39,30.0,51,41.73,46.41
Balakan,2023-06-03,28.2,18.0,23.1,0.0,0.0,0.0,6.0,20.2,58,1014.1,54,26.19,31.2,3,41.73,46.41
Balakan,2023-06-04,29.7,18.8,24.2,0.0,0.0,0.0,18.4,43.9,60,1011.5,44,24.69,32.3,3,41.73,46.41
Balakan,2023-06-05,29.6,19.0,24.3,0.0,0.0,0.0,10.8,29.5,56,1011.3,42,24.0,31.3,3,41.73,46.41
Balakan,2023-06-06,25.1,18.5,21.3,19.8,19.8,0.0,14.0,32.0,79,1014.5,94,17.24,27.2,65,41.73,46.41
Balakan,2023-06-07,20.1,16.2,17.8,27.6,27.6,0.0,7.2,19.8,92,1017.7,89,8.6,21.6,63,41.73,46.41
Balakan,2023-06-08,23.8,15.6,19.7,0.3,0.3,0.0,8.7,19.1,74,1019.7,28,26.7,26.7,51,41.73,46.41
Balakan,2023-06-09,24.0,16.8,20.8,0.0,0.0,0.0,5.0,19.4,68,1016.8,43,25.11,27.7,3,41.73,46.41
Balakan,2023-06-10,25.6,18.7,22.3,0.0,0.0,0.0,9.0,23.8,70,1011.1,82,25.51,29.2,3,41.73,46.41
Balakan,2023-06-11,27.1,18.9,22.8,1.4,1.4,0.0,7.6,22.3,69,1007.5,85,23.85,30.5,53,41.73,46.41
Balakan,2023-06-12,30.4,19.2,24.9,0.0,0.0,0.0,5.8,19.8,58,1006.1,46,25.98,33.7,3,41.73,46.41
Balakan,2023-06-13,30.1,21.7,25.7,0.4,0.4,0.0,11.4,25.6,62,1005.9,90,24.2,35.5,51,41.73,46.41
Balakan,2023-06-14,28.0,20.0,23.6,0.6,0.6,0.0,14.3,46.1,70,1007.0,83,20.58,31.0,51,41.73,46.41
Balakan,2023-06-15,28.5,19.6,23.4,1.9,1.9,0.0,19.5,41.0,65,1007.5,48,23.24,32.4,61,41.73,46.41
Balakan,2023-06-16,26.2,18.5,22.2,8.9,8.9,0.0,7.6,32.8,76,1007.9,77,23.59,29.6,63,41.73,46.41
Balakan,2023-06-17,26.8,18.6,23.3,0.0,0.0,0.0,6.5,18.0,61,1005.7,25,25.56,30.7,2,41.73,46.41
Balakan,2023-06-18,28.0,19.5,23.4,3.3,3.3,0.0,9.1,27.0,62,1004.3,56,23.59,31.4,61,41.73,46.41
Balakan,2023-06-19,27.0,18.9,22.9,9.8,9.8,0.0,15.3,39.2,72,1008.3,26,25.46,29.8,63,41.73,46.41
Balakan,2023-06-20,23.2,18.2,19.9,12.6,12.6,0.0,8.9,22.0,83,1010.1,99,12.86,24.3,63,41.73,46.41
Balakan,2023-06-21,23.4,18.0,20.1,0.4,0.4,0.0,6.3,17.3,74,1013.0,72,22.1,25.8,51,41.73,46.41
Balakan,2023-06-22,22.2,17.0,19.2,21.8,21.8,0.0,7.2,24.5,82,1015.1,90,12.72,24.3,63,41.73,46.41
Balakan,2023-06-23,23.8,16.3,19.1,6.4,6.4,0.0,6.9,20.2,79,1018.0,90,15.46,26.1,63,41.73,46.41
Balakan,2023-06-24,22.6,18.3,20.0,4.6,4.6,0.0,8.1,23.0,73,1016.8,70,19.42,25.2,63,41.73,46.41
Balakan,2023-06-25,27.4,17.0,22.3,0.0,0.0,0.0,4.7,16.6,61,1014.0,6,28.16,30.2,1,41.73,46.41
Balakan,2023-06-26,29.0,19.9,24.6,0.0,0.0,0.0,4.6,17.3,56,1008.4,4,28.59,32.6,1,41.73,46.41
Balakan,2023-06-27,27.2,20.1,23.6,0.5,0.5,0.0,9.4,25.9,61,1005.8,44,18.77,29.8,51,41.73,46.41
Balakan,2023-06-28,28.5,19.6,24.4,0.0,0.0,0.0,8.0,22.0,65,1010.3,20,27.22,32.1,3,41.73,46.41
Balakan,2023-06-29,27.6,19.8,23.7,10.8,10.8,0.0,10.0,26.3,75,1010.0,69,25.47,31.1,63,41.73,46.41
Balakan,2023-06-30,28.3,20.0,23.6,3.6,3.6,0.0,7.9,22.7,72,1006.2,42,26.73,31.9,55,41.73,46.41
Balakan,2023-07-01,25.0,17.5,20.9,7.8,7.8,0.0,7.9,22.7,75,1008.8,30,26.59,27.6,63,41.73,46.41
Balakan,2023-07-02,26.6,17.2,22.3,0.0,0.0,0.0,7.2,17.6,63,1013.3,6,27.85,29.9,1,41.73,46.41
Balakan,2023-07-03,28.8,18.2,23.8,0.0,0.0,0.0,4.3,17.6,53,1013.2,14,27.82,31.2,1,41.73,46.41
Balakan,2023-07-04,29.1,19.8,25.4,0.0,0.0,0.0,9.5,23.8,59,1013.6,45,25.25,33.0,3,41.73,46.41
Balakan,2023-07-05,30.0,21.0,25.3,0.2,0.2,0.0,6.7,24.5,62,1014.2,61,23.05,33.1,51,41.73,46.41
Balakan,2023-07-06,30.8,20.4,25.9,0.0,0.0,0.0,8.3,22.7,50,1013.6,1,27.64,33.3,0,41.73,46.41
Balakan,2023-07-07,31.9,21.1,26.6,0.0,0.0,0.0,6.7,20.2,50,1012.1,12,27.68,35.5,2,41.73,46.41
Balakan,2023-07-08,31.8,21.5,27.0,0.0,0.0,0.0,9.7,29.5,48,1007.2,46,24.63,34.2,3,41.73,46.41
Balakan,2023-07-09,32.7,21.5,27.8,0.0,0.0,0.0,10.3,25.9,49,1003.0,25,27.49,37.4,3,41.73,46.41
Balakan,2023-07-10,30.1,22.9,26.2,0.0,0.0,0.0,13.3,32.8,52,1002.2,45,22.98,32.3,3,41.73,46.41
Balakan,2023-07-11,24.6,18.2,21.6,0.0,0.0,0.0,11.5,33.5,66,1010.5,40,21.33,25.3,3,41.73,46.41
Balakan,2023-07-12,27.1,15.4,21.4,0.0,0.0,0.0,7.4,24.1,54,1017.3,4,28.33,28.7,1,41.73,46.41
Balakan,2023-07-13,29.6,18.3,23.9,0.0,0.0,0.0,8.0,24.8,38,1017.3,0,28.22,30.0,0,41.73,46.41
Balakan,2023-07-14,28.3,19.0,24.1,0.0,0.0,0.0,10.0,20.5,53,1015.8,9,26.23,32.1,1,41.73,46.41
Balakan,2023-07-15,31.8,20.8,25.9,0.0,0.0,0.0,13.0,31.3,52,1010.3,14,27.15,33.9,1,41.73,46.41
Balakan,2023-07-16,29.0,20.2,24.7,5.1,5.1,0.0,12.5,31.7,56,1011.2,32,22.77,29.9,63,41.73,46.41
Balakan,2023-07-17,26.3,17.6,21.4,14.5,14.5,0.0,14.3,33.8,75,1013.7,31,24.51,28.7,65,41.73,46.41
Balakan,2023-07-18,24.4,14.9,19.9,5.2,5.2,0.0,6.2,22.7,76,1015.6,18,26.5,27.4,63,41.73,46.41
Balakan,2023-07-19,27.6,17.4,22.5,0.0,0.0,0.0,5.8,21.2,57,1012.9,4,27.33,30.1,1,41.73,46.41
Balakan,2023-07-20,29.1,17.9,24.1,0.0,0.0,0.0,5.9,18.0,49,1011.7,10,26.97,31.0,2,41.73,46.41
Balakan,2023-07-21,30.6,20.9,26.0,0.0,0.0,0.0,8.5,25.9,56,1011.5,15,25.91,33.9,2,41.73,46.41
Balakan,2023-07-22,33.6,23.4,28.4,0.0,0.0,0.0,7.9,24.1,53,1012.0,12,25.15,36.7,1,41.73,46.41
Balakan,2023-07-23,33.3,23.4,28.3,0.0,0.0,0.0,7.1,22.3,49,1011.3,4,26.29,36.7,1,41.73,46.41
Balakan,2023-07-24,32.7,24.0,28.3,0.3,0.3,0.0,7.8,26.6,47,1006.8,32,24.69,35.5,51,41.73,46.41
Balakan,2023-07-25,30.3,20.5,25.4,12.2,12.2,0.0,17.7,33.5,64,1008.5,69,22.47,32.1,63,41.73,46.41
Balakan,2023-07-26,28.9,21.0,25.3,2.3,2.3,0.0,7.6,29.5,66,1012.4,42,23.36,32.1,61,41.73,46.41
Balakan,2023-07-27,31.5,21.6,26.5,0.0,0.0,0.0,7.1,25.6,58,1011.4,13,25.29,34.7,2,41.73,46.41
Balakan,2023-07-28,33.0,22.4,27.6,0.0,0.0,0.0,10.9,29.2,51,1006.4,23,24.79,36.1,3,41.73,46.41
Balakan,2023-07-29,31.2,21.3,26.3,0.0,0.0,0.0,10.0,20.9,53,1008.1,22,24.94,33.9,3,41.73,46.41
Balakan,2023-07-30,25.7,21.2,24.1,1.5,1.5,0.0,17.3,37.4,67,1011.4,80,10.58,27.0,53,41.73,46.41
Balakan,2023-07-31,28.3,19.9,24.4,0.0,0.0,0.0,7.8,25.9,66,1010.7,37,22.57,30.5,3,41.73,46.41
Balakan,2023-08-01,31.6,21.5,26.7,0.0,0.0,0.0,6.5,24.5,54,1009.1,16,25.18,35.3,3,41.73,46.41
Balakan,2023-08-02,34.0,23.0,28.6,0.0,0.0,0.0,6.6,23.0,48,1007.2,22,25.43,36.1,2,41.73,46.41
Balakan,2023-08-03,34.4,24.5,29.6,0.0,0.0,0.0,10.0,29.9,46,1007.5,24,24.33,37.2,3,41.73,46.41
Balakan,2023-08-04,27.3,21.0,23.3,10.9,10.9,0.0,10.9,35.3,78,1012.0,87,12.89,29.5,63,41.73,46.41
Balakan,2023-08-05,31.0,20.5,26.0,0.0,0.0,0.0,9.1,25.6,64,1013.1,42,23.62,34.6,3,41.73,46.41
Balakan,2023-08-06,33.3,23.3,28.1,0.0,0.0,0.0,6.2,18.4,52,1010.9,4,24.97,37.1,1,41.73,46.41
Balakan,2023-08-07,32.7,23.6,28.7,0.0,0.0,0.0,7.7,18.4,47,1006.4,5,23.63,35.8,1,41.73,46.41
Balakan,2023-08-08,33.2,25.2,29.4,0.0,0.0,0.0,9.5,27.0,53,1008.5,14,23.14,37.9,1,41.73,46.41
Balakan,2023-08-09,34.3,25.4,29.9,0.0,0.0,0.0,7.2,24.1,52,1011.1,12,24.16,40.0,1,41.73,46.41
Balakan,2023-08-10,34.3,24.8,29.8,0.0,0.0,0.0,5.8,22.0,53,1013.4,4,24.42,38.6,1,41.73,46.41
Balakan,2023-08-11,34.3,24.6,29.7,0.0,0.0,0.0,7.0,23.4,47,1013.8,5,24.4,37.9,1,41.73,46.41
Balakan,2023-08-12,34.3,24.8,29.6,0.0,0.0,0.0,9.0,24.8,49,1014.1,14,23.95,36.9,1,41.73,46.41
Balakan,2023-08-13,35.1,25.0,29.8,0.0,0.0,0.0,10.0,29.2,44,1015.6,10,24.09,38.0,2,41.73,46.41
Balakan,2023-08-14,34.1,23.8,29.4,0.0,0.0,0.0,8.1,27.0,41,1017.9,8,24.02,35.6,2,41.73,46.41
Balakan,2023-08-15,34.3,23.4,29.2,0.0,0.0,0.0,9.0,25.9,40,1016.8,7,24.18,35.8,1,41.73,46.41
Balakan,2023-08-16,33.1,23.8,28.4,0.0,0.0,0.0,8.0,24.8,41,1014.9,0,24.19,34.8,0,41.73,46.41
Balakan,2023-08-17,32.2,22.5,27.8,0.0,0.0,0.0,6.6,24.5,41,1012.7,1,24.11,33.8,0,41.73,46.41
Balakan,2023-08-18,31.0,22.0,27.0,0.0,0.0,0.0,9.9,29.9,44,1012.7,17,23.01,33.0,3,41.73,46.41
Balakan,2023-08-19,31.4,22.0,26.6,0.0,0.0,0.0,12.7,28.8,48,1013.5,47,21.72,32.2,3,41.73,46.41
Balakan,2023-08-20,30.8,20.2,25.3,0.0,0.0,0.0,7.3,23.4,57,1015.2,15,21.78,31.9,2,41.73,46.41
Balakan,2023-08-21,33.0,22.6,27.5,0.0,0.0,0.0,8.7,31.0,40,1013.5,13,23.12,33.6,1,41.73,46.41
Balakan,2023-08-22,32.8,22.3,27.7,0.0,0.0,0.0,10.4,28.8,42,1011.8,17,22.83,33.4,2,41.73,46.41
Balakan,2023-08-23,34.1,22.9,28.6,0.0,0.0,0.0,8.4,27.7,39,1011.9,6,22.23,36.0,1,41.73,46.41
Balakan,2023-08-24,32.8,24.4,28.4,0.9,0.9,0.0,13.3,28.8,40,1010.8,45,19.65,34.0,53,41.73,46.41
Balakan,2023-08-25,25.0,20.4,22.0,22.0,22.0,0.0,13.7,28.8,82,1012.1,80,13.53,28.4,65,41.73,46.41
Balakan,2023-08-26,25.8,18.4,21.7,4.9,4.9,0.0,10.6,24.8,76,1013.6,30,20.48,27.8,63,41.73,46.41
Balakan,2023-08-27,23.6,19.2,20.9,9.1,9.1,0.0,7.3,21.6,72,1015.8,57,14.62,26.1,63,41.73,46.41
Balakan,2023-08-28,26.5,17.6,22.0,0.0,0.0,0.0,5.8,20.2,66,1009.2,27,22.04,28.6,2,41.73,46.41
Balakan,2023-08-29,25.6,20.4,22.8,0.5,0.5,0.0,8.9,23.8,69,1005.2,85,16.65,28.9,51,41.73,46.41
Balakan,2023-08-30,24.2,19.1,21.3,6.6,6.6,0.0,10.8,27.4,77,1013.5,74,13.19,25.2,61,41.73,46.41
Balakan,2023-08-31,26.5,18.4,22.1,0.1,0.1,0.0,6.7,16.9,77,1015.1,14,21.46,30.0,51,41.73,46.41
Balakan,2023-09-01,28.1,19.7,23.8,0.0,0.0,0.0,5.6,19.1,70,1014.6,53,20.9,31.2,3,41.73,46.41
Balakan,2023-09-02,29.5,21.6,24.9,3.8,3.8,0.0,10.7,21.2,71,1014.0,54,18.94,32.6,63,41.73,46.41
Balakan,2023-09-03,26.9,20.0,23.0,3.2,3.2,0.0,8.3,22.7,82,1015.0,67,17.03,30.5,63,41.73,46.41
Balakan,2023-09-04,27.4,20.9,23.5,0.0,0.0,0.0,5.7,19.8,66,1012.7,16,20.14,29.1,1,41.73,46.41
