city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Zardab,2021-07-16,35.3,22.5,28.9,0.0,0.0,0.0,14.7,29.5,44,1011.5,48,25.05,36.3,3,40.22,47.71
Zardab,2021-07-17,37.0,23.0,30.4,0.0,0.0,0.0,16.1,32.0,42,1009.0,1,26.16,38.1,0,40.22,47.71
Zardab,2021-07-18,38.7,25.0,32.1,0.0,0.0,0.0,13.8,26.3,50,1005.7,15,24.99,42.0,2,40.22,47.71
Zardab,2021-07-19,41.2,25.5,33.9,0.0,0.0,0.0,20.4,40.0,48,1005.0,2,25.67,44.7,0,40.22,47.71
Zardab,2021-07-20,41.6,26.2,33.9,0.0,0.0,0.0,19.3,37.8,49,1004.8,4,25.65,42.9,1,40.22,47.71
Zardab,2021-07-21,40.0,26.4,32.7,0.0,0.0,0.0,18.0,35.6,52,1003.7,24,20.63,40.3,2,40.22,47.71
Zardab,2021-07-22,40.2,26.2,33.4,0.0,0.0,0.0,23.4,46.8,43,1000.5,21,25.26,40.5,2,40.22,47.71
Zardab,2021-07-23,37.2,28.1,31.7,0.0,0.0,0.0,26.3,55.4,43,1000.2,32,22.74,37.3,2,40.22,47.71
Zardab,2021-07-24,35.1,26.5,30.6,0.0,0.0,0.0,19.2,37.4,47,1006.0,49,16.9,37.8,3,40.22,47.71
Zardab,2021-07-25,36.8,25.5,30.5,0.0,0.0,0.0,17.9,40.0,47,1011.0,15,22.93,37.1,3,40.22,47.71
Zardab,2021-07-26,38.7,25.5,32.1,0.0,0.0,0.0,18.8,39.6,43,1012.2,2,24.93,40.0,0,40.22,47.71
Zardab,2021-07-27,39.5,25.6,32.6,0.0,0.0,0.0,20.3,41.4,35,1007.6,8,23.87,39.4,1,40.22,47.71
Zardab,2021-07-28,33.9,25.0,29.0,0.0,0.0,0.0,19.5,39.6,47,1009.5,68,13.53,34.3,3,40.22,47.71
Zardab,2021-07-29,32.0,23.4,26.6,0.0,0.0,0.0,14.3,34.9,40,1014.2,66,21.06,31.4,3,40.22,47.71
Zardab,2021-07-30,33.9,24.3,28.5,0.0,0.0,0.0,13.7,33.8,36,1011.5,54,22.0,33.9,3,40.22,47.71
Zardab,2021-07-31,32.5,23.2,27.7,6.6,6.6,0.0,16.6,34.9,54,1009.5,54,15.74,33.6,63,40.22,47.71
Zardab,2021-08-01,35.2,22.1,28.2,3.1,3.1,0.0,11.4,31.3,61,1010.1,48,22.9,36.4,55,40.22,47.71
Zardab,2021-08-02,36.2,23.1,29.2,0.0,0.0,0.0,8.1,20.2,46,1009.9,46,23.5,37.3,3,40.22,47.71
Zardab,2021-08-03,37.0,23.2,30.2,0.0,0.0,0.0,13.4,33.1,37,1010.5,29,21.34,36.3,3,40.22,47.71
Zardab,2021-08-04,38.6,22.7,30.8,0.0,0.0,0.0,10.3,21.6,34,1011.4,8,24.82,39.0,0,40.22,47.71
Zardab,2021-08-05,39.5,22.6,31.4,0.0,0.0,0.0,14.5,28.8,30,1010.7,14,24.66,38.9,2,40.22,47.71
Zardab,2021-08-06,39.0,23.2,31.4,0.0,0.0,0.0,14.3,27.7,33,1008.6,1,25.03,39.5,0,40.22,47.71
Zardab,2021-08-07,39.1,21.2,30.8,0.0,0.0,0.0,20.0,42.5,48,1006.0,1,24.71,39.4,0,40.22,47.71
Zardab,2021-08-08,39.2,25.5,32.3,0.0,0.0,0.0,10.0,21.2,49,1006.7,32,23.42,42.9,3,40.22,47.71
Zardab,2021-08-09,41.3,26.9,34.2,0.0,0.0,0.0,16.3,36.7,35,1007.7,14,24.29,41.7,1,40.22,47.71
Zardab,2021-08-10,40.8,25.1,33.1,0.0,0.0,0.0,20.5,44.3,39,1006.4,17,23.19,41.0,3,40.22,47.71
Zardab,2021-08-11,41.2,26.0,33.2,0.0,0.0,0.0,22.7,51.8,39,1005.1,50,20.36,40.3,3,40.22,47.71
Zardab,2021-08-12,40.6,24.0,32.8,0.0,0.0,0.0,17.8,38.5,32,1007.2,42,21.66,39.7,3,40.22,47.71
Zardab,2021-08-13,40.8,24.0,33.3,0.0,0.0,0.0,15.8,32.0,34,1008.4,13,23.72,40.2,2,40.22,47.71
Zardab,2021-08-14,39.9,26.5,32.6,0.0,0.0,0.0,22.4,49.3,35,1009.0,16,23.16,40.2,1,40.22,47.71
Zardab,2021-08-15,37.7,24.2,30.5,0.0,0.0,0.0,19.5,43.9,34,1010.8,14,23.46,35.9,2,40.22,47.71
Zardab,2021-08-16,37.0,22.5,29.4,0.0,0.0,0.0,17.4,37.4,35,1011.6,5,23.96,35.3,1,40.22,47.71
Zardab,2021-08-17,36.9,21.1,29.4,0.0,0.0,0.0,19.4,41.0,41,1011.9,14,23.07,35.5,2,40.22,47.71
Zardab,2021-08-18,37.6,22.6,30.0,0.0,0.0,0.0,21.5,43.9,36,1010.0,0,23.86,36.1,0,40.22,47.71
Zardab,2021-08-19,37.7,21.1,29.6,0.0,0.0,0.0,19.5,41.8,49,1006.8,7,22.67,36.7,1,40.22,47.71
Zardab,2021-08-20,38.3,23.1,30.9,0.0,0.0,0.0,19.7,40.3,41,1007.2,21,22.73,37.9,2,40.22,47.71
Zardab,2021-08-21,39.3,22.2,31.4,0.0,0.0,0.0,20.3,41.4,30,1010.1,8,21.46,37.1,1,40.22,47.71
Zardab,2021-08-22,39.2,24.1,31.7,0.0,0.0,0.0,18.1,35.3,35,1011.3,0,23.25,38.2,0,40.22,47.71
Zardab,2021-08-23,38.2,23.9,31.2,0.0,0.0,0.0,16.4,32.0,41,1010.7,21,21.33,38.1,3,40.22,47.71
Zardab,2021-08-24,37.6,24.6,31.3,0.0,0.0,0.0,19.5,38.2,45,1011.8,26,21.99,37.6,3,40.22,47.71
Zardab,2021-08-25,35.7,25.5,30.4,0.1,0.1,0.0,18.8,37.1,50,1011.6,42,16.73,37.1,51,40.22,47.71
Zardab,2021-08-26,37.0,24.4,30.8,0.0,0.0,0.0,17.1,33.1,48,1010.4,12,21.51,37.9,1,40.22,47.71
Zardab,2021-08-27,38.0,23.8,31.2,0.0,0.0,0.0,18.1,35.3,44,1011.7,3,22.17,39.0,1,40.22,47.71
Zardab,2021-08-28,38.5,23.5,31.2,0.0,0.0,0.0,15.8,30.2,45,1011.2,0,22.3,39.9,0,40.22,47.71
Zardab,2021-08-29,37.7,23.4,30.7,0.0,0.0,0.0,16.5,32.8,55,1009.5,6,21.39,39.3,1,40.22,47.71
Zardab,2021-08-30,37.2,25.5,30.8,0.0,0.0,0.0,19.5,37.8,55,1009.6,13,20.5,39.0,2,40.22,47.71
Zardab,2021-08-31,36.8,24.2,30.6,0.0,0.0,0.0,18.1,35.3,56,1009.3,9,20.95,39.9,1,40.22,47.71
Zardab,2021-09-01,36.2,25.1,30.7,0.0,0.0,0.0,15.9,31.0,50,1008.1,17,17.94,38.5,3,40.22,47.71
Zardab,2021-09-02,38.8,24.0,31.4,0.0,0.0,0.0,22.4,42.1,47,1002.1,8,21.43,41.7,1,40.22,47.71
Zardab,2021-09-03,32.8,25.7,28.6,0.0,0.0,0.0,33.9,66.2,30,1005.6,35,17.06,28.6,3,40.22,47.71
Zardab,2021-09-04,28.0,21.3,24.5,0.0,0.0,0.0,23.5,49.3,37,1015.4,61,15.76,25.5,3,40.22,47.71
Zardab,2021-09-05,29.2,21.8,24.8,0.0,0.0,0.0,12.6,29.2,46,1014.8,56,15.83,29.2,3,40.22,47.71
Zardab,2021-09-06,32.0,21.4,26.5,0.0,0.0,0.0,21.6,42.8,49,1012.9,19,18.78,33.3,1,40.22,47.71
Zardab,2021-09-07,31.0,23.0,26.5,0.0,0.0,0.0,18.9,37.1,48,1017.7,64,11.79,31.2,3,40.22,47.71
Zardab,2021-09-08,25.7,21.0,22.9,0.0,0.0,0.0,21.3,47.2,47,1022.8,85,12.12,23.1,3,40.22,47.71
Zardab,2021-09-09,27.5,20.4,23.2,0.0,0.0,0.0,12.9,27.0,41,1020.7,69,14.52,25.4,3,40.22,47.71
Zardab,2021-09-10,29.1,18.7,23.5,0.0,0.0,0.0,12.1,23.8,43,1017.5,12,20.28,29.2,2,40.22,47.71
Zardab,2021-09-11,31.4,17.4,24.9,0.0,0.0,0.0,15.9,31.7,45,1011.9,1,20.33,30.8,1,40.22,47.71
Zardab,2021-09-12,30.6,22.4,26.0,0.1,0.1,0.0,9.5,23.0,50,1010.5,41,14.32,31.4,51,40.22,47.71
Zardab,2021-09-13,33.0,20.5,26.5,0.0,0.0,0.0,15.3,29.9,43,1008.9,13,17.82,32.3,1,40.22,47.71
Zardab,2021-09-14,34.1,19.5,27.0,0.0,0.0,0.0,20.7,42.5,48,1010.0,1,19.63,34.8,0,40.22,47.71
Zardab,2021-09-15,32.8,20.3,26.6,0.0,0.0,0.0,16.8,33.8,53,1012.1,0,19.61,33.8,0,40.22,47.71
Zardab,2021-09-16,32.7,19.2,26.0,0.0,0.0,0.0,14.4,25.6,51,1008.3,0,19.67,33.1,0,40.22,47.71
Zardab,2021-09-17,32.8,21.5,26.3,0.0,0.0,0.0,24.5,50.8,46,1010.4,12,17.12,30.9,3,40.22,47.71
Zardab,2021-09-18,30.5,19.1,24.6,0.0,0.0,0.0,22.8,46.8,48,1013.8,13,18.53,30.5,1,40.22,47.71
Zardab,2021-09-19,30.6,18.5,24.1,0.0,0.0,0.0,14.8,32.0,46,1014.3,2,18.95,30.2,0,40.22,47.71
Zardab,2021-09-20,33.7,18.4,26.0,0.0,0.0,0.0,20.0,40.7,49,1011.4,9,18.42,33.5,1,40.22,47.71
Zardab,2021-09-21,32.7,20.0,26.3,0.0,0.0,0.0,13.0,29.5,55,1011.9,3,18.34,34.1,0,40.22,47.71
Zardab,2021-09-22,33.0,18.9,25.8,0.0,0.0,0.0,22.2,43.9,57,1007.9,27,17.85,32.7,2,40.22,47.71
Zardab,2021-09-23,27.0,20.1,23.2,2.8,2.8,0.0,17.3,33.5,73,1006.7,60,10.57,29.1,53,40.22,47.71
Zardab,2021-09-24,26.2,16.5,21.9,1.0,1.0,0.0,27.7,55.4,64,1006.7,67,10.88,27.1,51,40.22,47.71
Zardab,2021-09-25,25.5,16.1,20.1,0.8,0.8,0.0,21.5,44.6,51,1012.6,39,16.5,23.4,51,40.22,47.71
Zardab,2021-09-26,25.1,16.8,20.2,1.2,1.2,0.0,34.0,65.9,41,1017.9,24,18.66,20.9,51,40.22,47.71
Zardab,2021-09-27,27.2,12.8,19.4,0.0,0.0,0.0,14.4,29.2,55,1015.2,0,18.13,25.2,0,40.22,47.71
Zardab,2021-09-28,23.1,16.4,19.7,0.3,0.3,0.0,12.8,28.1,68,1015.6,75,5.59,22.5,51,40.22,47.71
Zardab,2021-09-29,20.5,17.0,18.4,0.9,0.9,0.0,17.4,37.1,70,1019.2,95,5.03,18.5,51,40.22,47.71
Zardab,2021-09-30,18.2,14.9,16.5,2.0,2.0,0.0,19.2,40.3,75,1021.5,100,4.19,16.1,51,40.22,47.71
Zardab,2021-10-01,16.9,13.9,15.2,4.6,4.6,0.0,14.3,30.6,70,1025.0,100,4.14,14.1,61,40.22,47.71
Zardab,2021-10-02,20.6,12.1,16.1,5.0,5.0,0.0,10.0,21.2,65,1026.2,84,9.65,19.8,61,40.22,47.71
Zardab,2021-10-03,19.9,14.6,16.7,0.4,0.4,0.0,7.9,19.8,66,1023.1,88,5.84,18.7,51,40.22,47.71
Zardab,2021-10-04,21.4,14.4,16.8,1.4,1.4,0.0,16.1,34.6,79,1016.4,79,7.79,20.4,51,40.22,47.71
Zardab,2021-10-05,16.9,14.0,15.2,9.5,9.5,0.0,18.4,34.6,84,1020.4,99,3.28,16.3,61,40.22,47.71
Zardab,2021-10-06,16.5,13.2,14.7,0.8,0.8,0.0,13.4,33.5,70,1023.5,97,4.46,15.8,51,40.22,47.71
Zardab,2021-10-07,16.0,12.1,13.7,1.0,1.0,0.0,15.3,30.2,67,1028.8,99,4.41,14.4,51,40.22,47.71
Zardab,2021-10-08,16.5,11.8,13.9,0.0,0.0,0.0,13.0,26.3,59,1030.0,96,6.7,14.1,3,40.22,47.71
Zardab,2021-10-09,18.0,11.6,14.3,0.0,0.0,0.0,8.6,21.6,58,1029.8,85,11.18,16.0,3,40.22,47.71
Zardab,2021-10-10,20.0,8.4,14.9,0.0,0.0,0.0,8.2,16.9,67,1026.4,49,14.4,19.3,3,40.22,47.71
Zardab,2021-10-11,19.1,13.0,15.9,0.5,0.5,0.0,7.3,19.4,81,1024.7,82,5.56,19.1,51,40.22,47.71
Zardab,2021-10-12,22.1,14.9,17.8,0.0,0.0,0.0,6.8,16.9,72,1019.9,80,11.97,22.1,3,40.22,47.71
Zardab,2021-10-13,23.1,14.4,18.2,0.0,0.0,0.0,8.7,20.5,76,1015.1,71,13.4,23.9,3,40.22,47.71
Zardab,2021-10-14,27.4,12.9,19.4,0.0,0.0,0.0,16.2,29.9,72,1017.3,56,14.14,28.2,3,40.22,47.71
Zardab,2021-10-15,24.0,14.1,18.4,0.0,0.0,0.0,12.6,26.6,79,1021.5,53,10.7,24.8,3,40.22,47.71
Zardab,2021-10-16,24.1,12.6,18.2,0.0,0.0,0.0,7.9,18.4,79,1017.0,7,13.97,24.8,1,40.22,47.71
Zardab,2021-10-17,23.4,15.2,19.1,2.3,2.3,0.0,10.8,22.7,81,1012.6,54,11.28,24.1,55,40.22,47.71
Zardab,2021-10-18,24.1,16.5,19.6,3.7,3.7,0.0,11.7,25.6,78,1012.0,71,11.07,23.9,61,40.22,47.71
Zardab,2021-10-19,23.1,15.1,17.8,1.5,1.5,0.0,17.2,35.3,73,1016.2,53,11.4,20.8,51,40.22,47.71
Zardab,2021-10-20,18.2,13.1,15.4,0.1,0.1,0.0,17.7,33.5,61,1022.4,81,5.73,16.4,51,40.22,47.71
Zardab,2021-10-21,17.3,10.4,13.4,0.2,0.2,0.0,12.8,27.0,65,1030.5,76,8.78,15.2,51,40.22,47.71
Zardab,2021-10-22,19.0,7.0,12.5,0.0,0.0,0.0,8.4,15.1,75,1025.8,1,13.63,18.0,0,40.22,47.71
Zardab,2021-10-23,20.2,6.9,13.6,0.0,0.0,0.0,7.4,15.1,74,1020.6,1,13.53,19.8,0,40.22,47.71
Zardab,2021-10-24,22.1,8.3,14.6,0.0,0.0,0.0,9.7,18.0,74,1017.4,0,13.39,21.2,0,40.22,47.71
Zardab,2021-10-25,22.0,8.6,14.4,0.0,0.0,0.0,26.0,48.2,65,1017.8,57,12.55,18.7,3,40.22,47.71
Zardab,2021-10-26,12.9,7.3,11.3,0.3,0.3,0.0,23.4,45.0,62,1028.6,77,4.16,10.8,51,40.22,47.71
Zardab,2021-10-27,14.2,4.9,8.8,0.0,0.0,0.0,9.2,18.0,75,1031.6,30,11.51,12.2,3,40.22,47.71
Zardab,2021-10-28,15.6,4.2,9.5,0.0,0.0,0.0,8.6,20.2,74,1025.3,0,12.96,13.8,0,40.22,47.71
Zardab,2021-10-29,17.9,2.9,11.0,0.3,0.3,0.0,10.1,19.8,77,1024.6,51,11.33,16.6,51,40.22,47.71
Zardab,2021-10-30,12.9,11.8,12.4,9.2,9.2,0.0,9.0,18.0,93,1030.7,100,1.79,13.2,61,40.22,47.71
Zardab,2021-10-31,15.1,11.6,12.8,0.9,0.9,0.0,6.2,12.6,91,1031.1,95,4.0,15.1,51,40.22,47.71
Zardab,2021-11-01,18.9,8.2,13.3,0.0,0.0,0.0,7.4,15.1,83,1023.9,58,11.37,18.1,3,40.22,47.71
Zardab,2021-11-02,20.4,7.3,13.7,0.0,0.0,0.0,11.4,19.1,85,1017.1,76,11.09,20.3,3,40.22,47.71
Zardab,2021-11-03,18.6,13.0,15.5,0.0,0.0,0.0,12.1,22.0,85,1017.9,100,5.46,18.9,3,40.22,47.71
Zardab,2021-11-04,19.0,13.3,15.6,3.0,3.0,0.0,12.6,22.7,85,1026.2,98,5.21,18.4,53,40.22,47.71
Zardab,2021-11-05,17.0,10.2,13.2,0.0,0.0,0.0,12.9,25.6,69,1031.3,59,10.15,14.7,3,40.22,47.71
Zardab,2021-11-06,14.8,6.2,9.9,0.0,0.0,0.0,12.1,25.2,75,1029.5,19,10.97,13.1,3,40.22,47.71
Zardab,2021-11-07,16.0,4.9,9.9,0.0,0.0,0.0,8.0,11.9,78,1024.1,15,11.21,15.0,3,40.22,47.71
Zardab,2021-11-08,17.8,5.9,11.3,0.0,0.0,0.0,7.6,13.0,79,1023.9,19,11.16,17.1,3,40.22,47.71
Zardab,2021-11-09,17.8,5.8,10.9,0.0,0.0,0.0,8.0,13.0,84,1022.7,34,9.84,17.1,3,40.22,47.71
Zardab,2021-11-10,19.5,5.8,12.3,0.0,0.0,0.0,10.2,18.0,81,1016.5,78,10.01,19.0,3,40.22,47.71
Zardab,2021-11-11,13.4,6.8,8.9,2.5,2.5,0.0,15.1,28.4,75,1030.5,100,2.55,12.3,51,40.22,47.71
Zardab,2021-11-12,10.9,5.4,7.6,0.0,0.0,0.0,8.7,19.4,79,1030.5,77,6.64,8.5,3,40.22,47.71
Zardab,2021-11-13,13.9,1.8,7.3,0.0,0.0,0.0,8.5,15.5,80,1025.3,1,10.75,12.1,0,40.22,47.71
Zardab,2021-11-14,12.6,2.8,8.2,0.0,0.0,0.0,9.4,13.0,82,1029.2,68,4.22,11.3,3,40.22,47.71
Zardab,2021-11-15,14.6,7.0,10.1,0.0,0.0,0.0,10.9,24.8,78,1020.6,85,9.71,12.3,3,40.22,47.71
Zardab,2021-11-16,9.9,5.5,7.0,0.3,0.3,0.0,26.4,50.4,69,1025.2,92,2.48,5.2,51,40.22,47.71
Zardab,2021-11-17,9.9,2.8,6.2,0.0,0.0,0.0,8.4,19.1,64,1031.7,45,9.6,7.1,3,40.22,47.71
Zardab,2021-11-18,10.9,0.0,5.1,0.0,0.0,0.0,7.2,13.7,80,1026.8,46,10.0,8.9,3,40.22,47.71
Zardab,2021-11-19,12.2,3.1,7.0,0.0,0.0,0.0,8.7,17.6,77,1020.5,52,10.0,9.9,3,40.22,47.71
Zardab,2021-11-20,15.2,1.0,7.5,0.0,0.0,0.0,8.5,17.3,81,1013.3,25,9.82,13.3,3,40.22,47.71
Zardab,2021-11-21,17.4,6.0,11.9,0.0,0.0,0.0,23.2,45.0,62,1015.1,24,9.78,13.8,3,40.22,47.71
Zardab,2021-11-22,16.0,4.4,9.2,0.0,0.0,0.0,9.8,20.2,82,1021.1,18,9.57,13.9,3,40.22,47.71
Zardab,2021-11-23,17.5,4.0,9.8,0.0,0.0,0.0,13.6,23.4,75,1017.8,0,9.63,15.5,0,40.22,47.71
Zardab,2021-11-24,20.1,9.5,13.7,0.0,0.0,0.0,15.6,29.5,53,1013.6,50,9.39,16.9,3,40.22,47.71
Zardab,2021-11-25,10.1,5.9,7.5,1.8,1.8,0.0,14.0,25.9,80,1027.9,100,0.95,7.9,51,40.22,47.71
Zardab,2021-11-26,9.2,5.1,7.1,0.0,0.0,0.0,8.7,15.5,89,1027.0,85,2.7,7.4,3,40.22,47.71
Zardab,2021-11-27,13.8,1.6,6.8,0.0,0.0,0.0,9.5,19.1,83,1021.1,8,9.26,11.3,3,40.22,47.71
Zardab,2021-11-28,16.1,1.6,7.9,0.0,0.0,0.0,10.3,12.2,85,1017.1,50,8.63,15.2,3,40.22,47.71
Zardab,2021-11-29,19.6,4.4,10.6,0.0,0.0,0.0,11.7,15.8,76,1016.1,2,8.91,18.0,1,40.22,47.71
Zardab,2021-11-30,20.0,5.3,12.0,0.0,0.0,0.0,10.8,22.0,76,1011.1,79,8.4,18.6,3,40.22,47.71
Zardab,2021-12-01,17.0,5.7,10.7,0.0,0.0,0.0,30.5,56.5,75,1002.1,32,8.73,14.7,3,40.22,47.71
Zardab,2021-12-02,13.7,6.4,9.5,0.5,0.5,0.0,22.5,43.2,64,1015.9,66,4.38,9.4,51,40.22,47.71
Zardab,2021-12-03,11.4,1.5,6.3,0.0,0.0,0.0,10.0,17.3,84,1025.7,29,7.38,9.6,3,40.22,47.71
Zardab,2021-12-04,11.7,0.0,5.2,0.0,0.0,0.0,8.8,16.2,85,1021.2,5,8.76,9.9,1,40.22,47.71
Zardab,2021-12-05,13.6,0.2,5.5,0.0,0.0,0.0,10.0,21.6,80,1014.9,56,8.29,11.1,3,40.22,47.71
Zardab,2021-12-06,14.5,5.1,8.8,0.0,0.0,0.0,12.3,18.0,66,1019.5,16,8.54,12.7,3,40.22,47.71
Zardab,2021-12-07,11.1,5.1,7.3,0.0,0.0,0.0,7.0,13.7,95,1024.7,85,4.27,9.8,3,40.22,47.71
Zardab,2021-12-08,11.6,4.8,7.0,0.0,0.0,0.0,11.6,20.9,88,1019.1,53,7.35,10.2,3,40.22,47.71
Zardab,2021-12-09,16.2,2.4,8.6,0.0,0.0,0.0,12.2,24.5,78,1014.8,38,8.27,14.4,3,40.22,47.71
Zardab,2021-12-10,14.5,2.7,8.5,0.5,0.5,0.0,9.4,20.2,84,1023.9,27,7.8,13.2,51,40.22,47.71
Zardab,2021-12-11,10.9,4.6,7.5,0.2,0.2,0.0,9.0,15.5,96,1025.8,78,3.02,9.8,51,40.22,47.71
Zardab,2021-12-12,10.9,4.7,7.6,0.6,0.6,0.0,5.7,10.4,94,1030.0,100,2.49,10.0,51,40.22,47.71
Zardab,2021-12-13,10.0,7.3,8.5,0.7,0.7,0.0,6.5,15.1,93,1031.0,99,1.8,8.7,51,40.22,47.71
Zardab,2021-12-14,10.4,7.3,8.6,0.2,0.2,0.0,8.8,18.7,89,1028.0,100,2.64,8.7,51,40.22,47.71
Zardab,2021-12-15,12.2,4.2,8.4,0.1,0.1,0.0,9.5,21.6,78,1023.4,83,5.39,9.6,51,40.22,47.71
Zardab,2021-12-16,13.2,0.6,6.1,0.0,0.0,0.0,9.6,16.9,87,1019.6,29,7.86,11.8,3,40.22,47.71
Zardab,2021-12-17,9.9,3.3,6.5,0.0,0.0,0.0,8.3,17.6,90,1014.9,72,4.31,8.1,3,40.22,47.71
Zardab,2021-12-18,10.4,2.3,5.1,0.0,0.0,0.0,9.8,18.4,91,1011.1,55,6.65,8.4,3,40.22,47.71
Zardab,2021-12-19,13.8,2.8,6.7,0.0,0.0,0.0,11.0,23.8,84,1013.9,57,7.33,10.9,3,40.22,47.71
Zardab,2021-12-20,11.8,3.0,6.5,0.0,0.0,0.0,9.5,19.1,83,1010.5,46,7.7,9.8,3,40.22,47.71
Zardab,2021-12-21,14.6,4.2,8.6,0.1,0.1,0.0,19.7,37.1,68,1004.8,39,8.2,10.7,51,40.22,47.71
Zardab,2021-12-22,10.9,3.6,6.6,0.6,0.6,0.0,17.7,35.3,61,1015.5,36,8.26,5.8,51,40.22,47.71
Zardab,2021-12-23,5.8,0.2,3.1,0.0,0.0,0.0,14.8,26.6,55,1023.7,90,5.34,2.2,3,40.22,47.71
Zardab,2021-12-24,4.9,-2.8,0.7,0.0,0.0,0.0,10.2,22.7,72,1024.8,85,4.46,0.7,3,40.22,47.71
Zardab,2021-12-25,7.4,-4.0,0.4,0.0,0.0,0.0,13.4,27.0,66,1024.1,28,8.47,2.3,3,40.22,47.71
Zardab,2021-12-26,8.8,-3.0,1.8,0.0,0.0,0.0,10.4,13.3,60,1023.3,16,8.29,5.6,3,40.22,47.71
Zardab,2021-12-27,12.4,-3.6,3.2,0.0,0.0,0.0,12.1,18.7,56,1020.8,19,8.47,8.4,3,40.22,47.71
Zardab,2021-12-28,11.3,-1.6,3.5,0.0,0.0,0.0,9.6,13.0,69,1021.1,62,8.24,8.6,3,40.22,47.71
Zardab,2021-12-29,8.1,-2.8,1.0,0.0,0.0,0.0,9.0,11.5,87,1018.1,51,7.84,5.6,3,40.22,47.71
Zardab,2021-12-30,7.3,-3.2,0.8,0.0,0.0,0.0,8.4,12.6,88,1019.2,56,7.56,5.1,3,40.22,47.71
Zardab,2021-12-31,6.4,-3.2,0.4,0.0,0.0,0.0,9.0,13.7,88,1020.6,53,7.5,4.1,3,40.22,47.71
Zardab,2022-01-01,9.4,-3.3,1.5,0.0,0.0,0.0,12.7,15.8,67,1016.6,52,8.42,5.4,3,40.22,47.71
Zardab,2022-01-02,13.2,-1.8,6.0,0.0,0.0,0.0,18.9,34.2,52,1009.6,33,8.48,8.3,3,40.22,47.71
Zardab,2022-01-03,9.9,1.9,7.1,0.0,0.0,0.0,21.3,41.0,59,1014.3,65,5.97,5.9,3,40.22,47.71
Zardab,2022-01-04,12.6,-0.8,5.6,0.0,0.0,0.0,17.6,33.8,60,1011.4,77,7.88,7.4,3,40.22,47.71
Zardab,2022-01-05,13.4,5.0,8.0,0.0,0.0,0.0,16.9,29.5,60,1017.2,38,8.36,10.4,3,40.22,47.71
Zardab,2022-01-06,11.9,-1.6,4.2,0.0,0.0,0.0,9.2,21.2,78,1020.3,2,8.65,8.6,1,40.22,47.71
Zardab,2022-01-07,12.8,-2.0,3.9,0.0,0.0,0.0,10.0,13.0,81,1017.4,48,8.8,10.5,3,40.22,47.71
Zardab,2022-01-08,11.6,-0.8,4.7,0.0,0.0,0.0,10.2,17.6,81,1022.0,56,8.24,8.6,3,40.22,47.71
Zardab,2022-01-09,9.8,2.5,5.8,0.0,0.0,0.0,8.4,14.8,85,1024.1,66,5.6,7.5,3,40.22,47.71
Zardab,2022-01-10,9.8,0.0,3.8,0.0,0.0,0.0,9.2,18.4,82,1016.5,67,7.02,7.5,3,40.22,47.71
Zardab,2022-01-11,15.6,0.9,6.7,0.0,0.0,0.0,11.9,18.7,71,1014.8,63,8.81,12.6,3,40.22,47.71
Zardab,2022-01-12,12.3,0.3,4.5,0.0,0.0,0.0,9.8,13.7,83,1017.1,73,7.92,9.8,3,40.22,47.71
Zardab,2022-01-13,13.5,-0.8,5.3,5.7,5.7,0.0,19.8,34.6,80,1012.8,96,5.52,10.1,63,40.22,47.71
Zardab,2022-01-14,8.2,1.2,5.3,0.2,0.2,0.0,30.1,55.8,51,1014.1,61,6.71,2.6,51,40.22,47.71
Zardab,2022-01-15,9.7,1.2,4.9,0.0,0.0,0.0,29.4,58.0,46,1002.1,19,9.59,3.5,3,40.22,47.71
Zardab,2022-01-16,6.4,0.2,3.9,0.0,0.0,0.0,18.4,40.3,53,1013.5,100,4.8,2.3,3,40.22,47.71
Zardab,2022-01-17,7.6,-2.8,1.1,0.0,0.0,0.0,10.7,18.4,61,1021.8,23,9.77,3.4,3,40.22,47.71
Zardab,2022-01-18,7.7,-4.0,1.1,0.0,0.0,0.0,16.7,30.6,53,1017.3,8,10.04,2.2,2,40.22,47.71
Zardab,2022-01-19,10.8,-0.9,4.2,0.0,0.0,0.0,19.4,34.2,41,1014.5,49,8.87,7.1,3,40.22,47.71
Zardab,2022-01-20,2.6,-0.6,1.6,5.9,0.8,3.57,18.6,33.8,79,1016.5,96,1.66,-0.4,73,40.22,47.71
Zardab,2022-01-21,7.1,-3.8,0.7,0.0,0.0,0.0,10.2,18.0,67,1023.8,3,10.1,3.2,2,40.22,47.71
Zardab,2022-01-22,10.6,-4.9,1.3,0.0,0.0,0.0,13.2,21.6,58,1019.1,30,10.38,5.9,3,40.22,47.71
Zardab,2022-01-23,9.9,-4.4,1.0,0.0,0.0,0.0,11.6,15.1,58,1014.5,30,10.49,6.2,3,40.22,47.71
Zardab,2022-01-24,11.8,-3.5,2.8,0.0,0.0,0.0,9.5,18.7,58,1015.3,0,10.45,8.0,0,40.22,47.71
Zardab,2022-01-25,10.9,-2.3,3.3,0.0,0.0,0.0,16.1,28.8,68,1021.0,0,10.48,7.1,0,40.22,47.71
