city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Erzurum,2023-01-19,7.0,-5.1,-0.2,0.0,0.0,0.0,7.0,20.2,59,1026.4,0,11.1,3.1,0,39.9,41.27
Erzurum,2023-01-20,9.3,-4.9,0.3,0.0,0.0,0.0,8.7,23.8,54,1023.0,33,11.26,5.2,3,39.9,41.27
Erzurum,2023-01-21,7.7,-4.2,0.3,0.0,0.0,0.0,8.1,24.8,48,1022.4,15,11.28,3.4,3,39.9,41.27
Erzurum,2023-01-22,5.5,-5.1,-1.3,0.0,0.0,0.0,9.2,28.4,61,1024.9,7,11.49,1.1,3,39.9,41.27
Erzurum,2023-01-23,4.0,-6.3,-3.0,0.0,0.0,0.0,10.2,30.6,70,1028.1,2,11.43,-0.5,1,39.9,41.27
Erzurum,2023-01-24,2.9,-7.8,-3.7,0.0,0.0,0.0,12.2,34.2,64,1029.0,7,11.5,-2.2,2,39.9,41.27
Erzurum,2023-01-25,1.3,-8.7,-4.6,0.0,0.0,0.0,11.4,32.8,44,1026.2,47,10.92,-3.9,3,39.9,41.27
Erzurum,2023-01-26,1.5,-9.8,-5.3,0.0,0.0,0.0,9.7,31.3,43,1025.4,4,12.07,-3.6,1,39.9,41.27
Erzurum,2023-01-27,3.3,-9.5,-4.0,0.0,0.0,0.0,7.5,25.6,39,1023.9,25,12.45,-1.5,3,39.9,41.27
Erzurum,2023-01-28,0.2,-6.0,-3.0,3.4,0.0,2.38,7.2,24.1,70,1019.8,100,3.57,-3.7,73,39.9,41.27
Erzurum,2023-01-29,0.1,-13.1,-4.6,2.8,0.0,1.96,14.9,36.4,79,1016.0,76,8.91,-4.5,73,39.9,41.27
Erzurum,2023-01-30,-0.8,-11.8,-6.5,0.6,0.0,0.42,7.9,23.0,73,1015.9,80,9.98,-4.6,71,39.9,41.27
Erzurum,2023-01-31,-0.7,-11.6,-5.4,5.0,0.0,3.57,8.0,20.2,83,1009.6,100,6.59,-4.6,75,39.9,41.27
Erzurum,2023-02-01,-0.7,-8.7,-4.6,1.9,0.0,1.4,7.9,23.0,76,1010.1,99,7.29,-4.3,73,39.9,41.27
Erzurum,2023-02-02,-4.3,-8.5,-5.7,19.7,0.0,13.79,15.0,40.3,86,1013.3,100,3.5,-7.7,75,39.9,41.27
Erzurum,2023-02-03,-5.0,-14.5,-10.1,0.9,0.0,0.63,13.2,32.0,71,1025.2,32,13.6,-9.6,73,39.9,41.27
Erzurum,2023-02-04,-5.1,-17.4,-11.3,1.3,0.0,0.91,8.7,23.0,74,1023.0,93,9.98,-9.5,73,39.9,41.27
Erzurum,2023-02-05,-3.7,-11.9,-7.4,6.2,0.0,4.41,6.2,17.3,81,1015.6,98,6.62,-7.0,73,39.9,41.27
Erzurum,2023-02-06,1.2,-6.6,-2.8,11.7,0.0,8.19,12.6,45.4,81,1006.8,100,7.05,-2.9,75,39.9,41.27
Erzurum,2023-02-07,-2.6,-8.6,-5.4,11.5,0.0,8.05,12.0,30.6,83,1008.2,100,6.66,-6.3,75,39.9,41.27
Erzurum,2023-02-08,-5.4,-12.9,-9.2,2.0,0.0,1.4,12.0,31.0,75,1020.4,91,12.33,-10.6,73,39.9,41.27
Erzurum,2023-02-09,-5.8,-15.9,-11.8,0.0,0.0,0.0,7.6,21.2,72,1030.6,33,14.39,-9.5,3,39.9,41.27
Erzurum,2023-02-10,-5.6,-17.2,-12.3,0.0,0.0,0.0,10.0,26.3,72,1034.7,2,14.72,-9.6,0,39.9,41.27
Erzurum,2023-02-11,-5.9,-17.2,-12.4,0.0,0.0,0.0,11.9,31.0,75,1033.3,0,14.83,-10.4,0,39.9,41.27
Erzurum,2023-02-12,-7.7,-19.3,-13.4,0.0,0.0,0.0,6.2,18.7,65,1030.0,0,15.39,-11.4,0,39.9,41.27
Erzurum,2023-02-13,-7.6,-20.5,-13.4,0.3,0.0,0.21,18.8,45.7,65,1031.6,37,14.23,-13.0,71,39.9,41.27
Erzurum,2023-02-14,-8.2,-21.5,-14.0,0.0,0.0,0.0,8.9,19.1,61,1031.0,20,15.63,-12.5,3,39.9,41.27
Erzurum,2023-02-15,-6.7,-17.7,-12.3,0.4,0.0,0.28,16.6,42.1,64,1022.7,73,13.14,-11.7,71,39.9,41.27
Erzurum,2023-02-16,-7.7,-16.2,-12.6,0.3,0.0,0.21,23.5,59.0,72,1028.3,54,14.77,-13.9,71,39.9,41.27
Erzurum,2023-02-17,-3.7,-13.5,-9.8,0.0,0.0,0.0,17.2,45.4,67,1032.2,18,15.77,-8.8,2,39.9,41.27
Erzurum,2023-02-18,-1.7,-16.4,-8.4,0.0,0.0,0.0,11.6,34.2,62,1029.3,63,15.44,-5.6,3,39.9,41.27
Erzurum,2023-02-19,0.6,-11.3,-4.8,1.3,0.0,0.98,17.7,45.4,76,1024.7,97,8.94,-4.6,71,39.9,41.27
Erzurum,2023-02-20,2.0,-8.4,-2.9,1.1,0.0,0.77,15.1,41.0,82,1020.9,72,13.27,-2.0,73,39.9,41.27
Erzurum,2023-02-21,-0.3,-7.6,-3.0,3.7,0.1,2.52,20.0,50.0,74,1017.3,64,14.4,-5.8,73,39.9,41.27
Erzurum,2023-02-22,2.6,-8.0,-3.7,0.0,0.0,0.0,18.4,46.8,72,1018.8,57,16.24,-2.5,3,39.9,41.27
Erzurum,2023-02-23,2.8,-9.9,-3.0,0.5,0.0,0.35,22.4,54.7,78,1016.5,61,14.3,-2.7,71,39.9,41.27
Erzurum,2023-02-24,-0.7,-11.5,-6.6,0.0,0.0,0.0,15.6,42.1,74,1024.7,17,17.32,-4.0,3,39.9,41.27
Erzurum,2023-02-25,1.6,-14.2,-6.2,0.0,0.0,0.0,8.7,25.6,72,1024.4,64,15.85,-1.7,3,39.9,41.27
Erzurum,2023-02-26,3.9,-7.5,-2.5,0.0,0.0,0.0,6.8,21.6,79,1027.5,24,16.25,1.3,3,39.9,41.27
Erzurum,2023-02-27,5.0,-7.9,-1.7,0.0,0.0,0.0,9.0,20.9,62,1030.7,1,17.7,2.7,0,39.9,41.27
Erzurum,2023-02-28,7.5,-8.1,0.2,0.0,0.0,0.0,10.1,19.1,53,1027.8,74,16.95,4.6,3,39.9,41.27
Erzurum,2023-03-01,6.8,-5.8,0.8,0.5,0.2,0.21,12.3,36.4,68,1022.5,58,13.73,3.1,73,39.9,41.27
Erzurum,2023-03-02,8.6,-5.1,1.1,2.5,0.5,1.4,20.8,50.0,80,1018.7,96,12.54,3.9,75,39.9,41.27
Erzurum,2023-03-03,6.5,-4.3,1.5,8.6,0.7,5.53,5.9,28.1,78,1017.8,90,9.59,3.4,75,39.9,41.27
Erzurum,2023-03-04,8.0,-2.2,2.1,0.6,0.1,0.35,18.9,45.7,76,1016.4,93,14.84,3.0,73,39.9,41.27
Erzurum,2023-03-05,6.1,-1.1,2.3,9.8,0.4,6.58,16.2,48.6,80,1015.6,98,11.19,2.1,75,39.9,41.27
Erzurum,2023-03-06,8.2,-1.7,2.7,3.5,1.6,1.33,23.9,65.5,71,1008.1,93,14.26,3.7,73,39.9,41.27
Erzurum,2023-03-07,6.5,-7.1,-0.5,0.0,0.0,0.0,13.4,35.6,66,1017.4,66,18.76,2.7,3,39.9,41.27
Erzurum,2023-03-08,7.9,-4.5,0.8,0.0,0.0,0.0,10.0,31.0,60,1017.1,97,16.18,4.3,3,39.9,41.27
Erzurum,2023-03-09,7.8,-3.7,1.4,0.0,0.0,0.0,8.7,24.5,54,1014.6,53,17.74,4.6,3,39.9,41.27
Erzurum,2023-03-10,7.7,-2.3,2.1,1.3,0.1,0.84,18.9,46.1,66,1016.4,63,15.01,2.9,73,39.9,41.27
Erzurum,2023-03-11,8.7,-1.0,3.1,0.0,0.0,0.0,18.9,46.1,73,1017.4,93,15.99,4.6,3,39.9,41.27
Erzurum,2023-03-12,9.4,-1.0,3.6,0.0,0.0,0.0,17.4,42.5,71,1015.4,94,15.89,5.3,3,39.9,41.27
Erzurum,2023-03-13,9.0,0.9,3.5,4.5,2.6,1.33,13.7,35.3,81,1014.5,100,8.05,4.7,73,39.9,41.27
Erzurum,2023-03-14,9.2,1.0,4.4,5.6,1.6,2.8,11.1,27.7,83,1015.6,100,10.72,6.5,75,39.9,41.27
Erzurum,2023-03-15,12.8,2.4,6.3,0.4,0.4,0.0,15.1,43.6,73,1009.8,99,14.48,9.3,51,39.9,41.27
Erzurum,2023-03-16,9.4,1.4,4.3,2.3,2.3,0.0,11.2,30.2,85,1009.4,99,9.16,6.5,51,39.9,41.27
Erzurum,2023-03-17,10.4,-0.6,4.3,0.3,0.3,0.0,13.9,32.8,75,1013.5,86,9.52,6.2,51,39.9,41.27
Erzurum,2023-03-18,9.3,-1.4,3.4,4.5,1.2,2.31,9.8,27.4,70,1014.6,70,17.48,6.2,73,39.9,41.27
Erzurum,2023-03-19,8.9,-0.7,3.9,3.3,1.4,1.33,18.2,44.6,78,1009.5,98,11.14,4.8,75,39.9,41.27
Erzurum,2023-03-20,4.4,-0.6,1.6,26.0,0.7,17.71,8.1,27.7,92,1010.9,97,9.05,1.8,75,39.9,41.27
Erzurum,2023-03-21,5.3,-2.3,1.2,2.4,0.1,1.61,12.3,31.0,84,1012.1,100,14.16,1.9,75,39.9,41.27
Erzurum,2023-03-22,9.9,-4.0,2.4,0.1,0.1,0.0,10.3,28.8,77,1012.2,72,18.59,7.2,51,39.9,41.27
Erzurum,2023-03-23,10.4,-1.2,3.9,0.2,0.2,0.0,11.3,31.7,74,1013.4,86,16.35,7.8,51,39.9,41.27
Erzurum,2023-03-24,9.7,-0.6,4.3,4.0,1.6,1.68,10.2,28.4,74,1015.1,92,14.88,6.4,75,39.9,41.27
Erzurum,2023-03-25,6.2,-0.5,3.5,6.0,5.5,0.35,7.9,22.0,87,1013.9,100,6.63,4.0,71,39.9,41.27
Erzurum,2023-03-26,7.6,0.2,4.4,5.0,4.5,0.35,9.8,29.2,89,1010.8,99,8.85,5.4,73,39.9,41.27
Erzurum,2023-03-27,9.1,1.3,4.2,11.4,4.3,4.97,15.1,39.6,76,1010.0,73,13.58,4.6,75,39.9,41.27
Erzurum,2023-03-28,11.8,-2.0,4.6,0.0,0.0,0.0,17.1,44.6,63,1011.2,33,22.08,9.3,3,39.9,41.27
Erzurum,2023-03-29,8.5,0.7,4.1,5.3,3.2,1.47,25.8,69.5,81,1005.9,92,15.29,4.1,73,39.9,41.27
Erzurum,2023-03-30,0.7,-5.8,-4.0,11.7,0.0,8.19,17.0,40.7,81,1015.0,99,6.17,-2.3,75,39.9,41.27
Erzurum,2023-03-31,-2.6,-8.3,-6.0,6.7,0.0,4.69,13.3,36.4,78,1015.9,100,12.16,-7.7,73,39.9,41.27
Erzurum,2023-04-01,2.6,-10.0,-4.6,0.1,0.0,0.07,13.4,36.4,66,1018.2,23,24.49,-0.4,71,39.9,41.27
Erzurum,2023-04-02,7.2,-6.6,0.4,0.0,0.0,0.0,19.5,49.7,73,1015.1,56,21.26,3.0,3,39.9,41.27
Erzurum,2023-04-03,10.2,-0.1,4.2,0.3,0.1,0.14,17.6,44.6,76,1016.0,75,15.7,7.3,71,39.9,41.27
Erzurum,2023-04-04,14.2,-0.4,5.9,0.3,0.3,0.0,15.6,37.8,69,1017.3,86,21.21,12.4,51,39.9,41.27
Erzurum,2023-04-05,12.0,-0.0,5.6,1.5,1.5,0.0,22.6,57.2,63,1010.7,61,20.38,7.6,53,39.9,41.27
Erzurum,2023-04-06,9.7,-1.5,3.1,8.8,1.6,5.04,14.9,43.9,72,1011.0,59,17.49,7.1,75,39.9,41.27
Erzurum,2023-04-07,6.3,-0.6,2.5,4.3,0.4,2.73,19.2,56.2,79,1014.2,88,15.78,4.0,73,39.9,41.27
Erzurum,2023-04-08,4.6,-5.9,0.8,15.1,0.1,10.5,17.6,46.1,75,1017.9,60,22.84,1.6,75,39.9,41.27
Erzurum,2023-04-09,9.1,-4.9,2.6,0.0,0.0,0.0,13.4,33.1,63,1022.1,93,20.7,6.4,3,39.9,41.27
Erzurum,2023-04-10,7.0,0.7,4.4,8.3,6.5,1.26,8.3,20.9,88,1016.5,100,8.53,4.9,73,39.9,41.27
Erzurum,2023-04-11,8.5,3.2,5.6,8.4,8.4,0.0,13.7,34.6,89,1008.8,100,8.31,6.1,61,39.9,41.27
Erzurum,2023-04-12,11.6,1.9,5.9,2.3,2.3,0.0,15.2,49.7,80,1002.6,95,17.1,8.5,51,39.9,41.27
Erzurum,2023-04-13,4.6,0.1,1.7,19.0,0.6,12.88,14.2,43.2,85,1006.4,99,9.28,0.5,75,39.9,41.27
Erzurum,2023-04-14,6.5,-3.7,1.2,1.5,0.0,1.05,23.1,55.4,76,1017.6,54,21.91,1.5,73,39.9,41.27
Erzurum,2023-04-15,12.7,-5.1,4.3,0.0,0.0,0.0,16.2,40.0,67,1019.9,17,24.48,9.9,2,39.9,41.27
Erzurum,2023-04-16,16.1,0.4,7.8,0.0,0.0,0.0,11.6,33.1,53,1016.5,27,24.91,13.9,3,39.9,41.27
Erzurum,2023-04-17,14.8,2.1,7.6,2.0,2.0,0.0,12.3,33.5,65,1016.8,73,21.32,13.6,53,39.9,41.27
Erzurum,2023-04-18,15.9,1.2,7.9,2.0,2.0,0.0,12.7,35.3,69,1018.8,82,22.07,13.4,53,39.9,41.27
Erzurum,2023-04-19,14.7,1.1,7.9,2.4,2.2,0.14,18.4,44.6,71,1016.6,58,21.7,13.4,71,39.9,41.27
Erzurum,2023-04-20,12.4,4.6,7.8,7.0,6.7,0.21,13.2,50.4,81,1009.6,97,16.91,10.4,73,39.9,41.27
Erzurum,2023-04-21,11.6,2.0,6.2,2.8,1.9,0.63,18.7,50.8,69,1007.9,63,22.89,8.2,73,39.9,41.27
Erzurum,2023-04-22,12.1,0.0,5.2,3.3,0.7,1.82,14.7,40.3,64,1013.3,44,23.91,8.7,75,39.9,41.27
Erzurum,2023-04-23,11.9,0.4,5.8,4.3,4.2,0.07,9.2,30.2,76,1014.3,85,15.86,9.7,71,39.9,41.27
Erzurum,2023-04-24,13.0,0.8,6.6,2.2,2.2,0.0,13.4,44.3,79,1011.4,52,21.23,10.6,53,39.9,41.27
Erzurum,2023-04-25,13.0,0.7,6.3,0.3,0.1,0.14,14.3,37.4,64,1013.6,38,23.42,10.3,71,39.9,41.27
Erzurum,2023-04-26,12.5,-0.3,5.9,2.0,2.0,0.0,17.8,48.2,63,1014.1,46,22.41,8.9,53,39.9,41.27
Erzurum,2023-04-27,13.0,0.9,6.8,1.7,1.6,0.07,16.6,46.4,68,1012.1,82,18.3,9.8,71,39.9,41.27
Erzurum,2023-04-28,14.3,1.9,7.7,0.8,0.8,0.0,18.8,58.7,67,1010.1,67,21.1,11.4,53,39.9,41.27
Erzurum,2023-04-29,9.3,4.1,6.7,4.4,4.4,0.0,14.8,50.8,81,1006.9,98,11.5,7.5,53,39.9,41.27
Erzurum,2023-04-30,8.8,-0.1,4.6,1.1,1.1,0.0,13.5,33.5,68,1009.4,89,20.41,7.0,51,39.9,41.27
Erzurum,2023-05-01,8.7,-1.1,2.9,0.9,0.5,0.28,13.9,38.2,71,1015.2,58,22.2,6.6,71,39.9,41.27
Erzurum,2023-05-02,8.8,-0.9,2.8,1.6,0.2,0.98,17.3,46.1,72,1020.6,44,23.94,6.4,75,39.9,41.27
Erzurum,2023-05-03,8.1,-1.8,2.3,2.4,0.0,1.68,14.2,39.2,66,1024.3,43,22.5,4.9,73,39.9,41.27
Erzurum,2023-05-04,14.2,-2.1,5.9,0.0,0.0,0.0,12.0,33.1,47,1023.1,10,29.15,11.4,3,39.9,41.27
Erzurum,2023-05-05,17.6,0.7,9.5,0.0,0.0,0.0,14.8,40.3,45,1017.0,31,28.18,14.8,3,39.9,41.27
Erzurum,2023-05-06,16.9,3.9,9.7,2.7,2.7,0.0,10.2,31.3,60,1014.7,74,16.73,15.2,55,39.9,41.27
Erzurum,2023-05-07,15.5,4.1,9.6,0.7,0.7,0.0,19.1,49.3,64,1010.3,59,23.5,12.3,51,39.9,41.27
Erzurum,2023-05-08,12.2,2.7,6.6,12.0,8.9,2.17,10.8,33.5,82,1013.8,78,16.77,9.3,75,39.9,41.27
Erzurum,2023-05-09,12.4,2.1,7.4,8.3,7.2,0.77,8.4,27.4,77,1015.0,75,17.81,10.4,73,39.9,41.27
Erzurum,2023-05-10,17.0,2.9,9.6,1.0,1.0,0.0,15.0,38.9,66,1014.6,31,25.79,15.7,53,39.9,41.27
Erzurum,2023-05-11,16.3,4.1,9.8,2.3,2.3,0.0,20.3,52.6,74,1017.1,56,21.73,14.2,55,39.9,41.27
Erzurum,2023-05-12,16.8,4.4,11.0,0.9,0.9,0.0,15.0,38.9,64,1016.5,90,20.79,15.4,51,39.9,41.27
Erzurum,2023-05-13,12.2,5.5,8.5,22.4,22.4,0.0,13.5,38.5,85,1013.8,97,15.05,10.4,63,39.9,41.27
Erzurum,2023-05-14,11.2,1.2,6.3,2.6,2.1,0.35,23.7,57.2,69,1017.1,59,22.96,8.5,73,39.9,41.27
Erzurum,2023-05-15,10.5,-1.3,4.5,0.0,0.0,0.0,12.1,31.7,64,1018.7,56,18.17,7.3,3,39.9,41.27
Erzurum,2023-05-16,14.9,-0.0,8.0,0.0,0.0,0.0,9.7,28.8,49,1017.2,2,30.44,13.2,1,39.9,41.27
Erzurum,2023-05-17,19.8,3.6,12.0,0.0,0.0,0.0,22.0,54.4,47,1011.1,31,29.31,16.2,3,39.9,41.27
Erzurum,2023-05-18,20.1,6.1,13.1,0.2,0.2,0.0,24.8,64.1,51,1009.3,36,27.59,16.4,51,39.9,41.27
Erzurum,2023-05-19,20.3,5.6,13.0,1.9,1.9,0.0,24.5,59.8,56,1010.5,92,23.23,16.8,53,39.9,41.27
Erzurum,2023-05-20,16.2,5.9,10.8,1.4,1.4,0.0,12.5,32.4,70,1011.6,91,16.41,14.7,51,39.9,41.27
Erzurum,2023-05-21,14.1,4.9,8.8,4.4,4.4,0.0,16.0,40.3,75,1011.1,76,18.08,12.7,61,39.9,41.27
Erzurum,2023-05-22,16.9,2.2,10.2,1.0,1.0,0.0,16.3,41.4,68,1013.2,53,24.93,15.7,51,39.9,41.27
Erzurum,2023-05-23,19.9,6.0,12.8,4.1,4.1,0.0,19.2,53.6,58,1014.3,37,29.02,17.0,63,39.9,41.27
Erzurum,2023-05-24,17.1,5.1,11.4,0.2,0.2,0.0,14.3,39.6,64,1016.6,45,22.9,15.9,51,39.9,41.27
Erzurum,2023-05-25,18.6,5.3,11.7,1.3,1.3,0.0,10.4,27.4,66,1017.0,81,23.42,18.1,53,39.9,41.27
Erzurum,2023-05-26,16.2,4.9,10.4,4.3,4.3,0.0,11.7,34.9,75,1016.0,78,21.97,14.9,61,39.9,41.27
Erzurum,2023-05-27,19.3,4.0,11.5,2.6,2.6,0.0,10.8,33.1,67,1014.8,34,26.81,17.9,61,39.9,41.27
Erzurum,2023-05-28,19.0,7.1,12.8,1.9,1.9,0.0,18.2,43.6,67,1015.0,98,17.45,19.2,61,39.9,41.27
Erzurum,2023-05-29,18.4,9.2,12.8,9.7,9.7,0.0,11.8,32.8,76,1014.3,90,20.28,19.3,63,39.9,41.27
Erzurum,2023-05-30,18.8,6.2,12.0,1.9,1.9,0.0,14.0,39.2,70,1015.9,51,26.13,18.0,53,39.9,41.27
Erzurum,2023-05-31,17.5,5.6,11.5,6.8,6.8,0.0,13.5,34.6,63,1015.3,48,24.23,17.0,63,39.9,41.27
Erzurum,2023-06-01,19.4,5.6,12.5,0.6,0.6,0.0,16.2,41.0,58,1014.6,34,27.6,18.2,51,39.9,41.27
Erzurum,2023-06-02,18.5,5.9,12.6,4.1,4.1,0.0,15.6,41.4,62,1016.1,33,25.83,18.0,63,39.9,41.27
Erzurum,2023-06-03,22.0,6.3,13.6,1.6,1.6,0.0,21.2,52.6,65,1016.8,56,25.56,19.0,53,39.9,41.27
Erzurum,2023-06-04,20.3,8.7,14.5,0.3,0.3,0.0,14.6,38.9,58,1013.5,29,27.09,19.3,51,39.9,41.27
Erzurum,2023-06-05,21.4,7.0,14.3,2.3,2.3,0.0,14.8,37.8,53,1013.0,14,29.61,20.9,61,39.9,41.27
Erzurum,2023-06-06,18.9,7.7,12.4,12.0,12.0,0.0,16.4,41.4,64,1016.2,44,24.05,18.8,63,39.9,41.27
Erzurum,2023-06-07,21.0,4.9,13.0,0.3,0.3,0.0,14.3,35.6,61,1016.4,26,28.31,18.7,51,39.9,41.27
Erzurum,2023-06-08,23.4,8.2,15.6,0.1,0.1,0.0,10.0,45.4,62,1015.3,35,27.09,23.5,51,39.9,41.27
Erzurum,2023-06-09,21.1,9.3,14.0,3.5,3.5,0.0,11.7,32.0,68,1014.1,81,14.46,19.9,61,39.9,41.27
Erzurum,2023-06-10,18.2,8.8,12.5,16.2,16.2,0.0,11.6,38.2,82,1010.7,76,19.02,19.9,63,39.9,41.27
Erzurum,2023-06-11,21.1,7.8,14.5,0.6,0.6,0.0,15.9,40.3,69,1009.5,58,26.6,19.6,51,39.9,41.27
Erzurum,2023-06-12,22.4,8.9,15.4,3.5,3.5,0.0,9.3,27.4,63,1008.1,47,25.86,20.8,53,39.9,41.27
Erzurum,2023-06-13,22.5,9.5,15.8,0.6,0.6,0.0,11.7,29.9,59,1007.0,34,26.12,22.2,51,39.9,41.27
Erzurum,2023-06-14,21.1,8.9,15.0,2.0,2.0,0.0,12.0,31.3,57,1008.7,33,27.07,21.3,53,39.9,41.27
Erzurum,2023-06-15,19.4,8.2,13.2,9.1,9.1,0.0,16.4,42.5,68,1011.2,52,24.36,20.2,63,39.9,41.27
Erzurum,2023-06-16,20.4,7.0,13.7,0.1,0.1,0.0,14.6,38.2,68,1010.6,26,26.79,20.0,51,39.9,41.27
Erzurum,2023-06-17,23.1,7.8,15.3,0.0,0.0,0.0,16.0,41.8,56,1007.8,2,30.92,21.6,0,39.9,41.27
Erzurum,2023-06-18,22.0,9.8,15.7,0.8,0.8,0.0,22.0,55.1,52,1006.6,15,30.25,20.2,51,39.9,41.27
Erzurum,2023-06-19,22.4,9.0,15.4,1.8,1.8,0.0,12.6,33.5,61,1009.7,29,27.17,20.8,55,39.9,41.27
Erzurum,2023-06-20,18.5,8.2,12.8,6.2,6.2,0.0,23.3,56.2,73,1010.3,42,23.33,18.7,63,39.9,41.27
Erzurum,2023-06-21,21.0,7.1,13.9,0.6,0.6,0.0,12.3,31.7,67,1012.7,27,28.46,20.5,53,39.9,41.27
Erzurum,2023-06-22,17.2,8.9,11.8,19.7,19.7,0.0,13.0,32.0,83,1014.7,74,18.32,16.3,63,39.9,41.27
Erzurum,2023-06-23,16.0,6.7,10.7,25.9,25.9,0.0,12.5,31.7,82,1017.1,85,15.53,15.0,63,39.9,41.27
Erzurum,2023-06-24,20.0,7.5,13.5,0.0,0.0,0.0,14.0,37.1,70,1016.6,26,28.6,19.5,2,39.9,41.27
Erzurum,2023-06-25,24.0,9.2,16.6,0.0,0.0,0.0,12.1,35.3,62,1013.3,4,31.14,24.1,2,39.9,41.27
Erzurum,2023-06-26,25.2,9.9,18.0,0.0,0.0,0.0,13.1,33.5,55,1007.9,7,30.15,25.7,1,39.9,41.27
Erzurum,2023-06-27,24.7,12.0,17.1,6.5,6.5,0.0,15.2,39.2,63,1008.7,16,28.34,23.6,63,39.9,41.27
Erzurum,2023-06-28,24.7,11.0,17.7,0.4,0.4,0.0,14.7,36.7,62,1010.9,13,27.38,24.7,51,39.9,41.27
Erzurum,2023-06-29,23.9,10.7,17.5,0.5,0.5,0.0,20.6,49.0,59,1010.6,17,27.6,24.3,51,39.9,41.27
Erzurum,2023-06-30,22.4,10.5,15.3,5.8,5.8,0.0,20.5,47.9,72,1010.3,22,26.92,22.5,63,39.9,41.27
Erzurum,2023-07-01,20.1,8.9,14.1,0.0,0.0,0.0,9.2,22.7,63,1011.8,23,29.01,20.1,3,39.9,41.27
Erzurum,2023-07-02,24.7,7.8,16.8,0.0,0.0,0.0,12.1,34.6,57,1011.9,7,30.43,24.8,1,39.9,41.27
Erzurum,2023-07-03,26.6,11.2,19.2,0.2,0.2,0.0,11.9,33.5,52,1012.9,15,28.78,26.9,51,39.9,41.27
Erzurum,2023-07-04,26.5,12.5,18.8,7.0,7.0,0.0,12.3,34.6,59,1013.7,27,23.69,26.4,63,39.9,41.27
Erzurum,2023-07-05,26.0,11.0,18.7,0.0,0.0,0.0,15.0,38.5,59,1013.1,3,29.56,25.7,0,39.9,41.27
Erzurum,2023-07-06,27.6,13.5,20.2,0.3,0.3,0.0,17.3,42.5,58,1010.9,21,25.64,27.0,51,39.9,41.27
Erzurum,2023-07-07,29.2,14.3,21.5,1.0,1.0,0.0,14.4,36.4,53,1009.4,17,27.28,30.1,53,39.9,41.27
Erzurum,2023-07-08,27.3,13.6,19.7,4.3,4.3,0.0,17.9,45.0,55,1007.0,26,25.43,26.1,63,39.9,41.27
Erzurum,2023-07-09,23.7,11.9,16.1,10.8,10.8,0.0,10.8,35.3,71,1007.7,48,23.16,24.9,63,39.9,41.27
Erzurum,2023-07-10,21.5,8.8,14.6,1.3,1.3,0.0,20.1,47.5,70,1010.0,34,27.35,20.5,53,39.9,41.27
Erzurum,2023-07-11,18.4,8.8,12.8,7.2,7.2,0.0,15.8,39.6,68,1015.5,56,20.87,17.6,61,39.9,41.27
Erzurum,2023-07-12,22.2,4.7,14.1,0.0,0.0,0.0,11.2,32.0,52,1019.6,0,31.05,20.3,0,39.9,41.27
Erzurum,2023-07-13,24.5,7.5,16.3,0.0,0.0,0.0,11.9,31.7,47,1019.3,0,30.82,24.3,0,39.9,41.27
Erzurum,2023-07-14,27.4,10.9,19.2,0.0,0.0,0.0,12.7,33.5,48,1014.2,0,30.29,27.2,0,39.9,41.27
Erzurum,2023-07-15,25.9,11.6,19.0,0.0,0.0,0.0,15.4,36.4,49,1014.0,0,29.92,27.0,0,39.9,41.27
Erzurum,2023-07-16,24.3,10.6,17.1,0.0,0.0,0.0,10.8,31.3,57,1013.7,7,29.76,24.9,1,39.9,41.27
Erzurum,2023-07-17,22.3,10.1,16.0,0.0,0.0,0.0,11.5,26.3,57,1015.2,13,30.16,23.1,1,39.9,41.27
Erzurum,2023-07-18,23.4,7.6,15.6,0.0,0.0,0.0,13.4,36.7,46,1013.8,1,30.71,21.8,0,39.9,41.27
Erzurum,2023-07-19,27.0,10.2,18.9,0.0,0.0,0.0,11.2,31.7,44,1010.4,3,29.56,26.3,0,39.9,41.27
Erzurum,2023-07-20,29.2,12.0,21.0,0.1,0.1,0.0,9.7,27.4,45,1009.6,11,27.41,29.3,51,39.9,41.27
Erzurum,2023-07-21,29.6,14.1,21.9,0.0,0.0,0.0,17.1,41.4,40,1010.6,13,27.75,28.3,1,39.9,41.27
Erzurum,2023-07-22,30.4,14.2,21.7,0.3,0.3,0.0,10.5,31.3,53,1013.4,14,26.56,30.6,51,39.9,41.27
Erzurum,2023-07-23,30.0,15.3,22.4,0.1,0.1,0.0,16.3,40.0,51,1011.8,8,27.01,28.9,51,39.9,41.27
Erzurum,2023-07-24,26.1,14.3,18.6,15.3,15.3,0.0,15.2,40.3,70,1010.5,32,22.07,27.1,65,39.9,41.27
Erzurum,2023-07-25,24.2,12.2,17.8,0.9,0.9,0.0,18.0,46.1,60,1010.7,26,26.05,24.3,53,39.9,41.27
Erzurum,2023-07-26,28.3,12.8,20.4,0.1,0.1,0.0,13.1,34.6,56,1010.7,25,26.41,27.9,51,39.9,41.27
