city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Ismayilli,2023-03-26,18.2,9.4,13.3,0.0,0.0,0.0,7.8,21.2,64,1010.7,64,19.67,17.0,3,40.78,48.15
Ismayilli,2023-03-27,15.1,8.8,12.2,2.0,2.0,0.0,10.6,27.4,73,1007.6,98,10.02,13.7,53,40.78,48.15
Ismayilli,2023-03-28,16.7,8.9,12.2,0.7,0.7,0.0,12.7,31.0,75,1010.5,77,12.82,15.0,51,40.78,48.15
Ismayilli,2023-03-29,22.0,7.7,14.9,0.0,0.0,0.0,14.6,39.6,52,1004.9,1,21.01,19.4,0,40.78,48.15
Ismayilli,2023-03-30,19.5,8.4,14.0,1.5,1.5,0.0,18.6,44.6,52,1005.0,27,20.64,17.6,53,40.78,48.15
Ismayilli,2023-03-31,7.2,1.5,4.9,7.9,5.3,1.82,10.6,24.1,77,1015.3,100,5.1,3.5,75,40.78,48.15
Ismayilli,2023-04-01,3.3,0.2,1.8,10.1,2.9,5.04,7.9,20.5,95,1015.3,100,6.87,1.2,75,40.78,48.15
Ismayilli,2023-04-02,5.6,1.6,3.3,8.4,4.6,2.66,6.2,17.6,86,1013.6,96,7.21,3.2,75,40.78,48.15
Ismayilli,2023-04-03,13.2,-0.1,6.8,0.0,0.0,0.0,11.1,28.4,74,1014.4,43,20.5,11.6,3,40.78,48.15
Ismayilli,2023-04-04,15.4,4.7,9.9,0.0,0.0,0.0,8.8,23.4,79,1017.9,26,20.74,15.1,3,40.78,48.15
Ismayilli,2023-04-05,17.1,5.8,11.2,0.9,0.9,0.0,12.7,32.0,81,1012.0,67,20.97,16.4,53,40.78,48.15
Ismayilli,2023-04-06,16.0,8.1,12.0,4.6,4.6,0.0,9.2,34.6,83,1008.5,81,16.46,15.6,55,40.78,48.15
Ismayilli,2023-04-07,15.8,7.8,11.5,3.3,3.3,0.0,16.5,43.2,70,1012.7,71,17.85,13.3,61,40.78,48.15
Ismayilli,2023-04-08,17.0,6.9,11.2,1.1,1.1,0.0,14.6,39.2,76,1014.5,50,19.86,15.9,53,40.78,48.15
Ismayilli,2023-04-09,15.4,4.2,10.2,0.0,0.0,0.0,12.6,40.3,70,1021.3,48,21.69,14.5,3,40.78,48.15
Ismayilli,2023-04-10,15.5,5.1,10.3,1.3,1.3,0.0,12.7,31.0,75,1021.4,87,20.19,14.7,53,40.78,48.15
Ismayilli,2023-04-11,18.6,7.7,12.7,1.0,1.0,0.0,8.2,22.7,86,1012.5,98,21.11,19.5,51,40.78,48.15
Ismayilli,2023-04-12,22.5,13.0,17.1,0.0,0.0,0.0,8.9,23.8,65,1002.7,76,19.87,23.6,3,40.78,48.15
Ismayilli,2023-04-13,19.5,10.2,15.1,3.7,3.7,0.0,20.8,49.7,67,999.5,72,17.22,19.2,61,40.78,48.15
Ismayilli,2023-04-14,15.8,7.8,11.7,0.0,0.0,0.0,28.1,69.1,52,1009.7,63,22.26,11.0,3,40.78,48.15
Ismayilli,2023-04-15,18.6,9.8,13.6,0.0,0.0,0.0,23.9,56.9,43,1014.4,26,23.75,15.3,3,40.78,48.15
Ismayilli,2023-04-16,12.6,6.2,9.8,1.1,1.1,0.0,13.4,30.6,69,1022.9,77,11.94,10.1,51,40.78,48.15
Ismayilli,2023-04-17,7.8,4.5,6.2,0.3,0.3,0.0,7.9,20.2,80,1027.8,100,6.69,5.6,51,40.78,48.15
Ismayilli,2023-04-18,12.9,5.8,8.8,0.0,0.0,0.0,11.3,29.2,78,1024.9,99,14.26,10.6,3,40.78,48.15
Ismayilli,2023-04-19,17.9,5.3,11.5,0.0,0.0,0.0,10.5,28.4,80,1017.2,57,23.17,17.1,3,40.78,48.15
Ismayilli,2023-04-20,21.6,9.6,16.4,0.0,0.0,0.0,10.1,25.9,69,1008.8,65,20.96,21.4,3,40.78,48.15
Ismayilli,2023-04-21,23.0,12.9,17.5,25.2,25.2,0.0,15.6,38.2,63,1003.9,52,23.29,24.5,65,40.78,48.15
Ismayilli,2023-04-22,19.2,11.7,14.8,3.2,3.2,0.0,14.5,38.2,73,1010.5,46,22.09,18.1,61,40.78,48.15
Ismayilli,2023-04-23,20.6,9.9,15.6,0.5,0.5,0.0,10.8,27.7,58,1014.3,40,20.06,20.2,51,40.78,48.15
Ismayilli,2023-04-24,21.8,10.8,16.5,0.0,0.0,0.0,9.6,27.0,66,1012.6,70,23.98,21.9,3,40.78,48.15
Ismayilli,2023-04-25,18.5,12.7,15.7,1.9,1.9,0.0,10.2,25.9,79,1010.0,100,11.74,19.1,53,40.78,48.15
Ismayilli,2023-04-26,19.6,10.7,15.1,3.3,3.3,0.0,10.3,28.4,80,1014.4,84,17.99,20.3,61,40.78,48.15
Ismayilli,2023-04-27,21.4,11.2,16.3,0.0,0.0,0.0,10.8,27.0,71,1012.7,26,24.6,22.2,3,40.78,48.15
Ismayilli,2023-04-28,23.8,12.4,18.2,0.0,0.0,0.0,9.2,24.1,65,1010.3,32,24.75,25.3,3,40.78,48.15
Ismayilli,2023-04-29,25.0,12.2,18.5,0.0,0.0,0.0,13.5,35.3,57,1008.2,51,24.96,24.7,3,40.78,48.15
Ismayilli,2023-04-30,24.2,14.9,18.9,0.8,0.8,0.0,17.4,46.4,52,1006.4,85,21.5,23.7,53,40.78,48.15
Ismayilli,2023-05-01,20.0,11.2,14.9,19.1,19.1,0.0,11.8,31.3,72,1009.8,56,18.77,19.9,63,40.78,48.15
Ismayilli,2023-05-02,16.0,9.7,12.4,3.4,3.4,0.0,10.8,28.8,84,1016.8,89,13.63,14.9,61,40.78,48.15
Ismayilli,2023-05-03,10.9,7.8,9.6,27.4,27.4,0.0,14.8,36.0,87,1023.1,100,4.68,10.1,63,40.78,48.15
Ismayilli,2023-05-04,16.0,7.3,11.6,4.0,4.0,0.0,13.4,32.0,70,1022.3,84,21.69,13.6,61,40.78,48.15
Ismayilli,2023-05-05,18.9,6.4,13.0,0.1,0.1,0.0,13.4,33.5,71,1017.5,34,24.83,18.5,51,40.78,48.15
Ismayilli,2023-05-06,20.5,8.1,14.6,0.0,0.0,0.0,10.1,24.8,74,1015.7,42,25.24,21.3,3,40.78,48.15
Ismayilli,2023-05-07,18.1,11.1,14.2,0.5,0.5,0.0,14.7,41.8,79,1014.9,75,21.15,18.3,51,40.78,48.15
Ismayilli,2023-05-08,23.1,10.4,16.7,0.0,0.0,0.0,12.1,26.6,67,1010.1,28,25.72,23.1,3,40.78,48.15
Ismayilli,2023-05-09,20.0,12.1,15.7,3.7,3.7,0.0,9.6,24.8,78,1014.4,76,18.68,20.9,61,40.78,48.15
Ismayilli,2023-05-10,18.9,12.1,15.2,0.2,0.2,0.0,10.0,25.2,73,1016.1,87,17.69,18.9,51,40.78,48.15
Ismayilli,2023-05-11,22.3,11.0,16.7,1.7,1.7,0.0,12.5,29.9,78,1016.2,53,23.89,22.4,53,40.78,48.15
Ismayilli,2023-05-12,16.8,12.0,14.4,2.8,2.8,0.0,12.1,27.0,81,1020.8,100,10.11,16.0,53,40.78,48.15
Ismayilli,2023-05-13,15.9,10.6,13.1,1.4,1.4,0.0,12.3,31.0,75,1018.0,99,14.07,14.7,53,40.78,48.15
Ismayilli,2023-05-14,14.1,9.8,11.5,7.5,7.5,0.0,13.4,32.0,86,1014.8,100,6.06,14.0,61,40.78,48.15
Ismayilli,2023-05-15,11.1,8.6,9.7,18.4,18.4,0.0,10.1,28.4,91,1017.6,97,7.55,10.1,61,40.78,48.15
Ismayilli,2023-05-16,17.1,6.2,12.0,0.3,0.3,0.0,8.3,21.2,79,1018.3,57,24.71,17.9,51,40.78,48.15
Ismayilli,2023-05-17,17.4,9.1,13.1,6.2,6.2,0.0,10.1,30.6,78,1013.9,86,17.5,17.5,61,40.78,48.15
Ismayilli,2023-05-18,18.1,9.8,14.4,2.5,2.5,0.0,12.9,33.5,77,1014.5,77,23.83,18.4,61,40.78,48.15
Ismayilli,2023-05-19,21.3,11.6,16.4,3.8,3.8,0.0,11.0,27.0,71,1014.2,76,24.49,22.4,63,40.78,48.15
Ismayilli,2023-05-20,20.7,13.2,16.8,2.6,2.6,0.0,12.7,31.7,66,1015.1,98,23.22,20.4,63,40.78,48.15
Ismayilli,2023-05-21,21.8,12.8,17.5,0.8,0.8,0.0,11.7,27.4,70,1011.3,65,25.73,24.2,53,40.78,48.15
Ismayilli,2023-05-22,24.7,12.9,19.8,0.0,0.0,0.0,14.0,33.8,63,1010.2,30,27.25,25.5,3,40.78,48.15
Ismayilli,2023-05-23,26.2,15.5,21.9,0.0,0.0,0.0,10.0,24.8,60,1013.5,26,26.78,28.9,3,40.78,48.15
Ismayilli,2023-05-24,28.8,16.6,23.0,0.0,0.0,0.0,11.7,29.9,58,1013.2,53,24.98,31.0,3,40.78,48.15
Ismayilli,2023-05-25,27.0,18.4,23.4,0.4,0.4,0.0,10.2,22.7,60,1013.0,88,23.57,30.9,51,40.78,48.15
Ismayilli,2023-05-26,24.8,18.4,21.8,0.0,0.0,0.0,13.7,35.6,63,1011.8,84,17.56,25.9,3,40.78,48.15
Ismayilli,2023-05-27,27.9,16.6,22.7,0.6,0.6,0.0,13.0,33.5,54,1010.3,31,26.79,28.8,53,40.78,48.15
Ismayilli,2023-05-28,27.0,16.9,22.1,0.5,0.5,0.0,10.0,27.7,62,1013.1,45,26.39,29.7,53,40.78,48.15
Ismayilli,2023-05-29,26.9,17.1,22.2,0.0,0.0,0.0,14.4,36.7,59,1012.3,72,23.34,27.9,3,40.78,48.15
Ismayilli,2023-05-30,30.0,18.5,24.5,0.0,0.0,0.0,8.9,21.2,56,1010.2,38,26.33,33.5,3,40.78,48.15
Ismayilli,2023-05-31,27.8,19.4,22.7,7.8,7.8,0.0,12.0,35.3,66,1010.7,73,17.18,28.5,63,40.78,48.15
Ismayilli,2023-06-01,27.5,16.9,21.6,1.0,1.0,0.0,16.9,47.2,64,1011.8,58,25.28,29.0,53,40.78,48.15
Ismayilli,2023-06-02,24.3,15.1,20.5,0.3,0.3,0.0,9.4,25.6,71,1015.0,52,24.92,26.5,51,40.78,48.15
Ismayilli,2023-06-03,27.0,16.0,21.6,0.0,0.0,0.0,11.3,31.0,69,1014.4,36,26.5,28.8,3,40.78,48.15
Ismayilli,2023-06-04,29.4,17.4,23.8,0.0,0.0,0.0,13.0,33.1,65,1011.8,42,25.59,31.1,3,40.78,48.15
Ismayilli,2023-06-05,27.5,19.2,23.1,0.7,0.7,0.0,12.1,30.6,64,1012.0,61,23.59,28.1,51,40.78,48.15
Ismayilli,2023-06-06,23.5,17.9,20.7,21.9,21.9,0.0,14.5,38.2,72,1014.7,78,14.47,25.2,63,40.78,48.15
Ismayilli,2023-06-07,19.9,16.1,17.9,13.1,13.1,0.0,11.4,28.1,86,1017.7,97,11.37,21.9,63,40.78,48.15
Ismayilli,2023-06-08,21.3,15.1,18.1,6.8,6.8,0.0,8.8,20.2,79,1020.1,80,17.22,22.5,61,40.78,48.15
Ismayilli,2023-06-09,24.8,13.9,19.4,0.0,0.0,0.0,9.7,26.6,63,1017.1,30,27.87,26.4,3,40.78,48.15
Ismayilli,2023-06-10,25.0,14.7,19.8,0.0,0.0,0.0,14.0,34.9,69,1011.9,68,23.64,26.1,3,40.78,48.15
Ismayilli,2023-06-11,26.5,16.4,21.5,0.8,0.8,0.0,8.7,23.0,69,1007.5,69,26.06,29.0,51,40.78,48.15
Ismayilli,2023-06-12,29.6,17.8,24.3,0.0,0.0,0.0,8.4,23.0,58,1006.5,49,26.12,32.2,3,40.78,48.15
Ismayilli,2023-06-13,29.6,19.4,25.0,1.4,1.4,0.0,9.7,31.7,57,1006.5,59,26.49,33.6,61,40.78,48.15
Ismayilli,2023-06-14,29.5,19.5,23.9,8.7,8.7,0.0,17.1,45.7,56,1007.0,73,21.41,30.7,63,40.78,48.15
Ismayilli,2023-06-15,30.0,18.0,24.7,0.1,0.1,0.0,11.3,28.1,53,1007.0,49,23.31,31.7,51,40.78,48.15
Ismayilli,2023-06-16,26.9,17.8,22.8,1.6,1.6,0.0,9.7,28.8,61,1007.3,74,22.41,27.9,53,40.78,48.15
Ismayilli,2023-06-17,25.6,17.2,21.9,2.5,2.5,0.0,9.4,25.6,71,1006.3,43,22.27,27.8,53,40.78,48.15
Ismayilli,2023-06-18,29.5,18.2,23.8,0.3,0.3,0.0,13.1,43.6,61,1004.1,30,24.97,32.0,51,40.78,48.15
Ismayilli,2023-06-19,26.1,17.3,21.7,7.5,7.5,0.0,11.8,32.0,73,1009.2,61,17.64,28.1,63,40.78,48.15
Ismayilli,2023-06-20,26.1,16.6,21.5,0.2,0.2,0.0,13.7,33.1,59,1009.6,68,17.44,26.8,51,40.78,48.15
Ismayilli,2023-06-21,23.4,15.8,19.4,1.0,1.0,0.0,12.6,31.0,61,1013.0,78,19.34,23.4,51,40.78,48.15
Ismayilli,2023-06-22,22.5,14.6,19.0,8.1,8.1,0.0,8.3,25.9,71,1014.9,61,18.6,23.5,61,40.78,48.15
Ismayilli,2023-06-23,23.9,16.8,20.2,0.3,0.3,0.0,7.6,19.4,62,1017.9,85,18.66,25.3,51,40.78,48.15
Ismayilli,2023-06-24,24.4,15.1,20.1,3.5,3.5,0.0,9.7,24.8,63,1016.5,53,23.22,26.2,61,40.78,48.15
Ismayilli,2023-06-25,28.0,15.6,22.2,0.0,0.0,0.0,11.2,32.4,53,1014.2,4,27.76,28.9,1,40.78,48.15
Ismayilli,2023-06-26,30.5,16.2,24.0,0.0,0.0,0.0,10.4,29.5,43,1008.7,1,28.59,30.4,0,40.78,48.15
Ismayilli,2023-06-27,30.4,18.2,24.1,0.0,0.0,0.0,12.7,34.2,48,1005.4,24,26.11,30.5,2,40.78,48.15
Ismayilli,2023-06-28,28.4,19.3,23.9,0.3,0.3,0.0,10.7,25.2,60,1011.2,49,23.58,30.1,51,40.78,48.15
Ismayilli,2023-06-29,29.1,18.4,24.0,0.0,0.0,0.0,11.3,27.4,59,1009.6,48,22.42,30.4,3,40.78,48.15
Ismayilli,2023-06-30,29.2,18.5,23.5,0.9,0.9,0.0,10.5,25.9,61,1006.4,39,24.49,31.8,51,40.78,48.15
Ismayilli,2023-07-01,21.4,16.7,19.0,36.7,36.7,0.0,12.6,30.2,81,1009.5,80,11.56,22.1,65,40.78,48.15
Ismayilli,2023-07-02,25.9,14.9,20.8,0.0,0.0,0.0,12.2,29.5,65,1013.8,10,27.04,26.6,3,40.78,48.15
Ismayilli,2023-07-03,26.8,16.2,22.0,0.0,0.0,0.0,8.3,21.6,58,1014.0,0,27.93,29.2,0,40.78,48.15
Ismayilli,2023-07-04,28.5,18.1,23.6,0.0,0.0,0.0,9.4,24.1,58,1014.2,26,26.97,30.8,3,40.78,48.15
Ismayilli,2023-07-05,28.9,19.8,24.6,0.0,0.0,0.0,7.2,19.1,52,1014.3,43,24.8,31.0,3,40.78,48.15
Ismayilli,2023-07-06,29.8,19.4,25.2,0.0,0.0,0.0,9.1,22.3,49,1014.2,2,26.76,32.4,0,40.78,48.15
Ismayilli,2023-07-07,31.6,18.3,25.6,0.0,0.0,0.0,11.3,27.4,44,1012.7,0,27.6,32.1,0,40.78,48.15
Ismayilli,2023-07-08,32.8,20.1,26.7,0.0,0.0,0.0,17.8,42.1,38,1007.7,10,27.41,31.4,3,40.78,48.15
Ismayilli,2023-07-09,34.4,20.3,27.8,0.0,0.0,0.0,14.1,33.1,31,1003.0,8,27.4,33.7,2,40.78,48.15
Ismayilli,2023-07-10,33.5,21.4,27.4,0.0,0.0,0.0,18.1,40.7,35,1000.5,2,27.41,34.5,0,40.78,48.15
Ismayilli,2023-07-11,25.4,18.4,22.1,4.4,4.4,0.0,13.4,35.6,70,1009.6,52,16.01,26.8,61,40.78,48.15
Ismayilli,2023-07-12,26.8,15.7,21.6,0.0,0.0,0.0,11.3,28.8,64,1016.9,26,22.26,26.7,3,40.78,48.15
Ismayilli,2023-07-13,28.3,16.2,22.9,0.0,0.0,0.0,10.0,25.2,60,1017.9,8,25.71,29.8,2,40.78,48.15
Ismayilli,2023-07-14,27.9,17.6,22.7,0.4,0.4,0.0,9.8,22.3,64,1016.4,36,19.11,28.3,51,40.78,48.15
Ismayilli,2023-07-15,30.0,18.4,24.2,0.0,0.0,0.0,13.3,33.1,56,1010.8,1,26.86,31.6,0,40.78,48.15
Ismayilli,2023-07-16,25.6,20.5,23.3,1.2,1.2,0.0,11.5,27.7,60,1012.1,69,14.85,26.7,51,40.78,48.15
Ismayilli,2023-07-17,20.1,17.2,18.4,20.7,20.7,0.0,10.0,25.6,89,1014.8,93,8.43,22.0,63,40.78,48.15
Ismayilli,2023-07-18,22.2,15.6,19.1,18.7,18.7,0.0,10.4,25.9,74,1015.8,62,21.7,22.4,63,40.78,48.15
Ismayilli,2023-07-19,25.6,15.2,20.9,0.0,0.0,0.0,10.3,22.7,66,1013.3,5,26.29,27.8,1,40.78,48.15
Ismayilli,2023-07-20,27.8,17.0,22.7,0.0,0.0,0.0,10.6,24.8,65,1012.6,8,25.83,30.6,1,40.78,48.15
Ismayilli,2023-07-21,29.9,19.2,24.5,0.0,0.0,0.0,11.9,29.9,61,1011.9,2,26.14,31.4,0,40.78,48.15
Ismayilli,2023-07-22,31.6,21.0,26.6,0.0,0.0,0.0,9.8,23.4,56,1013.1,7,26.0,34.2,1,40.78,48.15
Ismayilli,2023-07-23,31.8,21.4,26.6,0.0,0.0,0.0,9.0,24.8,53,1012.0,1,26.08,33.6,0,40.78,48.15
Ismayilli,2023-07-24,32.3,21.9,27.7,0.0,0.0,0.0,11.2,25.6,45,1007.3,6,25.33,34.1,1,40.78,48.15
Ismayilli,2023-07-25,28.2,20.7,24.7,1.7,1.7,0.0,8.2,21.6,57,1008.6,63,15.27,30.0,61,40.78,48.15
Ismayilli,2023-07-26,27.0,19.4,22.7,9.7,9.7,0.0,11.0,25.9,74,1013.5,66,19.27,30.3,63,40.78,48.15
Ismayilli,2023-07-27,28.5,18.6,23.4,0.0,0.0,0.0,8.4,22.0,72,1012.5,17,24.74,32.3,3,40.78,48.15
Ismayilli,2023-07-28,29.6,18.8,24.6,0.0,0.0,0.0,11.8,28.4,68,1006.8,9,25.7,32.7,1,40.78,48.15
Ismayilli,2023-07-29,28.4,21.5,24.9,4.1,4.1,0.0,11.5,28.1,66,1008.8,42,20.74,30.9,53,40.78,48.15
Ismayilli,2023-07-30,24.5,19.6,21.8,0.3,0.3,0.0,7.1,19.4,73,1011.9,62,14.03,26.1,51,40.78,48.15
Ismayilli,2023-07-31,26.5,18.8,22.3,0.0,0.0,0.0,5.5,15.1,67,1011.2,65,14.33,28.4,3,40.78,48.15
Ismayilli,2023-08-01,29.0,20.0,24.8,0.0,0.0,0.0,8.2,20.2,63,1009.9,4,25.1,32.9,1,40.78,48.15
Ismayilli,2023-08-02,31.0,19.5,25.7,0.0,0.0,0.0,9.7,23.8,62,1008.1,3,25.49,34.9,0,40.78,48.15
Ismayilli,2023-08-03,31.6,21.7,26.7,0.0,0.0,0.0,11.7,28.1,56,1008.6,12,24.72,34.3,1,40.78,48.15
Ismayilli,2023-08-04,29.0,21.1,25.2,0.1,0.1,0.0,21.7,48.6,62,1011.2,45,22.9,31.5,51,40.78,48.15
Ismayilli,2023-08-05,31.0,20.9,25.9,0.1,0.1,0.0,12.1,25.6,56,1013.7,26,22.74,32.4,51,40.78,48.15
Ismayilli,2023-08-06,33.0,20.6,27.1,0.0,0.0,0.0,9.7,24.8,49,1011.6,3,24.46,35.3,1,40.78,48.15
Ismayilli,2023-08-07,33.9,21.5,27.6,0.1,0.1,0.0,10.5,28.1,51,1007.1,9,23.93,35.3,51,40.78,48.15
Ismayilli,2023-08-08,32.7,22.6,27.8,0.0,0.0,0.0,10.0,24.8,52,1009.5,17,21.2,35.4,2,40.78,48.15
Ismayilli,2023-08-09,33.9,22.8,28.6,0.0,0.0,0.0,11.0,26.3,47,1012.1,2,24.44,36.7,0,40.78,48.15
Ismayilli,2023-08-10,34.6,23.7,29.0,0.0,0.0,0.0,10.1,24.1,37,1014.4,0,24.89,35.0,0,40.78,48.15
Ismayilli,2023-08-11,34.3,23.6,28.9,0.0,0.0,0.0,8.9,23.4,34,1014.7,3,24.74,34.6,1,40.78,48.15
Ismayilli,2023-08-12,34.8,23.2,29.0,0.0,0.0,0.0,13.6,32.0,34,1015.1,4,24.62,34.8,1,40.78,48.15
Ismayilli,2023-08-13,34.7,21.6,28.8,0.0,0.0,0.0,12.2,30.6,32,1016.5,0,24.52,34.9,0,40.78,48.15
Ismayilli,2023-08-14,33.9,21.5,28.3,0.0,0.0,0.0,11.6,27.7,29,1018.7,0,24.53,32.8,0,40.78,48.15
Ismayilli,2023-08-15,32.8,22.0,27.9,0.0,0.0,0.0,13.3,31.0,36,1017.8,0,24.25,34.7,0,40.78,48.15
Ismayilli,2023-08-16,32.4,22.0,27.4,0.0,0.0,0.0,12.3,28.8,34,1015.7,0,24.26,33.1,0,40.78,48.15
Ismayilli,2023-08-17,31.8,21.3,26.7,0.0,0.0,0.0,11.6,29.5,41,1013.6,0,24.23,32.0,0,40.78,48.15
Ismayilli,2023-08-18,30.7,20.0,25.6,0.0,0.0,0.0,12.4,28.4,57,1013.4,39,21.55,32.0,3,40.78,48.15
Ismayilli,2023-08-19,28.3,20.7,24.2,4.5,4.5,0.0,8.9,24.1,59,1014.4,70,18.37,29.9,61,40.78,48.15
Ismayilli,2023-08-20,27.8,18.6,23.4,5.3,5.3,0.0,8.7,21.2,60,1015.8,43,20.74,29.6,61,40.78,48.15
Ismayilli,2023-08-21,31.3,19.4,25.4,0.0,0.0,0.0,12.2,27.0,44,1014.2,1,23.35,31.8,0,40.78,48.15
Ismayilli,2023-08-22,31.0,20.3,26.0,0.0,0.0,0.0,8.2,22.7,45,1012.4,30,22.65,32.0,3,40.78,48.15
Ismayilli,2023-08-23,32.6,21.5,27.3,0.0,0.0,0.0,12.4,30.6,47,1012.7,16,21.48,33.5,2,40.78,48.15
Ismayilli,2023-08-24,32.4,20.9,26.7,0.0,0.0,0.0,16.2,35.3,43,1011.3,30,21.44,32.4,3,40.78,48.15
Ismayilli,2023-08-25,26.0,18.9,22.4,21.5,21.5,0.0,13.8,33.1,69,1011.7,87,12.24,27.2,65,40.78,48.15
Ismayilli,2023-08-26,20.7,17.4,18.8,71.3,71.3,0.0,13.5,31.3,87,1014.9,90,8.99,21.9,65,40.78,48.15
Ismayilli,2023-08-27,23.8,18.2,20.4,1.9,1.9,0.0,8.6,19.1,71,1016.0,97,11.88,24.4,53,40.78,48.15
Ismayilli,2023-08-28,26.0,17.2,21.7,2.7,2.7,0.0,14.3,31.7,75,1009.6,90,16.67,27.3,51,40.78,48.15
Ismayilli,2023-08-29,23.9,19.4,21.3,7.9,7.9,0.0,11.7,31.7,78,1005.9,91,11.47,25.5,63,40.78,48.15
Ismayilli,2023-08-30,20.6,17.7,19.3,2.2,2.2,0.0,12.4,27.4,82,1014.0,99,7.32,22.3,51,40.78,48.15
Ismayilli,2023-08-31,25.6,15.1,20.2,0.0,0.0,0.0,10.7,24.8,71,1016.0,30,21.38,28.2,3,40.78,48.15
Ismayilli,2023-09-01,27.6,16.2,21.8,0.0,0.0,0.0,9.7,22.7,72,1015.4,29,19.74,29.4,3,40.78,48.15
Ismayilli,2023-09-02,28.2,18.6,22.7,6.0,6.0,0.0,9.8,24.8,76,1015.0,73,15.88,30.2,63,40.78,48.15
Ismayilli,2023-09-03,25.2,18.5,21.6,12.9,12.9,0.0,10.9,27.0,79,1015.7,71,11.46,27.5,63,40.78,48.15
Ismayilli,2023-09-04,26.7,16.8,21.5,0.0,0.0,0.0,10.8,24.1,54,1013.1,1,21.81,27.1,0,40.78,48.15
Ismayilli,2023-09-05,30.3,18.7,24.3,0.0,0.0,0.0,10.8,26.6,58,1012.8,0,21.34,31.2,0,40.78,48.15
Ismayilli,2023-09-06,31.3,20.3,25.7,0.0,0.0,0.0,11.9,29.2,60,1011.8,4,21.12,34.0,0,40.78,48.15
Ismayilli,2023-09-07,25.3,19.3,22.3,11.5,11.5,0.0,16.9,40.7,75,1013.8,79,12.3,26.4,61,40.78,48.15
Ismayilli,2023-09-08,19.5,18.3,18.9,22.0,22.0,0.0,9.1,21.6,87,1015.1,100,5.07,22.0,63,40.78,48.15
Ismayilli,2023-09-09,20.3,16.7,17.9,19.1,19.1,0.0,8.7,23.4,81,1012.0,93,8.94,20.5,65,40.78,48.15
Ismayilli,2023-09-10,22.6,13.1,17.9,0.4,0.4,0.0,32.9,76.3,67,1009.5,48,20.87,20.7,51,40.78,48.15
Ismayilli,2023-09-11,16.0,12.8,14.2,2.7,2.7,0.0,9.6,22.0,77,1017.5,97,5.72,14.7,53,40.78,48.15
Ismayilli,2023-09-12,16.5,13.6,15.1,34.5,34.5,0.0,13.2,31.0,90,1016.5,100,3.39,17.6,63,40.78,48.15
Ismayilli,2023-09-13,17.2,14.0,15.2,22.5,22.5,0.0,6.1,14.0,91,1017.9,100,5.77,17.8,63,40.78,48.15
Ismayilli,2023-09-14,19.5,14.3,16.7,2.4,2.4,0.0,5.9,16.9,82,1018.5,78,13.7,20.2,51,40.78,48.15
Ismayilli,2023-09-15,21.9,13.6,17.8,1.4,1.4,0.0,7.4,19.8,77,1019.5,31,18.32,22.4,51,40.78,48.15
Ismayilli,2023-09-16,22.5,13.8,18.2,0.2,0.2,0.0,9.5,23.8,74,1018.1,19,19.45,23.6,51,40.78,48.15
Ismayilli,2023-09-17,21.6,14.7,17.9,23.1,23.1,0.0,8.4,19.4,75,1016.1,73,14.32,22.0,65,40.78,48.15
Ismayilli,2023-09-18,15.4,12.8,14.4,39.4,39.4,0.0,6.6,18.7,93,1018.6,100,3.2,16.2,65,40.78,48.15
Ismayilli,2023-09-19,18.3,12.2,14.7,3.4,3.4,0.0,10.1,23.0,82,1023.5,82,11.19,17.7,55,40.78,48.15
Ismayilli,2023-09-20,19.0,13.1,16.0,3.3,3.3,0.0,10.5,24.5,78,1023.3,54,14.25,18.2,53,40.78,48.15
Ismayilli,2023-09-21,18.3,14.4,16.5,7.7,7.7,0.0,6.9,16.6,89,1022.0,94,10.08,19.1,61,40.78,48.15
Ismayilli,2023-09-22,21.4,15.9,18.1,1.4,1.4,0.0,7.2,17.3,83,1023.0,86,10.54,22.3,51,40.78,48.15
Ismayilli,2023-09-23,23.3,14.9,19.0,0.0,0.0,0.0,9.6,23.8,63,1023.6,35,18.53,22.3,3,40.78,48.15
Ismayilli,2023-09-24,22.5,13.9,17.8,0.3,0.3,0.0,9.7,24.1,55,1021.8,33,16.73,21.0,51,40.78,48.15
Ismayilli,2023-09-25,22.7,13.8,17.6,9.9,9.9,0.0,12.1,29.5,61,1020.1,72,16.27,20.4,63,40.78,48.15
Ismayilli,2023-09-26,21.0,13.2,16.7,1.6,1.6,0.0,13.6,30.6,68,1021.6,99,12.23,19.2,53,40.78,48.15
Ismayilli,2023-09-27,21.5,12.5,16.9,0.0,0.0,0.0,8.6,22.0,64,1023.5,14,17.95,21.9,3,40.78,48.15
Ismayilli,2023-09-28,21.7,10.7,16.3,0.0,0.0,0.0,7.2,17.6,64,1022.4,4,17.96,22.1,1,40.78,48.15
Ismayilli,2023-09-29,21.0,11.1,16.0,0.0,0.0,0.0,6.3,18.4,65,1021.2,18,17.64,20.9,2,40.78,48.15
Ismayilli,2023-09-30,21.0,11.8,16.5,0.1,0.1,0.0,6.9,16.9,73,1018.4,59,11.85,21.0,51,40.78,48.15
