city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Agstafa,2023-02-20,15.0,2.0,7.5,0.0,0.0,0.0,15.7,28.4,68,1015.1,76,13.38,12.7,3,41.12,45.45
Agstafa,2023-02-21,10.3,1.8,6.3,0.1,0.1,0.0,17.1,35.6,54,1014.3,93,11.65,5.5,51,41.12,45.45
Agstafa,2023-02-22,14.1,0.4,5.6,0.0,0.0,0.0,12.1,27.4,61,1012.4,61,13.96,10.3,3,41.12,45.45
Agstafa,2023-02-23,9.1,0.2,4.4,3.2,3.2,0.0,11.5,25.9,81,1015.5,85,6.54,5.7,53,41.12,45.45
Agstafa,2023-02-24,9.2,0.8,4.2,3.2,3.2,0.0,19.2,36.7,70,1026.0,56,13.1,6.3,53,41.12,45.45
Agstafa,2023-02-25,8.8,0.6,3.2,0.0,0.0,0.0,9.8,21.6,70,1028.0,72,13.78,5.3,3,41.12,45.45
Agstafa,2023-02-26,15.8,-2.3,5.4,0.0,0.0,0.0,8.0,18.0,59,1024.3,12,15.16,13.0,3,41.12,45.45
Agstafa,2023-02-27,18.3,0.3,7.5,0.0,0.0,0.0,7.2,19.1,53,1025.4,12,15.49,15.9,3,41.12,45.45
Agstafa,2023-02-28,20.5,1.5,9.5,0.0,0.0,0.0,9.4,22.7,44,1023.6,62,14.79,17.2,3,41.12,45.45
Agstafa,2023-03-01,19.8,3.5,11.2,0.0,0.0,0.0,14.0,31.3,48,1019.0,80,13.49,16.2,3,41.12,45.45
Agstafa,2023-03-02,17.6,5.5,10.5,3.7,3.7,0.0,17.4,40.7,69,1016.8,84,12.39,15.1,61,41.12,45.45
Agstafa,2023-03-03,8.6,3.9,6.7,4.4,4.4,0.0,14.1,28.4,87,1022.5,100,4.1,6.6,55,41.12,45.45
Agstafa,2023-03-04,16.8,3.3,8.5,2.1,2.1,0.0,18.6,38.9,76,1016.2,79,14.46,13.1,55,41.12,45.45
Agstafa,2023-03-05,10.5,3.8,7.0,4.5,4.5,0.0,13.6,25.6,81,1017.8,94,8.2,7.6,61,41.12,45.45
Agstafa,2023-03-06,16.0,3.4,8.9,1.8,1.8,0.0,27.2,58.0,75,1009.0,95,12.47,13.9,55,41.12,45.45
Agstafa,2023-03-07,14.9,5.2,8.9,0.0,0.0,0.0,13.4,27.0,60,1017.5,29,15.84,12.2,3,41.12,45.45
Agstafa,2023-03-08,13.5,2.7,7.5,0.0,0.0,0.0,8.7,19.8,76,1021.7,80,13.15,11.4,3,41.12,45.45
Agstafa,2023-03-09,14.4,1.5,7.5,0.1,0.1,0.0,10.8,22.7,75,1015.0,95,9.43,12.4,51,41.12,45.45
Agstafa,2023-03-10,20.1,0.1,9.2,0.0,0.0,0.0,10.0,17.3,68,1013.6,34,16.78,17.5,3,41.12,45.45
Agstafa,2023-03-11,20.8,5.2,12.6,0.0,0.0,0.0,12.5,23.4,57,1015.0,42,16.62,18.8,3,41.12,45.45
Agstafa,2023-03-12,23.7,5.2,13.1,0.0,0.0,0.0,10.2,20.2,54,1012.3,76,16.89,21.0,3,41.12,45.45
Agstafa,2023-03-13,24.0,5.9,14.3,0.0,0.0,0.0,12.3,23.0,47,1011.8,54,16.81,21.5,3,41.12,45.45
Agstafa,2023-03-14,18.2,7.3,12.6,0.0,0.0,0.0,13.7,26.3,66,1019.3,83,12.73,16.4,3,41.12,45.45
Agstafa,2023-03-15,18.8,7.2,12.4,0.0,0.0,0.0,12.8,22.7,62,1018.6,67,15.47,16.8,3,41.12,45.45
Agstafa,2023-03-16,21.5,6.4,13.9,0.4,0.4,0.0,13.0,27.7,60,1009.6,70,16.87,20.0,51,41.12,45.45
Agstafa,2023-03-17,19.1,11.8,13.9,3.5,3.5,0.0,9.9,23.8,77,1011.1,99,6.62,17.2,55,41.12,45.45
Agstafa,2023-03-18,20.0,10.3,14.6,0.2,0.2,0.0,13.7,31.3,71,1014.0,62,14.9,18.7,51,41.12,45.45
Agstafa,2023-03-19,15.7,8.9,12.5,0.1,0.1,0.0,13.9,30.2,80,1015.2,88,7.29,13.3,51,41.12,45.45
Agstafa,2023-03-20,13.4,10.1,11.8,3.8,3.8,0.0,15.0,31.3,79,1012.7,99,6.35,12.7,55,41.12,45.45
Agstafa,2023-03-21,18.1,9.2,13.0,0.0,0.0,0.0,15.0,32.8,57,1013.3,99,16.32,16.1,3,41.12,45.45
Agstafa,2023-03-22,20.9,7.8,13.6,0.0,0.0,0.0,15.8,32.4,60,1014.2,86,17.84,19.3,3,41.12,45.45
Agstafa,2023-03-23,20.3,7.8,13.5,0.0,0.0,0.0,14.0,32.0,60,1016.0,29,18.77,17.6,3,41.12,45.45
Agstafa,2023-03-24,22.1,6.4,14.3,0.0,0.0,0.0,12.2,21.2,56,1014.7,67,18.7,20.4,3,41.12,45.45
Agstafa,2023-03-25,21.2,9.5,14.5,0.5,0.5,0.0,14.4,33.5,64,1015.6,92,16.64,18.5,51,41.12,45.45
Agstafa,2023-03-26,23.7,8.4,15.3,0.0,0.0,0.0,9.7,18.4,57,1010.6,64,18.75,21.9,3,41.12,45.45
Agstafa,2023-03-27,18.2,9.7,13.0,2.5,2.5,0.0,22.0,50.0,69,1008.5,85,9.18,15.5,55,41.12,45.45
Agstafa,2023-03-28,22.8,6.2,13.7,0.0,0.0,0.0,15.5,34.2,57,1010.3,9,20.25,20.1,3,41.12,45.45
Agstafa,2023-03-29,25.0,7.9,16.0,0.0,0.0,0.0,21.5,43.2,51,1005.1,9,19.65,22.3,2,41.12,45.45
Agstafa,2023-03-30,13.4,5.9,9.0,6.6,4.7,1.33,29.5,60.1,50,1010.7,58,17.78,7.2,75,41.12,45.45
Agstafa,2023-03-31,8.9,3.8,6.0,1.4,1.3,0.07,17.3,32.8,59,1016.1,100,5.79,5.5,71,41.12,45.45
Agstafa,2023-04-01,10.2,4.6,6.4,2.3,2.3,0.0,15.3,30.6,70,1014.9,100,9.22,6.6,51,41.12,45.45
Agstafa,2023-04-02,15.4,3.2,8.5,0.0,0.0,0.0,15.3,32.4,71,1011.7,95,14.5,12.9,3,41.12,45.45
Agstafa,2023-04-03,22.7,3.5,12.0,0.0,0.0,0.0,17.1,34.2,63,1013.1,40,20.04,21.6,3,41.12,45.45
Agstafa,2023-04-04,22.9,7.7,14.5,0.0,0.0,0.0,17.5,36.4,66,1016.5,31,20.94,21.9,3,41.12,45.45
Agstafa,2023-04-05,22.9,8.5,15.0,0.0,0.0,0.0,13.5,37.1,68,1011.7,83,18.49,21.8,3,41.12,45.45
Agstafa,2023-04-06,21.5,9.9,15.6,1.8,1.8,0.0,18.8,38.2,62,1008.7,57,18.33,19.3,53,41.12,45.45
Agstafa,2023-04-07,20.1,10.8,15.0,0.5,0.5,0.0,15.5,29.2,60,1012.5,72,18.8,19.0,51,41.12,45.45
Agstafa,2023-04-08,16.0,8.4,11.4,5.3,5.3,0.0,18.3,76.7,71,1016.0,71,11.62,13.1,61,41.12,45.45
Agstafa,2023-04-09,21.8,6.6,13.3,0.0,0.0,0.0,13.3,24.8,50,1021.2,44,21.65,18.8,3,41.12,45.45
Agstafa,2023-04-10,17.5,6.6,11.5,4.0,4.0,0.0,9.8,22.0,75,1021.5,85,12.12,14.9,55,41.12,45.45
Agstafa,2023-04-11,20.4,7.1,13.7,1.4,1.4,0.0,7.4,20.5,73,1012.7,93,17.67,20.5,55,41.12,45.45
Agstafa,2023-04-12,24.7,10.6,16.5,1.3,1.3,0.0,8.0,20.5,70,1003.1,99,16.6,24.7,53,41.12,45.45
Agstafa,2023-04-13,17.1,9.4,14.1,5.8,5.8,0.0,27.0,52.9,70,1002.0,96,14.12,16.7,61,41.12,45.45
Agstafa,2023-04-14,18.2,7.4,12.5,0.0,0.0,0.0,16.3,36.7,56,1012.9,47,20.3,15.2,3,41.12,45.45
Agstafa,2023-04-15,23.2,6.9,14.3,0.0,0.0,0.0,12.5,26.6,53,1015.5,7,22.19,21.0,1,41.12,45.45
Agstafa,2023-04-16,18.1,9.1,13.8,0.0,0.0,0.0,17.4,36.7,60,1021.0,62,17.51,16.3,3,41.12,45.45
Agstafa,2023-04-17,13.4,8.3,10.5,0.0,0.0,0.0,15.6,31.3,67,1026.3,100,7.79,9.9,3,41.12,45.45
Agstafa,2023-04-18,19.3,9.5,13.0,0.0,0.0,0.0,10.7,26.3,62,1024.0,90,17.42,18.3,3,41.12,45.45
Agstafa,2023-04-19,24.0,8.2,15.4,0.0,0.0,0.0,9.5,21.2,64,1016.6,66,21.2,23.2,3,41.12,45.45
Agstafa,2023-04-20,26.1,10.4,17.6,0.0,0.0,0.0,8.7,22.0,65,1008.5,81,17.76,25.6,3,41.12,45.45
Agstafa,2023-04-21,21.4,12.9,16.3,3.5,3.5,0.0,27.9,56.9,67,1005.9,47,17.8,18.9,61,41.12,45.45
Agstafa,2023-04-22,23.5,9.4,16.3,0.1,0.1,0.0,18.5,36.7,52,1011.9,30,22.17,22.3,51,41.12,45.45
Agstafa,2023-04-23,26.1,11.2,18.1,1.3,1.3,0.0,12.5,29.2,47,1014.2,58,22.3,24.3,53,41.12,45.45
Agstafa,2023-04-24,23.4,12.2,16.5,2.0,2.0,0.0,9.4,18.4,65,1013.0,98,16.94,23.3,53,41.12,45.45
Agstafa,2023-04-25,24.2,10.9,16.8,0.1,0.1,0.0,18.7,40.0,53,1011.9,60,21.51,21.0,51,41.12,45.45
Agstafa,2023-04-26,25.4,10.9,17.7,0.0,0.0,0.0,16.9,36.7,51,1013.4,27,22.19,24.5,3,41.12,45.45
Agstafa,2023-04-27,25.2,13.6,18.8,0.1,0.1,0.0,11.5,31.7,64,1012.4,72,17.73,25.4,51,41.12,45.45
Agstafa,2023-04-28,28.0,13.1,19.9,0.0,0.0,0.0,22.1,40.0,60,1009.9,71,19.52,27.2,3,41.12,45.45
Agstafa,2023-04-29,27.0,15.8,20.3,0.3,0.3,0.0,16.8,35.3,63,1007.7,100,16.09,25.6,51,41.12,45.45
Agstafa,2023-04-30,23.3,13.9,17.9,3.0,3.0,0.0,15.0,29.2,70,1007.4,95,14.73,22.6,61,41.12,45.45
Agstafa,2023-05-01,22.0,11.4,15.8,0.1,0.1,0.0,18.4,38.2,55,1012.2,65,19.12,19.5,51,41.12,45.45
Agstafa,2023-05-02,21.2,9.6,15.0,0.0,0.0,0.0,20.9,43.2,47,1017.8,24,25.28,18.0,3,41.12,45.45
Agstafa,2023-05-03,15.1,9.4,12.4,4.3,4.3,0.0,23.2,47.2,57,1023.7,100,15.92,11.0,61,41.12,45.45
Agstafa,2023-05-04,22.5,6.8,15.3,0.0,0.0,0.0,10.2,25.2,55,1022.1,34,25.47,20.8,3,41.12,45.45
Agstafa,2023-05-05,26.3,7.9,17.0,0.0,0.0,0.0,12.4,22.7,54,1016.7,5,26.42,25.0,2,41.12,45.45
Agstafa,2023-05-06,26.5,10.2,18.9,0.0,0.0,0.0,14.3,32.8,54,1014.6,50,23.63,25.6,3,41.12,45.45
Agstafa,2023-05-07,23.5,13.8,18.5,0.2,0.2,0.0,18.1,40.0,64,1013.7,88,19.43,21.9,51,41.12,45.45
Agstafa,2023-05-08,25.2,13.2,18.8,8.7,8.7,0.0,20.3,43.9,63,1011.3,53,22.49,23.9,63,41.12,45.45
Agstafa,2023-05-09,24.8,12.7,18.8,0.0,0.0,0.0,17.5,34.6,50,1014.7,61,24.37,23.6,3,41.12,45.45
Agstafa,2023-05-10,26.2,13.4,19.9,0.0,0.0,0.0,14.3,28.4,55,1014.9,51,20.72,24.9,3,41.12,45.45
Agstafa,2023-05-11,27.3,15.2,20.1,0.0,0.0,0.0,17.4,37.4,58,1016.2,64,20.03,26.0,3,41.12,45.45
Agstafa,2023-05-12,22.0,14.8,18.1,0.3,0.3,0.0,19.1,40.7,63,1019.4,93,13.45,20.1,51,41.12,45.45
Agstafa,2023-05-13,16.9,13.8,15.2,14.9,14.9,0.0,17.7,36.0,78,1017.0,99,7.97,15.4,63,41.12,45.45
Agstafa,2023-05-14,21.4,11.6,15.1,6.0,6.0,0.0,23.4,45.7,66,1015.1,97,15.29,18.4,63,41.12,45.45
Agstafa,2023-05-15,21.9,11.9,15.7,0.1,0.1,0.0,17.9,38.9,56,1016.2,74,21.4,18.9,51,41.12,45.45
Agstafa,2023-05-16,23.6,9.0,16.7,0.0,0.0,0.0,12.3,25.9,55,1017.5,3,27.69,23.8,1,41.12,45.45
Agstafa,2023-05-17,24.5,11.2,17.6,0.1,0.1,0.0,18.0,38.2,64,1012.6,42,23.07,25.0,51,41.12,45.45
Agstafa,2023-05-18,19.8,12.8,16.1,2.1,2.1,0.0,13.7,28.1,65,1014.7,93,17.58,18.8,61,41.12,45.45
Agstafa,2023-05-19,25.6,12.0,18.6,2.0,2.0,0.0,14.8,30.2,68,1013.7,71,22.69,26.6,55,41.12,45.45
Agstafa,2023-05-20,21.8,15.9,18.5,6.3,6.3,0.0,12.4,27.0,73,1014.2,100,11.55,21.1,63,41.12,45.45
Agstafa,2023-05-21,25.0,15.4,19.3,9.0,9.0,0.0,13.7,30.2,67,1011.2,91,17.27,24.7,63,41.12,45.45
Agstafa,2023-05-22,28.4,13.1,21.1,0.0,0.0,0.0,7.1,20.9,65,1010.4,36,24.62,29.4,3,41.12,45.45
Agstafa,2023-05-23,31.4,15.8,23.9,0.0,0.0,0.0,14.3,34.9,54,1012.4,52,24.79,32.5,3,41.12,45.45
Agstafa,2023-05-24,34.0,17.1,25.5,0.0,0.0,0.0,10.3,27.4,49,1012.6,43,24.66,34.3,3,41.12,45.45
Agstafa,2023-05-25,33.3,17.2,24.8,0.1,0.1,0.0,16.3,33.1,49,1013.0,46,22.25,34.2,51,41.12,45.45
Agstafa,2023-05-26,32.1,17.6,24.1,2.2,2.2,0.0,12.0,24.8,57,1011.7,48,24.76,32.3,61,41.12,45.45
Agstafa,2023-05-27,32.3,16.2,24.5,0.3,0.3,0.0,13.0,35.3,52,1010.5,35,25.87,32.0,51,41.12,45.45
Agstafa,2023-05-28,34.3,18.5,26.5,0.0,0.0,0.0,17.7,35.6,45,1011.5,58,26.2,34.4,3,41.12,45.45
Agstafa,2023-05-29,31.8,20.6,26.2,2.1,2.1,0.0,13.0,24.8,52,1011.3,95,21.75,32.1,61,41.12,45.45
Agstafa,2023-05-30,33.0,19.6,25.7,0.4,0.4,0.0,19.7,39.6,59,1010.4,58,21.94,33.7,51,41.12,45.45
Agstafa,2023-05-31,30.5,19.0,24.9,0.4,0.4,0.0,18.7,35.6,52,1010.2,79,19.47,29.9,51,41.12,45.45
Agstafa,2023-06-01,31.2,17.9,24.3,0.0,0.0,0.0,20.7,42.8,49,1011.7,41,24.5,30.7,3,41.12,45.45
Agstafa,2023-06-02,31.3,17.5,24.1,1.0,1.0,0.0,16.9,38.5,54,1014.0,36,24.2,32.3,53,41.12,45.45
Agstafa,2023-06-03,33.2,18.7,25.2,0.0,0.0,0.0,15.7,38.2,55,1013.5,49,24.0,33.8,3,41.12,45.45
Agstafa,2023-06-04,33.3,19.0,25.9,0.1,0.1,0.0,13.1,28.1,53,1011.1,46,22.46,35.1,51,41.12,45.45
Agstafa,2023-06-05,30.9,20.0,25.7,1.0,1.0,0.0,14.8,27.7,52,1011.2,28,23.49,32.3,55,41.12,45.45
Agstafa,2023-06-06,29.1,20.2,23.0,0.8,0.8,0.0,21.9,43.2,63,1014.1,81,14.41,28.8,51,41.12,45.45
Agstafa,2023-06-07,23.1,17.8,19.8,8.4,8.4,0.0,9.3,22.3,80,1017.0,86,15.71,25.2,63,41.12,45.45
Agstafa,2023-06-08,26.0,17.0,21.1,0.9,0.9,0.0,13.8,31.0,72,1018.8,63,17.88,27.0,53,41.12,45.45
Agstafa,2023-06-09,27.7,15.9,21.9,0.0,0.0,0.0,13.8,32.4,62,1016.1,47,28.22,27.9,3,41.12,45.45
Agstafa,2023-06-10,28.5,18.5,22.9,7.5,7.5,0.0,18.0,38.9,67,1010.5,84,19.85,28.5,63,41.12,45.45
Agstafa,2023-06-11,28.5,19.4,23.2,5.4,5.4,0.0,10.4,20.9,73,1007.5,85,17.09,30.2,61,41.12,45.45
Agstafa,2023-06-12,31.0,18.9,25.2,0.5,0.5,0.0,9.7,22.3,67,1005.9,46,22.58,34.2,51,41.12,45.45
Agstafa,2023-06-13,31.5,20.8,24.1,30.1,30.1,0.0,20.7,46.1,74,1006.1,80,19.5,34.8,65,41.12,45.45
Agstafa,2023-06-14,28.5,19.2,22.7,4.5,4.5,0.0,15.0,40.0,75,1007.4,58,19.11,33.6,63,41.12,45.45
Agstafa,2023-06-15,30.4,19.2,23.4,6.8,6.8,0.0,23.8,44.3,69,1007.9,50,21.04,32.8,63,41.12,45.45
Agstafa,2023-06-16,29.7,18.8,23.7,0.4,0.4,0.0,14.4,28.8,61,1007.8,61,25.04,31.2,51,41.12,45.45
Agstafa,2023-06-17,28.9,19.2,23.6,0.1,0.1,0.0,13.5,28.8,64,1005.8,30,23.63,31.5,51,41.12,45.45
Agstafa,2023-06-18,30.2,18.7,23.2,4.6,4.6,0.0,14.3,33.1,73,1004.4,46,21.3,33.6,63,41.12,45.45
Agstafa,2023-06-19,30.7,17.7,23.7,3.9,3.9,0.0,15.9,35.3,65,1007.8,24,26.68,32.1,61,41.12,45.45
Agstafa,2023-06-20,24.8,18.4,20.9,15.9,15.9,0.0,14.2,30.6,79,1009.2,97,12.3,24.9,63,41.12,45.45
Agstafa,2023-06-21,25.0,17.4,20.7,2.3,2.3,0.0,7.8,20.9,77,1012.5,82,18.64,26.3,53,41.12,45.45
Agstafa,2023-06-22,22.3,17.8,19.2,13.7,13.7,0.0,7.4,18.4,87,1014.8,90,9.82,23.6,63,41.12,45.45
Agstafa,2023-06-23,24.7,17.4,20.4,3.3,3.3,0.0,10.1,23.0,77,1017.3,91,14.8,25.7,55,41.12,45.45
Agstafa,2023-06-24,25.8,17.1,21.3,0.4,0.4,0.0,7.1,16.9,71,1016.3,55,23.31,28.0,51,41.12,45.45
Agstafa,2023-06-25,28.9,15.9,22.4,0.0,0.0,0.0,10.1,20.5,71,1013.5,3,27.67,31.9,0,41.12,45.45
Agstafa,2023-06-26,30.6,17.3,23.6,0.0,0.0,0.0,10.5,22.7,68,1008.0,7,27.97,33.7,1,41.12,45.45
Agstafa,2023-06-27,29.9,20.0,24.1,0.9,0.9,0.0,18.4,36.0,65,1006.1,36,22.38,30.8,51,41.12,45.45
Agstafa,2023-06-28,31.4,20.3,25.4,4.7,4.7,0.0,13.9,40.7,57,1010.0,29,26.1,33.9,63,41.12,45.45
Agstafa,2023-06-29,30.9,21.0,25.1,0.7,0.7,0.0,16.0,30.2,66,1009.3,66,18.03,32.3,53,41.12,45.45
Agstafa,2023-06-30,31.5,18.5,24.5,4.6,4.6,0.0,25.6,50.0,61,1006.7,38,25.63,32.1,61,41.12,45.45
Agstafa,2023-07-01,28.4,17.1,22.4,1.3,1.3,0.0,17.2,37.4,57,1009.4,21,27.03,27.8,53,41.12,45.45
Agstafa,2023-07-02,30.8,17.5,23.9,0.0,0.0,0.0,16.6,34.9,53,1012.6,10,26.7,31.8,3,41.12,45.45
Agstafa,2023-07-03,32.5,20.0,26.0,0.0,0.0,0.0,14.5,34.2,56,1012.3,20,25.85,33.6,2,41.12,45.45
Agstafa,2023-07-04,33.2,21.2,26.5,0.4,0.4,0.0,16.3,49.0,59,1012.9,41,23.61,35.3,51,41.12,45.45
Agstafa,2023-07-05,32.6,20.5,26.3,2.0,2.0,0.0,14.8,33.5,61,1013.5,36,25.93,34.3,55,41.12,45.45
Agstafa,2023-07-06,33.8,19.7,27.1,0.0,0.0,0.0,16.6,36.7,54,1012.4,3,27.17,33.7,0,41.12,45.45
Agstafa,2023-07-07,34.8,21.2,28.1,0.0,0.0,0.0,15.0,34.2,45,1010.9,1,27.45,35.3,0,41.12,45.45
Agstafa,2023-07-08,34.7,21.6,28.5,0.0,0.0,0.0,13.5,30.6,45,1006.4,44,24.85,35.7,3,41.12,45.45
Agstafa,2023-07-09,35.9,20.8,28.4,0.0,0.0,0.0,19.9,42.5,52,1002.9,32,25.4,37.5,3,41.12,45.45
Agstafa,2023-07-10,31.8,21.0,26.3,1.0,1.0,0.0,21.8,45.7,54,1003.6,36,22.34,31.5,55,41.12,45.45
Agstafa,2023-07-11,25.0,20.2,22.8,1.6,1.6,0.0,19.1,41.8,54,1011.7,51,17.87,24.7,55,41.12,45.45
Agstafa,2023-07-12,30.0,16.4,23.3,0.0,0.0,0.0,12.9,23.4,46,1017.5,1,27.44,30.2,0,41.12,45.45
Agstafa,2023-07-13,32.4,18.5,25.5,0.0,0.0,0.0,10.5,24.1,36,1017.3,0,27.53,32.4,0,41.12,45.45
Agstafa,2023-07-14,31.9,20.3,25.8,0.0,0.0,0.0,14.5,33.8,49,1014.9,22,21.02,31.9,3,41.12,45.45
Agstafa,2023-07-15,34.2,20.9,27.1,0.0,0.0,0.0,23.9,47.5,47,1010.7,17,25.99,34.3,2,41.12,45.45
Agstafa,2023-07-16,32.2,20.7,26.1,1.6,1.6,0.0,18.9,39.2,42,1011.3,14,25.58,31.1,61,41.12,45.45
Agstafa,2023-07-17,31.1,20.1,25.1,0.5,0.5,0.0,19.7,40.7,48,1013.2,20,25.62,29.5,53,41.12,45.45
Agstafa,2023-07-18,30.8,17.9,24.1,0.0,0.0,0.0,16.3,32.4,47,1014.4,4,26.22,30.4,1,41.12,45.45
Agstafa,2023-07-19,33.2,18.5,25.6,0.0,0.0,0.0,12.4,32.0,47,1011.8,4,24.85,34.4,0,41.12,45.45
Agstafa,2023-07-20,34.1,19.9,27.1,0.0,0.0,0.0,13.9,34.2,45,1010.6,4,26.27,35.5,1,41.12,45.45
Agstafa,2023-07-21,36.4,22.8,29.4,0.0,0.0,0.0,17.5,36.4,48,1010.5,20,24.41,36.7,2,41.12,45.45
Agstafa,2023-07-22,37.8,24.0,30.5,0.1,0.1,0.0,19.2,39.6,48,1011.4,17,24.02,39.7,51,41.12,45.45
Agstafa,2023-07-23,38.0,25.4,31.6,0.0,0.0,0.0,19.8,38.9,39,1009.9,6,25.96,39.3,1,41.12,45.45
Agstafa,2023-07-24,37.0,24.1,29.8,1.4,1.4,0.0,26.8,51.8,46,1006.4,40,21.41,37.1,55,41.12,45.45
Agstafa,2023-07-25,33.5,22.0,27.3,2.9,2.9,0.0,20.2,47.2,55,1008.5,70,21.48,34.2,55,41.12,45.45
Agstafa,2023-07-26,32.0,21.1,27.0,0.3,0.3,0.0,12.8,29.9,60,1011.5,39,22.76,34.6,51,41.12,45.45
Agstafa,2023-07-27,34.2,21.7,28.3,0.0,0.0,0.0,14.7,34.2,54,1010.4,12,24.99,35.4,2,41.12,45.45
Agstafa,2023-07-28,35.8,22.6,28.2,0.0,0.0,0.0,28.8,57.2,52,1006.6,21,23.7,38.0,2,41.12,45.45
Agstafa,2023-07-29,33.8,20.9,27.3,0.0,0.0,0.0,17.6,42.1,39,1008.9,9,24.92,32.4,1,41.12,45.45
Agstafa,2023-07-30,32.2,21.9,26.0,0.0,0.0,0.0,19.1,44.3,48,1009.9,61,14.35,31.2,3,41.12,45.45
Agstafa,2023-07-31,30.7,22.5,26.3,0.0,0.0,0.0,12.9,29.9,53,1009.8,80,13.91,31.8,3,41.12,45.45
Agstafa,2023-08-01,36.0,20.6,28.5,0.0,0.0,0.0,14.9,37.1,49,1008.1,13,23.13,38.3,3,41.12,45.45
Agstafa,2023-08-02,38.5,22.4,30.4,0.0,0.0,0.0,14.1,28.8,46,1006.4,8,24.59,40.3,2,41.12,45.45
Agstafa,2023-08-03,37.8,23.5,30.7,0.0,0.0,0.0,18.8,37.8,48,1007.1,19,23.42,40.6,2,41.12,45.45
Agstafa,2023-08-04,28.1,22.1,24.9,21.8,21.8,0.0,22.6,48.6,71,1011.8,67,16.21,31.4,63,41.12,45.45
Agstafa,2023-08-05,31.8,21.8,26.2,1.9,1.9,0.0,11.5,24.8,70,1012.8,32,23.86,35.8,53,41.12,45.45
Agstafa,2023-08-06,34.0,21.1,27.4,0.0,0.0,0.0,7.2,18.4,65,1010.3,1,24.73,37.0,0,41.12,45.45
Agstafa,2023-08-07,36.8,22.4,29.3,0.0,0.0,0.0,16.5,29.9,59,1006.0,1,24.69,39.8,0,41.12,45.45
Agstafa,2023-08-08,35.7,25.8,30.2,0.0,0.0,0.0,16.2,30.2,54,1007.7,5,23.76,40.1,1,41.12,45.45
Agstafa,2023-08-09,36.2,24.3,29.6,0.0,0.0,0.0,10.8,24.1,57,1010.4,6,24.54,38.8,1,41.12,45.45
Agstafa,2023-08-10,35.8,23.4,29.3,0.0,0.0,0.0,12.7,27.7,57,1012.6,2,24.16,38.2,1,41.12,45.45
Agstafa,2023-08-11,35.5,22.4,29.2,0.0,0.0,0.0,12.6,27.7,54,1013.1,4,23.85,37.5,1,41.12,45.45
Agstafa,2023-08-12,36.8,23.6,29.6,0.0,0.0,0.0,14.0,29.5,49,1013.3,8,23.87,38.0,2,41.12,45.45
Agstafa,2023-08-13,36.1,23.4,29.6,0.0,0.0,0.0,14.4,32.0,43,1015.0,2,24.17,37.1,0,41.12,45.45
Agstafa,2023-08-14,35.9,22.8,29.0,0.0,0.0,0.0,13.8,30.6,42,1017.0,1,24.11,36.4,0,41.12,45.45
Agstafa,2023-08-15,35.8,20.8,28.5,0.0,0.0,0.0,11.6,27.4,43,1016.0,0,24.2,36.7,0,41.12,45.45
Agstafa,2023-08-16,34.8,22.5,28.5,0.0,0.0,0.0,10.6,27.0,47,1014.0,0,23.99,36.7,0,41.12,45.45
Agstafa,2023-08-17,34.8,21.5,28.1,0.0,0.0,0.0,12.2,30.2,37,1011.8,0,24.03,33.4,0,41.12,45.45
Agstafa,2023-08-18,34.3,20.5,27.9,0.0,0.0,0.0,15.4,34.2,33,1011.9,35,23.53,33.1,3,41.12,45.45
Agstafa,2023-08-19,34.0,21.5,27.9,0.3,0.3,0.0,13.2,31.3,41,1012.5,25,22.67,35.5,51,41.12,45.45
Agstafa,2023-08-20,33.2,21.0,27.0,0.1,0.1,0.0,16.1,36.0,55,1014.1,9,22.83,33.9,51,41.12,45.45
Agstafa,2023-08-21,34.0,21.0,28.0,0.0,0.0,0.0,13.7,31.0,41,1012.5,22,22.24,34.0,3,41.12,45.45
Agstafa,2023-08-22,35.8,21.5,28.7,0.0,0.0,0.0,15.5,28.1,39,1011.4,25,22.41,36.5,3,41.12,45.45
Agstafa,2023-08-23,36.2,23.6,29.7,0.0,0.0,0.0,13.3,28.8,46,1011.5,5,22.21,37.8,1,41.12,45.45
Agstafa,2023-08-24,35.8,24.0,29.5,0.0,0.0,0.0,13.6,26.3,47,1010.1,28,21.1,37.5,3,41.12,45.45
Agstafa,2023-08-25,28.0,21.8,24.3,1.7,1.7,0.0,14.0,26.3,67,1011.3,62,14.47,29.9,53,41.12,45.45
Agstafa,2023-08-26,32.5,19.5,25.0,0.2,0.2,0.0,18.7,46.8,63,1012.5,14,21.62,31.9,51,41.12,45.45
Agstafa,2023-08-27,26.9,20.6,23.5,0.1,0.1,0.0,12.4,28.4,63,1014.5,87,12.31,27.3,51,41.12,45.45
Agstafa,2023-08-28,29.9,21.1,24.8,0.0,0.0,0.0,10.5,25.2,61,1008.4,50,14.35,30.5,3,41.12,45.45
Agstafa,2023-08-29,29.2,20.5,24.2,11.5,11.5,0.0,16.2,37.4,69,1004.6,87,13.71,31.1,63,41.12,45.45
Agstafa,2023-08-30,26.5,19.5,22.3,4.7,4.7,0.0,15.2,31.7,77,1012.5,89,13.2,27.0,55,41.12,45.45
