city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gadabay,2023-01-05,5.7,-4.9,-0.0,0.0,0.0,0.0,7.9,22.0,55,1019.5,29,8.42,1.5,3,40.57,45.81
Gadabay,2023-01-06,8.1,-6.1,-0.8,0.0,0.0,0.0,16.3,40.0,63,1016.6,37,9.4,2.4,3,40.57,45.81
Gadabay,2023-01-07,6.1,-3.2,1.6,0.0,0.0,0.0,22.3,52.2,55,1014.5,57,9.29,-0.2,3,40.57,45.81
Gadabay,2023-01-08,-2.2,-4.7,-3.7,0.9,0.0,0.7,8.4,22.7,87,1023.4,100,4.37,-6.3,71,40.57,45.81
Gadabay,2023-01-09,-3.2,-6.7,-5.0,1.6,0.0,1.12,9.3,26.3,80,1030.2,100,4.01,-7.6,73,40.57,45.81
Gadabay,2023-01-10,-4.1,-9.1,-7.1,0.0,0.0,0.0,8.0,24.5,77,1036.5,89,8.64,-8.5,3,40.57,45.81
Gadabay,2023-01-11,-5.7,-9.4,-7.9,0.0,0.0,0.07,4.6,17.6,76,1041.3,99,5.11,-9.7,71,40.57,45.81
Gadabay,2023-01-12,-3.7,-9.2,-7.4,0.0,0.0,0.0,7.2,22.7,73,1039.9,67,9.42,-8.1,3,40.57,45.81
Gadabay,2023-01-13,-3.0,-8.0,-6.4,0.0,0.0,0.0,5.1,19.4,78,1034.2,96,8.2,-6.9,3,40.57,45.81
Gadabay,2023-01-14,-0.5,-10.1,-5.8,0.0,0.0,0.0,9.0,25.6,78,1029.2,74,9.78,-5.0,3,40.57,45.81
Gadabay,2023-01-15,5.1,-9.6,-3.4,0.0,0.0,0.0,8.0,22.7,65,1024.4,1,9.98,1.1,0,40.57,45.81
Gadabay,2023-01-16,5.6,-9.2,-2.4,0.0,0.0,0.0,8.7,23.8,61,1022.1,29,10.08,1.4,3,40.57,45.81
Gadabay,2023-01-17,6.2,-7.2,-1.4,0.0,0.0,0.0,7.1,20.2,58,1022.6,42,9.99,2.2,3,40.57,45.81
Gadabay,2023-01-18,7.6,-7.3,-0.8,0.0,0.0,0.0,6.8,19.4,60,1022.9,38,10.36,3.6,3,40.57,45.81
Gadabay,2023-01-19,8.9,-7.6,-0.2,0.0,0.0,0.0,7.7,20.5,56,1025.2,10,10.48,4.6,3,40.57,45.81
Gadabay,2023-01-20,8.0,-6.7,-0.4,0.0,0.0,0.0,7.9,23.4,57,1026.8,0,10.59,3.8,0,40.57,45.81
Gadabay,2023-01-21,1.4,-6.7,-3.2,0.0,0.0,0.0,7.2,22.0,85,1031.1,63,8.41,-2.3,3,40.57,45.81
Gadabay,2023-01-22,-0.9,-4.8,-3.6,0.2,0.0,0.14,5.8,19.4,84,1035.5,94,6.61,-4.6,71,40.57,45.81
Gadabay,2023-01-23,-0.6,-4.8,-3.4,0.3,0.0,0.21,6.2,20.9,87,1035.5,90,7.06,-4.3,71,40.57,45.81
Gadabay,2023-01-24,-1.5,-5.7,-4.4,0.0,0.0,0.0,6.5,21.6,85,1036.4,92,7.51,-5.4,3,40.57,45.81
Gadabay,2023-01-25,0.2,-6.9,-4.5,0.0,0.0,0.0,6.5,21.6,80,1031.6,50,10.52,-3.8,3,40.57,45.81
Gadabay,2023-01-26,1.6,-8.9,-4.8,0.0,0.0,0.0,6.7,21.6,76,1028.3,46,11.38,-2.6,3,40.57,45.81
Gadabay,2023-01-27,3.0,-11.8,-5.0,0.0,0.0,0.0,9.9,25.9,70,1024.5,40,11.6,-1.2,3,40.57,45.81
Gadabay,2023-01-28,6.7,-9.9,-2.3,0.5,0.0,0.35,7.6,22.0,59,1015.7,69,9.03,2.4,71,40.57,45.81
Gadabay,2023-01-29,5.9,-5.8,-0.7,0.0,0.0,0.0,9.3,24.1,67,1012.5,82,9.31,1.6,3,40.57,45.81
Gadabay,2023-01-30,4.9,-6.8,-1.5,0.0,0.0,0.0,9.5,24.5,72,1014.2,53,11.12,1.2,3,40.57,45.81
Gadabay,2023-01-31,2.7,-4.6,-1.5,0.0,0.0,0.0,8.5,25.9,79,1011.6,89,9.84,-1.2,3,40.57,45.81
Gadabay,2023-02-01,5.9,-5.6,-1.0,0.4,0.0,0.28,5.5,23.0,76,1009.9,72,10.7,2.4,73,40.57,45.81
Gadabay,2023-02-02,2.3,-6.4,-2.3,3.9,0.0,2.73,10.9,28.4,77,1012.2,99,8.69,-1.6,75,40.57,45.81
Gadabay,2023-02-03,1.4,-8.1,-2.8,0.3,0.0,0.21,18.1,45.0,57,1018.2,64,9.96,-4.1,71,40.57,45.81
Gadabay,2023-02-04,2.2,-9.9,-4.8,0.0,0.0,0.0,10.7,30.2,49,1019.5,68,12.07,-2.3,3,40.57,45.81
Gadabay,2023-02-05,2.0,-8.6,-3.2,0.3,0.0,0.21,9.0,25.9,58,1015.1,89,8.39,-1.9,71,40.57,45.81
Gadabay,2023-02-06,0.8,-6.9,-3.2,0.3,0.0,0.21,12.6,32.8,84,1014.6,81,12.17,-3.7,73,40.57,45.81
Gadabay,2023-02-07,0.4,-3.2,-2.2,4.0,0.0,2.8,9.9,26.3,85,1009.6,97,7.27,-3.5,75,40.57,45.81
Gadabay,2023-02-08,-0.6,-6.5,-3.9,0.6,0.0,0.42,7.8,23.0,71,1017.8,98,11.58,-4.7,71,40.57,45.81
Gadabay,2023-02-09,-2.0,-6.0,-4.4,1.7,0.0,1.19,6.9,20.9,80,1028.1,100,5.3,-5.9,71,40.57,45.81
Gadabay,2023-02-10,-2.5,-5.9,-4.5,1.5,0.0,1.05,7.0,20.5,81,1034.1,100,6.36,-6.3,71,40.57,45.81
Gadabay,2023-02-11,-1.2,-9.2,-5.7,0.0,0.0,0.0,6.0,19.8,80,1032.6,55,12.83,-5.1,3,40.57,45.81
Gadabay,2023-02-12,-0.8,-11.0,-6.9,0.0,0.0,0.0,5.2,15.8,71,1026.3,27,12.32,-4.3,3,40.57,45.81
Gadabay,2023-02-13,0.4,-14.9,-8.2,0.0,0.0,0.0,20.2,49.0,59,1023.5,28,13.0,-5.5,3,40.57,45.81
Gadabay,2023-02-14,-1.9,-16.4,-8.6,0.0,0.0,0.0,10.3,29.5,54,1025.9,1,14.53,-5.9,1,40.57,45.81
Gadabay,2023-02-15,0.6,-15.0,-7.0,0.0,0.0,0.0,17.3,41.8,54,1015.8,72,11.85,-5.3,3,40.57,45.81
Gadabay,2023-02-16,-1.7,-11.1,-6.6,0.0,0.0,0.0,19.7,47.5,46,1020.3,73,11.87,-7.7,3,40.57,45.81
Gadabay,2023-02-17,-0.2,-12.4,-6.2,0.0,0.0,0.0,20.3,50.4,46,1027.2,46,13.91,-6.3,3,40.57,45.81
Gadabay,2023-02-18,4.8,-10.4,-3.6,0.0,0.0,0.0,13.2,34.9,53,1022.9,53,13.99,-0.2,3,40.57,45.81
Gadabay,2023-02-19,7.4,-5.6,0.5,0.0,0.0,0.0,18.4,44.6,51,1016.6,70,13.1,2.2,3,40.57,45.81
Gadabay,2023-02-20,8.9,-1.9,3.2,0.0,0.0,0.0,21.0,50.8,54,1013.5,52,14.28,3.7,3,40.57,45.81
Gadabay,2023-02-21,3.3,-6.8,-0.6,5.9,0.0,4.13,10.8,35.3,77,1012.7,96,9.82,-1.1,75,40.57,45.81
Gadabay,2023-02-22,7.9,-8.1,1.4,0.0,0.0,0.0,21.6,53.3,54,1009.9,26,15.65,2.1,3,40.57,45.81
Gadabay,2023-02-23,1.6,-5.2,-1.7,3.4,0.0,2.38,12.3,31.7,84,1014.8,67,10.69,-2.4,75,40.57,45.81
Gadabay,2023-02-24,-2.0,-8.0,-4.2,6.8,0.0,4.76,8.5,27.4,84,1026.3,89,13.99,-5.1,75,40.57,45.81
Gadabay,2023-02-25,2.0,-11.1,-4.5,0.0,0.0,0.0,6.3,20.5,72,1026.7,63,16.72,-1.2,3,40.57,45.81
Gadabay,2023-02-26,10.3,-9.9,-0.1,0.0,0.0,0.0,11.6,28.8,56,1022.8,19,16.67,6.5,3,40.57,45.81
Gadabay,2023-02-27,13.3,-8.9,1.7,0.0,0.0,0.0,8.2,20.5,53,1024.5,0,16.92,10.2,0,40.57,45.81
Gadabay,2023-02-28,14.4,-7.6,3.1,0.0,0.0,0.0,8.5,23.0,54,1023.3,52,16.23,10.6,3,40.57,45.81
Gadabay,2023-03-01,13.9,-3.5,4.3,0.0,0.0,0.0,9.1,28.1,63,1018.4,66,16.25,11.1,3,40.57,45.81
Gadabay,2023-03-02,12.3,-2.2,3.6,4.7,4.2,0.35,13.4,38.2,79,1015.2,80,13.72,9.3,73,40.57,45.81
Gadabay,2023-03-03,5.7,0.6,2.1,2.2,1.3,0.63,11.3,28.8,95,1021.0,100,9.07,2.6,73,40.57,45.81
Gadabay,2023-03-04,13.4,-2.0,4.9,3.7,2.4,0.91,21.3,55.8,78,1013.2,85,15.13,8.3,75,40.57,45.81
Gadabay,2023-03-05,11.8,-1.1,3.3,1.8,1.2,0.42,11.9,33.5,84,1015.2,94,13.36,9.2,73,40.57,45.81
Gadabay,2023-03-06,15.7,-0.2,5.7,2.1,1.6,0.35,23.2,58.3,71,1007.2,98,13.87,10.7,73,40.57,45.81
Gadabay,2023-03-07,4.9,-1.1,1.6,0.0,0.0,0.0,10.2,30.6,88,1017.6,78,12.8,2.0,3,40.57,45.81
Gadabay,2023-03-08,6.9,-7.3,0.1,0.0,0.0,0.0,9.8,28.8,84,1021.0,98,16.15,4.1,3,40.57,45.81
Gadabay,2023-03-09,7.4,-3.8,0.9,5.8,3.8,1.4,8.7,21.6,86,1015.5,95,9.66,5.0,75,40.57,45.81
Gadabay,2023-03-10,11.8,-4.2,2.9,0.4,0.4,0.0,15.5,36.0,67,1013.6,39,17.75,7.7,51,40.57,45.81
Gadabay,2023-03-11,13.5,-3.8,4.5,0.0,0.0,0.0,17.7,39.6,61,1015.1,39,18.18,9.6,3,40.57,45.81
Gadabay,2023-03-12,15.2,-3.3,5.3,0.0,0.0,0.0,19.0,43.9,59,1013.2,85,18.3,10.9,3,40.57,45.81
Gadabay,2023-03-13,16.3,-1.4,7.1,0.0,0.0,0.0,12.3,37.4,58,1012.7,46,17.72,14.0,3,40.57,45.81
Gadabay,2023-03-14,11.8,2.2,6.5,0.0,0.0,0.0,12.8,36.0,72,1018.3,80,16.67,10.0,3,40.57,45.81
Gadabay,2023-03-15,11.4,4.0,6.5,0.0,0.0,0.0,9.4,26.3,83,1017.8,78,13.33,9.4,3,40.57,45.81
Gadabay,2023-03-16,12.6,2.4,7.1,0.8,0.8,0.0,10.3,28.8,82,1010.3,98,12.8,10.3,51,40.57,45.81
Gadabay,2023-03-17,10.5,5.6,7.4,4.3,4.3,0.0,9.0,23.0,85,1011.4,100,3.85,7.7,53,40.57,45.81
Gadabay,2023-03-18,11.1,4.1,7.4,0.8,0.8,0.0,8.2,25.2,83,1014.1,59,13.76,9.0,51,40.57,45.81
Gadabay,2023-03-19,10.2,2.8,5.5,1.0,1.0,0.0,10.1,28.4,87,1014.9,92,8.48,7.3,51,40.57,45.81
Gadabay,2023-03-20,8.8,3.0,5.5,7.3,7.1,0.14,8.4,25.6,90,1011.8,88,11.25,6.0,71,40.57,45.81
Gadabay,2023-03-21,6.6,3.2,4.6,2.2,2.2,0.0,9.9,25.9,90,1013.5,100,4.61,3.5,51,40.57,45.81
Gadabay,2023-03-22,11.0,3.2,6.2,1.2,1.2,0.0,10.6,31.3,79,1014.5,98,15.58,8.0,53,40.57,45.81
Gadabay,2023-03-23,12.6,-2.0,5.6,0.2,0.2,0.0,11.0,31.7,78,1015.8,56,18.71,10.5,51,40.57,45.81
Gadabay,2023-03-24,13.6,-0.2,6.6,0.5,0.5,0.0,8.2,26.3,80,1015.2,82,17.26,12.3,51,40.57,45.81
Gadabay,2023-03-25,11.9,1.1,7.0,0.3,0.3,0.0,11.5,32.0,80,1015.8,93,16.38,9.8,51,40.57,45.81
Gadabay,2023-03-26,15.4,1.7,8.1,0.4,0.4,0.0,8.7,27.7,78,1011.0,85,18.33,13.9,51,40.57,45.81
Gadabay,2023-03-27,9.8,3.7,6.7,10.4,10.4,0.0,12.8,34.9,89,1008.9,94,5.27,8.1,61,40.57,45.81
Gadabay,2023-03-28,15.1,-0.3,6.7,0.0,0.0,0.0,13.5,36.0,77,1009.8,36,21.2,13.9,3,40.57,45.81
Gadabay,2023-03-29,17.5,-1.2,8.3,0.0,0.0,0.0,12.7,33.8,59,1005.2,6,21.85,14.5,1,40.57,45.81
Gadabay,2023-03-30,7.6,-2.1,3.4,12.0,0.1,8.33,11.6,29.9,71,1008.4,72,17.78,5.5,75,40.57,45.81
Gadabay,2023-03-31,-1.8,-3.0,-2.5,5.9,0.0,4.13,8.4,20.9,87,1016.3,99,9.58,-5.2,75,40.57,45.81
Gadabay,2023-04-01,2.3,-3.2,-0.8,6.4,0.0,4.55,11.7,31.7,81,1015.0,100,9.55,-1.9,73,40.57,45.81
Gadabay,2023-04-02,8.6,-1.5,2.9,1.2,0.3,0.63,15.8,38.5,67,1010.7,97,12.82,4.3,73,40.57,45.81
Gadabay,2023-04-03,12.9,-3.0,5.0,3.4,3.2,0.14,15.8,39.6,69,1012.7,36,20.92,10.2,71,40.57,45.81
Gadabay,2023-04-04,15.7,-0.5,7.7,0.7,0.7,0.0,7.4,22.7,74,1016.4,52,22.39,14.3,53,40.57,45.81
Gadabay,2023-04-05,18.2,-1.2,8.6,0.0,0.0,0.0,6.8,22.0,68,1010.4,89,20.93,17.2,3,40.57,45.81
Gadabay,2023-04-06,12.6,4.0,7.9,10.0,9.5,0.35,10.8,33.1,78,1009.3,64,19.54,9.7,73,40.57,45.81
Gadabay,2023-04-07,12.8,2.5,6.8,0.8,0.8,0.0,10.9,31.7,76,1012.8,83,19.57,9.9,51,40.57,45.81
Gadabay,2023-04-08,13.6,0.4,5.1,5.7,5.6,0.07,21.2,59.8,79,1015.0,51,19.65,9.8,71,40.57,45.81
Gadabay,2023-04-09,13.9,-3.3,5.4,0.0,0.0,0.0,10.4,28.1,63,1020.4,64,22.76,11.5,3,40.57,45.81
Gadabay,2023-04-10,11.4,1.5,6.0,4.1,4.1,0.0,14.6,38.5,76,1020.3,95,15.96,9.4,53,40.57,45.81
Gadabay,2023-04-11,14.6,2.8,8.4,0.7,0.7,0.0,13.9,36.0,82,1011.9,99,19.17,13.2,51,40.57,45.81
Gadabay,2023-04-12,19.3,5.0,11.2,1.8,1.8,0.0,9.1,29.9,74,1003.3,94,18.95,19.3,53,40.57,45.81
Gadabay,2023-04-13,14.2,3.5,9.1,7.4,6.8,0.42,24.0,59.4,75,1001.3,86,19.14,10.1,73,40.57,45.81
Gadabay,2023-04-14,10.1,1.9,6.2,4.7,1.8,2.03,17.7,46.8,60,1011.7,58,19.76,7.1,75,40.57,45.81
Gadabay,2023-04-15,14.8,1.9,8.9,0.0,0.0,0.0,22.8,54.4,52,1015.5,29,19.49,10.9,3,40.57,45.81
Gadabay,2023-04-16,12.0,1.1,6.5,0.6,0.6,0.0,11.4,31.3,81,1020.3,49,18.35,10.2,51,40.57,45.81
Gadabay,2023-04-17,7.6,2.7,4.9,0.7,0.7,0.0,10.0,26.6,90,1024.4,100,11.5,4.8,51,40.57,45.81
Gadabay,2023-04-18,13.3,2.3,6.2,0.0,0.0,0.0,11.2,30.6,85,1023.3,86,19.6,12.5,3,40.57,45.81
Gadabay,2023-04-19,17.1,4.0,10.2,0.7,0.7,0.0,7.0,28.4,79,1016.4,78,21.75,17.0,51,40.57,45.81
Gadabay,2023-04-20,17.9,3.8,11.1,0.2,0.2,0.0,9.4,29.9,70,1009.4,93,17.71,16.5,51,40.57,45.81
Gadabay,2023-04-21,16.7,4.6,9.6,6.4,6.4,0.0,9.7,30.2,81,1005.8,59,18.6,14.7,63,40.57,45.81
Gadabay,2023-04-22,15.8,2.2,8.8,1.0,1.0,0.0,11.7,36.0,72,1012.2,61,23.51,14.8,53,40.57,45.81
Gadabay,2023-04-23,15.1,2.4,10.0,0.0,0.0,0.0,13.0,34.9,66,1014.8,66,22.41,13.1,3,40.57,45.81
Gadabay,2023-04-24,14.6,3.7,9.9,4.7,4.7,0.0,11.4,31.0,78,1012.9,99,17.46,13.2,61,40.57,45.81
Gadabay,2023-04-25,14.6,6.7,10.5,3.0,3.0,0.0,8.5,26.6,75,1011.9,67,19.51,13.2,55,40.57,45.81
Gadabay,2023-04-26,15.6,2.7,9.2,2.1,2.1,0.0,9.8,32.0,77,1014.6,47,21.25,14.6,61,40.57,45.81
Gadabay,2023-04-27,17.1,2.8,10.5,1.4,1.4,0.0,12.5,34.2,73,1013.2,48,23.09,16.0,61,40.57,45.81
Gadabay,2023-04-28,19.5,4.0,12.4,0.3,0.3,0.0,14.9,38.2,68,1011.5,75,22.15,18.7,51,40.57,45.81
Gadabay,2023-04-29,16.9,7.7,12.3,4.9,4.9,0.0,10.4,32.0,80,1009.3,95,17.44,16.2,63,40.57,45.81
Gadabay,2023-04-30,15.4,6.3,10.8,2.4,2.4,0.0,10.5,31.0,83,1007.9,85,17.95,13.8,55,40.57,45.81
Gadabay,2023-05-01,10.8,4.3,7.4,7.7,7.7,0.0,9.7,26.3,81,1012.7,78,16.03,9.2,63,40.57,45.81
Gadabay,2023-05-02,12.4,1.1,6.5,8.9,7.6,0.91,8.9,25.6,79,1018.0,59,18.48,11.5,73,40.57,45.81
Gadabay,2023-05-03,7.2,2.0,4.3,3.1,3.1,0.0,7.6,22.7,84,1023.7,98,10.21,4.1,55,40.57,45.81
Gadabay,2023-05-04,13.4,1.9,7.7,0.1,0.1,0.0,10.0,29.2,67,1022.7,46,26.13,11.4,51,40.57,45.81
Gadabay,2023-05-05,17.2,-0.6,9.1,0.0,0.0,0.0,10.1,27.7,65,1016.9,6,27.04,16.4,2,40.57,45.81
Gadabay,2023-05-06,18.8,3.6,11.6,0.0,0.0,0.0,8.8,32.0,70,1015.0,41,24.15,19.2,3,40.57,45.81
Gadabay,2023-05-07,14.4,6.8,10.6,0.2,0.2,0.0,14.1,35.6,87,1014.2,87,18.44,13.1,51,40.57,45.81
Gadabay,2023-05-08,16.5,7.8,11.5,1.4,1.4,0.0,8.7,28.4,76,1012.2,62,22.64,16.3,55,40.57,45.81
Gadabay,2023-05-09,15.1,5.4,10.3,0.2,0.2,0.0,10.5,29.2,77,1015.6,73,19.16,13.9,51,40.57,45.81
Gadabay,2023-05-10,15.6,4.7,10.7,0.5,0.5,0.0,8.4,26.6,81,1016.1,69,21.05,15.8,51,40.57,45.81
Gadabay,2023-05-11,18.1,7.1,12.2,0.8,0.8,0.0,7.7,32.8,82,1017.3,74,22.36,18.0,53,40.57,45.81
Gadabay,2023-05-12,17.2,8.7,11.8,1.5,1.5,0.0,9.1,29.5,86,1019.7,94,19.49,17.7,55,40.57,45.81
Gadabay,2023-05-13,11.4,7.5,9.3,2.1,2.1,0.0,10.6,32.4,93,1016.5,100,10.44,10.0,51,40.57,45.81
Gadabay,2023-05-14,11.9,5.5,7.8,9.2,9.2,0.0,11.1,31.3,82,1015.4,99,9.08,10.4,55,40.57,45.81
Gadabay,2023-05-15,9.4,3.4,6.4,7.0,7.0,0.0,13.0,36.7,77,1017.3,81,11.61,6.6,55,40.57,45.81
Gadabay,2023-05-16,13.8,0.9,8.2,0.5,0.5,0.0,8.1,24.5,69,1018.3,32,26.22,12.9,51,40.57,45.81
Gadabay,2023-05-17,14.1,1.9,9.0,0.9,0.9,0.0,10.1,29.9,76,1013.2,48,20.28,13.6,51,40.57,45.81
Gadabay,2023-05-18,14.2,5.7,9.7,0.0,0.0,0.0,11.7,32.4,82,1014.0,73,19.54,13.5,3,40.57,45.81
Gadabay,2023-05-19,17.8,6.0,11.4,1.4,1.4,0.0,10.8,31.3,85,1014.9,93,22.26,18.1,55,40.57,45.81
Gadabay,2023-05-20,14.6,9.5,11.4,6.9,6.9,0.0,10.8,29.2,91,1014.9,99,11.7,13.6,61,40.57,45.81
Gadabay,2023-05-21,15.4,9.4,11.9,5.0,5.0,0.0,9.3,27.7,89,1012.0,88,13.32,14.8,61,40.57,45.81
Gadabay,2023-05-22,19.2,5.4,12.3,1.5,1.5,0.0,10.8,33.1,79,1012.3,69,24.66,18.4,53,40.57,45.81
Gadabay,2023-05-23,21.7,6.2,14.4,2.4,2.4,0.0,11.6,32.8,74,1015.3,53,26.49,23.8,61,40.57,45.81
Gadabay,2023-05-24,21.7,6.6,15.1,0.0,0.0,0.0,13.4,36.7,66,1015.8,60,24.8,21.6,3,40.57,45.81
Gadabay,2023-05-25,21.7,7.0,15.2,2.4,2.4,0.0,10.0,30.6,71,1016.3,55,24.86,21.3,55,40.57,45.81
Gadabay,2023-05-26,20.5,8.5,14.8,3.7,3.7,0.0,8.7,30.2,73,1014.2,46,25.47,20.6,63,40.57,45.81
Gadabay,2023-05-27,22.0,5.8,14.7,0.7,0.7,0.0,7.2,31.0,69,1013.3,41,27.39,22.8,53,40.57,45.81
Gadabay,2023-05-28,21.6,7.9,16.1,0.0,0.0,0.0,11.6,32.4,67,1014.6,61,26.44,22.5,3,40.57,45.81
Gadabay,2023-05-29,20.8,12.2,16.6,0.9,0.9,0.0,8.4,24.5,76,1014.2,90,21.47,22.3,51,40.57,45.81
Gadabay,2023-05-30,22.9,11.6,17.1,0.0,0.0,0.0,9.4,32.8,69,1013.4,61,22.37,23.1,3,40.57,45.81
Gadabay,2023-05-31,21.4,8.5,15.1,1.9,1.9,0.0,10.7,32.4,73,1013.6,73,19.91,20.9,61,40.57,45.81
Gadabay,2023-06-01,20.5,7.7,14.4,1.1,1.1,0.0,9.2,24.5,71,1014.3,38,25.1,21.2,53,40.57,45.81
Gadabay,2023-06-02,19.6,8.6,14.7,0.5,0.5,0.0,9.4,32.0,73,1016.5,30,25.06,20.0,51,40.57,45.81
Gadabay,2023-06-03,22.5,9.6,16.3,0.5,0.5,0.0,8.9,33.5,73,1016.2,54,26.3,23.0,51,40.57,45.81
Gadabay,2023-06-04,25.5,9.4,17.4,1.0,1.0,0.0,12.1,35.3,65,1014.0,48,24.59,24.7,53,40.57,45.81
Gadabay,2023-06-05,20.5,11.3,16.2,1.6,1.6,0.0,9.7,29.5,80,1014.4,60,22.14,21.7,51,40.57,45.81
Gadabay,2023-06-06,19.8,11.6,14.9,3.2,3.2,0.0,8.4,25.2,82,1016.2,83,15.92,19.5,53,40.57,45.81
Gadabay,2023-06-07,15.7,10.5,13.4,18.6,18.6,0.0,8.8,28.1,87,1018.1,91,14.95,16.1,63,40.57,45.81
Gadabay,2023-06-08,17.5,11.9,14.1,1.7,1.7,0.0,11.3,33.1,85,1020.2,87,17.71,17.3,51,40.57,45.81
Gadabay,2023-06-09,20.6,11.9,15.4,0.0,0.0,0.0,10.8,33.1,79,1017.6,91,22.33,21.3,3,40.57,45.81
Gadabay,2023-06-10,19.5,12.2,15.4,9.2,9.2,0.0,11.5,32.4,82,1012.6,86,19.57,19.4,63,40.57,45.81
Gadabay,2023-06-11,21.7,12.4,16.6,15.7,15.7,0.0,9.0,30.2,80,1009.6,65,23.47,23.7,63,40.57,45.81
Gadabay,2023-06-12,22.6,10.4,17.4,0.1,0.1,0.0,10.7,28.4,75,1009.1,59,23.82,24.4,51,40.57,45.81
Gadabay,2023-06-13,22.5,12.8,17.4,9.4,9.4,0.0,11.7,33.5,81,1009.3,71,21.95,24.3,63,40.57,45.81
Gadabay,2023-06-14,21.2,11.1,15.9,7.0,7.0,0.0,9.3,27.0,82,1009.7,61,21.6,23.9,63,40.57,45.81
Gadabay,2023-06-15,20.4,10.8,15.2,8.8,8.8,0.0,6.9,22.7,84,1010.7,73,20.49,21.4,63,40.57,45.81
Gadabay,2023-06-16,18.9,10.4,14.7,3.4,3.4,0.0,7.6,27.4,82,1010.6,74,22.15,20.0,63,40.57,45.81
Gadabay,2023-06-17,20.2,10.2,15.4,1.4,1.4,0.0,13.8,33.5,83,1008.5,46,24.65,21.9,53,40.57,45.81
Gadabay,2023-06-18,22.4,11.9,16.2,1.3,1.3,0.0,10.2,34.2,81,1007.2,35,24.58,23.5,55,40.57,45.81
Gadabay,2023-06-19,20.5,10.3,15.6,0.3,0.3,0.0,10.4,29.5,86,1010.4,53,24.81,21.8,51,40.57,45.81
Gadabay,2023-06-20,19.0,12.2,14.8,16.4,16.4,0.0,13.2,33.5,90,1010.1,92,16.46,19.8,65,40.57,45.81
Gadabay,2023-06-21,16.1,11.1,13.6,11.1,11.1,0.0,6.9,21.2,89,1013.9,93,12.55,16.6,63,40.57,45.81
Gadabay,2023-06-22,15.4,11.1,13.0,8.9,8.9,0.0,9.4,24.8,92,1016.0,97,10.05,14.5,61,40.57,45.81
Gadabay,2023-06-23,17.0,11.5,13.9,1.4,1.4,0.0,15.7,42.1,81,1018.5,86,21.39,15.4,51,40.57,45.81
Gadabay,2023-06-24,17.0,10.7,13.4,12.9,12.9,0.0,6.1,19.8,88,1018.4,76,15.44,18.1,65,40.57,45.81
Gadabay,2023-06-25,21.3,7.4,14.8,0.0,0.0,0.0,8.6,24.1,80,1016.1,13,28.44,23.0,3,40.57,45.81
Gadabay,2023-06-26,22.1,10.1,16.2,0.5,0.5,0.0,10.6,29.2,82,1011.0,53,26.23,24.5,51,40.57,45.81
Gadabay,2023-06-27,20.9,10.4,16.0,1.0,1.0,0.0,9.1,26.6,84,1008.9,58,21.11,22.4,51,40.57,45.81
Gadabay,2023-06-28,21.2,11.2,16.4,0.9,0.9,0.0,10.1,28.1,85,1013.0,53,23.13,22.8,53,40.57,45.81
Gadabay,2023-06-29,20.8,11.6,16.5,1.2,1.2,0.0,8.0,24.5,86,1011.8,89,17.05,23.4,51,40.57,45.81
Gadabay,2023-06-30,22.0,13.9,17.5,8.9,8.9,0.0,9.7,29.9,80,1009.2,66,25.57,24.4,63,40.57,45.81
Gadabay,2023-07-01,19.1,11.1,15.1,1.1,1.1,0.0,9.2,25.6,71,1011.2,45,24.18,19.3,51,40.57,45.81
Gadabay,2023-07-02,20.5,8.1,14.7,0.0,0.0,0.0,11.9,34.6,77,1015.2,37,23.81,21.4,3,40.57,45.81
Gadabay,2023-07-03,22.5,9.9,16.6,0.0,0.0,0.0,10.9,31.7,82,1015.5,40,23.63,23.7,3,40.57,45.81
Gadabay,2023-07-04,22.0,12.9,17.0,2.7,2.7,0.0,8.8,24.1,86,1016.6,85,19.25,23.4,61,40.57,45.81
Gadabay,2023-07-05,21.2,14.0,17.4,1.6,1.6,0.0,16.1,38.9,78,1016.7,37,23.11,21.4,55,40.57,45.81
Gadabay,2023-07-06,22.9,11.1,17.8,0.0,0.0,0.0,13.3,35.6,68,1016.0,7,26.9,22.5,1,40.57,45.81
Gadabay,2023-07-07,23.2,10.6,17.6,0.0,0.0,0.0,14.7,38.5,70,1014.6,4,28.23,24.2,1,40.57,45.81
Gadabay,2023-07-08,22.2,12.5,18.1,0.6,0.6,0.0,14.8,36.0,74,1010.3,36,26.04,23.8,53,40.57,45.81
Gadabay,2023-07-09,24.6,12.0,19.0,3.0,3.0,0.0,10.8,33.5,76,1006.7,39,25.44,25.9,61,40.57,45.81
Gadabay,2023-07-10,23.0,12.9,17.8,0.1,0.1,0.0,11.2,25.6,80,1006.1,27,25.53,25.6,51,40.57,45.81
Gadabay,2023-07-11,17.0,10.9,15.0,2.5,2.5,0.0,10.0,25.9,79,1013.5,79,13.19,16.5,53,40.57,45.81
Gadabay,2023-07-12,19.2,7.2,14.4,0.0,0.0,0.0,12.4,33.1,75,1019.4,28,24.94,19.8,3,40.57,45.81
