city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Yerevan,2023-02-23,11.8,-0.3,5.5,0.5,0.5,0.0,15.1,30.2,55,1012.9,66,12.85,7.8,51
Yerevan,2023-02-24,8.0,-1.8,3.3,0.8,0.8,0.0,15.1,27.0,53,1021.4,34,15.54,4.4,51
Yerevan,2023-02-25,8.1,-4.7,1.1,0.0,0.0,0.0,10.2,22.7,43,1026.2,49,15.72,5.1,3
Yerevan,2023-02-26,11.6,-2.1,3.8,0.0,0.0,0.0,10.0,18.7,50,1026.6,9,15.82,8.6,3
Yerevan,2023-02-27,13.2,-1.3,4.8,0.0,0.0,0.0,14.1,24.5,49,1028.5,0,16.17,10.1,0
Yerevan,2023-02-28,13.9,-1.2,5.3,0.0,0.0,0.0,11.5,21.6,43,1027.0,53,15.67,10.8,3
Yerevan,2023-03-01,15.2,0.6,6.9,0.0,0.0,0.0,9.4,19.8,48,1020.8,62,15.85,12.2,3
Yerevan,2023-03-02,16.4,3.7,8.2,0.6,0.6,0.0,9.9,24.8,61,1016.4,85,13.83,13.0,51
Yerevan,2023-03-03,14.3,3.4,7.9,5.0,5.0,0.0,14.1,25.2,72,1018.0,91,10.51,11.7,61
Yerevan,2023-03-04,15.4,4.2,9.1,1.0,1.0,0.0,11.0,27.4,68,1014.7,89,14.41,13.2,53
Yerevan,2023-03-05,15.3,6.0,9.6,2.9,2.9,0.0,18.1,34.6,64,1014.6,98,9.61,12.1,55
Yerevan,2023-03-06,18.3,5.3,11.3,1.0,1.0,0.0,34.0,63.0,51,1006.9,99,9.76,13.9,53
Yerevan,2023-03-07,13.2,2.5,7.6,0.0,0.0,0.0,11.3,20.9,55,1014.9,32,17.17,10.6,3
Yerevan,2023-03-08,14.6,2.2,7.7,0.0,0.0,0.0,17.8,32.8,46,1016.3,90,17.06,12.2,3
Yerevan,2023-03-09,9.8,2.2,5.9,1.3,1.3,0.0,16.3,31.0,57,1013.8,96,6.67,5.8,53
Yerevan,2023-03-10,13.8,-0.4,5.8,0.0,0.0,0.0,8.9,21.6,67,1016.5,22,17.58,11.4,3
Yerevan,2023-03-11,16.6,1.5,8.7,0.0,0.0,0.0,10.0,23.8,57,1016.8,71,15.69,12.8,3
Yerevan,2023-03-12,18.4,4.0,10.5,0.0,0.0,0.0,11.3,26.3,48,1014.9,89,17.49,14.8,3
Yerevan,2023-03-13,19.4,4.8,11.8,0.0,0.0,0.0,10.8,20.9,43,1012.6,68,17.34,17.3,3
Yerevan,2023-03-14,21.1,6.9,13.3,0.0,0.0,0.0,30.0,54.0,43,1014.0,81,17.26,18.4,3
Yerevan,2023-03-15,22.4,8.5,14.3,0.0,0.0,0.0,24.1,43.6,50,1011.3,73,17.71,19.5,3
Yerevan,2023-03-16,14.7,9.1,11.4,9.6,9.6,0.0,19.9,34.2,70,1007.8,90,6.78,12.3,61
Yerevan,2023-03-17,13.5,8.1,10.1,5.8,5.8,0.0,6.1,15.8,83,1012.2,99,6.51,12.2,61
Yerevan,2023-03-18,15.6,6.1,10.2,0.3,0.3,0.0,11.8,20.9,70,1014.4,52,15.85,14.2,51
Yerevan,2023-03-19,17.1,6.0,10.0,0.9,0.9,0.0,11.9,24.1,62,1011.1,99,11.38,14.4,53
Yerevan,2023-03-20,14.1,7.4,10.1,4.6,4.6,0.0,20.0,35.3,71,1009.4,62,13.92,12.8,61
Yerevan,2023-03-21,16.8,4.9,10.5,0.0,0.0,0.0,30.9,56.5,59,1008.6,88,17.15,14.1,3
Yerevan,2023-03-22,16.6,6.5,10.9,0.0,0.0,0.0,14.1,35.6,65,1011.8,85,15.13,13.9,3
Yerevan,2023-03-23,17.4,4.3,10.5,0.0,0.0,0.0,12.7,22.7,59,1014.3,48,19.63,15.3,3
Yerevan,2023-03-24,18.6,6.2,12.0,0.0,0.0,0.0,12.6,24.8,56,1013.6,85,19.01,17.1,3
Yerevan,2023-03-25,19.8,6.6,12.4,0.0,0.0,0.0,13.0,31.7,60,1012.7,92,17.58,16.6,3
Yerevan,2023-03-26,21.1,8.4,14.4,0.0,0.0,0.0,11.4,21.6,50,1008.2,61,19.68,19.7,3
Yerevan,2023-03-27,16.6,9.2,12.0,7.9,7.9,0.0,12.4,32.0,71,1007.2,93,11.29,15.6,63
Yerevan,2023-03-28,18.7,4.4,11.7,0.0,0.0,0.0,9.5,20.9,60,1010.2,11,21.05,17.6,3
Yerevan,2023-03-29,21.1,7.7,13.8,0.5,0.5,0.0,33.2,63.7,44,1005.8,19,19.55,15.3,53
Yerevan,2023-03-30,15.0,7.9,10.6,1.2,1.2,0.0,15.3,32.8,48,1005.6,75,15.0,10.9,55
Yerevan,2023-03-31,9.8,4.3,6.2,0.8,0.6,0.14,47.7,86.0,45,1009.1,100,8.82,4.5,71
Yerevan,2023-04-01,9.3,1.6,4.9,0.2,0.2,0.0,8.6,24.1,61,1013.0,99,10.74,6.1,51
Yerevan,2023-04-02,13.1,-0.5,6.1,0.0,0.0,0.0,10.6,25.6,60,1012.7,28,21.34,11.4,3
Yerevan,2023-04-03,18.7,4.0,10.8,0.1,0.1,0.0,13.1,41.0,55,1012.9,51,20.18,16.7,51
Yerevan,2023-04-04,19.7,6.1,12.6,0.0,0.0,0.0,10.2,21.6,57,1016.0,53,21.46,17.9,3
Yerevan,2023-04-05,22.4,7.4,14.6,0.0,0.0,0.0,16.7,29.5,43,1009.9,85,20.28,20.6,3
Yerevan,2023-04-06,19.3,7.4,12.7,6.3,6.3,0.0,21.4,45.7,57,1008.2,32,21.03,17.2,61
Yerevan,2023-04-07,16.7,6.8,11.1,2.6,2.6,0.0,17.4,33.5,56,1012.4,75,17.59,14.4,61
Yerevan,2023-04-08,15.8,6.2,10.3,6.2,6.2,0.0,28.4,54.4,61,1013.7,53,18.97,13.9,61
Yerevan,2023-04-09,17.5,2.8,9.9,0.0,0.0,0.0,11.5,21.2,47,1021.1,86,21.67,15.5,3
Yerevan,2023-04-10,17.5,8.1,11.4,4.9,4.9,0.0,12.7,22.3,63,1016.9,100,10.19,15.7,55
Yerevan,2023-04-11,20.9,7.4,13.3,1.8,1.8,0.0,17.1,36.7,74,1009.5,96,13.99,20.1,53
Yerevan,2023-04-12,21.2,10.8,14.1,2.9,2.9,0.0,26.5,50.4,70,1003.3,96,16.98,18.0,53
Yerevan,2023-04-13,13.6,7.0,10.3,18.8,18.8,0.0,16.6,30.6,81,1003.7,91,11.82,12.2,63
Yerevan,2023-04-14,12.3,5.0,8.2,3.5,3.5,0.0,8.4,30.2,76,1014.8,62,17.41,10.8,61
Yerevan,2023-04-15,18.1,4.5,10.7,0.0,0.0,0.0,11.0,24.8,60,1017.7,25,20.7,16.3,2
Yerevan,2023-04-16,20.5,6.1,13.0,0.0,0.0,0.0,22.3,40.7,56,1016.0,6,23.52,19.7,2
Yerevan,2023-04-17,19.6,8.5,13.4,0.0,0.0,0.0,19.3,34.2,57,1017.6,88,22.05,18.4,3
Yerevan,2023-04-18,21.3,8.1,14.2,0.0,0.0,0.0,13.0,24.1,55,1017.8,70,23.2,20.7,3
Yerevan,2023-04-19,22.0,9.9,15.7,0.1,0.1,0.0,10.6,23.8,54,1014.3,63,22.37,21.8,51
Yerevan,2023-04-20,21.0,9.6,14.7,0.8,0.8,0.0,19.8,38.9,60,1009.0,84,19.0,20.9,53
Yerevan,2023-04-21,18.3,9.4,13.1,6.4,6.4,0.0,14.7,37.8,70,1005.6,36,17.71,17.6,63
Yerevan,2023-04-22,19.2,6.1,12.8,0.0,0.0,0.0,12.0,23.4,58,1011.2,34,23.8,18.4,3
Yerevan,2023-04-23,22.0,8.1,14.6,0.0,0.0,0.0,18.8,33.8,47,1012.2,81,23.84,21.3,3
Yerevan,2023-04-24,22.1,10.0,14.5,3.7,3.7,0.0,17.3,38.5,64,1011.1,98,14.89,20.4,61
Yerevan,2023-04-25,20.0,8.8,14.2,0.3,0.3,0.0,10.0,20.5,62,1011.2,42,23.2,19.5,51
Yerevan,2023-04-26,21.4,9.3,15.2,0.0,0.0,0.0,13.0,24.1,49,1012.1,34,23.77,20.7,3
Yerevan,2023-04-27,22.1,8.7,15.3,0.0,0.0,0.0,10.5,30.2,49,1011.3,49,24.1,21.5,3
Yerevan,2023-04-28,23.2,9.7,16.4,2.2,2.2,0.0,20.9,39.2,50,1009.6,77,19.33,22.1,61
Yerevan,2023-04-29,23.0,12.2,17.0,2.9,2.9,0.0,17.9,37.1,54,1006.5,100,15.7,20.6,61
Yerevan,2023-04-30,17.6,10.1,13.5,7.8,7.8,0.0,16.7,38.9,61,1007.1,79,18.11,15.8,63
Yerevan,2023-05-01,18.2,6.9,12.4,0.0,0.0,0.0,14.0,29.2,48,1010.5,51,23.8,16.4,3
Yerevan,2023-05-02,18.1,6.7,11.8,1.2,1.2,0.0,13.5,26.3,57,1016.5,29,25.46,17.5,53
Yerevan,2023-05-03,15.3,6.3,10.5,1.8,1.8,0.0,24.1,44.3,64,1020.6,54,20.13,13.3,53
Yerevan,2023-05-04,18.2,5.4,12.0,0.0,0.0,0.0,14.4,25.6,51,1021.3,15,26.13,16.0,3
Yerevan,2023-05-05,22.8,7.2,15.0,0.0,0.0,0.0,13.8,24.8,43,1015.3,24,27.18,21.1,3
Yerevan,2023-05-06,24.5,10.3,17.4,0.0,0.0,0.0,16.7,33.1,38,1012.4,51,21.56,22.4,3
Yerevan,2023-05-07,24.4,13.3,18.6,1.1,1.1,0.0,23.4,54.4,43,1009.1,60,20.58,23.2,51
Yerevan,2023-05-08,24.0,11.5,17.5,1.1,1.1,0.0,19.3,35.3,48,1009.3,36,25.05,23.7,53
Yerevan,2023-05-09,23.2,10.2,16.5,0.0,0.0,0.0,17.3,29.9,52,1012.8,46,24.43,22.2,3
Yerevan,2023-05-10,25.3,11.7,18.5,0.0,0.0,0.0,18.9,34.6,42,1012.1,25,26.36,23.9,3
Yerevan,2023-05-11,27.4,13.1,20.0,0.6,0.6,0.0,11.0,39.6,41,1013.5,43,24.48,26.0,53
Yerevan,2023-05-12,28.6,14.4,20.4,1.0,1.0,0.0,24.2,45.4,40,1014.3,50,22.89,27.2,55
Yerevan,2023-05-13,23.4,13.4,18.2,6.7,6.7,0.0,20.5,45.0,52,1010.5,90,16.1,22.0,63
Yerevan,2023-05-14,18.4,9.4,13.7,14.4,14.4,0.0,18.9,39.2,74,1012.6,86,19.14,16.1,63
Yerevan,2023-05-15,17.2,6.5,11.7,2.1,2.1,0.0,19.0,33.8,64,1015.5,53,24.28,15.4,61
Yerevan,2023-05-16,19.8,6.5,13.3,0.0,0.0,0.0,19.9,35.6,52,1016.2,8,27.15,18.9,1
Yerevan,2023-05-17,24.1,7.0,15.7,0.0,0.0,0.0,28.9,56.5,50,1009.8,18,26.86,22.2,2
Yerevan,2023-05-18,26.4,12.1,19.1,0.0,0.0,0.0,14.8,28.1,47,1008.9,50,25.8,26.0,3
Yerevan,2023-05-19,28.8,15.3,20.4,7.9,7.9,0.0,24.7,47.2,48,1009.6,72,22.84,27.9,63
Yerevan,2023-05-20,19.2,14.7,16.6,8.6,8.6,0.0,20.0,38.5,72,1012.5,100,11.48,18.3,61
Yerevan,2023-05-21,20.0,11.7,15.8,2.5,2.5,0.0,11.6,29.5,73,1010.1,80,17.61,19.1,61
Yerevan,2023-05-22,23.4,9.8,16.9,0.0,0.0,0.0,11.0,19.8,65,1011.8,40,25.3,23.9,3
Yerevan,2023-05-23,27.0,13.0,20.1,1.2,1.2,0.0,25.3,51.1,53,1013.0,36,26.48,25.6,53
Yerevan,2023-05-24,27.6,14.0,20.4,0.0,0.0,0.0,16.0,41.4,49,1014.0,55,24.71,26.3,3
Yerevan,2023-05-25,25.7,12.8,18.8,0.2,0.2,0.0,27.7,55.1,56,1015.3,60,22.67,26.4,51
Yerevan,2023-05-26,25.3,11.8,19.0,0.0,0.0,0.0,10.6,29.2,59,1013.2,26,25.77,25.6,3
Yerevan,2023-05-27,26.9,12.7,19.7,0.4,0.4,0.0,13.3,28.1,52,1012.5,35,26.89,26.4,51
Yerevan,2023-05-28,28.1,13.0,20.6,1.4,1.4,0.0,17.6,55.4,54,1013.2,63,25.94,28.4,61
Yerevan,2023-05-29,27.0,16.4,21.2,0.3,0.3,0.0,15.5,27.4,57,1011.7,95,21.21,28.2,51
Yerevan,2023-05-30,27.4,15.0,20.9,1.0,1.0,0.0,16.1,31.0,61,1012.6,42,25.16,28.5,53
Yerevan,2023-05-31,24.8,14.3,19.7,0.7,0.7,0.0,16.1,34.9,55,1012.4,68,21.22,25.6,53
Yerevan,2023-06-01,27.1,13.6,20.5,0.0,0.0,0.0,12.7,27.0,46,1011.5,36,26.38,27.2,3
Yerevan,2023-06-02,27.9,15.0,21.5,0.0,0.0,0.0,14.5,26.6,41,1012.9,20,27.35,27.8,3
Yerevan,2023-06-03,29.4,15.4,22.5,0.0,0.0,0.0,15.3,41.4,41,1013.6,37,26.84,29.5,3
Yerevan,2023-06-04,30.5,16.5,23.3,0.1,0.1,0.0,25.6,48.6,39,1011.3,35,23.62,30.0,51
Yerevan,2023-06-05,31.1,17.7,24.1,0.0,0.0,0.0,28.3,50.8,39,1009.0,14,26.76,30.6,3
Yerevan,2023-06-06,31.3,17.4,23.4,1.0,1.0,0.0,26.4,50.8,42,1010.7,39,26.63,30.5,53
Yerevan,2023-06-07,26.6,15.7,21.4,0.4,0.4,0.0,20.5,36.7,45,1013.4,62,24.66,26.4,51
Yerevan,2023-06-08,30.9,15.7,22.9,0.0,0.0,0.0,26.1,47.2,43,1014.1,50,27.15,30.2,3
Yerevan,2023-06-09,32.4,16.9,23.8,0.0,0.0,0.0,19.6,44.3,42,1012.3,64,26.4,31.5,3
Yerevan,2023-06-10,27.8,17.9,21.9,10.6,10.6,0.0,16.9,36.7,59,1008.4,78,22.32,28.0,63
Yerevan,2023-06-11,28.0,16.2,21.6,0.8,0.8,0.0,12.1,27.4,62,1007.8,54,25.07,29.1,51
Yerevan,2023-06-12,30.0,15.8,23.5,0.0,0.0,0.0,15.9,28.4,48,1005.9,38,25.2,30.0,3
Yerevan,2023-06-13,29.1,18.0,23.2,4.5,4.5,0.0,27.1,52.6,49,1005.5,54,20.74,30.1,61
Yerevan,2023-06-14,27.1,17.3,22.2,5.4,5.4,0.0,20.8,41.8,52,1006.8,70,20.47,28.8,61
Yerevan,2023-06-15,26.4,16.7,21.8,1.7,1.7,0.0,16.6,38.2,50,1007.2,42,21.99,26.9,53
Yerevan,2023-06-16,29.6,15.1,22.1,0.0,0.0,0.0,19.4,39.6,49,1006.6,30,27.33,30.6,3
Yerevan,2023-06-17,30.7,17.0,23.9,0.0,0.0,0.0,22.7,41.8,42,1003.7,22,26.77,31.6,3
Yerevan,2023-06-18,28.6,18.1,23.2,0.8,0.8,0.0,19.1,41.4,44,1004.1,31,24.01,28.0,53
Yerevan,2023-06-19,30.6,15.9,23.7,0.0,0.0,0.0,21.4,42.5,45,1006.2,11,27.64,30.9,2
Yerevan,2023-06-20,31.0,18.5,23.4,2.1,2.1,0.0,21.3,52.2,47,1004.8,33,24.43,30.5,61
Yerevan,2023-06-21,27.8,16.8,22.0,2.0,2.0,0.0,25.0,54.4,52,1009.3,37,25.17,28.1,61
Yerevan,2023-06-22,26.7,17.2,21.4,0.3,0.3,0.0,16.7,31.3,49,1011.1,59,21.72,27.6,51
Yerevan,2023-06-23,28.3,15.7,21.0,0.2,0.2,0.0,18.3,40.3,52,1013.7,52,24.1,29.4,51
Yerevan,2023-06-24,27.5,15.1,21.1,1.0,1.0,0.0,27.9,50.0,55,1014.0,31,24.71,27.5,51
Yerevan,2023-06-25,30.4,15.8,23.3,0.0,0.0,0.0,24.2,43.6,42,1011.7,2,29.03,31.4,0
Yerevan,2023-06-26,33.3,17.3,25.9,0.0,0.0,0.0,19.3,36.7,38,1005.5,6,28.67,33.0,1
Yerevan,2023-06-27,31.2,19.4,25.5,0.0,0.0,0.0,19.3,39.2,41,1003.9,21,26.23,31.2,2
Yerevan,2023-06-28,32.8,17.9,25.5,0.0,0.0,0.0,25.5,50.0,43,1007.8,16,26.97,33.0,2
Yerevan,2023-06-29,33.1,19.7,26.3,0.0,0.0,0.0,23.4,43.6,43,1006.0,22,26.72,33.6,2
Yerevan,2023-06-30,32.4,19.1,25.5,3.3,3.3,0.0,20.4,39.6,42,1004.4,17,28.19,32.8,61
Yerevan,2023-07-01,29.6,16.6,23.2,0.0,0.0,0.0,27.5,48.6,36,1006.9,6,28.9,27.6,1
Yerevan,2023-07-02,31.9,15.9,24.0,0.0,0.0,0.0,26.9,47.5,38,1009.7,0,29.21,30.9,0
Yerevan,2023-07-03,35.0,18.4,26.7,0.0,0.0,0.0,32.4,59.0,40,1009.1,5,28.39,34.2,1
Yerevan,2023-07-04,35.3,21.1,27.3,0.4,0.4,0.0,31.4,55.8,41,1010.1,35,25.03,36.3,51
Yerevan,2023-07-05,33.8,19.4,26.2,0.0,0.0,0.0,35.8,64.4,43,1010.3,7,27.4,34.3,1
Yerevan,2023-07-06,34.4,20.6,26.9,0.0,0.0,0.0,33.2,60.8,41,1009.8,2,28.12,35.5,0
Yerevan,2023-07-07,36.6,20.8,28.0,0.0,0.0,0.0,33.2,60.8,37,1008.2,4,28.14,36.6,1
Yerevan,2023-07-08,37.1,23.0,28.7,0.1,0.1,0.0,42.4,76.0,38,1002.8,25,26.45,38.0,51
Yerevan,2023-07-09,34.3,20.8,27.6,0.0,0.0,0.0,23.5,43.9,41,1001.6,15,26.0,34.5,1
Yerevan,2023-07-10,31.2,19.4,25.3,0.4,0.4,0.0,17.7,33.1,47,1003.6,29,25.76,31.7,51
Yerevan,2023-07-11,27.7,18.8,22.9,0.0,0.0,0.0,18.5,42.1,45,1009.6,24,24.21,26.7,3
Yerevan,2023-07-12,30.5,14.8,23.1,0.0,0.0,0.0,26.7,46.1,38,1015.3,0,28.38,30.1,0
Yerevan,2023-07-13,33.8,17.1,25.2,0.0,0.0,0.0,27.9,50.0,38,1014.7,0,28.43,32.7,0
Yerevan,2023-07-14,35.1,19.7,26.9,0.0,0.0,0.0,30.4,54.7,38,1011.2,0,28.15,35.6,0
Yerevan,2023-07-15,35.2,20.1,27.6,0.0,0.0,0.0,34.7,60.8,37,1008.3,2,27.48,34.0,0
Yerevan,2023-07-16,33.6,20.0,25.8,0.0,0.0,0.0,32.7,59.4,38,1008.5,2,27.32,33.2,0
Yerevan,2023-07-17,30.9,18.6,24.4,0.0,0.0,0.0,35.3,62.3,37,1010.4,2,27.54,29.0,0
Yerevan,2023-07-18,30.7,15.9,22.9,0.0,0.0,0.0,34.5,61.2,36,1011.3,1,28.13,29.0,0
Yerevan,2023-07-19,31.8,17.0,24.5,0.0,0.0,0.0,29.5,53.3,36,1009.1,2,27.67,31.5,0
Yerevan,2023-07-20,35.7,19.5,27.4,0.0,0.0,0.0,29.1,56.2,38,1007.5,4,27.16,35.3,1
Yerevan,2023-07-21,36.8,21.9,28.7,0.0,0.0,0.0,32.5,58.0,41,1007.2,12,26.18,37.0,2
Yerevan,2023-07-22,37.1,21.7,28.9,0.0,0.0,0.0,35.1,64.4,39,1009.4,6,26.27,37.9,1
Yerevan,2023-07-23,37.6,23.4,29.7,0.0,0.0,0.0,35.0,65.2,41,1008.2,6,26.23,38.9,2
Yerevan,2023-07-24,35.9,23.8,28.4,1.1,1.1,0.0,36.4,67.0,41,1004.3,34,20.93,35.3,53
Yerevan,2023-07-25,31.7,21.0,26.3,1.0,1.0,0.0,26.3,50.4,45,1006.3,40,22.16,33.0,53
Yerevan,2023-07-26,33.8,20.1,27.0,0.0,0.0,0.0,23.8,41.4,44,1008.9,10,26.56,34.7,1
Yerevan,2023-07-27,35.7,19.7,28.1,0.0,0.0,0.0,19.1,36.4,41,1008.4,3,26.73,35.8,0
Yerevan,2023-07-28,37.8,22.3,29.5,0.0,0.0,0.0,29.5,58.0,35,1004.1,14,25.33,36.7,2
Yerevan,2023-07-29,34.6,20.9,27.3,0.0,0.0,0.0,34.9,63.0,41,1005.7,3,26.24,35.5,0
Yerevan,2023-07-30,35.9,22.8,27.5,0.0,0.0,0.0,39.5,71.6,39,1004.6,13,24.86,35.9,1
Yerevan,2023-07-31,35.1,21.3,27.2,0.0,0.0,0.0,29.3,55.4,42,1005.3,16,24.79,34.3,3
Yerevan,2023-08-01,35.9,21.1,28.5,0.0,0.0,0.0,24.6,48.6,39,1005.8,4,25.34,35.6,0
Yerevan,2023-08-02,37.5,22.7,30.2,0.0,0.0,0.0,29.6,55.1,32,1004.9,7,25.63,37.4,1
Yerevan,2023-08-03,37.4,22.0,29.3,0.0,0.0,0.0,39.0,69.1,35,1005.5,3,25.94,37.3,1
Yerevan,2023-08-04,31.8,22.2,26.4,1.4,1.4,0.0,41.1,74.5,43,1008.1,35,20.88,31.3,53
Yerevan,2023-08-05,34.6,21.4,27.3,0.0,0.0,0.0,24.8,46.4,43,1009.8,17,24.5,35.5,3
Yerevan,2023-08-06,36.6,21.8,28.8,0.0,0.0,0.0,24.2,44.3,37,1008.7,8,25.11,36.4,1
Yerevan,2023-08-07,37.4,22.8,30.0,0.0,0.0,0.0,23.6,43.2,36,1006.0,13,24.06,37.6,1
Yerevan,2023-08-08,37.5,22.6,30.2,0.0,0.0,0.0,28.3,49.3,34,1006.8,8,24.34,37.0,1
Yerevan,2023-08-09,38.4,23.6,30.8,0.0,0.0,0.0,28.9,50.8,38,1009.0,1,25.73,38.1,0
Yerevan,2023-08-10,39.8,24.5,32.0,0.0,0.0,0.0,26.8,50.0,36,1010.4,2,25.29,39.2,1
Yerevan,2023-08-11,40.5,24.6,32.4,0.0,0.0,0.0,29.0,51.8,36,1010.3,5,24.8,39.5,2
Yerevan,2023-08-12,39.6,25.4,31.9,0.0,0.0,0.0,28.9,51.1,36,1010.9,13,23.5,40.3,1
Yerevan,2023-08-13,39.8,24.6,31.7,0.0,0.0,0.0,33.8,61.2,33,1012.1,8,24.63,38.4,1
Yerevan,2023-08-14,38.1,23.4,30.7,0.0,0.0,0.0,30.0,53.6,34,1014.7,5,24.2,37.3,1
Yerevan,2023-08-15,37.5,22.6,30.0,0.0,0.0,0.0,27.7,52.2,32,1014.0,0,25.26,36.2,0
Yerevan,2023-08-16,36.8,21.9,29.4,0.0,0.0,0.0,24.0,42.8,32,1011.7,1,25.25,35.0,0
Yerevan,2023-08-17,36.8,20.8,29.3,0.0,0.0,0.0,16.9,31.3,29,1009.5,9,25.24,35.1,3
Yerevan,2023-08-18,37.3,21.8,29.9,0.0,0.0,0.0,25.2,53.3,26,1008.4,77,21.17,34.5,3
Yerevan,2023-08-19,35.6,21.3,27.9,0.0,0.0,0.0,38.2,68.0,33,1009.4,10,24.01,34.7,1
Yerevan,2023-08-20,33.5,22.2,27.1,0.5,0.5,0.0,32.7,59.0,39,1010.8,9,23.01,33.4,51
Yerevan,2023-08-21,35.0,21.1,27.7,0.0,0.0,0.0,27.9,56.5,38,1010.0,11,23.87,34.9,2
Yerevan,2023-08-22,35.5,20.8,28.0,0.0,0.0,0.0,29.3,58.0,35,1009.6,8,23.62,35.0,2
Yerevan,2023-08-23,35.2,20.6,28.1,0.0,0.0,0.0,28.1,49.3,35,1010.5,6,23.61,34.7,1
Yerevan,2023-08-24,35.9,22.1,28.5,0.0,0.0,0.0,34.1,61.9,37,1007.7,18,23.07,36.2,3
Yerevan,2023-08-25,31.3,22.3,26.2,2.7,2.7,0.0,33.6,61.9,43,1007.3,18,18.81,30.5,61
Yerevan,2023-08-26,31.8,18.9,25.0,0.0,0.0,0.0,33.3,59.8,40,1010.2,3,23.23,31.2,0
Yerevan,2023-08-27,32.2,18.6,25.0,0.0,0.0,0.0,22.9,49.0,41,1009.9,0,23.71,31.4,0
Yerevan,2023-08-28,33.5,19.2,26.0,0.0,0.0,0.0,28.7,52.2,42,1004.3,9,22.48,33.5,1
Yerevan,2023-08-29,28.4,20.8,24.7,1.9,1.9,0.0,25.8,51.1,47,1002.0,61,18.24,28.6,61
Yerevan,2023-08-30,31.3,18.5,24.7,0.0,0.0,0.0,19.4,33.5,47,1008.3,28,21.47,31.1,3
Yerevan,2023-08-31,33.1,18.1,25.5,0.0,0.0,0.0,17.5,30.2,45,1012.1,16,22.5,33.8,3
Yerevan,2023-09-01,35.3,20.4,27.8,0.0,0.0,0.0,21.1,35.3,37,1010.8,17,22.13,34.4,2
Yerevan,2023-09-02,34.9,21.3,27.8,0.0,0.0,0.0,31.1,56.5,39,1010.3,12,21.33,34.3,1
Yerevan,2023-09-03,35.5,22.5,27.6,0.0,0.0,0.0,34.7,63.7,42,1008.4,13,20.89,34.4,1
Yerevan,2023-09-04,33.8,21.2,27.0,0.0,0.0,0.0,27.5,53.3,39,1008.0,3,21.65,33.4,1
Yerevan,2023-09-05,35.6,19.9,28.2,0.0,0.0,0.0,11.6,25.2,24,1010.2,2,22.11,34.3,0
Yerevan,2023-09-06,37.0,20.3,28.9,0.0,0.0,0.0,28.5,51.5,24,1009.5,1,22.34,34.7,1
Yerevan,2023-09-07,34.7,21.4,27.3,0.0,0.0,0.0,30.1,56.2,36,1008.6,3,21.74,34.0,0
Yerevan,2023-09-08,32.6,20.6,25.9,1.4,1.4,0.0,26.5,51.5,43,1008.5,17,20.92,32.8,61
Yerevan,2023-09-09,27.1,19.3,22.5,2.6,2.6,0.0,19.8,36.4,51,1008.2,35,15.85,26.0,61
Yerevan,2023-09-10,27.4,15.4,21.2,0.0,0.0,0.0,21.9,45.7,39,1008.2,45,20.54,23.5,3
Yerevan,2023-09-11,25.1,12.5,17.9,0.2,0.2,0.0,22.3,40.0,45,1011.2,25,18.83,23.3,51
Yerevan,2023-09-12,19.1,13.7,15.9,6.4,6.4,0.0,17.3,38.2,70,1013.3,86,8.71,18.4,61
Yerevan,2023-09-13,22.7,12.3,16.7,3.0,3.0,0.0,14.0,32.4,73,1015.3,46,19.56,22.3,53
Yerevan,2023-09-14,24.4,11.9,17.7,0.0,0.0,0.0,19.8,34.2,56,1015.1,8,20.88,24.3,1
Yerevan,2023-09-15,25.7,13.0,18.9,0.0,0.0,0.0,19.3,33.5,53,1016.0,5,20.59,25.1,1
Yerevan,2023-09-16,27.3,14.0,20.2,0.0,0.0,0.0,24.8,42.8,51,1014.2,14,20.11,26.7,2
Yerevan,2023-09-17,27.0,14.9,20.7,0.0,0.0,0.0,26.9,46.8,52,1012.0,10,18.85,26.4,1
Yerevan,2023-09-18,26.0,15.7,19.9,0.0,0.0,0.0,33.1,59.4,48,1012.8,13,17.6,25.4,1
Yerevan,2023-09-19,25.6,14.3,19.4,0.0,0.0,0.0,23.3,43.6,46,1016.9,2,19.95,23.8,0
Yerevan,2023-09-20,26.8,13.4,19.6,0.0,0.0,0.0,20.0,37.1,49,1017.6,7,19.62,25.5,1
Yerevan,2023-09-21,27.9,14.5,21.0,0.0,0.0,0.0,19.4,33.5,49,1016.4,42,18.5,27.3,3
Yerevan,2023-09-22,29.1,15.6,21.9,0.0,0.0,0.0,22.5,38.9,44,1017.5,9,19.09,28.2,3
Yerevan,2023-09-23,29.6,15.9,22.2,0.0,0.0,0.0,30.0,52.2,48,1017.7,32,18.76,28.0,3
Yerevan,2023-09-24,28.0,16.2,21.8,0.2,0.2,0.0,26.8,52.6,51,1016.4,40,17.97,28.1,51
Yerevan,2023-09-25,25.3,14.1,19.4,1.6,1.6,0.0,18.9,43.2,57,1015.9,76,13.61,24.2,55
Yerevan,2023-09-26,24.6,14.0,18.6,0.2,0.2,0.0,26.1,46.8,56,1017.1,39,16.77,24.3,51
