city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Shamakhi,2023-03-12,17.6,5.3,12.7,0.0,0.0,0.0,15.8,33.8,55,1012.0,83,17.17,15.0,3
Shamakhi,2023-03-13,20.3,8.2,14.1,0.0,0.0,0.0,14.6,29.9,53,1011.2,18,18.31,19.1,3
Shamakhi,2023-03-14,13.6,5.8,9.6,0.0,0.0,0.0,12.5,26.3,75,1020.5,68,16.17,12.7,3
Shamakhi,2023-03-15,15.0,3.0,8.3,0.0,0.0,0.0,7.4,22.3,80,1019.3,1,18.18,13.5,0
Shamakhi,2023-03-16,16.1,6.2,10.6,0.7,0.7,0.0,11.2,28.1,70,1010.0,52,16.28,15.3,53
Shamakhi,2023-03-17,15.6,6.2,10.0,7.0,7.0,0.0,7.2,19.4,88,1011.4,96,11.29,15.0,61
Shamakhi,2023-03-18,13.4,9.1,10.7,3.6,3.6,0.0,8.2,20.9,91,1015.1,96,7.36,12.1,55
Shamakhi,2023-03-19,14.5,7.4,10.9,0.9,0.9,0.0,9.0,22.7,86,1015.8,86,10.56,13.3,51
Shamakhi,2023-03-20,14.1,6.1,10.2,2.5,2.5,0.0,12.8,27.0,79,1012.6,97,8.77,12.3,55
Shamakhi,2023-03-21,17.1,4.4,10.8,0.3,0.3,0.0,12.9,28.1,69,1011.9,86,15.47,14.6,51
Shamakhi,2023-03-22,14.4,6.1,10.8,0.1,0.1,0.0,12.2,28.1,72,1014.7,98,13.02,12.1,51
Shamakhi,2023-03-23,15.6,5.1,10.7,0.0,0.0,0.0,15.5,35.6,63,1016.5,68,19.58,12.8,3
Shamakhi,2023-03-24,15.4,5.7,10.6,0.0,0.0,0.0,10.1,27.0,59,1014.9,88,19.48,14.2,3
Shamakhi,2023-03-25,16.6,6.5,11.5,0.0,0.0,0.0,9.3,24.1,71,1016.0,85,17.69,15.8,3
Shamakhi,2023-03-26,17.2,7.8,12.8,0.0,0.0,0.0,9.7,25.9,65,1010.8,56,19.88,16.2,3
Shamakhi,2023-03-27,15.5,7.8,11.4,0.6,0.6,0.0,10.9,23.8,77,1007.4,88,11.94,13.8,51
Shamakhi,2023-03-28,16.0,9.1,11.8,0.4,0.4,0.0,15.1,36.0,74,1010.7,66,13.35,13.2,51
Shamakhi,2023-03-29,21.0,6.1,13.6,0.0,0.0,0.0,18.0,37.4,64,1005.2,1,21.15,18.9,1
Shamakhi,2023-03-30,18.8,8.6,13.9,0.4,0.4,0.0,20.6,46.1,53,1005.4,57,18.33,18.6,51
Shamakhi,2023-03-31,8.5,2.6,5.5,5.0,4.3,0.49,10.7,27.7,76,1015.2,100,9.32,5.9,73
Shamakhi,2023-04-01,3.3,1.1,2.2,6.5,4.1,1.68,7.8,20.2,96,1015.3,100,5.3,0.7,73
Shamakhi,2023-04-02,5.4,1.3,3.1,3.6,3.0,0.42,12.3,28.4,89,1013.7,94,7.9,2.2,73
Shamakhi,2023-04-03,13.4,0.9,6.8,0.0,0.0,0.0,11.2,31.3,77,1014.5,58,20.6,11.4,3
Shamakhi,2023-04-04,15.1,3.7,9.6,0.0,0.0,0.0,9.7,25.9,80,1018.2,11,20.89,14.3,1
Shamakhi,2023-04-05,15.2,5.6,10.5,0.0,0.0,0.0,15.0,36.0,82,1012.3,70,20.15,14.1,3
Shamakhi,2023-04-06,17.0,7.0,11.8,0.1,0.1,0.0,10.7,25.6,78,1008.6,71,18.7,16.3,51
Shamakhi,2023-04-07,16.1,7.4,11.4,3.9,3.9,0.0,20.8,46.8,76,1012.5,57,20.05,13.4,61
Shamakhi,2023-04-08,18.0,5.9,11.3,0.1,0.1,0.0,16.2,38.5,74,1014.2,36,21.65,17.0,51
Shamakhi,2023-04-09,15.6,5.4,9.8,0.0,0.0,0.0,9.7,27.0,76,1021.6,66,21.22,14.7,3
Shamakhi,2023-04-10,16.5,4.8,10.4,0.6,0.6,0.0,12.7,33.8,72,1021.4,90,20.06,13.7,51
Shamakhi,2023-04-11,19.1,6.6,12.1,0.5,0.5,0.0,10.5,28.4,84,1012.7,98,22.05,18.6,51
Shamakhi,2023-04-12,21.6,10.4,15.5,0.0,0.0,0.0,12.6,32.0,65,1002.9,81,18.71,21.9,3
Shamakhi,2023-04-13,20.5,9.6,15.6,1.9,1.9,0.0,21.3,53.3,65,999.2,78,16.55,18.3,53
Shamakhi,2023-04-14,16.9,6.5,11.4,0.4,0.4,0.0,29.2,63.0,62,1009.5,58,23.48,11.8,51
Shamakhi,2023-04-15,18.5,6.6,12.5,0.0,0.0,0.0,20.4,46.8,45,1014.8,22,21.82,14.7,3
Shamakhi,2023-04-16,12.6,6.2,9.2,0.2,0.2,0.0,11.9,30.6,71,1022.9,68,13.47,10.9,51
Shamakhi,2023-04-17,8.1,3.9,5.7,0.3,0.3,0.0,10.7,23.8,82,1027.9,100,5.86,5.5,51
Shamakhi,2023-04-18,10.6,5.2,7.4,0.4,0.4,0.0,15.8,35.3,85,1025.2,95,9.51,7.8,51
Shamakhi,2023-04-19,16.1,5.1,10.4,0.0,0.0,0.0,13.4,33.5,82,1017.4,68,20.35,14.7,3
Shamakhi,2023-04-20,20.2,7.7,14.1,0.0,0.0,0.0,9.5,25.6,77,1009.1,73,22.03,19.7,3
Shamakhi,2023-04-21,23.6,13.3,18.0,0.8,0.8,0.0,12.0,30.2,63,1003.9,52,23.54,24.1,51
Shamakhi,2023-04-22,20.2,11.4,15.0,1.0,1.0,0.0,16.8,41.8,76,1010.4,54,21.11,18.0,51
Shamakhi,2023-04-23,21.6,10.1,15.9,0.1,0.1,0.0,13.4,32.4,61,1014.3,41,22.92,20.3,51
Shamakhi,2023-04-24,22.0,9.9,16.1,0.1,0.1,0.0,9.4,22.3,65,1012.5,82,24.02,22.8,51
Shamakhi,2023-04-25,19.0,11.6,15.1,5.5,5.5,0.0,6.7,20.2,80,1010.2,98,11.6,20.3,61
Shamakhi,2023-04-26,19.1,11.2,15.1,0.7,0.7,0.0,10.5,24.1,79,1014.3,81,17.46,19.4,51
Shamakhi,2023-04-27,21.0,10.4,15.4,0.0,0.0,0.0,12.7,31.0,74,1012.8,16,24.99,20.6,2
Shamakhi,2023-04-28,23.5,11.5,17.3,0.0,0.0,0.0,10.7,27.7,70,1010.4,31,25.1,23.9,3
Shamakhi,2023-04-29,25.4,13.4,19.2,0.0,0.0,0.0,11.7,26.3,57,1008.5,49,25.2,25.6,3
Shamakhi,2023-04-30,25.1,14.6,19.1,0.6,0.6,0.0,15.1,40.0,50,1006.6,86,20.11,23.3,53
Shamakhi,2023-05-01,19.1,11.4,15.1,5.5,5.5,0.0,13.7,34.9,71,1009.8,59,19.35,19.7,61
Shamakhi,2023-05-02,16.9,10.6,12.1,5.6,5.6,0.0,11.6,25.9,89,1017.0,87,12.83,17.3,55
Shamakhi,2023-05-03,11.9,8.7,10.0,21.4,21.4,0.0,10.1,25.6,91,1022.6,100,4.73,10.8,63
Shamakhi,2023-05-04,15.1,8.1,11.3,1.5,1.5,0.0,14.8,34.6,76,1022.4,85,18.72,12.5,53
Shamakhi,2023-05-05,18.1,7.2,13.0,0.0,0.0,0.0,11.2,29.2,74,1017.7,24,22.9,18.2,2
Shamakhi,2023-05-06,20.0,8.8,14.3,0.0,0.0,0.0,8.4,23.4,76,1015.8,40,24.83,20.7,3
Shamakhi,2023-05-07,19.0,10.2,14.4,0.1,0.1,0.0,10.3,27.0,76,1015.0,72,21.56,19.0,51
Shamakhi,2023-05-08,21.6,10.1,16.5,0.0,0.0,0.0,10.4,27.4,62,1010.2,12,25.68,22.7,1
Shamakhi,2023-05-09,20.2,11.0,15.5,3.8,3.8,0.0,12.6,29.2,76,1014.3,72,20.33,19.6,61
Shamakhi,2023-05-10,18.1,11.2,14.6,0.1,0.1,0.0,11.5,25.9,79,1016.1,85,15.15,17.6,51
Shamakhi,2023-05-11,22.0,10.5,15.7,0.0,0.0,0.0,11.5,27.4,80,1016.4,68,23.45,22.5,3
Shamakhi,2023-05-12,16.5,11.6,14.2,1.2,1.2,0.0,13.0,31.3,80,1020.8,99,12.0,15.6,51
Shamakhi,2023-05-13,16.2,9.6,12.7,11.0,11.0,0.0,9.3,25.6,79,1018.1,98,11.11,15.5,63
Shamakhi,2023-05-14,13.9,9.5,11.6,6.3,6.3,0.0,7.9,20.9,83,1014.6,99,5.87,13.4,63
Shamakhi,2023-05-15,10.3,8.8,9.5,12.3,12.3,0.0,11.6,27.4,94,1017.6,97,8.7,9.6,61
Shamakhi,2023-05-16,17.6,6.5,12.0,0.6,0.6,0.0,7.7,21.2,80,1018.3,52,23.41,18.3,51
Shamakhi,2023-05-17,16.0,9.9,13.3,3.5,3.5,0.0,24.3,52.9,71,1014.0,85,17.01,14.9,53
Shamakhi,2023-05-18,17.9,8.4,13.6,1.6,1.6,0.0,13.4,32.0,77,1014.7,66,24.4,18.2,55
Shamakhi,2023-05-19,21.8,9.0,15.7,0.5,0.5,0.0,7.5,22.3,74,1014.3,80,25.56,23.2,53
Shamakhi,2023-05-20,22.5,12.1,17.1,0.6,0.6,0.0,11.2,25.2,62,1014.9,100,22.98,22.4,53
Shamakhi,2023-05-21,23.4,11.4,17.5,1.5,1.5,0.0,10.6,26.6,68,1011.2,58,26.78,26.0,61
Shamakhi,2023-05-22,25.1,12.7,19.6,0.0,0.0,0.0,17.6,38.9,64,1010.0,32,27.32,25.3,3
Shamakhi,2023-05-23,26.5,15.0,21.3,0.0,0.0,0.0,11.8,30.2,62,1013.5,37,26.94,27.4,3
Shamakhi,2023-05-24,28.9,17.0,23.6,0.0,0.0,0.0,12.9,31.0,54,1013.2,46,25.51,30.1,3
Shamakhi,2023-05-25,29.3,18.0,23.6,0.3,0.3,0.0,10.2,25.9,57,1012.9,85,23.34,30.7,51
Shamakhi,2023-05-26,27.5,17.6,21.8,0.6,0.6,0.0,13.8,31.3,59,1011.7,83,15.83,27.2,51
Shamakhi,2023-05-27,28.1,15.6,21.7,0.4,0.4,0.0,17.4,37.8,59,1010.3,32,26.51,29.4,51
Shamakhi,2023-05-28,27.5,16.5,21.7,0.0,0.0,0.0,10.4,28.8,62,1013.2,49,27.04,29.5,3
Shamakhi,2023-05-29,28.0,17.0,22.8,0.0,0.0,0.0,11.9,29.2,54,1012.4,72,26.37,28.3,3
Shamakhi,2023-05-30,30.2,18.2,24.4,0.0,0.0,0.0,11.5,26.3,55,1010.0,61,25.19,32.6,3
Shamakhi,2023-05-31,28.0,18.0,22.7,11.9,11.9,0.0,13.3,34.2,66,1010.6,68,18.27,29.8,65
Shamakhi,2023-06-01,26.2,16.0,20.9,0.0,0.0,0.0,13.8,34.6,73,1011.9,65,24.22,28.0,3
Shamakhi,2023-06-02,24.7,15.1,20.3,3.4,3.4,0.0,12.5,31.7,70,1014.9,48,25.37,25.5,61
Shamakhi,2023-06-03,26.2,15.6,21.0,0.0,0.0,0.0,13.2,32.0,72,1014.5,21,26.72,27.8,2
Shamakhi,2023-06-04,29.1,17.3,22.8,0.0,0.0,0.0,13.5,34.2,72,1011.9,28,27.31,31.1,3
Shamakhi,2023-06-05,28.8,17.3,23.2,0.1,0.1,0.0,12.5,31.0,63,1011.8,57,24.92,29.7,51
Shamakhi,2023-06-06,24.0,17.5,21.0,24.3,24.3,0.0,10.7,24.8,72,1014.5,77,15.61,25.2,65
Shamakhi,2023-06-07,20.2,15.6,18.4,2.4,2.4,0.0,9.5,24.5,79,1017.5,91,10.41,21.2,53
Shamakhi,2023-06-08,22.9,16.0,18.6,0.0,0.0,0.0,10.0,24.5,71,1019.9,75,17.76,24.3,3
Shamakhi,2023-06-09,25.1,12.4,19.0,0.0,0.0,0.0,11.4,29.9,60,1017.1,17,28.54,25.6,3
Shamakhi,2023-06-10,26.1,14.8,20.7,0.0,0.0,0.0,16.8,37.8,60,1011.9,73,22.32,26.2,3
Shamakhi,2023-06-11,27.7,16.6,22.4,0.0,0.0,0.0,9.9,26.3,59,1007.4,69,26.55,29.5,3
Shamakhi,2023-06-12,30.8,17.5,24.3,0.0,0.0,0.0,12.8,32.8,57,1006.6,45,26.35,32.0,3
Shamakhi,2023-06-13,31.8,19.1,25.7,0.0,0.0,0.0,12.1,34.6,51,1006.4,47,27.18,34.1,3
Shamakhi,2023-06-14,31.4,19.6,24.4,0.7,0.7,0.0,20.0,42.8,53,1006.9,71,22.18,32.0,51
Shamakhi,2023-06-15,31.9,16.9,25.1,0.0,0.0,0.0,15.0,34.9,44,1006.8,44,25.92,32.1,3
Shamakhi,2023-06-16,28.4,18.8,23.4,1.4,1.4,0.0,10.8,30.6,57,1007.3,60,22.31,29.1,53
Shamakhi,2023-06-17,26.6,17.1,22.1,3.1,3.1,0.0,12.7,32.0,69,1006.3,42,21.23,26.9,55
Shamakhi,2023-06-18,30.7,17.9,24.1,0.9,0.9,0.0,17.8,37.4,59,1004.2,31,26.43,32.3,53
Shamakhi,2023-06-19,26.5,17.5,21.7,8.9,8.9,0.0,13.1,30.2,69,1009.3,48,20.05,28.9,63
Shamakhi,2023-06-20,26.8,16.9,21.4,0.0,0.0,0.0,19.9,45.4,57,1009.4,61,17.34,26.3,3
Shamakhi,2023-06-21,24.0,15.9,20.1,0.3,0.3,0.0,11.3,29.5,54,1012.8,67,21.21,23.6,51
Shamakhi,2023-06-22,25.8,14.9,20.3,1.0,1.0,0.0,22.5,45.4,55,1014.6,51,20.48,26.1,53
Shamakhi,2023-06-23,25.0,17.9,21.2,0.0,0.0,0.0,12.1,32.4,53,1017.6,77,17.4,25.0,3
Shamakhi,2023-06-24,27.2,15.1,21.2,0.0,0.0,0.0,9.3,27.0,52,1016.2,36,23.67,27.4,3
Shamakhi,2023-06-25,29.0,15.7,22.5,0.0,0.0,0.0,13.0,33.5,48,1014.1,2,28.08,28.9,0
Shamakhi,2023-06-26,31.2,17.2,24.3,0.0,0.0,0.0,14.0,34.6,39,1008.7,0,28.74,30.3,0
Shamakhi,2023-06-27,30.3,16.5,24.0,0.0,0.0,0.0,13.7,34.9,45,1005.4,16,27.19,31.1,2
Shamakhi,2023-06-28,30.1,18.5,24.0,0.0,0.0,0.0,15.3,35.3,57,1011.0,20,26.09,32.2,3
Shamakhi,2023-06-29,30.4,18.2,24.4,0.0,0.0,0.0,12.5,30.6,55,1009.6,20,25.74,31.0,3
Shamakhi,2023-06-30,30.8,18.6,23.9,0.0,0.0,0.0,15.0,33.8,55,1006.2,38,24.89,31.5,3
Shamakhi,2023-07-01,21.9,17.5,19.3,24.6,24.6,0.0,12.3,26.6,75,1009.5,80,11.84,22.9,63
Shamakhi,2023-07-02,26.5,14.0,20.7,0.0,0.0,0.0,15.2,35.3,63,1013.7,5,27.15,26.5,2
Shamakhi,2023-07-03,27.2,15.4,21.6,0.0,0.0,0.0,11.1,27.4,56,1013.9,1,27.91,28.8,1
Shamakhi,2023-07-04,29.6,16.5,23.9,0.0,0.0,0.0,10.4,26.6,51,1014.1,24,27.33,30.2,3
Shamakhi,2023-07-05,30.7,17.5,24.1,0.0,0.0,0.0,12.3,29.2,47,1014.1,58,23.58,30.3,3
Shamakhi,2023-07-06,30.8,17.5,24.5,0.1,0.1,0.0,13.8,32.4,51,1013.9,4,26.44,31.1,51
Shamakhi,2023-07-07,32.6,18.2,25.8,0.0,0.0,0.0,13.4,30.6,36,1012.6,0,27.84,32.4,0
Shamakhi,2023-07-08,33.7,20.2,27.4,0.0,0.0,0.0,15.0,34.6,30,1007.8,7,27.66,32.7,1
Shamakhi,2023-07-09,36.2,20.6,28.6,0.0,0.0,0.0,16.2,36.4,23,1002.9,7,27.02,34.4,1
Shamakhi,2023-07-10,33.9,21.7,28.7,0.0,0.0,0.0,13.1,31.7,27,1000.2,1,27.82,34.1,0
Shamakhi,2023-07-11,28.5,19.2,23.0,2.7,2.7,0.0,15.6,37.1,72,1009.4,29,20.49,29.6,53
Shamakhi,2023-07-12,27.4,17.5,22.6,0.0,0.0,0.0,18.1,42.8,60,1016.8,35,23.73,26.9,3
Shamakhi,2023-07-13,29.0,17.6,23.0,0.0,0.0,0.0,13.4,32.8,60,1018.0,16,25.62,30.2,3
Shamakhi,2023-07-14,28.5,16.6,23.2,0.0,0.0,0.0,14.6,35.6,59,1016.2,23,23.29,28.6,3
Shamakhi,2023-07-15,31.0,18.5,25.1,0.0,0.0,0.0,17.0,33.1,48,1010.7,5,26.88,31.9,1
Shamakhi,2023-07-16,28.9,20.6,23.9,0.7,0.7,0.0,18.7,38.2,56,1011.9,69,17.26,28.2,51
Shamakhi,2023-07-17,20.5,17.8,18.8,28.0,28.0,0.0,7.8,19.8,85,1014.8,88,9.73,22.7,65
Shamakhi,2023-07-18,23.6,16.1,19.8,2.3,2.3,0.0,12.7,27.7,69,1015.6,58,20.09,24.0,61
Shamakhi,2023-07-19,25.6,15.6,20.9,0.0,0.0,0.0,13.0,29.9,65,1013.3,1,26.98,26.5,0
Shamakhi,2023-07-20,27.7,16.0,22.1,0.0,0.0,0.0,8.9,23.0,68,1012.6,6,25.92,31.0,2
Shamakhi,2023-07-21,29.5,17.3,24.2,0.0,0.0,0.0,8.0,21.6,60,1011.9,1,26.34,31.4,0
Shamakhi,2023-07-22,32.1,18.1,25.7,0.0,0.0,0.0,12.4,29.5,56,1012.9,8,26.01,33.8,1
Shamakhi,2023-07-23,32.0,20.1,26.3,0.0,0.0,0.0,11.7,27.7,56,1011.8,4,26.17,34.1,1
Shamakhi,2023-07-24,32.8,19.4,26.4,0.0,0.0,0.0,13.1,25.6,45,1007.0,14,23.37,34.2,3
Shamakhi,2023-07-25,29.9,19.3,24.6,0.2,0.2,0.0,13.1,31.7,57,1008.5,50,22.56,31.9,51
Shamakhi,2023-07-26,28.0,20.4,23.7,2.7,2.7,0.0,11.8,28.1,69,1013.2,53,21.95,30.0,53
Shamakhi,2023-07-27,29.0,18.8,23.8,0.0,0.0,0.0,13.8,33.5,69,1012.4,16,24.85,30.7,2
Shamakhi,2023-07-28,30.3,19.0,25.0,0.0,0.0,0.0,18.2,37.8,58,1006.6,4,26.13,31.4,1
Shamakhi,2023-07-29,30.0,21.2,25.1,1.3,1.3,0.0,18.1,36.4,64,1008.7,29,21.27,32.4,53
Shamakhi,2023-07-30,26.8,19.9,23.0,0.0,0.0,0.0,12.2,30.6,57,1011.6,59,18.51,27.3,3
Shamakhi,2023-07-31,28.9,19.7,23.1,0.0,0.0,0.0,11.0,32.4,60,1011.0,57,16.25,30.0,3
Shamakhi,2023-08-01,30.5,19.2,25.2,0.0,0.0,0.0,9.8,27.4,58,1009.7,1,25.34,32.9,0
Shamakhi,2023-08-02,31.5,20.3,26.1,0.0,0.0,0.0,9.7,26.3,59,1008.1,0,25.65,34.8,0
Shamakhi,2023-08-03,32.7,21.3,26.6,0.0,0.0,0.0,13.5,31.7,56,1008.4,9,25.05,36.2,1
Shamakhi,2023-08-04,33.5,21.8,26.9,0.0,0.0,0.0,11.8,29.9,51,1010.6,34,23.44,33.8,3
Shamakhi,2023-08-05,33.8,21.2,26.9,0.0,0.0,0.0,8.2,27.4,51,1013.4,33,22.54,35.4,3
Shamakhi,2023-08-06,34.3,21.1,27.4,0.0,0.0,0.0,10.0,25.2,45,1011.4,5,24.36,35.6,1
Shamakhi,2023-08-07,33.6,21.4,27.5,0.0,0.0,0.0,11.3,30.6,48,1007.0,12,23.47,35.7,2
Shamakhi,2023-08-08,33.3,22.0,27.5,0.1,0.1,0.0,10.9,28.8,50,1009.5,21,21.36,35.4,51
Shamakhi,2023-08-09,33.9,23.0,28.6,0.0,0.0,0.0,12.0,31.0,44,1012.1,6,24.07,34.7,1
Shamakhi,2023-08-10,34.5,22.5,28.5,0.0,0.0,0.0,11.9,30.6,34,1014.4,0,25.1,34.0,0
Shamakhi,2023-08-11,34.0,21.9,28.2,0.0,0.0,0.0,11.6,30.2,33,1014.8,3,24.98,33.9,1
Shamakhi,2023-08-12,34.9,21.2,28.2,0.0,0.0,0.0,10.9,28.1,33,1015.2,3,25.03,34.1,1
Shamakhi,2023-08-13,35.8,21.0,28.3,0.0,0.0,0.0,16.0,34.6,31,1016.5,0,24.85,35.4,0
Shamakhi,2023-08-14,34.0,21.1,27.8,0.0,0.0,0.0,14.2,31.3,31,1018.7,0,24.81,32.9,0
Shamakhi,2023-08-15,32.8,21.8,27.2,0.0,0.0,0.0,10.3,28.4,41,1017.9,1,24.46,33.3,0
Shamakhi,2023-08-16,32.2,19.5,26.2,0.0,0.0,0.0,10.2,27.7,50,1015.7,2,23.93,32.8,0
Shamakhi,2023-08-17,32.0,19.5,25.9,0.0,0.0,0.0,14.0,31.3,55,1013.7,7,24.35,32.0,2
Shamakhi,2023-08-18,30.6,18.7,24.8,1.0,1.0,0.0,11.4,28.1,62,1013.3,24,21.12,32.1,53
Shamakhi,2023-08-19,28.8,20.2,24.5,5.0,5.0,0.0,11.0,34.6,57,1014.1,69,18.49,30.5,63
Shamakhi,2023-08-20,28.1,19.2,23.5,3.4,3.4,0.0,11.4,30.2,56,1015.6,51,20.22,28.1,63
Shamakhi,2023-08-21,31.9,17.7,25.1,0.0,0.0,0.0,15.2,34.2,40,1014.1,0,23.84,31.2,0
Shamakhi,2023-08-22,30.9,19.5,25.9,0.0,0.0,0.0,12.2,32.4,43,1012.4,22,23.19,31.5,3
Shamakhi,2023-08-23,33.0,20.2,26.8,0.0,0.0,0.0,13.1,31.3,45,1012.7,6,22.13,33.5,1
Shamakhi,2023-08-24,32.9,20.0,26.0,0.0,0.0,0.0,18.4,38.2,44,1011.4,20,21.93,32.2,3
Shamakhi,2023-08-25,27.5,19.9,22.9,5.4,5.4,0.0,13.0,32.0,60,1011.4,80,13.43,27.3,61
Shamakhi,2023-08-26,22.4,17.6,19.7,18.9,18.9,0.0,9.2,27.4,79,1014.9,95,11.04,24.0,63
Shamakhi,2023-08-27,23.9,17.6,20.4,1.3,1.3,0.0,12.5,29.2,69,1016.0,91,11.71,23.5,53
Shamakhi,2023-08-28,26.4,17.4,21.2,6.5,6.5,0.0,13.1,31.3,79,1009.8,70,14.74,26.8,55
Shamakhi,2023-08-29,27.5,18.9,22.4,1.0,1.0,0.0,13.6,26.3,66,1005.5,80,14.16,28.0,53
Shamakhi,2023-08-30,20.0,16.1,18.9,3.4,3.4,0.0,7.4,20.2,77,1014.0,96,7.42,21.4,53
Shamakhi,2023-08-31,25.4,13.3,19.3,0.0,0.0,0.0,9.7,26.3,74,1016.0,11,22.2,27.2,2
Shamakhi,2023-09-01,27.4,16.4,21.5,0.0,0.0,0.0,9.6,25.2,74,1015.5,39,18.53,29.0,3
Shamakhi,2023-09-02,28.0,17.7,22.4,0.4,0.4,0.0,12.0,28.4,76,1015.0,68,14.84,30.3,51
Shamakhi,2023-09-03,26.5,18.4,22.1,3.3,3.3,0.0,6.4,18.0,75,1015.5,51,13.94,27.9,53
Shamakhi,2023-09-04,26.6,15.1,21.4,0.0,0.0,0.0,11.3,29.2,48,1013.1,1,21.84,26.5,0
Shamakhi,2023-09-05,29.3,18.2,23.8,0.0,0.0,0.0,14.7,32.0,61,1012.8,1,21.54,30.6,0
Shamakhi,2023-09-06,30.0,18.8,24.6,0.0,0.0,0.0,13.3,30.2,61,1011.9,4,21.38,32.3,0
Shamakhi,2023-09-07,26.4,19.5,22.5,5.5,5.5,0.0,13.0,32.0,71,1013.7,81,13.76,27.3,61
Shamakhi,2023-09-08,21.2,18.4,19.2,12.1,12.1,0.0,7.7,19.4,79,1015.0,100,5.37,21.8,61
Shamakhi,2023-09-09,20.5,16.5,18.2,10.8,10.8,0.0,11.5,26.6,75,1011.9,99,8.49,20.1,63
Shamakhi,2023-09-10,24.2,12.7,17.6,1.6,1.6,0.0,25.3,49.0,71,1009.6,62,18.55,20.7,53
Shamakhi,2023-09-11,16.8,13.3,14.3,0.7,0.7,0.0,14.2,30.6,74,1017.3,97,6.4,14.9,51
Shamakhi,2023-09-12,17.5,13.6,15.3,12.2,12.2,0.0,6.7,16.2,87,1016.6,100,4.61,17.6,61
Shamakhi,2023-09-13,16.9,13.1,15.3,12.5,12.5,0.0,5.0,13.3,90,1017.7,97,5.42,17.7,61
Shamakhi,2023-09-14,20.1,12.6,16.4,1.2,1.2,0.0,7.5,21.2,81,1018.4,60,13.88,19.9,51
Shamakhi,2023-09-15,21.6,11.9,17.4,1.1,1.1,0.0,6.4,20.2,77,1019.4,29,18.4,22.5,51
Shamakhi,2023-09-16,22.8,12.8,17.8,0.0,0.0,0.0,10.8,27.0,73,1017.9,8,19.84,23.4,1
Shamakhi,2023-09-17,23.0,13.2,18.0,3.5,3.5,0.0,13.6,26.6,69,1016.0,51,16.79,23.3,63
Shamakhi,2023-09-18,16.5,13.4,14.9,5.4,5.4,0.0,14.3,28.8,74,1018.4,100,4.1,15.9,61
Shamakhi,2023-09-19,17.8,12.8,14.6,2.3,2.3,0.0,7.9,19.4,85,1023.5,76,10.97,17.3,53
Shamakhi,2023-09-20,18.2,11.8,15.5,0.5,0.5,0.0,14.5,32.0,80,1023.4,51,12.67,17.4,51
Shamakhi,2023-09-21,19.5,13.9,16.5,1.1,1.1,0.0,8.7,22.7,83,1022.0,87,9.67,19.3,51
Shamakhi,2023-09-22,21.9,14.2,17.7,0.1,0.1,0.0,6.8,19.1,81,1023.0,66,11.01,22.5,51
Shamakhi,2023-09-23,24.0,12.6,17.7,0.0,0.0,0.0,10.1,23.8,53,1023.5,29,18.72,22.8,3
Shamakhi,2023-09-24,23.0,11.9,17.3,0.0,0.0,0.0,10.5,23.0,52,1021.9,39,17.4,22.7,3
Shamakhi,2023-09-25,23.2,12.1,17.5,0.0,0.0,0.0,8.9,22.7,46,1020.0,78,16.34,21.6,3
Shamakhi,2023-09-26,20.2,12.6,16.4,2.4,2.4,0.0,14.3,27.4,51,1021.7,91,7.56,17.4,61
Shamakhi,2023-09-27,22.6,10.4,16.4,0.0,0.0,0.0,8.4,20.2,56,1023.2,20,18.15,22.1,3
Shamakhi,2023-09-28,22.5,10.4,16.1,0.0,0.0,0.0,9.7,24.8,59,1022.4,1,18.07,21.4,0
Shamakhi,2023-09-29,21.9,10.2,15.9,0.0,0.0,0.0,9.2,24.5,60,1021.1,8,17.86,20.8,2
Shamakhi,2023-09-30,21.0,11.6,16.4,0.1,0.1,0.0,9.1,23.0,74,1018.5,42,12.16,20.7,51
Shamakhi,2023-10-01,22.5,14.6,18.3,0.1,0.1,0.0,10.7,25.9,70,1015.5,59,14.1,21.3,51
Shamakhi,2023-10-02,22.0,13.1,17.7,0.0,0.0,0.0,12.2,29.2,70,1011.2,65,14.4,21.4,3
Shamakhi,2023-10-03,22.6,13.4,17.8,0.4,0.4,0.0,11.4,34.9,76,1013.3,41,15.93,22.6,51
Shamakhi,2023-10-04,17.8,13.4,15.3,10.2,10.2,0.0,8.6,23.8,83,1019.6,80,5.85,17.3,61
Shamakhi,2023-10-05,17.5,10.6,13.8,9.6,9.6,0.0,9.1,24.1,85,1022.3,58,11.72,17.1,61
Shamakhi,2023-10-06,19.2,8.3,13.9,0.0,0.0,0.0,10.2,26.3,74,1021.4,14,16.75,18.4,2
Shamakhi,2023-10-07,20.1,11.3,14.9,0.2,0.2,0.0,8.7,20.2,78,1018.7,34,16.25,19.7,51
Shamakhi,2023-10-08,19.9,12.3,15.3,0.1,0.1,0.0,21.1,44.6,71,1016.8,25,16.62,17.3,51
Shamakhi,2023-10-09,22.2,10.8,16.8,0.0,0.0,0.0,15.1,33.8,61,1009.6,34,16.56,21.9,3
Shamakhi,2023-10-10,14.5,9.1,11.0,1.4,1.4,0.0,9.5,28.8,79,1020.1,93,8.22,12.2,51
