city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Gorgan,2023-02-19,17.2,5.3,10.4,0.0,0.0,0.0,7.9,15.8,38,1016.7,0,15.75,14.9,0
Gorgan,2023-02-20,18.6,4.4,12.0,0.0,0.0,0.0,7.9,15.1,37,1014.9,6,15.61,16.6,3
Gorgan,2023-02-21,22.9,5.2,11.2,0.0,0.0,0.0,23.5,56.5,57,1010.1,19,15.76,21.2,3
Gorgan,2023-02-22,20.6,4.8,12.0,0.0,0.0,0.0,12.0,25.2,47,1010.8,27,15.84,17.7,3
Gorgan,2023-02-23,17.2,7.0,11.2,0.0,0.0,0.0,14.4,30.6,59,1011.7,28,15.94,15.1,3
Gorgan,2023-02-24,10.6,4.2,7.6,0.9,0.9,0.0,17.5,33.1,84,1023.9,90,4.29,7.4,51
Gorgan,2023-02-25,11.6,3.3,6.8,0.0,0.0,0.0,8.2,21.6,77,1027.6,28,14.36,9.6,3
Gorgan,2023-02-26,14.9,4.6,10.1,0.0,0.0,0.0,7.8,20.2,66,1024.2,3,16.15,13.7,1
Gorgan,2023-02-27,19.3,7.3,12.9,0.0,0.0,0.0,8.7,15.8,57,1024.7,8,16.31,18.8,1
Gorgan,2023-02-28,18.3,7.7,13.0,0.0,0.0,0.0,7.2,15.8,55,1023.2,4,16.59,17.2,1
Gorgan,2023-03-01,20.1,6.4,13.8,0.0,0.0,0.0,8.5,18.0,51,1018.6,5,17.23,18.9,3
Gorgan,2023-03-02,20.5,7.1,12.5,0.0,0.0,0.0,17.3,36.7,59,1014.8,57,17.23,18.9,3
Gorgan,2023-03-03,10.2,6.2,8.5,0.8,0.8,0.0,11.4,21.6,92,1022.0,77,7.39,9.0,51
Gorgan,2023-03-04,24.5,6.4,15.0,0.0,0.0,0.0,15.6,56.5,58,1012.6,56,14.31,25.1,3
Gorgan,2023-03-05,19.3,9.5,14.1,0.0,0.0,0.0,16.3,34.6,72,1015.9,33,17.02,18.6,3
Gorgan,2023-03-06,29.1,9.0,20.4,0.0,0.0,0.0,17.7,36.0,39,1008.9,12,17.9,30.7,1
Gorgan,2023-03-07,25.2,9.0,14.6,4.7,4.7,0.0,31.8,60.8,62,1015.3,87,7.46,20.2,55
Gorgan,2023-03-08,15.8,5.7,9.9,1.9,1.9,0.0,15.6,32.4,87,1020.5,92,14.46,15.4,53
Gorgan,2023-03-09,12.9,6.4,9.1,0.0,0.0,0.0,11.4,29.9,94,1013.5,96,14.88,12.1,3
Gorgan,2023-03-10,15.5,6.6,11.0,4.0,4.0,0.0,14.8,32.8,90,1014.2,100,8.91,15.4,61
Gorgan,2023-03-11,22.5,9.5,15.5,0.0,0.0,0.0,10.3,21.2,64,1016.1,16,17.55,22.5,3
Gorgan,2023-03-12,25.0,9.6,17.1,0.0,0.0,0.0,8.9,20.9,46,1012.8,20,18.73,23.9,3
Gorgan,2023-03-13,27.6,12.9,19.4,0.0,0.0,0.0,12.8,26.6,49,1010.0,99,14.61,28.3,3
Gorgan,2023-03-14,16.3,10.4,13.7,0.0,0.0,0.0,19.8,39.6,77,1020.1,80,13.11,14.9,3
Gorgan,2023-03-15,13.6,8.8,10.9,0.3,0.3,0.0,12.9,30.2,84,1018.8,89,8.32,12.2,51
Gorgan,2023-03-16,12.0,7.7,10.1,7.4,7.4,0.0,17.0,37.1,88,1010.7,85,10.86,11.1,63
Gorgan,2023-03-17,21.3,10.0,15.2,0.0,0.0,0.0,12.9,25.6,77,1010.4,47,16.32,21.7,3
Gorgan,2023-03-18,20.6,11.9,15.4,0.9,0.9,0.0,11.9,23.8,82,1014.5,27,17.2,20.7,53
Gorgan,2023-03-19,20.5,11.2,14.8,0.0,0.0,0.0,12.1,24.8,84,1014.7,70,17.85,21.2,3
Gorgan,2023-03-20,16.1,11.4,13.2,0.0,0.0,0.0,10.5,20.2,87,1011.4,91,10.51,16.2,3
Gorgan,2023-03-21,12.9,10.4,12.0,3.2,3.2,0.0,13.1,29.9,88,1010.4,100,3.38,12.3,53
Gorgan,2023-03-22,11.3,7.6,10.2,8.0,8.0,0.0,9.2,19.8,88,1012.1,100,3.24,10.8,55
Gorgan,2023-03-23,13.6,8.3,10.7,0.0,0.0,0.0,8.6,15.8,75,1017.1,74,9.17,12.7,3
Gorgan,2023-03-24,20.2,7.1,13.9,0.0,0.0,0.0,7.6,17.6,64,1014.9,37,19.72,19.8,3
Gorgan,2023-03-25,19.7,8.9,14.6,0.0,0.0,0.0,8.3,21.6,69,1015.4,41,19.02,19.1,3
Gorgan,2023-03-26,22.8,10.7,16.2,0.0,0.0,0.0,7.1,17.6,70,1010.1,45,19.95,23.5,3
Gorgan,2023-03-27,20.0,12.7,15.8,3.6,3.6,0.0,10.3,25.2,77,1005.9,100,8.25,19.7,61
Gorgan,2023-03-28,17.8,10.1,14.7,2.2,2.2,0.0,17.5,35.3,78,1011.3,68,13.95,17.2,55
Gorgan,2023-03-29,26.6,9.7,17.8,0.0,0.0,0.0,7.3,19.4,55,1006.9,3,21.02,27.7,1
Gorgan,2023-03-30,30.5,13.0,21.0,0.0,0.0,0.0,17.7,36.0,44,1005.4,13,21.53,31.0,1
Gorgan,2023-03-31,16.5,9.0,11.6,6.9,6.9,0.0,21.3,44.3,85,1012.0,84,7.04,12.6,61
Gorgan,2023-04-01,10.5,7.1,8.9,20.5,20.5,0.0,15.8,34.9,85,1013.4,98,2.7,8.0,63
Gorgan,2023-04-02,16.6,3.0,10.4,0.0,0.0,0.0,8.7,21.6,66,1012.6,50,20.25,16.0,3
Gorgan,2023-04-03,15.9,8.1,11.6,0.1,0.1,0.0,14.6,30.2,67,1014.6,77,15.16,15.1,51
Gorgan,2023-04-04,18.9,7.5,13.1,0.0,0.0,0.0,12.6,25.6,69,1018.6,12,20.51,17.7,1
Gorgan,2023-04-05,22.6,9.5,15.4,0.0,0.0,0.0,12.2,27.0,59,1012.1,3,22.14,21.7,2
Gorgan,2023-04-06,28.4,11.8,17.7,0.0,0.0,0.0,18.4,44.6,61,1005.9,25,20.77,30.0,3
Gorgan,2023-04-07,19.9,9.8,14.7,0.0,0.0,0.0,13.4,29.9,80,1012.2,3,21.24,21.2,0
Gorgan,2023-04-08,27.6,10.3,18.1,0.0,0.0,0.0,9.2,23.8,61,1012.9,25,21.79,26.5,3
Gorgan,2023-04-09,20.2,10.7,16.1,0.0,0.0,0.0,27.9,61.6,65,1021.4,41,18.11,17.0,3
Gorgan,2023-04-10,21.8,10.1,16.1,0.0,0.0,0.0,8.4,22.7,72,1020.1,54,21.7,21.7,3
Gorgan,2023-04-11,20.9,12.6,17.5,0.0,0.0,0.0,12.9,32.4,66,1010.9,82,21.95,21.5,3
Gorgan,2023-04-12,31.0,16.1,22.3,0.0,0.0,0.0,12.7,37.4,48,1003.1,87,17.55,31.2,3
Gorgan,2023-04-13,29.1,16.8,22.0,0.1,0.1,0.0,23.4,59.0,49,1001.1,99,11.21,30.7,51
Gorgan,2023-04-14,23.0,14.0,18.7,0.2,0.2,0.0,20.6,44.6,48,1011.4,23,21.26,20.9,51
Gorgan,2023-04-15,24.7,13.3,18.8,0.0,0.0,0.0,12.0,25.9,48,1015.7,2,22.93,23.5,1
Gorgan,2023-04-16,22.1,10.8,15.5,2.0,2.0,0.0,26.9,54.0,62,1020.5,49,22.06,21.2,53
Gorgan,2023-04-17,16.8,9.3,12.4,6.8,6.8,0.0,13.6,24.1,73,1025.8,60,13.17,14.8,61
Gorgan,2023-04-18,19.0,9.2,14.2,0.0,0.0,0.0,10.5,21.6,67,1023.8,48,21.01,19.1,3
Gorgan,2023-04-19,23.1,11.7,17.2,0.0,0.0,0.0,7.6,20.5,67,1016.4,0,23.68,23.7,0
Gorgan,2023-04-20,26.7,14.6,20.3,0.0,0.0,0.0,9.4,19.4,61,1008.2,43,23.09,28.6,3
Gorgan,2023-04-21,32.5,14.5,22.7,0.0,0.0,0.0,12.0,23.4,51,1002.3,41,23.31,33.8,3
Gorgan,2023-04-22,23.9,16.5,19.9,0.0,0.0,0.0,15.1,33.8,66,1009.0,73,16.05,25.1,3
Gorgan,2023-04-23,24.1,14.4,18.5,0.0,0.0,0.0,13.4,28.1,77,1013.4,47,21.41,24.8,3
Gorgan,2023-04-24,22.8,13.4,18.9,0.0,0.0,0.0,11.2,27.4,72,1010.9,83,20.81,23.4,3
Gorgan,2023-04-25,21.4,14.6,17.9,0.1,0.1,0.0,19.8,41.4,74,1009.4,81,21.98,22.2,51
Gorgan,2023-04-26,20.9,14.3,17.5,0.7,0.7,0.0,13.0,27.4,70,1014.1,91,13.97,20.0,53
Gorgan,2023-04-27,25.0,14.9,20.0,0.0,0.0,0.0,8.8,21.2,69,1011.9,100,17.35,25.8,3
Gorgan,2023-04-28,26.0,17.7,21.9,0.3,0.3,0.0,11.5,27.0,65,1009.4,96,13.95,26.8,51
Gorgan,2023-04-29,30.4,17.4,23.5,0.0,0.0,0.0,11.6,24.5,53,1006.3,45,23.93,32.8,3
Gorgan,2023-04-30,30.8,16.5,23.9,0.0,0.0,0.0,14.7,26.3,51,1004.5,48,21.09,32.9,3
Gorgan,2023-05-01,30.5,16.8,22.3,1.3,1.3,0.0,21.5,46.1,60,1007.4,64,22.05,31.6,55
Gorgan,2023-05-02,17.9,15.0,16.5,9.4,9.4,0.0,19.1,37.1,85,1016.4,97,4.18,17.3,61
Gorgan,2023-05-03,18.0,14.1,15.7,3.4,3.4,0.0,20.1,38.5,82,1019.3,90,7.49,16.7,55
Gorgan,2023-05-04,14.2,11.9,13.2,16.0,16.0,0.0,14.3,27.0,89,1022.2,100,4.43,13.9,63
Gorgan,2023-05-05,21.7,10.5,16.5,1.8,1.8,0.0,11.9,27.0,63,1018.2,17,24.42,22.2,53
Gorgan,2023-05-06,25.8,16.1,20.1,0.0,0.0,0.0,7.7,14.8,48,1014.5,2,25.66,26.6,0
Gorgan,2023-05-07,27.5,14.9,21.1,0.0,0.0,0.0,12.0,26.3,49,1013.0,3,25.68,27.4,0
Gorgan,2023-05-08,34.9,15.4,21.9,0.0,0.0,0.0,25.3,49.0,60,1006.8,35,23.76,37.0,3
Gorgan,2023-05-09,22.8,14.3,18.7,1.0,1.0,0.0,16.9,34.9,68,1014.0,55,24.06,24.2,55
Gorgan,2023-05-10,20.4,16.2,18.0,2.1,2.1,0.0,17.1,36.0,74,1014.6,98,12.84,19.8,61
Gorgan,2023-05-11,28.6,14.3,21.6,3.6,3.6,0.0,8.6,22.3,64,1015.4,26,25.37,29.9,63
Gorgan,2023-05-12,25.5,15.8,20.5,0.1,0.1,0.0,14.3,30.6,77,1018.4,56,21.16,27.2,51
Gorgan,2023-05-13,22.9,15.9,19.1,0.3,0.3,0.0,13.0,27.0,81,1015.5,37,22.27,25.1,51
Gorgan,2023-05-14,20.1,14.3,16.8,5.2,5.2,0.0,24.2,51.5,84,1011.9,93,11.08,19.2,53
Gorgan,2023-05-15,16.9,12.5,14.6,24.6,24.6,0.0,19.2,34.2,88,1014.9,94,5.38,16.4,63
Gorgan,2023-05-16,18.0,12.0,14.3,9.2,9.2,0.0,14.6,28.1,80,1019.5,65,11.88,17.2,61
Gorgan,2023-05-17,24.2,10.2,18.5,0.0,0.0,0.0,11.6,26.6,52,1012.8,4,26.92,23.6,1
Gorgan,2023-05-18,24.1,12.6,18.8,0.0,0.0,0.0,8.7,18.4,63,1013.7,7,25.88,25.2,2
Gorgan,2023-05-19,28.3,15.3,21.6,0.0,0.0,0.0,16.6,32.0,67,1011.6,34,24.8,30.8,3
Gorgan,2023-05-20,25.3,17.6,21.2,0.0,0.0,0.0,13.1,28.4,72,1012.2,46,24.94,28.4,3
Gorgan,2023-05-21,25.6,15.6,20.6,0.1,0.1,0.0,14.4,29.2,72,1010.1,81,20.18,27.5,51
Gorgan,2023-05-22,32.4,17.1,24.7,0.0,0.0,0.0,10.0,21.2,60,1008.7,42,23.76,35.2,3
Gorgan,2023-05-23,31.6,21.4,26.2,0.0,0.0,0.0,17.7,34.2,57,1012.1,27,26.01,35.3,3
Gorgan,2023-05-24,35.7,19.7,28.2,0.0,0.0,0.0,11.7,24.8,43,1011.3,2,26.64,40.0,1
Gorgan,2023-05-25,31.5,20.6,25.7,0.0,0.0,0.0,18.9,38.5,49,1010.1,44,25.88,33.9,3
Gorgan,2023-05-26,28.3,20.3,24.7,0.0,0.0,0.0,14.2,34.6,57,1009.5,87,17.54,28.6,3
Gorgan,2023-05-27,31.2,20.7,25.9,2.0,2.0,0.0,12.2,31.3,51,1009.9,70,17.94,31.5,53
Gorgan,2023-05-28,34.1,20.9,26.6,0.0,0.0,0.0,22.0,40.7,52,1011.0,19,25.95,36.7,3
Gorgan,2023-05-29,35.5,19.6,26.8,0.0,0.0,0.0,15.5,33.5,62,1009.7,46,26.26,38.4,3
Gorgan,2023-05-30,35.2,22.2,28.1,0.0,0.0,0.0,12.8,27.7,55,1007.7,36,26.29,37.2,3
Gorgan,2023-05-31,33.3,22.5,27.7,0.1,0.1,0.0,20.0,40.3,56,1008.1,59,22.83,35.8,51
Gorgan,2023-06-01,30.4,21.8,25.1,0.0,0.0,0.0,19.1,41.4,68,1010.2,49,19.82,32.4,3
Gorgan,2023-06-02,30.1,20.2,24.3,0.0,0.0,0.0,14.1,29.2,71,1013.3,29,16.61,31.0,2
Gorgan,2023-06-03,31.5,21.0,25.5,0.0,0.0,0.0,17.4,35.6,62,1013.5,9,25.53,34.2,3
Gorgan,2023-06-04,35.3,19.7,27.1,0.0,0.0,0.0,18.8,37.8,54,1010.8,8,26.67,37.6,1
Gorgan,2023-06-05,35.8,22.5,28.0,0.0,0.0,0.0,22.3,43.2,58,1008.6,55,25.7,38.7,3
Gorgan,2023-06-06,29.8,21.7,24.9,0.0,0.0,0.0,21.8,49.3,71,1012.0,76,20.53,31.9,3
Gorgan,2023-06-07,28.0,20.4,22.9,5.1,5.1,0.0,16.8,32.4,74,1015.1,98,12.07,28.1,61
Gorgan,2023-06-08,26.6,19.2,21.6,11.7,11.7,0.0,14.6,30.2,80,1017.6,98,12.19,28.0,61
Gorgan,2023-06-09,22.3,18.4,20.3,1.9,1.9,0.0,9.4,20.5,81,1016.6,97,7.8,24.2,53
Gorgan,2023-06-10,28.3,18.0,23.1,0.5,0.5,0.0,7.9,21.2,71,1010.1,31,22.92,30.3,51
Gorgan,2023-06-11,30.0,19.9,25.0,0.0,0.0,0.0,13.1,26.3,70,1006.1,40,23.28,34.1,3
Gorgan,2023-06-12,33.8,21.8,27.2,0.0,0.0,0.0,8.8,20.9,68,1005.3,8,25.66,37.6,3
Gorgan,2023-06-13,35.7,24.7,28.8,0.0,0.0,0.0,18.5,37.1,63,1004.0,11,24.98,38.2,2
Gorgan,2023-06-14,33.6,22.2,27.4,0.0,0.0,0.0,14.4,32.4,67,1003.7,9,26.37,37.1,1
Gorgan,2023-06-15,31.8,22.9,26.8,0.0,0.0,0.0,13.1,29.2,61,1004.6,17,25.14,34.1,2
Gorgan,2023-06-16,29.7,22.7,26.1,0.0,0.0,0.0,14.4,32.8,60,1005.6,52,19.91,30.2,3
Gorgan,2023-06-17,30.4,22.0,25.7,0.0,0.0,0.0,14.8,32.4,59,1005.3,13,24.33,31.7,2
Gorgan,2023-06-18,38.7,21.0,29.0,0.0,0.0,0.0,10.0,24.8,53,1002.0,3,26.82,38.6,1
Gorgan,2023-06-19,31.6,23.3,27.4,0.0,0.0,0.0,29.2,56.9,58,1006.8,24,19.5,32.6,3
Gorgan,2023-06-20,33.0,21.4,26.4,0.0,0.0,0.0,19.8,39.6,62,1006.2,2,25.08,36.2,0
Gorgan,2023-06-21,30.8,21.1,25.4,0.3,0.3,0.0,21.0,41.8,63,1009.6,50,17.73,31.4,51
Gorgan,2023-06-22,30.1,19.3,24.4,0.1,0.1,0.0,16.2,33.8,64,1012.4,42,19.72,30.8,51
Gorgan,2023-06-23,30.0,21.0,24.9,0.6,0.6,0.0,16.3,38.9,55,1015.2,69,19.74,29.2,51
Gorgan,2023-06-24,30.0,19.9,24.4,3.5,3.5,0.0,14.7,31.3,62,1013.7,60,18.22,29.9,63
Gorgan,2023-06-25,30.3,19.8,25.2,0.0,0.0,0.0,15.9,36.7,54,1013.0,76,22.98,29.9,3
Gorgan,2023-06-26,34.1,18.5,26.4,0.0,0.0,0.0,18.0,37.4,47,1007.5,0,26.8,34.9,0
Gorgan,2023-06-27,34.8,21.2,27.9,0.0,0.0,0.0,19.5,37.1,52,1002.6,0,26.45,37.3,0
Gorgan,2023-06-28,32.8,21.5,27.2,0.0,0.0,0.0,17.6,37.1,56,1009.0,6,25.29,33.1,1
Gorgan,2023-06-29,33.0,20.6,26.8,0.0,0.0,0.0,12.4,30.6,48,1007.6,0,26.04,35.0,0
Gorgan,2023-06-30,31.8,22.0,26.5,0.0,0.0,0.0,20.9,40.7,60,1004.6,27,22.52,34.4,3
Gorgan,2023-07-01,28.9,21.4,25.3,0.3,0.3,0.0,18.5,36.7,68,1006.7,45,12.58,29.4,51
Gorgan,2023-07-02,31.3,21.0,25.4,6.2,6.2,0.0,17.3,32.0,65,1012.0,50,22.12,33.1,61
Gorgan,2023-07-03,31.0,21.3,25.9,0.0,0.0,0.0,18.0,35.6,61,1011.7,16,23.57,32.6,3
Gorgan,2023-07-04,33.4,20.4,27.1,0.0,0.0,0.0,18.7,37.8,62,1011.4,12,25.35,36.6,2
Gorgan,2023-07-05,31.3,22.0,26.7,0.2,0.2,0.0,15.3,30.2,67,1011.2,55,16.29,32.3,51
Gorgan,2023-07-06,34.0,22.8,28.1,0.0,0.0,0.0,17.3,33.5,60,1011.5,5,25.19,36.0,3
Gorgan,2023-07-07,37.3,22.7,28.8,0.0,0.0,0.0,20.3,40.3,56,1010.4,1,25.7,38.9,0
Gorgan,2023-07-08,40.2,23.9,31.2,0.0,0.0,0.0,14.6,27.0,41,1004.2,0,26.32,41.0,0
Gorgan,2023-07-09,37.3,23.5,30.2,0.0,0.0,0.0,13.0,27.4,52,999.3,0,25.92,41.2,0
Gorgan,2023-07-10,35.8,22.5,29.7,0.0,0.0,0.0,15.9,34.6,57,998.4,5,25.49,39.4,3
Gorgan,2023-07-11,33.0,24.8,28.8,0.3,0.3,0.0,19.1,41.4,58,1006.7,9,23.81,36.3,51
Gorgan,2023-07-12,32.6,23.6,27.6,6.4,6.4,0.0,16.3,30.6,66,1014.7,57,20.78,34.7,61
Gorgan,2023-07-13,31.6,23.3,26.7,1.7,1.7,0.0,14.5,31.3,65,1015.6,59,16.45,33.0,53
Gorgan,2023-07-14,34.3,22.9,27.6,0.0,0.0,0.0,17.2,35.3,62,1013.3,15,23.2,37.0,3
Gorgan,2023-07-15,32.2,23.0,27.0,0.2,0.2,0.0,15.5,30.6,64,1008.5,40,23.35,35.8,51
Gorgan,2023-07-16,32.0,24.3,28.1,0.3,0.3,0.0,16.8,36.4,57,1009.0,43,20.45,33.6,51
Gorgan,2023-07-17,32.6,23.2,27.0,0.1,0.1,0.0,21.6,43.2,60,1010.4,50,17.63,33.5,51
Gorgan,2023-07-18,29.8,22.0,25.7,1.0,1.0,0.0,13.6,28.1,63,1012.2,69,15.45,30.1,51
Gorgan,2023-07-19,30.6,22.4,26.0,0.2,0.2,0.0,13.4,26.3,62,1011.2,68,15.61,32.2,51
Gorgan,2023-07-20,34.2,21.9,27.5,0.0,0.0,0.0,18.2,38.9,59,1009.8,10,22.75,36.2,2
Gorgan,2023-07-21,36.2,21.5,28.1,0.0,0.0,0.0,16.4,33.5,64,1008.9,1,24.98,39.0,0
Gorgan,2023-07-22,34.5,23.8,28.7,0.0,0.0,0.0,17.0,37.1,66,1010.3,15,23.64,37.7,3
Gorgan,2023-07-23,36.7,24.3,29.9,0.0,0.0,0.0,13.8,31.3,66,1009.0,5,24.46,41.5,1
Gorgan,2023-07-24,37.3,23.7,29.6,0.0,0.0,0.0,13.8,28.1,66,1003.9,29,23.86,41.3,3
Gorgan,2023-07-25,33.4,24.2,27.9,0.5,0.5,0.0,20.1,39.6,68,1005.9,85,17.33,35.9,51
Gorgan,2023-07-26,30.9,24.0,26.6,0.1,0.1,0.0,18.5,38.2,68,1011.2,58,15.87,31.8,51
Gorgan,2023-07-27,31.8,23.1,27.1,0.0,0.0,0.0,12.7,27.7,64,1010.9,59,17.75,33.6,3
Gorgan,2023-07-28,36.4,22.7,29.3,0.0,0.0,0.0,14.4,28.1,56,1004.9,6,24.68,39.3,2
Gorgan,2023-07-29,34.8,23.9,29.9,0.0,0.0,0.0,20.9,42.8,57,1006.2,4,23.57,36.3,1
Gorgan,2023-07-30,37.1,24.5,29.4,0.0,0.0,0.0,23.5,45.4,65,1008.2,27,23.34,41.1,3
Gorgan,2023-07-31,36.5,25.5,29.3,1.0,1.0,0.0,17.8,38.9,70,1007.4,57,19.45,39.8,51
Gorgan,2023-08-01,35.9,25.5,29.1,0.5,0.5,0.0,19.4,41.8,72,1007.1,39,19.05,40.4,51
Gorgan,2023-08-02,36.5,24.8,29.0,0.0,0.0,0.0,17.6,34.9,73,1005.8,25,21.35,40.8,3
Gorgan,2023-08-03,35.6,24.1,29.6,0.0,0.0,0.0,16.3,32.8,66,1005.8,16,23.67,39.9,3
Gorgan,2023-08-04,36.4,25.7,29.6,0.7,0.7,0.0,20.4,40.0,65,1008.5,68,19.68,40.1,51
Gorgan,2023-08-05,33.2,24.7,28.2,0.6,0.6,0.0,18.9,37.8,67,1012.1,70,14.55,36.3,51
Gorgan,2023-08-06,35.9,23.8,28.9,0.0,0.0,0.0,14.9,29.9,59,1009.6,19,23.01,39.0,3
Gorgan,2023-08-07,37.2,23.1,29.6,0.0,0.0,0.0,21.3,45.4,58,1004.7,25,24.11,40.9,3
Gorgan,2023-08-08,35.5,25.3,30.4,0.0,0.0,0.0,12.0,29.5,60,1007.0,18,22.11,38.6,2
Gorgan,2023-08-09,38.1,28.2,32.2,0.0,0.0,0.0,16.1,32.4,44,1009.9,5,22.46,39.8,1
Gorgan,2023-08-10,40.1,25.1,32.6,0.0,0.0,0.0,23.3,45.7,37,1011.7,0,24.15,41.2,0
Gorgan,2023-08-11,39.7,24.4,32.0,0.0,0.0,0.0,20.3,40.3,39,1012.0,0,24.08,41.5,0
Gorgan,2023-08-12,37.7,26.8,31.7,0.0,0.0,0.0,13.5,30.2,46,1011.9,3,23.08,38.8,1
Gorgan,2023-08-13,36.6,25.8,30.9,0.0,0.0,0.0,21.3,43.2,44,1013.0,1,24.01,36.1,0
Gorgan,2023-08-14,37.6,25.1,31.1,0.0,0.0,0.0,25.1,47.2,34,1015.1,3,23.68,37.5,1
Gorgan,2023-08-15,35.0,22.5,28.4,0.0,0.0,0.0,20.2,41.4,38,1015.0,0,24.6,33.4,0
Gorgan,2023-08-16,35.0,22.1,28.8,0.0,0.0,0.0,15.4,33.8,31,1013.3,0,24.55,33.1,0
Gorgan,2023-08-17,37.1,22.3,29.5,0.0,0.0,0.0,15.3,31.0,41,1011.4,0,23.72,37.6,0
Gorgan,2023-08-18,34.9,24.5,29.3,0.0,0.0,0.0,15.6,34.9,47,1010.2,0,23.53,36.9,0
Gorgan,2023-08-19,34.9,23.7,28.5,0.0,0.0,0.0,18.3,36.0,60,1011.3,7,22.67,37.4,2
Gorgan,2023-08-20,32.2,22.9,27.2,14.5,14.5,0.0,15.5,36.7,67,1013.1,66,14.62,35.0,65
Gorgan,2023-08-21,34.6,21.9,28.4,0.9,0.9,0.0,12.4,24.5,57,1012.6,17,20.75,36.4,51
Gorgan,2023-08-22,38.2,22.6,30.5,0.0,0.0,0.0,12.8,29.5,41,1009.1,0,23.21,37.2,0
Gorgan,2023-08-23,35.4,25.6,30.2,0.0,0.0,0.0,17.0,36.4,50,1010.2,1,22.39,37.8,0
Gorgan,2023-08-24,38.9,25.4,31.0,0.0,0.0,0.0,15.3,29.9,47,1007.9,0,22.82,38.6,0
Gorgan,2023-08-25,35.3,23.8,29.4,0.1,0.1,0.0,21.2,42.1,57,1006.1,7,22.6,37.6,51
Gorgan,2023-08-26,29.1,22.5,26.1,14.1,14.1,0.0,30.4,56.9,70,1010.4,70,10.32,31.6,63
Gorgan,2023-08-27,31.7,21.9,26.1,0.0,0.0,0.0,16.3,32.4,47,1013.8,35,21.23,31.2,3
Gorgan,2023-08-28,35.3,21.1,28.0,0.0,0.0,0.0,16.0,35.6,34,1006.8,1,22.77,33.1,0
Gorgan,2023-08-29,33.8,21.2,27.9,0.0,0.0,0.0,20.0,39.6,39,1001.9,8,22.26,34.8,3
Gorgan,2023-08-30,33.6,23.0,27.9,0.0,0.0,0.0,19.5,37.8,51,1009.8,47,18.29,33.8,3
Gorgan,2023-08-31,34.1,22.6,27.7,0.0,0.0,0.0,21.4,43.6,49,1013.7,5,21.15,34.4,1
Gorgan,2023-09-01,35.1,22.3,28.6,0.0,0.0,0.0,16.9,34.6,45,1012.9,0,21.78,36.2,0
Gorgan,2023-09-02,36.1,22.7,28.4,0.0,0.0,0.0,19.3,37.1,49,1012.0,0,21.96,35.5,0
Gorgan,2023-09-03,34.5,21.7,27.3,0.0,0.0,0.0,19.6,39.2,56,1012.5,0,21.54,35.7,0
Gorgan,2023-09-04,36.0,21.2,27.6,0.0,0.0,0.0,15.2,33.1,55,1010.1,5,21.05,36.2,3
Gorgan,2023-09-05,33.5,23.2,28.0,0.0,0.0,0.0,13.3,30.2,56,1010.5,2,21.14,35.6,0
Gorgan,2023-09-06,38.1,22.7,29.5,0.0,0.0,0.0,16.9,33.1,56,1009.3,0,21.27,38.7,0
Gorgan,2023-09-07,33.5,23.3,27.9,0.0,0.0,0.0,22.7,46.4,63,1010.6,36,17.88,35.0,3
Gorgan,2023-09-08,32.3,24.8,27.7,0.0,0.0,0.0,16.3,34.9,58,1011.2,50,13.66,33.8,3
Gorgan,2023-09-09,30.3,22.1,26.1,0.0,0.0,0.0,17.7,38.2,53,1007.6,1,20.58,30.5,0
Gorgan,2023-09-10,31.1,21.2,25.7,0.7,0.7,0.0,23.1,43.6,60,1007.8,36,18.74,32.3,51
Gorgan,2023-09-11,27.1,17.4,21.9,0.1,0.1,0.0,13.0,22.7,45,1015.1,22,19.85,27.4,51
Gorgan,2023-09-12,28.4,17.4,22.9,0.0,0.0,0.0,17.0,37.8,45,1012.8,0,20.68,26.9,0
Gorgan,2023-09-13,29.5,17.3,23.6,0.0,0.0,0.0,18.0,38.9,55,1013.8,1,20.34,28.7,0
Gorgan,2023-09-14,30.6,20.2,24.4,0.0,0.0,0.0,16.1,38.5,55,1014.2,58,17.36,31.3,3
Gorgan,2023-09-15,27.8,20.5,23.9,0.3,0.3,0.0,12.0,25.9,64,1016.2,77,9.75,28.1,51
Gorgan,2023-09-16,28.3,20.3,23.6,0.2,0.2,0.0,13.1,27.7,69,1015.9,52,12.51,28.4,51
Gorgan,2023-09-17,31.6,18.7,24.7,0.2,0.2,0.0,20.6,38.9,64,1013.2,48,16.92,32.2,51
Gorgan,2023-09-18,28.8,19.8,24.3,0.8,0.8,0.0,13.3,28.1,63,1013.4,64,11.86,29.2,51
Gorgan,2023-09-19,27.2,18.6,22.3,0.1,0.1,0.0,15.5,29.9,54,1020.4,54,12.35,26.7,51
Gorgan,2023-09-20,29.2,17.2,22.7,0.0,0.0,0.0,15.4,29.9,51,1020.8,1,19.4,28.9,0
Gorgan,2023-09-21,28.8,17.3,23.2,0.0,0.0,0.0,15.8,31.0,54,1019.0,0,19.32,28.7,0
Gorgan,2023-09-22,29.6,16.6,23.6,0.0,0.0,0.0,17.7,34.6,59,1020.3,5,18.94,30.1,1
