city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Guba,2022-12-21,3.0,-4.2,-0.5,0.0,0.0,0.0,11.8,25.9,73,1029.6,5,8.1,-0.9,1
Guba,2022-12-22,6.3,-1.1,2.7,0.0,0.0,0.0,7.2,15.8,63,1025.8,1,8.33,3.1,0
Guba,2022-12-23,6.9,-2.7,1.7,0.0,0.0,0.0,9.0,14.0,54,1021.3,0,8.42,3.8,0
Guba,2022-12-24,6.6,-1.4,2.1,0.0,0.0,0.0,9.0,13.7,54,1016.9,63,7.66,3.2,3
Guba,2022-12-25,6.1,0.8,2.9,0.0,0.0,0.0,6.4,17.3,71,1019.2,77,7.92,3.2,3
Guba,2022-12-26,0.7,-2.3,-0.8,0.0,0.0,0.0,6.2,18.0,94,1023.6,98,5.72,-2.2,3
Guba,2022-12-27,2.8,-2.8,0.2,0.0,0.0,0.0,8.8,20.9,80,1026.1,42,7.97,-0.5,3
Guba,2022-12-28,7.2,-2.5,1.2,0.0,0.0,0.0,10.3,18.0,65,1019.8,29,8.22,4.0,3
Guba,2022-12-29,2.2,-3.6,0.1,0.4,0.1,0.21,16.0,28.8,83,1029.4,73,3.33,-0.6,71
Guba,2022-12-30,3.3,-3.8,-0.7,0.0,0.0,0.0,7.9,20.5,83,1033.4,35,7.98,0.5,3
Guba,2022-12-31,9.2,-0.9,3.0,0.0,0.0,0.0,12.1,24.5,36,1029.4,2,8.63,5.2,0
Guba,2023-01-01,7.8,-2.5,2.3,0.0,0.0,0.0,12.6,25.6,62,1031.3,46,8.49,5.0,3
Guba,2023-01-02,12.0,0.9,5.4,0.0,0.0,0.0,11.9,25.9,36,1028.1,32,7.23,8.4,3
Guba,2023-01-03,9.9,1.5,5.1,0.0,0.0,0.0,12.7,27.0,63,1027.8,16,8.38,7.0,2
Guba,2023-01-04,13.6,1.4,6.0,0.0,0.0,0.0,12.1,27.0,63,1017.2,5,8.61,10.8,1
Guba,2023-01-05,4.7,-0.1,2.1,2.2,2.2,0.0,9.3,20.2,92,1021.1,97,1.74,1.5,53
Guba,2023-01-06,11.5,-1.3,3.9,0.0,0.0,0.0,10.4,23.4,65,1009.1,63,8.92,8.7,3
Guba,2023-01-07,5.8,-3.8,1.7,5.4,0.8,3.22,15.8,31.3,65,1015.8,86,5.63,2.0,73
Guba,2023-01-08,-4.3,-9.4,-7.2,5.4,0.0,3.78,10.1,22.3,80,1029.6,100,3.29,-7.7,73
Guba,2023-01-09,-6.7,-10.2,-8.2,1.0,0.0,0.77,9.4,20.2,80,1035.8,91,6.87,-10.8,71
Guba,2023-01-10,-5.4,-11.7,-7.8,2.3,0.0,1.61,9.7,19.4,85,1040.0,97,2.97,-9.0,73
Guba,2023-01-11,-5.7,-7.7,-6.8,5.2,0.0,3.64,12.7,23.4,87,1043.1,100,2.98,-9.3,73
Guba,2023-01-12,-3.9,-9.4,-6.8,0.0,0.0,0.0,14.0,23.8,80,1036.5,21,9.54,-8.7,3
Guba,2023-01-13,-3.0,-8.8,-5.8,0.0,0.0,0.0,13.4,22.0,69,1029.0,14,9.79,-7.7,2
Guba,2023-01-14,-1.8,-7.1,-4.6,0.0,0.0,0.0,10.0,18.0,75,1027.1,92,7.4,-5.4,3
Guba,2023-01-15,2.2,-8.9,-4.3,0.0,0.0,0.0,10.5,14.4,61,1024.9,4,10.34,-1.2,2
Guba,2023-01-16,1.6,-4.0,-1.3,0.0,0.0,0.0,8.3,11.5,64,1024.5,4,9.82,-1.4,1
Guba,2023-01-17,2.2,-4.7,-0.9,0.0,0.0,0.0,8.0,11.9,70,1025.1,69,8.49,-1.0,3
Guba,2023-01-18,2.7,-1.9,0.5,0.0,0.0,0.0,5.8,10.8,78,1026.2,18,9.5,-0.1,3
Guba,2023-01-19,3.9,-2.0,0.8,0.0,0.0,0.0,7.0,18.4,82,1029.4,46,8.83,1.1,3
Guba,2023-01-20,2.6,-0.3,1.1,0.1,0.1,0.0,5.8,15.5,79,1030.6,87,7.3,0.2,51
Guba,2023-01-21,3.4,-0.4,1.3,0.8,0.8,0.0,10.9,24.8,98,1031.6,98,5.23,0.1,51
Guba,2023-01-22,3.4,-1.2,0.8,0.0,0.0,0.0,8.4,20.5,90,1034.4,90,7.93,0.2,3
Guba,2023-01-23,3.2,-2.5,-0.4,0.0,0.0,0.0,10.1,24.5,81,1035.7,66,9.55,-0.7,3
Guba,2023-01-24,1.1,-3.8,-2.1,0.0,0.0,0.0,8.0,21.2,92,1036.7,68,8.5,-2.5,3
Guba,2023-01-25,2.5,-4.0,-0.8,0.0,0.0,0.0,7.5,21.2,76,1031.7,0,10.74,-1.0,0
Guba,2023-01-26,1.4,-3.8,-1.7,0.0,0.0,0.0,8.0,22.7,86,1030.1,44,10.27,-2.4,3
Guba,2023-01-27,1.7,-4.1,-2.0,0.0,0.0,0.0,7.6,19.4,87,1026.1,50,8.39,-1.8,3
Guba,2023-01-28,4.1,-3.3,0.3,0.0,0.0,0.0,8.4,22.0,50,1017.5,22,11.12,-0.2,3
Guba,2023-01-29,2.6,-3.0,-0.5,0.0,0.0,0.0,9.0,22.0,71,1016.0,95,7.58,-1.4,3
Guba,2023-01-30,4.1,-2.2,0.5,0.0,0.0,0.0,8.8,22.3,85,1015.4,86,8.99,1.0,3
Guba,2023-01-31,4.5,-2.3,0.6,0.0,0.0,0.0,6.1,16.9,83,1012.4,85,8.53,1.7,3
Guba,2023-02-01,4.8,-1.1,1.8,0.0,0.0,0.0,9.1,20.9,82,1011.1,96,7.64,1.7,3
Guba,2023-02-02,2.8,-0.6,1.2,1.0,0.3,0.49,12.7,24.5,88,1013.0,98,5.7,0.5,73
Guba,2023-02-03,1.8,-1.9,-0.0,11.1,0.0,7.77,10.0,19.8,85,1018.5,95,4.98,-1.6,75
Guba,2023-02-04,5.9,-5.7,-0.8,0.0,0.0,0.0,10.3,23.8,61,1017.2,23,12.14,1.8,3
Guba,2023-02-05,2.7,-2.5,-0.6,0.7,0.0,0.49,8.7,20.5,70,1016.3,98,5.66,-0.4,73
Guba,2023-02-06,1.4,-3.0,-1.3,0.0,0.0,0.0,10.4,21.6,82,1017.2,87,7.19,-1.7,3
Guba,2023-02-07,-0.5,-3.7,-2.2,1.4,0.0,1.05,12.3,24.8,91,1012.3,100,1.94,-4.3,71
Guba,2023-02-08,-0.8,-7.1,-3.5,2.4,0.0,1.68,11.2,22.7,87,1021.1,99,5.55,-4.3,73
Guba,2023-02-09,-3.6,-8.9,-5.9,2.3,0.0,1.61,16.8,33.5,80,1033.9,100,5.87,-8.9,71
Guba,2023-02-10,-2.2,-8.7,-6.2,0.0,0.0,0.0,12.2,29.2,84,1037.4,60,10.85,-6.9,3
Guba,2023-02-11,2.0,-6.1,-2.4,0.0,0.0,0.0,8.0,22.0,81,1032.1,47,12.8,-1.8,3
Guba,2023-02-12,2.8,-5.8,-2.0,0.0,0.0,0.0,7.6,19.8,65,1024.6,28,13.37,-0.6,3
Guba,2023-02-13,2.7,-6.5,-2.8,2.4,0.1,1.61,18.3,36.0,65,1021.3,73,12.23,-0.6,73
Guba,2023-02-14,1.8,-8.6,-3.4,0.0,0.0,0.0,17.6,33.5,66,1023.2,23,13.88,-2.1,3
Guba,2023-02-15,6.9,-5.6,-0.7,0.0,0.0,0.0,13.8,31.7,48,1011.5,32,13.38,2.5,3
Guba,2023-02-16,-2.3,-4.7,-3.6,2.5,0.0,1.75,8.1,18.0,86,1021.9,100,4.82,-5.9,73
Guba,2023-02-17,-2.5,-5.1,-4.1,2.1,0.1,1.4,13.4,27.0,93,1027.8,100,4.62,-6.5,71
Guba,2023-02-18,6.1,-4.9,0.1,0.0,0.0,0.0,10.1,24.8,59,1020.3,33,14.14,2.2,3
Guba,2023-02-19,13.9,-3.5,2.8,0.0,0.0,0.0,19.6,41.4,59,1012.1,52,13.96,9.9,3
Guba,2023-02-20,11.6,-0.8,5.1,0.0,0.0,0.0,14.1,27.0,61,1008.7,52,14.22,8.9,3
Guba,2023-02-21,7.2,-2.9,0.6,0.3,0.0,0.21,16.3,36.4,75,1010.0,76,9.74,2.3,71
Guba,2023-02-22,7.9,-0.8,3.7,0.0,0.0,0.0,28.2,52.9,57,1006.9,54,13.51,3.9,3
Guba,2023-02-23,1.1,-4.8,-1.4,18.3,0.0,12.81,14.6,28.1,87,1018.2,100,3.38,-2.6,75
Guba,2023-02-24,-4.1,-8.7,-5.6,3.4,0.0,2.38,12.7,23.4,85,1029.5,98,10.13,-8.1,73
Guba,2023-02-25,12.6,-9.1,1.6,0.0,0.0,0.0,9.9,25.2,51,1017.4,27,17.25,10.0,3
Guba,2023-02-26,12.1,-2.0,3.9,0.0,0.0,0.0,14.8,29.2,49,1020.2,11,16.99,9.3,2
Guba,2023-02-27,12.1,-0.1,5.2,0.0,0.0,0.0,9.0,21.6,61,1022.6,1,16.6,9.7,1
Guba,2023-02-28,15.6,1.6,9.1,0.0,0.0,0.0,10.8,21.2,42,1021.8,54,16.18,13.3,3
Guba,2023-03-01,12.6,2.7,7.1,0.2,0.2,0.0,14.3,28.1,65,1017.8,61,14.64,11.2,51
Guba,2023-03-02,5.3,0.1,2.6,3.8,2.0,1.26,13.6,26.6,93,1019.4,99,2.12,2.3,73
Guba,2023-03-03,5.6,-1.2,1.7,0.0,0.0,0.0,13.4,25.2,88,1021.3,98,8.72,2.8,3
Guba,2023-03-04,10.1,2.3,5.7,0.1,0.1,0.0,16.7,36.0,80,1012.5,96,12.41,8.7,51
Guba,2023-03-05,11.1,2.0,5.6,0.2,0.2,0.0,12.0,23.8,82,1014.0,81,11.08,9.5,51
Guba,2023-03-06,21.9,5.6,13.4,0.0,0.0,0.0,42.9,79.2,49,1001.6,89,12.85,14.9,3
Guba,2023-03-07,5.6,-0.3,2.8,4.7,4.0,0.49,13.8,27.4,90,1019.1,97,7.75,3.1,73
Guba,2023-03-08,10.9,-0.9,4.5,0.0,0.0,0.0,7.6,17.3,77,1019.2,89,15.83,9.1,3
Guba,2023-03-09,10.9,2.0,6.7,0.1,0.1,0.0,10.8,25.9,64,1013.2,91,12.05,8.2,51
Guba,2023-03-10,14.2,2.7,8.5,0.0,0.0,0.0,8.9,23.0,61,1011.5,17,17.2,12.3,3
Guba,2023-03-11,14.6,3.0,8.6,0.0,0.0,0.0,8.6,22.3,62,1012.4,24,17.19,13.0,3
Guba,2023-03-12,22.2,5.7,13.6,0.0,0.0,0.0,13.9,27.0,46,1006.9,84,16.52,20.4,3
Guba,2023-03-13,17.5,7.4,10.8,1.4,1.4,0.0,14.6,29.5,62,1012.3,75,17.57,15.1,51
Guba,2023-03-14,7.7,2.5,4.4,3.1,3.1,0.0,8.2,16.6,92,1025.0,100,5.24,5.9,53
Guba,2023-03-15,14.9,1.5,8.1,0.0,0.0,0.0,9.8,24.8,82,1016.3,17,18.15,13.7,2
Guba,2023-03-16,14.6,6.6,10.5,9.1,9.1,0.0,7.8,26.3,74,1008.7,48,15.77,13.7,63
Guba,2023-03-17,13.4,7.7,10.6,0.5,0.5,0.0,14.2,28.8,82,1011.3,88,7.97,11.4,51
Guba,2023-03-18,14.6,7.3,10.7,2.1,2.1,0.0,11.9,26.6,80,1015.5,86,11.48,12.2,51
Guba,2023-03-19,14.1,6.6,9.8,0.1,0.1,0.0,13.0,29.2,84,1016.1,89,11.12,12.0,51
Guba,2023-03-20,11.9,7.3,9.0,0.7,0.7,0.0,15.0,33.1,88,1013.2,91,10.42,9.3,51
Guba,2023-03-21,13.6,6.1,9.3,0.2,0.2,0.0,10.8,24.5,78,1013.6,80,11.58,11.5,51
Guba,2023-03-22,13.1,5.2,9.2,0.0,0.0,0.0,13.1,27.4,77,1016.5,95,10.77,10.5,3
Guba,2023-03-23,13.9,5.0,8.9,0.0,0.0,0.0,9.5,25.6,76,1015.7,74,18.45,12.7,3
Guba,2023-03-24,16.1,6.1,10.3,0.0,0.0,0.0,13.0,28.8,71,1013.6,63,19.1,15.0,3
Guba,2023-03-25,15.4,6.8,10.5,0.0,0.0,0.0,11.2,27.4,72,1016.1,82,18.33,13.6,3
Guba,2023-03-26,20.7,6.9,13.3,0.0,0.0,0.0,9.7,22.3,64,1007.2,63,19.83,19.5,3
Guba,2023-03-27,14.4,9.1,11.4,1.8,1.8,0.0,9.0,23.0,75,1007.5,92,13.57,12.7,53
Guba,2023-03-28,14.2,7.2,10.7,1.1,1.1,0.0,13.9,31.3,76,1010.7,62,16.56,11.8,53
Guba,2023-03-29,20.0,5.4,12.7,0.0,0.0,0.0,12.6,29.5,56,1002.2,2,21.17,17.7,0
Guba,2023-03-30,11.2,3.8,7.3,0.7,0.7,0.0,16.3,32.0,71,1008.8,66,7.37,9.2,51
Guba,2023-03-31,6.1,0.6,2.6,1.4,0.0,1.05,14.3,28.8,64,1018.6,100,10.8,2.6,73
Guba,2023-04-01,6.2,0.1,2.2,7.2,1.0,4.34,22.4,42.5,78,1016.8,100,9.82,1.2,73
Guba,2023-04-02,4.8,0.4,2.9,4.9,1.6,2.31,15.5,32.0,81,1012.6,96,7.1,2.4,73
Guba,2023-04-03,11.9,2.3,6.8,0.0,0.0,0.0,12.5,28.8,74,1014.4,55,18.06,9.7,3
Guba,2023-04-04,14.4,4.2,9.2,0.0,0.0,0.0,10.3,26.3,70,1017.2,11,20.14,13.4,1
Guba,2023-04-05,14.7,5.3,10.2,0.0,0.0,0.0,9.7,25.9,74,1010.5,74,20.29,14.7,3
Guba,2023-04-06,12.1,6.7,8.5,0.9,0.9,0.0,15.3,31.0,85,1010.7,90,9.52,9.9,51
Guba,2023-04-07,12.2,5.2,8.5,0.1,0.1,0.0,9.2,23.0,78,1013.5,82,12.36,10.0,51
Guba,2023-04-08,13.1,4.6,8.5,0.5,0.5,0.0,10.3,26.3,78,1015.4,79,16.95,12.3,51
Guba,2023-04-09,14.0,5.6,9.6,0.5,0.5,0.0,16.3,34.6,72,1022.4,62,14.67,10.7,51
Guba,2023-04-10,14.9,5.1,10.2,0.2,0.2,0.0,9.5,25.9,73,1019.5,75,20.33,14.5,51
Guba,2023-04-11,17.5,8.4,12.5,0.1,0.1,0.0,8.4,21.2,79,1009.8,99,18.98,17.8,51
Guba,2023-04-12,22.0,11.0,17.5,0.0,0.0,0.0,28.7,50.0,57,999.3,88,18.68,20.8,3
Guba,2023-04-13,17.1,9.7,13.2,3.9,3.9,0.0,18.3,34.6,75,999.3,97,12.45,16.9,61
Guba,2023-04-14,14.4,7.7,10.5,0.8,0.8,0.0,19.8,41.0,74,1008.3,71,18.63,11.8,53
Guba,2023-04-15,17.1,6.8,10.8,0.1,0.1,0.0,18.7,40.7,63,1015.5,59,21.43,14.7,51
Guba,2023-04-16,6.1,0.4,3.2,3.0,3.0,0.0,10.8,26.3,93,1027.2,100,8.15,3.4,53
Guba,2023-04-17,6.8,0.0,3.1,0.4,0.4,0.0,13.3,29.2,91,1027.6,100,8.79,3.5,51
Guba,2023-04-18,13.6,2.8,7.7,0.0,0.0,0.0,8.0,24.1,84,1021.6,68,21.15,12.7,3
Guba,2023-04-19,16.9,6.8,12.2,0.0,0.0,0.0,10.6,23.8,78,1013.7,63,19.94,16.8,3
Guba,2023-04-20,21.2,9.1,15.4,0.0,0.0,0.0,9.0,21.6,65,1006.0,76,20.78,22.1,3
Guba,2023-04-21,16.5,10.6,13.7,0.4,0.4,0.0,11.9,29.5,69,1004.0,95,17.26,16.4,51
Guba,2023-04-22,16.1,9.9,12.3,0.1,0.1,0.0,13.3,31.0,80,1011.0,82,16.41,14.6,51
Guba,2023-04-23,15.9,8.1,11.9,0.9,0.9,0.0,7.9,21.2,75,1015.8,69,16.62,16.0,51
Guba,2023-04-24,19.5,8.7,13.7,0.0,0.0,0.0,9.4,20.2,77,1011.8,95,21.31,18.9,3
Guba,2023-04-25,16.6,11.8,13.8,3.7,3.7,0.0,14.8,28.1,78,1010.8,99,8.99,16.0,61
Guba,2023-04-26,17.5,10.9,13.8,0.0,0.0,0.0,10.0,23.8,80,1014.7,92,12.04,16.3,3
Guba,2023-04-27,19.5,9.0,14.3,0.0,0.0,0.0,9.0,23.8,77,1011.0,21,24.02,20.6,2
Guba,2023-04-28,24.5,9.8,16.8,0.0,0.0,0.0,8.2,20.2,60,1007.9,41,24.83,24.7,3
Guba,2023-04-29,28.5,11.6,19.5,0.0,0.0,0.0,15.5,33.5,50,1005.7,63,23.97,27.7,3
Guba,2023-04-30,19.5,12.2,16.0,0.0,0.0,0.0,14.3,33.5,71,1007.1,97,18.74,19.6,3
Guba,2023-05-01,13.1,10.2,11.9,9.5,9.5,0.0,13.4,25.9,91,1012.6,100,4.41,12.8,61
Guba,2023-05-02,14.6,10.1,11.6,2.3,2.3,0.0,13.4,28.1,76,1018.0,99,8.74,12.2,53
Guba,2023-05-03,12.8,8.6,11.0,3.9,3.9,0.0,14.0,26.6,74,1021.8,99,9.97,11.4,61
Guba,2023-05-04,14.8,6.7,11.0,1.4,1.4,0.0,14.4,30.6,72,1020.8,82,14.86,12.7,53
Guba,2023-05-05,16.7,7.1,11.8,0.0,0.0,0.0,13.8,31.3,72,1016.8,50,22.64,15.6,3
Guba,2023-05-06,19.3,6.8,12.9,0.0,0.0,0.0,14.4,31.7,77,1015.8,51,24.28,19.1,3
Guba,2023-05-07,18.3,10.0,13.6,0.3,0.3,0.0,7.9,25.6,87,1012.9,89,18.89,19.4,51
Guba,2023-05-08,18.8,10.1,13.8,0.1,0.1,0.0,13.7,32.0,81,1010.9,84,19.17,19.1,51
Guba,2023-05-09,16.5,9.8,13.4,1.4,1.4,0.0,15.1,32.8,80,1015.5,92,15.4,15.3,53
Guba,2023-05-10,17.8,9.4,13.6,0.0,0.0,0.0,12.4,26.6,77,1016.1,79,15.78,16.7,3
Guba,2023-05-11,18.3,8.6,12.7,3.6,3.6,0.0,14.5,29.2,80,1017.7,68,17.74,18.4,53
Guba,2023-05-12,11.8,7.2,8.8,0.8,0.8,0.0,13.3,24.8,86,1023.2,100,8.18,9.7,51
Guba,2023-05-13,13.8,7.7,10.7,3.0,3.0,0.0,11.2,22.7,76,1019.7,97,11.8,12.1,61
Guba,2023-05-14,10.9,8.4,9.3,2.2,2.2,0.0,16.6,31.0,81,1017.9,100,5.11,8.0,51
Guba,2023-05-15,12.6,7.9,9.6,2.6,2.6,0.0,21.0,40.0,76,1018.5,94,8.79,9.3,53
Guba,2023-05-16,17.5,6.7,12.7,0.5,0.5,0.0,15.8,35.3,62,1017.3,52,21.94,16.4,51
Guba,2023-05-17,13.2,7.6,10.3,6.8,6.8,0.0,11.2,24.8,77,1014.7,67,7.86,12.4,61
Guba,2023-05-18,20.6,6.2,13.0,0.0,0.0,0.0,19.0,41.8,61,1013.5,53,23.38,19.7,3
Guba,2023-05-19,19.6,11.2,15.3,0.0,0.0,0.0,14.5,28.1,63,1014.7,76,25.28,19.7,3
Guba,2023-05-20,18.5,11.4,14.9,1.8,1.8,0.0,10.8,24.1,71,1016.1,100,17.64,17.7,55
Guba,2023-05-21,20.2,9.9,14.9,0.1,0.1,0.0,13.3,25.6,74,1011.9,56,24.97,21.7,51
Guba,2023-05-22,22.4,12.2,17.0,0.0,0.0,0.0,11.6,28.8,74,1010.0,44,25.55,23.6,3
Guba,2023-05-23,24.8,13.8,19.1,0.0,0.0,0.0,12.0,28.8,64,1013.1,46,25.43,26.1,3
Guba,2023-05-24,27.6,13.7,21.2,0.0,0.0,0.0,10.9,24.5,54,1012.3,71,23.62,29.5,3
Guba,2023-05-25,26.9,16.1,22.1,0.0,0.0,0.0,11.8,28.1,53,1013.1,83,24.75,28.4,3
Guba,2023-05-26,24.1,17.9,21.3,0.0,0.0,0.0,12.6,26.3,60,1011.9,89,18.12,24.6,3
Guba,2023-05-27,24.4,15.8,19.9,0.3,0.3,0.0,21.3,42.8,68,1011.0,42,21.97,24.9,51
Guba,2023-05-28,26.2,15.6,21.2,1.3,1.3,0.0,13.0,30.2,61,1012.9,61,25.08,27.2,53
Guba,2023-05-29,32.0,17.1,24.0,0.0,0.0,0.0,15.2,33.8,49,1009.5,86,20.05,31.0,3
Guba,2023-05-30,30.8,19.4,24.8,0.0,0.0,0.0,10.8,27.0,48,1008.4,67,24.38,32.3,3
Guba,2023-05-31,26.6,19.7,23.1,3.8,3.8,0.0,14.3,27.7,62,1011.4,77,18.27,28.0,61
Guba,2023-06-01,24.5,15.9,19.9,0.8,0.8,0.0,16.2,35.6,66,1012.2,67,20.88,24.5,53
Guba,2023-06-02,24.1,13.9,18.9,0.0,0.0,0.0,15.1,36.4,69,1015.0,50,23.91,23.7,3
Guba,2023-06-03,27.2,14.9,19.9,0.0,0.0,0.0,14.8,34.2,70,1014.4,68,24.59,28.2,3
Guba,2023-06-04,28.5,16.5,22.2,0.0,0.0,0.0,14.3,31.0,61,1011.5,44,25.83,30.7,3
Guba,2023-06-05,27.5,18.9,21.8,1.6,1.6,0.0,13.6,31.7,67,1013.0,75,20.15,28.8,55
Guba,2023-06-06,20.4,16.5,18.1,9.3,9.3,0.0,13.0,24.8,83,1016.9,99,6.32,20.6,61
Guba,2023-06-07,21.8,13.9,16.8,3.8,3.8,0.0,15.0,29.9,70,1019.5,92,13.75,22.4,55
Guba,2023-06-08,21.9,12.2,16.7,0.0,0.0,0.0,14.2,27.4,61,1021.0,17,27.42,21.8,1
Guba,2023-06-09,24.0,12.1,18.0,0.0,0.0,0.0,13.4,32.0,64,1016.4,15,28.33,24.7,3
Guba,2023-06-10,31.3,14.6,22.5,0.0,0.0,0.0,11.3,27.7,58,1007.9,66,27.9,32.1,3
Guba,2023-06-11,28.7,18.0,22.8,1.7,1.7,0.0,14.2,29.5,56,1005.8,82,21.83,29.3,53
Guba,2023-06-12,29.0,16.8,22.9,0.0,0.0,0.0,13.6,31.3,62,1006.9,56,24.17,30.8,3
Guba,2023-06-13,30.2,18.0,24.4,0.1,0.1,0.0,12.7,30.2,60,1006.4,54,23.4,31.7,51
Guba,2023-06-14,29.0,20.0,23.6,0.6,0.6,0.0,11.7,35.6,60,1006.8,70,20.69,30.2,51
Guba,2023-06-15,26.0,18.5,22.2,3.1,3.1,0.0,10.5,27.0,68,1008.7,69,19.88,27.0,61
Guba,2023-06-16,22.2,18.0,20.5,2.7,2.7,0.0,15.1,28.1,72,1008.7,88,14.13,23.0,61
Guba,2023-06-17,25.6,16.5,21.0,0.9,0.9,0.0,11.6,31.3,69,1006.2,49,21.26,26.1,51
Guba,2023-06-18,28.1,17.0,21.9,3.4,3.4,0.0,13.7,25.9,65,1004.6,47,22.2,30.3,61
Guba,2023-06-19,22.1,16.4,19.8,3.8,3.8,0.0,15.8,31.7,68,1010.9,72,15.39,22.4,61
Guba,2023-06-20,17.4,13.7,15.8,6.3,6.3,0.0,16.1,30.2,80,1012.6,87,8.16,18.1,55
Guba,2023-06-21,21.9,13.4,16.7,5.7,5.7,0.0,11.9,28.8,71,1014.1,74,19.18,21.2,63
Guba,2023-06-22,22.5,14.1,19.1,0.0,0.0,0.0,16.0,29.2,52,1015.5,77,16.93,20.1,3
Guba,2023-06-23,21.9,15.5,18.7,1.9,1.9,0.0,12.8,28.8,62,1018.8,56,20.97,22.0,53
Guba,2023-06-24,21.9,14.8,17.6,9.4,9.4,0.0,8.8,23.0,76,1017.3,60,14.15,21.7,63
Guba,2023-06-25,28.1,13.8,21.4,0.0,0.0,0.0,15.4,33.5,47,1013.6,2,29.0,28.6,0
Guba,2023-06-26,30.5,14.9,23.3,0.0,0.0,0.0,15.9,36.0,50,1007.9,13,28.04,29.7,2
Guba,2023-06-27,27.4,16.8,21.8,1.2,1.2,0.0,16.4,35.6,61,1005.9,37,21.74,28.8,53
Guba,2023-06-28,25.5,17.7,21.1,2.3,2.3,0.0,14.3,29.5,69,1012.7,57,20.97,26.6,53
Guba,2023-06-29,26.4,17.2,21.7,0.0,0.0,0.0,12.0,27.4,59,1010.3,46,24.74,26.6,3
Guba,2023-06-30,26.9,18.8,22.3,0.6,0.6,0.0,12.1,27.4,60,1007.1,74,20.32,27.5,51
Guba,2023-07-01,24.4,15.1,19.5,5.5,5.5,0.0,13.6,29.2,61,1010.0,49,25.16,24.4,63
Guba,2023-07-02,26.4,15.1,20.7,0.0,0.0,0.0,22.1,47.5,56,1013.2,9,26.51,26.0,1
Guba,2023-07-03,28.1,15.8,22.2,0.0,0.0,0.0,15.3,33.8,57,1013.2,3,27.15,29.3,1
Guba,2023-07-04,28.6,17.4,23.4,0.0,0.0,0.0,12.0,29.2,58,1014.2,41,24.65,29.9,3
Guba,2023-07-05,27.1,19.5,22.8,7.6,7.6,0.0,17.1,31.7,67,1015.5,66,18.1,29.8,63
Guba,2023-07-06,28.5,17.3,23.1,0.0,0.0,0.0,12.4,29.2,60,1015.1,10,26.49,29.7,1
Guba,2023-07-07,33.5,17.3,25.0,0.0,0.0,0.0,21.7,43.6,50,1011.4,2,27.81,31.4,1
Guba,2023-07-08,37.3,18.5,28.1,0.0,0.0,0.0,26.7,53.3,36,1004.7,15,27.8,34.6,3
Guba,2023-07-09,35.5,20.0,26.9,0.0,0.0,0.0,25.9,50.8,42,1002.5,15,27.47,33.3,3
Guba,2023-07-10,28.4,20.1,24.1,0.0,0.0,0.0,15.3,34.6,56,1002.1,52,20.79,30.7,3
Guba,2023-07-11,22.4,15.9,19.8,5.6,5.6,0.0,14.4,28.4,73,1011.1,83,10.19,22.7,55
Guba,2023-07-12,24.1,15.9,19.7,0.0,0.0,0.0,14.4,29.9,64,1017.7,49,18.5,22.9,3
Guba,2023-07-13,25.9,16.8,21.1,0.4,0.4,0.0,16.1,34.2,71,1018.6,69,20.61,26.3,51
Guba,2023-07-14,27.5,17.4,22.4,0.0,0.0,0.0,15.9,34.9,62,1016.2,21,23.37,27.7,3
Guba,2023-07-15,30.5,17.9,24.4,0.0,0.0,0.0,16.2,33.5,50,1010.8,15,26.46,31.7,3
Guba,2023-07-16,24.8,17.4,20.7,9.8,9.8,0.0,12.9,27.0,69,1013.8,82,8.28,23.5,61
Guba,2023-07-17,23.8,16.2,19.1,1.7,1.7,0.0,15.1,31.0,63,1015.5,83,16.05,23.3,53
Guba,2023-07-18,25.3,15.9,20.3,4.9,4.9,0.0,15.6,32.4,56,1014.8,39,21.27,24.5,61
Guba,2023-07-19,28.4,14.6,22.0,0.0,0.0,0.0,14.2,32.4,52,1011.8,8,25.97,27.8,1
Guba,2023-07-20,29.9,17.1,23.5,0.0,0.0,0.0,15.1,36.4,55,1012.1,24,24.79,30.0,3
Guba,2023-07-21,31.6,19.6,25.2,0.0,0.0,0.0,11.2,27.4,59,1010.8,8,25.05,33.8,1
Guba,2023-07-22,30.5,22.9,26.4,1.2,1.2,0.0,14.2,32.0,53,1014.3,25,22.74,32.1,53
Guba,2023-07-23,32.2,21.6,26.6,0.0,0.0,0.0,13.7,32.0,50,1012.2,8,24.98,33.3,1
Guba,2023-07-24,31.6,21.1,26.1,0.0,0.0,0.0,15.5,33.8,48,1009.1,13,25.29,32.4,2
Guba,2023-07-25,27.6,19.3,22.5,3.5,3.5,0.0,15.9,33.5,64,1011.6,86,16.41,27.6,61
Guba,2023-07-26,27.1,19.3,22.6,2.3,2.3,0.0,13.3,29.5,71,1014.0,87,17.03,28.1,53
Guba,2023-07-27,28.7,17.7,22.7,0.0,0.0,0.0,17.0,37.8,75,1011.7,20,24.67,30.6,3
Guba,2023-07-28,33.5,17.5,26.4,0.0,0.0,0.0,13.7,29.2,55,1004.0,14,25.55,35.9,2
Guba,2023-07-29,26.3,18.8,22.1,0.4,0.4,0.0,27.2,47.2,62,1011.9,59,17.13,26.5,51
