city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Tovuz,2023-02-26,13.6,-2.0,4.9,0.0,0.0,0.0,12.7,26.3,60,1023.8,13,15.39,11.1,3
Tovuz,2023-02-27,16.0,-0.3,6.8,0.0,0.0,0.0,10.1,23.8,59,1024.8,4,15.71,14.2,2
Tovuz,2023-02-28,17.5,-0.1,8.0,0.0,0.0,0.0,10.5,24.8,55,1023.1,60,15.18,15.5,3
Tovuz,2023-03-01,16.4,2.7,9.7,0.0,0.0,0.0,11.6,24.1,52,1018.7,74,14.09,13.7,3
Tovuz,2023-03-02,14.1,4.8,9.3,0.7,0.7,0.0,13.5,26.3,70,1016.7,75,13.43,12.0,53
Tovuz,2023-03-03,7.5,3.2,5.4,3.2,3.2,0.0,8.7,20.9,92,1022.5,97,3.57,5.7,55
Tovuz,2023-03-04,14.1,3.0,7.4,4.0,4.0,0.0,14.2,29.9,79,1015.9,76,14.43,11.1,61
Tovuz,2023-03-05,9.4,3.3,6.4,4.0,3.7,0.21,15.3,33.1,79,1017.5,95,9.46,6.9,73
Tovuz,2023-03-06,12.6,3.2,7.5,3.2,3.2,0.0,20.3,47.2,76,1008.7,95,12.67,10.1,63
Tovuz,2023-03-07,12.3,3.5,7.6,0.0,0.0,0.0,12.4,26.6,68,1017.5,35,14.41,9.6,3
Tovuz,2023-03-08,11.2,1.1,5.7,0.0,0.0,0.0,7.6,19.8,77,1021.5,88,13.45,8.8,3
Tovuz,2023-03-09,12.1,2.8,7.3,0.8,0.8,0.0,13.0,25.2,75,1014.7,96,8.63,9.9,51
Tovuz,2023-03-10,16.5,2.2,9.2,0.0,0.0,0.0,10.7,22.7,64,1013.1,42,16.66,14.9,3
Tovuz,2023-03-11,18.0,3.8,10.4,0.0,0.0,0.0,13.7,29.9,60,1014.9,42,16.78,14.7,3
Tovuz,2023-03-12,21.0,6.6,12.6,0.0,0.0,0.0,15.2,30.6,52,1011.9,84,17.28,19.0,3
Tovuz,2023-03-13,21.4,7.6,13.9,0.0,0.0,0.0,15.9,31.7,46,1011.5,47,17.21,20.3,3
Tovuz,2023-03-14,15.8,7.0,11.2,0.0,0.0,0.0,13.6,28.8,65,1019.2,77,14.84,14.1,3
Tovuz,2023-03-15,15.8,6.0,10.1,0.0,0.0,0.0,5.1,14.8,72,1018.8,66,13.63,13.9,3
Tovuz,2023-03-16,17.9,6.4,12.3,0.2,0.2,0.0,7.6,22.0,65,1009.6,70,15.94,16.6,51
Tovuz,2023-03-17,16.0,9.8,12.0,3.1,3.1,0.0,6.6,15.8,85,1011.2,94,4.65,14.8,53
Tovuz,2023-03-18,15.8,10.4,12.7,1.0,1.0,0.0,10.1,26.6,79,1014.3,62,13.36,14.6,51
Tovuz,2023-03-19,12.6,7.3,10.4,0.5,0.5,0.0,9.8,25.2,87,1015.4,90,6.57,10.9,51
Tovuz,2023-03-20,11.4,7.9,9.5,6.5,6.5,0.0,11.4,25.6,91,1012.8,93,5.84,10.4,61
Tovuz,2023-03-21,16.1,8.9,11.5,0.6,0.6,0.0,10.7,27.0,69,1013.1,100,12.66,13.9,51
Tovuz,2023-03-22,17.0,6.2,11.9,0.6,0.6,0.0,10.9,24.1,70,1014.1,93,16.76,15.1,51
Tovuz,2023-03-23,16.6,6.4,11.6,0.0,0.0,0.0,9.8,25.9,65,1016.1,31,18.82,14.8,3
Tovuz,2023-03-24,20.0,6.4,12.8,0.0,0.0,0.0,8.2,19.4,61,1014.5,64,18.51,18.6,3
Tovuz,2023-03-25,17.7,8.8,12.9,0.0,0.0,0.0,10.8,24.8,67,1015.6,89,14.07,15.9,3
Tovuz,2023-03-26,20.0,7.2,13.2,0.0,0.0,0.0,8.7,21.2,63,1010.7,74,19.09,18.6,3
Tovuz,2023-03-27,15.1,8.2,11.8,6.2,6.2,0.0,24.1,50.0,75,1008.4,84,7.8,14.4,61
Tovuz,2023-03-28,19.3,4.8,11.7,0.0,0.0,0.0,13.3,30.2,65,1010.3,8,20.31,17.0,3
Tovuz,2023-03-29,21.5,6.8,13.7,1.1,1.1,0.0,24.2,50.4,55,1005.0,16,19.89,17.2,53
Tovuz,2023-03-30,11.9,4.5,8.2,0.9,0.7,0.14,24.4,53.6,55,1010.3,59,17.94,8.6,71
Tovuz,2023-03-31,7.7,2.8,4.8,1.4,1.3,0.07,15.5,35.6,64,1015.9,99,7.98,3.6,71
Tovuz,2023-04-01,8.0,2.2,4.6,4.4,4.1,0.21,12.5,31.0,81,1015.0,100,7.6,4.1,71
Tovuz,2023-04-02,11.3,3.5,6.9,0.0,0.0,0.0,13.4,32.4,77,1011.9,95,12.47,8.3,3
Tovuz,2023-04-03,18.8,1.9,10.0,0.3,0.3,0.0,15.5,34.2,66,1013.0,37,20.45,17.4,51
Tovuz,2023-04-04,18.8,6.2,13.1,0.3,0.3,0.0,13.4,32.4,70,1016.7,29,20.76,17.5,51
Tovuz,2023-04-05,18.9,7.3,12.9,0.0,0.0,0.0,8.6,24.5,71,1011.9,82,19.2,17.8,3
Tovuz,2023-04-06,19.5,10.5,14.2,2.0,2.0,0.0,15.0,31.3,67,1008.4,62,18.32,18.2,55
Tovuz,2023-04-07,17.6,9.6,13.0,0.0,0.0,0.0,10.6,23.4,67,1012.6,81,17.7,17.0,3
Tovuz,2023-04-08,13.1,6.2,9.5,6.3,6.3,0.0,35.3,81.0,81,1015.9,75,11.31,11.0,63
Tovuz,2023-04-09,18.5,4.2,11.0,0.0,0.0,0.0,8.4,20.9,61,1021.1,56,21.42,17.0,3
Tovuz,2023-04-10,14.1,5.4,9.5,3.8,3.8,0.0,7.3,19.8,79,1021.5,93,12.04,12.1,53
Tovuz,2023-04-11,18.5,6.7,12.2,0.0,0.0,0.0,9.2,20.2,76,1012.6,94,18.96,18.1,3
Tovuz,2023-04-12,20.8,10.8,15.1,0.8,0.8,0.0,11.1,23.0,72,1003.2,93,16.57,20.6,51
Tovuz,2023-04-13,15.7,8.3,12.8,4.9,4.9,0.0,22.4,53.6,78,1001.8,92,14.78,15.0,63
Tovuz,2023-04-14,15.9,6.9,10.8,0.0,0.0,0.0,17.5,35.6,66,1012.8,61,18.9,13.9,3
Tovuz,2023-04-15,21.0,5.1,12.8,0.0,0.0,0.0,8.1,23.4,58,1015.5,5,22.38,20.0,1
Tovuz,2023-04-16,15.1,8.1,11.5,0.0,0.0,0.0,15.9,33.5,69,1021.2,56,15.93,13.1,3
Tovuz,2023-04-17,10.1,5.6,7.7,0.4,0.4,0.0,11.3,25.9,79,1026.7,100,7.29,7.4,51
Tovuz,2023-04-18,14.9,7.2,10.4,0.0,0.0,0.0,10.9,26.6,71,1024.3,85,16.28,12.9,3
Tovuz,2023-04-19,20.8,6.4,13.4,0.3,0.3,0.0,8.1,19.8,70,1016.7,67,21.12,20.4,51
Tovuz,2023-04-20,22.7,10.0,16.1,0.3,0.3,0.0,11.1,22.0,68,1008.6,77,18.0,22.1,51
Tovuz,2023-04-21,19.1,11.4,15.1,0.0,0.0,0.0,21.4,46.4,68,1005.6,58,17.68,16.6,3
Tovuz,2023-04-22,20.9,8.9,14.6,0.1,0.1,0.0,13.0,31.0,59,1011.8,37,22.14,20.5,51
Tovuz,2023-04-23,22.8,8.8,15.8,0.0,0.0,0.0,14.3,31.0,54,1014.1,60,22.26,20.3,3
Tovuz,2023-04-24,18.8,11.4,14.5,2.1,2.1,0.0,8.7,21.2,69,1013.1,100,15.38,18.0,55
Tovuz,2023-04-25,22.0,10.6,15.7,0.1,0.1,0.0,14.2,32.8,63,1011.7,63,19.74,19.8,51
Tovuz,2023-04-26,22.0,9.0,15.6,0.0,0.0,0.0,13.0,29.2,62,1013.5,24,22.51,20.5,3
Tovuz,2023-04-27,21.7,11.6,16.5,0.3,0.3,0.0,9.2,26.3,72,1012.5,66,19.03,21.1,51
Tovuz,2023-04-28,25.0,11.6,18.1,0.0,0.0,0.0,8.7,20.9,63,1010.0,73,19.31,24.8,3
Tovuz,2023-04-29,22.4,14.1,17.8,1.7,1.7,0.0,12.4,29.5,70,1007.9,96,15.81,21.5,61
Tovuz,2023-04-30,21.0,13.4,16.4,0.8,0.8,0.0,16.3,33.5,76,1007.3,92,14.22,21.1,53
Tovuz,2023-05-01,19.0,10.2,14.3,0.1,0.1,0.0,17.1,36.0,67,1012.0,64,18.73,18.1,51
Tovuz,2023-05-02,19.2,8.0,13.7,0.2,0.2,0.0,16.5,36.4,51,1017.5,31,23.77,17.2,51
Tovuz,2023-05-03,13.8,8.6,11.0,1.0,1.0,0.0,19.7,42.8,62,1023.6,99,13.01,9.5,51
Tovuz,2023-05-04,20.4,6.1,13.5,0.0,0.0,0.0,7.6,22.7,58,1022.2,36,25.24,19.0,3
Tovuz,2023-05-05,23.0,7.2,14.6,0.0,0.0,0.0,8.2,20.2,56,1016.8,4,26.65,22.4,2
Tovuz,2023-05-06,23.0,9.1,16.4,0.0,0.0,0.0,11.6,29.9,59,1014.8,42,23.82,22.0,3
Tovuz,2023-05-07,19.0,11.8,15.4,3.3,3.3,0.0,14.3,32.0,77,1014.1,90,14.85,17.5,61
Tovuz,2023-05-08,23.1,12.5,17.2,0.3,0.3,0.0,15.1,32.8,65,1011.3,47,21.34,22.7,51
Tovuz,2023-05-09,23.0,11.4,17.3,0.0,0.0,0.0,9.4,26.6,58,1014.6,62,21.37,22.5,3
Tovuz,2023-05-10,23.0,12.8,18.1,0.0,0.0,0.0,12.6,28.1,58,1015.0,59,20.63,22.4,3
Tovuz,2023-05-11,25.4,13.8,18.7,0.1,0.1,0.0,16.3,34.2,64,1016.2,67,19.71,26.1,51
Tovuz,2023-05-12,18.6,13.6,16.1,0.3,0.3,0.0,13.0,31.0,68,1019.6,76,11.94,17.2,51
Tovuz,2023-05-13,14.2,12.1,13.0,7.0,7.0,0.0,10.2,26.6,89,1017.2,97,6.02,13.8,55
Tovuz,2023-05-14,19.0,10.7,13.6,6.3,6.3,0.0,18.1,38.9,73,1015.1,94,13.85,16.5,61
Tovuz,2023-05-15,18.9,10.1,13.8,1.0,1.0,0.0,13.8,32.8,65,1016.3,75,17.54,16.2,53
Tovuz,2023-05-16,21.5,8.2,14.7,0.0,0.0,0.0,13.0,26.3,62,1017.6,4,27.24,21.1,1
Tovuz,2023-05-17,21.8,10.1,15.5,0.0,0.0,0.0,17.3,35.3,66,1012.7,48,21.88,21.6,3
Tovuz,2023-05-18,19.0,10.9,14.2,1.1,1.1,0.0,8.9,21.2,74,1014.7,92,14.29,17.8,53
Tovuz,2023-05-19,22.5,12.1,16.7,0.8,0.8,0.0,8.7,23.8,71,1014.0,76,20.76,22.2,53
Tovuz,2023-05-20,18.9,14.0,16.2,5.1,5.1,0.0,10.8,25.2,85,1014.4,98,10.54,18.5,61
Tovuz,2023-05-21,21.9,14.0,17.0,3.3,3.3,0.0,10.1,20.9,79,1011.4,92,13.1,22.3,63
Tovuz,2023-05-22,25.3,11.9,18.9,0.0,0.0,0.0,9.4,19.4,67,1010.7,36,24.54,26.7,3
Tovuz,2023-05-23,28.2,13.7,21.4,0.0,0.0,0.0,12.7,29.2,60,1012.8,39,24.93,29.3,3
Tovuz,2023-05-24,30.4,15.6,23.4,0.0,0.0,0.0,12.6,29.9,51,1013.0,51,24.01,30.3,3
Tovuz,2023-05-25,31.2,15.4,23.1,1.4,1.4,0.0,16.9,34.2,52,1013.1,46,23.82,31.5,55
Tovuz,2023-05-26,28.5,16.5,22.7,0.6,0.6,0.0,13.1,35.6,57,1012.0,45,24.79,29.9,51
Tovuz,2023-05-27,30.1,15.2,22.7,0.2,0.2,0.0,11.9,30.2,52,1010.8,40,25.9,31.1,51
Tovuz,2023-05-28,30.8,16.6,23.8,0.0,0.0,0.0,13.9,32.0,50,1012.0,55,25.63,30.8,3
Tovuz,2023-05-29,28.9,19.3,23.8,0.4,0.4,0.0,14.8,31.7,57,1011.7,95,20.85,29.3,51
Tovuz,2023-05-30,30.3,18.5,24.2,0.0,0.0,0.0,12.6,28.1,61,1010.8,57,23.01,32.1,3
Tovuz,2023-05-31,28.8,17.6,23.3,0.8,0.8,0.0,16.0,38.9,54,1010.6,71,19.17,30.1,51
Tovuz,2023-06-01,28.8,16.6,22.5,0.3,0.3,0.0,15.8,35.3,53,1011.9,40,24.27,29.1,51
Tovuz,2023-06-02,27.0,16.4,21.8,3.8,3.8,0.0,12.6,31.7,58,1014.5,32,24.39,28.2,63
Tovuz,2023-06-03,29.5,16.1,22.8,0.4,0.4,0.0,10.1,24.8,62,1013.9,44,23.69,30.7,51
Tovuz,2023-06-04,30.6,17.5,23.6,0.0,0.0,0.0,15.3,33.5,58,1011.6,51,22.89,33.1,3
Tovuz,2023-06-05,28.9,18.6,23.5,0.5,0.5,0.0,14.8,31.7,58,1011.6,34,22.36,29.8,51
Tovuz,2023-06-06,25.9,19.1,21.4,1.6,1.6,0.0,13.3,30.6,67,1014.4,87,13.53,27.5,53
Tovuz,2023-06-07,21.2,16.4,18.1,16.4,16.4,0.0,11.1,24.8,86,1017.2,96,12.2,22.2,65
Tovuz,2023-06-08,22.8,15.6,18.6,1.0,1.0,0.0,11.9,26.6,83,1019.2,77,14.02,23.1,51
Tovuz,2023-06-09,23.9,14.9,19.4,0.0,0.0,0.0,9.4,25.6,73,1016.6,47,24.31,24.9,3
Tovuz,2023-06-10,24.8,17.0,20.7,12.6,12.6,0.0,15.2,37.1,74,1011.0,80,15.55,24.7,63
Tovuz,2023-06-11,26.8,17.5,21.6,3.3,3.3,0.0,8.4,20.5,79,1007.8,85,19.08,29.9,61
Tovuz,2023-06-12,29.3,16.9,23.0,0.2,0.2,0.0,12.6,29.2,71,1006.4,52,21.91,32.3,51
Tovuz,2023-06-13,28.2,18.8,22.5,24.5,24.5,0.0,23.5,53.6,74,1006.4,76,19.13,31.4,65
Tovuz,2023-06-14,26.0,17.8,21.2,10.8,10.8,0.0,17.7,38.5,78,1007.7,55,19.31,29.9,63
Tovuz,2023-06-15,27.5,16.9,21.8,15.8,15.8,0.0,22.7,45.7,70,1008.3,54,20.19,29.5,65
Tovuz,2023-06-16,27.6,16.8,21.6,0.2,0.2,0.0,11.6,25.6,67,1008.2,63,23.7,27.8,51
Tovuz,2023-06-17,26.6,17.0,21.6,1.8,1.8,0.0,9.2,19.4,69,1006.2,32,23.27,29.7,61
Tovuz,2023-06-18,27.5,17.0,21.8,0.6,0.6,0.0,13.4,38.5,74,1004.7,34,22.21,30.6,51
Tovuz,2023-06-19,27.5,16.0,22.1,0.6,0.6,0.0,17.3,37.1,70,1008.1,20,25.23,29.1,53
Tovuz,2023-06-20,22.3,17.4,18.8,31.4,31.4,0.0,15.4,32.8,87,1009.4,99,10.16,22.2,65
Tovuz,2023-06-21,23.0,16.9,19.3,6.5,6.5,0.0,8.5,22.0,81,1012.7,77,18.02,23.9,61
Tovuz,2023-06-22,19.8,16.5,17.7,9.2,9.2,0.0,6.7,17.6,88,1015.0,83,8.67,21.3,63
Tovuz,2023-06-23,22.7,16.2,18.7,5.1,5.1,0.0,7.9,23.4,81,1017.5,92,15.29,23.6,61
Tovuz,2023-06-24,23.5,15.7,19.6,0.5,0.5,0.0,8.9,21.6,73,1016.6,49,21.51,25.3,51
Tovuz,2023-06-25,26.2,14.7,21.0,0.0,0.0,0.0,8.9,23.4,72,1013.9,7,26.79,28.7,2
Tovuz,2023-06-26,28.0,17.0,22.4,0.0,0.0,0.0,7.1,19.8,71,1008.4,9,25.62,30.6,1
Tovuz,2023-06-27,27.6,18.7,22.8,0.5,0.5,0.0,16.5,34.6,69,1006.4,36,22.08,28.8,51
Tovuz,2023-06-28,28.5,18.0,23.4,0.0,0.0,0.0,12.7,25.9,66,1010.4,38,25.24,31.0,3
Tovuz,2023-06-29,27.2,19.4,23.3,0.5,0.5,0.0,10.3,24.5,71,1009.6,63,16.12,29.1,51
Tovuz,2023-06-30,29.4,19.1,23.3,5.6,5.6,0.0,24.0,52.2,66,1007.0,45,25.48,30.9,63
Tovuz,2023-07-01,26.6,16.3,21.2,0.3,0.3,0.0,13.1,31.7,63,1009.5,20,26.42,26.7,51
Tovuz,2023-07-02,27.7,15.6,21.9,0.0,0.0,0.0,11.5,29.9,59,1013.0,8,26.23,28.6,3
Tovuz,2023-07-03,28.5,18.0,23.6,0.0,0.0,0.0,9.2,25.2,63,1012.9,16,23.54,30.3,2
Tovuz,2023-07-04,29.2,19.8,24.3,0.8,0.8,0.0,15.0,33.5,66,1013.5,44,20.44,31.2,53
Tovuz,2023-07-05,28.8,19.4,24.0,0.1,0.1,0.0,14.5,31.0,67,1014.0,37,22.55,30.9,51
Tovuz,2023-07-06,32.1,19.0,25.1,0.0,0.0,0.0,13.3,29.9,56,1012.9,4,26.41,32.3,0
Tovuz,2023-07-07,32.5,19.6,26.0,0.0,0.0,0.0,11.2,25.9,48,1011.5,1,27.16,32.9,0
Tovuz,2023-07-08,31.6,21.0,26.5,0.0,0.0,0.0,11.3,27.4,47,1006.9,39,24.25,33.1,3
Tovuz,2023-07-09,32.7,19.7,26.6,0.0,0.0,0.0,14.0,32.0,56,1003.3,33,25.16,34.7,3
Tovuz,2023-07-10,29.5,20.1,25.0,0.0,0.0,0.0,16.4,36.4,58,1003.9,37,20.87,29.8,3
Tovuz,2023-07-11,24.9,18.5,21.7,0.0,0.0,0.0,16.0,36.7,59,1011.8,52,19.72,24.3,3
Tovuz,2023-07-12,27.8,14.8,21.5,0.0,0.0,0.0,9.7,27.0,56,1017.8,4,26.36,28.5,1
Tovuz,2023-07-13,30.9,16.3,24.0,0.0,0.0,0.0,10.9,22.3,43,1017.5,0,27.71,31.4,0
Tovuz,2023-07-14,29.2,18.8,24.1,0.0,0.0,0.0,10.7,26.6,52,1015.4,25,21.73,30.5,3
Tovuz,2023-07-15,32.9,23.0,26.8,0.0,0.0,0.0,18.9,39.2,48,1010.9,31,24.26,33.4,3
Tovuz,2023-07-16,30.3,19.4,24.8,0.0,0.0,0.0,17.1,37.8,44,1011.5,20,24.67,30.1,3
Tovuz,2023-07-17,29.5,19.4,23.8,0.9,0.9,0.0,13.7,34.2,53,1013.5,34,24.87,28.7,53
Tovuz,2023-07-18,29.0,17.3,22.2,0.0,0.0,0.0,21.7,48.6,50,1014.7,3,26.84,28.9,1
Tovuz,2023-07-19,30.3,17.2,23.6,0.0,0.0,0.0,12.1,30.6,50,1012.3,6,24.6,30.6,2
Tovuz,2023-07-20,31.2,17.7,25.0,0.0,0.0,0.0,11.4,28.4,51,1011.2,5,25.39,32.2,1
Tovuz,2023-07-21,31.9,21.3,26.4,0.1,0.1,0.0,16.6,34.2,56,1011.2,36,18.06,32.9,51
Tovuz,2023-07-22,35.1,22.0,28.7,0.1,0.1,0.0,13.3,33.1,50,1011.9,15,22.68,37.0,51
Tovuz,2023-07-23,35.6,23.0,29.2,0.0,0.0,0.0,13.9,33.5,45,1010.6,4,25.0,36.8,0
Tovuz,2023-07-24,34.3,22.8,28.5,0.0,0.0,0.0,26.1,54.0,42,1006.7,34,22.19,34.5,3
Tovuz,2023-07-25,31.6,20.8,26.5,0.6,0.6,0.0,16.4,46.4,55,1008.9,63,21.33,32.4,51
Tovuz,2023-07-26,29.6,20.8,25.5,0.4,0.4,0.0,13.0,32.8,63,1012.0,45,21.96,31.7,51
Tovuz,2023-07-27,32.0,20.6,26.3,0.0,0.0,0.0,11.6,28.8,58,1011.1,10,24.01,33.7,2
Tovuz,2023-07-28,35.4,22.0,27.6,0.0,0.0,0.0,23.7,49.3,53,1007.0,20,23.47,37.0,3
Tovuz,2023-07-29,32.6,20.5,26.5,0.0,0.0,0.0,14.0,36.4,41,1009.0,7,25.13,31.7,1
Tovuz,2023-07-30,30.2,20.6,25.0,0.0,0.0,0.0,19.2,44.3,47,1010.1,54,18.19,30.6,3
Tovuz,2023-07-31,27.9,20.4,24.3,0.0,0.0,0.0,9.7,25.9,55,1010.3,66,14.01,29.1,3
Tovuz,2023-08-01,32.3,20.1,26.2,0.0,0.0,0.0,9.0,25.9,55,1008.8,15,23.62,33.6,3
Tovuz,2023-08-02,35.0,21.3,28.5,0.0,0.0,0.0,11.2,29.5,51,1006.9,4,24.89,36.5,2
Tovuz,2023-08-03,34.8,22.1,28.9,0.0,0.0,0.0,11.1,26.3,50,1007.5,9,23.79,37.4,1
Tovuz,2023-08-04,27.2,21.0,23.8,8.8,8.8,0.0,24.8,50.0,72,1012.2,82,15.25,29.2,63
Tovuz,2023-08-05,30.0,20.0,25.1,0.2,0.2,0.0,9.9,20.2,68,1013.2,31,22.09,33.6,51
Tovuz,2023-08-06,31.2,20.5,26.1,0.0,0.0,0.0,9.2,22.0,64,1010.8,5,24.31,34.7,0
Tovuz,2023-08-07,35.4,21.4,28.2,0.0,0.0,0.0,13.1,28.8,58,1006.5,2,24.91,39.9,0
Tovuz,2023-08-08,33.8,24.5,28.6,0.0,0.0,0.0,13.0,29.2,56,1008.2,6,24.09,37.4,1
Tovuz,2023-08-09,34.3,23.1,28.7,0.0,0.0,0.0,9.0,22.7,57,1011.0,4,24.72,37.3,1
Tovuz,2023-08-10,34.0,22.0,28.5,0.0,0.0,0.0,10.8,26.6,56,1013.1,3,24.13,37.3,1
Tovuz,2023-08-11,33.7,22.6,28.5,0.0,0.0,0.0,11.2,26.3,52,1013.7,6,23.9,36.2,1
Tovuz,2023-08-12,34.8,22.9,29.0,0.0,0.0,0.0,10.8,25.9,47,1013.9,8,23.75,36.1,2
Tovuz,2023-08-13,33.8,22.0,28.5,0.0,0.0,0.0,10.8,25.9,45,1015.5,0,24.37,35.5,0
Tovuz,2023-08-14,33.8,21.6,27.9,0.0,0.0,0.0,12.3,28.1,44,1017.6,0,24.27,34.9,0
Tovuz,2023-08-15,33.2,21.2,27.4,0.0,0.0,0.0,10.2,26.3,45,1016.5,0,24.42,34.8,0
Tovuz,2023-08-16,32.2,20.1,26.4,0.0,0.0,0.0,10.8,27.7,52,1014.5,0,24.14,33.8,0
Tovuz,2023-08-17,32.2,19.1,26.3,0.0,0.0,0.0,12.4,30.2,46,1012.4,1,24.16,32.3,0
Tovuz,2023-08-18,31.4,19.6,25.8,0.0,0.0,0.0,13.0,29.5,39,1012.4,40,23.75,31.0,3
Tovuz,2023-08-19,30.9,19.6,25.5,0.1,0.1,0.0,11.1,29.2,46,1013.1,25,22.88,31.9,51
Tovuz,2023-08-20,30.5,20.5,25.3,0.0,0.0,0.0,14.3,32.8,58,1014.6,9,21.65,31.5,1
Tovuz,2023-08-21,31.7,19.4,25.8,0.0,0.0,0.0,11.3,28.1,46,1013.1,14,22.23,32.4,2
Tovuz,2023-08-22,33.5,21.2,27.2,0.0,0.0,0.0,12.0,26.3,40,1011.8,20,22.2,33.4,2
Tovuz,2023-08-23,34.3,21.5,27.8,0.0,0.0,0.0,10.9,25.2,46,1012.0,10,22.07,35.2,3
Tovuz,2023-08-24,33.0,22.4,27.6,0.1,0.1,0.0,12.4,29.5,51,1010.5,20,20.25,34.7,51
Tovuz,2023-08-25,25.9,20.0,22.7,14.8,14.8,0.0,13.6,28.1,74,1011.6,72,13.4,26.4,63
Tovuz,2023-08-26,29.9,17.9,23.2,0.3,0.3,0.0,18.4,41.8,65,1012.9,11,21.59,29.7,51
Tovuz,2023-08-27,25.0,19.0,21.7,0.5,0.5,0.0,10.2,27.0,70,1014.8,79,11.3,25.4,51
Tovuz,2023-08-28,28.4,19.5,23.2,0.0,0.0,0.0,10.6,25.2,65,1008.8,64,13.19,29.2,3
Tovuz,2023-08-29,26.0,19.4,23.0,2.7,2.7,0.0,14.5,33.5,72,1005.0,84,10.57,27.6,55
Tovuz,2023-08-30,24.0,18.6,20.8,2.5,2.5,0.0,13.1,28.1,82,1012.8,82,9.8,25.2,53
Tovuz,2023-08-31,27.4,18.5,22.4,0.0,0.0,0.0,13.4,33.1,72,1014.9,32,21.7,28.9,3
Tovuz,2023-09-01,29.0,18.8,23.9,0.0,0.0,0.0,12.1,31.7,71,1014.4,36,20.32,30.9,3
Tovuz,2023-09-02,30.4,20.5,24.6,0.0,0.0,0.0,11.6,27.7,72,1013.9,42,14.21,32.1,3
Tovuz,2023-09-03,27.2,20.5,23.3,3.2,3.2,0.0,17.2,37.4,79,1013.8,78,7.69,28.3,53
Tovuz,2023-09-04,27.9,19.4,22.8,0.0,0.0,0.0,6.4,19.4,66,1012.5,38,13.65,29.1,3
Tovuz,2023-09-05,32.7,17.6,25.1,0.0,0.0,0.0,6.6,20.9,61,1012.2,6,20.76,34.2,1
Tovuz,2023-09-06,34.2,21.0,27.4,0.0,0.0,0.0,16.2,32.4,52,1011.0,7,20.76,35.1,2
Tovuz,2023-09-07,30.5,21.0,25.1,1.8,1.8,0.0,16.3,39.6,63,1012.7,43,15.18,31.8,53
Tovuz,2023-09-08,24.8,17.9,20.9,11.4,11.4,0.0,14.0,32.0,83,1013.6,83,12.42,26.1,63
Tovuz,2023-09-09,24.0,16.5,19.2,17.6,17.6,0.0,10.0,24.1,81,1011.8,80,11.88,24.1,63
Tovuz,2023-09-10,23.5,14.8,18.8,0.2,0.2,0.0,15.6,32.4,62,1010.9,43,17.49,21.9,51
Tovuz,2023-09-11,19.6,12.4,15.8,0.0,0.0,0.0,13.4,29.5,64,1016.5,59,11.68,18.8,3
Tovuz,2023-09-12,16.9,13.7,15.0,18.7,18.7,0.0,6.3,17.6,92,1016.4,100,5.0,17.2,61
Tovuz,2023-09-13,22.0,14.2,17.0,1.7,1.7,0.0,9.9,25.2,80,1017.4,63,13.58,21.3,51
Tovuz,2023-09-14,23.2,14.4,18.1,0.9,0.9,0.0,9.0,24.8,68,1018.0,29,19.67,22.8,51
Tovuz,2023-09-15,24.1,13.1,18.4,0.0,0.0,0.0,9.0,24.1,67,1018.8,32,15.85,24.0,3
Tovuz,2023-09-16,24.0,15.1,19.1,0.0,0.0,0.0,8.6,22.3,74,1017.6,44,12.42,24.1,3
Tovuz,2023-09-17,24.4,16.6,20.0,1.4,1.4,0.0,11.3,27.4,68,1015.6,59,15.44,24.3,53
Tovuz,2023-09-18,21.2,14.2,17.2,7.3,7.3,0.0,12.0,33.5,85,1017.5,64,13.34,21.5,63
Tovuz,2023-09-19,18.6,13.6,15.4,0.9,0.9,0.0,7.6,19.8,84,1023.0,88,7.31,18.2,51
Tovuz,2023-09-20,20.8,12.4,16.2,0.0,0.0,0.0,8.7,22.3,74,1022.9,42,12.99,19.9,3
Tovuz,2023-09-21,21.5,14.4,17.9,0.0,0.0,0.0,9.0,25.2,75,1021.4,56,12.19,21.3,3
Tovuz,2023-09-22,23.1,16.8,19.4,1.2,1.2,0.0,10.2,24.8,79,1022.2,74,10.7,23.4,53
Tovuz,2023-09-23,23.5,17.4,19.8,0.0,0.0,0.0,12.0,27.4,75,1022.7,72,11.27,23.0,3
Tovuz,2023-09-24,23.1,15.4,19.3,0.0,0.0,0.0,10.5,24.1,68,1021.3,78,10.95,22.2,3
Tovuz,2023-09-25,20.8,15.3,17.6,0.2,0.2,0.0,8.8,22.7,75,1019.8,90,8.15,20.3,51
Tovuz,2023-09-26,21.5,13.5,17.3,0.0,0.0,0.0,13.1,29.5,69,1021.3,55,10.74,19.8,3
Tovuz,2023-09-27,22.1,11.0,16.4,0.0,0.0,0.0,6.9,21.2,70,1022.9,14,16.51,22.3,2
Tovuz,2023-09-28,22.6,12.3,17.4,0.0,0.0,0.0,9.9,23.4,67,1022.0,6,17.35,22.4,1
Tovuz,2023-09-29,22.8,13.2,17.8,0.0,0.0,0.0,9.8,21.6,67,1020.7,50,14.0,22.3,3
