city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Sumqayit,2021-07-26,28.5,26.0,27.4,0.0,0.0,0.0,40.6,63.4,62,1013.4,4,23.99,28.1,1
Sumqayit,2021-07-27,29.1,25.8,27.5,0.0,0.0,0.0,56.5,83.2,59,1008.8,26,22.65,26.9,3
Sumqayit,2021-07-28,26.0,22.1,23.4,0.8,0.8,0.0,64.4,96.8,63,1012.2,43,20.63,19.2,51
Sumqayit,2021-07-29,27.9,21.8,24.7,0.0,0.0,0.0,40.7,62.6,64,1014.3,39,22.25,28.1,3
Sumqayit,2021-07-30,31.0,23.3,27.3,0.5,0.5,0.0,23.2,38.9,47,1011.7,27,22.56,31.2,53
Sumqayit,2021-07-31,32.3,23.6,28.0,0.0,0.0,0.0,22.4,38.2,55,1009.7,34,21.99,33.2,3
Sumqayit,2021-08-01,32.1,26.0,28.9,0.0,0.0,0.0,16.9,37.4,58,1010.3,46,20.12,33.8,3
Sumqayit,2021-08-02,32.2,26.2,29.2,0.0,0.0,0.0,19.4,33.8,63,1010.1,35,24.11,34.8,3
Sumqayit,2021-08-03,34.3,24.5,29.5,0.0,0.0,0.0,19.7,32.8,55,1010.8,66,12.48,34.4,3
Sumqayit,2021-08-04,34.5,24.3,29.7,0.0,0.0,0.0,24.7,40.7,55,1011.4,30,23.1,36.0,3
Sumqayit,2021-08-05,32.0,26.1,29.2,0.0,0.0,0.0,17.3,31.0,63,1011.4,20,23.41,35.9,2
Sumqayit,2021-08-06,32.4,26.0,29.3,0.0,0.0,0.0,20.4,34.6,66,1009.1,0,24.36,35.8,0
Sumqayit,2021-08-07,37.3,23.4,30.8,0.0,0.0,0.0,22.9,39.2,41,1006.4,0,24.74,35.9,0
Sumqayit,2021-08-08,40.8,25.9,32.4,0.0,0.0,0.0,20.2,35.6,42,1006.8,4,23.16,39.2,0
Sumqayit,2021-08-09,32.2,27.2,29.0,0.0,0.0,0.0,21.6,37.4,77,1008.9,40,16.77,35.7,3
Sumqayit,2021-08-10,35.2,27.4,30.5,0.0,0.0,0.0,19.8,54.7,71,1007.6,13,23.07,40.0,1
Sumqayit,2021-08-11,37.7,27.0,32.5,0.0,0.0,0.0,23.2,47.5,37,1006.2,69,20.03,35.6,3
Sumqayit,2021-08-12,35.7,27.9,31.8,0.0,0.0,0.0,17.0,33.5,54,1007.8,51,22.08,40.4,3
Sumqayit,2021-08-13,34.0,26.0,30.2,0.0,0.0,0.0,20.1,36.0,63,1009.1,42,21.64,36.1,3
Sumqayit,2021-08-14,33.0,26.1,28.9,0.0,0.0,0.0,21.3,36.7,75,1010.3,51,19.14,36.1,3
Sumqayit,2021-08-15,29.6,24.5,27.1,0.0,0.0,0.0,21.4,36.4,64,1012.2,2,23.49,30.4,0
Sumqayit,2021-08-16,31.0,24.3,27.1,0.0,0.0,0.0,27.9,46.8,61,1012.6,9,23.51,30.9,2
Sumqayit,2021-08-17,28.8,25.0,26.9,0.0,0.0,0.0,26.3,50.0,63,1013.0,43,20.71,30.2,3
Sumqayit,2021-08-18,31.0,26.2,28.2,0.0,0.0,0.0,20.5,35.6,61,1010.9,44,18.82,32.3,3
Sumqayit,2021-08-19,36.5,21.7,29.5,0.0,0.0,0.0,23.7,40.3,43,1007.4,5,22.9,34.2,2
Sumqayit,2021-08-20,36.5,24.4,30.0,0.0,0.0,0.0,17.1,32.0,48,1007.8,20,20.87,35.4,2
Sumqayit,2021-08-21,31.2,26.0,28.8,0.0,0.0,0.0,19.2,39.2,70,1011.0,33,18.89,34.8,3
Sumqayit,2021-08-22,30.4,26.6,28.7,0.0,0.0,0.0,23.5,38.9,75,1012.2,4,22.54,34.7,1
Sumqayit,2021-08-23,34.7,24.0,28.5,0.0,0.0,0.0,33.6,53.6,75,1011.4,8,21.27,39.2,2
Sumqayit,2021-08-24,30.4,25.4,27.9,0.0,0.0,0.0,30.9,45.4,76,1013.2,12,22.01,34.1,3
Sumqayit,2021-08-25,28.3,25.8,27.0,0.0,0.0,0.0,32.4,48.2,72,1013.0,35,17.81,30.5,3
Sumqayit,2021-08-26,29.4,25.2,27.4,0.0,0.0,0.0,21.7,37.1,68,1011.4,6,21.58,32.0,1
Sumqayit,2021-08-27,30.0,25.1,27.8,0.0,0.0,0.0,15.1,30.6,68,1012.7,4,21.03,33.0,1
Sumqayit,2021-08-28,35.0,23.1,29.1,0.0,0.0,0.0,21.9,37.4,59,1011.7,1,21.8,35.5,0
Sumqayit,2021-08-29,33.9,24.0,28.5,0.0,0.0,0.0,15.5,30.2,64,1010.5,0,21.77,35.4,0
Sumqayit,2021-08-30,31.6,23.6,27.7,0.0,0.0,0.0,25.4,41.4,75,1010.7,7,21.01,34.7,1
Sumqayit,2021-08-31,34.1,23.4,29.2,0.0,0.0,0.0,24.7,41.4,59,1010.0,2,21.1,34.5,0
Sumqayit,2021-09-01,34.8,23.6,27.9,0.0,0.0,0.0,22.0,36.7,67,1009.1,1,20.82,36.0,0
Sumqayit,2021-09-02,36.5,24.6,28.3,0.0,0.0,0.0,40.0,61.6,59,1002.7,6,21.36,33.2,2
Sumqayit,2021-09-03,26.6,20.4,24.3,0.7,0.7,0.0,55.9,85.3,71,1006.5,26,17.45,27.0,51
Sumqayit,2021-09-04,22.9,20.1,21.5,0.0,0.0,0.0,45.4,76.3,59,1017.1,39,16.59,22.1,3
Sumqayit,2021-09-05,26.6,20.0,23.5,0.0,0.0,0.0,23.6,39.2,64,1015.3,43,16.66,26.7,3
Sumqayit,2021-09-06,26.9,21.8,24.0,0.0,0.0,0.0,44.5,66.2,68,1013.9,4,19.81,26.6,0
Sumqayit,2021-09-07,23.0,17.9,20.7,0.0,0.0,0.0,54.8,82.8,72,1020.4,30,17.22,18.6,3
Sumqayit,2021-09-08,21.1,17.8,19.4,0.4,0.4,0.0,49.7,74.9,65,1025.2,91,8.74,18.3,51
Sumqayit,2021-09-09,23.0,20.3,21.4,0.0,0.0,0.0,31.8,48.6,57,1021.6,98,8.02,19.9,3
Sumqayit,2021-09-10,26.1,19.0,22.7,0.0,0.0,0.0,21.4,38.2,52,1017.9,21,18.49,24.9,3
Sumqayit,2021-09-11,27.8,20.1,24.0,0.0,0.0,0.0,20.1,33.1,60,1012.9,0,19.61,28.0,0
Sumqayit,2021-09-12,31.5,22.2,25.8,0.0,0.0,0.0,21.4,34.2,58,1010.8,4,18.89,31.9,0
Sumqayit,2021-09-13,26.5,23.0,24.7,0.0,0.0,0.0,31.6,49.3,69,1009.9,5,18.42,26.0,1
Sumqayit,2021-09-14,26.1,22.1,23.9,0.0,0.0,0.0,29.2,45.4,74,1011.1,1,19.21,26.6,0
Sumqayit,2021-09-15,26.6,21.2,24.2,0.0,0.0,0.0,17.9,28.4,69,1012.7,0,19.21,27.9,0
Sumqayit,2021-09-16,30.0,21.9,25.2,0.0,0.0,0.0,42.4,61.9,64,1008.8,1,19.0,30.6,0
Sumqayit,2021-09-17,24.5,20.9,23.1,0.0,0.0,0.0,51.4,78.8,64,1012.2,10,18.3,22.1,1
Sumqayit,2021-09-18,23.6,19.5,21.6,0.0,0.0,0.0,29.4,45.0,62,1015.0,4,18.53,22.2,1
Sumqayit,2021-09-19,29.0,19.8,23.3,0.0,0.0,0.0,21.1,34.2,55,1014.5,0,18.53,26.2,0
Sumqayit,2021-09-20,30.8,20.0,24.0,0.0,0.0,0.0,31.0,50.0,57,1011.8,3,18.27,30.6,0
Sumqayit,2021-09-21,24.9,21.0,22.9,0.0,0.0,0.0,24.6,40.7,72,1012.6,3,18.0,25.7,0
Sumqayit,2021-09-22,25.2,18.9,22.7,1.7,1.7,0.0,22.1,36.7,81,1009.3,52,15.67,27.0,53
Sumqayit,2021-09-23,22.7,19.9,21.3,2.2,2.2,0.0,35.3,54.7,81,1007.7,55,15.08,23.6,53
Sumqayit,2021-09-24,23.6,18.9,20.3,0.6,0.6,0.0,47.4,70.9,81,1007.6,40,14.71,24.5,51
Sumqayit,2021-09-25,23.0,17.5,19.1,0.0,0.0,0.0,42.4,62.3,74,1012.5,56,10.14,20.9,3
Sumqayit,2021-09-26,19.7,15.5,18.0,12.2,12.2,0.0,59.8,91.4,71,1017.8,35,16.22,17.9,63
Sumqayit,2021-09-27,22.0,15.3,18.8,0.2,0.2,0.0,22.4,32.4,72,1015.3,7,17.52,21.5,51
Sumqayit,2021-09-28,19.0,17.8,18.5,15.8,15.8,0.0,32.1,47.9,83,1016.6,88,4.81,19.2,61
Sumqayit,2021-09-29,18.0,16.3,17.3,11.3,11.3,0.0,28.4,44.6,82,1020.5,98,6.23,16.1,55
Sumqayit,2021-09-30,17.5,15.6,16.7,7.8,7.8,0.0,29.3,43.6,73,1023.2,100,3.68,16.1,55
Sumqayit,2021-10-01,16.3,15.1,15.6,1.8,1.8,0.0,26.6,38.9,65,1026.4,99,4.35,12.6,51
Sumqayit,2021-10-02,17.4,14.9,16.1,0.1,0.1,0.0,20.7,33.8,67,1026.7,65,11.46,14.8,51
Sumqayit,2021-10-03,19.5,14.8,17.3,0.9,0.9,0.0,16.8,24.1,72,1023.4,43,14.02,18.4,53
Sumqayit,2021-10-04,20.6,16.5,18.3,1.5,1.5,0.0,36.7,53.6,72,1016.9,56,11.84,20.3,53
Sumqayit,2021-10-05,16.5,15.6,16.0,1.7,1.7,0.0,39.3,56.9,69,1021.9,92,3.21,11.7,51
Sumqayit,2021-10-06,15.8,13.9,14.9,0.4,0.4,0.0,33.9,50.4,70,1025.1,93,5.11,11.2,51
Sumqayit,2021-10-07,14.9,12.9,13.9,0.1,0.1,0.0,30.0,43.6,64,1029.5,99,9.72,10.3,51
Sumqayit,2021-10-08,15.1,12.1,13.6,0.0,0.0,0.0,22.1,33.5,60,1030.5,88,9.32,10.8,3
Sumqayit,2021-10-09,16.8,10.6,13.9,0.0,0.0,0.0,15.5,22.0,60,1030.0,62,12.03,14.9,3
Sumqayit,2021-10-10,17.1,11.7,14.6,1.2,1.2,0.0,18.3,28.8,77,1026.8,78,6.83,15.6,51
Sumqayit,2021-10-11,19.0,14.9,16.4,0.1,0.1,0.0,18.2,27.0,67,1025.0,91,6.22,16.3,51
Sumqayit,2021-10-12,20.5,15.0,17.4,0.0,0.0,0.0,28.1,42.8,71,1019.8,68,9.56,17.1,3
Sumqayit,2021-10-13,22.0,15.1,18.4,0.0,0.0,0.0,40.2,59.4,76,1013.5,86,12.48,18.4,3
Sumqayit,2021-10-14,20.4,14.9,17.9,0.0,0.0,0.0,40.1,57.2,81,1017.7,38,14.21,18.8,3
Sumqayit,2021-10-15,18.9,14.7,17.3,0.0,0.0,0.0,24.6,34.6,83,1021.9,16,13.85,19.0,3
Sumqayit,2021-10-16,22.8,14.5,18.0,0.0,0.0,0.0,24.4,37.4,80,1017.0,2,13.77,20.9,0
Sumqayit,2021-10-17,23.0,15.6,18.6,0.0,0.0,0.0,22.4,34.6,81,1012.6,21,12.17,22.3,3
Sumqayit,2021-10-18,19.2,15.0,17.7,0.0,0.0,0.0,26.2,37.8,81,1012.5,66,11.0,17.8,3
Sumqayit,2021-10-19,17.6,15.6,16.9,2.3,2.3,0.0,25.1,35.6,84,1016.6,89,7.28,16.6,51
Sumqayit,2021-10-20,15.2,12.1,13.8,4.4,4.4,0.0,46.2,69.1,74,1023.9,99,3.66,12.7,55
Sumqayit,2021-10-21,15.2,11.9,13.1,1.1,1.1,0.0,33.5,49.0,67,1030.3,70,5.91,12.0,51
Sumqayit,2021-10-22,19.2,12.9,15.8,0.0,0.0,0.0,44.0,65.2,66,1023.5,7,13.46,13.3,2
Sumqayit,2021-10-23,20.8,13.6,16.5,0.0,0.0,0.0,27.0,40.7,79,1019.9,3,13.18,20.4,0
Sumqayit,2021-10-24,17.5,12.4,14.8,0.0,0.0,0.0,26.1,39.6,86,1017.6,16,12.6,16.1,3
Sumqayit,2021-10-25,17.0,9.8,13.3,1.0,1.0,0.0,59.1,86.0,79,1018.5,42,12.35,14.2,53
Sumqayit,2021-10-26,9.6,8.9,9.3,6.6,6.6,0.0,59.5,86.4,75,1029.8,94,2.13,3.9,53
Sumqayit,2021-10-27,14.4,8.8,10.6,0.0,0.0,0.0,30.7,44.3,73,1031.2,45,10.17,10.3,3
Sumqayit,2021-10-28,16.4,9.5,12.6,0.0,0.0,0.0,31.3,46.8,70,1024.1,24,12.2,11.2,3
Sumqayit,2021-10-29,14.5,8.3,12.4,2.1,2.1,0.0,16.3,24.1,78,1025.2,79,5.14,12.9,53
Sumqayit,2021-10-30,14.9,11.6,13.3,0.7,0.7,0.0,20.5,28.4,76,1031.3,99,4.74,12.5,51
Sumqayit,2021-10-31,17.2,11.2,13.9,0.1,0.1,0.0,24.5,34.6,83,1030.3,71,4.42,14.5,51
Sumqayit,2021-11-01,18.7,11.1,15.1,0.0,0.0,0.0,33.4,50.0,81,1022.9,74,9.97,15.7,3
Sumqayit,2021-11-02,17.7,10.2,14.2,0.0,0.0,0.0,20.2,29.5,87,1017.5,74,9.82,17.8,3
Sumqayit,2021-11-03,15.6,12.8,14.3,0.1,0.1,0.0,24.0,33.1,86,1018.5,88,7.34,13.5,51
Sumqayit,2021-11-04,15.7,13.0,14.1,0.7,0.7,0.0,32.6,49.7,84,1027.3,82,5.99,13.0,51
Sumqayit,2021-11-05,12.9,9.6,10.9,0.0,0.0,0.0,18.6,31.0,73,1032.8,86,10.54,10.6,3
Sumqayit,2021-11-06,11.6,5.8,8.8,0.0,0.0,0.0,14.3,20.9,74,1030.2,18,9.69,9.5,3
Sumqayit,2021-11-07,15.9,4.4,9.4,0.0,0.0,0.0,15.4,23.8,80,1023.9,2,11.69,14.3,1
Sumqayit,2021-11-08,16.7,7.8,11.9,0.0,0.0,0.0,21.9,32.4,80,1023.9,40,10.02,14.8,3
Sumqayit,2021-11-09,17.8,10.5,13.9,0.0,0.0,0.0,39.6,58.0,76,1020.9,1,10.96,12.2,0
Sumqayit,2021-11-10,15.4,8.9,12.5,0.0,0.0,0.0,73.2,107.6,75,1016.7,54,8.5,12.1,3
Sumqayit,2021-11-11,8.7,7.2,8.0,1.2,1.2,0.0,64.5,95.4,71,1032.1,100,1.71,2.0,51
Sumqayit,2021-11-12,12.2,7.3,8.9,0.0,0.0,0.0,30.9,43.9,69,1029.4,66,5.93,8.2,3
Sumqayit,2021-11-13,13.6,5.6,9.5,0.0,0.0,0.0,35.8,51.5,74,1024.1,2,10.49,11.5,1
Sumqayit,2021-11-14,12.4,8.2,10.8,0.0,0.0,0.0,26.1,38.5,77,1029.4,65,5.67,10.0,3
Sumqayit,2021-11-15,15.6,10.7,12.2,0.0,0.0,0.0,40.7,56.9,72,1019.4,93,9.85,12.8,3
Sumqayit,2021-11-16,10.9,5.6,7.2,1.7,1.7,0.0,64.7,94.0,66,1026.9,86,1.74,3.1,51
Sumqayit,2021-11-17,11.5,4.7,7.4,0.0,0.0,0.0,33.8,51.8,64,1030.5,33,9.83,4.9,3
Sumqayit,2021-11-18,13.2,4.4,9.2,1.2,1.2,0.0,23.8,35.6,74,1026.1,45,9.18,10.8,51
Sumqayit,2021-11-19,13.8,6.9,11.0,2.6,2.6,0.0,31.7,47.5,75,1019.4,61,7.56,8.4,53
Sumqayit,2021-11-20,12.6,4.5,8.6,0.0,0.0,0.0,17.0,23.4,80,1012.3,44,9.57,10.7,3
Sumqayit,2021-11-21,12.4,7.2,9.8,0.0,0.0,0.0,23.2,34.6,83,1014.6,32,8.54,11.3,3
Sumqayit,2021-11-22,16.5,7.1,11.4,0.0,0.0,0.0,31.0,46.4,75,1019.3,0,9.54,11.6,0
Sumqayit,2021-11-23,16.2,7.2,10.7,0.0,0.0,0.0,24.7,36.0,72,1016.5,0,9.64,13.5,0
Sumqayit,2021-11-24,11.9,6.7,10.0,0.0,0.0,0.0,52.8,76.7,78,1013.5,80,7.76,8.5,3
Sumqayit,2021-11-25,8.5,6.7,7.5,3.0,3.0,0.0,55.3,79.9,76,1029.0,100,1.98,5.1,51
Sumqayit,2021-11-26,11.4,7.2,9.5,0.0,0.0,0.0,25.7,38.2,74,1025.8,100,3.33,7.5,3
Sumqayit,2021-11-27,13.1,4.9,9.1,0.0,0.0,0.0,17.3,24.1,81,1019.4,11,9.19,12.4,3
Sumqayit,2021-11-28,10.6,4.1,7.7,0.0,0.0,0.0,11.9,21.6,92,1016.8,67,7.92,8.8,3
Sumqayit,2021-11-29,10.8,6.3,8.6,0.0,0.0,0.0,14.4,20.9,90,1016.3,42,8.54,9.7,3
Sumqayit,2021-11-30,25.4,8.4,15.6,0.0,0.0,0.0,52.6,76.3,61,1007.4,83,7.95,18.3,3
Sumqayit,2021-12-01,23.9,10.4,15.0,3.4,3.4,0.0,49.2,70.9,61,1001.6,38,8.77,18.3,61
Sumqayit,2021-12-02,9.4,7.5,8.5,1.3,1.3,0.0,49.7,71.6,78,1016.8,100,2.02,7.2,51
Sumqayit,2021-12-03,12.3,5.1,9.0,0.0,0.0,0.0,33.4,49.0,76,1024.4,37,8.5,7.5,3
Sumqayit,2021-12-04,13.1,6.5,9.2,0.0,0.0,0.0,34.5,50.0,68,1019.4,6,8.77,8.9,2
Sumqayit,2021-12-05,14.0,7.8,10.0,0.0,0.0,0.0,45.9,67.3,68,1011.8,41,8.7,8.9,3
Sumqayit,2021-12-06,11.4,6.6,9.1,0.0,0.0,0.0,32.8,47.2,89,1019.8,32,7.64,9.8,3
Sumqayit,2021-12-07,13.1,8.6,10.7,0.0,0.0,0.0,35.2,52.2,90,1023.4,78,6.04,8.1,3
Sumqayit,2021-12-08,14.5,11.1,12.5,0.1,0.1,0.0,40.4,59.4,85,1016.7,67,4.66,8.8,51
Sumqayit,2021-12-09,12.1,9.3,10.9,2.1,2.1,0.0,36.0,52.9,80,1013.5,56,7.52,10.5,61
Sumqayit,2021-12-10,13.7,6.8,10.0,4.2,4.2,0.0,15.3,22.0,87,1024.1,64,5.44,11.7,61
Sumqayit,2021-12-11,12.9,7.8,10.6,0.2,0.2,0.0,22.6,32.0,88,1025.5,77,6.51,11.4,51
Sumqayit,2021-12-12,10.4,8.4,9.3,1.8,1.8,0.0,22.6,33.1,85,1030.4,100,2.79,8.4,51
Sumqayit,2021-12-13,10.1,8.1,8.9,0.0,0.0,0.0,19.0,26.6,80,1031.1,100,2.94,7.1,3
Sumqayit,2021-12-14,10.4,8.5,9.3,1.0,1.0,0.0,35.5,51.5,86,1028.0,100,2.05,6.2,51
Sumqayit,2021-12-15,12.1,8.9,10.4,0.1,0.1,0.0,43.9,65.9,81,1021.5,98,3.38,5.8,51
Sumqayit,2021-12-16,9.9,5.8,8.4,0.0,0.0,0.0,34.9,51.5,85,1019.2,61,5.97,6.9,3
Sumqayit,2021-12-17,12.1,6.8,9.0,0.0,0.0,0.0,40.9,60.5,85,1012.9,89,6.67,6.2,3
Sumqayit,2021-12-18,9.9,6.9,8.8,0.0,0.0,0.0,24.0,33.8,85,1011.1,94,6.07,7.3,3
Sumqayit,2021-12-19,9.9,5.2,7.4,0.1,0.1,0.0,23.8,36.4,89,1013.8,59,5.09,7.0,51
Sumqayit,2021-12-20,15.6,6.2,11.3,0.0,0.0,0.0,39.6,64.1,61,1006.3,2,8.36,8.9,1
Sumqayit,2021-12-21,11.3,7.9,9.2,1.1,1.1,0.0,36.1,51.5,77,1004.9,65,7.11,6.4,53
Sumqayit,2021-12-22,7.8,4.9,6.7,2.6,2.6,0.0,44.2,64.4,82,1014.5,66,6.32,5.0,53
Sumqayit,2021-12-23,4.4,1.8,2.7,6.1,4.3,1.26,44.7,64.8,83,1024.6,100,2.35,-0.6,73
Sumqayit,2021-12-24,4.7,2.3,3.4,17.0,16.1,0.63,21.0,30.2,88,1024.2,100,1.9,1.3,73
Sumqayit,2021-12-25,6.8,0.3,3.3,0.0,0.0,0.0,34.8,52.2,71,1021.8,34,8.38,0.5,3
Sumqayit,2021-12-26,9.2,0.6,5.0,0.0,0.0,0.0,43.0,63.4,56,1020.0,28,8.16,1.8,3
Sumqayit,2021-12-27,9.1,2.3,6.3,0.0,0.0,0.0,42.8,63.4,67,1018.5,10,8.26,6.4,2
Sumqayit,2021-12-28,8.3,3.3,6.0,0.0,0.0,0.0,13.4,20.5,88,1021.2,87,6.11,5.5,3
Sumqayit,2021-12-29,7.4,1.2,4.4,0.0,0.0,0.0,17.3,24.5,89,1018.0,57,7.16,4.7,3
Sumqayit,2021-12-30,10.6,3.7,6.4,0.1,0.1,0.0,14.9,20.5,85,1018.7,71,5.88,9.0,51
Sumqayit,2021-12-31,9.7,2.0,5.3,0.0,0.0,0.0,10.7,19.1,85,1019.9,60,7.55,8.0,3
Sumqayit,2022-01-01,8.1,-0.3,3.8,0.0,0.0,0.0,14.2,23.4,85,1015.2,51,8.39,5.5,3
Sumqayit,2022-01-02,13.3,1.3,6.1,0.0,0.0,0.0,41.3,59.0,82,1007.1,43,8.31,10.2,3
Sumqayit,2022-01-03,7.4,3.0,5.4,0.5,0.5,0.0,43.4,63.4,79,1015.1,98,2.75,1.8,51
Sumqayit,2022-01-04,9.9,3.0,6.1,0.0,0.0,0.0,45.0,65.2,72,1008.9,86,7.38,7.2,3
Sumqayit,2022-01-05,10.2,5.2,7.5,0.1,0.1,0.0,19.6,27.0,81,1017.1,88,4.07,8.6,51
Sumqayit,2022-01-06,14.0,5.7,9.0,0.0,0.0,0.0,38.8,55.1,63,1017.2,1,8.54,8.1,0
Sumqayit,2022-01-07,13.8,6.2,9.3,0.0,0.0,0.0,38.0,55.1,64,1015.2,28,8.67,7.3,3
Sumqayit,2022-01-08,9.4,3.6,7.4,0.0,0.0,0.0,55.6,80.6,85,1022.9,81,4.98,5.9,3
Sumqayit,2022-01-09,9.9,4.4,6.9,0.0,0.0,0.0,33.2,47.5,81,1023.1,38,7.0,5.2,3
Sumqayit,2022-01-10,10.6,5.6,7.6,0.0,0.0,0.0,43.8,64.1,75,1013.2,31,8.48,3.1,3
Sumqayit,2022-01-11,7.9,5.1,7.0,0.0,0.0,0.0,29.3,45.4,86,1014.6,91,6.88,4.6,3
Sumqayit,2022-01-12,10.1,4.0,6.6,0.0,0.0,0.0,24.7,37.4,92,1016.6,90,7.04,6.2,3
Sumqayit,2022-01-13,9.1,4.0,6.9,2.2,2.2,0.0,51.0,74.2,80,1012.2,88,7.25,6.4,55
Sumqayit,2022-01-14,3.6,1.8,2.5,1.6,1.2,0.28,56.1,82.4,72,1014.8,81,3.86,-0.9,71
Sumqayit,2022-01-15,8.5,1.6,4.7,0.0,0.0,0.0,60.2,88.6,62,998.1,29,9.24,4.9,3
Sumqayit,2022-01-16,6.4,2.8,4.5,3.5,2.9,0.42,22.2,37.4,71,1013.6,99,3.46,3.7,73
Sumqayit,2022-01-17,4.0,-0.1,2.6,6.0,4.5,1.05,31.9,46.4,85,1022.0,81,5.03,1.3,73
Sumqayit,2022-01-18,6.9,0.3,3.4,0.0,0.0,0.0,42.9,61.9,56,1013.2,9,10.04,-1.8,3
Sumqayit,2022-01-19,6.2,-0.2,3.8,0.0,0.0,0.0,30.7,44.3,70,1013.6,37,9.65,1.1,3
Sumqayit,2022-01-20,3.8,1.9,2.7,3.9,1.1,1.96,51.7,77.4,75,1016.9,99,1.92,-3.0,73
Sumqayit,2022-01-21,5.7,1.9,2.8,0.0,0.0,0.0,50.1,73.8,66,1022.7,37,9.66,1.2,3
Sumqayit,2022-01-22,7.8,1.7,4.3,0.0,0.0,0.0,44.3,63.7,53,1015.9,7,10.22,-0.7,2
Sumqayit,2022-01-23,10.4,2.3,5.5,0.0,0.0,0.0,41.6,60.8,52,1012.3,41,9.74,3.4,3
Sumqayit,2022-01-24,10.8,1.5,5.4,0.0,0.0,0.0,28.6,41.0,68,1014.0,10,10.3,7.5,2
Sumqayit,2022-01-25,6.2,2.5,4.4,0.0,0.0,0.0,34.9,50.0,86,1022.3,79,8.06,1.5,3
Sumqayit,2022-01-26,9.9,3.0,5.9,0.0,0.0,0.0,25.6,37.4,78,1020.1,51,9.62,4.9,3
Sumqayit,2022-01-27,6.5,0.9,4.1,1.8,1.8,0.0,42.0,60.8,81,1013.7,93,4.71,0.3,53
Sumqayit,2022-01-28,5.1,2.2,4.0,0.2,0.2,0.0,39.5,58.0,78,1020.3,87,4.82,2.3,51
Sumqayit,2022-01-29,6.1,-0.4,2.7,0.0,0.0,0.0,15.0,26.3,84,1020.6,10,10.77,2.7,3
Sumqayit,2022-01-30,10.1,-1.8,3.6,0.0,0.0,0.0,25.1,37.8,70,1017.2,86,10.15,6.7,3
Sumqayit,2022-01-31,6.8,0.6,4.4,0.0,0.0,0.0,22.1,32.0,85,1013.0,31,10.47,4.1,3
Sumqayit,2022-02-01,7.8,1.6,5.2,0.0,0.0,0.0,36.0,52.2,79,1014.3,46,10.33,2.5,3
Sumqayit,2022-02-02,8.3,1.2,4.3,0.0,0.0,0.0,30.7,41.8,87,1019.0,46,8.92,3.6,3
Sumqayit,2022-02-03,14.6,6.9,10.9,0.0,0.0,0.0,45.9,66.2,52,1011.7,66,9.95,10.7,3
Sumqayit,2022-02-04,6.4,2.2,4.6,0.0,0.0,0.0,21.1,29.5,92,1006.3,93,7.17,3.1,3
Sumqayit,2022-02-05,6.1,3.4,4.8,1.1,1.1,0.0,48.5,70.6,80,1010.4,100,3.23,-0.6,51
Sumqayit,2022-02-06,8.6,1.2,4.7,0.2,0.2,0.0,33.1,50.8,62,1019.4,40,11.91,1.1,51
Sumqayit,2022-02-07,6.9,0.8,4.6,0.0,0.0,0.0,36.6,54.0,71,1020.4,24,11.22,3.3,3
Sumqayit,2022-02-08,12.5,3.0,6.8,0.0,0.0,0.0,40.3,57.6,66,1016.8,22,12.2,7.1,3
Sumqayit,2022-02-09,16.5,3.8,8.1,0.0,0.0,0.0,25.8,43.2,70,1009.9,60,11.92,11.6,3
Sumqayit,2022-02-10,8.8,2.5,6.4,0.4,0.4,0.0,43.3,63.4,83,1017.4,90,8.03,1.3,51
Sumqayit,2022-02-11,10.1,4.2,6.2,0.1,0.1,0.0,36.8,52.2,75,1026.3,57,9.3,7.5,51
Sumqayit,2022-02-12,12.6,4.2,7.7,0.0,0.0,0.0,32.7,47.5,69,1024.3,1,12.54,6.3,0
Sumqayit,2022-02-13,9.2,2.2,6.1,0.1,0.1,0.0,56.2,84.6,73,1026.2,49,12.29,2.6,51
Sumqayit,2022-02-14,8.1,4.0,6.2,0.1,0.1,0.0,32.9,48.2,67,1031.5,99,8.6,2.6,51
Sumqayit,2022-02-15,8.1,5.6,6.5,0.0,0.0,0.0,17.4,27.0,78,1028.3,100,3.1,4.6,3
Sumqayit,2022-02-16,8.6,3.9,5.8,0.0,0.0,0.0,20.0,31.7,82,1027.8,89,9.02,5.4,3
Sumqayit,2022-02-17,11.4,2.4,6.6,0.0,0.0,0.0,25.9,40.0,77,1021.3,54,11.53,6.4,3
Sumqayit,2022-02-18,13.2,5.0,8.4,0.0,0.0,0.0,41.5,60.8,69,1011.2,50,13.04,6.3,3
Sumqayit,2022-02-19,8.6,3.6,6.5,0.0,0.0,0.0,28.1,41.8,84,1016.4,10,13.72,4.0,3
Sumqayit,2022-02-20,9.9,3.7,6.5,0.0,0.0,0.0,23.6,33.5,88,1021.4,43,12.28,7.5,3
Sumqayit,2022-02-21,14.1,3.2,7.5,0.0,0.0,0.0,42.6,63.4,79,1014.1,45,13.51,8.4,3
Sumqayit,2022-02-22,8.9,5.7,7.3,0.0,0.0,0.0,30.0,43.2,81,1018.4,34,8.68,6.1,3
Sumqayit,2022-02-23,13.9,4.7,8.5,0.0,0.0,0.0,31.4,47.2,80,1018.4,29,12.6,8.8,3
