city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Kangarli,2023-02-15,4.7,-7.3,-2.1,0.0,0.0,0.0,18.6,32.0,39,1019.4,48,13.68,0.4,3
Kangarli,2023-02-16,3.8,-5.4,-1.5,0.1,0.0,0.07,13.6,25.2,48,1022.6,48,13.94,-1.1,71
Kangarli,2023-02-17,4.2,-5.4,-1.3,0.0,0.0,0.0,13.7,22.3,35,1029.9,4,14.93,-0.5,1
Kangarli,2023-02-18,7.8,-5.7,0.2,0.0,0.0,0.0,13.4,23.8,41,1027.8,22,14.49,3.5,3
Kangarli,2023-02-19,10.9,-4.2,3.1,0.6,0.5,0.07,13.1,26.6,43,1022.5,64,13.57,6.7,71
Kangarli,2023-02-20,13.6,-1.5,6.5,0.0,0.0,0.0,21.7,33.5,53,1018.7,37,14.28,9.5,3
Kangarli,2023-02-21,10.8,2.8,6.8,0.7,0.6,0.07,23.8,37.8,50,1012.9,67,11.97,6.4,71
Kangarli,2023-02-22,15.1,-0.1,6.3,0.0,0.0,0.0,17.4,32.0,42,1014.2,36,15.35,11.9,3
Kangarli,2023-02-23,14.4,0.9,7.1,0.0,0.0,0.0,14.6,27.4,49,1012.8,54,13.34,9.7,3
Kangarli,2023-02-24,10.1,1.5,5.1,0.2,0.1,0.07,28.7,47.5,43,1020.7,22,16.03,4.5,71
Kangarli,2023-02-25,10.2,-2.5,3.0,0.0,0.0,0.0,9.3,17.6,54,1026.2,36,16.21,7.4,3
Kangarli,2023-02-26,13.4,-2.0,5.0,0.0,0.0,0.0,15.2,28.4,48,1027.1,5,16.08,9.3,1
Kangarli,2023-02-27,14.1,-1.5,5.7,0.0,0.0,0.0,19.1,34.9,50,1028.9,0,16.46,9.9,0
Kangarli,2023-02-28,15.0,1.4,7.6,0.0,0.0,0.0,12.5,24.8,44,1027.7,45,16.48,11.7,3
Kangarli,2023-03-01,16.8,3.4,9.4,0.0,0.0,0.0,10.2,14.4,39,1021.1,58,16.37,14.1,3
Kangarli,2023-03-02,19.4,2.5,10.1,0.1,0.1,0.0,19.7,32.4,56,1016.3,78,13.93,15.4,51
Kangarli,2023-03-03,17.6,1.5,9.7,0.9,0.9,0.0,10.6,23.8,60,1017.8,95,10.71,14.1,51
Kangarli,2023-03-04,18.8,5.1,11.0,0.1,0.1,0.0,14.2,27.0,64,1014.4,72,13.5,16.6,51
Kangarli,2023-03-05,21.2,6.2,12.4,0.2,0.2,0.0,18.9,36.0,49,1014.5,93,14.61,16.2,51
Kangarli,2023-03-06,23.6,7.4,15.2,0.0,0.0,0.0,33.8,58.0,40,1007.2,96,12.91,18.4,3
Kangarli,2023-03-07,15.9,5.9,10.5,0.0,0.0,0.0,20.2,38.5,47,1014.5,37,17.51,11.5,3
Kangarli,2023-03-08,17.5,3.0,9.5,0.0,0.0,0.0,9.8,18.0,42,1016.4,91,13.71,14.2,3
Kangarli,2023-03-09,11.1,4.2,7.8,9.7,9.6,0.07,18.7,32.0,60,1014.0,92,3.74,8.0,71
Kangarli,2023-03-10,15.8,-0.8,7.8,0.0,0.0,0.0,10.0,21.2,60,1016.7,20,17.87,13.8,3
Kangarli,2023-03-11,19.5,2.4,9.9,0.0,0.0,0.0,13.3,28.1,51,1017.0,38,17.52,16.3,3
Kangarli,2023-03-12,20.5,4.0,11.8,0.0,0.0,0.0,18.2,31.3,45,1015.0,92,17.82,17.3,3
Kangarli,2023-03-13,22.0,5.7,13.2,0.0,0.0,0.0,10.6,23.8,38,1012.7,48,18.28,18.8,3
Kangarli,2023-03-14,23.6,8.1,15.4,0.0,0.0,0.0,32.6,53.3,39,1014.0,63,18.27,20.1,3
Kangarli,2023-03-15,24.1,9.1,15.4,0.0,0.0,0.0,28.5,50.0,49,1011.5,71,17.61,20.1,3
Kangarli,2023-03-16,16.2,10.6,12.5,11.5,11.5,0.0,22.9,37.8,74,1008.2,100,5.66,14.0,63
Kangarli,2023-03-17,12.5,9.3,10.6,6.5,6.5,0.0,18.7,31.0,85,1012.7,100,3.27,11.1,61
Kangarli,2023-03-18,18.2,4.2,11.2,0.0,0.0,0.0,9.8,21.2,62,1014.4,32,18.89,16.7,3
Kangarli,2023-03-19,18.1,6.7,11.5,0.6,0.6,0.0,14.1,27.0,64,1011.2,96,12.17,15.7,51
Kangarli,2023-03-20,17.3,7.6,12.0,6.2,6.2,0.0,14.5,28.4,67,1008.9,34,18.42,15.6,61
Kangarli,2023-03-21,16.6,5.9,11.1,0.0,0.0,0.0,21.7,41.4,61,1008.6,84,16.29,14.2,3
Kangarli,2023-03-22,16.5,6.2,11.0,0.0,0.0,0.0,19.6,32.4,58,1012.7,91,17.22,14.3,3
Kangarli,2023-03-23,18.8,6.0,12.0,0.0,0.0,0.0,10.7,25.2,52,1014.5,55,19.75,16.4,3
Kangarli,2023-03-24,20.2,6.9,13.1,2.4,2.4,0.0,22.5,33.8,56,1013.4,68,19.16,18.6,61
Kangarli,2023-03-25,22.2,9.5,14.8,0.4,0.4,0.0,18.7,38.2,58,1012.4,85,17.47,19.6,51
Kangarli,2023-03-26,23.5,7.8,15.8,0.0,0.0,0.0,13.3,21.6,55,1007.9,71,19.96,23.1,3
Kangarli,2023-03-27,16.4,11.9,14.0,3.3,3.3,0.0,20.1,32.8,71,1007.1,87,9.93,15.6,53
Kangarli,2023-03-28,21.0,8.0,14.2,0.0,0.0,0.0,10.4,24.1,60,1010.0,16,21.17,19.1,2
Kangarli,2023-03-29,22.4,9.3,16.0,0.0,0.0,0.0,45.3,74.2,41,1006.6,20,20.44,16.8,3
Kangarli,2023-03-30,19.8,8.1,13.7,9.0,9.0,0.0,33.8,66.2,52,1004.5,52,17.88,18.1,63
Kangarli,2023-03-31,13.8,5.0,7.0,19.1,15.4,2.59,25.0,42.8,66,1008.5,81,11.14,9.2,75
Kangarli,2023-04-01,7.9,2.3,4.4,3.0,3.0,0.0,15.6,27.4,79,1014.1,100,7.28,4.5,53
Kangarli,2023-04-02,13.6,-0.1,6.7,0.0,0.0,0.0,11.7,23.4,64,1013.1,32,22.37,11.5,3
Kangarli,2023-04-03,18.0,4.9,11.7,0.6,0.6,0.0,22.4,36.7,58,1013.1,51,20.58,16.6,51
Kangarli,2023-04-04,21.0,7.3,13.5,0.0,0.0,0.0,10.8,22.3,61,1016.1,51,21.55,18.5,3
Kangarli,2023-04-05,24.5,6.9,14.9,0.0,0.0,0.0,13.0,34.6,54,1009.7,77,20.06,22.1,3
Kangarli,2023-04-06,21.2,8.9,14.9,0.1,0.1,0.0,21.4,38.2,51,1007.4,25,20.92,18.4,51
Kangarli,2023-04-07,19.2,6.7,13.2,0.1,0.1,0.0,14.9,28.1,51,1011.9,52,18.76,17.0,51
Kangarli,2023-04-08,21.0,9.1,14.2,0.3,0.3,0.0,36.3,61.2,43,1012.7,30,21.48,18.1,51
Kangarli,2023-04-09,19.1,6.8,12.8,0.0,0.0,0.0,18.7,35.6,40,1020.5,81,21.04,16.3,3
Kangarli,2023-04-10,20.0,8.8,13.8,3.4,3.4,0.0,15.0,24.5,60,1016.6,98,10.04,17.1,55
Kangarli,2023-04-11,24.0,11.3,17.3,0.7,0.7,0.0,24.5,40.7,59,1008.7,99,15.26,22.3,53
Kangarli,2023-04-12,23.1,12.7,16.1,21.2,21.2,0.0,27.7,47.2,71,1003.8,99,16.09,19.5,63
Kangarli,2023-04-13,18.5,8.9,13.4,16.5,16.5,0.0,24.7,42.8,68,1002.8,61,18.06,16.4,63
Kangarli,2023-04-14,14.4,6.1,10.0,0.6,0.6,0.0,16.6,32.8,71,1014.6,45,18.98,12.9,51
Kangarli,2023-04-15,19.3,4.4,12.4,0.0,0.0,0.0,17.7,31.7,57,1017.7,3,23.69,16.6,1
Kangarli,2023-04-16,21.8,8.4,14.2,0.0,0.0,0.0,25.5,41.8,53,1016.4,5,23.68,19.9,1
Kangarli,2023-04-17,21.2,8.1,13.8,0.0,0.0,0.0,22.2,36.7,56,1018.0,67,18.76,19.2,3
Kangarli,2023-04-18,23.4,7.7,15.2,0.0,0.0,0.0,13.4,22.3,54,1018.0,59,22.99,21.8,3
Kangarli,2023-04-19,24.5,10.1,17.1,0.0,0.0,0.0,14.4,29.9,53,1014.0,65,22.92,23.0,3
Kangarli,2023-04-20,23.9,10.8,17.2,0.1,0.1,0.0,17.1,31.0,56,1008.5,76,18.14,22.5,51
Kangarli,2023-04-21,21.6,9.8,15.5,5.7,5.7,0.0,25.4,47.9,70,1005.1,40,19.92,20.9,63
Kangarli,2023-04-22,21.1,8.7,14.5,0.0,0.0,0.0,17.3,31.0,60,1010.7,39,23.52,19.3,3
Kangarli,2023-04-23,24.2,9.3,16.8,0.0,0.0,0.0,10.1,22.3,47,1011.9,63,23.14,22.6,3
Kangarli,2023-04-24,23.8,11.8,16.4,3.1,3.1,0.0,19.8,38.5,63,1010.6,98,12.94,21.7,53
Kangarli,2023-04-25,21.8,10.8,15.6,0.1,0.1,0.0,18.7,34.2,66,1010.8,49,23.58,19.4,51
Kangarli,2023-04-26,23.6,9.9,16.9,0.0,0.0,0.0,16.6,31.3,50,1011.8,25,24.17,22.8,3
Kangarli,2023-04-27,24.6,9.8,17.2,0.0,0.0,0.0,11.6,24.8,49,1010.9,47,23.39,23.5,3
Kangarli,2023-04-28,25.9,12.2,18.4,0.3,0.3,0.0,25.2,40.3,50,1009.3,87,18.61,24.2,51
Kangarli,2023-04-29,27.6,13.2,19.2,1.0,1.0,0.0,20.5,43.2,46,1005.8,92,17.07,23.9,53
Kangarli,2023-04-30,25.8,12.8,17.8,1.4,1.4,0.0,29.0,52.2,47,1005.3,67,22.18,22.4,53
Kangarli,2023-05-01,20.5,9.6,15.0,1.6,1.6,0.0,20.6,34.6,43,1010.1,54,23.3,20.3,53
Kangarli,2023-05-02,20.4,10.1,14.4,0.0,0.0,0.0,19.8,34.9,46,1015.7,20,24.94,18.4,3
Kangarli,2023-05-03,18.1,8.8,13.3,0.0,0.0,0.0,23.1,41.0,49,1019.5,51,23.53,14.3,3
Kangarli,2023-05-04,21.8,8.4,14.8,0.0,0.0,0.0,20.0,34.6,39,1021.0,10,26.83,18.7,1
Kangarli,2023-05-05,25.1,10.1,17.9,0.0,0.0,0.0,14.8,28.4,31,1015.1,10,26.91,22.2,1
Kangarli,2023-05-06,27.2,12.8,19.8,0.0,0.0,0.0,19.9,37.1,32,1011.8,45,21.57,25.3,3
Kangarli,2023-05-07,28.9,13.9,21.5,0.4,0.4,0.0,21.7,44.3,35,1008.1,61,19.93,25.6,51
Kangarli,2023-05-08,26.6,14.4,20.2,0.4,0.4,0.0,22.1,37.8,37,1008.2,22,24.58,24.1,51
Kangarli,2023-05-09,25.0,13.1,18.7,1.5,1.5,0.0,19.9,34.9,47,1012.1,31,25.05,24.9,53
Kangarli,2023-05-10,27.2,13.9,20.7,0.0,0.0,0.0,21.4,35.3,43,1011.6,18,26.01,27.1,2
Kangarli,2023-05-11,29.9,14.3,22.8,0.0,0.0,0.0,21.3,40.0,35,1012.8,36,24.66,28.5,3
Kangarli,2023-05-12,31.3,15.6,23.0,0.0,0.0,0.0,29.9,51.1,37,1013.6,44,23.17,30.2,3
Kangarli,2023-05-13,27.8,16.5,20.9,0.9,0.9,0.0,25.2,44.6,48,1009.7,96,16.78,23.9,51
Kangarli,2023-05-14,22.2,12.4,16.8,4.3,4.3,0.0,29.6,51.8,60,1011.3,84,21.68,18.0,63
Kangarli,2023-05-15,19.7,9.7,14.5,8.2,8.2,0.0,26.1,47.5,52,1014.4,44,25.65,15.8,63
Kangarli,2023-05-16,21.4,9.3,15.4,0.0,0.0,0.0,11.5,25.2,48,1016.3,2,26.78,19.9,0
Kangarli,2023-05-17,27.2,9.2,18.3,2.1,2.1,0.0,18.0,31.7,47,1009.6,26,26.95,24.4,55
Kangarli,2023-05-18,30.6,13.2,21.8,0.0,0.0,0.0,20.2,35.3,43,1008.2,37,26.52,29.0,3
Kangarli,2023-05-19,32.2,17.9,22.9,1.2,1.2,0.0,22.7,54.0,41,1009.3,92,19.0,28.7,55
Kangarli,2023-05-20,22.5,15.8,18.0,30.6,30.6,0.0,22.9,41.0,72,1012.5,100,11.01,21.5,65
Kangarli,2023-05-21,23.5,14.2,17.4,3.3,3.3,0.0,15.6,29.5,72,1009.9,78,14.86,22.3,55
Kangarli,2023-05-22,25.0,11.7,19.4,0.0,0.0,0.0,9.0,19.8,61,1011.3,44,23.99,25.4,3
Kangarli,2023-05-23,30.1,14.4,22.2,0.0,0.0,0.0,26.9,50.4,49,1012.8,48,25.17,27.4,3
Kangarli,2023-05-24,30.0,17.4,23.6,0.0,0.0,0.0,14.3,31.0,40,1013.5,68,23.34,28.8,3
Kangarli,2023-05-25,30.0,15.9,21.4,3.1,3.1,0.0,34.0,55.1,51,1014.5,59,23.99,29.7,61
Kangarli,2023-05-26,27.2,14.1,20.7,0.0,0.0,0.0,19.2,32.0,58,1012.7,40,25.08,28.5,3
Kangarli,2023-05-27,28.2,13.9,21.7,0.0,0.0,0.0,21.2,34.6,52,1011.8,38,25.33,28.4,3
Kangarli,2023-05-28,29.9,14.9,22.7,0.1,0.1,0.0,28.6,50.0,48,1012.5,66,27.13,30.3,51
Kangarli,2023-05-29,31.5,19.0,23.9,1.8,1.8,0.0,20.2,45.4,52,1010.7,82,21.39,32.1,55
Kangarli,2023-05-30,28.9,17.5,23.0,0.0,0.0,0.0,17.4,32.4,56,1011.7,49,24.06,29.0,3
Kangarli,2023-05-31,26.3,17.3,21.9,1.1,1.1,0.0,14.2,31.3,51,1012.1,65,20.77,26.6,55
Kangarli,2023-06-01,29.0,14.6,22.2,0.0,0.0,0.0,12.2,23.4,46,1011.0,22,26.04,29.3,3
Kangarli,2023-06-02,30.1,15.9,23.6,0.0,0.0,0.0,15.9,31.3,37,1012.2,21,27.14,29.5,3
Kangarli,2023-06-03,32.1,18.0,25.3,0.0,0.0,0.0,11.6,24.5,34,1013.0,34,27.21,31.3,3
Kangarli,2023-06-04,34.5,18.2,26.2,0.0,0.0,0.0,26.0,42.8,33,1010.2,38,24.44,33.2,3
Kangarli,2023-06-05,35.3,20.0,27.3,0.0,0.0,0.0,23.4,40.3,33,1007.7,37,26.38,33.3,3
Kangarli,2023-06-06,32.9,21.9,26.6,0.0,0.0,0.0,20.1,41.8,35,1009.6,59,26.46,32.3,3
Kangarli,2023-06-07,29.5,19.2,24.4,0.4,0.4,0.0,21.4,37.1,38,1012.3,47,23.75,30.1,51
Kangarli,2023-06-08,31.8,17.7,24.1,0.0,0.0,0.0,32.7,53.6,43,1013.9,27,27.52,31.9,3
Kangarli,2023-06-09,33.9,18.2,25.8,0.0,0.0,0.0,21.0,43.6,36,1011.7,64,27.8,32.3,3
Kangarli,2023-06-10,31.0,19.6,24.4,8.7,8.7,0.0,24.0,41.0,47,1007.4,58,23.05,31.4,63
Kangarli,2023-06-11,30.0,16.5,23.6,0.4,0.4,0.0,11.8,23.4,58,1007.2,56,24.33,31.1,51
Kangarli,2023-06-12,34.0,18.3,26.3,0.0,0.0,0.0,25.5,48.6,41,1004.9,33,25.67,33.2,3
Kangarli,2023-06-13,35.7,21.0,26.0,1.0,1.0,0.0,34.1,66.6,41,1004.2,43,22.11,32.9,55
Kangarli,2023-06-14,30.5,19.0,24.8,1.2,1.2,0.0,20.2,35.3,46,1005.8,51,24.19,30.6,55
Kangarli,2023-06-15,29.9,19.0,25.0,1.0,1.0,0.0,21.7,45.0,42,1006.0,35,22.78,30.7,53
Kangarli,2023-06-16,31.0,17.8,24.6,0.0,0.0,0.0,21.8,39.2,41,1005.6,33,26.92,30.5,3
Kangarli,2023-06-17,33.0,19.4,26.6,0.0,0.0,0.0,18.6,31.0,39,1003.0,16,26.16,33.3,2
Kangarli,2023-06-18,33.8,19.2,26.2,0.0,0.0,0.0,43.1,77.4,38,1002.5,14,26.06,32.6,2
Kangarli,2023-06-19,33.3,18.3,26.2,0.0,0.0,0.0,18.2,33.1,39,1005.3,7,27.94,32.5,1
Kangarli,2023-06-20,33.5,20.5,26.4,0.4,0.4,0.0,23.8,41.8,40,1003.5,29,25.18,32.3,51
Kangarli,2023-06-21,29.4,19.0,24.5,0.0,0.0,0.0,22.0,40.0,42,1008.3,26,25.16,27.8,2
Kangarli,2023-06-22,28.6,20.0,23.7,0.4,0.4,0.0,25.8,43.2,46,1010.2,41,24.16,28.4,51
Kangarli,2023-06-23,31.6,18.5,23.6,0.3,0.3,0.0,24.2,41.8,44,1012.6,46,26.86,29.0,51
Kangarli,2023-06-24,28.9,17.3,23.1,0.5,0.5,0.0,20.0,38.9,50,1013.1,21,26.72,27.3,51
Kangarli,2023-06-25,31.2,18.5,24.9,0.0,0.0,0.0,17.6,29.5,38,1011.3,0,28.86,32.5,0
Kangarli,2023-06-26,34.9,20.1,27.8,0.0,0.0,0.0,15.7,29.2,30,1004.9,4,28.93,34.2,1
Kangarli,2023-06-27,33.7,21.8,27.6,0.0,0.0,0.0,25.9,47.5,34,1002.6,17,26.81,32.7,2
Kangarli,2023-06-28,34.0,21.2,27.6,0.0,0.0,0.0,15.6,35.6,39,1006.7,5,27.53,35.0,1
Kangarli,2023-06-29,36.0,21.0,28.0,0.0,0.0,0.0,35.6,58.3,40,1004.7,11,27.01,36.2,1
Kangarli,2023-06-30,33.0,21.9,27.3,0.0,0.0,0.0,38.9,66.6,37,1003.2,7,27.62,33.2,1
Kangarli,2023-07-01,30.0,19.9,25.0,0.0,0.0,0.0,36.9,61.9,29,1005.6,9,27.03,26.1,1
Kangarli,2023-07-02,32.8,18.3,25.8,0.0,0.0,0.0,19.7,35.3,37,1008.9,1,28.63,33.1,0
Kangarli,2023-07-03,35.5,21.5,28.0,0.0,0.0,0.0,23.7,39.6,39,1008.4,2,28.04,35.7,0
Kangarli,2023-07-04,37.0,23.0,28.8,0.0,0.0,0.0,29.9,60.1,39,1008.9,13,27.01,37.0,2
Kangarli,2023-07-05,34.5,21.4,27.6,0.0,0.0,0.0,28.3,49.3,39,1009.7,6,27.47,35.5,1
Kangarli,2023-07-06,35.0,21.5,28.1,0.0,0.0,0.0,25.6,41.8,34,1009.3,0,28.13,35.4,0
Kangarli,2023-07-07,37.5,23.2,29.6,0.0,0.0,0.0,27.5,45.7,29,1007.5,1,28.19,37.1,0
Kangarli,2023-07-08,41.7,23.4,31.3,0.0,0.0,0.0,36.2,59.8,30,1000.8,13,27.32,39.2,2
Kangarli,2023-07-09,36.6,24.0,30.1,0.0,0.0,0.0,29.7,48.2,34,999.9,14,26.02,36.2,2
Kangarli,2023-07-10,32.8,22.4,27.5,0.0,0.0,0.0,29.5,51.1,40,1002.0,20,25.31,34.2,2
Kangarli,2023-07-11,28.1,21.0,24.4,1.0,1.0,0.0,37.8,63.7,41,1008.2,26,24.63,24.7,53
Kangarli,2023-07-12,31.0,18.5,24.8,0.0,0.0,0.0,20.6,37.8,32,1014.1,1,28.05,31.2,0
Kangarli,2023-07-13,33.5,20.1,26.7,0.0,0.0,0.0,20.4,37.4,33,1013.6,0,28.11,32.0,0
Kangarli,2023-07-14,34.5,22.6,28.0,0.0,0.0,0.0,21.0,37.8,37,1010.6,1,27.6,35.4,0
Kangarli,2023-07-15,35.5,22.2,29.0,0.0,0.0,0.0,25.5,44.3,36,1007.2,4,26.44,33.0,1
Kangarli,2023-07-16,33.2,23.1,27.9,0.0,0.0,0.0,22.7,40.3,34,1007.2,24,25.62,33.2,2
Kangarli,2023-07-17,31.6,22.2,26.5,0.1,0.1,0.0,29.0,47.5,31,1009.1,20,26.04,29.2,51
Kangarli,2023-07-18,30.1,19.9,24.5,0.0,0.0,0.0,23.3,38.2,36,1010.4,3,26.98,30.9,0
Kangarli,2023-07-19,32.6,19.9,25.8,0.0,0.0,0.0,13.5,33.8,41,1008.5,6,26.81,33.2,2
Kangarli,2023-07-20,36.7,22.5,28.8,0.0,0.0,0.0,30.1,52.9,38,1006.9,4,26.99,36.8,1
Kangarli,2023-07-21,38.6,22.6,30.0,0.0,0.0,0.0,17.0,33.5,38,1006.2,9,26.4,38.7,1
Kangarli,2023-07-22,39.0,25.3,30.9,0.0,0.0,0.0,25.3,41.8,37,1008.5,4,26.24,38.8,1
Kangarli,2023-07-23,38.0,24.7,31.0,0.0,0.0,0.0,22.7,38.5,35,1007.3,5,26.38,39.1,2
Kangarli,2023-07-24,39.1,25.5,31.0,0.0,0.0,0.0,39.0,65.2,33,1002.4,16,25.66,38.5,2
Kangarli,2023-07-25,33.6,24.3,28.5,0.9,0.9,0.0,32.4,58.3,41,1004.9,43,23.5,34.3,53
Kangarli,2023-07-26,34.6,23.2,28.4,0.0,0.0,0.0,26.7,43.9,43,1008.3,12,25.66,36.1,3
Kangarli,2023-07-27,36.5,22.7,29.5,0.0,0.0,0.0,17.7,34.2,35,1007.8,2,26.5,37.3,0
Kangarli,2023-07-28,38.5,23.6,31.5,0.0,0.0,0.0,27.7,45.4,32,1002.9,7,25.24,38.8,1
Kangarli,2023-07-29,35.3,24.0,29.6,0.0,0.0,0.0,29.0,46.8,35,1004.1,5,25.96,36.6,1
Kangarli,2023-07-30,37.5,24.5,29.7,0.0,0.0,0.0,23.4,42.5,39,1003.3,12,25.27,36.8,2
Kangarli,2023-07-31,36.8,22.1,28.4,0.0,0.0,0.0,21.1,35.3,41,1004.5,11,25.68,36.8,2
Kangarli,2023-08-01,36.5,22.2,29.3,0.0,0.0,0.0,18.8,33.5,39,1005.2,4,25.69,37.7,1
Kangarli,2023-08-02,39.7,25.1,31.4,0.0,0.0,0.0,17.8,32.8,29,1004.0,2,25.74,37.9,1
Kangarli,2023-08-03,38.3,25.4,31.7,0.0,0.0,0.0,20.4,39.6,27,1004.1,4,26.14,37.6,1
Kangarli,2023-08-04,34.4,25.5,29.4,0.0,0.0,0.0,34.0,61.2,37,1006.0,18,22.93,33.0,2
Kangarli,2023-08-05,36.2,22.6,28.8,0.0,0.0,0.0,27.6,47.2,39,1009.1,8,25.5,35.4,2
Kangarli,2023-08-06,37.5,23.1,30.4,0.0,0.0,0.0,14.8,27.0,30,1007.9,6,25.39,37.1,1
Kangarli,2023-08-07,38.2,26.4,31.8,0.0,0.0,0.0,19.6,38.2,28,1004.9,8,24.67,36.9,1
Kangarli,2023-08-08,38.0,26.4,32.0,0.0,0.0,0.0,27.3,44.6,30,1006.1,5,24.63,38.2,1
Kangarli,2023-08-09,39.0,25.0,32.3,0.0,0.0,0.0,23.7,40.7,29,1008.3,2,25.56,38.6,0
Kangarli,2023-08-10,40.7,27.0,33.7,0.0,0.0,0.0,26.8,43.6,28,1009.7,1,25.39,40.2,0
Kangarli,2023-08-11,41.5,26.0,33.9,0.0,0.0,0.0,29.8,49.0,27,1009.5,2,25.24,40.5,0
Kangarli,2023-08-12,41.7,25.7,33.8,0.0,0.0,0.0,28.1,45.7,22,1009.7,1,25.31,40.2,0
Kangarli,2023-08-13,41.2,25.9,33.0,0.0,0.0,0.0,28.6,48.2,21,1011.5,1,25.15,39.1,0
Kangarli,2023-08-14,38.3,25.0,31.7,0.0,0.0,0.0,28.3,47.5,23,1014.3,0,25.2,37.6,0
Kangarli,2023-08-15,38.2,25.3,31.1,0.0,0.0,0.0,26.3,42.8,22,1013.5,0,25.49,36.8,0
Kangarli,2023-08-16,37.5,24.5,30.7,0.0,0.0,0.0,23.9,39.2,20,1011.3,0,25.54,35.5,0
Kangarli,2023-08-17,37.5,22.0,29.9,0.0,0.0,0.0,18.5,31.7,19,1009.2,0,25.41,35.5,0
Kangarli,2023-08-18,38.6,21.9,30.7,0.0,0.0,0.0,27.9,45.4,19,1007.7,39,23.85,37.0,3
Kangarli,2023-08-19,36.3,23.5,30.0,0.0,0.0,0.0,28.5,47.9,26,1008.3,29,23.98,36.2,3
Kangarli,2023-08-20,35.5,23.0,28.7,0.0,0.0,0.0,30.1,51.1,32,1010.0,14,23.32,34.6,1
Kangarli,2023-08-21,36.5,22.1,29.1,0.0,0.0,0.0,19.3,34.9,32,1009.1,6,23.71,36.3,1
Kangarli,2023-08-22,36.6,22.6,29.8,0.0,0.0,0.0,16.9,31.7,29,1008.2,9,23.15,36.6,1
Kangarli,2023-08-23,37.5,24.0,30.2,0.0,0.0,0.0,18.0,31.3,30,1009.3,10,22.82,35.9,2
Kangarli,2023-08-24,37.0,23.2,30.4,0.0,0.0,0.0,19.4,34.6,31,1006.4,9,22.98,37.1,1
Kangarli,2023-08-25,35.0,24.2,28.8,0.0,0.0,0.0,30.8,49.7,37,1005.6,15,21.97,32.9,2
Kangarli,2023-08-26,32.5,22.0,26.7,0.0,0.0,0.0,26.6,43.2,37,1009.3,4,23.23,30.2,2
Kangarli,2023-08-27,33.0,19.8,26.0,0.0,0.0,0.0,26.8,44.3,44,1009.6,2,23.31,33.0,0
Kangarli,2023-08-28,35.3,20.8,27.9,0.0,0.0,0.0,14.3,31.7,38,1003.5,10,21.97,35.0,1
Kangarli,2023-08-29,31.8,22.9,27.0,0.3,0.3,0.0,18.2,29.9,40,1001.0,57,17.57,32.2,51
Kangarli,2023-08-30,31.7,21.0,25.9,0.0,0.0,0.0,23.7,41.4,47,1008.3,41,20.59,31.5,3
Kangarli,2023-08-31,34.0,19.0,26.4,0.0,0.0,0.0,14.6,31.0,43,1011.9,8,22.61,33.8,1
Kangarli,2023-09-01,36.8,21.5,29.0,0.0,0.0,0.0,19.2,32.0,34,1010.4,9,21.98,35.9,2
Kangarli,2023-09-02,37.5,22.9,29.5,0.0,0.0,0.0,22.3,40.0,36,1009.3,7,21.68,36.3,1
Kangarli,2023-09-03,37.7,23.6,29.0,0.0,0.0,0.0,29.6,49.3,41,1007.8,10,21.31,35.1,1
Kangarli,2023-09-04,37.0,20.9,28.4,0.0,0.0,0.0,13.8,27.4,37,1007.2,1,21.96,34.4,0
Kangarli,2023-09-05,37.5,20.5,29.0,0.0,0.0,0.0,18.1,33.8,28,1009.7,3,21.81,35.4,1
Kangarli,2023-09-06,38.5,23.4,30.1,0.0,0.0,0.0,20.9,37.1,21,1008.7,1,22.29,36.2,0
Kangarli,2023-09-07,35.7,21.8,28.9,0.0,0.0,0.0,23.7,42.8,29,1007.5,2,21.88,34.4,0
Kangarli,2023-09-08,34.4,21.3,27.3,0.0,0.0,0.0,23.2,40.0,42,1007.6,5,20.91,34.2,1
Kangarli,2023-09-09,30.0,20.1,24.4,0.0,0.0,0.0,27.4,49.0,47,1007.0,18,19.26,28.3,2
Kangarli,2023-09-10,28.9,19.2,23.5,0.0,0.0,0.0,30.1,52.2,34,1007.5,33,21.23,23.9,3
Kangarli,2023-09-11,26.9,17.8,20.7,0.5,0.5,0.0,22.7,42.1,49,1010.5,58,15.84,24.6,51
Kangarli,2023-09-12,24.1,15.6,18.8,0.7,0.7,0.0,35.5,58.7,61,1012.0,61,15.87,22.8,51
Kangarli,2023-09-13,19.4,14.9,16.5,9.2,9.2,0.0,11.2,20.9,82,1015.4,88,7.03,19.1,61
Kangarli,2023-09-14,24.1,13.4,18.7,0.0,0.0,0.0,10.5,23.8,62,1014.9,18,20.1,24.9,1
Kangarli,2023-09-15,26.4,14.9,20.0,0.0,0.0,0.0,11.2,18.7,57,1015.8,7,20.35,26.4,0
Kangarli,2023-09-16,28.8,16.4,21.7,0.0,0.0,0.0,9.7,20.2,51,1013.8,4,20.03,27.4,1
Kangarli,2023-09-17,27.9,16.5,21.9,0.0,0.0,0.0,20.4,34.9,49,1011.4,8,19.39,26.0,1
Kangarli,2023-09-18,26.3,16.5,20.7,0.2,0.2,0.0,15.1,25.9,53,1012.4,28,17.45,24.7,51
