city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Zangilan,2023-03-27,17.6,11.4,14.2,9.4,9.4,0.0,9.5,29.2,75,1007.3,96,14.18,17.1,63,39.08,46.65
Zangilan,2023-03-28,19.4,10.9,14.2,0.3,0.3,0.0,12.2,28.8,79,1010.3,53,16.24,17.9,51,39.08,46.65
Zangilan,2023-03-29,25.2,9.2,17.3,0.0,0.0,0.0,21.6,51.8,45,1004.8,2,21.28,21.5,1,39.08,46.65
Zangilan,2023-03-30,18.2,7.9,15.3,0.0,0.0,0.0,16.3,43.9,50,1005.0,29,20.52,16.9,3,39.08,46.65
Zangilan,2023-03-31,7.3,2.4,5.1,5.5,5.5,0.0,13.9,31.7,77,1015.0,100,5.26,4.8,53,39.08,46.65
Zangilan,2023-04-01,7.6,1.4,4.0,10.9,4.7,4.34,10.4,24.8,86,1015.0,96,12.16,5.3,75,39.08,46.65
Zangilan,2023-04-02,12.6,2.8,6.4,0.2,0.2,0.0,17.5,38.2,83,1012.3,88,13.2,10.1,51,39.08,46.65
Zangilan,2023-04-03,18.5,1.6,9.6,0.0,0.0,0.0,15.8,40.0,74,1013.0,22,20.57,18.4,3,39.08,46.65
Zangilan,2023-04-04,19.8,10.1,13.6,0.0,0.0,0.0,14.5,34.6,70,1016.8,40,20.75,19.9,3,39.08,46.65
Zangilan,2023-04-05,18.4,7.8,13.0,0.0,0.0,0.0,14.3,33.1,77,1011.1,54,21.18,17.7,3,39.08,46.65
Zangilan,2023-04-06,21.9,8.1,14.6,0.2,0.2,0.0,18.9,43.9,70,1007.7,35,21.52,21.8,51,39.08,46.65
Zangilan,2023-04-07,21.2,7.8,13.8,0.4,0.4,0.0,17.8,42.1,71,1012.1,43,21.03,20.2,51,39.08,46.65
Zangilan,2023-04-08,19.5,8.4,13.6,0.0,0.0,0.0,18.6,43.9,67,1013.7,50,20.74,18.7,3,39.08,46.65
Zangilan,2023-04-09,18.1,6.1,12.1,0.0,0.0,0.0,16.9,38.5,65,1021.0,56,21.8,16.2,3,39.08,46.65
Zangilan,2023-04-10,16.1,7.8,11.9,0.2,0.2,0.0,9.2,23.4,69,1020.4,93,14.94,15.3,51,39.08,46.65
Zangilan,2023-04-11,20.0,8.3,13.0,0.4,0.4,0.0,7.1,19.1,81,1012.4,98,18.63,20.2,51,39.08,46.65
Zangilan,2023-04-12,25.8,10.4,18.2,2.5,2.5,0.0,19.1,46.1,59,1002.2,94,19.66,23.4,61,39.08,46.65
Zangilan,2023-04-13,21.6,11.9,16.8,17.1,17.1,0.0,27.7,67.0,52,1000.2,67,22.42,17.0,63,39.08,46.65
Zangilan,2023-04-14,18.8,7.2,13.9,0.0,0.0,0.0,23.2,57.2,50,1010.9,60,20.83,14.8,3,39.08,46.65
Zangilan,2023-04-15,22.5,8.8,15.3,0.0,0.0,0.0,19.5,47.2,45,1014.6,8,23.32,19.1,1,39.08,46.65
Zangilan,2023-04-16,14.6,6.7,10.5,0.3,0.3,0.0,14.8,34.9,73,1021.7,65,13.78,12.3,51,39.08,46.65
Zangilan,2023-04-17,11.4,5.9,8.0,1.4,1.4,0.0,13.9,30.2,83,1026.4,100,8.15,8.6,51,39.08,46.65
Zangilan,2023-04-18,15.8,7.3,10.5,1.5,1.5,0.0,11.6,28.1,78,1024.2,89,15.81,13.7,51,39.08,46.65
Zangilan,2023-04-19,19.2,6.8,12.4,0.0,0.0,0.0,10.4,27.7,77,1016.9,55,23.27,18.6,3,39.08,46.65
Zangilan,2023-04-20,24.1,10.9,17.8,0.0,0.0,0.0,11.7,27.7,64,1008.2,65,21.41,24.0,3,39.08,46.65
Zangilan,2023-04-21,27.0,12.6,18.4,0.0,0.0,0.0,20.8,54.4,62,1003.3,61,20.38,25.4,3,39.08,46.65
Zangilan,2023-04-22,22.2,11.6,15.9,0.0,0.0,0.0,18.5,42.1,76,1010.6,70,21.31,21.8,3,39.08,46.65
Zangilan,2023-04-23,23.2,11.4,17.1,0.0,0.0,0.0,15.2,35.6,60,1013.6,42,23.46,22.5,3,39.08,46.65
Zangilan,2023-04-24,22.2,10.2,16.1,3.0,3.0,0.0,13.0,32.8,70,1012.3,84,19.61,22.7,53,39.08,46.65
Zangilan,2023-04-25,20.8,12.8,16.1,1.8,1.8,0.0,9.7,25.9,81,1010.6,71,16.96,21.7,53,39.08,46.65
Zangilan,2023-04-26,22.0,12.2,16.8,1.2,1.2,0.0,8.7,23.8,71,1013.2,42,20.66,23.0,53,39.08,46.65
Zangilan,2023-04-27,23.7,13.4,17.8,0.7,0.7,0.0,13.6,30.6,69,1011.9,37,23.22,24.9,51,39.08,46.65
Zangilan,2023-04-28,26.6,12.4,19.7,0.0,0.0,0.0,12.2,32.4,60,1009.5,32,24.08,28.2,3,39.08,46.65
Zangilan,2023-04-29,25.0,14.2,19.9,0.6,0.6,0.0,10.2,26.6,64,1007.2,84,19.1,26.1,53,39.08,46.65
Zangilan,2023-04-30,24.6,14.1,18.5,0.0,0.0,0.0,10.8,28.8,65,1005.6,49,22.59,24.5,3,39.08,46.65
Zangilan,2023-05-01,18.9,10.6,14.7,6.8,6.8,0.0,11.7,29.9,76,1010.5,64,19.03,19.6,63,39.08,46.65
Zangilan,2023-05-02,19.5,9.8,14.9,0.5,0.5,0.0,9.8,27.0,72,1016.2,41,22.67,19.8,51,39.08,46.65
Zangilan,2023-05-03,14.6,9.6,11.9,5.5,5.5,0.0,18.9,43.6,77,1022.0,98,13.18,12.3,53,39.08,46.65
Zangilan,2023-05-04,19.5,8.9,13.2,0.2,0.2,0.0,12.4,28.8,68,1022.6,33,24.71,19.2,51,39.08,46.65
Zangilan,2023-05-05,21.6,9.6,16.0,0.0,0.0,0.0,14.3,35.3,58,1016.5,7,25.89,21.4,1,39.08,46.65
Zangilan,2023-05-06,22.2,13.1,17.5,0.0,0.0,0.0,13.6,31.3,63,1014.7,28,24.16,22.3,3,39.08,46.65
Zangilan,2023-05-07,21.4,11.1,16.0,0.0,0.0,0.0,12.7,31.3,76,1013.8,70,20.1,21.8,3,39.08,46.65
Zangilan,2023-05-08,23.5,10.7,16.7,0.0,0.0,0.0,13.4,31.3,73,1010.2,51,22.31,23.3,3,39.08,46.65
Zangilan,2023-05-09,23.3,12.9,18.0,1.3,1.3,0.0,17.3,39.6,68,1013.7,72,21.22,21.4,55,39.08,46.65
Zangilan,2023-05-10,21.5,13.1,17.2,1.0,1.0,0.0,15.1,33.8,74,1015.1,63,20.33,21.8,51,39.08,46.65
Zangilan,2023-05-11,25.0,12.1,18.6,0.0,0.0,0.0,14.3,32.8,69,1015.4,33,24.33,24.8,3,39.08,46.65
Zangilan,2023-05-12,19.4,14.3,16.7,1.5,1.5,0.0,15.6,34.2,81,1019.4,92,11.06,19.3,51,39.08,46.65
Zangilan,2023-05-13,15.7,11.6,13.6,6.6,6.6,0.0,15.9,35.3,88,1017.1,100,7.36,14.5,55,39.08,46.65
Zangilan,2023-05-14,16.0,9.9,12.7,11.2,11.2,0.0,10.8,25.6,82,1014.8,98,10.09,14.4,63,39.08,46.65
Zangilan,2023-05-15,14.7,9.9,12.1,24.5,24.5,0.0,13.4,30.6,79,1016.9,77,11.52,12.2,63,39.08,46.65
Zangilan,2023-05-16,20.0,6.4,13.9,0.0,0.0,0.0,11.2,26.6,68,1018.0,24,25.07,19.7,3,39.08,46.65
Zangilan,2023-05-17,21.5,11.7,16.0,1.9,1.9,0.0,19.9,50.0,64,1012.5,34,25.32,21.2,55,39.08,46.65
Zangilan,2023-05-18,20.6,10.6,15.6,0.9,0.9,0.0,14.3,33.8,75,1013.8,68,24.34,21.1,53,39.08,46.65
Zangilan,2023-05-19,22.1,11.1,16.5,0.1,0.1,0.0,11.0,28.4,75,1013.6,83,21.26,22.1,51,39.08,46.65
Zangilan,2023-05-20,21.6,14.1,17.6,1.1,1.1,0.0,13.6,32.4,79,1014.0,100,14.73,21.1,53,39.08,46.65
Zangilan,2023-05-21,22.4,12.4,17.1,0.5,0.5,0.0,6.5,19.4,81,1010.9,78,19.79,23.6,53,39.08,46.65
Zangilan,2023-05-22,25.8,12.3,19.6,0.0,0.0,0.0,13.3,31.3,70,1010.1,42,24.48,27.4,3,39.08,46.65
Zangilan,2023-05-23,29.3,15.2,22.1,0.1,0.1,0.0,10.1,27.7,67,1012.8,40,24.54,32.3,51,39.08,46.65
Zangilan,2023-05-24,29.1,16.9,22.5,0.0,0.0,0.0,12.2,30.2,61,1013.0,87,21.78,30.9,3,39.08,46.65
Zangilan,2023-05-25,28.6,15.8,22.6,1.1,1.1,0.0,13.2,28.1,58,1013.1,86,21.59,30.2,55,39.08,46.65
Zangilan,2023-05-26,27.5,17.0,22.4,0.2,0.2,0.0,10.2,28.4,66,1011.5,48,24.18,29.9,51,39.08,46.65
Zangilan,2023-05-27,30.5,15.6,22.6,0.0,0.0,0.0,14.3,41.0,58,1010.3,33,25.87,32.2,3,39.08,46.65
Zangilan,2023-05-28,29.6,16.4,22.9,0.0,0.0,0.0,15.6,36.4,58,1011.9,40,27.12,30.3,3,39.08,46.65
Zangilan,2023-05-29,29.5,18.8,23.3,2.1,2.1,0.0,15.2,35.3,66,1011.2,79,22.75,31.9,61,39.08,46.65
Zangilan,2023-05-30,29.8,18.0,23.9,0.0,0.0,0.0,8.6,22.3,69,1010.1,45,22.04,31.8,3,39.08,46.65
Zangilan,2023-05-31,28.5,17.9,23.6,0.1,0.1,0.0,12.1,37.1,61,1010.3,69,20.01,28.8,51,39.08,46.65
Zangilan,2023-06-01,26.0,15.9,21.1,1.5,1.5,0.0,9.7,34.2,71,1011.9,62,21.86,28.2,61,39.08,46.65
Zangilan,2023-06-02,26.5,17.8,22.2,0.0,0.0,0.0,10.8,28.8,63,1014.0,32,24.82,29.4,3,39.08,46.65
Zangilan,2023-06-03,29.1,18.3,23.6,0.0,0.0,0.0,13.3,31.3,64,1013.7,33,26.18,30.2,3,39.08,46.65
Zangilan,2023-06-04,31.3,18.8,25.1,0.7,0.7,0.0,14.5,35.3,58,1011.0,21,26.29,33.5,53,39.08,46.65
Zangilan,2023-06-05,30.3,19.3,24.8,0.0,0.0,0.0,15.3,36.0,59,1010.9,50,23.55,30.1,3,39.08,46.65
Zangilan,2023-06-06,27.2,19.6,23.3,0.0,0.0,0.0,14.1,34.9,62,1013.3,71,18.81,26.9,3,39.08,46.65
Zangilan,2023-06-07,26.0,17.4,20.3,0.7,0.7,0.0,14.2,34.9,68,1016.5,89,11.25,26.1,51,39.08,46.65
Zangilan,2023-06-08,25.0,16.7,20.6,0.0,0.0,0.0,14.2,35.3,61,1018.8,64,20.01,24.6,3,39.08,46.65
Zangilan,2023-06-09,27.0,14.9,21.4,0.0,0.0,0.0,12.6,32.4,54,1015.9,45,27.89,27.6,3,39.08,46.65
Zangilan,2023-06-10,27.2,16.9,22.4,0.7,0.7,0.0,15.5,38.9,61,1010.2,52,25.45,27.7,53,39.08,46.65
Zangilan,2023-06-11,28.2,19.0,23.4,0.7,0.7,0.0,13.0,29.2,65,1007.1,44,23.81,31.2,51,39.08,46.65
Zangilan,2023-06-12,31.4,19.3,25.7,0.0,0.0,0.0,8.5,31.3,54,1005.8,34,25.11,33.8,3,39.08,46.65
Zangilan,2023-06-13,31.6,22.6,26.4,1.1,1.1,0.0,12.2,33.1,52,1005.4,45,22.69,32.9,53,39.08,46.65
Zangilan,2023-06-14,29.3,20.5,24.0,1.5,1.5,0.0,13.8,34.9,65,1006.7,68,19.92,30.3,53,39.08,46.65
Zangilan,2023-06-15,28.6,19.2,23.9,4.3,4.3,0.0,12.6,30.2,65,1007.0,36,20.21,29.8,63,39.08,46.65
Zangilan,2023-06-16,26.6,18.2,22.2,1.0,1.0,0.0,15.7,33.1,69,1007.6,61,22.47,28.8,51,39.08,46.65
Zangilan,2023-06-17,28.8,18.0,23.9,0.0,0.0,0.0,11.2,28.1,62,1005.5,40,24.39,31.0,3,39.08,46.65
Zangilan,2023-06-18,32.7,18.3,24.5,0.0,0.0,0.0,17.1,39.2,64,1003.5,19,26.6,34.4,3,39.08,46.65
Zangilan,2023-06-19,28.5,18.6,23.2,0.8,0.8,0.0,15.5,35.3,70,1008.2,35,23.38,30.2,51,39.08,46.65
Zangilan,2023-06-20,24.5,18.2,21.3,1.9,1.9,0.0,18.3,42.5,72,1008.5,79,17.28,25.6,53,39.08,46.65
Zangilan,2023-06-21,25.4,15.7,20.3,0.0,0.0,0.0,15.2,34.2,58,1012.2,54,23.71,26.0,3,39.08,46.65
Zangilan,2023-06-22,27.4,16.3,21.5,0.0,0.0,0.0,16.8,38.2,55,1013.3,55,23.79,27.2,3,39.08,46.65
Zangilan,2023-06-23,27.4,15.4,21.5,0.0,0.0,0.0,18.1,42.1,45,1016.7,34,26.1,25.9,3,39.08,46.65
Zangilan,2023-06-24,26.9,15.3,21.3,0.0,0.0,0.0,17.1,41.0,51,1015.4,28,25.51,26.1,3,39.08,46.65
Zangilan,2023-06-25,29.5,16.5,23.1,0.0,0.0,0.0,10.0,26.6,50,1013.4,3,27.91,29.5,0,39.08,46.65
Zangilan,2023-06-26,31.4,20.2,25.6,0.0,0.0,0.0,10.9,27.4,38,1007.6,0,28.17,30.7,0,39.08,46.65
Zangilan,2023-06-27,31.5,19.0,25.6,0.0,0.0,0.0,13.8,35.3,37,1004.6,2,27.81,30.8,0,39.08,46.65
Zangilan,2023-06-28,30.4,20.5,25.5,0.0,0.0,0.0,13.8,33.5,53,1010.1,27,23.26,31.7,3,39.08,46.65
Zangilan,2023-06-29,30.0,19.0,24.5,0.0,0.0,0.0,13.9,32.0,54,1008.6,9,26.26,30.6,2,39.08,46.65
Zangilan,2023-06-30,31.0,19.6,25.3,0.0,0.0,0.0,12.3,29.5,52,1005.3,13,25.71,31.7,1,39.08,46.65
Zangilan,2023-07-01,26.9,20.3,23.0,0.2,0.2,0.0,16.6,36.7,52,1008.7,67,18.77,25.5,51,39.08,46.65
Zangilan,2023-07-02,29.1,18.5,23.8,0.0,0.0,0.0,14.1,34.9,51,1012.3,14,25.14,29.0,2,39.08,46.65
Zangilan,2023-07-03,30.8,19.1,24.9,0.0,0.0,0.0,11.9,30.2,54,1012.4,7,25.73,31.1,1,39.08,46.65
Zangilan,2023-07-04,31.5,21.5,26.4,0.0,0.0,0.0,15.2,35.3,49,1012.6,6,26.11,32.2,0,39.08,46.65
Zangilan,2023-07-05,31.4,20.1,25.8,0.0,0.0,0.0,17.9,43.2,39,1012.9,21,22.17,30.9,3,39.08,46.65
Zangilan,2023-07-06,31.8,20.5,25.9,0.0,0.0,0.0,15.6,35.6,42,1013.1,2,25.72,31.5,0,39.08,46.65
Zangilan,2023-07-07,33.0,20.0,26.7,0.0,0.0,0.0,13.6,32.4,37,1011.3,0,27.05,32.7,0,39.08,46.65
Zangilan,2023-07-08,33.9,20.6,27.2,0.0,0.0,0.0,18.1,41.0,42,1005.9,3,26.24,33.4,0,39.08,46.65
Zangilan,2023-07-09,34.8,21.8,28.4,0.0,0.0,0.0,16.0,38.9,43,1002.2,2,26.12,34.9,0,39.08,46.65
Zangilan,2023-07-10,35.7,22.1,29.0,0.0,0.0,0.0,18.7,41.4,39,1000.6,8,25.71,36.3,1,39.08,46.65
Zangilan,2023-07-11,31.3,22.0,26.3,0.0,0.0,0.0,21.4,48.2,43,1008.9,27,23.33,30.7,3,39.08,46.65
Zangilan,2023-07-12,30.0,18.6,24.3,0.0,0.0,0.0,15.6,37.1,42,1016.3,7,26.78,29.1,1,39.08,46.65
Zangilan,2023-07-13,31.2,19.4,25.4,0.0,0.0,0.0,16.1,37.1,41,1016.7,0,26.75,30.8,0,39.08,46.65
Zangilan,2023-07-14,27.8,20.8,24.6,0.2,0.2,0.0,14.5,33.8,60,1015.1,56,13.17,29.8,51,39.08,46.65
Zangilan,2023-07-15,32.8,21.9,27.5,0.0,0.0,0.0,13.4,30.6,50,1009.8,30,23.51,33.8,3,39.08,46.65
Zangilan,2023-07-16,31.8,23.4,27.1,0.0,0.0,0.0,19.5,47.9,46,1010.4,60,20.36,31.8,3,39.08,46.65
Zangilan,2023-07-17,24.4,19.5,21.9,3.1,3.1,0.0,14.5,34.2,67,1013.8,90,12.72,23.6,53,39.08,46.65
Zangilan,2023-07-18,24.5,17.8,20.3,1.8,1.8,0.0,12.6,28.4,69,1015.2,74,12.51,23.5,51,39.08,46.65
Zangilan,2023-07-19,29.9,16.7,23.1,0.0,0.0,0.0,14.5,34.9,53,1012.2,17,24.54,29.9,3,39.08,46.65
Zangilan,2023-07-20,31.5,19.2,25.4,0.0,0.0,0.0,16.6,37.4,54,1011.1,5,26.05,32.0,0,39.08,46.65
Zangilan,2023-07-21,31.2,20.7,25.8,0.1,0.1,0.0,15.0,36.0,64,1010.9,28,22.07,33.2,51,39.08,46.65
Zangilan,2023-07-22,35.0,22.6,28.3,0.0,0.0,0.0,17.6,38.9,53,1012.0,17,20.49,34.5,2,39.08,46.65
Zangilan,2023-07-23,33.8,22.5,27.7,0.0,0.0,0.0,12.5,30.2,42,1011.1,2,25.83,33.7,0,39.08,46.65
Zangilan,2023-07-24,33.9,22.7,28.2,0.0,0.0,0.0,18.6,42.1,40,1006.1,2,25.65,33.9,0,39.08,46.65
Zangilan,2023-07-25,32.6,21.6,27.0,0.0,0.0,0.0,18.7,41.0,45,1007.6,30,22.94,31.5,3,39.08,46.65
Zangilan,2023-07-26,32.3,22.0,26.7,0.0,0.0,0.0,17.8,37.8,49,1011.6,35,19.23,31.6,3,39.08,46.65
Zangilan,2023-07-27,33.4,20.6,27.2,0.0,0.0,0.0,12.6,32.0,49,1010.8,4,25.52,34.3,0,39.08,46.65
Zangilan,2023-07-28,35.3,22.3,28.6,0.0,0.0,0.0,18.9,42.5,48,1005.7,5,24.94,36.3,1,39.08,46.65
Zangilan,2023-07-29,33.1,24.3,28.3,0.0,0.0,0.0,17.9,39.2,45,1007.4,11,25.0,33.3,3,39.08,46.65
Zangilan,2023-07-30,27.2,21.3,23.6,0.1,0.1,0.0,15.3,32.4,62,1010.9,77,10.93,27.1,51,39.08,46.65
Zangilan,2023-07-31,29.1,21.1,24.2,0.1,0.1,0.0,13.9,31.7,60,1010.3,78,13.33,29.3,51,39.08,46.65
Zangilan,2023-08-01,33.0,21.3,27.1,0.0,0.0,0.0,15.1,34.9,51,1008.6,13,24.17,33.8,3,39.08,46.65
Zangilan,2023-08-02,36.0,22.2,29.0,0.0,0.0,0.0,14.3,34.2,43,1006.8,2,24.58,36.6,0,39.08,46.65
Zangilan,2023-08-03,35.8,24.0,29.7,0.0,0.0,0.0,16.3,37.4,40,1007.2,3,24.78,36.4,0,39.08,46.65
Zangilan,2023-08-04,31.5,23.9,27.9,0.0,0.0,0.0,19.6,44.3,46,1009.5,16,20.04,31.4,2,39.08,46.65
Zangilan,2023-08-05,34.6,22.0,27.8,0.0,0.0,0.0,21.1,47.5,46,1012.7,13,20.8,33.0,2,39.08,46.65
Zangilan,2023-08-06,35.2,22.1,28.7,0.0,0.0,0.0,13.2,32.0,34,1010.6,4,24.89,35.1,1,39.08,46.65
Zangilan,2023-08-07,36.7,23.6,29.9,0.0,0.0,0.0,10.0,27.4,36,1006.1,16,22.87,36.9,2,39.08,46.65
Zangilan,2023-08-08,36.6,26.0,30.9,0.0,0.0,0.0,17.3,40.0,39,1008.0,5,23.76,37.0,1,39.08,46.65
Zangilan,2023-08-09,37.0,24.1,30.8,0.0,0.0,0.0,14.2,34.9,39,1010.4,0,24.72,37.5,0,39.08,46.65
Zangilan,2023-08-10,37.5,25.0,31.0,0.0,0.0,0.0,15.6,37.8,39,1012.5,0,24.48,37.6,0,39.08,46.65
Zangilan,2023-08-11,37.0,25.6,30.9,0.0,0.0,0.0,13.9,33.5,38,1012.9,0,24.64,37.4,0,39.08,46.65
Zangilan,2023-08-12,37.2,24.2,30.3,0.0,0.0,0.0,15.8,37.8,33,1013.4,0,24.97,36.0,0,39.08,46.65
Zangilan,2023-08-13,36.4,23.9,30.2,0.0,0.0,0.0,16.5,37.1,33,1015.1,0,24.37,36.3,0,39.08,46.65
Zangilan,2023-08-14,36.0,24.3,30.1,0.0,0.0,0.0,15.6,36.7,29,1017.2,0,24.49,34.6,0,39.08,46.65
Zangilan,2023-08-15,35.7,22.8,29.3,0.0,0.0,0.0,14.8,34.6,29,1016.2,0,24.6,34.0,0,39.08,46.65
Zangilan,2023-08-16,34.8,22.0,28.2,0.0,0.0,0.0,13.2,31.3,30,1014.2,0,24.79,32.8,0,39.08,46.65
Zangilan,2023-08-17,34.5,21.0,27.6,0.0,0.0,0.0,14.8,35.3,28,1012.0,0,24.62,31.8,0,39.08,46.65
Zangilan,2023-08-18,32.3,21.4,27.1,0.0,0.0,0.0,15.8,37.4,29,1012.0,32,23.15,30.8,3,39.08,46.65
Zangilan,2023-08-19,32.9,22.1,27.2,0.0,0.0,0.0,17.8,39.6,33,1012.5,27,23.23,31.1,3,39.08,46.65
Zangilan,2023-08-20,31.5,21.9,25.8,0.5,0.5,0.0,16.5,37.8,47,1014.4,24,20.44,29.4,51,39.08,46.65
Zangilan,2023-08-21,33.3,20.8,27.0,0.0,0.0,0.0,16.3,36.0,39,1012.7,6,22.81,33.0,1,39.08,46.65
Zangilan,2023-08-22,33.5,20.8,27.2,0.0,0.0,0.0,16.6,39.2,40,1011.3,5,23.08,32.6,1,39.08,46.65
Zangilan,2023-08-23,35.0,23.2,29.2,0.0,0.0,0.0,17.4,38.2,41,1011.4,7,22.02,35.7,1,39.08,46.65
Zangilan,2023-08-24,33.5,24.1,28.6,0.0,0.0,0.0,17.3,40.3,42,1009.6,4,22.56,33.6,0,39.08,46.65
Zangilan,2023-08-25,25.5,21.2,23.1,7.7,7.7,0.0,14.8,31.3,76,1010.8,76,5.59,26.4,61,39.08,46.65
Zangilan,2023-08-26,25.1,19.8,22.3,0.7,0.7,0.0,12.5,30.2,67,1014.0,98,7.87,25.4,51,39.08,46.65
Zangilan,2023-08-27,28.5,18.3,23.4,0.0,0.0,0.0,14.3,33.8,53,1014.1,44,18.48,27.4,3,39.08,46.65
Zangilan,2023-08-28,30.2,19.2,24.4,0.0,0.0,0.0,16.9,39.6,59,1008.1,45,20.97,31.1,3,39.08,46.65
Zangilan,2023-08-29,28.5,20.1,23.3,5.8,5.8,0.0,14.8,36.0,67,1004.8,75,12.93,29.2,63,39.08,46.65
Zangilan,2023-08-30,23.0,16.9,19.7,3.9,3.9,0.0,11.4,25.2,82,1013.4,88,8.74,24.0,53,39.08,46.65
Zangilan,2023-08-31,29.5,17.0,23.1,0.0,0.0,0.0,12.0,29.9,64,1014.8,6,22.08,30.5,1,39.08,46.65
Zangilan,2023-09-01,30.6,19.0,24.6,0.0,0.0,0.0,10.5,28.4,60,1014.1,10,21.09,32.1,2,39.08,46.65
Zangilan,2023-09-02,31.5,20.4,25.6,0.0,0.0,0.0,15.6,35.6,61,1013.2,12,20.48,32.3,1,39.08,46.65
Zangilan,2023-09-03,30.1,21.9,25.4,0.1,0.1,0.0,17.4,40.7,62,1013.7,42,16.16,30.2,51,39.08,46.65
Zangilan,2023-09-04,29.1,19.8,23.7,2.2,2.2,0.0,14.4,34.9,68,1012.2,48,18.17,30.5,53,39.08,46.65
Zangilan,2023-09-05,33.0,19.1,25.7,0.0,0.0,0.0,13.2,31.0,57,1012.1,4,20.8,33.6,0,39.08,46.65
Zangilan,2023-09-06,34.2,22.9,28.0,0.0,0.0,0.0,13.0,33.1,49,1010.5,4,20.86,35.3,1,39.08,46.65
Zangilan,2023-09-07,31.4,21.2,25.9,0.0,0.0,0.0,17.3,39.2,59,1012.0,12,20.04,31.6,2,39.08,46.65
Zangilan,2023-09-08,24.9,18.9,21.3,3.3,3.3,0.0,15.0,34.2,80,1013.5,96,7.26,25.0,53,39.08,46.65
Zangilan,2023-09-09,21.5,18.0,19.3,10.0,10.0,0.0,12.8,27.4,86,1011.1,100,7.06,21.9,55,39.08,46.65
Zangilan,2023-09-10,26.0,17.6,20.4,4.5,4.5,0.0,21.6,45.4,70,1009.9,84,15.03,25.4,61,39.08,46.65
Zangilan,2023-09-11,17.0,14.1,15.4,3.4,3.4,0.0,13.2,28.4,84,1016.2,97,5.43,17.8,55,39.08,46.65
Zangilan,2023-09-12,19.5,14.1,16.3,4.9,4.9,0.0,12.9,27.4,82,1015.5,99,8.79,19.4,53,39.08,46.65
Zangilan,2023-09-13,17.2,15.4,16.0,13.5,13.5,0.0,8.9,20.2,92,1017.3,99,5.32,17.6,55,39.08,46.65
Zangilan,2023-09-14,20.5,14.9,16.8,8.5,8.5,0.0,9.2,20.2,82,1018.3,77,8.18,20.3,55,39.08,46.65
Zangilan,2023-09-15,24.6,14.9,19.3,0.0,0.0,0.0,11.6,27.0,70,1018.7,65,14.22,24.0,3,39.08,46.65
Zangilan,2023-09-16,24.9,15.6,19.9,0.0,0.0,0.0,12.2,27.7,64,1017.1,25,17.51,24.3,3,39.08,46.65
Zangilan,2023-09-17,24.8,14.9,19.8,0.0,0.0,0.0,15.8,33.5,62,1015.1,18,18.49,24.4,3,39.08,46.65
Zangilan,2023-09-18,17.9,13.4,15.4,14.1,14.1,0.0,11.3,25.6,83,1018.4,100,4.44,18.8,63,39.08,46.65
Zangilan,2023-09-19,19.2,13.3,15.2,0.3,0.3,0.0,9.3,23.4,73,1023.3,75,8.08,18.0,51,39.08,46.65
Zangilan,2023-09-20,22.2,11.2,16.5,0.0,0.0,0.0,12.7,29.5,68,1022.5,39,18.13,21.5,3,39.08,46.65
Zangilan,2023-09-21,22.6,14.1,18.0,0.6,0.6,0.0,12.7,29.5,74,1021.3,86,14.66,22.0,51,39.08,46.65
Zangilan,2023-09-22,23.8,16.9,19.5,2.2,2.2,0.0,10.6,22.7,79,1022.1,89,11.64,24.0,51,39.08,46.65
Zangilan,2023-09-23,24.9,17.2,20.4,0.6,0.6,0.0,12.4,27.0,67,1022.5,63,16.35,24.3,51,39.08,46.65
Zangilan,2023-09-24,24.0,14.6,19.5,0.0,0.0,0.0,14.7,31.3,62,1020.9,40,16.21,22.7,3,39.08,46.65
Zangilan,2023-09-25,22.4,16.9,19.1,3.2,3.2,0.0,13.8,28.8,71,1019.2,85,9.59,22.0,61,39.08,46.65
Zangilan,2023-09-26,21.6,15.4,17.8,2.8,2.8,0.0,11.6,25.9,67,1021.2,87,7.89,19.6,53,39.08,46.65
Zangilan,2023-09-27,23.6,13.8,18.1,0.0,0.0,0.0,11.4,27.7,57,1022.7,31,17.14,22.1,3,39.08,46.65
Zangilan,2023-09-28,24.5,12.6,18.0,0.0,0.0,0.0,11.1,26.3,53,1021.6,2,17.77,22.8,0,39.08,46.65
Zangilan,2023-09-29,23.6,14.1,18.7,0.0,0.0,0.0,12.1,29.5,53,1020.2,18,17.46,22.4,2,39.08,46.65
Zangilan,2023-09-30,23.4,15.9,19.2,0.2,0.2,0.0,13.5,30.6,69,1017.4,83,10.65,22.6,51,39.08,46.65
Zangilan,2023-10-01,23.3,17.1,19.2,1.3,1.3,0.0,11.6,26.6,80,1014.6,87,9.33,23.3,51,39.08,46.65
Zangilan,2023-10-02,24.7,14.9,19.7,0.0,0.0,0.0,11.3,27.4,72,1010.3,56,15.41,25.2,3,39.08,46.65
Zangilan,2023-10-03,23.6,14.7,18.7,2.1,2.1,0.0,11.4,29.5,79,1014.0,64,14.3,24.3,53,39.08,46.65
Zangilan,2023-10-04,19.1,14.0,16.2,17.3,17.3,0.0,12.9,29.2,86,1019.2,83,8.1,19.1,63,39.08,46.65
